 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
c	8.825685e-06	2.1619722e-05	1.6839e-05	4.882515e-06	0.00012692648	4.279693e-05	9.584815e-05	0.00073758344	0.0005813282	0.0049370197	0.0016226481	0.0060830493	0.00035628842	0.0033711886	0.13365333	0.012400653	0.0019498025	0.027144896	0.01385397	0.012539086	0.02701947	0.13688129	0.0046242406	0.0031911382	0.016835978	0.013421321	0.01630502	0.052119195	0.007956688	0.012215959	0.04905545	0.055884045	0.04215852	0.06887231	0.27391082
ì	0.00011634596	0.0001410842	3.1490046e-05	2.107316e-05	0.0013519995	4.618811e-05	0.0004982941	0.0022816407	0.0036722235	0.002780245	0.0062925527	0.007932533	0.026781466	0.039175566	0.02477199	0.06797146	0.034388848	0.032515906	0.009689291	0.00881687	0.0025619732	0.010954625	0.010540724	0.028719682	0.31567025	0.02844524	0.01568265	0.017220067	0.007883931	0.004667295	0.0015428022	0.030523445	0.0122974375	0.07726536	0.16674748
n	2.115886e-05	6.995948e-05	1.0159163e-05	6.8865074e-06	0.00021141846	5.1061586e-05	0.0001926392	0.0012367317	0.0011352644	0.007566159	0.0036003678	0.008450209	0.0006661103	0.006875914	0.20546693	0.02357006	0.009780918	0.027797928	0.025148345	0.02560497	0.03747179	0.11470613	0.015107402	0.008833755	0.09099812	0.027635178	0.02610994	0.04772407	0.018966112	0.0131502235	0.027142249	0.031404674	0.029955637	0.036880597	0.1264509
o	4.233331e-05	0.00019124277	9.381631e-06	7.0256256e-06	0.001572371	9.020144e-05	0.0007312134	0.017292194	0.028893687	0.02354449	0.019632388	0.0020177036	0.009744184	0.03730534	0.077322245	0.092946924	0.021824513	0.036298443	0.028742094	0.0030121265	0.0090509765	0.07789369	0.023820998	0.025095806	0.19917858	0.032394692	0.027815796	0.06762351	0.0023787466	0.001312874	0.005152904	0.021507526	0.0112590855	0.022725046	0.07156968
ì	3.309175e-05	1.7135779e-05	6.268724e-05	2.6554491e-05	8.184208e-05	0.00010129127	0.000235905	0.0015240362	0.002869428	0.0061395746	0.007994159	0.02222544	0.0018648322	0.010297633	0.025907665	0.014437667	0.006038328	0.061790694	0.032728504	0.022807362	0.07666157	0.07808036	0.013498553	0.0016860182	0.0089885285	0.031519942	0.051273536	0.0667947	0.01463263	0.04977959	0.05913025	0.009719071	0.04940566	0.07512666	0.1965191
t	8.6323416e-05	0.00028284526	1.6746259e-05	1.9057374e-05	0.00075738016	0.0002553148	0.0018045242	0.020649357	0.018003263	0.030234164	0.022579351	0.007192641	0.003599266	0.020523757	0.13877209	0.035847727	0.01638565	0.03020261	0.028768592	0.018758293	0.02742479	0.09009135	0.018281681	0.01048085	0.2075201	0.024770752	0.023088792	0.047410242	0.013544388	0.0053466833	0.011923592	0.026406063	0.020281048	0.017921546	0.06076919
s	7.206279e-05	0.00026675963	4.805203e-05	1.2964715e-05	0.002648598	0.00011835445	0.0008999134	0.030230232	0.039763328	0.013348875	0.017740179	0.002098398	0.012898614	0.04304703	0.027988618	0.10686115	0.021525308	0.019664844	0.022710817	0.001374521	0.0045287237	0.036470287	0.016482972	0.012386257	0.18179955	0.0236038	0.024696445	0.060065605	0.001080237	0.0012527478	0.0029218877	0.0517472	0.010741708	0.049368583	0.15953527
e	0.00012731337	0.00030042217	2.798187e-05	2.5368628e-05	0.00090463134	0.00010653608	0.0003111373	0.0022569213	0.0038471443	0.012401181	0.00592492	0.019350233	0.0021296712	0.009567041	0.106913835	0.019659787	0.0071723424	0.052062254	0.019362178	0.066436164	0.04375159	0.21969214	0.012296293	0.0151773635	0.06616331	0.022916544	0.03273585	0.08373878	0.042991523	0.015702408	0.02671811	0.008603651	0.017873581	0.0087547675	0.05399698
r	9.884992e-06	9.365619e-06	6.9339934e-05	3.274932e-05	0.00028777067	0.00046335268	0.00045960874	0.004571908	0.013855673	0.018744165	0.01817212	0.010822343	0.005694102	0.021020712	0.04146147	0.052722808	0.011172118	0.036467943	0.094250664	0.016698519	0.0854423	0.12978745	0.042209025	0.0048933355	0.049812876	0.03297033	0.07786795	0.14232613	0.008285854	0.0062689423	0.038394216	0.00881026	0.009497488	0.0067037386	0.009743488
e	1.3359433e-05	2.6465785e-05	1.1917875e-05	3.3532947e-06	0.00013828075	0.00011270432	0.0005693611	0.017687866	0.02116258	0.034868475	0.036964428	0.00093608326	0.0064922967	0.04544485	0.07323785	0.09573871	0.008944838	0.050041832	0.076764606	0.0028251691	0.026711755	0.10937196	0.027585015	0.0039313002	0.053783275	0.027631558	0.05066992	0.12861717	0.0018729826	0.00070457434	0.018813409	0.023866203	0.011829131	0.009204501	0.03342217
k	6.673576e-05	3.3056007e-05	5.537833e-05	4.7989775e-05	7.925623e-05	0.00013409591	0.00023402742	0.0022274354	0.0060510216	0.009766103	0.020332703	0.024720298	0.0036825151	0.01698099	0.022577811	0.02535023	0.011685254	0.05292542	0.0665834	0.040722184	0.10196102	0.08813875	0.032357253	0.0036042174	0.011989975	0.06288944	0.09442012	0.09863408	0.02021993	0.022125244	0.04889085	0.0058610965	0.03143324	0.026640764	0.046578057
a	1.2157113e-05	1.46780585e-05	7.0794777e-06	5.248373e-06	7.658516e-05	8.230642e-05	0.0009599933	0.005369084	0.008504403	0.011619506	0.033325788	0.0012009556	0.020872593	0.07151083	0.03068772	0.12580939	0.022943072	0.07819506	0.08783668	0.0020316218	0.015438818	0.043587092	0.076992154	0.007841342	0.038688328	0.07089202	0.08221013	0.09238086	0.0014454068	0.0016188049	0.010420605	0.012341379	0.016605098	0.01115726	0.017315902
k	4.6692243e-05	2.5745583e-05	3.612752e-05	3.0500683e-05	4.5689332e-05	8.349424e-05	0.00015084558	0.0011835528	0.0013825824	0.002749859	0.0051415637	0.033400178	0.0008811209	0.0059726173	0.023222819	0.015638579	0.010310378	0.03819965	0.044675287	0.13529295	0.1304809	0.04660712	0.036363255	0.011244432	0.0066048126	0.06247196	0.05832411	0.050151926	0.07067167	0.051391445	0.04247453	0.005386951	0.042115178	0.029240148	0.038001362
à	0.00020967616	0.00024819846	3.38855e-05	6.869501e-06	0.000275739	0.000111389396	0.00092285185	0.0055744755	0.0059087914	0.004753694	0.0053927433	0.004181616	0.048645332	0.067870155	0.025407135	0.19945243	0.030363422	0.03911021	0.018915435	0.006229822	0.004301768	0.021340342	0.011336383	0.011177182	0.22820273	0.021116128	0.019775279	0.0482439	0.0055185193	0.004294058	0.0034753876	0.052887715	0.0075305463	0.03294082	0.06424544
n	2.2787783e-05	6.0881e-05	1.2202588e-05	6.924464e-06	0.00026665197	3.1627238e-05	8.712006e-05	0.0005698816	0.00036239304	0.0016455164	0.0011537143	0.0060740807	0.00020356344	0.0023455864	0.09463541	0.006531615	0.0020958385	0.016336286	0.009596716	0.012626507	0.021842975	0.070801765	0.004185324	0.0042455974	0.020492429	0.012345311	0.012614889	0.032346696	0.007052048	0.013531916	0.04792742	0.06713506	0.11557715	0.124396235	0.29083994
n	0.00014827198	0.00030404673	3.5727127e-05	1.2042983e-05	0.0014125226	3.690769e-05	0.00027125582	0.012468022	0.021416482	0.010652175	0.020636773	0.002952517	0.016056715	0.0529215	0.037377313	0.12687792	0.023012407	0.025462503	0.023412371	0.0028217093	0.0050160787	0.038192	0.0218228	0.021557799	0.19711907	0.041257992	0.033262067	0.058743812	0.002399252	0.0016233888	0.0025075723	0.027611738	0.009569744	0.04391882	0.117108606
i	7.024444e-05	0.00011634376	1.2359308e-05	1.1122767e-05	0.00023550546	5.129654e-05	0.00022973593	0.00090392795	0.0007395489	0.0066165715	0.0016139612	0.005531105	0.0007901064	0.0048126807	0.11739229	0.01619194	0.0026399195	0.033461805	0.011654677	0.046191353	0.029047359	0.21419853	0.013635853	0.02267693	0.018563231	0.015839675	0.017206443	0.048644055	0.022863563	0.010861222	0.04085908	0.018486211	0.044295233	0.057626627	0.17592947
f	8.8664665e-06	1.2781503e-05	7.99196e-05	4.125479e-05	0.00035963752	0.0006456311	0.00054378924	0.0039331703	0.008280446	0.013021908	0.009021015	0.0061992365	0.0043319208	0.020144414	0.043951638	0.060914915	0.01029857	0.029461546	0.10153848	0.016978612	0.08136813	0.12332773	0.05328639	0.0074726185	0.05227656	0.030190444	0.073170505	0.16395147	0.009269601	0.0057026297	0.037627485	0.01097111	0.007874656	0.006168145	0.007574784
i	4.0096726e-05	3.4538683e-05	1.7836766e-05	4.227829e-06	0.0003387801	8.012606e-05	0.00083865155	0.00838919	0.007216081	0.0049585914	0.011415428	0.0019033197	0.016445903	0.04086389	0.045769967	0.19385408	0.01686903	0.03510716	0.05171333	0.0042473697	0.004715452	0.043019198	0.030422395	0.015910452	0.17716391	0.029823318	0.04157483	0.14220205	0.0032163507	0.0014115967	0.003711806	0.024252873	0.007518361	0.018218704	0.016731055
à	3.1499094e-05	1.2440223e-05	4.03434e-05	2.3837498e-05	2.4297315e-05	3.393955e-05	0.00011426624	0.00047301778	0.00047407704	0.001903121	0.0019156919	0.031217199	0.0004460389	0.0029385297	0.019813435	0.0065167523	0.002692055	0.036528066	0.015223774	0.09999169	0.06455924	0.045863766	0.01294925	0.0069068135	0.0015822074	0.025536185	0.031605996	0.03538518	0.059162874	0.111078225	0.06830632	0.0070659863	0.049559046	0.116131715	0.14389315
k	2.5111627e-05	9.8454526e-05	1.4807244e-05	1.2182836e-05	0.0005411716	0.00045056362	0.0025281936	0.026808228	0.02649176	0.06609537	0.021246858	0.005312722	0.0054804194	0.025979325	0.14663823	0.057509486	0.013976763	0.04243711	0.031026563	0.0119750155	0.030612016	0.108885266	0.020218376	0.014031731	0.13170284	0.023794668	0.01863479	0.04856466	0.007599183	0.0025999981	0.008699443	0.020151118	0.010969977	0.021372233	0.04751543
k	0.00028174315	0.00033408913	5.861406e-05	1.4340629e-05	0.000979573	3.990455e-05	0.00023612517	0.0022228102	0.0034000904	0.0060328925	0.005491635	0.004738669	0.02830617	0.05355748	0.025598282	0.16152857	0.021112664	0.020094814	0.010525373	0.0048683323	0.0027805273	0.025240058	0.008047601	0.009870222	0.22184297	0.020296436	0.012053312	0.032128405	0.004488618	0.003697011	0.002467529	0.042020515	0.008811427	0.077980146	0.1788531
a	9.270085e-06	1.3789235e-05	2.6752119e-05	8.402632e-06	0.00020832544	8.816118e-05	0.00034873892	0.0022473212	0.0016126125	0.013276603	0.0023523653	0.0018185377	0.0010965392	0.0064548836	0.14351036	0.035881903	0.0027405377	0.03504804	0.022738963	0.025958536	0.029105693	0.22982511	0.016260061	0.013763945	0.014351314	0.011633367	0.024956679	0.117474236	0.017530203	0.007387175	0.048980854	0.033259634	0.011275231	0.032606184	0.09614961
c	1.2367143e-05	1.1054976e-05	8.081702e-05	5.650962e-05	0.0001957077	0.00038777612	0.0003879674	0.0020411317	0.0054715094	0.008106705	0.007210146	0.008036686	0.0038840147	0.015960133	0.02669415	0.03714528	0.0075758183	0.040169895	0.08161199	0.0216436	0.11259781	0.11972168	0.045158707	0.0049798256	0.017249024	0.037584163	0.10106794	0.1677088	0.011502516	0.01161508	0.057701442	0.0074081765	0.012543862	0.011527988	0.014949707
e	8.159232e-05	5.7913403e-05	4.382854e-05	1.013581e-05	0.0011680825	0.0001774055	0.00092679245	0.006762348	0.0085816225	0.004736655	0.009510276	0.0016167255	0.016482523	0.023358235	0.040176336	0.1480078	0.017926665	0.024505883	0.06278395	0.0053461604	0.005976535	0.041899167	0.049176402	0.030970588	0.18853605	0.024290157	0.042016737	0.14425866	0.0032479244	0.0009311402	0.0037978513	0.019787036	0.008182994	0.04104671	0.023621092
e	3.3627595e-05	1.2763413e-05	4.0382794e-05	2.5001136e-05	2.2386776e-05	3.234875e-05	0.00013542012	0.00039963226	0.00041470776	0.002410669	0.002228839	0.023550022	0.00043235594	0.0026980995	0.021589514	0.007142286	0.0023960667	0.03620261	0.015509116	0.1273381	0.05006309	0.046682037	0.01524728	0.010809309	0.0013556246	0.022874566	0.032291412	0.038592987	0.0748742	0.10114472	0.06735736	0.0082555115	0.04055014	0.11488067	0.13240713
n	6.543555e-06	1.1235779e-05	2.8756573e-05	2.1595206e-05	0.00016891822	0.0004677001	0.0012297217	0.010045501	0.020158226	0.031201757	0.033086073	0.0041181897	0.008796487	0.053752374	0.040299393	0.07543947	0.03109573	0.054576904	0.09084992	0.010026719	0.07570631	0.067401655	0.0595039	0.0041696304	0.054669667	0.048439726	0.07042281	0.08192495	0.006082743	0.0039000304	0.020998675	0.009906513	0.011905983	0.008253127	0.011333076
ì	0.00014015497	0.00010872066	7.3160496e-05	2.0845104e-05	5.232254e-05	0.000112042944	0.0005304244	0.0016425994	0.0032033257	0.0029312018	0.0045142276	0.01616819	0.037171092	0.0638902	0.006014847	0.05259576	0.03913823	0.029698981	0.008144542	0.0056038164	0.0070687993	0.007932807	0.0060529555	0.0025562155	0.055912077	0.016948143	0.012343025	0.012232904	0.0046551023	0.03598465	0.010724473	0.14105234	0.055442125	0.14990802	0.20943163
r	5.5074383e-05	8.002744e-05	9.207944e-06	4.886391e-06	0.000294875	1.545882e-05	5.9798353e-05	0.00035505035	0.00019651231	0.00058118295	0.0007255118	0.004495096	0.000117866344	0.0014801407	0.038990814	0.0028402973	0.00071648863	0.00999967	0.004514613	0.0069595654	0.008372621	0.03247974	0.0018560725	0.0028967191	0.006492256	0.0061850357	0.0075481865	0.022877907	0.00339895	0.011332408	0.0327927	0.07174728	0.124704264	0.25696358	0.3378601
t	0.00019699978	0.00038496454	7.342684e-05	2.5266148e-05	0.0025435179	2.7449878e-05	0.00016332947	0.006952605	0.014293699	0.0051400326	0.014602664	0.003795643	0.012217739	0.04265917	0.01789111	0.072218366	0.02474862	0.016901886	0.013746179	0.0028358246	0.0039402083	0.0143060265	0.015518008	0.018655846	0.1686355	0.03672669	0.024488555	0.02471013	0.0023746265	0.001926979	0.0015320049	0.031278405	0.011568755	0.10187976	0.29103997
e	0.00030715708	0.00044173858	1.1945451e-05	9.426039e-06	0.00035079912	2.5615787e-05	0.00015514212	0.00076257304	0.0007617095	0.002403492	0.0019233457	0.004769346	0.00085516594	0.004619837	0.051707618	0.009387239	0.0033923937	0.03652831	0.01141125	0.027713455	0.023217428	0.0781073	0.0101806875	0.018233908	0.017180888	0.018881498	0.023569578	0.040293485	0.01503845	0.007325429	0.029072003	0.013078416	0.04880215	0.10090623	0.39857498
m	2.6632313e-05	5.2490544e-05	8.117124e-05	4.1724183e-05	0.0006011624	0.00045752255	0.00037802136	0.0033353532	0.004484055	0.012036014	0.0055050985	0.0031951817	0.0032334158	0.013358776	0.07855365	0.055981874	0.007397326	0.022043131	0.071077436	0.019278819	0.050570916	0.16744177	0.048270613	0.01509806	0.058669336	0.02399913	0.051189356	0.17834929	0.010179157	0.0037103544	0.036135186	0.018841099	0.012157945	0.010682919	0.013586135
a	9.742035e-05	7.3961404e-05	5.177764e-05	1.0316847e-05	0.0011574647	0.0001411877	0.0007884271	0.008111098	0.008990636	0.003833236	0.011076744	0.001277367	0.013892554	0.024997117	0.035333607	0.1551043	0.0168715	0.021334043	0.05180806	0.005533723	0.0045080436	0.0328624	0.039019834	0.02336911	0.18138225	0.025273018	0.04199103	0.14666611	0.0038070318	0.0011668738	0.003341266	0.03733876	0.008603587	0.062848136	0.02733802
m	6.0561073e-05	2.3706276e-05	4.345324e-05	3.4712535e-05	4.5185774e-05	6.929417e-05	0.00013122344	0.00090490346	0.0010730956	0.0026076757	0.004984357	0.028379202	0.0007299868	0.0040834453	0.023165787	0.012490598	0.0063854177	0.03658811	0.039124373	0.16687931	0.11107894	0.044565514	0.03276198	0.012801382	0.0040063695	0.054633748	0.058633115	0.05217924	0.09059887	0.056803696	0.04397088	0.005646648	0.034432817	0.03395614	0.036126297
a	0.0004171072	0.00035748095	8.653272e-05	2.6034813e-05	0.0018515454	0.00017546823	0.00093172607	0.007485131	0.0077771847	0.0032643655	0.0044577247	0.005186131	0.029007044	0.03079339	0.020412454	0.11797144	0.034671325	0.014809147	0.01222781	0.016581517	0.0029932884	0.015144315	0.010476098	0.02837597	0.37960717	0.015388624	0.015001591	0.044895776	0.011805364	0.0039539887	0.0018350082	0.057116684	0.0074495357	0.06045873	0.037007205
e	6.36914e-05	2.9695655e-05	5.5104563e-05	4.7740177e-05	5.933343e-05	0.00010503544	0.00019140741	0.0012784172	0.0015079937	0.0035550578	0.0074423775	0.020192562	0.00088170834	0.0049512675	0.021033902	0.015244929	0.0072622434	0.037244093	0.04292658	0.18555762	0.10405489	0.04344202	0.04219151	0.01604353	0.004715552	0.060140755	0.057296783	0.0483357	0.08661735	0.0376212	0.037862368	0.00766988	0.038436208	0.03602338	0.029918108
c	2.1162678e-05	2.8723302e-05	3.4467073e-05	1.5919739e-05	0.00015581591	0.00021216128	0.0005971929	0.006523768	0.0056496207	0.007347687	0.013943939	0.0012114714	0.003218856	0.02359261	0.04822016	0.05289539	0.013744811	0.034137823	0.1002283	0.008861933	0.065284066	0.066239975	0.045467358	0.0035611985	0.031651735	0.037395947	0.083546	0.13909473	0.0044936268	0.0025798779	0.041165177	0.025614504	0.038303085	0.047303803	0.047657095
ì	0.0004129435	0.00039370553	5.5025193e-05	1.0380254e-05	0.0003274392	0.00016939243	0.0011762953	0.00744891	0.007456802	0.003746357	0.0037930184	0.004560055	0.04713719	0.057439405	0.021013739	0.15175313	0.042069547	0.01498789	0.017362006	0.009454058	0.0051822313	0.01742641	0.008922462	0.010030295	0.3198329	0.015564771	0.020577414	0.050943416	0.008409272	0.0030251842	0.0047251894	0.07872115	0.006864119	0.03212202	0.026885865
k	2.4290623e-05	3.035277e-05	9.440966e-06	3.845872e-06	0.000135649	1.6209864e-05	6.983651e-05	0.0004059156	0.00023666643	0.0015771368	0.0010732398	0.0030538016	0.00015385734	0.0016212285	0.07871076	0.005844297	0.0007143733	0.013443126	0.007009679	0.0076548937	0.008169017	0.061362933	0.0031344015	0.0040085246	0.005985454	0.007146561	0.011572566	0.042670555	0.004152342	0.011497687	0.03850411	0.11762	0.06861425	0.22715922	0.26661375
a	0.00027494624	0.00034026155	1.7093702e-05	1.0139957e-05	0.0009028915	2.3368779e-05	0.00020603926	0.0018396052	0.003575669	0.0029062885	0.00944688	0.0040541836	0.016797272	0.036326002	0.0245371	0.0899802	0.02073534	0.027394338	0.01779979	0.0054679317	0.00325045	0.020153806	0.020589666	0.028673092	0.21432562	0.04167285	0.027293583	0.036057394	0.004906769	0.002753883	0.0023333784	0.017124426	0.020734275	0.10380153	0.19369392
e	2.3933717e-05	8.392428e-06	9.118374e-05	4.195422e-05	4.4147306e-05	5.2394385e-05	0.00012550823	0.00049961923	0.00055665505	0.0016854666	0.0016865793	0.013157557	0.00051487895	0.0028655909	0.010561259	0.0059764823	0.0018716704	0.027273245	0.011829921	0.051092714	0.048892934	0.039039668	0.011373546	0.0034196922	0.0014976946	0.014840232	0.02347595	0.03487364	0.025623642	0.08535989	0.06434543	0.009390796	0.07360219	0.2356691	0.19863634
t	1.40429465e-05	1.8675806e-05	4.4668162e-05	3.180281e-05	0.00016676253	0.0004122204	0.000514952	0.0049272287	0.013125098	0.015373999	0.022973334	0.0036696694	0.0083243605	0.035362035	0.02884393	0.06902765	0.032892313	0.035321523	0.10203707	0.011395098	0.08191147	0.060726985	0.08456325	0.0047038915	0.047969595	0.05482637	0.09303717	0.092393585	0.005888415	0.0035186778	0.026385374	0.011933381	0.018451467	0.016162042	0.0130519075
à	0.00013331657	0.00010446829	6.395346e-05	1.5154944e-05	4.9754024e-05	8.058765e-05	0.00042345969	0.0017719682	0.003502149	0.0027124858	0.0057947226	0.010957539	0.03820807	0.06692006	0.0057148472	0.07490456	0.035528965	0.039208002	0.010801575	0.004265851	0.006121473	0.008879426	0.008455573	0.002691853	0.06313058	0.021509955	0.015962496	0.016515119	0.003421115	0.025351707	0.008200551	0.09843901	0.057422027	0.15112841	0.21160914
l	4.2852298e-05	5.8692087e-05	1.5650961e-05	5.9774193e-06	0.00023718328	2.0566093e-05	7.639023e-05	0.0005668098	0.00029340043	0.0012565856	0.0009146302	0.0042047556	0.0001583435	0.0016094046	0.05517139	0.0048363707	0.00066207047	0.01310991	0.0064137713	0.0102267	0.01217813	0.060617216	0.002631815	0.0038369042	0.0061848536	0.00686886	0.009476342	0.039528243	0.0049121925	0.012190444	0.043622736	0.07805372	0.114251	0.21217719	0.29358882
a	0.0001809811	0.00028735877	9.239261e-05	1.714539e-05	0.0014573577	4.2746502e-05	0.00012208118	0.003927807	0.010721702	0.005527929	0.008897394	0.002224568	0.019802582	0.04210282	0.018377218	0.13955863	0.019640407	0.012581196	0.017336037	0.0017050792	0.0033927867	0.021644795	0.017430324	0.013652634	0.16633405	0.02725261	0.0261887	0.04972087	0.0014190524	0.0015598267	0.0022529091	0.058624167	0.009179174	0.11408371	0.18266098
s	7.996349e-05	3.6208563e-05	0.00023464706	0.00012034701	0.00012921622	0.00018319883	0.00020847641	0.000863992	0.0015600885	0.0022504902	0.003137171	0.013077986	0.0015838918	0.0057879114	0.011893524	0.012471371	0.0052386094	0.021226553	0.03144053	0.04735357	0.07373567	0.044951733	0.025373453	0.0042853844	0.004937734	0.023529524	0.05547677	0.07645312	0.02039267	0.052517146	0.06171378	0.012987132	0.05849082	0.19238278	0.13389452
s	6.054523e-05	6.1696264e-05	4.560252e-05	1.1210796e-05	0.00018958822	7.266069e-05	0.00031302994	0.004589091	0.016416475	0.0057487683	0.025021441	0.0012915158	0.032267354	0.059992854	0.008452726	0.121748775	0.017997561	0.030101523	0.040290713	0.0007589342	0.0060324036	0.016097998	0.042393085	0.006092174	0.046766184	0.03857465	0.05354356	0.05371068	0.00056911085	0.0017573043	0.0056527546	0.045335397	0.023154756	0.12427922	0.1706086
a	0.00014313104	0.00024399071	7.999254e-05	3.0273386e-05	0.0005178714	0.00027189206	0.00040337406	0.0022907825	0.0032648677	0.0066677956	0.0041537145	0.0015849116	0.0035034034	0.009661774	0.05622318	0.044898786	0.0038103613	0.025796644	0.06679438	0.019833973	0.052824743	0.156722	0.030895585	0.0120770605	0.027814833	0.020496476	0.06826027	0.24961011	0.007822279	0.002099823	0.0415221	0.012814917	0.011034316	0.021844786	0.03398558
e	4.192712e-05	6.968448e-05	0.00022425903	9.2552444e-05	0.00047380113	0.00060968444	0.00060887856	0.0028149693	0.002961078	0.005904457	0.006917737	0.00095282146	0.00299821	0.011785678	0.055889085	0.034983933	0.0041414667	0.038320627	0.08368928	0.0118956175	0.060094625	0.09346399	0.076989636	0.013153605	0.011434684	0.026606388	0.09146941	0.18540524	0.007716581	0.004490073	0.06531724	0.02657077	0.016378995	0.030147012	0.025386032
p	1.06793495e-05	1.5731752e-05	1.7973422e-05	1.1986922e-05	0.00011170456	0.00014975989	0.00059607934	0.0034558976	0.003951916	0.0072323205	0.013698392	0.0012225483	0.0042261835	0.026272288	0.0346083	0.07448843	0.006557786	0.042796053	0.124001905	0.006566568	0.048843715	0.09848256	0.057263356	0.0057514817	0.027640797	0.04362898	0.088905804	0.1882717	0.0026050243	0.0013578113	0.030832034	0.009341606	0.021632235	0.012205859	0.013244563
i	0.00018382138	0.00015954663	6.840209e-05	1.3007977e-05	0.0006360969	0.00017350008	0.0010405399	0.008253522	0.008820154	0.003539599	0.004314025	0.0041125	0.04706518	0.04985748	0.019587155	0.16102482	0.041172516	0.018497312	0.018292611	0.009596238	0.0042589027	0.015395437	0.010769355	0.01661314	0.3512905	0.016628686	0.021049833	0.05465093	0.008048243	0.0028267687	0.0026005043	0.05108072	0.004507268	0.02025395	0.023617813
a	6.0038044e-05	2.9699413e-05	9.820871e-05	6.871793e-05	5.5237713e-05	7.5227814e-05	0.00023782697	0.0005572635	0.00068645884	0.002280397	0.0031250664	0.016452972	0.00060981855	0.0025071646	0.009849836	0.0059994566	0.0017682256	0.042794436	0.012655358	0.16562715	0.043453	0.045193348	0.013851399	0.012150102	0.0013460479	0.022262074	0.02404225	0.032315843	0.06552589	0.059276506	0.050322324	0.0061847144	0.06344205	0.16868947	0.1264064
c	1.8802994e-05	3.5293477e-05	2.9768747e-05	1.5258876e-05	0.00013851123	0.0003148125	0.0007263881	0.0071358997	0.0120661445	0.021902576	0.022493726	0.0024592525	0.0062542288	0.044515777	0.03823166	0.07529163	0.019321412	0.0476291	0.09549	0.008948202	0.07525275	0.086255	0.053990625	0.0038584874	0.04301821	0.042926874	0.07263233	0.103006266	0.0041244365	0.0021668037	0.028563289	0.01360698	0.021839056	0.018292615	0.027447771
e	0.00065687514	0.0006169232	0.0001243658	2.319297e-05	0.00090671366	0.00022662462	0.00073859596	0.004057334	0.0054431832	0.0047207316	0.0023758484	0.0045085805	0.072586074	0.06010905	0.01765273	0.14112452	0.06287251	0.0066924943	0.014754617	0.008343599	0.0063398234	0.018244544	0.00825465	0.00913093	0.36881986	0.010723131	0.013636396	0.037325736	0.010320879	0.0019413802	0.004233108	0.04739971	0.0032518343	0.021913098	0.029930418
i	8.581742e-05	4.3908418e-05	0.00010813559	8.40145e-05	6.746298e-05	9.747632e-05	0.00028682553	0.0006398869	0.00085704104	0.0023445655	0.0036610751	0.017806912	0.0007608529	0.002626237	0.008805507	0.006381063	0.0019451947	0.04689661	0.01362456	0.21053451	0.04457089	0.045806844	0.014909643	0.015279531	0.0015778362	0.024243312	0.024725053	0.033377722	0.08130678	0.053252988	0.04207799	0.0047702985	0.056394566	0.1348744	0.10517452
d	2.8061293e-05	4.6133184e-05	3.1471158e-05	1.4082989e-05	0.00013466801	0.00022941829	0.0005622815	0.0057319007	0.00661482	0.011364917	0.014479767	0.0017388677	0.004390198	0.032433104	0.041398007	0.06633128	0.014358746	0.03901378	0.09965257	0.008476733	0.070707455	0.08394709	0.049126457	0.0036640395	0.036022745	0.039557267	0.078050844	0.12479932	0.003778406	0.0020566708	0.03615026	0.018607048	0.032145176	0.031292226	0.043064166
ò	0.0007659986	0.0006190613	0.00021228699	2.670462e-05	0.0002559227	0.00024931307	0.0011105384	0.0029764194	0.0037341279	0.0049440893	0.002812595	0.0057298685	0.051298752	0.05778332	0.016422167	0.06986981	0.050239515	0.010213773	0.01414841	0.0057181404	0.0093659405	0.015366504	0.007695146	0.003613068	0.11572531	0.008520433	0.012495119	0.0246584	0.008133372	0.009091498	0.012586489	0.11212476	0.013686515	0.13469756	0.21310914
p	8.514923e-05	8.145207e-05	1.6559688e-05	5.3095337e-06	0.00023192284	1.5916658e-05	9.29873e-05	0.00037625304	0.00019835994	0.0007542042	0.0006465789	0.003057676	0.00015092024	0.0011908113	0.020313146	0.0031110346	0.0002476205	0.010491552	0.0026288587	0.006027761	0.0033434334	0.037078056	0.0012459414	0.0024192084	0.002816064	0.0030872542	0.004606558	0.025503457	0.0026268223	0.009798218	0.02230384	0.07379682	0.08865299	0.33986446	0.33313277
u	0.0012247928	0.0011383307	0.00010213777	5.9303435e-05	0.0012931782	5.9617927e-05	0.00033412405	0.0013204257	0.0016639398	0.0011707647	0.0015671973	0.010264152	0.015137213	0.024671026	0.0126917595	0.03419158	0.0477944	0.0053188037	0.0053387526	0.018501185	0.0031651207	0.0046629333	0.0049495776	0.017065885	0.32619026	0.0121945245	0.008926532	0.009382308	0.016922874	0.0048623066	0.0023012713	0.091913134	0.022674443	0.164	0.12694618
