 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a8	0.023194252	0.02190016	0.021569172	0.02193708	0.022670075	0.02287725	0.038714353	0.032474965	0.036445133	0.042385947	0.03836372	0.03113779	0.028817901	0.026897097	0.043393806	0.032063685	0.025972862	0.036375374	0.031005247	0.030591046	0.028943157	0.025846008	0.02604607	0.023123622	0.022172168	0.021916626	0.021572078	0.021766817	0.021416787	0.021692498	0.027110811	0.030320905	0.027360214	0.037166927	0.034758385
a23	0.020430047	0.018960988	0.018724978	0.019260893	0.021946324	0.026495505	0.03829004	0.037395112	0.041260995	0.04554497	0.040772766	0.0358317	0.034612037	0.025813103	0.048441127	0.035767585	0.027428536	0.041365612	0.035590272	0.03468489	0.03232679	0.027350547	0.027725274	0.023062004	0.022924025	0.022261916	0.020516535	0.022208055	0.019252574	0.018075695	0.01902382	0.024491373	0.023821542	0.024611006	0.023731437
a31	0.022691537	0.022099638	0.021970475	0.022162309	0.022826312	0.024079086	0.031100275	0.02975831	0.033039216	0.037182625	0.032883383	0.02814599	0.027432332	0.024647355	0.038375366	0.028625205	0.024488376	0.032939143	0.028300606	0.027775943	0.026476523	0.024510756	0.02467781	0.023057822	0.022938794	0.022757618	0.022359915	0.022811135	0.022117184	0.022552598	0.03060513	0.03958983	0.040907163	0.048649278	0.04546492
a32	0.03279221	0.027036775	0.022269921	0.024744617	0.025295436	0.021032475	0.031136017	0.030761644	0.033265516	0.03594968	0.039473586	0.033613447	0.030286405	0.02666238	0.037443634	0.035546895	0.025085028	0.033752028	0.03061037	0.0338044	0.036477335	0.025723558	0.035142053	0.03535071	0.030207647	0.030279675	0.030195048	0.02909246	0.028886005	0.026238881	0.015194953	0.01318883	0.0122831585	0.019608563	0.021568652
a20	0.021767812	0.020024646	0.019439174	0.01984721	0.021013673	0.024607379	0.03230319	0.034531277	0.039337117	0.042549413	0.038817834	0.034675784	0.034233965	0.025900707	0.05236598	0.036702212	0.026659993	0.041693736	0.03522222	0.03445363	0.032051396	0.0267273	0.027687183	0.023033092	0.0220854	0.021544104	0.020483652	0.021421393	0.019876683	0.019952677	0.025281658	0.028838594	0.028267493	0.025773248	0.020829214
a8	0.024107527	0.023466436	0.02315867	0.02335387	0.023502687	0.023637667	0.031841174	0.028881827	0.03201821	0.035979133	0.033119522	0.027992627	0.026844174	0.025771938	0.03763444	0.028918918	0.025230499	0.032357488	0.028184038	0.027855754	0.02682518	0.025215039	0.02537789	0.02407568	0.023735574	0.023632215	0.023478188	0.023623507	0.0233933	0.023863578	0.03104768	0.03797719	0.03689861	0.044881966	0.042117808
a31	0.021408822	0.02041258	0.020060964	0.02037678	0.021930605	0.026201475	0.034096427	0.03569187	0.039915483	0.04321566	0.038852263	0.034158867	0.033354674	0.025308538	0.04614073	0.03418706	0.026729763	0.04004016	0.034111507	0.033196505	0.0309523	0.02663049	0.02705766	0.023579085	0.023819111	0.02333601	0.021889247	0.023386471	0.020851852	0.019987669	0.021587132	0.027979137	0.027285032	0.026383545	0.02588456
a46	0.033537105	0.028414778	0.023756225	0.02379727	0.022324052	0.020945726	0.033565387	0.028555214	0.03195083	0.035831746	0.039614648	0.032547563	0.031252317	0.026741888	0.03610458	0.034522165	0.02602822	0.030631281	0.029052215	0.031791694	0.034275707	0.026495997	0.034470636	0.035927393	0.03142105	0.031173026	0.03145993	0.030824102	0.030467195	0.029431112	0.017738527	0.014346918	0.012639601	0.017219106	0.021144805
a8	0.023973694	0.023342725	0.022945495	0.022939755	0.022720434	0.02499351	0.02899983	0.030330272	0.03397055	0.037011813	0.033492655	0.029729946	0.029864019	0.025211832	0.039559145	0.030250372	0.025745578	0.034283444	0.02991689	0.029486695	0.028251588	0.025764646	0.026404923	0.024755443	0.024800563	0.024595978	0.023976436	0.0246985	0.023566188	0.024377534	0.034046896	0.035947084	0.036520205	0.032204796	0.03132061
a31	0.021812491	0.021248128	0.021040022	0.02121148	0.022476384	0.026619727	0.03088395	0.032932207	0.03661631	0.040073857	0.035217423	0.031116735	0.031092912	0.024308344	0.040808465	0.030754127	0.025548298	0.036214672	0.03104164	0.030235516	0.028575845	0.025597887	0.02590002	0.023715723	0.024384638	0.024014695	0.022754299	0.024178881	0.021829212	0.02129709	0.025781482	0.033935443	0.033966247	0.03667049	0.03614537
a28	0.03517811	0.030108748	0.025364311	0.024316952	0.021316208	0.021606376	0.03215349	0.025862806	0.028887669	0.0325343	0.035708413	0.030663442	0.031979565	0.027540978	0.034119688	0.034853593	0.027314115	0.028870035	0.028795155	0.031157933	0.033606764	0.027636856	0.03498795	0.037254088	0.032910954	0.03263761	0.033042293	0.032467674	0.032097906	0.031308483	0.019584062	0.015768511	0.013589156	0.015395337	0.019380402
a31	0.025758425	0.025182113	0.024749596	0.024604714	0.023730975	0.024576811	0.026848422	0.02718104	0.029342065	0.031158863	0.02972452	0.027559297	0.027785946	0.025978273	0.033654865	0.028342003	0.025953654	0.029963069	0.027804468	0.027749067	0.027269455	0.026012022	0.026561746	0.025789859	0.025635572	0.025564732	0.025384732	0.025651397	0.025265412	0.02683511	0.038899153	0.0390813	0.038042072	0.038941424	0.037417844
a15	0.038841087	0.030319618	0.024196062	0.022976704	0.020230344	0.020850843	0.02826487	0.02339306	0.02594134	0.028394451	0.032430444	0.029368917	0.033606503	0.026698796	0.03488722	0.037005298	0.026457593	0.02700414	0.027778624	0.030828234	0.03469704	0.026965218	0.037455723	0.041210417	0.034982145	0.034565695	0.035289627	0.03434323	0.03375086	0.032838855	0.019109463	0.01672624	0.014755914	0.0151542	0.018681224
a20	0.024979834	0.024480602	0.024104543	0.0240682	0.023669196	0.025370197	0.027828105	0.028837016	0.031426407	0.03380016	0.03109374	0.02858188	0.028957173	0.025504678	0.03515552	0.02891234	0.02592616	0.03156334	0.028694967	0.028458335	0.027699068	0.025981331	0.02656812	0.02549413	0.025533764	0.025394399	0.024974301	0.025506869	0.02469794	0.025820551	0.036842212	0.03817045	0.038156174	0.03381832	0.03392996
</S>	0.024954762	0.0244815	0.024225855	0.024299692	0.024183266	0.024404924	0.027055357	0.026550967	0.028144596	0.029978	0.028564058	0.026403503	0.02624167	0.025425628	0.0314445	0.02701466	0.025209215	0.028502977	0.026630608	0.026538417	0.026094716	0.025278341	0.02555933	0.024891105	0.024719138	0.024655823	0.024582775	0.024739675	0.02454301	0.025904417	0.03835473	0.04293487	0.04380405	0.047670893	0.046012953
