 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
ò	3.2207347e-05	0.00030368008	0.0004725105	0.000109581284	0.00017985962	0.0002583816	0.0027837036	0.0037075772	0.0077028708	0.007434396	0.02317786	0.043064654	0.020783892	0.034927007	0.008437887	0.0075266515	0.01148985	0.069359764	0.012783537	0.005519792	0.018826565	0.028025642	0.0025981981	0.0021300125	0.13903533	0.0054335576	0.014520901	0.06371733	0.00302466	0.0020936187	0.022639865	0.031929918	0.047428165	0.1303585	0.22818206
c	2.1597449e-05	0.00041111765	0.00017249698	5.413319e-06	0.0005157146	0.0005017581	0.00033481757	0.0026055945	0.0018575581	0.006391324	0.0065143555	0.020962842	0.020817291	0.066512235	0.0071063256	0.0018029398	0.00762569	0.13376875	0.02898011	0.0066622985	0.021958062	0.009910024	0.00056712166	0.00042842445	0.19170061	0.002950949	0.0076598017	0.08219614	0.0048072985	0.0009557496	0.015372545	0.059373733	0.1299061	0.1218306	0.03681259
ì	0.0009649157	0.0013052843	0.0016798492	8.808892e-05	0.0009717197	0.0008398665	0.0010674981	0.0044896915	0.007186147	0.009238854	0.008206024	0.03993311	0.014400015	0.026301881	0.013953673	0.0040506707	0.005387722	0.03040638	0.030871633	0.007637892	0.019194335	0.03384803	0.0031125767	0.002891683	0.021523919	0.0016083163	0.0021188473	0.005785101	0.007927985	0.006822823	0.014865936	0.024641078	0.011094895	0.37572354	0.25986
n	0.00024232964	0.0017398717	0.0015339107	0.00010915676	0.0010909333	0.003458017	0.00058398355	0.006151756	0.00677636	0.020692183	0.011572709	0.04644911	0.036958966	0.17764124	0.10970859	0.004800029	0.019316465	0.24142888	0.06471196	0.019840129	0.048467617	0.013241126	0.0011094126	0.0008359923	0.051074	0.00299891	0.005415915	0.032366827	0.009608416	0.002368569	0.0035780459	0.026833426	0.003966448	0.018502664	0.0048260684
o	0.03549189	0.010913142	0.021480491	0.001838441	0.0016901435	0.0028621075	0.0019119824	0.0060816244	0.02463911	0.018048273	0.021096665	0.08911239	0.027285183	0.05300657	0.097204894	0.021672225	0.015685307	0.04755213	0.060050793	0.016488774	0.040109873	0.052849587	0.010900077	0.00851716	0.013230768	0.0023047081	0.0031394078	0.004227606	0.015426114	0.0178678	0.010833813	0.023990659	0.0044335276	0.12191924	0.09613759
ì	0.0007570941	0.0032512704	0.0073184147	0.0003823587	0.0013678864	0.0031161364	0.002514741	0.005311941	0.020724269	0.0198325	0.02898315	0.059902985	0.09003955	0.09745286	0.1699672	0.017733982	0.09553068	0.0724214	0.03198545	0.038484365	0.10528613	0.026778473	0.0075405003	0.0043265335	0.020114973	0.0025247857	0.0068412074	0.01209092	0.01930497	0.007932951	0.003047312	0.009282558	0.003251416	0.00307724	0.0015217646
t	0.00012315024	0.00079467235	0.00044526262	3.338298e-05	0.0008416225	0.00069732306	0.0019060145	0.003561916	0.0050672083	0.009733527	0.019588597	0.028872013	0.037742097	0.04987871	0.009900829	0.010198129	0.015471476	0.073652074	0.017861323	0.008187779	0.025665762	0.01592979	0.002173478	0.0013807946	0.12022998	0.005752828	0.026290048	0.070165254	0.0044060494	0.0014013196	0.03316117	0.06782605	0.09884323	0.17578717	0.056429982
s	0.0003875156	0.0009782361	0.0015027118	0.00012117165	0.00096916757	0.0016556334	0.0017625807	0.0035825276	0.007203743	0.0069461237	0.006133734	0.01562538	0.008093386	0.013244151	0.005767145	0.0034247043	0.0036407912	0.019378621	0.011469578	0.003915505	0.006465928	0.010272541	0.0019220819	0.0018155089	0.014023074	0.0009144149	0.0013743524	0.005530913	0.0031953857	0.002408248	0.015416308	0.025922481	0.023053054	0.52270484	0.24917845
e	0.0013889099	0.00087291223	0.0006538222	7.156381e-05	0.0013700278	0.0039039964	0.00045672842	0.006953801	0.008511691	0.022702346	0.01112527	0.08383139	0.034525156	0.15376852	0.052730195	0.002780498	0.012661657	0.23146787	0.061605237	0.025655841	0.033808947	0.013781782	0.0019317707	0.001974357	0.036292225	0.002825284	0.0057371515	0.02980211	0.011086949	0.005856972	0.0044019152	0.021316307	0.0059997784	0.06359269	0.044554286
r	0.00079976337	0.0047006356	0.010218574	0.00045207748	0.0017888778	0.0038952325	0.0032928144	0.006978864	0.020862915	0.021634826	0.028095424	0.06281295	0.094620764	0.10717157	0.13830134	0.013646358	0.088793255	0.07808801	0.031994164	0.034776684	0.10448747	0.02706816	0.0050916425	0.003114543	0.028989179	0.0023539686	0.007267418	0.015043283	0.016987912	0.0063358294	0.0034123932	0.00980766	0.004474615	0.008342265	0.0042985813
e	0.0003114563	0.00090558996	0.0019678453	0.00077374827	0.00029993165	0.0004970825	0.010828921	0.0033875252	0.020229505	0.008131731	0.06271128	0.062139407	0.026053572	0.02370911	0.016463593	0.03773909	0.024728218	0.030749712	0.010237277	0.0066934144	0.02266092	0.057506345	0.014116613	0.010746996	0.05180996	0.0070556444	0.018024284	0.024902586	0.0030680564	0.0049423664	0.026841613	0.021639457	0.030678766	0.13296036	0.22448802
k	0.00057849835	0.0053505846	0.008884048	0.0003756234	0.0014339288	0.0027153017	0.003925136	0.006117387	0.017175775	0.01752406	0.030803543	0.05584159	0.08842963	0.09701874	0.09882053	0.017792538	0.09688325	0.07791041	0.032952398	0.029852843	0.104175396	0.032639384	0.0059333947	0.0036229219	0.049546633	0.0033305364	0.009967536	0.023315763	0.017563645	0.0060953917	0.004935389	0.012489744	0.0104230195	0.017969355	0.0076060924
a	0.001432161	0.0018420905	0.002838582	0.0009960978	0.0004570116	0.00079692	0.02644446	0.0073575554	0.034970623	0.014203026	0.101250716	0.08305812	0.031341456	0.028064951	0.021166503	0.07207342	0.022690115	0.023494788	0.015843276	0.007574607	0.025827019	0.085297674	0.021765837	0.01808831	0.033476654	0.008628383	0.019515365	0.013440501	0.0029057031	0.0061566033	0.024752568	0.009862836	0.015495627	0.06690413	0.14998631
k	0.00055419025	0.0071377377	0.010617828	0.000388137	0.0020608543	0.0037988655	0.00301829	0.006447179	0.014219203	0.020322958	0.02037549	0.045271613	0.07783096	0.10474005	0.08404269	0.010124918	0.08697319	0.08941052	0.03401388	0.038145285	0.09468965	0.027725996	0.0040458846	0.0027905598	0.06556665	0.0045842384	0.012683285	0.036460884	0.02384184	0.0072706565	0.006791043	0.018342795	0.014084229	0.014253199	0.007375271
à	0.0017677624	0.002322727	0.0036363949	0.001024184	0.0005997188	0.0011033673	0.021634853	0.007490294	0.03653983	0.016493307	0.09449346	0.08531506	0.036850765	0.033772945	0.022617068	0.06500252	0.022735143	0.02616345	0.017923508	0.008838256	0.026668511	0.074803606	0.019734181	0.016434742	0.03225524	0.006448194	0.016396794	0.012195536	0.0032504206	0.0061405	0.024680011	0.010449835	0.01651736	0.08736575	0.14033477
n	3.6770194e-05	0.00050375046	0.00026308277	9.224963e-06	0.000565335	0.0005401352	0.0004374732	0.002036638	0.0019311429	0.004753079	0.00758768	0.019617533	0.022593254	0.053356554	0.009637261	0.0031298585	0.012071416	0.12160776	0.025125593	0.0069281254	0.027995108	0.011113724	0.0010536214	0.0006417739	0.16035241	0.0027890448	0.007953398	0.068440646	0.0063654804	0.0012491747	0.0133166155	0.07232097	0.11799517	0.17764872	0.038032446
n	0.0014181583	0.0017163382	0.0045003523	0.00037733308	0.0012440188	0.0017751188	0.00073340785	0.0014292238	0.0055484762	0.0051429956	0.004900382	0.015929228	0.010838802	0.014139349	0.010383669	0.0033375912	0.005751824	0.014777211	0.010281798	0.0059452597	0.010071571	0.011237493	0.0026223047	0.0020052446	0.008889708	0.0006637956	0.001427453	0.0034994269	0.0060285153	0.004828597	0.010448017	0.018719986	0.01713987	0.55696565	0.22528185
i	0.0022385505	0.0013656555	0.0010277106	0.00013135979	0.0018927621	0.0049514496	0.0004665119	0.0051243473	0.005151925	0.013454032	0.009217519	0.06796395	0.031225322	0.13726242	0.05836034	0.003306152	0.0150803225	0.23121066	0.05891125	0.021123191	0.03906513	0.015979499	0.0023045205	0.0019101121	0.037846975	0.0025465891	0.0057962444	0.028190281	0.013989206	0.0061284797	0.004866755	0.022988519	0.007343621	0.0837765	0.057802062
f	0.0012623502	0.0072106323	0.0164728	0.0007389259	0.0028071313	0.0060521895	0.0042279144	0.0097563015	0.016819801	0.018699318	0.020497737	0.057764307	0.07161551	0.09861483	0.14030296	0.011819951	0.07089438	0.08259415	0.036168877	0.026652323	0.11702824	0.033060115	0.0043319347	0.0023507576	0.028912757	0.0019865506	0.0059932023	0.012198752	0.025851665	0.007543876	0.004333852	0.012283516	0.0068041272	0.026492545	0.009855757
i	0.0010016592	0.0019163667	0.0039469767	0.0015120464	0.00053655467	0.0009001741	0.013144086	0.002905878	0.021413416	0.008018437	0.07189296	0.060221907	0.02744426	0.02299516	0.020278804	0.058085263	0.028221106	0.022384917	0.010908465	0.007821062	0.023847852	0.06797062	0.023812898	0.017412487	0.03100984	0.0063430513	0.017395856	0.014000684	0.0038027056	0.007290281	0.030198796	0.013868763	0.026307395	0.13787244	0.19331679
à	0.0009196031	0.009526882	0.015936004	0.00060960324	0.0026939213	0.0050500333	0.0051694214	0.008466454	0.015228343	0.016648186	0.022330187	0.046069894	0.068465985	0.08562444	0.10074512	0.014743259	0.08766784	0.07755094	0.03436817	0.026748376	0.11144318	0.0366544	0.005573131	0.0030559537	0.045397367	0.0030672064	0.008375513	0.020287666	0.030017419	0.008071985	0.0064839507	0.015267009	0.014453025	0.03412733	0.013162265
k	6.309033e-05	0.00029802346	0.00011971722	4.4814606e-05	0.00037299428	0.0003016561	0.0009175594	0.0012831583	0.0013071928	0.00288655	0.010418168	0.012508051	0.012727472	0.027902197	0.005462378	0.010065369	0.008993245	0.065723084	0.011384128	0.0043098284	0.01691313	0.012115383	0.0018422704	0.0011013548	0.12009166	0.009409015	0.04155921	0.07207139	0.00402585	0.0010870515	0.067406446	0.06966764	0.27413362	0.09821574	0.03327166
k	0.00035394772	0.00070353865	0.0006768459	0.00012824175	0.00069870305	0.00096896203	0.0058607343	0.0052158227	0.008546158	0.008285787	0.015706817	0.024559155	0.01118967	0.015302344	0.005629713	0.013366442	0.005787976	0.019754587	0.012357908	0.004414074	0.008900787	0.02175306	0.005254866	0.004960927	0.025195759	0.0048462106	0.009491289	0.011899908	0.0030503839	0.003042667	0.027565766	0.022046914	0.029696211	0.36811432	0.29467347
a	0.0033760148	0.0010160501	0.00077303796	0.00017601496	0.0008939059	0.002772948	0.0007049366	0.0043016467	0.010483685	0.016698727	0.020193076	0.08966347	0.044709854	0.115712464	0.08618165	0.008417878	0.027009392	0.16570571	0.047858927	0.026253454	0.040476397	0.016395843	0.0057298625	0.0050561177	0.029263444	0.0037004366	0.008277482	0.025111787	0.010487705	0.007101346	0.0034651405	0.027993282	0.008053213	0.098334156	0.037650943
c	0.0013205319	0.009106259	0.01747979	0.000652034	0.0042193118	0.009534217	0.00267946	0.0117122885	0.011280023	0.021944482	0.011134687	0.05036929	0.058028404	0.12324599	0.14211749	0.0053034187	0.04963475	0.10886268	0.041874096	0.029984798	0.10944783	0.028166717	0.001993033	0.0012212179	0.030226111	0.0021882884	0.006107214	0.014975017	0.028828455	0.007427309	0.0047836467	0.014452901	0.006050615	0.023282805	0.010364842
e	0.014380715	0.015235312	0.020967303	0.0024986695	0.0018329956	0.0030573257	0.0053844224	0.0035938178	0.026910407	0.013423694	0.034942757	0.055545084	0.029603172	0.029771544	0.035076976	0.043917656	0.019845689	0.021606136	0.024074025	0.014548426	0.028458288	0.05206967	0.020885957	0.01587637	0.013874582	0.0027028501	0.0060282773	0.00489619	0.0090428395	0.016844392	0.019603746	0.011997926	0.013137819	0.16699964	0.2013653
e	0.0013434658	0.011864941	0.017566713	0.0007293897	0.0027571386	0.005260187	0.0051788925	0.0076355855	0.015068944	0.015010769	0.021200376	0.03950097	0.060949307	0.072793536	0.11222691	0.01724716	0.09651507	0.07047637	0.035578106	0.026903624	0.112557575	0.041140273	0.007803155	0.0039061846	0.03699792	0.0032079257	0.007220194	0.017616473	0.041950632	0.010777025	0.007358002	0.01696902	0.014653649	0.031805933	0.010228648
n	0.00017576064	0.004564786	0.0042830245	0.00043411244	0.0020894886	0.0024218713	0.006051068	0.0057580117	0.0040167547	0.00883144	0.015801655	0.0223466	0.023769373	0.055591386	0.023033408	0.01641178	0.03171159	0.07114798	0.018230243	0.014336072	0.054033436	0.03819042	0.003638358	0.0021425672	0.12030056	0.019090287	0.07248921	0.07486776	0.018889986	0.005547304	0.04874331	0.024717439	0.079291336	0.05985686	0.047194734
ì	6.299691e-05	0.00031510444	0.00034183098	0.0001154858	0.00038097796	0.0009228522	0.021861814	0.034980517	0.016252503	0.020645691	0.021636415	0.03767855	0.019720143	0.03493461	0.007790231	0.0058451286	0.0063215317	0.07017563	0.018436022	0.0044774543	0.015206897	0.023169799	0.0013460255	0.0012302859	0.11613396	0.0061632385	0.010922158	0.05946047	0.0022921746	0.0012222902	0.018940672	0.035790153	0.017761549	0.07766038	0.28980446
r	6.3545594e-05	0.00052504125	0.00023926208	1.0824608e-05	0.000597725	0.0004989381	0.00046820944	0.0017950733	0.0012793622	0.003116463	0.005661616	0.014923486	0.016984435	0.037333008	0.0077360547	0.0030741687	0.010650241	0.08963199	0.019143851	0.005113122	0.026431415	0.010879714	0.0011108065	0.00058482605	0.12719184	0.0026072422	0.008612663	0.052010994	0.0070539755	0.00129628	0.014177796	0.07217968	0.15515284	0.25343385	0.048429623
t	0.00023850874	0.00079497683	0.0013239338	0.00010683182	0.0009312409	0.0011973392	0.00085578946	0.0019471874	0.00485355	0.005989848	0.0062403837	0.01947753	0.014916803	0.019381251	0.0062965774	0.0026738741	0.006606741	0.022014659	0.01028883	0.006286785	0.010320502	0.010598802	0.0020931312	0.0016977937	0.022860514	0.0009922751	0.0028527486	0.009553347	0.0048910663	0.0031275132	0.010037864	0.021863012	0.021686647	0.5193124	0.22568974
e	0.002774062	0.001595412	0.0014922416	0.00023705588	0.0018987607	0.0060469173	0.0005170315	0.0029878938	0.0051823934	0.009109342	0.009390323	0.044527788	0.025455315	0.08658807	0.0772157	0.006649833	0.023819715	0.16411765	0.042213906	0.02254188	0.037034757	0.013923549	0.0054843053	0.003930963	0.0267705	0.0028258313	0.0059582572	0.02205774	0.021144373	0.009949098	0.0058250045	0.03809699	0.015613947	0.18735139	0.06967201
m	0.001766934	0.012435366	0.03394863	0.0014223123	0.0057999603	0.011816639	0.0071084294	0.01706901	0.018130142	0.020804536	0.016800197	0.053152643	0.054673206	0.086375535	0.110072576	0.009099115	0.050730996	0.07865482	0.035895046	0.021487944	0.10684636	0.032346003	0.0032755842	0.0017475847	0.032057576	0.001867878	0.0053465175	0.011642485	0.03766087	0.007898929	0.0055121747	0.015600732	0.0100752795	0.059046697	0.021831408
a	0.008687769	0.009588535	0.013607264	0.0025910817	0.0014264595	0.0022168572	0.008154931	0.0028156897	0.020397313	0.009659831	0.04460076	0.049902536	0.029039765	0.02559048	0.026073614	0.06091662	0.024553087	0.019146014	0.017164404	0.011725855	0.02669725	0.05939686	0.027532186	0.019504763	0.018264165	0.0041653374	0.011299434	0.0071855774	0.00757346	0.01366499	0.025882823	0.00976835	0.018001767	0.14320944	0.21999477
m	0.0015492035	0.01880188	0.029824553	0.0010081937	0.0055739237	0.010314002	0.0057340628	0.012638233	0.013011241	0.017790772	0.013253043	0.035396904	0.045976587	0.07562062	0.09056518	0.0085597215	0.060622748	0.07889418	0.03781408	0.024256326	0.10165149	0.036831886	0.0038228289	0.0020642686	0.042363495	0.0029401437	0.006258223	0.018510628	0.053972337	0.010326512	0.009079023	0.021447102	0.019527528	0.06274613	0.02125286
a	0.003820872	0.004509023	0.0074511706	0.0020459653	0.0010412781	0.001570001	0.0105609605	0.0028428612	0.015333871	0.007543361	0.049750395	0.051298913	0.030523967	0.025961097	0.020004252	0.0566428	0.027677752	0.020285215	0.013156081	0.009560852	0.027362341	0.062293954	0.024623606	0.016115293	0.027133202	0.005055889	0.01828301	0.010870481	0.006208231	0.009674678	0.027684432	0.009490865	0.025574727	0.14862573	0.21942282
e	0.0015733441	0.023441205	0.026615411	0.00084428303	0.0052666184	0.009236471	0.0059888135	0.014147665	0.008926225	0.014121057	0.010370593	0.030168762	0.031712983	0.06351237	0.06367291	0.0068478524	0.036981102	0.070433386	0.039100226	0.014246584	0.08070624	0.039798737	0.0025420506	0.0013986607	0.039574713	0.0024381075	0.004272944	0.014925423	0.042191032	0.0072939857	0.009254635	0.017499683	0.026294196	0.18812013	0.046481583
c	0.00023732182	0.0060894033	0.005071257	0.00053725345	0.0031002779	0.0034217536	0.0069598374	0.0067234063	0.0034255215	0.007828813	0.012595223	0.017003236	0.017090114	0.04554761	0.017807858	0.0145223215	0.024844255	0.06638973	0.016324742	0.011470018	0.045350093	0.032094304	0.003344992	0.0017989329	0.1134655	0.018684467	0.06587472	0.07151984	0.023002086	0.0052493243	0.052175637	0.026538158	0.09649586	0.08765234	0.06976388
ì	0.0007970804	0.0008663223	0.0011682115	0.0006116255	0.0005362819	0.0014916523	0.121348806	0.024726216	0.03840226	0.015622196	0.095873855	0.06723513	0.022662198	0.021957625	0.015794545	0.058646657	0.014803752	0.024231229	0.013250548	0.004511816	0.02019949	0.06908117	0.011670306	0.010073259	0.03830365	0.010636885	0.019773258	0.016959237	0.0016040253	0.0030079721	0.022599434	0.013216863	0.011801004	0.047038242	0.15949722
k	3.380611e-05	0.0006527846	0.0003902262	1.1884275e-05	0.00078066636	0.0007359015	0.00033357256	0.0016104685	0.0005663929	0.0013459395	0.0016958414	0.006192656	0.005127248	0.016314697	0.004170431	0.0009660383	0.0036980684	0.04998991	0.012409247	0.0018807665	0.014654222	0.0071059302	0.00047439348	0.00021414385	0.05337235	0.0006147445	0.0013904306	0.014784798	0.008572941	0.0010233832	0.011774909	0.050174657	0.17422387	0.4827254	0.0699873
a	0.0034166	0.0030824812	0.0040387125	0.00036094867	0.0014996075	0.0013398674	0.0007961727	0.0007081348	0.0021420047	0.0021913417	0.0032838325	0.006755681	0.007466142	0.0070497356	0.00578317	0.004050593	0.0066008097	0.006885194	0.005022091	0.00485294	0.0088775335	0.00977412	0.0043533347	0.0026341882	0.0075702765	0.0009999796	0.0028588716	0.003926067	0.008891904	0.0071346043	0.012924127	0.009232177	0.028992284	0.43166152	0.3828429
e	0.0015914089	0.010791341	0.018691113	0.0009155231	0.0026329134	0.004731599	0.0052711903	0.009234004	0.010514302	0.009951182	0.013211531	0.032707147	0.03037567	0.045677144	0.08845166	0.014198675	0.037749454	0.053378366	0.04296126	0.011692662	0.09051202	0.06702283	0.005720034	0.0024296166	0.023089822	0.0016992106	0.0027967142	0.0069933566	0.06001159	0.011928568	0.015875593	0.019119803	0.011894194	0.19811884	0.038059678
t	0.0002734529	0.008939737	0.0061683506	0.0006120246	0.006549465	0.006717575	0.00926336	0.008975257	0.0031886164	0.006619246	0.009977012	0.011121556	0.009565143	0.030661805	0.009306971	0.009583807	0.012366747	0.059854425	0.012328746	0.0064377496	0.024511462	0.01789941	0.0023082374	0.0011777984	0.09539057	0.01134025	0.03175021	0.05839128	0.020670582	0.0030582387	0.050777398	0.028973423	0.10150634	0.17063758	0.15309615
à	0.00012725151	0.0003045722	0.0004472223	0.00026042524	0.0002669916	0.000564705	0.030818798	0.026666895	0.02384824	0.018931475	0.04114312	0.06034177	0.02518989	0.031410765	0.011230313	0.013397734	0.010367085	0.0528775	0.015743509	0.0051488155	0.020622974	0.04009659	0.0033234216	0.002970735	0.09443367	0.008311	0.016604627	0.04496356	0.002214987	0.002015713	0.020379813	0.03375705	0.018415982	0.08194046	0.24086237
l	4.9363738e-05	0.000633691	0.00034530216	1.1443155e-05	0.0007921115	0.00065913424	0.00044445292	0.0018177042	0.00061528245	0.0013816633	0.0018925971	0.006590943	0.005345057	0.013758744	0.0035742049	0.00097550283	0.0036364053	0.037407495	0.009723343	0.0017125001	0.013676367	0.006598075	0.0005048025	0.00022886551	0.04441178	0.00064413686	0.001649923	0.01269333	0.0072239423	0.00092885294	0.008581974	0.04074327	0.14002249	0.550685	0.0800403
a	0.0003137302	0.0011184523	0.0011707806	0.00014689354	0.0011084283	0.0010666383	0.0015090087	0.0019325528	0.0049860943	0.006517895	0.009629408	0.01781473	0.024503315	0.019789943	0.0073075113	0.006149904	0.018846203	0.014880649	0.007456772	0.0117892	0.0155298095	0.010658824	0.006358838	0.0044429367	0.027492365	0.0041541676	0.017814457	0.020862596	0.00990301	0.006383482	0.010622009	0.01161504	0.07852346	0.36295167	0.25464925
s	0.0007493223	0.005918553	0.010317977	0.00049775396	0.0018006775	0.002685613	0.00508543	0.0070486534	0.0088897245	0.007706443	0.01563347	0.03000162	0.027873421	0.037928715	0.07029116	0.024770264	0.037977867	0.049033478	0.04427517	0.0102176275	0.09147678	0.09078559	0.009737788	0.0034775431	0.029367767	0.002316035	0.0037607662	0.008730937	0.07429481	0.014555745	0.03346278	0.024366198	0.015695764	0.13720065	0.06206789
s	0.0011897282	0.0029738992	0.0067683537	0.0033600305	0.00090522866	0.0014012624	0.021494772	0.0034584606	0.009788197	0.0035034881	0.039553452	0.034188934	0.01884897	0.015050026	0.0117272	0.036755566	0.03535524	0.015561328	0.0045724832	0.0052102404	0.024546301	0.039916478	0.018638348	0.008911549	0.03350343	0.004639819	0.024351774	0.0147934435	0.0060737533	0.0059648594	0.016824251	0.008295164	0.04313503	0.16936788	0.3093711
a	0.0008206932	0.009381487	0.0101076905	0.00043232978	0.0060561495	0.014345566	0.0017177394	0.0055049392	0.002441698	0.0041205403	0.002619295	0.009483097	0.0054173246	0.022260353	0.009441749	0.0020356763	0.0069830073	0.03385802	0.013387806	0.005098291	0.013117048	0.008772605	0.0014604008	0.00093966944	0.016876243	0.00086895196	0.0013279574	0.0064440086	0.01911824	0.0039152787	0.0052601737	0.0074342876	0.03015306	0.4419017	0.27689683
e	0.0012261766	0.014672551	0.02463133	0.0012562366	0.005187477	0.0077961683	0.0111720655	0.02213295	0.009442734	0.011593159	0.011802675	0.03916761	0.019817062	0.039212197	0.027294287	0.0057373666	0.011445384	0.03834511	0.031804226	0.005983313	0.039217472	0.035488464	0.0016448289	0.0013231328	0.025778895	0.0015928522	0.0023455136	0.0063077696	0.0135457	0.003498773	0.0067677074	0.009306442	0.023576563	0.381565	0.10832082
p	0.00026385114	0.0051620565	0.0031473842	0.00041953515	0.0036252884	0.0033926247	0.0056877956	0.0062162695	0.0023574976	0.0061626197	0.009339337	0.01218257	0.011943429	0.03646553	0.010584864	0.010427283	0.015875056	0.06322986	0.013559025	0.008281331	0.031970136	0.023521382	0.0025189782	0.0012758088	0.12047192	0.018123694	0.06588367	0.07981996	0.020955116	0.0039122156	0.05824797	0.029456794	0.10603703	0.109444745	0.10003735
i	0.0015858887	0.0014834006	0.0019151008	0.0010781909	0.0011447767	0.0040076543	0.20431863	0.024682213	0.039732613	0.012011588	0.09951268	0.05720923	0.017937915	0.016870473	0.018509975	0.08141321	0.015659565	0.018648371	0.011897603	0.0038453192	0.018294467	0.06841702	0.015227922	0.012695746	0.0238585	0.008852178	0.013003896	0.010408425	0.0013830798	0.0030669225	0.017662475	0.009501132	0.0073208534	0.029896628	0.12694637
a	0.00074707496	0.020088678	0.02272749	0.0005454782	0.009918041	0.014244652	0.0034553655	0.020670695	0.0040766336	0.0119082555	0.003635181	0.018125154	0.011956232	0.050256025	0.020518951	0.0014532357	0.0069574276	0.07023504	0.03401683	0.0071324096	0.034496874	0.01796021	0.00047630933	0.0003232067	0.04407503	0.001473474	0.002041623	0.013360177	0.025297927	0.0029515335	0.007445901	0.019458232	0.0244411	0.36535564	0.10817395
c	0.00025858913	0.006985966	0.0051305816	0.0005228134	0.004076973	0.0042316825	0.007331263	0.007783879	0.002980952	0.007192152	0.010499527	0.0143097695	0.013156703	0.03974174	0.013447348	0.011438452	0.017837962	0.06409763	0.015218411	0.008881494	0.037010677	0.026756026	0.0026518493	0.0013844784	0.1093379	0.015830742	0.0517634	0.06600573	0.023014182	0.0043085283	0.051197384	0.026845023	0.103954345	0.12431778	0.10049805
e	0.0007289718	0.0008228584	0.0011258097	0.0005542209	0.00039813644	0.000921027	0.07658313	0.019601908	0.03847997	0.016558869	0.09956322	0.07568089	0.025916427	0.024687495	0.015848212	0.056122098	0.016107721	0.02560145	0.013812698	0.005184724	0.021637699	0.07221183	0.012420982	0.0108520035	0.042784177	0.011048809	0.022748435	0.018806456	0.0017883186	0.0033945679	0.023316367	0.01334846	0.014247423	0.0553158	0.16177884
i	0.00079206005	0.018279059	0.022872107	0.00058782875	0.009144721	0.013214013	0.0034252075	0.021828191	0.004093889	0.011955218	0.0034976404	0.020239903	0.012019936	0.049891997	0.021173827	0.001274851	0.006265726	0.065931596	0.03475746	0.006777579	0.034889605	0.019109268	0.00041907228	0.00030405028	0.039400313	0.0013138548	0.0018245523	0.010937994	0.022801196	0.0029258905	0.006601927	0.017336527	0.0220688	0.38482085	0.10722328
d	0.00030023098	0.009009465	0.0064701545	0.00055933965	0.00542255	0.005569569	0.0084093725	0.0101115545	0.0030528877	0.007640781	0.009471889	0.01402206	0.011624672	0.03788853	0.011969707	0.009243846	0.013827225	0.061414048	0.015590105	0.007572085	0.032979336	0.023710443	0.0020713846	0.0011278194	0.09740741	0.012559803	0.036485862	0.053908627	0.02244487	0.0036351571	0.042318773	0.024339363	0.09808314	0.17015491	0.12960304
ò	0.00054586696	0.00072714715	0.0010811465	0.0004799009	0.00055631157	0.0016248515	0.122436486	0.027245563	0.03747212	0.015216418	0.08442258	0.07016976	0.021538446	0.021441445	0.016042445	0.044099797	0.013723388	0.024609666	0.013128661	0.0045702965	0.020959022	0.07070244	0.010135063	0.008928838	0.0389225	0.0089119	0.015171339	0.016225731	0.0017012731	0.0032651315	0.022882754	0.01479713	0.014067828	0.055757895	0.1764389
p	5.0048824e-05	0.00053723465	0.0003226962	1.4820246e-05	0.0006357735	0.0005618049	0.00040266957	0.0014599722	0.0003723339	0.000716236	0.000939831	0.0036385711	0.0019130654	0.005212644	0.0013248725	0.000467489	0.0011797524	0.0129990345	0.0046680453	0.00062326493	0.00479878	0.003393136	0.00026335588	0.00013990593	0.014801004	0.0003059699	0.0005846863	0.0038326588	0.0035606313	0.00047197408	0.0058886446	0.02314038	0.1257903	0.68240136	0.09258703
u	0.0013308172	0.0017445746	0.0020092996	0.0003718171	0.0011762399	0.0010078353	0.0016572401	0.00065330905	0.0013383264	0.001280269	0.0032642656	0.0041041267	0.00471526	0.003943709	0.002805425	0.005814046	0.005729522	0.004044369	0.0021861428	0.002707875	0.0057227067	0.0076552867	0.0051068696	0.0026884733	0.006655457	0.0015790317	0.006828105	0.004250119	0.0062345634	0.0045905598	0.01741205	0.0062253186	0.040805016	0.41535425	0.41700774
è	0.0013613448	0.011004974	0.022287423	0.0010027785	0.004540678	0.0072162407	0.004958803	0.0175383	0.0069440273	0.010267924	0.0060229637	0.030019447	0.01519476	0.03636551	0.036091562	0.0029112373	0.008179068	0.04061918	0.03669815	0.0058699013	0.04108975	0.036909975	0.0009847316	0.00069572945	0.01799964	0.0009877066	0.0012857575	0.0041767103	0.022118388	0.004542705	0.007583383	0.011431048	0.0063784663	0.4284661	0.11025569
t	0.00067391264	0.0021058135	0.0011784368	0.00023989895	0.0018691664	0.0014130241	0.004911193	0.0051314966	0.0019873315	0.0029611862	0.0075555695	0.011020139	0.0079421345	0.012977036	0.0041335262	0.006850075	0.005730946	0.022740552	0.0069678626	0.0020636618	0.013652016	0.008873596	0.0015580844	0.0007988697	0.034364168	0.0030357104	0.010894339	0.013995465	0.0055047097	0.0009558848	0.012065927	0.02427229	0.11545742	0.51819885	0.12591968
