 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a24	0.06737459	0.007056386	0.0014173351	0.0035808994	0.0019476078	0.0051099476	0.013524231	0.010384343	7.9651045e-06	0.002861046	0.0039998638	0.004128057	0.011304422	0.00067683693	0.01116022	0.006888988	0.01931592	0.0042198356	0.0004974721	0.01568158	0.033490367	0.005363472	0.24316655	0.2955278	0.13422133	0.031084793	0.01826652	0.0009588204	0.004932519	0.0009382431	0.037044853	0.00022658263	0.0024955878	0.000429695	0.0007152502
a31	0.079968154	0.0012056658	0.00030551685	0.005238537	0.0020593323	0.0072169523	0.012738691	0.006354397	2.127115e-05	0.0019511371	0.0026876908	0.0019322422	0.014647053	0.00017797644	0.012578336	0.0056079933	0.07366479	0.00241875	7.749804e-05	0.004824531	0.016558833	0.007531661	0.26790357	0.29635218	0.12708879	0.018109364	0.011413953	0.00029149704	0.0012753765	0.00027373273	0.016949316	4.7827965e-05	0.00041950122	4.066383e-05	6.7106586e-05
a20	0.5684996	0.01470406	0.00499084	0.038291104	0.026953235	0.2166733	0.01714973	0.0011371828	2.6759235e-08	0.0005976641	0.0013981401	0.0001326505	0.0013885852	0.0014155527	0.00017920912	0.0018840794	0.004264115	0.00070553826	3.6876063e-05	0.00038528448	0.0009005811	2.1226346e-05	0.046110816	0.047054317	0.00355348	0.00045614727	0.0004281116	0.0002716809	7.005566e-05	0.00015620183	2.6509082e-05	4.2519725e-05	1.9136398e-05	7.6437624e-05	2.601391e-05
a10	0.0047027515	0.0012982169	0.00027255178	0.002620149	0.0012894758	0.00540169	0.004856366	0.004354331	3.286268e-05	0.0015449801	0.0016119517	0.0011971756	0.005050324	0.0005201295	0.006177372	0.0023908862	0.03045793	0.0022865324	0.00045148825	0.005241915	0.017311176	0.034654517	0.18461914	0.22112319	0.23662476	0.01597835	0.0062618796	0.0007042589	0.0035768359	0.0006465044	0.14715312	0.00078775873	0.014396978	0.023320718	0.011081672
a20	0.065503	0.002406913	0.000629611	0.0014717774	0.0006090242	0.001515439	0.003819177	0.0022068515	2.8661958e-05	0.00035269273	0.0005234204	0.0010784145	0.0062763593	0.00016918532	0.0075158654	0.0015088122	0.14109242	0.00046420554	0.00023393097	0.0032160985	0.007533815	0.014360463	0.2264362	0.28487474	0.18391243	0.006368635	0.0047254497	0.000622066	0.002024386	0.00012389904	0.025739381	2.202664e-05	0.0006780569	0.00067415665	0.0012823007
a17	0.015288974	0.00032192786	5.9004855e-05	0.0010612597	0.00054401514	0.001695982	0.0047061476	0.0041837916	0.00070725346	0.0010265482	0.001405694	0.0008641423	0.014876272	4.397251e-05	0.014092853	0.004287241	0.16226147	0.0010703108	2.5645686e-05	0.002492118	0.01338229	0.042899527	0.22430816	0.23511845	0.18191656	0.015087962	0.006473905	7.449706e-05	0.00070909655	0.00020512	0.04799438	5.479032e-05	0.00067828764	2.7229356e-05	5.521262e-05
a23	0.10819041	0.002447037	0.0005483913	0.017586915	0.007903409	0.008053364	0.023943424	0.014849039	0.00048376858	0.006793095	0.0037906477	0.0046514636	0.016041616	0.0014586843	0.02130334	0.006267875	0.11530274	0.0059854714	0.000769715	0.008474023	0.018988669	0.0469029	0.12249418	0.13164704	0.17101794	0.027766405	0.018099591	0.0031023466	0.0051610353	0.00066502107	0.06964201	0.0003258734	0.004032297	0.0025296237	0.0027806247
a20	0.29329792	0.024324436	0.006834046	0.06177796	0.0225615	0.025609648	0.018510748	0.0067899344	0.0016707188	0.008475495	0.0023250836	0.0021140792	0.004363128	0.004090758	0.006752119	0.001825389	0.041714095	0.0069759497	0.0014900074	0.0028748927	0.004905222	0.053686023	0.026007509	0.027629333	0.071873695	0.009443277	0.0060515343	0.0054983567	0.003841261	0.0004857731	0.052312877	0.00080831954	0.008331145	0.12907946	0.0556683
a28	0.16847825	0.0067073815	0.0014175047	0.0042014173	0.0021363958	0.0011639112	0.0060244813	0.0047418796	5.1275423e-05	0.0013770948	0.0009897293	0.0019314749	0.0048293737	0.0015873642	0.007184966	0.0017375277	0.04973184	0.0016104537	0.0024993103	0.0060893674	0.011190087	0.036673166	0.10314114	0.1247807	0.18442227	0.011493996	0.0064338795	0.0051671388	0.007389563	0.00046282972	0.10522307	0.00017377356	0.011786745	0.02983057	0.0873401
a8	0.056125287	0.0022550472	0.0005723692	0.0021524809	0.0011493685	0.0008045953	0.0070905746	0.0037240782	2.3658578e-05	0.000648579	0.00057019864	0.0024028146	0.0059807803	0.00048725278	0.00977726	0.0015346286	0.11317392	0.0006054006	0.0010867192	0.0061034467	0.009474428	0.022496713	0.17031865	0.22009513	0.25840637	0.010096936	0.008606759	0.0026701759	0.005430835	0.00018818691	0.056825515	3.5891226e-05	0.0018015498	0.004509761	0.0127747
a23	0.18062541	0.0024727792	0.0005019168	0.017448869	0.0074930685	0.004817703	0.014373439	0.0067583267	0.0028507055	0.004435923	0.00187153	0.0019779224	0.00843621	0.00082887703	0.012362594	0.0028076097	0.12244009	0.003088817	0.00045197376	0.003514293	0.008962313	0.11501617	0.06967501	0.07332805	0.18113925	0.013618256	0.0074826516	0.0016819156	0.0024904225	0.00038446503	0.105739415	0.00021702252	0.0047445134	0.005739264	0.010223232
a31	0.3195415	0.040520355	0.009679258	0.02664827	0.0098606385	0.009376052	0.007980936	0.0035884797	0.00084640685	0.0033429365	0.0010498902	0.0011542423	0.0027016923	0.003529345	0.004103843	0.0010080662	0.031271484	0.0030406767	0.001993442	0.0020637605	0.003226573	0.043228988	0.021875916	0.024377849	0.05895545	0.005091554	0.0029071537	0.005570573	0.003134942	0.00033842085	0.045404553	0.00042895612	0.0074941274	0.16361836	0.13104533
a32	0.13307782	0.578181	0.12809096	0.0014928898	0.002102785	0.0022256854	0.0031959708	0.0020402106	1.393127e-06	0.00014323647	0.00034220758	0.0012669418	0.006485356	0.0013361686	0.0046979855	0.0017971157	0.016552465	0.00032896493	0.0013198525	0.0039165006	0.005154404	0.00037540233	0.02790537	0.022015572	0.013695289	0.0021047853	0.0034300694	0.003192772	0.0123447655	0.0007763054	0.0048038666	0.0002245752	0.0023666045	0.003911187	0.009103492
a20	0.022285033	0.0071933055	0.0032711502	0.001620293	0.002274642	0.010205596	0.008300901	0.010154787	3.530178e-06	0.00081408944	0.0027563663	0.0034640864	0.02243262	0.0016843281	0.0127765965	0.0099356165	0.0416596	0.0025786923	0.0012611366	0.01640984	0.037058752	0.0024414498	0.31807864	0.29911062	0.08745021	0.01898389	0.016053906	0.0013656177	0.017282456	0.0011496355	0.011459177	0.0001847191	0.004201552	0.0011456106	0.0029515678
a8	0.010645799	0.00025280647	5.191003e-05	0.0014207284	0.0007448071	0.0023402327	0.0062758904	0.0047116964	0.0007284507	0.0015783786	0.0020326672	0.00097535964	0.017910657	4.024124e-05	0.015987407	0.00598009	0.16167364	0.0014289712	1.5138971e-05	0.0021385115	0.015654191	0.04930422	0.20737684	0.203376	0.1985305	0.020005893	0.009257689	5.673096e-05	0.00073719566	0.00031092673	0.057326287	0.00012425889	0.0009516513	2.4445146e-05	2.9877956e-05
a31	0.29620674	0.015896302	0.0046472577	0.09535471	0.03947237	0.03945186	0.03171085	0.008500709	0.0021785963	0.01446811	0.0035065224	0.0029337949	0.004356584	0.005293575	0.007128598	0.0020262557	0.03127421	0.011062654	0.0017205747	0.0029332829	0.0041892924	0.042951707	0.019108556	0.020728327	0.054753046	0.010730736	0.007862639	0.006314709	0.0046680276	0.00061480264	0.040445603	0.0009768159	0.007584063	0.10367274	0.055275403
a46	0.1992755	0.4900938	0.12163238	0.0023856182	0.003216045	0.00416744	0.0051637306	0.0028321662	1.0732936e-06	0.00022362119	0.0005507377	0.0015515372	0.007683263	0.0020710672	0.0050580804	0.0025339867	0.018790243	0.0005222753	0.0017185288	0.0046352316	0.0060901837	0.00034104157	0.032697864	0.02643028	0.014654744	0.0024987666	0.0039922087	0.0045280466	0.012819742	0.0010441513	0.00391742	0.00028334372	0.0026912787	0.0042878697	0.009616734
a8	0.2548787	0.062908694	0.015929844	0.010712841	0.004856881	0.006161104	0.0074280044	0.005673317	0.0008335882	0.0034870428	0.001967121	0.0016607288	0.007429776	0.00104854	0.009492554	0.003027731	0.04583778	0.0031749296	0.00053363026	0.0046978444	0.010821893	0.0854586	0.05591068	0.058085468	0.12657031	0.012230494	0.0055295858	0.001002673	0.0031471427	0.000652725	0.12131587	0.00069014454	0.008501794	0.034137435	0.02420461
a31	0.31319335	0.019297367	0.00567458	0.037826322	0.020482745	0.012633597	0.011216706	0.0023139152	0.0025467454	0.0042521884	0.001217287	0.0012923059	0.0013634241	0.0121812895	0.0021065704	0.00061304227	0.0111774765	0.004161083	0.009260976	0.0009815029	0.0008597024	0.013330696	0.006260633	0.008858549	0.013568414	0.0022531326	0.0019530448	0.02216464	0.007045248	0.0007837013	0.011446352	0.00078997033	0.0062581184	0.16792034	0.26271504
a28	0.14190543	0.5576963	0.1271984	0.001412633	0.0020709678	0.0017013074	0.0031061824	0.0016331655	5.260143e-07	0.00013171551	0.00035104243	0.0013149449	0.0044051656	0.0016900264	0.0033472676	0.0014695595	0.010656003	0.00032383093	0.0021113409	0.003762955	0.004660547	0.00028176402	0.026066557	0.022500606	0.014018303	0.001813305	0.0031862452	0.0046722353	0.016668517	0.0011157522	0.0053868876	0.0003041965	0.004158827	0.007366521	0.02151089
a31	0.115728825	0.0037523822	0.0007831521	0.0035506585	0.0013844316	0.0016100862	0.011399406	0.006925905	5.96051e-06	0.0018985714	0.002392284	0.0038597356	0.005781493	0.0006661121	0.0076896017	0.003371678	0.012426773	0.002837151	0.0008929722	0.01695015	0.03125328	0.0050648563	0.20892759	0.2817683	0.14652637	0.029483188	0.018043665	0.001886613	0.006314964	0.0006237156	0.05903185	0.00013707277	0.0035131164	0.0010225852	0.0024954714
a15	0.80401194	0.04021651	0.016749155	0.022458345	0.010674398	0.067960605	0.006945003	0.0002707068	1.3134172e-07	0.00013492584	0.00038394096	0.0001224135	0.00045894017	0.0014853029	0.0001753511	0.00033573384	0.0039997282	0.00024652152	0.00014374264	0.00025678225	0.0002569192	3.496639e-05	0.0086665	0.009488685	0.0015252562	0.00012519235	0.00021286028	0.00078599656	0.00024660336	8.757022e-05	7.158692e-05	3.4134708e-05	3.4973462e-05	0.00097236794	0.00042618078
a20	0.03780825	0.003973362	0.00067139015	0.003384837	0.00074680196	0.005858751	0.007063128	0.0022579927	6.1204532e-06	0.0010239206	0.0021851421	0.0015702421	0.0011442852	0.0011325205	0.0013191715	0.0010455754	0.002614624	0.0043753777	0.002036182	0.0136523135	0.02640592	0.0015449559	0.23594669	0.4496351	0.07974344	0.020795034	0.011308366	0.0030672683	0.009069978	0.0010453566	0.03090901	0.0005696181	0.013904226	0.013959421	0.008225715
</S>	0.123354115	0.009625255	0.0028612795	0.00090971345	0.0005772504	0.0012671635	0.00244361	0.0016914031	0.0002864068	0.00021001794	0.00045448256	0.0008398959	0.009852545	0.0001496166	0.009464563	0.0018148944	0.19568527	0.00033743752	0.00019148804	0.0034057663	0.00806218	0.019454645	0.19950177	0.21493343	0.1514767	0.0048620533	0.0036431423	0.00027776	0.0029606053	0.00014950747	0.024443174	1.9490732e-05	0.0008393175	0.00087730796	0.0030767303
