 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
g	0.0190640205393	0.0204274554663	0.0260695096802	0.0229998092538	0.0280985338292	0.0628289539999	0.0934215180537	0.10687246481	0.166586694515	0.173641007857	0.072700343588	0.104590143177	0.0263106980386	0.0265220374256	0.0127740239272	0.00718790030074	0.00262420933995	0.00158634319397	0.0121167994767	0.00469903071613	0.00069409235039	0.00116985385914	0.000831976517413	0.000465826151222	0.000277349931936	0.00138587876463	0.00142660068219	0.00156913302307	0.000408377625745	0.000101420429557	0.000247763094562	5.21282055028e-05	0.000153941146776	8.79159103923e-06	8.53704096308e-05
g	0.0241419775131	0.0264456448221	0.0387573950601	0.0253468067513	0.0207174779431	0.0312375331666	0.0568025556846	0.100656264937	0.107557368172	0.144486991286	0.177329671196	0.0976961717257	0.0490068616795	0.0320113813085	0.0141994663091	0.00914961020025	0.00091842559824	0.00322771459799	0.0139717488922	0.00587601444204	0.000877068523463	0.00225248505305	0.00892415223914	0.00369164444707	0.000212063831645	0.000757918654877	0.00133723724406	0.00130973865436	0.000309337533915	0.000164794249852	0.000242236011521	9.24457785009e-05	0.000179478412259	1.12499187131e-05	0.000101064109877
i	0.0277849148377	0.030196103274	0.04464595202	0.0276094929171	0.019969784981	0.0215221852222	0.0425175585615	0.0921731703123	0.0829364793907	0.149258692429	0.220162807065	0.0798541779086	0.0779127725598	0.0200852296028	0.018970205103	0.00508425500008	0.00109495442767	0.00313955983266	0.0064938946974	0.00250997525068	0.000460327354488	0.00205124911768	0.0112514846964	0.00492771417236	0.00103102644822	0.000441322804959	0.00375230309802	0.000790934054787	0.000712744969972	0.000160680099951	0.00016381568384	0.0001236193495	9.9573910753e-05	7.90547727103e-06	0.000103163581626
a	0.0210340659459	0.021875822758	0.0267533926733	0.0214027363057	0.019545211327	0.0239853097407	0.0349476235205	0.0623818141041	0.0970600244636	0.20914995081	0.148815554022	0.133352189303	0.0605506985199	0.0381654715343	0.0323665300343	0.00312716693336	0.00528321047589	0.00189382322755	0.00692048489913	0.00315378365023	0.000370380891496	0.000954248005893	0.0038412396488	0.00198359448079	0.00158629111607	0.000980383901653	0.0150935730327	0.0011968169416	0.00137931872332	0.000115952371984	0.000177792577947	0.000173860069833	0.000109412993584	9.65568109034e-06	0.000262638782209
m	0.0204897746486	0.024189943586	0.0277415025578	0.0277358844352	0.0197949124423	0.0188706665802	0.0449998995068	0.073757583368	0.121345316155	0.220322403603	0.124660793007	0.124075612434	0.0310258795066	0.0421089005114	0.0252777140114	0.00436006507779	0.0062686291253	0.00194439645918	0.00824394663304	0.00395900101674	0.000415717713832	0.00315970110196	0.00146984528293	0.000953907660263	0.00087207690869	0.00164987710055	0.0162820112109	0.00134958367053	0.00134710970777	0.000117334835995	0.000333439722649	0.000148801277944	0.000344096777861	4.56604070301e-05	0.000338018000736
o	0.0197063688829	0.024531427862	0.0276784855193	0.0293883021451	0.0188772881474	0.0150859031934	0.0452351991689	0.0711859501227	0.114248081052	0.204354031201	0.151618184336	0.103279653478	0.0417027608355	0.0341555788371	0.0295872113371	0.0081245636926	0.00349976800843	0.00593877068639	0.0119001015443	0.00429780573891	0.000600119154611	0.00469379116732	0.00072218454431	0.00122963798675	0.00251302463956	0.00338792093352	0.0163464706036	0.00113036531351	0.00250415930259	0.000164145408665	0.00115151865422	0.000105531633981	0.000643847279287	7.88066523434e-05	0.000333074740245
n	0.014992429961	0.0168125936207	0.0179471315064	0.018694642715	0.0150922163825	0.0154247038978	0.0273662900563	0.0403656887076	0.071671582684	0.166308592067	0.134976212779	0.130333597826	0.0566541289452	0.0678630029457	0.063884043779	0.0108294488975	0.00278012636948	0.00794723809546	0.0214308248481	0.024824233513	0.00944460238487	0.00454591418911	0.000967609031437	0.00151023042892	0.00322005194652	0.00374309664451	0.0365257468679	0.00168940663784	0.00519154120086	0.000619036352888	0.00134058031807	0.00285466952799	0.000685794669762	0.000218286094114	0.00124475371341
a	0.013758569987	0.0145991982069	0.0150714708355	0.0155134565717	0.0141822174608	0.0160043187993	0.0220747613521	0.0310480105692	0.0593494308947	0.158143392356	0.0903260002597	0.126630279275	0.0456941233151	0.0929467293152	0.0743542722597	0.0104868109658	0.00376286925649	0.00700461056515	0.0349646129494	0.036353014171	0.0131592928616	0.00408503549637	0.00105693195048	0.00133955584297	0.00201646291551	0.0039363308815	0.0748058622893	0.00280073001261	0.00648285306695	0.000770195460963	0.000860477906023	0.00384281194266	0.000577672673254	0.000263586904705	0.00173409127114
d	0.013985559329	0.014762429069	0.0151297779452	0.0155935858572	0.0145257741536	0.0149507167664	0.0230137031174	0.0329893588564	0.0663677336316	0.170350090785	0.100238898087	0.102133493092	0.058142208105	0.0809831747717	0.0534934754199	0.0159632329886	0.00374706711883	0.0225904705217	0.0352341276498	0.020676365957	0.00756994755387	0.0192683825988	0.00222358712349	0.00204989294766	0.0014646647385	0.00533065852717	0.0687545909298	0.0033110761042	0.00476848292232	0.00334434759699	0.00206123173534	0.00175322934755	0.00157205148442	0.000430378928235	0.00122624759038
e	0.0132290661097	0.0139076436897	0.0142084126484	0.0146128082857	0.0136868310512	0.0130367047555	0.0210308520391	0.0297171349521	0.0586664792105	0.147145636928	0.125035566029	0.110909421031	0.0712433013683	0.0733654549239	0.05757828214	0.0242134703295	0.00303190317294	0.0306301981739	0.0347354142166	0.011350556219	0.00498284920796	0.0253578857996	0.00274500670783	0.00304219184922	0.0027079768795	0.00913609484239	0.0485307304766	0.0032906424014	0.00470611854077	0.00429055734233	0.00473325524511	0.00106429148918	0.00246819602814	0.000499092082745	0.00110999779679
r	0.0125703040366	0.0134329772299	0.0138359525495	0.0142790004286	0.0127909630171	0.0110520084518	0.0201995106797	0.0286554363174	0.0546478444035	0.130855325643	0.135583085343	0.102698133677	0.0749595604561	0.0616160449746	0.0555337130467	0.0256264147765	0.00279772839098	0.033955442058	0.0321369357389	0.00828885920633	0.00543586022599	0.0548329341999	0.00767945003594	0.00443917108307	0.00313230667317	0.0096644232808	0.0418007166922	0.00291171596713	0.00462506068026	0.00704308559078	0.00522231751504	0.00168082116973	0.00309047344271	0.00137473018092	0.0015517350656
f	0.00800290184553	0.00937974207663	0.0118363518498	0.0126138544762	0.0078797868057	0.0050534705306	0.0187301225599	0.0387244574391	0.0443034431345	0.102420725214	0.224769775114	0.0505237957257	0.126975213485	0.0513962396582	0.0333740213489	0.0192713697588	0.00121098360366	0.0553396340193	0.019113925913	0.00788463336878	0.006996835842	0.0797453180666	0.0110039213453	0.00433116416102	0.00111377566506	0.00442122492693	0.0183609440974	0.00155236003904	0.00226647989342	0.00818333256359	0.00294645162835	0.00294665728991	0.0026455415309	0.00192187029364	0.0027596906552
ò	0.0107944291152	0.0118336656922	0.0147446756166	0.0155758061587	0.0111964784019	0.0122158143569	0.02322741352	0.0430657234797	0.0466726027115	0.098764411738	0.205913073705	0.0737199464086	0.115335821162	0.0425209068861	0.029084123783	0.0131825459196	0.0525568895412	0.0480204853398	0.015495889971	0.00820170628959	0.00599737054733	0.0459457920222	0.00714036178177	0.00556757152034	0.000677358515687	0.00516708247564	0.0130359533658	0.00401843582968	0.00416591579781	0.0053301187212	0.00282445223278	0.00255028202997	0.00155187499363	0.00117980473121	0.00272518765173
m	0.0125145033717	0.0131885532307	0.0143146794389	0.0149090172529	0.0132877028006	0.016234443119	0.0229665985067	0.0315838471599	0.0550893575705	0.113717665579	0.105105266568	0.104975072136	0.0738636983873	0.050445562962	0.0446223099277	0.0347441511399	0.0697197956337	0.0264819861133	0.0352232813237	0.0212274980965	0.0198820933491	0.0293835483407	0.00783755792726	0.0106679808401	0.000577396568562	0.00739886735855	0.0127404614553	0.0128615132766	0.0071981539326	0.00827724407373	0.00309259744426	0.00194255354332	0.00147041506454	0.000920902643737	0.00153369735058
u	0.00903206079057	0.00959180274357	0.0101000790463	0.0104482832843	0.00937834226687	0.0110462870397	0.0148116271689	0.01987057772	0.0353680201902	0.0862111978597	0.0886986255227	0.0961534960453	0.0831655574624	0.065444702654	0.0738377766426	0.04885375038	0.0293071399979	0.0380545990378	0.0516269077746	0.0254508533655	0.024086556283	0.0306178611136	0.00812412790909	0.01645825528	0.00748158261952	0.0128632823195	0.0347253774851	0.0144331267589	0.0091703946442	0.00839967382458	0.00919670684809	0.00263040791444	0.00294411398818	0.000964006114579	0.00145283158353
p	0.00799637446352	0.00861364334786	0.00896307754877	0.00923381499477	0.00810773442229	0.00840963534657	0.011751973723	0.0148310865733	0.0248206277301	0.0681769579532	0.0786627718409	0.0761405496818	0.0840802191541	0.057445405218	0.0708091222142	0.0519405401267	0.0158911280893	0.0598057830126	0.0457642792582	0.0160570201218	0.024308557261	0.0567252037045	0.024075517903	0.0229369914267	0.00975619841651	0.0154014102732	0.0418524958284	0.012000233253	0.00837341114807	0.0257418037415	0.0126857062827	0.00594460777148	0.00486316866273	0.00459918403819	0.00323373986118
e	0.00724603985451	0.00789515554929	0.00819395271626	0.00842824289826	0.0072536294741	0.00701773844886	0.0101393495743	0.0123128798578	0.0194507182434	0.0548393389844	0.066935748947	0.0613291972273	0.0763674380514	0.054593074406	0.0702992974047	0.0545115223756	0.0153412664531	0.0616661056709	0.0472162914194	0.0139613243739	0.0253466294203	0.0677788345682	0.0308076546343	0.0267702951422	0.0109264753488	0.0208488915911	0.0514157086095	0.0122196264177	0.0110156849827	0.0325684417138	0.0183510327609	0.00902508625716	0.00737826355424	0.0058267327794	0.00472231278706
r	0.00708711428484	0.00789535784976	0.00826303557209	0.00855300539942	0.0070075180247	0.00630885798295	0.0100978615248	0.0122074869526	0.0186377094145	0.0523006949948	0.0677698179823	0.0535929494091	0.0728479676838	0.0501122511353	0.0671630438016	0.0528086464585	0.0151784307444	0.0602528198903	0.0437762971398	0.0130916671246	0.0235622058068	0.0764809248561	0.0357549422114	0.0278875757141	0.0113370254496	0.0223302874304	0.0546634058698	0.0106504441392	0.0117555204609	0.0326641097046	0.0202002942536	0.0121625794191	0.00927797251808	0.00908416602647	0.00723599759569
ò	0.00697962292828	0.00781801694992	0.00820417252403	0.00852973423314	0.00691121154157	0.00618729116098	0.0103216765083	0.0127446286509	0.0206332691382	0.0616698433316	0.0692562626608	0.0691731451364	0.0720424458946	0.0558346083784	0.0729429659339	0.0417612636195	0.0628069208415	0.0456564572968	0.0284304567133	0.0159405733749	0.0233435756023	0.069639707952	0.0357475344038	0.0208206215714	0.00557595081653	0.0123056831435	0.0374823522899	0.0086345522464	0.0157143219536	0.0317824250015	0.0107920282179	0.0156922911397	0.00796745167269	0.0106608097088	0.00999616136523
c	0.00810404430943	0.00841934931664	0.00856446617468	0.00868690241105	0.00819166051386	0.00843001638699	0.0100313205028	0.0116577725503	0.0195902280461	0.0541072994439	0.0580476008869	0.100833188379	0.0709161652982	0.0779197927928	0.110292578645	0.0392119780065	0.0886986489472	0.0246023817656	0.0403958189044	0.0237035224583	0.0143722855341	0.0450169963173	0.0154930998013	0.0120997681905	0.00551197660551	0.0089868610145	0.0342452457633	0.00727881028213	0.0191329689845	0.0136478361005	0.0115867268726	0.0139276547132	0.0062306983909	0.0049705153696	0.00709387858841
ì	0.00838315410314	0.00852342610555	0.00858611839156	0.00862817897035	0.00848161900462	0.008900765129	0.0095209581676	0.0105307661834	0.0168565570154	0.0414716078146	0.0495927542956	0.096427442793	0.0661537697661	0.0813411675976	0.119990677882	0.0382699019022	0.101666194982	0.0180648412552	0.0450845509681	0.0320409224861	0.0130485075114	0.0368688027724	0.00853182600043	0.00903748349683	0.00756381553517	0.00832136153817	0.0406275362544	0.00665923976071	0.0290602333282	0.00754393350017	0.0130303059575	0.0207800929044	0.0084715401303	0.00460346368987	0.00733648732947
n	0.00865144936771	0.00872315903518	0.00875474046385	0.00877850349012	0.00874582250154	0.009158138043	0.00950115605587	0.0103011903945	0.0152500366718	0.0364455606049	0.0420045537652	0.088160702931	0.056919639922	0.0781727925325	0.118705430961	0.0400180945341	0.108593685994	0.0149679714184	0.051322923656	0.043189011162	0.0153241381705	0.0280297035908	0.00581603930014	0.00904000693228	0.00823871151172	0.00950038951272	0.0490749597515	0.0074059165869	0.0350719877761	0.00631668996672	0.0139481483192	0.0236094143015	0.0100057293768	0.00488780902996	0.00736578655649
o	0.0084452484559	0.00851898384506	0.00854608448795	0.00855675816337	0.00850172283385	0.008827111681	0.00900017968529	0.00948314479817	0.0128525315573	0.0262594838683	0.0322813512551	0.0636050726437	0.041491990974	0.0613873041775	0.0920708286537	0.0455503248447	0.073748442998	0.0133618684728	0.059574824552	0.0535788537207	0.0242642707235	0.0280130545303	0.00741689600005	0.0149499099774	0.0180265538372	0.0290014838376	0.0519162792505	0.0116516581956	0.0506812759254	0.00965471732224	0.0273119277731	0.0343278557672	0.0285311194589	0.00957927600999	0.0090316159655
ì	0.00806580095197	0.00811726451502	0.00813652459598	0.00815835215446	0.00812949927795	0.00842373056033	0.00866782422843	0.00925625493272	0.0121007905191	0.0267829872894	0.0303760474184	0.0581356092146	0.0371272759913	0.0552591980592	0.0820895212179	0.0254720729482	0.061730999666	0.0129860308243	0.0386580028507	0.0590097092402	0.0258886877412	0.0167078606434	0.00649790190002	0.0137433728925	0.0250012196124	0.0350895996125	0.0729658347502	0.0109882038319	0.0752126173085	0.00934492890741	0.0301811874244	0.0455606005891	0.041987683153	0.0130771780033	0.0110696239885
t	0.00730454235066	0.00783775157167	0.00804190863199	0.00821354648482	0.00726790852598	0.00758058108678	0.00901398574281	0.00996941264424	0.0134245035064	0.0356806380965	0.0416537401395	0.0689092617382	0.0429111303304	0.0684010160197	0.088827158406	0.0420665989827	0.0331973123887	0.0340905092748	0.0536331889502	0.0581300777467	0.0221075454137	0.0138916600145	0.00568903586667	0.0141761425308	0.0140280950541	0.0301646865375	0.0669249392501	0.0280410857106	0.0578013104362	0.0117675954358	0.0185428129748	0.0270389419297	0.0259438761843	0.0113612133344	0.0063662964295
s	0.00552464158355	0.00614933552389	0.00763326221066	0.00845092849494	0.00472887424199	0.00470165109559	0.00739202341427	0.0109143678814	0.00978420760213	0.0278191913655	0.0698011103798	0.0442636215794	0.0538175851101	0.0527190480066	0.0571762356353	0.0869719396609	0.0114563281062	0.0703187547583	0.0764080163167	0.0447694939156	0.0237192194712	0.0181059253382	0.0198751409556	0.0368993525103	0.00478275457137	0.0283980991792	0.0508581760834	0.0382164082369	0.0320614304787	0.0268645711453	0.0141089636583	0.0142272483766	0.0149171788614	0.0110475301115	0.0051174097765
e	0.00486804862785	0.00503104837463	0.00675299040355	0.00763434316498	0.003931181914	0.00376308203186	0.00570704547142	0.00977249756047	0.00640789486738	0.0163695201218	0.0674983824599	0.0245076035265	0.0518670537034	0.0330473546689	0.0393486753784	0.0809113905536	0.0202534661787	0.0711949842528	0.0634242754389	0.0306826123052	0.0223850858237	0.0234777357794	0.0328383879852	0.0523536541701	0.0195529292271	0.0349776950597	0.0590204953611	0.027794531079	0.0313087811596	0.0347946317151	0.0295419005528	0.0262932087922	0.0229782079538	0.0099029123705	0.0198064084588
r	0.00463137344262	0.00529672799154	0.00617128780118	0.00670093572166	0.004207029838	0.00382456541062	0.00635727065714	0.00813112578682	0.00768071002246	0.0181610867073	0.04007627382	0.0204028051755	0.0386727845678	0.027377935223	0.0364972191261	0.0590063608512	0.0232228597396	0.0580271390843	0.0454027144796	0.0220992677684	0.0287921736079	0.0462928165931	0.0461348903284	0.0622732980567	0.0245169772457	0.0441207986866	0.0474173324537	0.0264228483597	0.0294068563865	0.0499369885717	0.0370819848509	0.0335800515974	0.0303450336513	0.0257886077902	0.0259418661529
e	0.00535943251421	0.00625035633051	0.00686001060039	0.00728064357389	0.00509007861267	0.00467830537021	0.00745413755238	0.00844646259561	0.00887360184082	0.0190699105691	0.0310323532733	0.0180606270585	0.0334589445226	0.0244622044077	0.0328001603754	0.0504080509504	0.0247093649265	0.0521536370281	0.0376361178265	0.0196882572561	0.0307701418693	0.0517060928644	0.0474223734428	0.0638146426856	0.0262953159186	0.0487757065622	0.0418452514846	0.0255834631199	0.0322051164622	0.0544321601906	0.0407979739503	0.0386541168658	0.0361362972171	0.0342530709301	0.023535612051
k	0.0056193506714	0.0068727955435	0.0076320036668	0.0082375061913	0.00535198480422	0.0048333685234	0.00853879051746	0.00928775153187	0.00924602461361	0.017204859523	0.0256102800911	0.0150315663528	0.0271324318409	0.0200842544692	0.0291971021251	0.0426083043168	0.0251858066088	0.048635579676	0.0311717462755	0.0188257490854	0.0288698879564	0.0512783469548	0.0482474494809	0.0666860608952	0.0269426827062	0.0489645538541	0.0403168054949	0.0233770553733	0.0330905101541	0.0555450227302	0.0414863029834	0.0445508019553	0.0411026740724	0.0582206896434	0.0250139046837
a	0.00518052299047	0.00650843138117	0.00730342048893	0.0079638824971	0.00492631336807	0.00433817757447	0.00831527003915	0.00899592164396	0.00886703053787	0.0164003121743	0.023771720697	0.0147241164509	0.025642393947	0.0192458614897	0.0300526407084	0.0409983627723	0.0247369131696	0.0498471355587	0.0301709304252	0.0173011886951	0.0275548406521	0.0527816626516	0.0511481314936	0.0704705176317	0.0285791806354	0.0483129962847	0.041310692165	0.0234575657911	0.0294011963847	0.0569519275767	0.0412109209945	0.0433340746518	0.0392186180241	0.0636917498811	0.0272853922279
k	0.00492782059682	0.00629630822706	0.00715665229631	0.00788851043237	0.00468451665602	0.00409968752482	0.00825954121305	0.00893870268132	0.00858763917929	0.0156274153914	0.0228035552323	0.014164488817	0.0240496963157	0.0182177238299	0.0296624602361	0.0389552055908	0.0246016144232	0.0483216401862	0.0288797971417	0.016649368565	0.0259255715507	0.0522981312172	0.0495808321645	0.0729274698772	0.0292180983251	0.0481731934282	0.0415875313883	0.0224173719304	0.0285648961282	0.0545607091922	0.0420945403315	0.0443583448839	0.0419388706747	0.0742355532937	0.0293465677426
à	0.00432800586561	0.00567617360902	0.00654872209877	0.00730736447746	0.00409278958534	0.00349683350827	0.00770384063768	0.00841342436044	0.0081343535931	0.0158378537971	0.0231371440774	0.0167299886057	0.0254084371052	0.0213103859433	0.034633113412	0.0332871498636	0.0416163415077	0.0428388027287	0.0262688970472	0.030248839855	0.0321333665169	0.0481819504057	0.0405845107215	0.0587233132924	0.018799773555	0.0322420028094	0.0436531944628	0.0142204491101	0.0422517093761	0.0444668202641	0.0321268777772	0.052868911628	0.0461806115582	0.0862210454312	0.0403270229142
n	0.00522159428854	0.00569975223634	0.00600030236626	0.00625829145915	0.00515963299511	0.00507255316942	0.00653426221256	0.00693068642015	0.00780774873103	0.0148995149324	0.0201045460258	0.0293348168686	0.0284095897017	0.0329930486478	0.0573661344707	0.0320935069545	0.0729671805026	0.0311082549096	0.0383326350157	0.052370604285	0.034371288839	0.0393328168019	0.0195466842405	0.0274080887641	0.018477721185	0.0230541566031	0.0548423614876	0.0098850338367	0.0535902631254	0.023126366288	0.0438048369257	0.056396717876	0.0453052621861	0.0462716861437	0.0399220996381
n	0.00495928942951	0.00776572724545	0.0111497677888	0.0112034656197	0.0049499429317	0.00452863882314	0.00880987117085	0.00770693497338	0.00961365324368	0.0154582123108	0.0451994243419	0.0337096646229	0.0522621492339	0.0404616768826	0.0632802014902	0.0374796936515	0.0503535803009	0.0388564973032	0.0410857450052	0.0428532644283	0.0293186809463	0.0643041602673	0.0231120937468	0.035813338588	0.00988049522833	0.021875296201	0.0361658931625	0.00852696094557	0.0311966563751	0.0213269187627	0.0430375993086	0.0425689466253	0.0325083368954	0.0498186287146	0.018858629046
i	0.0042817588765	0.00784068141515	0.0122450452629	0.0122293998732	0.00429134591057	0.00370573437438	0.00892370162362	0.00730164779113	0.00912986141456	0.0133096541036	0.049610274614	0.0271710458743	0.053497407078	0.0342870472942	0.0513617021634	0.0302975842172	0.0396523802336	0.0365594671011	0.0320434650017	0.0326661011428	0.0304141163154	0.0622898744224	0.0314710745823	0.0464015808627	0.0208559485761	0.037897584067	0.0349858560542	0.0140055106485	0.0365702474584	0.0243044205876	0.0352798774362	0.0467074255418	0.0325385801318	0.0489409712382	0.0269316278487
f	0.0044036138255	0.00639922580505	0.00826757442097	0.0085646526244	0.00421499377019	0.00331049929146	0.00764399277454	0.00745378573038	0.00819882947152	0.0137816800345	0.0296140063713	0.0180140809581	0.0324490123593	0.0235326040981	0.0358500070545	0.0357977410724	0.0361625173312	0.0335821387004	0.0307459356672	0.0315754907143	0.0367171021051	0.0532530244741	0.0421038821941	0.0575655802876	0.024356809692	0.0440338223557	0.0366954160181	0.0199941558828	0.0397801471528	0.0439902368625	0.0340197164787	0.0527422951806	0.0428632487106	0.0603326167461	0.0319895839496
i	0.00516979474183	0.00670173693502	0.00774146514032	0.0081397198748	0.0049115968234	0.00393700826382	0.00801409045818	0.00828514991013	0.00858372472384	0.0142558723448	0.0231777944571	0.0141910986527	0.0253130644531	0.0188317680327	0.0286369006848	0.0362002786908	0.0312746486971	0.0381504342335	0.0280084208891	0.0250701955714	0.0334263063684	0.0501598998247	0.044426617398	0.0610490140959	0.0239407957307	0.0462727804519	0.035460638006	0.0206580779609	0.0385258437176	0.0508855839542	0.0389437704929	0.0549825997269	0.0486220005702	0.0691353629154	0.0389159636499
à	0.00565720381394	0.00623016997834	0.00659566481344	0.00672973695827	0.00558736484113	0.00536314952127	0.00682237545273	0.00705242530338	0.00767595590795	0.0128553141149	0.016975985819	0.0210863212176	0.022184866151	0.0236828596776	0.0410625872283	0.0223536918969	0.0644000852324	0.0294638087445	0.0264060202964	0.0388529288571	0.0306931141228	0.0284651736082	0.025705751566	0.035327803032	0.0441626335769	0.043434563484	0.0562609253353	0.0165564205203	0.0634499679059	0.0288788464847	0.043113437831	0.066857817909	0.0543743271901	0.0439586853051	0.0417220088833
k	0.00504740027131	0.00543215679278	0.00562083170448	0.00571783531942	0.00499342994704	0.00505265050709	0.00592241338424	0.00620173810113	0.00709087396932	0.013455348705	0.0166603016063	0.0263940050725	0.0244329890503	0.0297840232259	0.0512321890761	0.0250951916323	0.0571502172441	0.0355333779148	0.0336070670988	0.0507236629524	0.0398480347076	0.0259119332027	0.0193343822887	0.0316809386773	0.0358022463923	0.0412057781613	0.0586837001118	0.0222353513734	0.0691724049686	0.0286783109949	0.038849681277	0.0558815619697	0.04809367573	0.0470323407684	0.0224419476278
k	0.00708823819044	0.00930200106426	0.0134371639015	0.00736288377314	0.00547955244901	0.0036971395357	0.00491125539475	0.00555874746704	0.00515794915644	0.009534698635	0.0302107532021	0.0214499956908	0.0262770196834	0.0223568209086	0.037434016692	0.0275290462108	0.0198566706247	0.0489328509716	0.0330769310329	0.0365832433175	0.0368018862359	0.0247151177342	0.0512776594296	0.145402599559	0.0125533409841	0.0479521183871	0.0491872953706	0.0262203987911	0.0498409443229	0.0366852029983	0.0280946692257	0.0292262053232	0.02932458071	0.0450428109228	0.0124382030093
a	0.00808029273015	0.0107472439214	0.0161409349672	0.00792503592438	0.006039560183	0.00357097497857	0.00457286426492	0.00528067425568	0.00430873688548	0.00684120427833	0.0327272280674	0.0169895442303	0.0236920582278	0.0156283891362	0.027746320564	0.0211618300703	0.0258196115849	0.0455387473239	0.0257724826776	0.0249567601058	0.0262738077453	0.0203841989114	0.0631376198099	0.178793828186	0.024295804648	0.0505429327957	0.0510697687902	0.0202531952637	0.044429922441	0.0322036956661	0.0281895615419	0.0348055237744	0.0296396787033	0.0319308113076	0.0305091944698
c	0.00891919724338	0.0112490248738	0.0136070396557	0.0110797136415	0.007932131961	0.00721131699286	0.00941866208831	0.00902014975189	0.0102128945285	0.0105144250928	0.0254751536891	0.0234921087434	0.0269496010759	0.0263789077121	0.045592078188	0.0273862953568	0.0286696703616	0.0336368367746	0.0317368665592	0.0238523050353	0.0234273489151	0.0356326426371	0.0349338569366	0.077105393062	0.030087267216	0.0421237152652	0.0387185822634	0.0167636558546	0.0377065598137	0.025104325222	0.0541920078473	0.0752031712581	0.0412610739011	0.0375077741025	0.0378982998233
e	0.00974076191446	0.0119456388579	0.0132893812186	0.0126864652138	0.00907425925367	0.00894320093095	0.0115620403628	0.010793676584	0.0127066563095	0.0121024066976	0.0230733472297	0.0254502319145	0.027065219692	0.0298875172374	0.0502646550627	0.0289969461189	0.0357257412872	0.0216935456915	0.0336550541864	0.0301875633451	0.027349210305	0.0373687497124	0.0235432183122	0.0407036830207	0.0299712664053	0.0405124477551	0.0352448157545	0.0150711327182	0.0430630032712	0.0192750304073	0.0549089886158	0.0929503304194	0.0419826806337	0.0373206027008	0.0418905449411
e	0.00898253180482	0.00974835585263	0.0102052879062	0.00999925873793	0.00877654235122	0.00878375591032	0.00970862812093	0.009534076528	0.0104619235698	0.0120600935659	0.0151617802432	0.0203619583048	0.016460146064	0.0229503077458	0.0381690826876	0.0232717717063	0.0605012770957	0.0105764834305	0.0320512813955	0.0501736044484	0.0375524657683	0.0195668113041	0.0195870984374	0.0328088870069	0.0504384611351	0.061482087585	0.0575874075848	0.0196624129061	0.0743592227571	0.0166844008024	0.0350530122053	0.0768491701398	0.0401247035446	0.0254890212336	0.0448166608137
n	0.00861646573494	0.00940875695088	0.00976202780207	0.00984143807931	0.00843116768374	0.00856812947011	0.00992553370698	0.0100711438427	0.0107960101899	0.0153788198553	0.0151858159144	0.0221234381016	0.015114752188	0.0267736665819	0.0396578075625	0.0296177162354	0.0440885722652	0.0085639842435	0.0431341751318	0.0574388614828	0.0571108015894	0.015400157668	0.0254961981458	0.0382473183356	0.040974894045	0.0686887025283	0.0600237041949	0.0267325496354	0.0713962362524	0.0177712762675	0.0227821030684	0.0686607133799	0.0316968068482	0.0228143240779	0.0297059114379
ì	0.00737187021165	0.00817005208363	0.00848820580069	0.00866437785977	0.00720088659458	0.00739837332337	0.00891876146899	0.00922402114757	0.0101140500633	0.0170497809518	0.0169977806381	0.0275503507005	0.020302061396	0.0328805705273	0.0517395855208	0.0274792990785	0.0433702039884	0.0125242040812	0.0425939820439	0.0584693871609	0.0600009038631	0.015436168556	0.0257047120486	0.0335809185119	0.0294877796817	0.0507704308428	0.0631016013983	0.0232210060118	0.0708544907508	0.0162698796225	0.0208448583561	0.0769717027933	0.0353145559494	0.0238180026926	0.028115165146
r	0.00590625923722	0.00626071226121	0.0063967582669	0.00648426795326	0.00585300626486	0.00601521874112	0.00679892738966	0.00717536858252	0.0085069670211	0.0172943079839	0.0195997262127	0.0327770835668	0.0271133787987	0.0369551985091	0.0583483245069	0.0297309503595	0.0431902983295	0.0274986550271	0.040735820348	0.057364922387	0.0467798919544	0.0212968591853	0.0172586040162	0.0301790052373	0.0245934042272	0.0420303626143	0.0630165821328	0.0276719568039	0.0721835182503	0.0232427450742	0.0287870411187	0.0629027252644	0.0409994906498	0.0295206585642	0.0195309870487
t	0.00367198271241	0.00400145965374	0.00495488968897	0.00543916145109	0.00329820499829	0.00323808295371	0.00486442212989	0.00767300119417	0.00548002750703	0.0145911297946	0.0456681560709	0.0242549253556	0.0400497829329	0.0324012721697	0.041736348169	0.0516019791198	0.0151651515765	0.060265936009	0.0548489094493	0.0470566074623	0.0416503326515	0.0267311147284	0.0223542306721	0.0528734417458	0.00885950637573	0.0386182648714	0.0551831970443	0.0308072439346	0.0480819327501	0.0345908673581	0.0295595613729	0.0464792484215	0.0371561818833	0.0461074045214	0.0106860640162
