 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a	0.00226089776519	0.00301720239971	0.009878440736	0.0124208236639	0.0386827965463	0.018486604183	0.0285407531393	0.0345324347441	0.0398638824236	0.0314965113955	0.0291112134311	0.0340035939572	0.0365499824038	0.031990763273	0.0249833590334	0.0464085966595	0.0311500030044	0.0246003917229	0.0328506368129	0.0309090478955	0.0344792456505	0.030110070899	0.0307010881625	0.0407134413231	0.0385982687288	0.0392544632522	0.0365649517214	0.0292826224494	0.0275335043733	0.0358945464665	0.0389275090029	0.0212487017168	0.0103514290042	0.00609890066618	0.0385032466188
d	0.00207355825506	0.00269188746657	0.00924119024533	0.0119152845546	0.0382592655154	0.0167515347277	0.0278022843798	0.0350398115814	0.0383442608079	0.0322291371318	0.0294487378104	0.0340303979857	0.0364274274679	0.031393121091	0.0253192863445	0.0435082988865	0.0309705343348	0.0249487639076	0.0330231789376	0.0308991159652	0.0346541818835	0.029278023633	0.0311056960542	0.039896280441	0.0381682562429	0.0388123544174	0.0361632839071	0.0282247741498	0.0268961681244	0.0359712488222	0.038381203001	0.0255678005723	0.0179393196681	0.00843397688873	0.0361903488729
e	0.00235314508502	0.00298451248886	0.0102819634151	0.0134684281849	0.0409692218385	0.0194653449092	0.0306005614599	0.0328680705271	0.035121686936	0.0298576123773	0.0269183792701	0.0311712659952	0.0342423758226	0.0287968403637	0.0228600954482	0.0421835329622	0.0292346114449	0.0227242546359	0.0317547263125	0.0307961053217	0.0330163939612	0.033606841211	0.0283996320181	0.038951060147	0.0402553854143	0.0389666181391	0.0388413613024	0.0330781247166	0.0275505893748	0.0339073829407	0.042583267667	0.0261600001908	0.020299306556	0.00984500896291	0.035886416291
r	0.00245617202834	0.00283087416295	0.0081362544717	0.010909059395	0.0438740072795	0.0195456483031	0.03328785382	0.0346613568424	0.033417362312	0.0302462707924	0.0281379264234	0.0303076219984	0.0346212586075	0.0280782467879	0.0215288651494	0.0407334109874	0.029556003815	0.020975018212	0.0330486421042	0.0335347351072	0.0337354646537	0.0358587804037	0.0287880106727	0.040132620049	0.0420905951381	0.039716372713	0.0415759204341	0.0360716415722	0.0300469297916	0.0345848609802	0.044646055889	0.0199371000636	0.0122615021853	0.00800095298764	0.032666672097
f	0.00165319100945	0.00188477472098	0.0058717748239	0.007779416465	0.0424476357598	0.0154966827677	0.03252961794	0.0372288189475	0.0351379874373	0.0321759235975	0.0319011754745	0.0321668739995	0.0365758862025	0.031028615596	0.0243423883831	0.0377358369958	0.031933134605	0.0233427727373	0.0346082473681	0.0349355783691	0.0348826548846	0.0297505934679	0.0319845368909	0.041067006683	0.0388491317127	0.0371396909043	0.0379319068114	0.0303786471907	0.0308990432639	0.0375171536601	0.0384578852963	0.0220954000212	0.0121648673951	0.00789484432921	0.0382103573657
ò	0.00133786233648	0.00163489157366	0.0063599949413	0.00775938882167	0.0421288785866	0.0178504942559	0.0360239393133	0.0388850729825	0.0342769624791	0.0331414411992	0.0343057584915	0.0322657246665	0.0363353287342	0.030886438532	0.0253223961277	0.0340471123319	0.031970711535	0.0242115909124	0.0348826491227	0.037457026123	0.0346222849615	0.0291893644893	0.0331120789636	0.039837635561	0.0369317439042	0.0347060303014	0.0365532689371	0.0310851490636	0.0361739477546	0.03749625122	0.0356814284321	0.0233494333404	0.0101918791317	0.00620225810974	0.0337837524552
m	0.00138174611216	0.00249093719122	0.00974794498043	0.0117661329406	0.0396055928622	0.020960264752	0.0331885464378	0.0357457243275	0.037024587493	0.0320890470664	0.0320027528305	0.0326123748888	0.0368508095781	0.0331366795107	0.0255727320426	0.0407327707773	0.0336372371783	0.0246046303041	0.0349174830409	0.034518142041	0.0352599616538	0.0293340548298	0.0322923263212	0.040607945187	0.0377879146347	0.0375102101005	0.036120422979	0.0303365496879	0.0327272825849	0.0371905504067	0.0364497094774	0.0192701444468	0.00739282637723	0.00570613270325	0.0294279508184
u	0.00179910870405	0.00303373906374	0.00947879166014	0.0119636309802	0.0362009976207	0.0174156849173	0.0273762154793	0.0365127414425	0.0385867291643	0.0331993156888	0.0334299842768	0.0348361249629	0.037498636526	0.0354156265036	0.0296157106809	0.0430661569258	0.0341719123928	0.027889276768	0.034471494347	0.0321956140137	0.0353253538846	0.0274096182766	0.0343370087737	0.0411164483957	0.0363871382116	0.0377957367002	0.0347556743263	0.0269635165626	0.0287708608616	0.0380852834689	0.0352557698258	0.0225168814823	0.00710930545908	0.00705694423442	0.0289569836061
p	0.00167262623468	0.00233724635458	0.00628987055338	0.00774366032673	0.0311419325402	0.0146658249724	0.0239723384931	0.0365996138142	0.0404135763881	0.0349731718963	0.0343702614256	0.0380282416543	0.036980578842	0.0366282755012	0.0339094368936	0.0421219189753	0.0329759041309	0.0326915589227	0.0332547981157	0.0310056713379	0.0350314512949	0.0242013060922	0.0358342029246	0.0382624161319	0.0317432460705	0.0351682122334	0.0311141914421	0.0241082721875	0.0280369536205	0.038132827823	0.0303093232753	0.0323226938274	0.016019855153	0.0100708514115	0.0378677945354
e	0.00200168874489	0.00247595878486	0.00556529351779	0.00677156010891	0.0301020441801	0.0143056749908	0.022331912831	0.0347998379381	0.039860058796	0.0335574239654	0.0322504871419	0.0372177805514	0.036354059614	0.0362931585004	0.0319384122979	0.0447246063251	0.0327715680436	0.0312601196409	0.0331358993719	0.0302580571126	0.0350571170983	0.0249627353641	0.0342906009749	0.0387900387106	0.0320346486902	0.0366793374111	0.0323228971474	0.0247832907292	0.0264681178735	0.0374755092743	0.0310042077584	0.0342454979425	0.0191152683843	0.0111291438038	0.0436660981785
r	0.0020290362483	0.00226288626162	0.0045435111726	0.00557123670297	0.0305634813934	0.0114815016636	0.0208820376103	0.036813912646	0.0395044195987	0.0355507079885	0.0336635290473	0.0390841935171	0.0384744532047	0.0382143195001	0.0328966374326	0.0442981021084	0.0345540893479	0.0319237398803	0.035349033124	0.0314711523709	0.0375617723661	0.024179211788	0.036459400325	0.0415295462369	0.0329161162301	0.038732179137	0.0338771323825	0.0241193635764	0.0260044059578	0.0402025030914	0.0311760692528	0.0303482326475	0.0124822061281	0.0083813579346	0.0328983660595
ò	0.0013201234161	0.00158135208721	0.00443573705753	0.00497571890099	0.0311687937978	0.0121722105545	0.0246232792034	0.039014970882	0.0405893398662	0.0386119693295	0.0358638430158	0.041418397839	0.0395667844016	0.0384448398334	0.0347373458109	0.0394189007028	0.034360363116	0.0342672132934	0.0359764443747	0.0337860841236	0.0385859907887	0.0218357372627	0.038415866775	0.0399496487456	0.0310145720767	0.0360809930457	0.0312378441275	0.0231462211921	0.0309903019859	0.0416374343638	0.0279845230843	0.0289168442158	0.010881315376	0.00628706264487	0.0267017553532
c	0.00111485580537	0.0018752273624	0.00770130568584	0.00972880630033	0.0322881979326	0.0141793701848	0.0274911264011	0.0379879569607	0.0380015132887	0.0376173231098	0.0352782143386	0.0387779659463	0.0374150614672	0.0353247466111	0.0332853152703	0.0350226669009	0.032908154372	0.0330445044311	0.0347162814582	0.0338660613745	0.0365853969296	0.0235768790876	0.0367465222583	0.0366467495819	0.0310709240256	0.0337834643486	0.0306470147092	0.024315807064	0.0318700673286	0.0387161114546	0.0287159410281	0.0288528480719	0.0167029851253	0.0179255475483	0.0262190851177
ì	0.000969294935123	0.00190951578747	0.00930958856195	0.0118956021001	0.0330558326442	0.0162847900616	0.028560775467	0.0360423189869	0.0367440044296	0.0357870410366	0.0343159714462	0.0365784553154	0.0362851538224	0.0350138822037	0.0329847050901	0.0346131223003	0.0335500847907	0.032582201477	0.0344652938194	0.0331634537915	0.0356222989765	0.0252897930292	0.0354740407528	0.035896883194	0.0321375080085	0.0338161547829	0.0313665382364	0.0257113690213	0.0304481891095	0.0369742704849	0.0301258803427	0.0286789493573	0.0182497683751	0.0215955391828	0.0245017283726
n	0.00113945797837	0.00239112192916	0.00921571618732	0.0113380673667	0.0341013442147	0.0192845300205	0.0292620251557	0.0351909396623	0.0404263681432	0.0347211136789	0.0335357904821	0.0368328517718	0.0376353512741	0.0373091940679	0.0326185016967	0.0412220407668	0.0351614282636	0.0319521004923	0.0349792646065	0.0326774512638	0.0363093329922	0.0261343976764	0.0351223802509	0.0384381277313	0.0339323693362	0.0362075849276	0.0322367794121	0.0267015896738	0.0304520963698	0.0373731901616	0.0316646934476	0.0239990164524	0.010037676125	0.0101279897276	0.0202681094575
o	0.00160465932612	0.00285938397639	0.00773402206244	0.00974587245557	0.0288553814049	0.0152196166735	0.0218743417186	0.0344978132208	0.0407755893811	0.0356423712263	0.033001963494	0.0405609172573	0.0370360170914	0.0390686980226	0.0380640338989	0.0438014802556	0.0337081094212	0.0378372668308	0.0331752882022	0.0289589504213	0.0358479776641	0.0227218992255	0.0365475267503	0.0382656425771	0.0307193231121	0.0360046949759	0.029972959804	0.0224887965579	0.0253026987899	0.0383204633872	0.0290241644825	0.0378080721508	0.0135812720417	0.0102677499092	0.0291048698192
ì	0.00139297344204	0.00199728132546	0.00557961402081	0.00683687415186	0.026167927135	0.0119062455578	0.0201259472395	0.0370886377403	0.036030863127	0.0383477237421	0.0354283878313	0.0423137057524	0.0359879390305	0.0375703660075	0.0401530779663	0.0383728600852	0.0321282364737	0.0404250556103	0.0336212627341	0.0315787501404	0.036403025888	0.0230481997418	0.0385505755834	0.036811680859	0.0282941743707	0.034916264992	0.0308304199347	0.023851332186	0.0280877662633	0.0393554877957	0.0271348214942	0.0463697240503	0.0164069606806	0.0093006266364	0.0275851899397
t	0.000971527814013	0.00147505044182	0.00685456134027	0.00903255805062	0.032936709045	0.0145664151859	0.0252366824132	0.0366402125801	0.0355861210423	0.0355457745807	0.0341446292771	0.0372088352508	0.0368879463435	0.0360694886692	0.0323469926554	0.0401631533617	0.0344788121579	0.0319299852034	0.0358541209114	0.0340519833801	0.037088175296	0.0282799665806	0.0358700585278	0.0396434602863	0.0345080247902	0.0382379883307	0.0359426066449	0.0286572107287	0.0293599554211	0.0388468292652	0.0335567071647	0.0295774413501	0.0104807968935	0.0078812188788	0.0200881633132
s	0.001183448938	0.00158954014727	0.00689224044676	0.00936712935021	0.0340024363483	0.0137022383953	0.0259134608044	0.03858327086	0.0338061070141	0.0337768581936	0.0364136430924	0.0344468784169	0.0363876821145	0.0356878962231	0.0309440308851	0.0380141177872	0.034485837386	0.0289345950678	0.0355507069705	0.03555499446	0.035631958432	0.0278327888602	0.0360481861759	0.0406238867621	0.0343115082634	0.0367027294436	0.036190002215	0.0283511702429	0.032297151807	0.0394113430884	0.0333414690549	0.0276669137834	0.0138223389645	0.0105990396263	0.0219325211044
e	0.001451059646	0.00173975004909	0.00544514348225	0.00690215311674	0.0267707121161	0.0104176627984	0.0219102869348	0.0418891902867	0.0299544356714	0.0367958527312	0.0411333143641	0.0376792594723	0.0340467273715	0.0353229654077	0.0376552769617	0.0316477725957	0.0311026791287	0.0354006650226	0.0334529023235	0.0369471981533	0.034141686144	0.0238351296201	0.0396331287253	0.0368764955874	0.0268418027545	0.0316396764812	0.0320645340717	0.0259252234143	0.0376543839357	0.0399648143628	0.0258175230183	0.0456922712611	0.0234963463215	0.0148400798754	0.0239120070348
r	0.001289931882	0.00150837668303	0.00424216449408	0.00506586103891	0.0227689707054	0.00807365759947	0.0174428956449	0.0401689634289	0.0320798785571	0.0389855509104	0.0396045381214	0.0423790531574	0.0349334424572	0.0383791551359	0.0419099589872	0.0337987575319	0.0313264597096	0.0408767883409	0.0334154007745	0.0339596327178	0.035934362048	0.01970617654	0.0410998429084	0.0366340318625	0.0241822009182	0.0322040588271	0.0293049446906	0.0217713744714	0.0327813613119	0.0414474714543	0.0223191410061	0.050332457087	0.0257436821072	0.0165695266251	0.0277599690116
e	0.00149643596067	0.00166528889434	0.00398232149803	0.00483244701297	0.0228689235685	0.00767225586649	0.0163535318816	0.0385946878096	0.0331782928524	0.0385527503035	0.0373620127071	0.0426350177191	0.0358207141524	0.039369751712	0.0400008196624	0.037267485844	0.0324376199032	0.0393749627803	0.0343852002582	0.0329941109059	0.0373402206827	0.02034839218	0.0402224809695	0.0382150106208	0.0254449336394	0.0348588529424	0.0307704482302	0.0220319248238	0.029295187104	0.0419501571514	0.0235684136687	0.0495390523623	0.0216976940357	0.014430908875	0.0294416230039
k	0.00164318865356	0.00206655963145	0.00581730049934	0.00716403233766	0.0236359078562	0.0116041686222	0.0183903439605	0.0344054959365	0.0342683976175	0.0346866834345	0.0332526709024	0.038570372573	0.0332986380508	0.035760583904	0.0355864732208	0.0386788286147	0.0303831399677	0.0354795542601	0.0316446334194	0.0303490369686	0.0341143735609	0.0220749307267	0.0355415603232	0.0350706035403	0.0260113445465	0.0333488843141	0.0296081494101	0.0231238082746	0.027499162368	0.0374424857171	0.0250928378896	0.0524960174541	0.0340881313452	0.0199913362917	0.047810307668
a	0.00206639621785	0.00254254654382	0.00634654683311	0.00774663077922	0.0233505026187	0.0124179395407	0.0175483813202	0.0322723986455	0.0349823325392	0.0330232611448	0.0307623569675	0.0381245575243	0.0330742793503	0.0363865613013	0.0334490244069	0.0428620428716	0.0304469799892	0.0337134180867	0.0314225778065	0.0287333456562	0.0343271245203	0.0217407102422	0.0341740534411	0.0362496011801	0.0264248148488	0.0352340947714	0.0302203831367	0.0224602360915	0.0247065207893	0.0374206285724	0.0257238792965	0.0476308391514	0.0355107537817	0.0205964987639	0.056307802556
k	0.00214463540595	0.00265302218127	0.0070159622777	0.00857779692641	0.0237025675396	0.0120042965136	0.0167826937734	0.0317884995485	0.0362955775131	0.0330440203816	0.0299451189892	0.0389649525081	0.0340037597834	0.0375995871004	0.0333210081356	0.0453367809572	0.0312211266631	0.0337532393622	0.0319134592688	0.0279653485521	0.0352609081734	0.0214302700807	0.0342579844804	0.0377266337267	0.0273334716163	0.0370051982571	0.0307660943789	0.0217989786972	0.0230101069298	0.0383695761908	0.0264163264322	0.0463035463838	0.0332773945939	0.018391219588	0.0506188675187
à	0.00140935180198	0.00198700739376	0.00715579075923	0.00852758897547	0.0251099558465	0.0125638021712	0.0200376312578	0.0347470331828	0.0382356258377	0.0355693401272	0.0333320396631	0.0400674841694	0.0350370532611	0.0369943290335	0.0359070360452	0.0398494936524	0.030982042221	0.0361154797874	0.0318160864229	0.030003716184	0.0348005360578	0.0204182900269	0.0360782614935	0.0355130445756	0.0265103905388	0.0331461327524	0.0278682314596	0.0212988928991	0.0282967689766	0.0383662587303	0.0248388754774	0.0441066154613	0.0331649648646	0.0163381498627	0.0438066558396
n	0.00124781060066	0.00213044246459	0.00730620025308	0.00885291965849	0.0267263186155	0.0134157707237	0.0217509437526	0.0366259110609	0.0400992086126	0.0371570800424	0.035342713221	0.0412399947231	0.0366307177537	0.0382723096778	0.0376255786817	0.0399041978841	0.0323232140737	0.0374629599291	0.032940862141	0.0314643053947	0.0357854786859	0.0211180966756	0.0376801204978	0.0363330481919	0.0276378301796	0.0333780775841	0.0281386771532	0.0219758309664	0.0305554229922	0.0395058862434	0.0255696584925	0.0371917384871	0.0188266882882	0.0114523932876	0.0363315186132
n	0.00171676353355	0.00268191415486	0.00779503341769	0.00906972655283	0.0242418728718	0.0129642269079	0.0188391479175	0.0347691370203	0.0392775028709	0.0350074933475	0.0340171710737	0.0437535649077	0.0353156392512	0.0428663032259	0.0375399595606	0.047481932628	0.0319741046912	0.0378516533097	0.0327912873803	0.0318156351316	0.0370061262286	0.0194082655585	0.0386450401659	0.0396683827306	0.0260654100599	0.0360652258614	0.0291652590511	0.0210855769888	0.0303338409974	0.0427242954145	0.0239194861642	0.030068612829	0.0137545960961	0.0120985977625	0.0382211062044
i	0.00218269117785	0.00264758471829	0.00539474113923	0.00567953218428	0.0168450242906	0.00790115563597	0.0130537393058	0.0361599123401	0.032170300957	0.0365649977825	0.0365786903579	0.0506941216359	0.0314592797504	0.045663667742	0.0448144198535	0.043586210876	0.0276464015637	0.0464970511032	0.0305215291268	0.0325887450439	0.0366482420762	0.0137805551862	0.0435550800553	0.0384070275769	0.0183301366866	0.0328116086205	0.026077253017	0.0169199256629	0.0322304136658	0.0468533318048	0.0164385620547	0.041428470943	0.018479132032	0.0171723325875	0.0522180687348
f	0.00190383039262	0.0023523949061	0.00443099037974	0.00461504739476	0.0173369747635	0.00851496187866	0.0130766697686	0.03357747078	0.034554900319	0.0357511659275	0.0336821301193	0.0492784738786	0.0315445599168	0.0431828892473	0.0448751066178	0.0429212369587	0.0274485671879	0.0472939837011	0.0291209097089	0.0286848816813	0.0349078473587	0.0145106850621	0.0407520600184	0.0359024091923	0.0193783788955	0.0317416028735	0.024499184339	0.0165746418876	0.0275954378886	0.0437566106016	0.0177824206849	0.047188056981	0.023823777344	0.0192810441958	0.0681586895783
i	0.00212728346421	0.00252707830203	0.00439543012658	0.00468766246492	0.0184372249212	0.00919855395955	0.0133360699229	0.0321212235933	0.035197866773	0.0347278553092	0.0317084433731	0.0461323912929	0.0322228199723	0.0418220630824	0.0421670688726	0.0454244789862	0.0288196557293	0.044127394567	0.0298356032363	0.0273943938938	0.0350255491196	0.016461028354	0.0382462866728	0.0365404363974	0.0215099262985	0.0340454009578	0.026409328113	0.0180587806292	0.0247602126295	0.0414755035339	0.0200651402283	0.0538220189937	0.0231285257813	0.0174985147319	0.0665428298594
à	0.00199864115474	0.00224786076734	0.00416003670886	0.00473575082164	0.0174123749737	0.00702704131985	0.012295136641	0.0347703745311	0.0298967222577	0.0367447517697	0.0345489811244	0.0462460637643	0.0318805066574	0.0417292876941	0.0432145896242	0.0414778596621	0.0293722852431	0.044896598189	0.0317869010788	0.0306790312979	0.0366006163732	0.017141676118	0.0404796622243	0.0373797787991	0.0208154087662	0.0351088336526	0.0291940427043	0.0195164268764	0.0265132042098	0.0425755345113	0.0195341800761	0.0576531063312	0.0220946419271	0.0161760049106	0.0520962432865
k	0.00128545038491	0.00190150825578	0.00733605223629	0.00854363360721	0.0222594583246	0.0106884037733	0.0164606122137	0.0338972915104	0.0348027407526	0.0355996505899	0.0331656270415	0.0425643879214	0.0339940688858	0.040293095898	0.0385900965414	0.043219886554	0.0316636617477	0.0398335993963	0.0329647670263	0.0308752104326	0.0366907721244	0.020337358706	0.0377707874081	0.037841392933	0.0253803029221	0.0362417445509	0.0305705809014	0.0220364089588	0.0264183347366	0.0406256115038	0.023886826692	0.0419540021104	0.0220323139757	0.0144690683035	0.0438053477622
k	0.00421911346164	0.00488703275193	0.0104765507454	0.0116351445357	0.0237119194415	0.0146757012578	0.0181049040712	0.0303479638368	0.0333784802509	0.0295060168633	0.0292874423472	0.0355661959738	0.0309417562953	0.0358773986327	0.0313325321805	0.045306595518	0.0293402205826	0.0317881664654	0.0299497556754	0.0294153701442	0.0323154240415	0.0231732862353	0.0320968958027	0.0374813309777	0.0264609343074	0.0350950148503	0.0321876269671	0.0255733696529	0.0277544115789	0.0357932038346	0.0260229422307	0.0348199340368	0.0205984046586	0.0273105894345	0.0735684159207
a	0.00571229448721	0.00600128091731	0.00812657024847	0.00859196484523	0.0177019498138	0.0112025904193	0.0137304780237	0.0305956212789	0.025200093417	0.0287701389544	0.0308027807824	0.0394998653246	0.0256244520984	0.0357816328776	0.0361589773935	0.0397846651727	0.0239435401942	0.0377423888218	0.0262244518918	0.0297091900481	0.0296266746805	0.0192042720784	0.0351344319342	0.0349011769926	0.0197833781025	0.0307114382834	0.0295152423224	0.0228609098843	0.0305134038596	0.0378229346115	0.0199231574102	0.0484508780123	0.0237288015529	0.0373838298115	0.0995348053069
c	0.0030570751624	0.00355931030577	0.00514391341616	0.00583729494841	0.0174155266046	0.00872672013977	0.0124125360079	0.0295762737596	0.028276131139	0.0309021796515	0.0299346935941	0.0433292551082	0.0268585840328	0.0371286109592	0.0403841924645	0.0365384883909	0.0241724467314	0.0430529296073	0.0256472506306	0.025949730016	0.0302607582268	0.0153048006928	0.0366061439781	0.0321607923309	0.0193386593675	0.0290894460945	0.0244067474408	0.0166859566281	0.0246886012865	0.0389863782038	0.0185852624701	0.0543202926708	0.039757933851	0.0511652099372	0.090740201769
e	0.00256304538747	0.00314403010192	0.00446559113872	0.0052703249828	0.0171793322015	0.00820708671326	0.0118542120026	0.0271596579199	0.0279759770463	0.0291718265505	0.0275522645314	0.0415177850361	0.0259178946776	0.0358545036531	0.0381669974882	0.0359491294636	0.0235353155771	0.0410214432024	0.0245587168769	0.0239510100053	0.0292174527423	0.0143029768976	0.0347166479927	0.0305270974436	0.0192452864558	0.0286099153648	0.0229617824803	0.0149005522094	0.0218213004288	0.0375280594013	0.0183503041567	0.0596445308903	0.0488788779503	0.0592428033124	0.105036333923
e	0.00271859179582	0.00302292336731	0.00385300037957	0.0041887583276	0.0123412340672	0.00546288557109	0.00877321400087	0.0291641193066	0.0247043256821	0.0313404755168	0.0305081215105	0.0490800283454	0.0241166982259	0.0400607678844	0.0444333991627	0.0346664764879	0.020971771859	0.0486506144008	0.0236759722923	0.0258634033351	0.0303448509141	0.0101106956325	0.0401695159976	0.0307199324812	0.0137800621519	0.0269284717883	0.0206188608268	0.0118908507365	0.0248179668096	0.0433853864671	0.0126746847189	0.0680515102968	0.0429129259834	0.0422398011041	0.113757544641
n	0.00186983726527	0.0024191277891	0.00569715345986	0.0065263661092	0.0167161780224	0.00902327185703	0.0126088813336	0.0300635397689	0.032004941894	0.0328324251723	0.0304665405035	0.0480004761151	0.028432732742	0.0411035226281	0.0426777663876	0.0391449588293	0.024752423953	0.0463190381336	0.0264114907641	0.0262149011117	0.0325652503047	0.0130650585442	0.0389737719992	0.0330718441604	0.0181756540506	0.0294577239294	0.0222369536089	0.0143426835788	0.0244266556032	0.0428370288224	0.0167305949063	0.0535517367656	0.0388399753278	0.0279433337014	0.0904961148803
ì	0.00138912242176	0.0020975359297	0.00680683448662	0.00791068870307	0.0199586593408	0.0113810639523	0.0163595604445	0.0333362132563	0.0342332806313	0.0349439750574	0.0334834468345	0.0434263920384	0.030973110914	0.0378063742094	0.0408802887959	0.0372475529431	0.0271748413177	0.0425753793779	0.0285511302547	0.0287995337039	0.0327247501016	0.0167846195147	0.0377994906664	0.0325490147201	0.0212317180169	0.0295405079765	0.024194151203	0.0182536945263	0.0289501852011	0.0391955762741	0.0197773649688	0.0508671789219	0.0378142251093	0.0214366779005	0.0695459382934
r	0.00108707214059	0.00153990864323	0.00497195482887	0.00578635623436	0.0225421864469	0.00970659465077	0.0175073201482	0.0373300044188	0.0336302935438	0.0381402916858	0.0373511156115	0.0432415640128	0.0337168703047	0.0384722247365	0.042406262932	0.0346770176477	0.0303376804392	0.042803893126	0.0319193100849	0.0319637112346	0.0351100833672	0.0186413398382	0.0402370302221	0.03453763824	0.0238543060056	0.0312480693255	0.0271747170677	0.0200720315088	0.031038095067	0.040312558758	0.0220389549896	0.0485806596406	0.0283191417031	0.0169312926335	0.0427725127645
t	0.0011704553802	0.00144069621441	0.00400160827629	0.00480069207812	0.0235201288156	0.00814896821692	0.0166172400494	0.0394812014729	0.0333803978479	0.0387696638953	0.0391866052038	0.0453477213376	0.0353293901016	0.0428788415788	0.042348187644	0.0373479725492	0.0324013601464	0.0417380977087	0.034513236695	0.0342492370782	0.0382846944557	0.0180471799461	0.043665910074	0.0394111127467	0.0249217020019	0.0345737231085	0.0299260723559	0.0193477771696	0.0295389650223	0.0459851529193	0.0227320516632	0.0402428865469	0.0191334472344	0.0123838242112	0.0251337709215
e	0.00155642846007	0.00171569207147	0.0036782660921	0.00450966735937	0.0178755429385	0.00564236273897	0.0128309800165	0.0410690671576	0.0267376992826	0.0392084879651	0.0419107684013	0.0474025737792	0.0315122967005	0.0428576138596	0.0459858958813	0.0336339241831	0.0286758533821	0.0452649992362	0.0326213788983	0.0358360456927	0.0371641314852	0.015137259982	0.0465732366913	0.0378950042489	0.019156767334	0.0321498077028	0.0286625241186	0.0176520257232	0.0319155883408	0.0477263843064	0.0174554505544	0.060280728849	0.0270867824115	0.0177235680704	0.0228950903072
m	0.00176273282002	0.00272910069049	0.00468782536403	0.00543740245312	0.0181154143128	0.00832275757966	0.0135659933388	0.0365814890525	0.0286714330942	0.035905062655	0.0371295228004	0.0431914912597	0.0307321989002	0.0396705379532	0.0418314652938	0.039340408061	0.0285032511274	0.0417454664121	0.0311596596328	0.0327949818976	0.0349333438284	0.0185576533273	0.0408056788971	0.0362076014163	0.0208701224447	0.0331033359009	0.0292928080395	0.0209198752411	0.0302173961136	0.0421682614355	0.0200558168515	0.0628832096163	0.0287590608038	0.0205328893568	0.0388146634357
a	0.00213185427334	0.0033440235635	0.00504469178801	0.00573053415104	0.0179069047709	0.00907169585989	0.0131070644463	0.0342245630175	0.0291139776981	0.0341711542183	0.0346449076001	0.0433996304199	0.0300468996334	0.0402660793177	0.0404672217646	0.0432258360203	0.0281841503758	0.0411074554707	0.0305543865443	0.0314295272992	0.0348222146095	0.0188780177758	0.039756726299	0.0368001004721	0.0212777741482	0.034659211967	0.0299050693465	0.021000491747	0.0281394653712	0.0422936538118	0.0207112056172	0.0650911032054	0.0231365869346	0.0188235631189	0.0475321878119
m	0.00217959475778	0.00307240452117	0.004986670596	0.00552899805035	0.0151930015903	0.00770080528663	0.0111603214821	0.0328502210058	0.025533192566	0.0332424514061	0.0336825025334	0.0434738768066	0.0275225665445	0.0394465597726	0.0406224739215	0.0408342120068	0.0259906501253	0.0420035851569	0.0289855955148	0.0307517424331	0.0336714715365	0.0167781059253	0.039393775433	0.034964666824	0.0183520580494	0.033075903989	0.0286260231155	0.0194983305823	0.0276477884571	0.0417489512706	0.0181022685391	0.0733053677351	0.0340606289782	0.022504154373	0.0635090959373
a	0.00239469158593	0.00317348150706	0.005073053532	0.00549438601678	0.0144330338634	0.00739425842888	0.0104853671607	0.0324427403353	0.0251018308553	0.033110783802	0.0332013008445	0.0444021589355	0.0272603555148	0.0402638865909	0.0407982246405	0.0418006040023	0.0257001500418	0.0423671283856	0.0288135985049	0.0303703141444	0.0339224238455	0.0160680686418	0.0396058251443	0.035364655608	0.0176725860165	0.0334768679963	0.0284731743718	0.0189880768608	0.0273777294857	0.0424084504235	0.0174513561797	0.0708496225784	0.0346770429927	0.0219380514577	0.0676448653124
e	0.00240360719531	0.00271126383569	0.00409640117733	0.00449811533893	0.0135089446211	0.00535612947629	0.00917900905357	0.0349793134451	0.0256172436184	0.036616827934	0.0359110336148	0.0520433196452	0.0285063851716	0.045491462197	0.0474995082135	0.0405680013341	0.0259000166806	0.0500365094619	0.029744432835	0.0312095047148	0.0367250079485	0.0126871728806	0.0452131083814	0.0376035518693	0.0160396953388	0.0337516893321	0.0270697247906	0.0154619589536	0.0272245764952	0.0484330168078	0.0148007520599	0.0700150741928	0.0242631476642	0.0175913171526	0.0472432217708
c	0.00155273373177	0.00197920127856	0.00391251372578	0.00453671177964	0.0168083148737	0.00696609315876	0.0113292296845	0.0320001044817	0.0303473478728	0.0348079426447	0.0318908445383	0.0481273065484	0.0301421283905	0.0427190207323	0.0427490360712	0.039687433778	0.0268423722269	0.045550503154	0.0290965442783	0.0276866682383	0.0353711693162	0.0132055409602	0.0404468694605	0.0360618506231	0.0190206984463	0.0325540631107	0.0249466415969	0.0147354196512	0.0235589921651	0.0444250056026	0.0173121173533	0.0524709247309	0.0425613825547	0.0366124057175	0.0579848739236
