 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a	3.84342424789e-05	4.78533596211e-05	3.54333637469e-05	1.61252196782e-05	0.00020375824046	0.000222422616219	0.00126453491952	0.0117056495291	0.0168004725252	0.0246592465386	0.0250786093132	0.0350849959051	0.0329641743834	0.0573962965077	0.0417811438633	0.123269640161	0.0301694342255	0.0775038074779	0.0426887614659	0.0270562273396	0.0507803925812	0.0394429902763	0.0344209086201	0.0142947733044	0.0538853865096	0.0597473000644	0.0397063941039	0.0314210691338	0.0179188979401	0.0180108673446	0.0129796041393	0.0131320236491	0.00820855480644	0.0197174444119	0.0383463803934
d	9.81116358263e-05	0.000131342323874	4.9757396249e-05	1.97696872261e-05	0.000256904350153	0.00022895287874	0.00120077275651	0.0101249671764	0.0147713137417	0.0203670425129	0.0175791844377	0.0386249319684	0.0489550684945	0.0582943221692	0.0396177696211	0.103350407387	0.0334192997418	0.0733994241593	0.0363367051553	0.0311144614465	0.0553621796937	0.0406237014254	0.02894995804	0.0145989667681	0.0828595065032	0.0560023943548	0.0369290347013	0.0284910280446	0.0206316665467	0.0210339624482	0.0147878719798	0.012635955983	0.00878234393548	0.0140326936373	0.0363382464645
e	0.000116930153275	0.000157540956291	5.5788854083e-05	2.0469233742e-05	0.000271117038051	0.000215623436247	0.00111030360884	0.00924261272547	0.0135096697806	0.0166606544043	0.0130273044792	0.0388041139895	0.0540489522648	0.0559531740564	0.0379742558737	0.0925716334623	0.0297347755806	0.0708492780531	0.0299564860518	0.0378223984822	0.0559266753979	0.0436622904751	0.02102083018	0.0143494634894	0.0897897870344	0.0500487891183	0.0350114495671	0.0284594560149	0.0242639450822	0.0288372758161	0.0212106819266	0.0126138953277	0.0110265279785	0.0156776592124	0.0459982241548
r	5.7326506425e-05	7.16753504303e-05	4.68221900277e-05	1.5776349914e-05	0.000190420390684	0.000187704782082	0.00206094982628	0.0125121289085	0.0135504551269	0.0135018943681	0.0169265134931	0.0364635608965	0.0317313725216	0.0430318646855	0.0360480576246	0.0774487571541	0.0185868628602	0.086674949351	0.0304112143506	0.0382429570274	0.055597547466	0.045191524825	0.02145543506	0.0120182893965	0.0482010378781	0.0521780220394	0.0369943205224	0.0303114636716	0.0238785090607	0.031257276072	0.0235559732422	0.0128341341092	0.0140952693262	0.0368672370708	0.0978027433849
f	3.2532255475e-05	4.16156754768e-05	4.04265156759e-05	1.0753528738e-05	0.000178718231561	0.000208037027361	0.00261345857543	0.0140592958695	0.0145294680423	0.015817075456	0.0190985554977	0.0178161440322	0.0263904825072	0.0416883805618	0.0546695705415	0.084142980718	0.0133896128867	0.12321195645	0.0335543951169	0.0172986205425	0.0268067531553	0.0792223229417	0.0181153116867	0.0138763694655	0.0488207459594	0.0400504806798	0.0331768935075	0.0517924295572	0.0101790013869	0.0125560766573	0.0140078110141	0.0137142890364	0.0108100864421	0.0414752433569	0.106604111462
ò	1.54468721583e-05	2.17646961589e-05	1.8558870892e-05	7.469728346e-06	0.000124239605187	0.00016621716912	0.00121690871514	0.00578346060317	0.00661674808077	0.0145442664853	0.0108088023992	0.0113943646107	0.0114500132691	0.0218369955206	0.135571346847	0.0522381775727	0.00813213689557	0.109050627817	0.0355607927056	0.0157824255142	0.0260176920518	0.147715950981	0.0134036800956	0.0113187603885	0.0442963729865	0.0301740455599	0.0351600421692	0.0818477328524	0.00988375812897	0.0086206087191	0.0205186146714	0.0181557650121	0.0094030444807	0.0242130367856	0.078930134154
m	8.54797983861e-05	0.00010833460772	4.78473236307e-05	4.61073811153e-05	0.000620332485062	0.00015458000304	0.000666980641713	0.00292682568106	0.00423950459359	0.0099944915951	0.00696640793307	0.0136036379702	0.0206865331897	0.0290545481735	0.130588408282	0.0420243245242	0.0271472716319	0.058045218939	0.0219699165685	0.0175745358381	0.0204737448839	0.11470955766	0.00966871423187	0.0190899976962	0.0919919159955	0.02446865052	0.0246604490564	0.0596751522841	0.013522796043	0.00904005357303	0.0177102866571	0.026769562004	0.00881795249357	0.0381080782619	0.134741808051
u	0.000111347814295	0.000134809032573	5.88622645436e-05	5.98142660384e-05	0.000749621052687	0.00012132898368	0.000510250857238	0.00202953782702	0.00364319259786	0.00729201706503	0.00829583587769	0.0218426166567	0.0240648645299	0.0343362173912	0.071448427094	0.0389617785081	0.0363260168773	0.0493186329797	0.0314333321895	0.028109346946	0.0377259784946	0.0627329165533	0.0150165110773	0.0216340362321	0.0994431299985	0.0365349685067	0.0395744120188	0.050286067428	0.0215099790143	0.024075355191	0.0238199056524	0.023365742668	0.00989358366452	0.041240711754	0.134298857017
p	5.1322972265e-05	5.59109638577e-05	2.77326268479e-05	2.48897356795e-05	0.000420024608562	0.000103595423893	0.000912689749079	0.00418516614234	0.00516285809929	0.00953362978834	0.0108374619592	0.0180405735522	0.01720913931	0.0292922894637	0.0756393673647	0.0613021785027	0.0216112959591	0.0593528469932	0.0440410980632	0.026935317482	0.0435511751649	0.0650579155178	0.0214514100258	0.018477838744	0.101223798	0.0397019851689	0.0493063113396	0.073000734476	0.0198022993381	0.0269158850303	0.0267087039175	0.0194962652227	0.0106762007215	0.0269738515847	0.072916218339
e	3.65778234217e-05	3.12554119526e-05	1.77771692826e-05	1.36408270598e-05	0.000309031984187	8.7491353631e-05	0.00101802864969	0.00471695110078	0.0053436416331	0.00948144602945	0.00978612275307	0.0233263931841	0.0146951648567	0.0253732382879	0.0698057504549	0.0664795493342	0.014715165553	0.0600659466644	0.0401755970211	0.043860716994	0.041744182055	0.0648790201726	0.0220123486753	0.0195439405813	0.1000923293	0.036492937723	0.0472516477799	0.075334883492	0.031184941446	0.0355057873101	0.0297415683392	0.0165416600742	0.0119050602405	0.0233246788616	0.0551055127797
r	2.50384221406e-05	1.79127009842e-05	1.47677387609e-05	9.35363585327e-06	0.000150083589396	6.6444211877e-05	0.00090402118323	0.00647048575359	0.0069384394777	0.0108706777765	0.0132965456844	0.0247279889947	0.00982443437223	0.0232209475626	0.0525827328183	0.0556981596114	0.00879942741767	0.0658750798881	0.0361482483404	0.0485412003313	0.041482401785	0.0582285850575	0.0210019098918	0.0138831783604	0.0451006230667	0.035455878241	0.0448433675933	0.0623663078307	0.0342801779153	0.0386374974367	0.0314001437797	0.0161709616914	0.0147219967468	0.0458767179539	0.132368272593
ò	1.46635867135e-05	1.71692169947e-05	1.46871269203e-05	5.72940328442e-06	0.000135069736465	6.3973578959e-05	0.00085493944441	0.0071309567312	0.00742366755923	0.0114360991588	0.0132421909281	0.0111142833649	0.00800848193074	0.0210754673875	0.0746243689394	0.0512089475371	0.00528058930589	0.0593250819627	0.0257410931135	0.0209013951104	0.0246357983617	0.0798376316858	0.0147198671639	0.00938476802013	0.0311066903556	0.0238433210803	0.0268347708644	0.0525260409436	0.0144797127384	0.0177839438122	0.0287397432599	0.0319381282305	0.0245428382489	0.0705596659846	0.231448224198
c	4.66117439045e-05	5.99577129982e-05	2.10053909734e-05	1.05616927615e-05	0.000537998572155	5.09862063197e-05	0.00048302723147	0.00338339362373	0.00389240641974	0.0063844546196	0.00705246390937	0.0083766218883	0.0117154121169	0.0212074073292	0.0776832296465	0.0438603535124	0.0138730799353	0.0396619613209	0.0164281180378	0.0140857837035	0.0180724138539	0.0758911822286	0.00996161058797	0.0137651960734	0.121204306119	0.0219032940268	0.0196074802881	0.0406217676479	0.0101067772461	0.0115557326041	0.0264459984866	0.0394485394102	0.0263329319163	0.0722324453282	0.224035508066
ì	6.13721879682e-05	9.03337976661e-05	2.08848666578e-05	1.28404533872e-05	0.000700472177385	4.94119674399e-05	0.000391320177157	0.00230058867458	0.00289996477325	0.0055769528732	0.00564846146979	0.0082531212961	0.0130543294723	0.0224196291097	0.102640716549	0.0451339578375	0.0193476153118	0.033325265107	0.0170885846793	0.0161692079012	0.0193687256846	0.0671839790762	0.011869912196	0.0171062110245	0.175957558706	0.0259945706756	0.020466690096	0.0351886348826	0.012318940082	0.00979108370137	0.0183770165622	0.0337922194701	0.0228620021388	0.0621261341094	0.172411296022
n	4.16214526561e-05	0.000117178682555	1.34752202193e-05	8.91752879573e-06	0.000828087212462	6.35583311466e-05	0.000438390925719	0.00694317145819	0.0109763053911	0.0122292006244	0.00962707242326	0.00624034463203	0.00782154125743	0.0222002943699	0.128476630516	0.0538836472792	0.0169843487706	0.0324738787023	0.0236596745598	0.0149287681337	0.0219638307282	0.0865945996921	0.016932770732	0.0170119240082	0.155378086235	0.0286748135585	0.0247974753653	0.0501787382942	0.0112212662273	0.00808472706712	0.0168907231874	0.0289014731567	0.0213589082129	0.0405772590365	0.123477292007
o	3.90155042187e-05	0.000108519077185	2.85146970731e-05	1.41658817986e-05	0.000827433430821	8.50170137155e-05	0.000468503108573	0.0085864672194	0.0142464734637	0.0139710884081	0.0124178731411	0.010161162744	0.00647685248581	0.02326775579	0.0772355135053	0.0537560794264	0.0149490632569	0.0435210052341	0.0283767575199	0.0135827522112	0.0358921257427	0.080856216564	0.018084107244	0.0145979160694	0.121181731578	0.0308631491862	0.0346289357884	0.0615323160981	0.00941088094243	0.0197257303557	0.0270579590625	0.0200426900522	0.0273412179043	0.0461429883455	0.130522024002
ì	5.28102234062e-05	0.000136166705395	3.59827320244e-05	1.99259155995e-05	0.000555551890274	0.000147207694572	0.000836310769524	0.0102532868065	0.0117063881546	0.0167816090027	0.014330461047	0.013193081248	0.00398031689527	0.0180297152633	0.0806384228351	0.0346804911421	0.012457680419	0.0451714364114	0.0299579511733	0.0183828024037	0.0466594952476	0.0830093088547	0.0166214470813	0.00892159475647	0.112563453359	0.0290512810621	0.0363304212628	0.0585790860327	0.0125292996475	0.0249506678852	0.0327039336875	0.0187226080174	0.0323426419681	0.0463970647818	0.129270104667
t	7.03988098021e-05	0.000228590531798	3.35936736748e-05	1.73160015332e-05	0.00132051001676	0.000173625648191	0.00118024945651	0.0203776252688	0.0231576597182	0.0201215493342	0.0182166636823	0.00749470674933	0.00682606563176	0.0272001674211	0.082466376945	0.0591297893807	0.0167895461397	0.0316796301371	0.0271457867244	0.0128385388012	0.0262043363159	0.0698569819516	0.0171287000271	0.0105962339188	0.167294367786	0.0258086110207	0.0280385527543	0.0553516443442	0.00905130821583	0.0105166996617	0.0158498044625	0.0322919570058	0.0211217993227	0.0378957312606	0.116524854889
s	8.9924989934e-05	0.000265257443933	3.65425245583e-05	1.85497815111e-05	0.00162457978559	0.000132838726064	0.00079710005217	0.0176215928563	0.0222560440061	0.0152905351114	0.0139605875608	0.00964777924978	0.00728478361059	0.0266047461404	0.0724562766483	0.0618835754602	0.0151623988466	0.034468909379	0.0230729272415	0.0268830746004	0.024828216672	0.108673136317	0.015302655009	0.0127199514729	0.138419075929	0.0241096516736	0.0284902825848	0.0663853431147	0.0177076894053	0.0091572851539	0.0151632673875	0.0308809360019	0.0165790294409	0.0320063605869	0.110019034963
e	7.5707783978e-05	0.000191681744311	4.46214428528e-05	2.5555909837e-05	0.000938993931863	0.000234242495355	0.000522615364057	0.00815014071877	0.0133196204354	0.0154786270371	0.0126858758536	0.0132734517499	0.00503618560353	0.0190641663801	0.0736105272161	0.0447553901534	0.0111689530822	0.0409997021263	0.0455619230805	0.0366725858668	0.051340702224	0.152717575439	0.0232693243363	0.0109302168243	0.084798420643	0.0266655085579	0.0463646941949	0.0974834177049	0.0229950221351	0.010376211818	0.0267585311292	0.016098282334	0.0146500328136	0.015821622229	0.057919834321
r	3.29840696593e-05	7.58377161037e-05	4.19597506176e-05	2.05528415123e-05	0.000455015117288	0.000270099831785	0.000517195068019	0.0101366382396	0.0161126244785	0.0230304223457	0.0226074746179	0.00834395933663	0.00574086143451	0.02850990946	0.062769949072	0.0644056360511	0.0104286363607	0.0425031590421	0.0721923976935	0.0187320913223	0.054498252408	0.130625661813	0.0310211214454	0.00658495084143	0.0627981905477	0.029089132186	0.0583008547316	0.122808905902	0.011051286245	0.00578324281933	0.0279887187097	0.0162582484447	0.0119922172712	0.0105766206097	0.033695164107
e	3.76930875531e-05	4.51198360346e-05	3.64186518725e-05	2.39653037374e-05	0.000224184032429	0.000172300020595	0.00044019452934	0.0100173132132	0.0144420753595	0.0225550001152	0.0266348685393	0.0113334468655	0.0053052244115	0.0303119164867	0.052861870024	0.0618315253504	0.0103529094536	0.048490137014	0.0718468012312	0.0207598148074	0.061057009136	0.109378790604	0.0303211298151	0.00470682281381	0.0428571468492	0.0398700433953	0.0677969649105	0.116686718634	0.0110480662817	0.00953768705311	0.0318976592366	0.0153285159816	0.0184181960904	0.0154739618699	0.0378984637023
k	3.8861986851e-05	3.09513005115e-05	3.29588198575e-05	2.57344839125e-05	0.00012667514081	0.000129567450198	0.000544738416447	0.00587127753773	0.00966583331983	0.0146468697051	0.0267644531798	0.0124182334885	0.0099534441705	0.0396012454956	0.0353758003413	0.0709970484501	0.0149937451512	0.0598702056713	0.0754222937437	0.0211712068691	0.059485615712	0.080368210868	0.046556845605	0.0053841274046	0.0311784832831	0.0578838344651	0.0814757383035	0.102567219545	0.0109044676939	0.0110939119844	0.0304030380789	0.0111769971605	0.0221521780301	0.0177573286233	0.0339308075674
a	3.2570447617e-05	2.37916473372e-05	2.53886058525e-05	2.04945133042e-05	8.29832109367e-05	9.84560367327e-05	0.000551859098816	0.00414130477924	0.00651760623994	0.00967207823503	0.0217439349599	0.0156731223628	0.0105690526902	0.0390282309319	0.0297621131138	0.0708150058167	0.0160823983837	0.0587549718904	0.0693114202479	0.052831926223	0.0684684445707	0.056854140956	0.0533040848683	0.00815663380153	0.0254905412944	0.0637492714884	0.0740033261012	0.0817000018483	0.0276738481646	0.0213680539615	0.027766057693	0.0096351090535	0.0269574846767	0.0193849122078	0.0297493571891
k	9.63129502057e-05	9.92452301124e-05	3.18005419508e-05	1.92882324347e-05	0.000134803847646	9.77798909109e-05	0.000541852176272	0.00363311102641	0.00460299334665	0.00572521041168	0.0107594139866	0.0177516387876	0.0200318351967	0.037623667744	0.0261306890379	0.0953020049389	0.0189187327946	0.0453549439635	0.0443007140826	0.0647848994077	0.0677503708569	0.0416005343187	0.0336679076228	0.0101927492672	0.0867660279648	0.0491124531628	0.0507009050337	0.0600319426161	0.0346213458215	0.0256845189872	0.0245719917643	0.0226365916845	0.0255344029922	0.0271886267359	0.0439987197297
à	0.000109592297735	0.000136108230037	2.59628766503e-05	1.10273991449e-05	0.000225731605882	8.02655083036e-05	0.000517274695424	0.00325915604214	0.00362472592888	0.00404147360389	0.0057686238622	0.00933577849587	0.0229602435456	0.0359464697147	0.048724411346	0.100428683313	0.0171259977649	0.0336004799878	0.0242709550275	0.0278804094692	0.0312983712856	0.0445808804396	0.0163965382076	0.00853850955573	0.111820395655	0.0275246307209	0.0276970243446	0.0468741795387	0.0157306377072	0.0145034976624	0.0253249331214	0.0475531222282	0.0495473664307	0.0615085605786	0.133028033243
n	9.35506869117e-05	0.000167011986679	2.46308638834e-05	9.9982820483e-06	0.000634968725294	4.96001454345e-05	0.000291883525141	0.00543235321405	0.00846786698963	0.00544638833463	0.0091863703874	0.00612079206529	0.0130735073285	0.0304045187049	0.0602457114487	0.077946072771	0.0140780810883	0.0251330896626	0.0190933473425	0.0144428752564	0.0193858083285	0.0511915484799	0.0141348874025	0.0114473019852	0.109810631552	0.0270426445736	0.0245246601149	0.0459882291796	0.00839397923573	0.00988626748747	0.0252533084738	0.0474333067427	0.0582314201436	0.0766078718595	0.180325526414
n	0.000104022368971	0.00019580082556	2.42390996278e-05	1.10546773494e-05	0.000760998928431	4.59347918115e-05	0.00026429175838	0.00626810105468	0.0102079659632	0.00757171161154	0.0104790348625	0.00486813802176	0.0099734429095	0.0293795664683	0.0716717714829	0.0736719775903	0.0132434691961	0.0280191325542	0.0180534651142	0.0211519791855	0.0178164153428	0.10119402616	0.0165311801342	0.0185606769951	0.108497644184	0.0280467705245	0.0249977233716	0.0511253653932	0.0112189314119	0.00745695942916	0.0228733202579	0.0311770852476	0.0373654657145	0.0593844396198	0.157787867471
i	6.1044425157e-05	0.000108308696187	3.88393358759e-05	2.11440781165e-05	0.00045204730281	0.000247620810604	0.000345938976127	0.00370173310156	0.00640932028773	0.00907006370385	0.0070380036875	0.00553282650725	0.00503182336983	0.0181122203894	0.0776718998276	0.0502596108634	0.00872731956537	0.0303141611847	0.0437488740381	0.0281073147285	0.0427439681143	0.146240095387	0.0278178077114	0.0162367418317	0.0597791450613	0.0246922965082	0.0384582237905	0.0879069634644	0.0144506984706	0.00800693704305	0.0337866284193	0.0202114687492	0.0298451182382	0.0410597372066	0.11376404049
f	3.66692058857e-05	5.18762940623e-05	4.55319006253e-05	2.22088990388e-05	0.000383488307603	0.000324459323535	0.000576126588709	0.00534136446719	0.00730194909591	0.00901685436795	0.00915814889583	0.00454512756908	0.00860321572328	0.0263735081298	0.0557978349425	0.101676201954	0.0119649731885	0.0316276223949	0.0656668946794	0.0164444321428	0.0429425167048	0.104195674462	0.0371755309038	0.0132066041106	0.0964065383538	0.0282353528361	0.0510678529302	0.131353494488	0.0089788833902	0.00504038781435	0.0250419731398	0.0184784839164	0.0150793784127	0.0218155287355	0.0460232931633
i	3.60883419619e-05	3.29517333541e-05	3.45706888751e-05	1.67580753463e-05	0.000248855240868	0.000146174977845	0.00050968145957	0.0047345240824	0.0049973690453	0.00529285558932	0.00749642293194	0.012555215423	0.00849838587443	0.0233919759433	0.0404604123142	0.100682344751	0.0105086860628	0.034420949465	0.0442013328931	0.0402278306143	0.0374057362349	0.064359546154	0.0268490586346	0.0120079565369	0.0917175519179	0.0278649519454	0.0414162263101	0.102980241496	0.0237860360301	0.0391767365048	0.0323533663799	0.0165991144055	0.0240522618042	0.0520553159118	0.0688824993878
à	3.0899687654e-05	4.79488274514e-05	2.99071109584e-05	1.75928031154e-05	0.000271441385289	0.000210226049282	0.00105071376652	0.0106719232875	0.0106544020284	0.0244304488631	0.0102196576106	0.016361712141	0.00480828139148	0.0174366102144	0.0689706924381	0.054902861017	0.00905916802093	0.037795375155	0.030150556631	0.0507315120381	0.044192330745	0.073036192718	0.0200055615449	0.0109821670123	0.0750008664393	0.0257319349818	0.0305523374367	0.0623100271653	0.0301826976767	0.0509516532016	0.0364530431266	0.0146054062352	0.0281937616014	0.0631864213039	0.0867636931293
k	0.000112584821551	0.00016016416115	3.44428049861e-05	1.47054227051e-05	0.00059739532843	0.000233564739761	0.00127167751217	0.0132343204958	0.0135154174761	0.032186237121	0.0123193835369	0.00880436771367	0.0128649569305	0.0323244717381	0.0804024014794	0.0913136390057	0.0147161983403	0.0334424330517	0.023900830877	0.0225249532794	0.0258616246817	0.069053838906	0.0160905128483	0.0116280400041	0.142848892146	0.0232743463273	0.0204134798122	0.0476676973884	0.0140901662256	0.0190828874339	0.0158733383755	0.0255923464117	0.0159917218671	0.0541796001013	0.10437740771
k	0.000134532685517	0.000169347508717	3.99363279954e-05	1.24828945684e-05	0.00059509792281	0.00012054348992	0.000618847200723	0.00590148396527	0.00617604012537	0.017165244207	0.00672112794563	0.00512052480456	0.0140892220435	0.0307789451127	0.0831703478265	0.0962413706686	0.0128564666801	0.0295284290172	0.0190550556257	0.0177839405265	0.0192492816606	0.108039668969	0.0134660582828	0.0117540690014	0.126347725382	0.0184013831091	0.0191411569374	0.0657567794628	0.0120363290752	0.0100556911446	0.0224405737918	0.0336241651372	0.0120261266224	0.0549219767004	0.126460039237
a	5.2056637839e-05	6.4730573239e-05	4.91684889985e-05	2.57983821895e-05	0.000333043687603	0.000198826929973	0.000451851173574	0.00339664562176	0.00442005400846	0.0128495174023	0.00542787974854	0.00499191616819	0.00635659198117	0.0177313205709	0.0844582859422	0.0564228512229	0.0077242742267	0.0349154546724	0.0411353362086	0.0217953588422	0.0536509282202	0.152528819656	0.0249616087609	0.0101659465338	0.0526493544607	0.022539637703	0.0483885919791	0.116979938488	0.0136896826917	0.0096859820482	0.0430409565973	0.0247639918791	0.0119484065408	0.0330187162335	0.079186452079
c	4.8672033613e-05	4.4566317413e-05	5.79380163328e-05	3.08146040632e-05	0.000565611295868	0.000254669516658	0.000588870341191	0.00406670844059	0.00615772863615	0.00856429246743	0.00738276724951	0.0048817758894	0.00890770989372	0.019016562857	0.0504429239807	0.0805253104076	0.0110755858422	0.0331970775575	0.0618437587362	0.0162617064141	0.0574084244067	0.104716555552	0.039765572587	0.0153721200446	0.0861448094869	0.028137985901	0.063824422993	0.142982466163	0.00948004103057	0.00741073408273	0.0348467499658	0.017319734793	0.0108917541803	0.0285311380778	0.0392524170263
e	5.46306495377e-05	3.84143778043e-05	4.73831167776e-05	2.19838500211e-05	0.000585360190623	0.000154807922219	0.000550360970397	0.00374289623353	0.00505135296538	0.00523720548914	0.00637396074984	0.0100161744631	0.00860752961124	0.015024299119	0.0374029246602	0.0785584654692	0.0104661058474	0.0313018568525	0.0467122749121	0.0496486556047	0.0378160164689	0.0644325865173	0.034729751529	0.0190506723482	0.0920121613623	0.025100902967	0.0460441906643	0.108611371054	0.0292007218102	0.0364955314276	0.0353339870886	0.0151207607643	0.0198749627268	0.0614861726926	0.0650935463421
e	3.16005998459e-05	2.08045232681e-05	3.88408279259e-05	2.2860064007e-05	0.000258888395541	0.00021828559074	0.000638500930132	0.00472934316451	0.00854142890846	0.012949877163	0.0138962909166	0.0125614620544	0.00594545751708	0.0238249242063	0.0330972772201	0.0537134071564	0.0146526341825	0.0406937902842	0.051023770304	0.0623378248682	0.0545284721563	0.0595054261724	0.036493643843	0.0113432039161	0.0493458176541	0.0321383983223	0.0495861375548	0.076376436018	0.0367192216034	0.0471800939425	0.0412300073629	0.0110942617548	0.0241103619089	0.0615399898975	0.0696112507807
n	5.94330416153e-05	4.6920320756e-05	4.69192989753e-05	2.17667913357e-05	0.000160043051847	0.000266009544913	0.000799549010044	0.00547248118817	0.0106343268695	0.0156942786543	0.0171655305055	0.0109492805848	0.0173043455057	0.0471558327354	0.02647050574	0.0605828790521	0.0282955313942	0.0416565584281	0.0500060774347	0.0259894534227	0.0457678604854	0.0449466293908	0.0340168331143	0.00602301660537	0.053309187218	0.0325087557741	0.0441173241849	0.0568447633393	0.0158190223011	0.0290215914475	0.0243177184543	0.0540177049183	0.0304861566363	0.0732337122992	0.0967919855936
ì	8.48874648718e-05	7.8556140252e-05	4.30959129918e-05	1.58327621119e-05	0.000169080197282	0.000131170436304	0.000463257254348	0.00249004364606	0.00467805495983	0.00640222113477	0.00746842330183	0.0105375221949	0.0181977679499	0.0375087244785	0.0238253889133	0.038672978784	0.0227167500081	0.0271184031427	0.0208884108116	0.0128509450742	0.0204030935951	0.0284530587969	0.0139752870381	0.00382531706846	0.038571173406	0.0185473114914	0.0213361785616	0.0306518581131	0.0079576915337	0.0254462164825	0.0226116304848	0.0889391083061	0.0702108485454	0.1600351041	0.214694571865
r	0.000112320542624	0.000181182706751	4.19102323306e-05	1.5328433704e-05	0.00100249103243	5.80263781013e-05	0.000228795025783	0.00326589966535	0.00638942208994	0.00404114556159	0.00759886636728	0.00627608706497	0.010177791098	0.0272160117262	0.0269024376378	0.0379105473613	0.016060619546	0.0180066530476	0.0130497342705	0.00754877835807	0.0109053076317	0.0250796084323	0.0104497891794	0.00845929405615	0.0712329764687	0.0204863457305	0.0177909733539	0.0260799650377	0.00457708934457	0.0129018678275	0.0189787784616	0.0639882644354	0.0688279558485	0.172959481367	0.281198213955
t	0.000205492467541	0.00033596194225	4.24275077769e-05	1.66735402347e-05	0.00129893601748	3.70306810338e-05	0.000182422205261	0.00366035923512	0.00714827686331	0.00386155672053	0.00804162535576	0.00494702535499	0.00775023201267	0.0248316729087	0.0321670552126	0.0398387174538	0.0147338777487	0.0238122830159	0.0127357210902	0.0126993526527	0.0126876479772	0.0391643116441	0.0120494948931	0.0151163493521	0.0856831214896	0.0253648445768	0.021949702118	0.0303611933459	0.00733005528152	0.00738475860917	0.0165275954539	0.0361150284785	0.0430662869495	0.125248490456	0.323604387985
e	0.00017976062018	0.000276730355417	4.51813995923e-05	2.26079207449e-05	0.00075029917916	0.000173389672678	0.000238528561754	0.00258609515837	0.0041313471211	0.00610035424018	0.00515668985192	0.00430385101833	0.00394627125089	0.0142700953029	0.0541427744042	0.0350692768179	0.00850786581623	0.0274612413386	0.0317414690301	0.0198972088842	0.0288253306591	0.094904460548	0.023500265131	0.0161494391174	0.0538444484965	0.0227484908589	0.0322362120393	0.083001322782	0.0108492207605	0.00614018066972	0.0272449281513	0.0226781811595	0.0346754606498	0.0789458798187	0.245255167662
m	0.000101271094393	0.000134394101139	5.93767598641e-05	2.48829835816e-05	0.00083630875972	0.000257366640893	0.000468325673918	0.00467751545279	0.0058686793737	0.00732320141339	0.00724617745064	0.00292546657278	0.0070240803503	0.017541996101	0.0560100104681	0.0820518169393	0.0109255639387	0.0236128051129	0.0515423216767	0.0149032502947	0.027968096753	0.0984028768493	0.036930237377	0.0182055363725	0.0979653448322	0.0240068796196	0.0418055326798	0.136005574261	0.0082784698535	0.00367246962324	0.0222404600504	0.0262860133865	0.0184789975499	0.0508256449396	0.095393107554
a	8.64175057977e-05	7.73539270463e-05	5.15358799547e-05	2.33041218605e-05	0.000679653077907	0.000155949503631	0.000462658737973	0.0045645056376	0.0053108036579	0.00458803770446	0.00776909281688	0.0108606785243	0.00721554038343	0.0155408528003	0.0381698014894	0.0832155716464	0.0113941605462	0.027178319371	0.0474915848922	0.0624387610982	0.047851693451	0.0586102636164	0.036237350459	0.0181253427908	0.0944513214441	0.0346378818732	0.0474765592266	0.111616974754	0.0342281238845	0.0205476798077	0.0231842020168	0.0230904737955	0.02050513385	0.0492099736465	0.0529524748513
m	0.000188028592933	0.000152847051015	6.05072799849e-05	2.80171566202e-05	0.000858794750636	0.000133570634544	0.000508536082658	0.00431818003253	0.0047203613193	0.00348669296815	0.00573705817229	0.0148086705081	0.0123175237278	0.0168058960334	0.0272493474965	0.0712258698821	0.0174836344154	0.0261918587903	0.0329479226307	0.0819665293661	0.053974640617	0.0394400308721	0.0264918094863	0.0197675649303	0.159354953648	0.0348867512911	0.0403704217422	0.069563996918	0.0455441192948	0.0271017881692	0.0229966967389	0.0286179352652	0.02079582885	0.0478749478822	0.0420286589504
a	0.000222942397644	0.000180007885338	6.7381520995e-05	3.39307155401e-05	0.000923224526879	0.000138024768181	0.000543889854219	0.00436057607751	0.00466851323977	0.00343537208938	0.00587905345743	0.013395787836	0.0140687586893	0.0175168511778	0.0228985678322	0.0681474129607	0.0198057342718	0.0260816995968	0.0293674375436	0.0947018887887	0.0536742730057	0.0326754552907	0.0263864724954	0.0213956883101	0.181225891883	0.0368053767637	0.0375562652474	0.0542651576393	0.0479889444316	0.0228923256231	0.020898024313	0.0311348330884	0.02222719085	0.0481190192941	0.0363179906501
e	0.000102598825215	7.94756141127e-05	5.23177189983e-05	3.25302105134e-05	0.000379457955626	0.00015174049606	0.000444163388073	0.00405425375917	0.00394204254659	0.00477937229646	0.00908845665248	0.011599940412	0.00605644100977	0.0153535762259	0.0307175432774	0.0454292439869	0.0136042628906	0.0324878718656	0.0575074391812	0.0963738139296	0.0743377430019	0.0474524834302	0.0380151134985	0.0136668056034	0.0725310596277	0.0447806929212	0.0594663494158	0.0805651958798	0.0463666404105	0.0210311345077	0.0333085231043	0.0214730723628	0.03298882795	0.0438154007647	0.0379643978834
