 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
e	2.575082e-05	0.00043007868	0.0003554496	0.00030759076	0.00014441086	0.00053701596	0.00076225924	0.0019493133	0.021477478	0.017722156	0.04705679	0.019672522	0.052511416	0.05298948	0.061600965	0.043047242	0.019894928	0.02165619	0.050904352	0.025788682	0.02909513	0.08012298	0.02050889	0.017242536	0.038996905	0.03652975	0.0694645	0.12340849	0.022402328	0.02195717	0.029324276	0.01260857	0.008880387	0.023951083	0.026672926
r	2.6441652e-05	8.704531e-05	9.117356e-05	0.00010682685	6.808435e-05	0.00022799423	0.0005130913	0.0011115605	0.0017256887	0.0073021324	0.022464305	0.010453111	0.028747194	0.04965578	0.03315393	0.053453382	0.008420371	0.021156056	0.07857618	0.028073097	0.06700191	0.023159124	0.043528635	0.03248831	0.085408166	0.06770648	0.07420729	0.09087413	0.024820514	0.04078481	0.08060459	0.0029524083	0.01225283	0.0014600183	0.00733735
ò	5.6982182e-05	0.0057220785	0.0036794061	0.0023024017	0.0005514216	0.0018958193	0.0014136345	0.0026998632	0.016890794	0.011009575	0.02987899	0.024659678	0.060567394	0.053485416	0.059974905	0.05290834	0.04340379	0.016504617	0.036921714	0.02540963	0.047369953	0.12252325	0.02716238	0.021435492	0.04237405	0.03279929	0.057053857	0.09179097	0.027374322	0.02276584	0.014151628	0.01205636	0.0040628426	0.014079138	0.013064198
c	6.0919432e-05	8.5257954e-05	9.641755e-05	9.544496e-05	6.444311e-05	7.018393e-05	0.00016038932	0.0007001417	0.0010166989	0.005870237	0.010258703	0.015276182	0.02468174	0.060215075	0.04074488	0.0740144	0.034100324	0.02306879	0.05341938	0.024047848	0.04610901	0.02003953	0.024600852	0.01882624	0.054077998	0.048877303	0.07769139	0.08635354	0.03545	0.037889916	0.10603752	0.010430006	0.04326801	0.009721678	0.012579538
ì	0.00053486705	0.0145867495	0.01807423	0.01066228	0.0011798601	0.0044678017	0.0027854196	0.0012251318	0.006055188	0.0064521595	0.024400871	0.016132547	0.06141696	0.055402793	0.0426925	0.03306432	0.0088645145	0.00600931	0.034505554	0.017089032	0.038188227	0.08453381	0.030651351	0.025003929	0.0714301	0.02795331	0.07088126	0.18047765	0.02193731	0.027601494	0.028407134	0.003923769	0.008117277	0.006857299	0.008433978
n	0.000148487	0.00022793794	0.00032613662	0.00030514732	0.00010696458	4.7765338e-05	0.00037543	0.0020838345	0.001608525	0.015529556	0.01507101	0.025562093	0.022412393	0.065292455	0.057962153	0.06869595	0.065703966	0.047162957	0.06283212	0.052609414	0.0299943	0.012926866	0.048095774	0.039689787	0.025491202	0.06352107	0.06750984	0.028800102	0.049097165	0.051679216	0.015328372	0.024544174	0.027631938	0.0033525946	0.008273359
o	8.070506e-05	0.012113781	0.0074305153	0.006082641	0.00063924206	0.0020456612	0.001014108	0.0016296661	0.00626115	0.009774412	0.027746549	0.026708852	0.04914136	0.06448	0.054278657	0.0714088	0.04207851	0.015229438	0.037328623	0.023760827	0.048136953	0.06316872	0.017750172	0.012063677	0.044790845	0.033212233	0.05515288	0.10802962	0.0328376	0.021551676	0.023269542	0.017588692	0.009880693	0.032598063	0.020735059
ì	4.7286183e-05	9.1231654e-05	0.000102932856	0.000113267735	6.8819565e-05	9.3205985e-05	0.00037256978	0.001334706	0.0006810825	0.005104549	0.009700452	0.00993123	0.017311374	0.038238548	0.025713705	0.058619272	0.02105164	0.02446903	0.06637614	0.033513267	0.090828195	0.015975535	0.079936355	0.054525483	0.06778161	0.070643224	0.059439585	0.041225486	0.030453242	0.050901625	0.07492101	0.004515614	0.021132601	0.0037969656	0.020989213
t	4.4507582e-05	6.437381e-05	6.704275e-05	6.325423e-05	5.307156e-05	6.494165e-05	0.00010545595	0.00039141192	0.0008318002	0.003455699	0.0068503935	0.0075623146	0.027188152	0.044189055	0.0369695	0.05030768	0.010306722	0.015440574	0.049056754	0.012899827	0.05261767	0.03909907	0.025761068	0.020107985	0.078773774	0.04131907	0.08062831	0.12326823	0.021502327	0.039092697	0.13652046	0.0054713585	0.028717399	0.018323794	0.022884285
s	2.9125367e-05	0.0012918735	0.0011063308	0.0005867704	0.00013252422	0.00041422172	0.00024814875	0.00046603833	0.0030199182	0.0061940774	0.023320226	0.0087636355	0.05843976	0.047489945	0.065608464	0.037659932	0.008940148	0.011570493	0.054121546	0.01009103	0.022570191	0.053085316	0.010803487	0.00981372	0.08431247	0.033727672	0.102965906	0.22364402	0.016279364	0.025472848	0.05482718	0.005070552	0.009509045	0.0053915707	0.0030324552
e	0.00043018546	0.010160039	0.025692413	0.018283397	0.00048063186	0.00042206614	0.0008857962	0.003537337	0.0081849005	0.035479747	0.0154815465	0.011770217	0.021036616	0.02580072	0.030914394	0.035888933	0.01358708	0.0496086	0.06587829	0.01749494	0.030859634	0.07230576	0.0538878	0.02581849	0.010489844	0.0353931	0.045353975	0.032867648	0.013177542	0.028171536	0.010854757	0.06649693	0.021632828	0.04574401	0.11592826
r	3.658733e-05	8.141706e-05	8.9642344e-05	9.89524e-05	6.421089e-05	0.00011100517	0.00038044498	0.0011185355	0.00062088727	0.004199037	0.009093564	0.0066010873	0.015838886	0.029925356	0.021436982	0.044234656	0.009572128	0.019498872	0.065897	0.024301153	0.09199234	0.017117592	0.08839446	0.056461476	0.080910735	0.06502625	0.05560463	0.046777193	0.021937918	0.047320105	0.089657605	0.0030008904	0.018824397	0.018905174	0.044868816
e	8.773406e-05	0.013622643	0.010673584	0.009097374	0.00068717386	0.0020110968	0.0010612067	0.0014884538	0.015384113	0.0062697544	0.017159846	0.00905168	0.056890804	0.038680486	0.057929564	0.030123016	0.021157293	0.013917819	0.03952371	0.010829218	0.034882344	0.18739292	0.027796313	0.024021775	0.04616077	0.026176022	0.0658867	0.12723732	0.0121627	0.023920888	0.020000951	0.01050515	0.004811168	0.016759828	0.016638556
k	5.2457217e-05	0.00010601183	0.0001285332	0.0001427992	7.388696e-05	0.00013205054	0.00042142643	0.0011723137	0.0005984561	0.0038793737	0.008828416	0.0069675394	0.013847202	0.026889954	0.017896177	0.048195794	0.014030645	0.016475918	0.066042095	0.024918333	0.10658079	0.015334473	0.09492908	0.05289886	0.08611401	0.06230792	0.05541739	0.0503525	0.022588827	0.0413085	0.09669648	0.002999944	0.020450281	0.005903436	0.035318077
a	8.6769425e-05	0.009325511	0.006901862	0.0042979345	0.00062140165	0.0020573451	0.0011073403	0.0010278166	0.007046465	0.0034335407	0.014276681	0.007989223	0.042859398	0.040575564	0.047321968	0.03812663	0.020152403	0.00954036	0.039202973	0.013379353	0.048519723	0.12539642	0.03266416	0.026152793	0.08129416	0.0315775	0.07500519	0.16426288	0.016231501	0.024660273	0.028401073	0.004653207	0.004280607	0.016197883	0.011372152
k	7.3961986e-05	0.0001452246	0.00018083684	0.00019924897	9.374197e-05	0.00019583038	0.00041654296	0.0009068068	0.0005916742	0.003193869	0.008781419	0.006841364	0.014564639	0.028729064	0.017564455	0.052372206	0.013325466	0.012699907	0.06336675	0.020131353	0.10556438	0.016098754	0.06948672	0.03734786	0.10594055	0.055941865	0.0628894	0.07557927	0.021551784	0.03558636	0.1185356	0.0025982098	0.019863883	0.0046307053	0.024010282
à	0.000100190504	0.008040026	0.005686034	0.0033882894	0.00070697354	0.0024063329	0.0011884308	0.00095155014	0.004162952	0.003011975	0.014064227	0.0071031516	0.036293417	0.03825158	0.043105416	0.04235982	0.017449548	0.008662166	0.042535506	0.013436776	0.05312544	0.09139718	0.030110057	0.021996597	0.10622318	0.03562285	0.08034251	0.17980352	0.017208269	0.024618769	0.034489464	0.0032825053	0.004424674	0.015199863	0.009250757
n	0.00014749162	0.00020438281	0.00022842598	0.0002254175	0.00014771656	0.00014860475	0.00027853827	0.00062392023	0.0005311261	0.0027811585	0.005182507	0.0063980767	0.017725853	0.03621247	0.028041279	0.050251637	0.017453054	0.013156427	0.04653482	0.013790711	0.06008062	0.02684295	0.034912586	0.023173328	0.080519825	0.041403376	0.07351971	0.10326121	0.020292426	0.03595709	0.122424856	0.0048192893	0.027580777	0.04172707	0.0634213
n	8.250674e-05	0.013620717	0.008290379	0.0063969255	0.000675116	0.0021994172	0.0008267258	0.00068841013	0.0022810898	0.0030636343	0.013244325	0.0070678247	0.03563029	0.039062973	0.04593749	0.049068663	0.018558266	0.009530827	0.046297655	0.014068291	0.052552346	0.06839479	0.023060964	0.015961848	0.10042928	0.037500065	0.0771806	0.18003017	0.018961256	0.024632316	0.03928414	0.0044010393	0.006482375	0.022549648	0.011987637
i	0.0011448909	0.023700723	0.05110176	0.033666026	0.0011054086	0.0008654861	0.0014540788	0.003251943	0.0055496492	0.014442396	0.008238848	0.0062159286	0.014707436	0.018528963	0.023935407	0.033818133	0.012699059	0.028683811	0.07070966	0.01252699	0.046608932	0.10120069	0.07881751	0.030236712	0.019388255	0.038445238	0.05987988	0.052732904	0.011069505	0.029126098	0.01825166	0.026005514	0.018116672	0.030632634	0.0731412
f	7.642835e-05	0.00018609641	0.00019628274	0.00022735553	0.00012927565	0.0002042434	0.000743329	0.001909359	0.0009363541	0.004274162	0.009370603	0.007464344	0.012953365	0.029220747	0.018877562	0.042865045	0.011779515	0.018979825	0.054099847	0.027170857	0.09810212	0.016541494	0.099319786	0.06488052	0.07850745	0.062412597	0.047823425	0.03578627	0.022211619	0.044301625	0.06713382	0.0028868373	0.015742421	0.022482425	0.08020289
i	4.674035e-05	0.006593609	0.004822288	0.0042859796	0.00051474443	0.001363989	0.0012122658	0.002768358	0.011694972	0.007199064	0.01176381	0.014157977	0.023122922	0.03171129	0.032241523	0.053907182	0.04689929	0.016127167	0.04026384	0.024906743	0.0548028	0.123236604	0.035616443	0.02219718	0.04699694	0.042934474	0.068086796	0.1133901	0.027809339	0.025129873	0.024059242	0.021323176	0.009673141	0.030592928	0.01854718
à	8.434378e-05	0.00018716081	0.0002492988	0.0002831334	0.00011709869	0.00017253816	0.0010319146	0.0025755793	0.0008825911	0.0055126976	0.009907471	0.007609489	0.010427356	0.022462836	0.015671315	0.045903258	0.022341186	0.02153873	0.069310926	0.034542963	0.10649961	0.012751385	0.13981031	0.07250919	0.060098067	0.06517546	0.04506369	0.029655691	0.0213829	0.037699476	0.0647062	0.0034203436	0.019644856	0.006644784	0.04412617
k	0.00019231146	0.00030161813	0.0003216274	0.00029400692	0.00020738532	0.00024880047	0.00032605513	0.0005626812	0.00053853256	0.002173163	0.004097141	0.005403504	0.013557487	0.032020856	0.02161486	0.041260812	0.011697454	0.009513265	0.032096032	0.010329171	0.040427845	0.023349404	0.01886163	0.012915344	0.070575096	0.030478874	0.061033748	0.1262618	0.016413918	0.024372336	0.12987891	0.004102846	0.023189647	0.1433088	0.088073015
k	5.2607633e-05	0.0043458478	0.0026385887	0.0015787921	0.0003371176	0.00086576445	0.00030910186	0.00028781514	0.001113684	0.0021693078	0.00866087	0.0034442148	0.039476804	0.024537738	0.047448713	0.028340057	0.006721276	0.0057804696	0.043330334	0.0067344164	0.032578137	0.0763572	0.013689255	0.009937457	0.117372096	0.027120264	0.088017106	0.28411266	0.010773611	0.021347787	0.063223064	0.0025882449	0.0067768083	0.011792146	0.006140633
a	0.00075822684	0.01915326	0.04162488	0.03489101	0.0011411315	0.0015439921	0.0015185745	0.0023359698	0.004759755	0.010696053	0.008558172	0.005716583	0.01689056	0.021875525	0.022695506	0.035908736	0.010101158	0.024684984	0.068807	0.011724523	0.05441742	0.10168374	0.07621944	0.033937875	0.026139911	0.041273627	0.06278729	0.06315181	0.010922403	0.03274661	0.019138051	0.023891807	0.016038794	0.025819436	0.066446245
c	8.179049e-05	0.00018632808	0.00020408104	0.0002252874	0.00012389042	0.00020035547	0.00058865343	0.0015065662	0.00073521497	0.0037427777	0.0087014055	0.006063627	0.012995708	0.024407305	0.01707177	0.03595903	0.00847027	0.015027271	0.05147589	0.018984785	0.094248034	0.016191816	0.09519027	0.05575205	0.08169659	0.051853355	0.045168377	0.03974673	0.017698096	0.039479565	0.08115303	0.0026386422	0.018920332	0.04704465	0.10646641
e	0.00040533833	0.031916358	0.0263234	0.019087484	0.0014361915	0.004847117	0.00197913	0.0006371241	0.005053112	0.0021634845	0.009598211	0.004354136	0.03382633	0.02621605	0.031776197	0.018927407	0.0069641927	0.0034799136	0.028804095	0.008357661	0.03507597	0.12969887	0.031417582	0.022429615	0.08091393	0.020246005	0.063771956	0.24059896	0.0097397985	0.018273743	0.03985453	0.0026520966	0.005930138	0.01606601	0.017177828
e	0.00022084716	0.0005304883	0.0006234035	0.00075645134	0.00030710726	0.00031727017	0.0021975646	0.005211703	0.002438861	0.007983458	0.012212868	0.010420886	0.013002947	0.027950468	0.021747034	0.041450966	0.02153169	0.02574213	0.053444892	0.039781317	0.09559173	0.022132473	0.1527113	0.097138114	0.04808795	0.05976002	0.043342624	0.023804719	0.02226978	0.041963622	0.027769161	0.0047282656	0.012401964	0.0022821873	0.058143716
n	9.127698e-05	0.0005101371	0.00037800582	0.00040418832	0.00030159348	0.00092796655	0.00056806667	0.0004046928	0.0011001437	0.0018995766	0.011064816	0.0024031524	0.030241609	0.019822985	0.02918448	0.018733278	0.0027112989	0.0045199157	0.048888605	0.0059944177	0.053649098	0.054761726	0.038511135	0.025005125	0.18257654	0.0303367	0.07388439	0.19079956	0.0076245465	0.025778608	0.08695129	0.0008752893	0.0062133786	0.009090158	0.03379224
ì	0.00014684048	0.0030195743	0.0021958256	0.0016566854	0.0008682746	0.0029227808	0.0014407306	0.001051738	0.0027336304	0.0031356232	0.01660628	0.0049557462	0.03578507	0.026826613	0.038879093	0.02965329	0.007603316	0.006682201	0.047423527	0.009467128	0.05232866	0.06570505	0.028995393	0.020104893	0.16667819	0.035108123	0.08332467	0.18971184	0.012490949	0.026144989	0.050681837	0.0018817444	0.0055174683	0.011162165	0.0071100597
r	0.00063187844	0.00085162034	0.0008948624	0.0008451671	0.0006498371	0.0007208623	0.0008645901	0.0010951898	0.0009208572	0.0029151354	0.004766552	0.0059906887	0.015405088	0.028510861	0.022213452	0.036163572	0.011255394	0.008758941	0.031747736	0.011282153	0.047453634	0.039631873	0.024437664	0.016196735	0.08279464	0.03157692	0.06499896	0.15536748	0.016357832	0.026843159	0.11789755	0.004382159	0.02119103	0.0791264	0.08525956
t	0.00011898254	0.015947502	0.009516162	0.0073875966	0.0009650803	0.0028571473	0.00088991766	0.00063473877	0.0013390426	0.0024147264	0.010000501	0.004278489	0.030849896	0.02799181	0.040195692	0.037203066	0.010811675	0.0075400607	0.04636151	0.008858862	0.04859627	0.06202258	0.019995116	0.0130738225	0.12862793	0.03388673	0.079736754	0.21323487	0.0127496105	0.023274977	0.051457867	0.0031127916	0.006619383	0.026882056	0.010566744
e	0.0010036033	0.029771907	0.060811654	0.05222109	0.0014326376	0.0022156877	0.0028977897	0.003141351	0.004135928	0.0069091567	0.0067460337	0.0049079796	0.010642469	0.015892636	0.014951949	0.031095833	0.01391996	0.01586438	0.056529757	0.01220125	0.06687688	0.067481406	0.104929626	0.040339053	0.030742409	0.03706294	0.051478297	0.052979447	0.010528551	0.026681717	0.020130143	0.014563235	0.014977625	0.042613603	0.071322106
m	0.00013957577	0.0003122912	0.0003078251	0.000338534	0.00021176091	0.00032958144	0.00073608145	0.0018242617	0.00095307356	0.003970587	0.010358908	0.007063811	0.016555447	0.030637482	0.021044888	0.0381462	0.007780953	0.01590692	0.04872371	0.016941987	0.09291313	0.018415643	0.07914207	0.052500423	0.09987069	0.05083995	0.049552485	0.04519781	0.017771907	0.041625943	0.08241041	0.002435435	0.016406352	0.035306126	0.09332786
a	0.000112012385	0.016248891	0.010514841	0.009711247	0.00088559755	0.0028081965	0.0011903906	0.0011299922	0.008500971	0.003175934	0.010123342	0.0053355657	0.026888335	0.02360514	0.034136742	0.030234883	0.020289723	0.008369096	0.041240085	0.011067032	0.04718973	0.137302	0.037957128	0.02395689	0.074136786	0.030307056	0.06912833	0.17158364	0.012408904	0.02009333	0.035721	0.007528053	0.0072680977	0.039189175	0.020661902
m	0.00013601691	0.00029887498	0.0003504406	0.00040003296	0.00019404665	0.0002786746	0.001179753	0.0029924577	0.0010618287	0.0053691147	0.010760623	0.00793602	0.012116322	0.022967929	0.016231671	0.036651544	0.014275427	0.018253466	0.050990805	0.025413219	0.10000191	0.01411591	0.12669668	0.06999338	0.06305147	0.051353544	0.037909053	0.027279202	0.019118998	0.037351806	0.063404396	0.0034385999	0.021701885	0.013496691	0.12322823
a	0.00015616	0.008352276	0.0100902	0.006228338	0.0005918269	0.0024658833	0.0018070369	0.001262313	0.004444609	0.0027478132	0.011372828	0.0051416312	0.024026938	0.031100256	0.024349745	0.03357622	0.011610007	0.008316183	0.045930598	0.010510496	0.059851743	0.07311102	0.05239095	0.036561944	0.11489359	0.03701004	0.07623558	0.15250163	0.012154763	0.026766157	0.044744585	0.0027930741	0.004978405	0.042691182	0.019233964
e	0.00015357243	0.00029351306	0.00036875118	0.00040252614	0.00019132557	0.00039534035	0.00075631303	0.0014006866	0.0007400744	0.0035591286	0.009708386	0.0065592695	0.013879459	0.02349341	0.015412219	0.04039521	0.010574636	0.010979042	0.05219085	0.015345883	0.10219564	0.0155947115	0.073254965	0.036072336	0.103083745	0.04343062	0.05055815	0.066656806	0.017109824	0.030717254	0.11371375	0.0028366784	0.024013137	0.017952843	0.09600996
c	0.00022088105	0.00052642776	0.0006138298	0.0006118829	0.0003616681	0.0009741227	0.00079760526	0.000541938	0.0006402597	0.0021069907	0.0068733976	0.0024113678	0.018588781	0.018212961	0.017975349	0.020550197	0.0017406918	0.004617068	0.042443275	0.0052647674	0.048529003	0.037091278	0.031681042	0.018118735	0.14742985	0.02778708	0.069197565	0.22035488	0.007057834	0.022587419	0.12771577	0.0010768672	0.010127347	0.02627786	0.058894064
ì	0.0006825416	0.030844616	0.037369892	0.024407407	0.0015949169	0.0060479986	0.0036433716	0.00096335483	0.003712941	0.0022963497	0.008691599	0.0047285063	0.021109479	0.024651583	0.019576957	0.021297738	0.0052351053	0.003333319	0.030044679	0.01084181	0.041846745	0.08122011	0.045128953	0.029249309	0.09528568	0.026170196	0.06565122	0.2226895	0.0118297525	0.020780463	0.044799626	0.002163937	0.0070226258	0.023885911	0.021201883
k	0.0004462615	0.00071221375	0.0008827757	0.0008764139	0.00036775746	0.00021981874	0.00082555786	0.0017957927	0.00078292645	0.0051143523	0.0075656185	0.009292567	0.017219227	0.04041958	0.034887213	0.05311463	0.028092477	0.020695554	0.056473136	0.023254173	0.06742192	0.023126256	0.076470114	0.04915107	0.064933576	0.056305293	0.071970195	0.05028442	0.026251355	0.05221701	0.026787786	0.007761995	0.014677933	0.020450095	0.089152984
a	0.000121505014	0.022349568	0.013070397	0.01279157	0.0011376967	0.0038828782	0.0013270029	0.0009367035	0.0039612516	0.0029460003	0.010969377	0.007140463	0.025567934	0.032542784	0.034211	0.043040622	0.021377053	0.007951084	0.036120687	0.014814077	0.056645796	0.08665753	0.02882636	0.01784783	0.07571549	0.03258738	0.061472893	0.16465424	0.01796657	0.020642353	0.03358054	0.0076592765	0.008559874	0.05663791	0.034286253
e	0.00013624187	0.0002681213	0.0003055781	0.0003363142	0.00018831974	0.00024490256	0.00090351683	0.0025327194	0.00086772937	0.004861149	0.009375581	0.007412353	0.01219314	0.021619257	0.016107365	0.03163607	0.011947283	0.015596615	0.042669915	0.019814193	0.08153025	0.0132695	0.10069668	0.057059083	0.058357913	0.043673262	0.035609435	0.026036201	0.017684443	0.035706628	0.056209084	0.0037900212	0.021835852	0.025333632	0.22419164
t	0.00011058017	0.00051606726	0.00040270013	0.00038149688	0.00033407626	0.000887198	0.00045966732	0.00027245766	0.00072294514	0.0014139469	0.00684934	0.0014668016	0.02857127	0.01396229	0.025815612	0.0126663875	0.0015175238	0.0029856307	0.038239952	0.0033402608	0.037379425	0.06715636	0.030262727	0.018984113	0.17056106	0.020774549	0.07056932	0.24863227	0.004762151	0.020079369	0.094123624	0.00070921227	0.0056425235	0.023210365	0.046236772
à	0.00021764777	0.0017187252	0.0024790629	0.0017676272	0.00052270043	0.0020459262	0.0017080648	0.0014163083	0.0018281433	0.003819586	0.0136064105	0.0056435773	0.019972017	0.031899	0.021583904	0.03920166	0.0057491874	0.00858126	0.053864207	0.008881626	0.047954354	0.030301219	0.029431501	0.018179664	0.14749077	0.04259941	0.09336619	0.18846627	0.013090676	0.026743665	0.08117267	0.0024165392	0.00925622	0.031349424	0.011674776
l	0.0007794171	0.0010471144	0.0010758387	0.001000781	0.0008201317	0.0009089024	0.0010125478	0.0012172391	0.0011320073	0.0029402443	0.004732422	0.00517093	0.015839245	0.023871383	0.020657562	0.028456125	0.0072855903	0.007818571	0.028295677	0.009028908	0.046626333	0.04959278	0.025938002	0.017039735	0.081705205	0.027145099	0.05748087	0.14855413	0.012957436	0.025210006	0.10556954	0.0038696025	0.018262845	0.09515882	0.121798925
a	0.00014085631	0.014903785	0.0105470205	0.007839353	0.00086239504	0.0028549328	0.0009894558	0.00062298524	0.0014524112	0.002301133	0.010656234	0.0034001342	0.027796127	0.026695278	0.035669018	0.030283308	0.0073067877	0.0069764955	0.048180073	0.0070266947	0.039501213	0.051664244	0.01939537	0.013215965	0.14193617	0.032612085	0.0838939	0.22660644	0.00993238	0.022081977	0.06282416	0.002286147	0.0063731605	0.031007843	0.010164439
s	0.00019468398	0.00034021	0.0003676892	0.00037610836	0.0002595671	0.0004421196	0.0006403404	0.0012045171	0.00084229856	0.0033659765	0.008778962	0.004983475	0.018241644	0.023222601	0.019545697	0.028842676	0.004398018	0.009815436	0.04346691	0.008396852	0.07412136	0.024335893	0.0562487	0.03081507	0.10489696	0.033004146	0.052057672	0.08347378	0.011476315	0.029824326	0.13402407	0.0025025934	0.024669437	0.059576705	0.10124718
s	0.00015305895	0.020402148	0.015991062	0.011166776	0.00095428905	0.003569773	0.0015632438	0.0009506262	0.0028006858	0.0025049439	0.012500757	0.0044354023	0.025758313	0.029550135	0.032116562	0.033105664	0.010206636	0.0075563015	0.044234708	0.009512071	0.048037026	0.0603505	0.02883262	0.019993803	0.13364403	0.034644578	0.07701923	0.18323573	0.011881825	0.022891331	0.047733113	0.00238371	0.00530332	0.041325446	0.013690617
a	0.0010137504	0.030138137	0.07262449	0.056157764	0.0014774562	0.0022293695	0.002984562	0.003900799	0.005665575	0.008529782	0.0074157943	0.005109827	0.0116074355	0.014592945	0.015308649	0.029653858	0.012648138	0.017185709	0.057843175	0.010801948	0.056617808	0.08217419	0.094557464	0.037546847	0.031528186	0.03698713	0.057444785	0.057723045	0.010036119	0.027840331	0.019772764	0.017637607	0.015296338	0.039552975	0.048395187
e	0.00015870908	0.00035775502	0.00037282537	0.00041203634	0.00021896278	0.00034284467	0.00075785513	0.0017049105	0.00087691675	0.0034951814	0.009174785	0.006571051	0.013055913	0.025764273	0.016806608	0.033817537	0.008226459	0.013136296	0.04015794	0.015383171	0.08178832	0.014267679	0.067851216	0.042241335	0.080084324	0.041095518	0.03947281	0.038180616	0.01611801	0.033176035	0.0777892	0.002530512	0.019004777	0.07254735	0.1830603
p	9.434405e-05	0.00057556713	0.000393604	0.00037004476	0.00030285673	0.00077168056	0.00045341882	0.0003279677	0.00074829307	0.0014420825	0.008106529	0.0016276807	0.02627044	0.015508624	0.02612224	0.014762643	0.0022107742	0.004166938	0.04344133	0.004176813	0.050456923	0.050358854	0.04162992	0.025296822	0.17245498	0.02413262	0.060457375	0.16812062	0.005328518	0.021924127	0.09931736	0.00070229627	0.0062792827	0.0547512	0.066915296
i	0.00018226448	0.001777491	0.0027554457	0.0022301832	0.0003504003	0.001314838	0.0016225347	0.0012038994	0.003393234	0.0031833467	0.009683697	0.0043779616	0.011566911	0.023329666	0.014558622	0.03379981	0.0058226627	0.007909484	0.0438521	0.011030121	0.056110907	0.041688267	0.04541751	0.02422325	0.08754196	0.035514712	0.06662274	0.14713688	0.011162057	0.01999725	0.0631672	0.0027009216	0.009298937	0.11175078	0.09372197
a	0.00019200899	0.00048659949	0.00052466686	0.0005708783	0.00030318048	0.0007366903	0.0009777186	0.0013165893	0.0010315919	0.0034412448	0.012207	0.0049563753	0.017695192	0.025171394	0.018640703	0.030074313	0.0038928164	0.009739185	0.050130427	0.010057324	0.080511585	0.019915381	0.057986286	0.032822672	0.1266043	0.038446963	0.05219928	0.08510063	0.011736132	0.029942982	0.1232607	0.0017053098	0.018230384	0.043297883	0.08609359
c	0.00024419656	0.0007026868	0.00065160426	0.000642988	0.0004662445	0.0010886904	0.000821629	0.0006100294	0.0008075289	0.0021410238	0.008493649	0.0021914998	0.022947269	0.019177092	0.022762483	0.017516047	0.0016881869	0.0052623414	0.043092944	0.004139016	0.04788372	0.039775327	0.034763962	0.02084411	0.15480967	0.025039041	0.06367607	0.18478124	0.0055959346	0.022658587	0.13752995	0.0009109761	0.010297869	0.03774971	0.058236785
e	0.00075948256	0.040749446	0.04631356	0.03125659	0.0019288476	0.00730304	0.004097072	0.0010642788	0.003517473	0.0021476448	0.008150623	0.003909981	0.017967902	0.022008058	0.017917559	0.020155286	0.0053200973	0.003419861	0.03008558	0.009550264	0.041222908	0.07254115	0.043448564	0.027305309	0.0980303	0.025352363	0.061337892	0.2156063	0.009911412	0.018672831	0.047744446	0.0019722432	0.006356644	0.02824231	0.024632653
i	0.00037734438	0.0008892975	0.0010024883	0.0011888993	0.00042342863	0.00043714207	0.0020198706	0.0047731088	0.002381308	0.007156257	0.013998489	0.012239159	0.015270146	0.03399607	0.023730325	0.047198694	0.025522808	0.02344907	0.05085143	0.03570387	0.10064005	0.0200327	0.12547405	0.08297687	0.058704164	0.056382287	0.044965297	0.027219512	0.024015913	0.041449856	0.02988025	0.004423274	0.012515	0.0029876528	0.06572392
d	0.0001791712	0.00087707746	0.00068017654	0.00072165276	0.000496792	0.0014342912	0.00091303355	0.0005665301	0.0012094311	0.0020929424	0.011722728	0.0024968437	0.027267339	0.020682642	0.027158003	0.017959213	0.0023737664	0.0047069523	0.045393262	0.0055314656	0.051113293	0.045859497	0.036391053	0.023310872	0.17490192	0.027925095	0.06673275	0.18127614	0.0069233454	0.024006909	0.10001019	0.0008694175	0.00773544	0.018455248	0.060025487
ò	0.00025156367	0.0014592535	0.0012808541	0.0011768203	0.000759717	0.0024345035	0.0015210578	0.001093362	0.001988603	0.003493357	0.017125778	0.003631394	0.029814072	0.02381019	0.030515328	0.022803217	0.003532985	0.006785612	0.052780043	0.0061691324	0.04583236	0.04081775	0.027744329	0.017937891	0.17186815	0.031410545	0.07779606	0.19433135	0.008199253	0.02409081	0.09653957	0.0014800567	0.009013726	0.025668535	0.014842809
p	0.00065113796	0.000899209	0.0009086571	0.0008466409	0.0007092864	0.0008035115	0.0008905655	0.0011573324	0.001170997	0.002878726	0.005129579	0.0049281307	0.018427737	0.025380682	0.022811756	0.028225388	0.0056485673	0.007880569	0.029339604	0.007623279	0.050915226	0.055828474	0.028216293	0.018360587	0.0907206	0.026061682	0.05961779	0.15165712	0.011625044	0.02616955	0.11394723	0.0034671812	0.01873765	0.074682675	0.10368149
u	0.00013194105	0.0036861997	0.0026815524	0.0014554134	0.0004680755	0.0012683825	0.0006120957	0.0003269882	0.0006823018	0.0014111074	0.007317584	0.0015994775	0.024809426	0.016544666	0.026882753	0.016755996	0.0026522002	0.0043280316	0.041980915	0.004397962	0.043037042	0.05064324	0.026402798	0.016752081	0.15465723	0.023436151	0.063066274	0.21545751	0.005441235	0.019385796	0.09069452	0.00080156256	0.0052322405	0.079233825	0.045765445
