 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a23	0.0025844302	0.021619406	0.027850982	0.020190284	0.08269991	0.01777533	0.009963795	0.010133585	0.06326506	0.0019427575	0.019662779	0.02826271	0.026012754	0.011974241	0.009070097	0.020641506	0.042207573	0.08712455	0.052871432	0.047321565	0.014652129	0.06751521	0.034551997	0.0331597	0.0422917	0.01945573	0.014003525	0.023905365	0.0130635295	0.104094	0.0025149784	0.011387174	0.010208643	0.0053621614	0.0006593983
a20	0.0028040898	0.016518867	0.02496466	0.02283226	0.07468653	0.01873397	0.010282967	0.011432794	0.059140198	0.0019602939	0.018443668	0.028837753	0.02642987	0.013307656	0.01016433	0.022520248	0.04412927	0.089229316	0.050722968	0.045297943	0.015896767	0.066026896	0.034153443	0.03272611	0.04313482	0.020428523	0.015476508	0.030282408	0.014550845	0.09825677	0.0026015188	0.01157789	0.012517801	0.009340113	0.000590064
a28	0.003763992	0.013189949	0.021207085	0.027781969	0.0655642	0.027145492	0.011973812	0.012741415	0.044492606	0.0024371697	0.015134557	0.025345176	0.021506028	0.014083031	0.011651373	0.025718195	0.037514515	0.07223627	0.047173526	0.042555753	0.017425649	0.058627505	0.036301274	0.030491	0.03975684	0.023867562	0.021165866	0.049718283	0.022256054	0.09671407	0.0040579787	0.014669447	0.02233984	0.018689431	0.0007030477
a8	0.005681034	0.008901862	0.020973083	0.04036565	0.04906682	0.042763792	0.0163129	0.016461333	0.035660498	0.00353746	0.013222387	0.026660278	0.020958846	0.01922584	0.017929787	0.02847982	0.03480487	0.05070796	0.04601443	0.04281178	0.022243273	0.046462618	0.041548613	0.03249936	0.038292587	0.029442323	0.0261823	0.05454456	0.025410466	0.05693338	0.0065846494	0.01965757	0.031688802	0.027192071	0.00077697454
a23	0.0023583989	0.018785635	0.03614629	0.019486187	0.07696009	0.00999608	0.00718287	0.008956294	0.0713933	0.0012928309	0.017845483	0.022178585	0.024771087	0.008847004	0.006636699	0.016221773	0.04722294	0.13143115	0.043329906	0.035575647	0.010572393	0.08263513	0.025949331	0.02909171	0.046145912	0.013828745	0.009813925	0.019705735	0.008387061	0.11409771	0.0016568077	0.007902002	0.0077361967	0.014981413	0.0008777733
a31	0.004161629	0.07257563	0.06426338	0.014471642	0.07766383	0.01986186	0.010237376	0.007505727	0.055723734	0.0030856424	0.018155834	0.012877533	0.015496044	0.0068477425	0.0057872464	0.013631771	0.02359037	0.07606456	0.028851638	0.024182845	0.008531098	0.06626968	0.023380281	0.022782553	0.031764418	0.012411396	0.010597902	0.022605	0.010140441	0.18227772	0.0054589864	0.020514127	0.01480062	0.009628982	0.003800715
a32	0.004487769	0.018277936	0.01348561	0.0076264725	0.012917043	0.021686673	0.006158637	0.0055591445	0.026532682	0.003476343	0.0049411906	0.004162479	0.0056585693	0.012962159	0.005175183	0.0062895636	0.018466355	0.012259224	0.008006145	0.007222789	0.0044835345	0.06795184	0.019594593	0.012878617	0.057003323	0.019099839	0.04484306	0.15531918	0.010740393	0.26492795	0.011997461	0.05954058	0.040889926	0.017199013	0.008178733
a20	0.004993131	0.07884002	0.07745238	0.0145434635	0.07934629	0.016111264	0.0091985	0.0066974456	0.05497478	0.0032561338	0.020739183	0.0130157815	0.016810294	0.0064249444	0.005463398	0.012516152	0.024557842	0.073568456	0.028414877	0.023674954	0.007830795	0.05732261	0.02438621	0.024206545	0.03093113	0.013054069	0.010346926	0.017051129	0.010957753	0.17247756	0.005387629	0.021632943	0.016210703	0.013111662	0.00449304
a8	0.0021961352	0.02609016	0.031880964	0.0045277583	0.024025023	0.005401155	0.0020996116	0.0020030737	0.031766184	0.0012599488	0.010685672	0.0054585924	0.009072653	0.004405159	0.002104784	0.0035296537	0.017836558	0.02810782	0.01330371	0.0107390005	0.002437423	0.08794763	0.022514215	0.017747138	0.050985783	0.013845839	0.020662097	0.07619425	0.008849749	0.41810635	0.0028790724	0.014260417	0.014744245	0.010505348	0.001826897
a31	0.0049770568	0.0760122	0.0746561	0.018983398	0.08835634	0.012927219	0.012247068	0.0100653665	0.06491668	0.0031901621	0.018750643	0.014078125	0.016930232	0.0072454438	0.006492395	0.016956603	0.027501822	0.11282275	0.029616278	0.024376838	0.010063639	0.06484725	0.019132506	0.0215589	0.029851522	0.010339773	0.007999259	0.011023881	0.007912824	0.124217756	0.0038713773	0.01784043	0.008941759	0.01750027	0.0037960638
a46	0.009188871	0.014160193	0.014316864	0.010954804	0.010979654	0.024238372	0.007819315	0.0075324373	0.017070292	0.006209418	0.007128617	0.0064488472	0.007758864	0.014371337	0.007381718	0.0076545007	0.0149719	0.010294542	0.0086972425	0.00829433	0.006632699	0.047848344	0.016285604	0.012349963	0.039843284	0.017176699	0.038083177	0.14765	0.0126593625	0.27986148	0.015566738	0.07813356	0.043531444	0.017968507	0.010937099
a8	0.012061479	0.13215128	0.09074927	0.020553576	0.05327817	0.01905556	0.015634846	0.011723702	0.04306376	0.008292825	0.020531477	0.01466233	0.017186984	0.0106923	0.010178718	0.016502509	0.020591522	0.054486725	0.022731824	0.020174496	0.012188002	0.040258683	0.020605545	0.021275293	0.023805441	0.0142013	0.012455798	0.014807349	0.0128237875	0.11719013	0.010210529	0.0453676	0.017076017	0.013971746	0.00945951
a31	0.021509264	0.06161523	0.04144232	0.031741194	0.049170814	0.028048446	0.030835757	0.023908198	0.03106445	0.018255476	0.02257895	0.022372924	0.022129526	0.020965606	0.020713406	0.030020904	0.024399702	0.03489647	0.025581107	0.02506872	0.02347329	0.031419	0.023009267	0.023362696	0.025414634	0.020920986	0.02070373	0.024004426	0.02002713	0.05885324	0.019226942	0.058400255	0.022210123	0.023118496	0.019537361
a28	0.021484662	0.01942644	0.024076875	0.022830077	0.019602085	0.019744825	0.016897827	0.016266018	0.024275808	0.014922495	0.015755104	0.015315991	0.016280979	0.021372389	0.015755495	0.016267383	0.023274323	0.017612869	0.016363978	0.016189381	0.015450932	0.04378242	0.019607618	0.018496826	0.039079584	0.020587996	0.032268725	0.08638228	0.01631735	0.16933908	0.016847108	0.08598284	0.024273768	0.020714987	0.017153423
a31	0.013764757	0.111295186	0.0546105	0.01655161	0.031318568	0.02570938	0.015972117	0.0144131575	0.033861764	0.013077951	0.02132639	0.016790245	0.01886493	0.014516451	0.014069881	0.016639289	0.02047624	0.03895013	0.021701643	0.020049004	0.014821465	0.033335835	0.022235231	0.021947447	0.023456434	0.017915409	0.017321242	0.023042925	0.018126797	0.12812635	0.017328842	0.07309644	0.026816817	0.015059638	0.0134098595
a15	0.011584382	0.015402441	0.015571966	0.012525654	0.013629184	0.011905648	0.010160392	0.010782559	0.03322808	0.008888425	0.0103001	0.009345599	0.01136331	0.02145972	0.010181168	0.009918668	0.029673753	0.013508737	0.011043231	0.010676124	0.009280303	0.065076046	0.01753751	0.0154455975	0.06933627	0.019610947	0.041583974	0.10588442	0.0102769835	0.22641882	0.010345977	0.08204242	0.0196868	0.015666733	0.010658037
a20	0.017164294	0.07973255	0.043374073	0.022891434	0.039859798	0.027492626	0.02338107	0.019485041	0.031334683	0.016137224	0.021853285	0.019791473	0.02060285	0.018006356	0.017765578	0.023480773	0.022347381	0.0358285	0.023506047	0.022520764	0.019426262	0.030842062	0.022325994	0.022427017	0.023831854	0.019482516	0.019013498	0.022552831	0.019301243	0.097073525	0.018665954	0.078077726	0.024643617	0.019227719	0.016552456
</S>	0.01777129	0.04455796	0.0289411	0.020137357	0.026982864	0.029051213	0.020557024	0.01898793	0.02538163	0.017507922	0.020164106	0.019037394	0.019691972	0.01964935	0.018371679	0.020601572	0.021354651	0.0259054	0.021019729	0.02052337	0.018844048	0.030913651	0.021936912	0.021300424	0.025595538	0.020769928	0.023320299	0.041453842	0.020675069	0.13306408	0.021519631	0.0962095	0.030251613	0.019718543	0.018231524
