 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a	0.000183424785379	0.000826004707377	0.000734074210327	0.000150830609505	0.000309406123443	0.00138140695576	0.0074535359341	0.036226790626	0.0719670467137	0.0570825796813	0.0875193285841	0.0428021448391	0.0828199941597	0.0444937917694	0.0360805808639	0.0538527257367	0.0344061119502	0.0445292820544	0.0397452562022	0.029715206226	0.0252468976229	0.0246635709377	0.0184414144725	0.0179237971849	0.045461890357	0.0279793005845	0.0231682238205	0.0407630513933	0.00759317471585	0.018912023074	0.0201002030058	0.0154148925667	0.00772740088359	0.0102317336969	0.0240929447836
d	0.000261952086844	0.00119600368364	0.000857856951482	0.000180962748215	0.000321262065348	0.00117284141439	0.0129674303247	0.029218031162	0.0597407781712	0.0518392676271	0.0881434380614	0.0459598492597	0.0812146448932	0.0431773569231	0.036377362388	0.0599929860456	0.0366284013834	0.0446996423048	0.0404139802674	0.030426767462	0.0272787073743	0.0298021606459	0.0207773633242	0.020658314915	0.045953387119	0.0285889678282	0.0225692093002	0.0390151077311	0.00810394260528	0.0189052562613	0.0202547438986	0.0136952005489	0.0069927783052	0.0092862341963	0.0233278668647
e	0.000292561268	0.00127757930487	0.000984048019757	0.000195904690685	0.000325207145743	0.00108464001653	0.0144341341382	0.0251699711407	0.0505905275904	0.0522331576757	0.0793372278871	0.0524439773532	0.0752752999377	0.047283340241	0.0404846616627	0.0632882854819	0.0392365581278	0.0462560523016	0.0421435345558	0.0269891626073	0.0276876999581	0.035241773682	0.0233545514681	0.0217463670917	0.0431546089063	0.0299636269761	0.0237365508601	0.0366054662037	0.00855643590176	0.0183158285038	0.0196175885095	0.0137459898363	0.00685382297907	0.0089100737121	0.0231837945457
r	0.000237272779407	0.0012061648239	0.000933097179001	0.000187140549498	0.000288575349077	0.00083098867291	0.00687534134273	0.0199921940002	0.0369010453968	0.0532732220252	0.0710647598957	0.0538869247177	0.0664306306459	0.0535571356803	0.0408493631542	0.0625877164006	0.0378103357759	0.0527000572339	0.0436296789853	0.0264162928624	0.0275143858194	0.0363432684273	0.0259299156494	0.0213839545839	0.0486924999154	0.0331258778787	0.02580662102	0.0391962247612	0.00914037963859	0.0182310329413	0.0196395941052	0.0157703945121	0.00829004653302	0.0123369801674	0.0289408675756
f	0.000249535067874	0.00120936180002	0.000758241127183	0.000284872564462	0.000355600326295	0.00101484113064	0.00540786488758	0.0271755738001	0.0349290821989	0.0515644999417	0.0655620974319	0.0552854917859	0.050214603582	0.0562839630268	0.0336369755181	0.0486078581002	0.025788222972	0.069271007278	0.0445983452284	0.0164669550875	0.0207020898065	0.0318382236091	0.0269372327631	0.0235848865013	0.0622829834518	0.0300037631796	0.0217617299867	0.0394687141937	0.00696669689486	0.0241138911244	0.0168390814037	0.0184967789574	0.012020057631	0.0251680667791	0.0511507485169
ò	0.000153707864278	0.00077785365746	0.00056225782257	0.000440567262497	0.00102106090752	0.00198553031801	0.00499529767719	0.028059881994	0.0311194759396	0.0423206940072	0.0479083222106	0.0503067618753	0.043986308894	0.0593378889556	0.0879468257727	0.0365080777801	0.041146248104	0.070993426426	0.0437561607761	0.0184672565358	0.0253615619688	0.0260248028697	0.021553241391	0.0205281164304	0.0602064956839	0.0233416210732	0.0172538728422	0.0377275769379	0.00661597832895	0.0220707660681	0.0141190300012	0.0246977267391	0.0142903395703	0.0318775311284	0.042537689417
m	0.000249003831859	0.000589859409793	0.000441725843856	0.000569680028519	0.00165647678433	0.00288056453646	0.00869913833373	0.026339282392	0.0390108600532	0.0288520813624	0.0356389669369	0.0533704740918	0.0512157414313	0.0496969236652	0.124845092391	0.0319665593934	0.0471128310747	0.0672958062087	0.033577563792	0.0193967536786	0.0294874641563	0.0264735422232	0.0173481247137	0.0175461676001	0.053017225408	0.0247773780911	0.0152696837541	0.034393289086	0.00669900019832	0.0130922907294	0.0105754605384	0.037968789173	0.0120131906768	0.0461997735895	0.031733297055
u	0.000313354756508	0.000620637459097	0.000734759798899	0.000423456789437	0.00123838873081	0.00232442007208	0.00942718515324	0.024860250144	0.0406207099044	0.0305067243141	0.041148401979	0.0487704765506	0.0587942310638	0.0483146465951	0.096433650797	0.0470729670445	0.0367210437982	0.0590477946029	0.045839953464	0.0351548757595	0.0386187930188	0.0313556585411	0.0207822030379	0.0194119351067	0.0365235354493	0.0307582293704	0.0232301691247	0.0278500724687	0.00974340062811	0.0137027955471	0.0110445965108	0.034727402711	0.00816666311227	0.0411351253608	0.0245816276543
p	0.00081688084447	0.00114783916673	0.00140559235223	0.000320999712039	0.000676001181349	0.00147697225485	0.00543667295708	0.014631155828	0.0338863253681	0.0288658382314	0.0430299057263	0.0412173333035	0.0609578325613	0.047493257205	0.073177678199	0.0602094735482	0.0376920946994	0.0654453648676	0.0568292682213	0.0423847171532	0.0418978465063	0.0383742429804	0.028712254126	0.0206366924956	0.0296835931498	0.0362970095168	0.0268380427349	0.0313757031296	0.0114533605587	0.017682803349	0.0136023724569	0.0312415298903	0.0102785912774	0.0223610263732	0.0224638261261
e	0.000986765794372	0.0015431670308	0.00186409286695	0.000284042315486	0.000490204715806	0.00110853832793	0.00402228497543	0.00997525352933	0.0294595833894	0.0258143287571	0.0459527001754	0.0357675122505	0.0590918718871	0.0422978031883	0.0607546672663	0.0664240563827	0.0431603274665	0.0642216816225	0.0653386586738	0.0436108687511	0.0402786763354	0.0452620108601	0.0293540670153	0.0199287460452	0.0291058708033	0.0407105463456	0.0307810582716	0.0345460272832	0.0126140722222	0.0202344439897	0.0176909973523	0.0289870070234	0.0108559010725	0.0157421823301	0.021740017768
r	0.000455489741198	0.00142067010361	0.00137939315663	0.000217835420324	0.000344127031489	0.000765478265497	0.00212456246821	0.00655134515644	0.0206536594031	0.0227690410657	0.0460988123251	0.0323511276995	0.0543538897424	0.0419854947228	0.0541689956888	0.0664475079609	0.0452861190888	0.0649704250075	0.0677324324913	0.042639714937	0.0389172395985	0.04478032802	0.0272311823451	0.0181935302417	0.0401452821544	0.0414897482219	0.0347405334239	0.0412652570944	0.0127486350121	0.0201114633832	0.0201839559641	0.0279240362345	0.0137689126175	0.0170958995064	0.028687892199
ò	0.000238122887356	0.00104855739099	0.000637694895216	0.000268176534613	0.000607549603766	0.00124516094751	0.00188465933327	0.00529901455481	0.0171507937877	0.0163297440099	0.032344262735	0.0354911598465	0.0459028920808	0.0416242431009	0.0951347376029	0.0469047736736	0.0654105616963	0.0778023973758	0.0462459482304	0.0239303906323	0.0354479286195	0.0379401106733	0.0229573005257	0.0156806536772	0.0630178881848	0.0330295397473	0.025749768728	0.0470047044315	0.00912382167537	0.0153475300477	0.017994642468	0.0362692946048	0.0235927951258	0.0278172459415	0.0335259705487
c	0.000191907659704	0.000522508524448	0.000373372037129	0.000318472202303	0.00094799335923	0.00182778269742	0.00544137276296	0.0121476975289	0.0268000096626	0.0145622055713	0.0231106792717	0.0363272516288	0.0464857593603	0.0363790661603	0.129591144841	0.0332151517912	0.0755112670988	0.0615751827653	0.0335760735435	0.0178265663014	0.0356164685398	0.0383222558244	0.0182312285259	0.0125065320731	0.0590160674616	0.0296279517291	0.021713835716	0.0395003415438	0.00799217838379	0.0110512522979	0.0157249511013	0.0523750128283	0.0237489204019	0.0458693936032	0.0319722191145
ì	0.00019495689556	0.0004372197857	0.000383586852204	0.00053355052439	0.00139696998755	0.00250406857669	0.00650309782959	0.0159769079308	0.0313996250129	0.0169409375318	0.0208838412506	0.0399094560096	0.0474426141868	0.0436431420181	0.136195437947	0.0292909587771	0.0868298886996	0.0602340800151	0.0318338533812	0.0165814186245	0.0371411288399	0.0423944163681	0.018133153722	0.0116756090617	0.0490998489872	0.0282826924897	0.0188815665187	0.0358778071813	0.00823402179993	0.0094725026813	0.0103774549858	0.0528744036028	0.0154827838006	0.0437571677459	0.0291998944151
n	0.00253157408926	0.00129568508051	0.00185491038863	0.00105276485102	0.00151530868986	0.00289500076159	0.0037982988298	0.0111804871727	0.0353423421296	0.0163762510053	0.0176707967769	0.0432096962032	0.0477010633289	0.0467616635174	0.134065388982	0.0292111783257	0.0923442080332	0.0631639380984	0.0326722057937	0.0174001942948	0.03960917884	0.0426021338827	0.0213118012673	0.0150208285872	0.0553785616957	0.0334416892366	0.0172184146862	0.0367748293938	0.00890245518598	0.0104932065111	0.0073217745886	0.0489796960609	0.0165722338135	0.0265113219962	0.0178189866644
o	0.00334028753882	0.00167743906608	0.00272135932227	0.000953125509495	0.000902701025819	0.00196009011361	0.00247679924	0.00742838123357	0.0346546940899	0.0153997075284	0.0217073303923	0.0362994782324	0.0513882747763	0.0381710047191	0.0980546669273	0.0423459344419	0.0655698248111	0.0508154978995	0.0488318143979	0.0344406337849	0.0467967371133	0.0460088056942	0.0282834802958	0.0201681621091	0.0456039958986	0.0455420674655	0.0315355343754	0.0337000438646	0.0152377443147	0.0166325584477	0.0123709250495	0.047116039087	0.0183215622912	0.0197090781547	0.0138342916155
ì	0.00118304278354	0.000833335650179	0.0014264907011	0.000363284114425	0.000524000197464	0.00109454071832	0.00144190966707	0.00393875141399	0.01637410491	0.0125551970023	0.0200502064974	0.0212631525088	0.0408116255921	0.0329598379264	0.0778367318424	0.0405568178206	0.10416208507	0.0419111174132	0.0480665083993	0.0443582233883	0.0483231681044	0.0463476424981	0.0274981896586	0.018276278783	0.0459427981662	0.0388689463952	0.0411206862185	0.0302117603082	0.0202731083476	0.0169139542199	0.0333053830432	0.0586599062157	0.0293553748771	0.022572393693	0.0106194434958
t	0.000481853378362	0.000486195744607	0.00065943559677	0.000175962212569	0.000424033133332	0.000749001573947	0.00108933794802	0.0036025501168	0.0206618953367	0.00956593820297	0.0160912939325	0.0176614051029	0.037520588284	0.0269512333355	0.0911523787475	0.0278982676735	0.118919675037	0.0376301625577	0.0326216646664	0.0293465774801	0.0333779500681	0.042996680966	0.0249609948329	0.0137396801317	0.0560625065887	0.0293464793984	0.0318338538328	0.0296454339227	0.0156306929705	0.012513322784	0.0360859957111	0.0793029883919	0.0355135306257	0.0595189556531	0.0257814525169
s	0.000337046911714	0.000545769780167	0.000443930612572	0.000119789175499	0.000394423519383	0.000812557963302	0.00085417987334	0.0044092586216	0.0235521682456	0.0108697745703	0.0165157808442	0.0307231166743	0.0342274938653	0.0397281152518	0.113395985582	0.0269657707512	0.0642598691523	0.0770946998926	0.0404855413555	0.0189797671174	0.0269269067227	0.0376171840553	0.024356440731	0.0179181658012	0.0426370830629	0.0264855538728	0.0214995166909	0.0289268250076	0.0099983972955	0.012836473968	0.0229702226537	0.0671600901973	0.0215620466352	0.0938299567444	0.0405600321065
e	0.000274133780417	0.000728384298481	0.000900959232077	9.70221519553e-05	0.000384496052773	0.000930464576689	0.0007999893877	0.00398539985553	0.0140160559819	0.0134792551234	0.0217042702547	0.0335139671908	0.0297901863991	0.0535477044773	0.106905117794	0.0357165665171	0.0444478420441	0.0928233435642	0.0547420912518	0.0245425786391	0.0323311040409	0.0490723964851	0.025530209857	0.0220622934271	0.026165398661	0.0306157015976	0.028526462017	0.0250518559959	0.0139479943252	0.0157138321293	0.0251550530512	0.0497490935324	0.0198279123384	0.0710862644615	0.031834545018
r	0.000218703159252	0.000831198270279	0.00119948494983	0.000178016157753	0.000317613208848	0.000717924953352	0.00137314158782	0.00312255436684	0.0119336133606	0.0132770185545	0.0276158223916	0.0320938265896	0.0346970637317	0.0478175028524	0.085233271998	0.0472458087057	0.050698616348	0.0700542915881	0.0558205435506	0.0270470495397	0.033943244727	0.0659630272284	0.0300633484523	0.0208415044224	0.022171261327	0.0385795719992	0.0357942752723	0.028601721492	0.0168213630684	0.0195421159411	0.0236114844751	0.0510749974441	0.0270160381261	0.0403738860538	0.034109108687
e	0.000185428220299	0.000908484895013	0.00120980854719	0.000199117303673	0.000269933618874	0.000564198754584	0.00162634791935	0.00273848029095	0.0107976875689	0.0128907688248	0.0299549774372	0.0313497380789	0.0352603813692	0.0448925980441	0.0680302327327	0.0515752887019	0.0542752285493	0.0584829310627	0.0601948859169	0.0295412591066	0.0350276286223	0.0760262387428	0.0301082055641	0.0195842436941	0.0236320871423	0.0421031020531	0.0399801845574	0.032452916844	0.0178745154495	0.0218450690517	0.028212698663	0.0491644952414	0.0256808367754	0.0296832073906	0.0336768076566
k	0.000213841599593	0.000885949880977	0.00123277538104	0.000188906880262	0.000243468951152	0.000501033688115	0.00270922720999	0.00284088765232	0.0101514721716	0.0140073702816	0.0337317541857	0.025243678242	0.0330223517057	0.0471410107414	0.0574994011109	0.0537710979006	0.0562910322164	0.0608725279542	0.0666449685056	0.0302372601222	0.0364331464408	0.0770528394476	0.0306027386014	0.021442922798	0.0227939990808	0.0424531850444	0.0428703440525	0.0318659372947	0.0190698820032	0.0242471381706	0.0340633012877	0.0476074030405	0.0232404697851	0.0213596611162	0.0274670285107
a	0.000223211775736	0.000997617249205	0.00135645591088	0.00018643962528	0.000275625818238	0.000550785407714	0.00299202910139	0.00275885230957	0.00974985096787	0.0140675559385	0.0327874750219	0.0222368338407	0.0311859425712	0.0440178185605	0.0454445883703	0.0531080921002	0.0590689023388	0.0624537896514	0.0664563201685	0.0359891367941	0.0395709732469	0.0656839468825	0.0321698659738	0.0229447092527	0.0261422060269	0.0448579747748	0.0395464555508	0.0355415705649	0.0270293714544	0.0283202189969	0.0403989036559	0.0450813568802	0.0235073143284	0.0177476908227	0.0255500969154
k	0.000255239253016	0.00113251239114	0.00146056592192	0.000196966470643	0.000304823314946	0.000617554326147	0.00276525525616	0.00267437630399	0.00961504733329	0.0139654562975	0.031487663834	0.0225199531069	0.0283570046877	0.0437017495402	0.0392648237234	0.0533879044334	0.0546673526463	0.0607008980838	0.0686914185895	0.038569051338	0.0404586441556	0.0585017918942	0.0314196504313	0.0234224712042	0.0280287638756	0.0471869824849	0.0412906789169	0.039921694455	0.0291868560648	0.0293991960656	0.043207697512	0.0438976902934	0.0253169797295	0.0193254141382	0.0250998473223
à	0.000236565123246	0.000739952073953	0.000806363990588	0.000198695122322	0.000337932487086	0.00069912504034	0.00335656503385	0.00293986654326	0.00960246676176	0.0118584580606	0.025224719678	0.0224668955556	0.0227620413532	0.0433434787381	0.0753256647078	0.0398860857645	0.0935640154821	0.0703807944039	0.0518759304365	0.0229175549593	0.0333726765252	0.0470450145914	0.0243953009038	0.0202720401281	0.0618212925585	0.0353097988683	0.0321032986523	0.0387786531517	0.0164436010549	0.0223106548685	0.0281100066373	0.0501493329311	0.0297631335498	0.0349204213563	0.026681554138
n	0.000252122140354	0.000643107996968	0.000716179548894	0.0002720806618	0.000457768938839	0.00086355082271	0.00240943414045	0.00308595791342	0.0115903149846	0.010254110161	0.0164015658927	0.0210835119719	0.0201071718511	0.0332609114574	0.0942807526359	0.0265339144415	0.122930188827	0.0599522549773	0.0340317126522	0.0179590848131	0.0315679918417	0.0413472594905	0.0239308767079	0.0209432175427	0.0787059274528	0.0323922807028	0.0238084868974	0.0345775668439	0.0116343373716	0.0155384144428	0.0164375270191	0.0598297705437	0.0329907484233	0.0688607500824	0.030349032406
n	0.000735476351109	0.00263591378409	0.00122948045792	0.000718010682691	0.000795528487179	0.00162177037376	0.00158385282995	0.00370648166687	0.0157473539482	0.00974927125967	0.0137875292309	0.0327361131906	0.021411206017	0.0360235811991	0.105213125879	0.0255753953138	0.0859921030423	0.0794721837924	0.0309311380841	0.0175181580577	0.0300021564272	0.0385087394635	0.025367015296	0.0235475930276	0.0597622755509	0.0363856645476	0.0220174958325	0.0348290722746	0.00977383404387	0.0132156775676	0.0124653063197	0.0584821248879	0.0258646667278	0.0802264195275	0.042368184382
i	0.000821227577234	0.0034250055111	0.00207414200179	0.000741387025838	0.000932323711633	0.00198863873159	0.00129811197571	0.00383352240576	0.0129722746554	0.0106248435532	0.0146079674236	0.0323138926102	0.022617558435	0.0463883171044	0.112200140626	0.0318562060379	0.0754702459808	0.0869129700641	0.0401218055614	0.0271242565526	0.0391623310891	0.0422816431212	0.0275484956253	0.0243253758559	0.052234675117	0.0368438490959	0.0262364029642	0.0325172348249	0.0191075052346	0.0144435497825	0.0194276353866	0.036128689076	0.0197274696626	0.0486603883625	0.0330298287607
f	0.000534727241613	0.00202383780298	0.00218485859117	0.000507152378971	0.000651376259235	0.00129457394145	0.00179527425363	0.00289018331205	0.0093867774178	0.0100997265311	0.0195680680879	0.0234558142834	0.0224690793737	0.0400827894795	0.072699593142	0.040640217946	0.0746312124603	0.071451008688	0.0503188015871	0.0311695067042	0.040035029923	0.0559126219737	0.0381865751218	0.033381814792	0.0375157069723	0.0413706048253	0.0306318972081	0.0292932106416	0.0225838311315	0.0221678038608	0.0283170514355	0.046666337432	0.0250607942875	0.0356354942075	0.0353865692664
i	0.000414020342205	0.0017097615144	0.00218373399998	0.000417145562513	0.000542026637819	0.0009851734512	0.00201733061965	0.00244245202732	0.007861333921	0.0095344080277	0.0226547164026	0.0195412276671	0.0218861098506	0.0343265485378	0.054589376514	0.045493178382	0.0665772152201	0.063384835396	0.061519725729	0.0323870671547	0.038473562801	0.0620880988579	0.0368476640406	0.0326985877773	0.0293706321641	0.0432969901884	0.0385343724694	0.0298959095805	0.0234495023638	0.0263205136403	0.0442507159852	0.0526347817307	0.0249207429092	0.0314172765758	0.0353332295283
à	0.000225608160011	0.00123397528449	0.00180086080054	0.000204121786427	0.000490924612796	0.000882478284421	0.00148440415657	0.00214652244334	0.00544238510207	0.00886651405703	0.0182901325958	0.0127305784384	0.0196272073702	0.0285519973149	0.0548342155047	0.0361326698207	0.107407741007	0.0440838124107	0.0534901838363	0.0345881242356	0.037516315467	0.055843242486	0.0292693061202	0.0213551221658	0.0455265050947	0.0371832232848	0.0429388473898	0.0274102773202	0.0268587698866	0.0208177555254	0.0561228492684	0.0667866037636	0.0530221413031	0.02704408736	0.0197905066374
k	0.000161367711821	0.000547551023748	0.000701682918894	0.000175716191296	0.000555949748203	0.000654887776101	0.00151555896684	0.00303659485285	0.00958549447402	0.0100909585715	0.0158066375735	0.0166277591961	0.0205150474167	0.0260942419826	0.0824078100349	0.0262826248536	0.128470478402	0.0366741826956	0.0320497904988	0.0242209685505	0.0278984671557	0.048249546962	0.0257968112467	0.0163431820019	0.0552099336982	0.0295867858503	0.0329911395633	0.0281546045667	0.0184942938175	0.0148743062838	0.0384701660341	0.0860815231212	0.061871857681	0.0479366073281	0.0318654101711
k	0.000417573458587	0.000597589198541	0.000460367148978	0.000244281922908	0.000583109423178	0.000770645060104	0.00130037844468	0.00382449763308	0.0140250427913	0.0116629539658	0.0161492104112	0.030447614672	0.0241917559122	0.0381645813342	0.123342248612	0.0280117530379	0.0901726452673	0.0667302935452	0.0294983885929	0.0178376739415	0.0268940389759	0.042366171574	0.0217323872489	0.016222119534	0.0451870724861	0.0284630192168	0.0253079578944	0.0359331417222	0.0117052855425	0.0126763161313	0.0180792771094	0.0668885411071	0.030389882787	0.0659233987894	0.0537987565824
a	0.000533406617465	0.00111456451533	0.00145607534408	0.00022948533642	0.000617527902423	0.00131031445702	0.000829594559953	0.00332744466617	0.0105226666402	0.0108008098963	0.0160346163837	0.0289677558773	0.0231256425361	0.0473283665847	0.115550476937	0.0324579164593	0.0699779201558	0.0823328247151	0.0411893752643	0.0256993343172	0.035638403116	0.0451982792447	0.0270655370163	0.0225568631513	0.0375758467487	0.0315601350723	0.0293030925381	0.0350224724407	0.0198127014275	0.0159627528171	0.0235043792831	0.0447793177957	0.022973644709	0.0496150318965	0.0460254895821
c	0.0012351097036	0.00204477228036	0.00306432992781	0.000299015771153	0.000633257746582	0.00133454022946	0.000874949939711	0.00256714905607	0.00878583783647	0.00963121781977	0.0167381586412	0.0208464022791	0.0202780570676	0.0377328405882	0.0814403267123	0.0347808062664	0.0624373288519	0.0633013250384	0.0512427146214	0.0300146288457	0.038707656572	0.0566184113482	0.0345114011388	0.0303315580104	0.0275489834496	0.0337330214241	0.0329212753327	0.0284448193469	0.0242427107158	0.0246256036924	0.0332019596504	0.0628429518919	0.0260088952363	0.0435368646322	0.0534411852069
e	0.00147320824937	0.00253859498684	0.00360573004017	0.000325235622231	0.000530345183867	0.00104498292485	0.00103731931974	0.00198896859439	0.00873690862349	0.00821534393726	0.0180599766871	0.0173893957197	0.0184899609248	0.0314304443261	0.0624841199708	0.0315954614888	0.065273309084	0.0517475443795	0.0530204387405	0.0308072172219	0.0371006907907	0.0607321541827	0.0352107958463	0.0314215917435	0.0257624383499	0.0317374275614	0.0292804899309	0.029285128649	0.0352152876119	0.0300983848508	0.0502853000528	0.0690379280106	0.0277296698121	0.0418168885974	0.0554913510485
e	0.000708880152189	0.00196077955937	0.00266512311519	0.000199963172955	0.000523208214484	0.000894959080546	0.001173546821	0.0020477621949	0.00616506978916	0.00920785453482	0.0182478921824	0.0119516847759	0.0156922297869	0.031541416832	0.0467138535903	0.0301442683629	0.068346454228	0.0382719023398	0.0481146576668	0.0345067270073	0.0350471145302	0.0617520465942	0.0319204114354	0.0272200402478	0.0346787370033	0.0340055576671	0.043076412377	0.0316654119297	0.0557882654706	0.0300326567503	0.0681038248376	0.0623510461835	0.0481650867374	0.0283233090525	0.0387918388028
n	0.000373994474083	0.00108813985652	0.00124113930225	0.000133279398877	0.000368100770895	0.000578491403978	0.00235624480612	0.00407433616423	0.00578172487305	0.00949213996801	0.0147295808941	0.0136208965813	0.0133114946423	0.028954062084	0.0365854066634	0.0285064294276	0.0540653547893	0.0432832495599	0.0430303267089	0.0277338172558	0.0276571128034	0.0524967910647	0.0239916305185	0.0195937138093	0.0468695350211	0.0362688032224	0.0592709843923	0.0462645415566	0.0449313953302	0.0270582764968	0.0546565222192	0.0765763702612	0.0673242107125	0.0353731270842	0.0523587559183
ì	0.000177640780325	0.000516561802562	0.000494392765051	0.000110173709341	0.000413069104391	0.000672522112326	0.00265573822253	0.00452148900767	0.00542998495568	0.00728348260627	0.0108783465427	0.0138205259051	0.0218264992008	0.029262774104	0.0735373074678	0.0216842027892	0.0702541349098	0.0517536190138	0.0361047727696	0.0195092536939	0.0261538446945	0.0354504281549	0.0166639306128	0.0128567587198	0.100760021474	0.0287661955008	0.0454777353174	0.0466638748322	0.0225848372634	0.0186324773656	0.0531554554731	0.0643836246871	0.0583045203042	0.0519167138787	0.0473230777301
r	0.000219526739187	0.000657903571688	0.000497054487511	0.000321130756217	0.000547661113903	0.000864876390978	0.0016116885965	0.00292675777155	0.00784470732989	0.00649346848796	0.00939768649023	0.0149606236397	0.0242312730803	0.0249731634773	0.0921447846959	0.0185487465591	0.0976520610366	0.0484610255585	0.0272903787232	0.0174588019629	0.0255008138315	0.0305677169183	0.0190999615309	0.0166099373233	0.120469081625	0.0269603859269	0.0254129405991	0.0325038572574	0.0129194096518	0.0130508388839	0.046156091725	0.068664098229	0.0463523615014	0.0798729974476	0.0387561830167
t	0.000467514355742	0.0017535885316	0.00075472141384	0.000499689540007	0.000581150552868	0.00119543354796	0.00109120150453	0.00266367689458	0.0101151305566	0.00678715310292	0.00957163035474	0.0232751664866	0.0167453063734	0.0281344495791	0.105395493125	0.019854757309	0.0737288641055	0.0673606379128	0.0349224519077	0.0177432729239	0.0250074328505	0.0359055562061	0.0227111595036	0.0222295132411	0.071570715575	0.0287811777623	0.0206220287197	0.0306076707258	0.0107414506079	0.0142772882166	0.0326832986823	0.0776784138097	0.0368490393471	0.0953268593865	0.0523670970682
e	0.0005477989949	0.00250613095895	0.00279218807071	0.000414711399509	0.000842209503703	0.00186245581478	0.00110344103094	0.0029536570785	0.00753202714113	0.00757593916164	0.0111506886769	0.0223972224782	0.0161400207025	0.036324356013	0.117017567908	0.0245914759363	0.0552258112618	0.0717020951709	0.0457695418359	0.0234583901346	0.0318284232568	0.046510617502	0.0269838069812	0.024726188407	0.0451759641183	0.0269068779408	0.0271241865532	0.0262987477486	0.0217968980093	0.0166747798655	0.0388821165341	0.0614206474966	0.0333957399957	0.0712240080622	0.0491433063521
m	0.000904788716407	0.00238977995542	0.00413441299597	0.000435175940103	0.000815895489637	0.00164338771681	0.00149876502121	0.00275331713961	0.00699269860931	0.00801307922788	0.0147759923776	0.0175037492754	0.0173357611525	0.0311851972043	0.081427373236	0.0325945164454	0.0665956066206	0.054985602857	0.0486879682786	0.0265133646742	0.0341866006629	0.0582618273007	0.0364296434537	0.0327071453957	0.0363994127328	0.0298660460069	0.0334430990177	0.0254537431429	0.0256696411698	0.0239091515285	0.035765632758	0.0762236135922	0.0331769583452	0.0506883669941	0.0466327243451
a	0.00100977608228	0.00277473245097	0.00430623047025	0.000411764797639	0.000780795520288	0.00145752806522	0.00150418406293	0.00232808017887	0.00644419782844	0.00786413371796	0.0167242962325	0.0146478973071	0.0163361535112	0.0259441766468	0.0587200974787	0.0331489521151	0.0760509942069	0.048090193819	0.0514421628929	0.0290871229874	0.0345715853316	0.0580521629669	0.0358770796779	0.0334058165052	0.0388222625109	0.032089134209	0.0332202114726	0.0275314296743	0.0286992711566	0.0278261975362	0.057134507086	0.0778876082641	0.0304069842951	0.042138404638	0.0432638746761
m	0.000715416855656	0.00255287590695	0.00394718872593	0.000363337598576	0.000733201543279	0.00134606386263	0.00165412315087	0.00212147933529	0.00543979960815	0.00734773056399	0.0170397435908	0.0129193511444	0.0146069167694	0.0268135201809	0.0454632716929	0.032211673205	0.0692049110023	0.0488819905397	0.0539115401643	0.0304996941998	0.0354912588572	0.0536187967223	0.0338275549526	0.0331726838084	0.0404733592836	0.0345980834497	0.0381591508442	0.0288686665581	0.0306943964522	0.0299347743121	0.066427449382	0.073185575888	0.034475867165	0.0454655276793	0.0438330083726
a	0.000617942221266	0.00278768779832	0.00361297294512	0.000335679028214	0.000695656489836	0.00123578225871	0.00171682392543	0.00214163851003	0.00479028834572	0.00668465331826	0.0168419640036	0.0119616130348	0.0130726490721	0.0260672010483	0.0397966035643	0.031989875695	0.0609553431341	0.0486150353799	0.0566265019214	0.0298644693373	0.0346829475657	0.0529793221074	0.0313812357575	0.0321126079161	0.0389277408079	0.0347219787832	0.0425452899014	0.0297740340527	0.0287371543507	0.0311555085507	0.0719698054607	0.072706745696	0.037390712655	0.0550492548198	0.0454552588981
e	0.000353165911375	0.00291143827614	0.00331967859143	0.000213845710877	0.000807874897239	0.00128746731362	0.00151323434751	0.00247062523061	0.00359335576157	0.00837245940635	0.0151257385412	0.00926737343387	0.0107341160607	0.0245004067994	0.0362926585881	0.029195207425	0.058160207978	0.0368051673933	0.0508938946738	0.0308453078458	0.0317816267552	0.0550163025691	0.0249702116325	0.0241684673854	0.0418098892693	0.0339468386544	0.0513915857671	0.0298849132376	0.0424602127836	0.0289790174236	0.0863101993469	0.0724068780787	0.0559072598183	0.0476902971333	0.0466130625594
c	0.00023931394495	0.00150720944289	0.0015440762182	0.000175606536632	0.00054172500008	0.00087108520008	0.00919716264523	0.00394765329034	0.00720713105719	0.00985516901212	0.0213214802204	0.0130097034202	0.0135444545816	0.0249878231951	0.0424115857294	0.0309358310417	0.045856427326	0.0410924811311	0.0437266637913	0.0211786329839	0.0230286430497	0.056742547523	0.0209678693842	0.0191706645751	0.0405982491564	0.0307684354448	0.0575008427224	0.0381015053659	0.0350250227145	0.0251926233212	0.0639786221623	0.0872066726729	0.0647324398994	0.0466860761111	0.0571485568611
