 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
ì	0.0130957257871	0.00908933473752	0.00646396930729	0.0166221432418	0.00472682489272	0.000494235686563	0.0107292448942	0.0028893350553	0.00483392477772	0.00108407498269	0.0107851656346	0.00461633335854	0.0141494672494	0.0149332153293	0.00712694662721	0.00932510775533	0.0135500090998	0.00383984392349	0.0012064148096	0.00101505020351	0.00139130351244	0.00193250389085	0.0036665556148	0.00466101213066	0.0264599327607	0.0180836402634	0.0761689822136	0.125729069122	0.097620925807	0.115970410321	0.0981223151435	0.151990995009	0.0571142747003	0.053382088514	0.0171296174214
r	0.00436546625588	0.00303044090924	0.0021586069227	0.00557359819747	0.00159295378591	0.000328346590854	0.00379114709807	0.00252256195177	0.00223411177257	0.0028304289609	0.0101544086782	0.00239078220285	0.00749994384847	0.0127282951098	0.00627146466907	0.00478314398511	0.00495906981993	0.0014456824145	0.000722730714533	0.00111275014117	0.000881749824813	0.00104497671362	0.00191746122493	0.00648107464355	0.0280678625869	0.0560687894211	0.120574929405	0.142049633041	0.0723811869357	0.110994011774	0.0476774825812	0.0696285056697	0.0444852072334	0.197593255505	0.0196579254738
t	0.00669109564223	0.0111728897854	0.018646157893	0.00505835039916	0.0073286519823	0.000649028696951	0.00454300136602	0.00279845708392	0.00217563947086	0.0038897127203	0.00694772612607	0.00205283788428	0.00706685171482	0.00980526416993	0.00476788034969	0.00349771209504	0.00185844445998	0.000674068478167	0.000332087942844	0.00112815978039	0.000464367642271	0.000591467167873	0.000867375851643	0.00407418488118	0.0285293241956	0.0640335191404	0.0879627244683	0.0793868166803	0.0392608609786	0.040915258258	0.0207385277271	0.0438095205566	0.0429581957445	0.254756798502	0.190567021825
e	0.00746706999464	0.0138867744843	0.0241407332071	0.00485601357919	0.00924087541977	0.000596691983517	0.00477675890701	0.00175977161131	0.00297467465695	0.0021767520401	0.00546262930869	0.00311978639476	0.00951547623827	0.01064221319	0.00815504478323	0.00633030419835	0.00314764335333	0.00348820482606	0.00183454800761	0.0010020830268	0.00281768289409	0.00117631016929	0.000995005940548	0.00209382572706	0.0268145280652	0.0332047603801	0.0415091954894	0.0435408095601	0.0606283073262	0.0166530797193	0.0115743563424	0.0353304977522	0.0396199085815	0.112123817501	0.447343850608
m	0.00248993383247	0.00463077677103	0.0080514333161	0.0016226315742	0.00308889816792	0.000298267379039	0.00163802150067	0.000851192320437	0.00254176985232	0.00121261028003	0.00265618948623	0.00257437409159	0.00591936322609	0.01052149163	0.00723541066108	0.0106819760661	0.00567236941778	0.00597116437535	0.00234067063587	0.00154667234227	0.00356939529803	0.00346899965643	0.00245519694685	0.00159806460902	0.0386109316884	0.02516768046	0.0268797641631	0.0211925796534	0.0855700091087	0.00626846980643	0.00524118954747	0.0142941919841	0.0589487828605	0.247383483834	0.377806048869
a	0.000830171258517	0.00154536312696	0.00268824127973	0.000545920253333	0.00103779680731	0.000206149601013	0.000728657240223	0.00259064024015	0.00266876281744	0.00401794356001	0.00672738604541	0.0020527574572	0.00276164682203	0.0101911877767	0.00323918708703	0.011500571022	0.0211706966726	0.00511512545845	0.00106713111196	0.00429863988076	0.00151656682268	0.00447000605214	0.00285188188228	0.00163618333634	0.0872306838961	0.0245246964867	0.0498601090544	0.0222015780178	0.101490523036	0.00398099940214	0.00292683826582	0.0067757705947	0.0671811142868	0.287434131945	0.250934944956
m	0.000278099925046	0.000526580420173	0.000914899089943	0.000209027344711	0.00038893984477	0.000128745908338	0.000688065560074	0.00550981801338	0.00516536543915	0.00641626788667	0.00897101551514	0.0026597949524	0.00284902960734	0.0120393375922	0.00382400369568	0.014304876674	0.0344998572242	0.00719359905282	0.00101906993732	0.00500850139359	0.00123891253089	0.00357978928405	0.00360045352743	0.00153045264545	0.197342321299	0.0251727571622	0.0702531730181	0.0241821880059	0.152340684345	0.00335551533405	0.00262203283861	0.00442580673157	0.0609168480956	0.112351607982	0.224492574985
a	9.39966921753e-05	0.000186926259624	0.000323431890198	9.55265331603e-05	0.000170043732757	9.84318491127e-05	0.000596103390025	0.00685065623779	0.00633955807972	0.00734392616222	0.0108045266717	0.0033625301508	0.00317047140245	0.0149292398641	0.00424839243189	0.0177611328913	0.0536513884081	0.00826078621761	0.00107023904577	0.00463961446453	0.00118828447696	0.00309424119468	0.00404942104248	0.00159248178182	0.257743243766	0.0287267623874	0.068455741006	0.022634958002	0.193995824782	0.00291642077802	0.00262259297954	0.00328486901052	0.0544984400319	0.051875385994	0.159324431662
e	3.14306283418e-05	6.32195332747e-05	0.000110807743616	3.53492539768e-05	8.29034820857e-05	5.17487093709e-05	0.000474618666675	0.00486699416926	0.00446563739324	0.00587862026741	0.0106860094906	0.0029713683736	0.00441983303415	0.0139588938214	0.00395263014396	0.0159912269638	0.0579894928027	0.0114376486059	0.00275855534859	0.00415253880151	0.00274317075899	0.00511246273156	0.00698989954749	0.00150598912727	0.172033590255	0.0251073777958	0.0661007996687	0.022910996334	0.204722481594	0.00492544685934	0.0110825560265	0.00870246767017	0.115469890677	0.095179221998	0.113034127554
c	0.000730344601437	0.000397832399925	0.000366344527872	9.91281293256e-05	0.00103250150736	0.00375644238312	0.0208290013756	0.0123959632464	0.0437728937311	0.00406301796914	0.00808729376353	0.0151326099479	0.0368986374447	0.0115837884738	0.0137500973813	0.0292363143213	0.130867364268	0.0341814085353	0.0089434220162	0.00184770011384	0.007890339253	0.00718394137719	0.0127509875158	0.00116772998909	0.0710775257517	0.0121583257653	0.0410360626229	0.0118614854447	0.139337534865	0.00430398023978	0.0141188843422	0.00986584030672	0.130164845026	0.107733678466	0.0513766908513
ì	0.000963338638646	0.000508488071462	0.000448668415334	0.000117159001375	0.00132443558239	0.00497643105979	0.0274343759672	0.0148697304388	0.0576905232437	0.00350160383638	0.00817107215451	0.0209054763826	0.0580020824816	0.0293120961579	0.0462587244604	0.0401932041071	0.149760644089	0.0435671148451	0.0203747926721	0.00283605027128	0.023243356751	0.0098593775924	0.0167096531719	0.00602151524303	0.0545544585839	0.0186925080884	0.0542846042743	0.0181846074816	0.0702875616217	0.00308151643326	0.00775944291407	0.0115607571856	0.0571365258087	0.0606461722887	0.0567618482838
k	0.00032121918845	0.000169594397997	0.000149903028108	4.17254413917e-05	0.00044232041791	0.00168813467535	0.009159364042	0.00507385478627	0.0207168345379	0.00145822354546	0.00394932702817	0.00901499673353	0.0320108646336	0.030448578186	0.0466445729988	0.0239677083157	0.0528459279783	0.0232340914159	0.0183008943276	0.00286320187376	0.0234894857637	0.00838011293413	0.012534062435	0.00747552506768	0.0440891730946	0.0272025443628	0.0620516547581	0.0234635398272	0.0446868825406	0.00288450467775	0.00516216657136	0.0123094409619	0.0376230732696	0.338503089096	0.0676433594279
a	0.000108024233018	6.0406583689e-05	7.74603829893e-05	3.50014057972e-05	0.00023934607315	0.000604620110783	0.0035171371916	0.00209202614542	0.00742302170263	0.00103382130182	0.00511340841939	0.00373061595051	0.012613990151	0.0127056362953	0.0170885505116	0.00869720931857	0.0181971292414	0.00800872522613	0.00642478421272	0.00125126982125	0.00822304240123	0.00304908508138	0.00444446272267	0.00367401210923	0.0256430072649	0.0204080687876	0.0473012949194	0.0441827779424	0.0366458955135	0.0211628230926	0.00491564449045	0.021572238554	0.0429532164232	0.444102097699	0.162700136476
e	3.71318535827e-05	2.79018603963e-05	7.29654596631e-05	7.37022879324e-05	0.000367343934383	0.000297102799261	0.00248087563053	0.00123714984847	0.00411729163421	0.000827979117273	0.00593987300646	0.00257931531684	0.00886236785033	0.00880455353177	0.00998985250387	0.00653874970619	0.0108404397138	0.00639245502871	0.00511547007091	0.000730209907083	0.00629128710041	0.00407912239379	0.00642297677422	0.00273318740308	0.020078114655	0.0129896107292	0.0517208693065	0.0533741693141	0.0659586468378	0.0323837450309	0.0220653789968	0.0377987458513	0.113035202141	0.302397367233	0.193338792159
t	0.033829282561	0.0164451916043	0.00784707196189	0.0167808390593	0.00622754089813	0.000435940919754	0.00961137681018	0.00111441631616	0.00360327137807	0.000414577589091	0.00409019170215	0.00253622537228	0.0130431859501	0.00785273651059	0.00744295906796	0.0062010506354	0.00888830097127	0.0057931828429	0.00444113423697	0.000317775329694	0.0053809540268	0.0044021639646	0.00712344260474	0.00222984953436	0.009657133185	0.00746971100973	0.0399796847688	0.0466914131047	0.0631295089459	0.046882355677	0.0917202629989	0.0807599096171	0.121513273047	0.238795845744	0.077348175753
à	0.0450933369699	0.0219139025056	0.0104202861993	0.0223074206397	0.00799711967604	0.000400573797418	0.0112757909367	0.00103780218205	0.00252517110269	0.000257505316364	0.00431784596738	0.00214764062409	0.0154080203167	0.00728403950353	0.00769393292265	0.0036670466118	0.00457990095709	0.0026188359143	0.00249770785899	0.000172293107231	0.00298827740227	0.00201650680487	0.00394440548158	0.00333455421145	0.00930735112833	0.00878413463658	0.0767106055896	0.0832375377016	0.063248792982	0.095159918559	0.133425401	0.114296729872	0.0781906646823	0.119257284248	0.032481646951
l	0.0150315155096	0.00730678974917	0.00348077109943	0.00745891502647	0.00268171789601	0.000435993323306	0.0039009846159	0.000817768904017	0.00118757666423	0.000632088558788	0.00303491872246	0.0010626571747	0.00882969503723	0.00550254550118	0.00652487740088	0.00213833860393	0.00207869802503	0.00136120046377	0.0017648232896	0.00021114538241	0.00206828339709	0.00103083964829	0.00261455544386	0.00338440090382	0.0120695497094	0.0366435482122	0.0877778058632	0.0792590665672	0.064666349994	0.0817379352863	0.0805887751	0.0713535056907	0.0672863518941	0.309518957083	0.0245570676503
a	0.00501113410792	0.00243858079936	0.00117829016414	0.00252414264882	0.00101499960267	0.000460858972435	0.00247247717563	0.00180705546801	0.00238271170808	0.00165448195293	0.0109724454075	0.0025729041249	0.00875070261074	0.00937251550039	0.00834975356029	0.00223949760131	0.00110398154768	0.00083681471359	0.0017859773998	0.000592449550803	0.0025168495287	0.00075507377943	0.00140389633129	0.00348423990127	0.0223521479031	0.0447771120707	0.0868349492877	0.0630329828557	0.0378343356647	0.0388430085288	0.0310748848	0.0452379009636	0.0597759929647	0.389055929028	0.105498917883
s	0.00167371587127	0.00085836738632	0.00064024505138	0.00482166966294	0.00106165867756	0.000410657868812	0.00647259205854	0.00421484622267	0.00415425013603	0.00221486385098	0.0206179328025	0.00415361027497	0.00992625303691	0.0161879528335	0.0100090575201	0.00312164873377	0.00095857916256	0.000701632091197	0.0018499970766	0.000756807143601	0.00281042434957	0.00111821069314	0.00145023524376	0.00791910130042	0.0235649106344	0.0227516206902	0.141319493096	0.113159107619	0.0223437507216	0.0359210718429	0.0337265159333	0.0768053036545	0.0491648311549	0.247344483009	0.125794564228
s	0.00362897025776	0.00704480697544	0.0146227257038	0.00913015155431	0.00725223469252	0.0010251071896	0.00897335425285	0.00412677490756	0.00372783761201	0.00211523561699	0.0160378644008	0.00357150922499	0.00575229067897	0.0133449747778	0.0060493184067	0.00281418344459	0.00056622934752	0.000342352080399	0.0007102162522	0.000445337297867	0.00115966978986	0.000878542132713	0.000990774204587	0.00775618828681	0.0126650708781	0.0148880922301	0.112496503932	0.111228789873	0.0138524150739	0.027618090281	0.0333620996444	0.0784831825515	0.0312575132183	0.178637263003	0.263444266343
a	0.00427815458409	0.00906272790151	0.0190499202749	0.00660290815137	0.00871699286317	0.000994128825533	0.00540452453762	0.00192840255585	0.00361228253734	0.001677386839	0.00921029926693	0.003646344975	0.00468549685966	0.0101258677593	0.00649740603557	0.00540033181486	0.00768143616251	0.00469145809013	0.00209817523407	0.00114980208929	0.00255937396329	0.00183593217924	0.0013631276582	0.00333572364894	0.0159627339594	0.0166021677434	0.0523260852107	0.064762511291	0.0567099010246	0.0167399790937	0.0142931572815	0.0411344385172	0.0348695837394	0.0804482263343	0.480542968781
e	0.00142642951296	0.00302148919897	0.00635265790117	0.00220359996662	0.00292604781506	0.000349099383178	0.00200058063921	0.000960221198617	0.00330054787911	0.000906244313	0.00512896929564	0.00286212809167	0.00402809741989	0.0090143351531	0.00605447627852	0.014237227605	0.0312883493875	0.03481058303	0.00590462174469	0.0016483987631	0.00608860998776	0.0146816975597	0.0106338093194	0.00187984061631	0.0151168962531	0.0152034017478	0.0361638994036	0.0401080082303	0.0863980843415	0.0111016208646	0.0150344611605	0.0276006748391	0.10053759458	0.132625612111	0.348401698927
p	0.0192837706578	0.00716635738842	0.00688696573626	0.0167772876051	0.00484770716669	0.00114364784006	0.0104178684531	0.00797747149287	0.0122046983264	0.000637651337667	0.00740495963855	0.00858584196389	0.0104027138066	0.016875864951	0.00558627702617	0.0242311882017	0.0524530441292	0.0430707656767	0.00571518478156	0.0010067506877	0.00562527752925	0.0189190009532	0.0137813067731	0.00228328990544	0.00799610925103	0.0102907277493	0.0362286104679	0.0411444532101	0.0536708664472	0.0152969747882	0.0273540877202	0.0643114272797	0.127279487193	0.17737437737	0.135768021309
i	0.0252444329663	0.00869703747947	0.00745504091209	0.022053297435	0.00633212715556	0.00145393821335	0.0175931844844	0.012344578831	0.0153541216755	0.00259623711256	0.0320842002129	0.0117923175213	0.0219783096022	0.0221123836503	0.00550884734206	0.0195559354672	0.0389577357097	0.0171549341656	0.00231353855052	0.000610452002567	0.00238339509308	0.0078317171444	0.00570800605437	0.00283457913515	0.046344666317	0.0131283449164	0.046732446156	0.0835342744034	0.0879082731491	0.0563160789294	0.0253553712401	0.0711955447599	0.0705630723977	0.0993692361233	0.089602406103
a	0.00842316890961	0.00305322453216	0.00289250922736	0.00781311457833	0.00304564854519	0.000688458771117	0.0107073231281	0.006342623077	0.0062882700585	0.00301866662085	0.034976334471	0.00575019972377	0.0185392627341	0.0121782491168	0.00338500708069	0.0079207478224	0.0156475829032	0.00631906702853	0.00128290847351	0.000380399670856	0.00131668084769	0.00332592004147	0.00264633514812	0.00184179447838	0.058804993439	0.0118524981055	0.039646225052	0.0754300268011	0.113627307716	0.0630992943098	0.0154061054134	0.0339830662533	0.0894887151326	0.252912435708	0.0779658583677
c	0.00881639647705	0.00190026363305	0.00454844233245	0.00506477519278	0.0458290212417	0.00787743145704	0.101287480343	0.006394846159	0.0270276259528	0.00143511722362	0.0144831322237	0.0155449905913	0.047428944778	0.00671687883893	0.0035890153269	0.00938490520747	0.0662725819677	0.0120103013762	0.00375619769117	0.000246782386952	0.00288328204923	0.00262532434716	0.00244774771604	0.000949328396127	0.0209721676797	0.00547319074183	0.0205797820073	0.0288948938337	0.0566643362053	0.0245556218433	0.0085511444378	0.0160114494344	0.0871293944475	0.298901871241	0.0337453153259
e	0.00894742891034	0.00151154165635	0.00508563067058	0.00410986661226	0.0600179468189	0.010140118587	0.131502860214	0.011846413053	0.0352167489843	0.00908236800787	0.0252034870746	0.0202003331971	0.0580337952593	0.0107483888463	0.00391328920897	0.0131407184025	0.0978227039892	0.0140835975254	0.00423655575039	0.00180681546232	0.00306074440641	0.00218069478239	0.00217539277201	0.00115559483538	0.0995270544266	0.0121381278206	0.0353629749924	0.0287408875112	0.0981426990351	0.0150222053544	0.00355619374593	0.00628574032813	0.0342490232192	0.101532673618	0.030219401312
i	0.00298290341873	0.000512737410117	0.00172106218329	0.00143683607209	0.0201117495946	0.00345395448367	0.045022223638	0.00963991974433	0.0139199217948	0.011343817676	0.0265820337915	0.00874635668237	0.0238455700864	0.0117759081821	0.00357310830299	0.00957260813417	0.0512809715631	0.00633922990847	0.00246293497013	0.00228742236744	0.0021108787588	0.0022324874608	0.00325111055734	0.00187613644513	0.131897011476	0.0160123569402	0.0623394699975	0.0356259995037	0.154138316345	0.0169783514515	0.0175505935486	0.014220080276	0.0747727500731	0.172380948406	0.038002260104
d	0.0325158681702	0.00567203231604	0.0027189909611	0.00361271097736	0.00966685178153	0.00193299578122	0.033377361346	0.0278356843081	0.0273690423983	0.00432442479867	0.0204717806972	0.0206024188441	0.0368942926955	0.016049745294	0.00531177836766	0.0177833620447	0.0532586840877	0.00384551170282	0.00183087838338	0.000832929625813	0.00177023694293	0.0020348366536	0.00385803081911	0.00228772178171	0.0524692711587	0.00878167808007	0.0443181059992	0.0246320378346	0.097597163115	0.0172972891505	0.0719461598495	0.0418893047587	0.0847837958244	0.197918461802	0.0225085796013
ò	0.042359958316	0.00738330563684	0.00302747410943	0.00427490412836	0.00608804994118	0.00136730003017	0.0287364754487	0.033996813836	0.0322857405661	0.00224748869956	0.0206260673991	0.0254290424147	0.0417354712318	0.025499749098	0.0136898485892	0.0216764674482	0.0523272894626	0.00297410780094	0.00324783032113	0.00125861163194	0.00455190643764	0.00204501191787	0.0035486761397	0.00583779012724	0.0416861627196	0.01655290346	0.101902231333	0.0448373869449	0.0540509320383	0.0161524350502	0.0771282882832	0.0519719495862	0.0555600690748	0.105504181267	0.0484381164338
p	0.0141201342232	0.00246144702554	0.00101067344011	0.00144345563203	0.00203405980993	0.000509153629823	0.0096449994849	0.0116975888553	0.0117416578954	0.00183940196652	0.00965006878303	0.00968478293823	0.0171032065786	0.0182707619993	0.0139001193414	0.0095989969094	0.0179451823475	0.00188908071131	0.00363622623524	0.00170496031065	0.00538187155788	0.00187772375262	0.00274544360323	0.00633078467575	0.0388692849065	0.02348309582	0.134573999444	0.050629074315	0.0377523831794	0.00973992881673	0.0286961784111	0.0301117420287	0.0524103856916	0.338311542089	0.0792006101446
u	0.0047083001423	0.000824926971947	0.000378513665937	0.000546708150677	0.000859555138843	0.000258052099941	0.0041413639303	0.00482844912843	0.00497315363847	0.00232497518884	0.00966877774434	0.00437532264608	0.00727920502753	0.00916713196643	0.00645480042547	0.0041741034298	0.00656926237583	0.000983806548103	0.00174041663995	0.00150041740355	0.00254957969796	0.00119374403087	0.00134951522441	0.00337832772525	0.0229039289688	0.0173121856067	0.0812003534813	0.0447090087717	0.0262402635598	0.0189408114056	0.011080723287	0.0190744111762	0.0468179365639	0.413512337363	0.213979581382
è	0.00157105573287	0.000279114920413	0.000166585690979	0.000230058230659	0.000467681050614	0.000122360949314	0.0024152017101	0.00243738954948	0.00375578081282	0.00177275477961	0.00991099318145	0.00328277651536	0.0196738276758	0.0117800713221	0.0106241419752	0.00451284194327	0.00407031639194	0.00207161354937	0.00388508797998	0.00120220758118	0.00631547833265	0.00356166747696	0.00505176754147	0.00479121110842	0.0241450506563	0.0115474597356	0.0822175858271	0.0466010925906	0.0327185378533	0.0233411491352	0.037187580929	0.0591294200587	0.0564699408546	0.264772449121	0.257917703794
t	0.000523796819243	0.000120928988235	0.000232341727993	0.000542078870653	0.000429475701205	0.00106800079244	0.00127642070337	0.00318264635649	0.00461501867094	0.000743053133203	0.00544323709382	0.00384996560512	0.0227658301586	0.0203578624407	0.0123922096584	0.00587066214776	0.00282326066398	0.00213614010646	0.00410353650666	0.00051473036706	0.00689336951088	0.00396625032565	0.00606362966049	0.00580710076947	0.0184346395521	0.0160110134452	0.072804157609	0.0427122385302	0.0259196211844	0.0143033547117	0.0526686599763	0.0874408166862	0.0581300989515	0.386675629707	0.109178223365
s	0.0216428177053	0.0168780754294	0.0429856543427	0.0431151858902	0.0547478816337	0.00364704333081	0.0543986714011	0.00450038425216	0.012527778757	0.00262345030107	0.0103849651313	0.00904048766837	0.0206248499862	0.0225803271469	0.0151001118861	0.00766585054925	0.00152552608799	0.00144913519215	0.00188796414889	0.000638412215687	0.00352681083696	0.00197469280855	0.00272146836683	0.00468098875649	0.0085855158507	0.0161781563817	0.0377072033697	0.0407691355101	0.0119210444615	0.0108229596706	0.0299454673254	0.0595902202287	0.0394012273838	0.334380050569	0.049830507555
i	0.0286829995394	0.0224361044452	0.0570612419439	0.0568423781023	0.0725892259146	0.0034855416206	0.071811649067	0.00280588045072	0.0136123412523	0.00346762393369	0.0126569995438	0.00977062388946	0.0204370183287	0.0179577262156	0.0164983022954	0.00788213961642	0.00204964662933	0.00206264663072	0.00194335744963	0.00139815610523	0.00344966421232	0.00199043813618	0.00197121598894	0.00378474601883	0.0165053756169	0.0187153973606	0.0432762496232	0.04825209117	0.0543143469872	0.0109395153235	0.0149089136085	0.0307059782429	0.0414659268613	0.138358520856	0.145910036852
c	0.00956157336897	0.0074789101174	0.0190217248557	0.0189485316843	0.0242039008475	0.00116829590527	0.023992463684	0.00117429547024	0.00540650893077	0.00159805102123	0.00656110116293	0.00435164403982	0.0081610808429	0.0119370896385	0.0091077548318	0.00683247313881	0.00354541957644	0.00715964754357	0.00201640738321	0.00200094636841	0.00287734913744	0.00470346437873	0.00548164319631	0.00272186400628	0.0354416522056	0.0239847727869	0.0557656178744	0.04421364789	0.110205162329	0.0101052534745	0.00831329703617	0.0153857592476	0.0951084622871	0.217116256952	0.194348012284
h	0.00318732538246	0.00250603069277	0.00653512861668	0.00677616817276	0.00835703518848	0.00200238992316	0.00948691128967	0.00833363157675	0.00873019249026	0.0226040416504	0.012626582536	0.00577512725661	0.0038612891143	0.0102703809462	0.0056866668106	0.0113251338796	0.0271888817255	0.0132315375145	0.0024246319944	0.0059101301228	0.00284042987915	0.00604977515958	0.00729500256544	0.00182614550209	0.0661933267352	0.0231023342623	0.0438996926248	0.0238693317967	0.105308320776	0.00430210365817	0.00561030366539	0.0072989997492	0.091217109429	0.218784047784	0.215583864095
r	0.00131598655876	0.00210518125092	0.0150103094922	0.0222945588243	0.0165764331295	0.0200832381744	0.0153149277632	0.0121293003922	0.0187801244968	0.0359024085501	0.022687069512	0.0154154505855	0.00348890870477	0.0132907419821	0.00729080273687	0.0130618712932	0.0338269842418	0.0099260919815	0.0021785942148	0.00672800717427	0.00259121742638	0.00337212508653	0.00377760064181	0.00156653026736	0.0691244489117	0.0232208830874	0.0294143555416	0.0239109762656	0.081714507592	0.00257742088606	0.0026130097418	0.00496090558307	0.0396439728097	0.076233419728	0.347871581365
ò	0.000692849533187	0.00195857405527	0.017640984732	0.0270074215497	0.0190277335122	0.0244981405604	0.0157723541178	0.00550099359673	0.0154624566089	0.018368180544	0.015673822054	0.0144850463218	0.00276519115492	0.0101078360607	0.00797427124562	0.00872932189773	0.0123189505473	0.00777052513717	0.0050635787216	0.00334305885809	0.00689793084213	0.00370358392884	0.00247783916727	0.00129163075579	0.0358689426372	0.0191803596958	0.0174743885139	0.0182632715552	0.061278155864	0.00170293544202	0.00164462434727	0.00524190339436	0.0380409852699	0.070003641576	0.482768467122
</S>	0.000347565201994	0.000979371435075	0.00882066971788	0.0135037766872	0.00951426045965	0.0122493620336	0.00788743535405	0.00275489569736	0.00790385346945	0.009203819813	0.007896249852	0.0074429343509	0.00176187110746	0.00687690663035	0.00678459012281	0.00678899114886	0.00696326847365	0.0102051730686	0.0087934388608	0.00284595992905	0.0119406834211	0.00553148681442	0.00282510108363	0.00110572347789	0.0213998858186	0.0179116198479	0.017399225257	0.0120684739776	0.050967556932	0.00115179064101	0.00112002952363	0.00528024599718	0.0514951276349	0.099370680788	0.560907953561
