 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a24	0.0176400393254	0.0457655095731	0.115999037408	0.138230243214	0.0593165482265	0.0505144565272	0.0487248669135	0.0423900317609	0.0487912336253	0.0201299935832	0.0584690402823	0.0203730427564	0.0507147889607	0.0541958898306	0.0441032095338	0.0278431761963	0.0390989995395	0.0391942274061	0.0393063054065	0.0391993219503
a31	0.0230396774418	0.0489552235244	0.121893475136	0.135875622405	0.0575804340755	0.0476017225091	0.0463852803045	0.0415697172536	0.0463680378751	0.0201474551944	0.0583282850941	0.0202273235855	0.0513799496536	0.0522813976102	0.0427670495113	0.0280854357321	0.0393802005132	0.039492915802	0.0395764928022	0.0390642783168
a24	0.0285935048139	0.0556105515081	0.117089141045	0.101022038802	0.0494660846918	0.048116629503	0.0483895567682	0.0436322900845	0.048525209625	0.0223846003981	0.063422391698	0.0224797005285	0.0561415415512	0.0553705355367	0.0446453211704	0.0302179215774	0.0411219695044	0.0412623582673	0.0415535049341	0.0409551331056
a31	0.060672806938	0.0788673971694	0.116051295348	0.0880810396007	0.0386966272306	0.0446908941677	0.0457391442561	0.0409183500282	0.0458868092083	0.0232349471327	0.0620121482327	0.0233652175095	0.0548714538504	0.0531238515122	0.0417461350568	0.0298577795258	0.0380861065015	0.0381990524224	0.0385968156447	0.0373021147019
a33	0.062252824646	0.0580787326898	0.055507608216	0.0477208314869	0.0255952243102	0.0444888630559	0.061617826752	0.0579290346761	0.0765434510694	0.0329932930442	0.0492073137442	0.0356624491698	0.0378632429501	0.0550729958374	0.0652600683523	0.0427857998419	0.0470607641672	0.0471177608075	0.0490769572149	0.0481649615673
a8	0.022516122082	0.0225403055299	0.022262927172	0.0183018447823	0.0385490543367	0.0748656326853	0.0866470272507	0.0685324735587	0.102465857023	0.0385762396814	0.0431559412481	0.0432967080566	0.0228961123167	0.0727417852791	0.0818984527841	0.0471566279473	0.0472112280557	0.0470358186025	0.0494075720716	0.0499422971891
a23	0.00861567172733	0.0121601660433	0.014288937724	0.0112396682608	0.0824964427789	0.112369350895	0.0973817860836	0.0627444265196	0.095781692341	0.0319810985605	0.0471409230827	0.0356115246855	0.0212359811056	0.0886426417597	0.0746038142614	0.0380036186491	0.0413514240186	0.0409749032008	0.0414642360239	0.0419117067297
a31	0.00618891474244	0.0126771645478	0.024726624908	0.0319480934203	0.0897969109263	0.0979615362983	0.0843837923612	0.0593205381732	0.0814577067803	0.0261501871868	0.0547103270276	0.0280434545618	0.0344489517019	0.0818750515866	0.0670053480871	0.0347103485497	0.0462738300062	0.0461112497336	0.0460088813413	0.0462010832432
a23	0.00552567198081	0.0133546771826	0.0283467103027	0.0382061819734	0.0637110256421	0.0915641097661	0.0788612891204	0.0624395353911	0.0776404615934	0.0289796700623	0.0451216543425	0.0304779015206	0.0334438465673	0.0700622281955	0.0731135193624	0.0411218005166	0.0547798670021	0.0545891365779	0.0539950521138	0.0546656690811
a31	0.00591223606027	0.0150040647275	0.0306054531009	0.0419646814911	0.0545077318807	0.089246382922	0.0766949473735	0.0630455911304	0.0759045738645	0.0304652716874	0.0413626634475	0.0318320461735	0.0325988318558	0.0655633073985	0.0746687731208	0.0436702068389	0.057072665334	0.0568550621926	0.0561126907046	0.0569128266937
a20	0.00996201335342	0.0280407665758	0.0976329120336	0.108731557164	0.0591520832936	0.061045048974	0.0557894261245	0.0484800160435	0.0556827069548	0.0239815835625	0.0539976611492	0.0243315360578	0.0468758932853	0.0576924884662	0.0530150680403	0.033220472613	0.045683952778	0.0456920150642	0.0454133192349	0.0455794812312
a24	0.0258962474511	0.0684599945253	0.153224777345	0.179339999055	0.0554500314312	0.0444491589913	0.0402624843748	0.0329730980145	0.0391811666516	0.0192918205208	0.0522167877164	0.0195251260193	0.0450403934284	0.0476172794887	0.0349276823468	0.0236222345377	0.0296473612593	0.0296389050214	0.0296056154116	0.0296298357437
a31	0.0370847251504	0.0755877935084	0.117336547115	0.153920866352	0.0536177381437	0.0433864546638	0.0418421357916	0.0380201930048	0.0416037322172	0.0207137965069	0.0509196965721	0.0207325963398	0.0461782718095	0.0469438238296	0.0390775787823	0.0274797901792	0.0363991957531	0.0364606473405	0.0363986534705	0.0362957655812
a41	0.0302967257168	0.0576859265028	0.119830943705	0.128490548784	0.0533433593812	0.0457788638879	0.0448342065972	0.0411001876683	0.0446711054057	0.0233712195023	0.0558156421907	0.0233714761133	0.0507938972698	0.0506549376099	0.0419139399274	0.0302641863931	0.039398389251	0.0394822097802	0.0395199608235	0.0393823025271
a20	0.0419116299056	0.0857162121676	0.157301851235	0.164941572928	0.0474098931271	0.0393699956293	0.0373451608657	0.0316095018894	0.0363798014686	0.0207543788341	0.0528517733969	0.0208983740378	0.0467766990899	0.0455097485366	0.0322609059758	0.0241219514644	0.0286299610837	0.0286552079267	0.0288018386078	0.0287535891757
a31	0.0536410046352	0.0816727950559	0.120368422412	0.138235386976	0.0488704700424	0.0415689285431	0.0407461042886	0.0372581172965	0.0404496391562	0.022157601278	0.0513149311323	0.0221788620126	0.04697083303	0.0462658618455	0.0378370649919	0.0280638421548	0.0355752246946	0.0356368276422	0.0356562275359	0.0355318890586
a8	0.0343779264451	0.0403409136853	0.0583048554707	0.0664925485253	0.0421607973475	0.0653074318477	0.0632951700962	0.0548752390988	0.0632800453854	0.0328798030927	0.0446118667108	0.0340211633375	0.0372547396767	0.0587769546152	0.060772023664	0.0424890723849	0.0500527725649	0.0500011815474	0.050105582512	0.0505999230195
a20	0.0212211173817	0.0450297155618	0.0678107278236	0.100812989708	0.0375003841158	0.0675828129492	0.0640167166987	0.0525387823663	0.0635638734618	0.0333788053642	0.0383525332369	0.0349378731125	0.0292524058922	0.0577904515384	0.0601849795547	0.0416511831283	0.0459176521883	0.0457791818491	0.0459472938373	0.0467305316732
a31	0.0216658281272	0.0511475225206	0.0849031226079	0.129916715569	0.0490502180386	0.0528597276497	0.0514004142329	0.0465021434554	0.0514594071539	0.0286529817881	0.0471112004123	0.0290134860375	0.0421550159641	0.0518222971795	0.0494089658516	0.0366026360428	0.0440280767294	0.0440322859497	0.0440336879458	0.0442342845577
a20	0.0219872983757	0.0537997481735	0.108166524203	0.133965367523	0.0527908816795	0.0478321435499	0.046547284411	0.0427539838185	0.0463830720513	0.0272304609294	0.0516640708041	0.0273097796792	0.0472598373214	0.0502753823932	0.0440881759505	0.0338203363476	0.0409909172431	0.0410296306499	0.0410420383153	0.0410630718526
a31	0.0467047444586	0.0723754127245	0.117815122401	0.142750399174	0.0502898922265	0.0428586265166	0.0414984704703	0.0379107639395	0.0410912446838	0.0255163333098	0.0497019279347	0.0255571562264	0.0456200154405	0.0461568441311	0.0386599449835	0.0305915587825	0.0362139707477	0.03624707355	0.0362800757718	0.0361603919509
a8	0.0473809054862	0.0510878827082	0.0593095697003	0.074094594558	0.0401735967422	0.0633635175055	0.0634272548234	0.0509505479798	0.0629295085613	0.0338220037699	0.0489244936449	0.0351239357421	0.0376792118135	0.065381031377	0.0550382316612	0.0386109175942	0.0430271729159	0.04295790785	0.0432665992573	0.0434510636503
a31	0.0559120771621	0.0838218460361	0.0418161811334	0.0626543813527	0.0332634489141	0.0663251558352	0.0666484749411	0.0510121959933	0.0660099068538	0.0341530099233	0.044862771215	0.035890646914	0.0312691652712	0.0679171531257	0.0561827428871	0.0378899961981	0.0408907203053	0.0407754186167	0.0411848690858	0.0415197785501
</S>	0.086136195581	0.139010228018	0.0512603655667	0.0874395581764	0.035543634457	0.0500187629176	0.0501842474706	0.0420275229966	0.0499649169269	0.0282716979617	0.0407751806075	0.029071375957	0.0333723361356	0.0516268405628	0.0447453599436	0.032712931599	0.0368800401526	0.0368445983083	0.0370265825429	0.0370875572751
