 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
u	5.8685765e-07	3.0772612e-06	9.55953e-07	2.7100436e-06	2.9107707e-06	1.832232e-06	9.6522475e-05	0.0007777742	0.035886336	0.014376857	0.023558794	0.046773054	0.025818465	0.056694694	0.027557444	0.018243235	0.029202301	0.080070294	0.025875406	0.002287423	0.024046255	0.1029368	0.031470418	0.025777379	0.2272529	0.017575376	0.017986383	0.07204324	0.0051243445	0.008250063	0.007847829	0.03717395	0.0076447013	0.01433305	0.01330667
p	0.00019217633	5.029002e-05	1.9972344e-05	3.812678e-05	1.2144192e-05	0.00044404517	6.970954e-05	0.0002140462	0.0002449623	0.002496315	0.013142472	0.021946369	0.116792455	0.07585609	0.07149164	0.05620773	0.009606733	0.04122179	0.039386887	0.016912324	0.07073613	0.04145676	0.078664504	0.07408532	0.06051779	0.04772909	0.057912257	0.00400485	0.014214982	0.032730132	0.02825456	0.01248786	0.0033313397	0.0019930352	0.0055351164
e	9.794968e-06	2.451539e-06	5.542748e-07	4.6138694e-06	1.2906019e-06	1.4057538e-05	0.000106063555	0.0008093031	0.0021745246	0.009024128	0.013234929	0.15404418	0.040204298	0.04123079	0.029067418	0.051842198	0.041235194	0.05951735	0.031530306	0.015993264	0.044272333	0.053795706	0.03376423	0.03856776	0.06877873	0.038551137	0.043012317	0.04469239	0.011676131	0.032362726	0.030140128	0.012184103	0.013360425	0.017651679	0.027143467
r	9.63856e-05	2.6604634e-05	7.905145e-06	2.6718695e-05	5.5978626e-06	0.00025291892	5.8712812e-05	0.00022095733	0.00032907666	0.0041097393	0.01790953	0.023856873	0.16686077	0.08482618	0.092168614	0.050732855	0.014820219	0.03327313	0.037844975	0.01608962	0.06967398	0.029496808	0.078712635	0.06896122	0.04043233	0.039796147	0.044336323	0.0024061957	0.015353585	0.024918191	0.019520424	0.014006288	0.0024990095	0.0011391152	0.0052303937
ò	5.4643992e-06	1.1551062e-06	7.249596e-07	1.2936971e-06	7.9732473e-07	6.710298e-06	3.8717237e-05	0.0011075477	0.0042909123	0.034442317	0.040283278	0.16883722	0.050601	0.0388072	0.03149952	0.050113272	0.057986237	0.061660133	0.02986607	0.018434588	0.05182528	0.037433587	0.027310109	0.03142469	0.037203822	0.033829458	0.031594113	0.027224347	0.014007026	0.03321262	0.025157908	0.010758894	0.014779842	0.014417572	0.021836568
c	0.00045112503	0.000120131415	5.3050764e-05	6.649172e-05	3.301343e-05	0.00096203026	0.00026649065	0.0005092579	0.0003089931	0.004701449	0.0064584487	0.07535301	0.07311687	0.059540614	0.04518144	0.050238453	0.027094377	0.04231551	0.035201903	0.013433222	0.056220416	0.055818345	0.07551242	0.069826655	0.0948161	0.0468726	0.063962735	0.0040356857	0.0103373565	0.03349182	0.032431867	0.010916342	0.003190317	0.0026578826	0.004503627
ì	2.1213168e-06	3.3378471e-06	2.055055e-06	3.00187e-06	8.1585557e-07	1.3870178e-06	2.2984123e-05	0.00014253736	0.0016550219	0.0009997498	0.0019319371	0.016844846	0.0066667623	0.026786413	0.018296314	0.014611683	0.00436512	0.035584103	0.017648263	0.0015240757	0.010465588	0.17765059	0.023628604	0.013288719	0.3311536	0.010646224	0.010219975	0.12113516	0.002552444	0.0034157627	0.0037817121	0.05234152	0.005065502	0.029415585	0.058146458
n	0.0007035348	0.00017266563	7.055999e-05	0.0001475519	5.06531e-05	0.0018025284	0.0003252223	0.00043899377	0.0002273941	0.0024596604	0.0040844744	0.031441316	0.058834523	0.050920434	0.05069087	0.06375279	0.012803514	0.030309457	0.04346626	0.019921377	0.052735202	0.05054682	0.10487988	0.08719892	0.07076307	0.05789554	0.08359218	0.002917812	0.017053412	0.030765982	0.034771975	0.0066868407	0.0051025315	0.00948863	0.012977388
o	1.7482025e-06	1.8422413e-06	3.8403792e-07	1.404832e-07	5.734229e-08	1.1425959e-06	1.1978648e-05	0.00033427632	0.01563374	0.010205835	0.03589502	0.025461683	0.03356826	0.06151491	0.03252868	0.028723355	0.010257042	0.107504	0.03167114	0.003494452	0.03227083	0.10322501	0.031178402	0.029458148	0.18012154	0.023174925	0.022258071	0.07189209	0.0065210783	0.010927044	0.009362874	0.026415257	0.012012712	0.022317395	0.022055013
ì	0.0005096269	0.00014682714	9.8639204e-05	4.7407382e-05	2.5742522e-05	0.00025004783	2.5340665e-05	3.8437684e-05	4.535169e-05	0.00025919804	0.0035880487	0.0039054204	0.03392313	0.056007713	0.056799933	0.0602051	0.0014798217	0.038760353	0.04610216	0.016924554	0.06076415	0.092270866	0.09430311	0.081307694	0.122304566	0.055027716	0.06982621	0.0073060617	0.0145439785	0.026867773	0.026241628	0.010491772	0.004194606	0.0051362417	0.010270745
t	0.00015675799	5.4649638e-05	0.000119653916	5.843755e-06	1.0896019e-05	2.5131292e-05	4.1776025e-06	1.0248112e-05	3.130887e-05	8.345036e-05	0.00224163	0.0016623847	0.011747161	0.04813255	0.051214844	0.032740947	0.0005313949	0.037230715	0.03608958	0.006746046	0.048452813	0.18957186	0.06753207	0.045718197	0.26694682	0.02961093	0.02969577	0.023479236	0.008404674	0.011381114	0.009844312	0.025184212	0.0027013856	0.003911258	0.008726004
s	1.9518206e-06	1.8688596e-06	2.8746612e-07	1.2865723e-07	5.233909e-08	1.6157383e-06	4.2777724e-06	6.4042826e-05	0.005992932	0.002933104	0.026222223	0.010188159	0.036111582	0.061827585	0.03032363	0.03490831	0.0036235203	0.11387395	0.03422891	0.005954341	0.032243244	0.09794237	0.030623311	0.036586177	0.16745843	0.030414829	0.034570087	0.083105244	0.0072467127	0.016959785	0.0159382	0.019491348	0.017078951	0.025588589	0.01849017
e	1.5994e-07	3.531273e-08	1.2435724e-07	9.615634e-08	9.4569565e-08	4.7623567e-07	2.1688764e-07	3.0115787e-06	8.731262e-06	0.00012030903	0.0038076518	0.0027228934	0.019374581	0.042564876	0.045554962	0.062568165	0.0008665902	0.04364414	0.051562473	0.040403977	0.06651802	0.06665239	0.059164945	0.06552086	0.068268806	0.05911825	0.06661248	0.021592975	0.035346128	0.039958935	0.04200059	0.010579342	0.02604928	0.034714077	0.024699397
r	0.0005585869	0.00011623951	6.325827e-05	1.9880965e-05	1.5602604e-05	0.0004155835	3.877587e-05	0.00014231399	0.00027940952	0.0019199423	0.0114504965	0.02638827	0.072780356	0.067481406	0.051034886	0.05551801	0.007720886	0.05811849	0.037616555	0.013646283	0.06817431	0.070425116	0.06539536	0.06329348	0.10884068	0.047043975	0.055308737	0.010807542	0.010510373	0.035999626	0.030066596	0.01643007	0.0037284102	0.0024950854	0.0061554275
e	7.172293e-06	3.303056e-06	6.014004e-07	2.9721905e-06	3.6370207e-07	3.6152571e-06	1.3534098e-05	0.00014552969	0.00019745564	0.002953625	0.0040449267	0.0667209	0.024943434	0.03728361	0.026919762	0.052476827	0.018637672	0.05401554	0.036249656	0.01763136	0.029939542	0.07767475	0.038289167	0.041864835	0.102061026	0.041768566	0.05235885	0.042655952	0.013192062	0.026987933	0.03195667	0.014190589	0.024030821	0.059111442	0.061665922
k	0.0011489894	0.00029917547	0.00019018239	0.0002607808	9.4907235e-05	0.0008750392	0.00013012251	0.00017320333	6.782869e-05	0.0004329181	0.004437116	0.0029968563	0.031792413	0.046557844	0.057629924	0.06625653	0.0014502247	0.024573084	0.04776231	0.020330386	0.051657457	0.06971679	0.11791717	0.09479159	0.08231207	0.06095647	0.08781282	0.005269537	0.017952558	0.021553097	0.02525153	0.005520806	0.0052406206	0.018324109	0.02826344
a	2.1699882e-06	1.0988914e-06	1.6672305e-07	5.6920425e-07	1.443578e-07	3.7082248e-06	8.629761e-06	9.323014e-05	0.00013316271	0.0010251058	0.0021391544	0.022204276	0.017662287	0.032104567	0.025545903	0.05019641	0.0073502767	0.033940107	0.038378503	0.02291261	0.02477425	0.067408934	0.048822887	0.050155066	0.08958331	0.04781523	0.0667289	0.049728982	0.018829579	0.027036818	0.04050154	0.012556224	0.028297076	0.08686488	0.08719422
k	0.00078798336	0.00020165303	9.791523e-05	0.00017939019	6.320122e-05	0.0016877891	0.00020067807	0.00031287546	0.00016910814	0.0011320737	0.005101151	0.008929332	0.05248465	0.05133695	0.054490842	0.06330797	0.0037659395	0.026043808	0.04438989	0.019211376	0.049122196	0.05574402	0.114798285	0.091947205	0.08018126	0.058578674	0.088508114	0.0037914678	0.016993865	0.025500985	0.031597327	0.0074001215	0.0053887004	0.015297083	0.021256093
à	2.085183e-06	1.0757377e-06	1.7749038e-07	7.386298e-07	2.043416e-07	4.1506482e-06	1.2014331e-05	0.00011833105	0.00017589591	0.0012716183	0.002433927	0.027704766	0.019155897	0.03328582	0.02612569	0.049985852	0.009483292	0.03571953	0.03827807	0.022976952	0.025738118	0.066442154	0.047779597	0.049766574	0.08918304	0.047425322	0.065601096	0.05131324	0.018787218	0.02802781	0.04098124	0.013284527	0.028099054	0.07959535	0.08123957
n	0.0019749359	0.00053971465	0.00017400406	0.0005296351	0.00017155423	0.005185687	0.0015974038	0.0017400448	0.00042747578	0.0047136135	0.004006508	0.04299457	0.04807207	0.04124437	0.039348517	0.05623293	0.020480473	0.023470365	0.039131768	0.01767198	0.039426047	0.04976956	0.112201095	0.088240325	0.07717421	0.05555194	0.09569832	0.0025632165	0.014875766	0.026150344	0.034898445	0.0051198103	0.0051937248	0.02180896	0.021620676
n	3.920881e-07	6.7357894e-07	1.3477644e-07	4.8715133e-08	1.9168175e-08	2.737383e-07	2.6778112e-06	5.661884e-05	0.0025992424	0.0031628115	0.011647618	0.016751308	0.021412136	0.058626723	0.032779336	0.019341964	0.008964107	0.07212475	0.030318301	0.0026137491	0.0261922	0.12637675	0.041605487	0.029134477	0.28357154	0.01900139	0.019111631	0.05368154	0.007054108	0.008175155	0.008227449	0.046010148	0.008392873	0.021213032	0.021849347
i	1.6875521e-07	3.444673e-08	1.5836825e-07	9.1177704e-08	1.0956674e-07	4.2920396e-07	1.712271e-07	2.1142203e-06	6.7283145e-06	0.0001249886	0.0037459626	0.0027627107	0.019517237	0.042482976	0.04580451	0.06189778	0.000945965	0.0450349	0.052308697	0.043708973	0.06882488	0.06358915	0.058064464	0.06650651	0.063688196	0.059494957	0.06757935	0.016776716	0.037693005	0.042218752	0.04347036	0.009261166	0.027988313	0.035258606	0.02124087
f	0.00036285375	8.0262944e-05	2.6794673e-05	1.7189392e-05	8.4506055e-06	0.000285821	3.852748e-05	0.00019199804	0.00056972326	0.0040043946	0.028177245	0.028661234	0.123828515	0.078182474	0.0617351	0.05068312	0.0116981985	0.061554033	0.03465913	0.013909189	0.076273985	0.047549758	0.0557155	0.05809407	0.06886142	0.041545764	0.04551731	0.008282033	0.010541446	0.03802635	0.026650572	0.016580384	0.0028924767	0.001022889	0.003771839
i	9.0048825e-06	5.779736e-06	7.53966e-07	4.1381295e-06	3.8041884e-07	5.2102946e-06	1.7790382e-05	0.00015604998	0.00015627874	0.0012021388	0.0016003065	0.025311086	0.012341686	0.026191665	0.018694112	0.045522474	0.006615725	0.03607256	0.031344928	0.01317492	0.015880411	0.08598849	0.03535219	0.036986433	0.11500497	0.037553195	0.053366724	0.065068774	0.009544267	0.016589666	0.025249222	0.010111335	0.02501897	0.12327953	0.12657885
à	0.0013413179	0.00032002947	0.00022289137	0.00036898878	0.00013398752	0.0012478016	0.00020478918	0.00027875055	8.8102075e-05	0.00053869927	0.005076507	0.0028655664	0.03259058	0.04437093	0.055485837	0.060804006	0.0014988163	0.021302566	0.045516215	0.019939747	0.04584635	0.06462093	0.11982163	0.09341869	0.08249172	0.057699773	0.08958731	0.00482703	0.01816508	0.01958745	0.025117606	0.0059894416	0.0059659774	0.032221764	0.040443063
k	0.00021089507	5.4550706e-05	0.00013467121	1.3385372e-05	2.2472532e-05	5.5597775e-05	9.559418e-06	2.35405e-05	2.8658063e-05	0.00010257016	0.0023526968	0.0019051158	0.012493703	0.045499414	0.04818077	0.037962347	0.00057634205	0.032928955	0.037863426	0.009591394	0.048818685	0.1652438	0.07258482	0.055717602	0.24463362	0.0364628	0.042660158	0.02249362	0.010020989	0.01420152	0.014355035	0.02111078	0.0038347598	0.00720929	0.010642494
k	4.6046736e-07	2.1743317e-06	1.2373973e-06	2.9381079e-06	7.3600444e-07	6.1442483e-07	8.485756e-06	5.6823872e-05	0.00086583156	0.0009538691	0.0019512709	0.009992665	0.006731592	0.033794593	0.019234912	0.020903448	0.0022268365	0.06641442	0.024497457	0.0011606246	0.008956701	0.18262461	0.020387426	0.014980165	0.26875177	0.013820764	0.011741606	0.13548128	0.0022309069	0.002255999	0.002367403	0.020953944	0.011710741	0.06264068	0.05229504
a	7.9201266e-07	8.750142e-07	3.592723e-07	1.1083946e-05	2.131593e-06	4.4284925e-06	1.29956725e-05	7.8848345e-05	2.6582058e-05	0.001003373	0.0007385197	0.022310589	0.00996536	0.021583699	0.01526106	0.036928263	0.011790156	0.018827217	0.032283824	0.019480994	0.014942495	0.064830035	0.0635812	0.059117768	0.116573595	0.04762066	0.09575594	0.012551657	0.016118614	0.023470301	0.04893572	0.0059261457	0.019958423	0.14117761	0.07912869
c	0.003479637	0.0009249994	0.000591714	0.00051910133	0.0002258544	0.0037206374	0.00031230657	0.0002971423	0.00018549667	0.00073140266	0.0042758	0.0048137424	0.031272296	0.038317516	0.038565785	0.05951192	0.002329195	0.025569895	0.041773427	0.017318329	0.041946042	0.07116886	0.11855218	0.09097846	0.09643427	0.058697548	0.099016085	0.0038558557	0.014145083	0.024270583	0.029847348	0.0043025026	0.0047824164	0.031420927	0.03584559
e	2.9155295e-05	3.5055205e-06	1.5400722e-06	1.8500791e-06	8.1079355e-07	2.479206e-05	1.3346281e-05	0.00016077064	0.00011945249	0.00045718998	0.002514823	0.005857554	0.010962739	0.022822479	0.02361256	0.06580416	0.0011487333	0.020313917	0.0372133	0.017832572	0.02868483	0.070649825	0.068864115	0.053094734	0.07014684	0.053207163	0.06685215	0.039572496	0.015839968	0.01791036	0.026000882	0.0052536526	0.013032586	0.098333515	0.16366155
e	0.00070406264	0.00018598814	0.00011023722	0.00027333974	7.64595e-05	0.00096885004	0.00016320743	0.00021258752	0.00010096197	0.00056548096	0.0046317885	0.0026486747	0.041116327	0.0473749	0.07338492	0.065935194	0.0017590482	0.017754985	0.05026093	0.022918884	0.048862524	0.05091026	0.13951534	0.09667632	0.054209713	0.056195065	0.078283705	0.0029068978	0.023745341	0.016709771	0.019725796	0.006014318	0.0055363816	0.026393617	0.043168098
n	0.001187771	0.00012602194	6.4955224e-05	3.222338e-05	2.0977033e-05	4.7284284e-05	1.851545e-05	6.165999e-05	3.634787e-05	0.00039511136	0.006578317	0.005408534	0.02628821	0.060394622	0.08550879	0.060024146	0.0023270869	0.046827346	0.052061427	0.02758793	0.09969209	0.08970735	0.062054615	0.07463945	0.07623304	0.05267823	0.05295516	0.023089167	0.022353534	0.02727115	0.019529702	0.008366763	0.0063932883	0.0035020704	0.006537141
ì	7.9583634e-07	2.4999534e-07	1.0384251e-07	1.4595454e-07	1.0405704e-07	3.1853875e-07	7.8881817e-07	6.6421126e-06	3.359749e-05	0.00011347364	0.0035097394	0.0019376633	0.010739485	0.038127974	0.044969287	0.046335302	0.000824501	0.04150943	0.048645467	0.040836435	0.05458269	0.085291475	0.04308287	0.05811206	0.08434154	0.048884414	0.05864362	0.068890885	0.034223944	0.029502828	0.032050014	0.011309952	0.035351776	0.05081139	0.027329097
r	0.000914461	0.00016399073	0.0003614479	8.168594e-05	0.00010548047	9.2945316e-05	4.0922252e-05	7.8394194e-05	1.7823237e-05	0.00013376519	0.0011865059	0.0018028499	0.0052439338	0.029489746	0.048880912	0.03661158	0.0006565243	0.019020373	0.04336726	0.018373817	0.043922164	0.18016177	0.06992845	0.06600733	0.18698518	0.04069403	0.05521297	0.030532993	0.017842311	0.010288315	0.0130040115	0.008870994	0.009025225	0.039837573	0.02106215
t	7.040625e-07	1.5136113e-06	6.449612e-07	9.589313e-07	2.1950021e-07	4.363593e-07	8.985628e-06	0.00012263715	0.004870764	0.004112977	0.00675554	0.02436692	0.011229407	0.033388767	0.020853266	0.012860319	0.010813003	0.04951255	0.018057397	0.0017912593	0.012407625	0.15899278	0.021374965	0.0131849935	0.32443157	0.010113452	0.009735773	0.093264826	0.0030735463	0.0046851146	0.004541783	0.07549871	0.0061678244	0.024077205	0.03970152
e	3.7114825e-07	1.1192289e-07	2.1139243e-07	2.2049781e-07	1.2292699e-07	1.6113829e-06	4.1529702e-07	3.3237943e-06	6.389355e-06	7.516581e-05	0.0010871096	0.0021870888	0.012438321	0.030933524	0.028770149	0.056332655	0.0006165297	0.028149825	0.04572463	0.02988993	0.03569974	0.07523936	0.07306608	0.069406085	0.09774488	0.05959989	0.08679427	0.013782049	0.026318116	0.030841973	0.046318363	0.00773417	0.022702526	0.073574565	0.044960134
m	0.0029179114	0.0006778885	0.0004318886	0.00017760374	0.00010854484	0.0013953319	0.00010737237	0.00014558408	0.00010155405	0.0004507536	0.003922078	0.0041772765	0.027842548	0.043319333	0.040359735	0.060004182	0.00146251	0.0301021	0.041814793	0.014776549	0.04433571	0.092047	0.10422834	0.08400387	0.13276376	0.05726218	0.087632224	0.007303964	0.011915283	0.023290357	0.028327862	0.00683804	0.004649213	0.017476173	0.023630474
a	3.9523515e-05	9.78507e-06	1.9591164e-06	4.0633613e-06	6.9822215e-07	1.8749379e-05	4.110054e-05	0.0004114872	0.00028008642	0.0013638566	0.0026402439	0.028473519	0.014649087	0.028700016	0.023943974	0.061530195	0.0052134087	0.032847352	0.035722785	0.014207266	0.027279915	0.08873912	0.052217115	0.046305675	0.1058824	0.04664589	0.05874154	0.058382537	0.011377211	0.01896633	0.025815398	0.008973786	0.014712088	0.07178217	0.11407964
m	0.0036623473	0.00092241855	0.0006038832	0.00092789583	0.00033721095	0.0027270713	0.00042478036	0.0003751284	0.00012631548	0.0006034779	0.004608567	0.0028991175	0.027760155	0.036536627	0.044713728	0.055417184	0.0018649012	0.020706546	0.04292579	0.020961579	0.04245499	0.060262848	0.119716525	0.09344897	0.07443257	0.056003515	0.09696604	0.0032177584	0.018093945	0.020829381	0.026086958	0.003688411	0.006034701	0.0585675	0.05109108
a	2.610455e-05	2.3263647e-06	8.6144723e-07	1.3425731e-06	7.599288e-07	2.030002e-05	3.9220322e-05	0.00033794384	0.0005391075	0.0020634593	0.00578033	0.048026145	0.02827353	0.03920916	0.03657262	0.07693448	0.009444904	0.044816546	0.043015886	0.02300635	0.0512941	0.0634222	0.053279776	0.051163167	0.061334703	0.05423589	0.055162948	0.052492585	0.018966388	0.03163153	0.032082014	0.009990734	0.016599007	0.03196657	0.05826702
e	0.0018325897	0.00050195766	0.00025477892	0.00050446275	0.00014597495	0.0037710897	0.0004572033	0.0004959536	0.0002940048	0.0012956818	0.0051544784	0.0071579223	0.049751263	0.045126054	0.048405614	0.059382282	0.0041916003	0.022816401	0.043035276	0.018990943	0.043721903	0.05177508	0.13089	0.100014985	0.07267666	0.05790786	0.10000239	0.0023692641	0.016156739	0.024062362	0.029859627	0.0044670105	0.004453858	0.022302445	0.025774261
c	0.0053019766	0.0005829002	0.00017767113	0.00012866482	4.7907357e-05	7.355809e-05	5.5306395e-05	0.00013959936	3.216961e-05	0.000472793	0.0035130524	0.005025309	0.018034775	0.05147703	0.10561071	0.057063185	0.0024696158	0.030687023	0.05779698	0.033813786	0.09151341	0.10487162	0.0670417	0.083395615	0.06648573	0.05210628	0.053959295	0.02387015	0.027953219	0.017058348	0.013504768	0.0051540076	0.007407007	0.005724019	0.0074507333
ì	0.000107787826	4.712529e-06	2.4705819e-06	1.1878561e-06	9.0963243e-07	2.3608756e-05	1.2891775e-05	0.00013534148	0.00018348027	0.0005377911	0.003221102	0.010363532	0.016736224	0.03110654	0.033325437	0.08284673	0.0017624312	0.031183824	0.044495724	0.022338163	0.042408742	0.07185188	0.064175114	0.05416779	0.061927434	0.05811854	0.060305107	0.0538464	0.019454874	0.024201319	0.027692597	0.0072462913	0.01588312	0.05495358	0.10537728
k	0.0023269795	0.00057526294	0.00040892433	0.00045929794	0.00021230541	0.0042122095	0.00037805617	0.0003766469	0.00021012516	0.00091115746	0.004153816	0.0062588397	0.034243666	0.038470946	0.036418278	0.055151142	0.0029559871	0.024291752	0.04013154	0.017576367	0.03929277	0.06439906	0.11728282	0.09250712	0.099404596	0.057625193	0.10540913	0.0032965667	0.014251813	0.025459286	0.034216374	0.0046407804	0.0053909	0.036410917	0.030689325
a	6.3686446e-07	3.2128312e-06	2.2398697e-06	4.0903424e-06	1.1051842e-06	6.670528e-07	8.91469e-06	5.6891688e-05	0.00065197574	0.000796757	0.0015797936	0.00948824	0.006045893	0.03248088	0.018797344	0.020670453	0.001999495	0.06161202	0.02423397	0.0011021377	0.008759803	0.1899553	0.021396093	0.015030377	0.27914485	0.013666975	0.011669378	0.1274671	0.0021564018	0.002130015	0.0023013258	0.019991644	0.010749822	0.06336286	0.052681316
e	0.010227673	0.00281644	0.0020509139	0.0011331884	0.0005810634	0.010585272	0.0008069175	0.00064256793	0.0004903433	0.0012638689	0.005327586	0.0063953106	0.030641947	0.034076866	0.03041445	0.047583986	0.00345611	0.0263301	0.03560017	0.013943567	0.036199298	0.075191826	0.1094068	0.08027123	0.115157925	0.049693264	0.092485406	0.0033960962	0.011079293	0.023533866	0.028276158	0.0047280528	0.0041392082	0.05217294	0.04990032
t	0.0062669544	0.001156847	0.0016875098	0.00023630608	0.00027739446	0.00015915516	8.305953e-05	0.00012944776	2.974469e-05	0.0002586977	0.00088304543	0.003163556	0.0036234946	0.021950763	0.052940227	0.035320524	0.0011923768	0.016058236	0.045389142	0.022464497	0.049535353	0.24136367	0.060336716	0.059859864	0.1398324	0.03724398	0.043357074	0.046280123	0.021332053	0.007196963	0.00767069	0.00403864	0.008693655	0.041392997	0.018594865
à	4.5321914e-07	2.0227503e-07	8.2166956e-08	1.3103222e-07	7.0647495e-08	2.1630609e-07	6.546203e-07	4.97747e-06	2.219674e-05	5.6964345e-05	0.0017342868	0.0012355372	0.006804872	0.033207357	0.040192705	0.03686335	0.00051938917	0.032663044	0.04422252	0.030590124	0.04153648	0.11587655	0.04370848	0.05271656	0.13104588	0.041475125	0.052199077	0.083700925	0.028220315	0.020982122	0.025312938	0.017246787	0.029084709	0.057138212	0.031636737
l	0.0016914965	0.00038086178	0.00090557593	0.00015609084	0.00022617537	0.00024841927	7.3199335e-05	0.00010640411	2.8379554e-05	0.0001469126	0.0014198964	0.0011609078	0.0046393415	0.023943646	0.032932658	0.03052944	0.0004948385	0.015954591	0.034758616	0.0119615	0.029567469	0.17252977	0.07494705	0.058234494	0.22007501	0.035500795	0.055469576	0.01992554	0.0120227765	0.008794794	0.01222306	0.008190663	0.0064952103	0.0769213	0.047343582
a	7.474122e-07	2.613411e-06	5.8016207e-07	7.018301e-07	1.5877033e-07	3.5102536e-07	4.653137e-06	3.6754707e-05	0.000474823	0.0006100035	0.0014510708	0.008861548	0.007206559	0.03598897	0.020273572	0.015878195	0.0034599549	0.04581543	0.02401561	0.0014499862	0.010815189	0.16720992	0.03281449	0.02063766	0.34365705	0.01443965	0.015249157	0.08984729	0.003546528	0.0035108232	0.004538614	0.03126878	0.007910163	0.04524325	0.043779183
s	0.008293476	0.0019572333	0.0024204773	0.001205136	0.0008534633	0.0060166414	0.0005587091	0.00045663695	0.00020628616	0.00070181215	0.0052810237	0.0032136773	0.020640995	0.029956838	0.02846912	0.04134008	0.0018226482	0.023975186	0.033562932	0.014660406	0.034832362	0.07653774	0.09228658	0.07160112	0.11496757	0.045232568	0.083907776	0.0041796737	0.011983426	0.02093132	0.025772447	0.0046904325	0.005422649	0.10127698	0.08078448
s	5.8314504e-07	2.8588326e-07	9.9034445e-08	1.1402578e-07	3.6624613e-08	2.6060965e-07	2.537679e-07	3.1009274e-06	1.120788e-05	4.7044232e-05	0.0016592902	0.0011408692	0.009874234	0.03506066	0.03344159	0.04090766	0.00040515405	0.033806693	0.041670993	0.023433251	0.034322243	0.1082993	0.05265437	0.05393183	0.15435417	0.044000585	0.059383653	0.04990153	0.021831904	0.023752114	0.031756025	0.02093252	0.022874665	0.05686935	0.043672327
a	6.234073e-07	1.3948886e-07	5.38823e-07	2.92106e-07	3.2269975e-07	1.2946318e-06	4.4466998e-07	4.1696e-06	3.708024e-06	3.839914e-05	0.0010108845	0.0009490586	0.0076136673	0.027140442	0.030988857	0.05741732	0.00026952176	0.022737583	0.046900652	0.031449735	0.035834953	0.07993805	0.07055193	0.06717734	0.08449842	0.05903285	0.079771265	0.024882678	0.02854468	0.02346678	0.035327934	0.0063958876	0.024044825	0.091744035	0.062260795
e	0.0019500285	0.00042305415	0.00048817377	0.0002888348	0.00019681951	0.0014675575	0.00016979205	0.00026659714	8.995547e-05	0.0004322745	0.0047681364	0.002616783	0.02152229	0.038019124	0.03873587	0.052095983	0.0010651171	0.023454554	0.03936066	0.014820844	0.03849517	0.09193669	0.10250724	0.08041375	0.13729575	0.053026102	0.08700689	0.009303402	0.012673918	0.018982053	0.025732633	0.007595577	0.005599794	0.04014226	0.047056366
p	0.010586967	0.0013464106	0.0018320911	0.00040319693	0.0004348885	0.00026319476	0.0001481729	0.00026659196	3.5996607e-05	0.0003754347	0.0012020328	0.0038361447	0.004201777	0.021659415	0.05332376	0.038527478	0.0014660518	0.015444662	0.046403125	0.027769417	0.051797047	0.20131664	0.059827175	0.064366505	0.112343185	0.04087539	0.04991402	0.050108038	0.024638357	0.008085816	0.00902451	0.0033065977	0.010970135	0.06032459	0.02357515
i	4.810374e-06	7.5050457e-07	4.8759387e-07	4.2506957e-07	3.200806e-07	8.315639e-06	3.777362e-06	4.6139063e-05	5.9378464e-05	0.00021966001	0.0017095634	0.0036882118	0.011110224	0.025437186	0.025892522	0.059747554	0.00082045776	0.021686522	0.040228613	0.022944884	0.02755183	0.068817556	0.065197304	0.055086344	0.074124806	0.053653367	0.06959451	0.043004517	0.020857276	0.021054326	0.03261182	0.007998885	0.02054943	0.10241043	0.12387787
a	0.0024486938	0.00051553664	0.00037966334	0.0006430144	0.00022539918	0.00085460267	0.00028443063	0.0003596802	6.246265e-05	0.00050436135	0.004494483	0.0021882607	0.021912938	0.040253285	0.06054178	0.055449124	0.0013711165	0.018351216	0.046929628	0.022348842	0.04642377	0.0707986	0.11466153	0.09382726	0.07904635	0.054694727	0.08553961	0.005528341	0.020709313	0.0156323	0.019892605	0.004865594	0.00694435	0.05151941	0.04979765
c	0.0013850481	0.0001911258	0.00013393855	7.095481e-05	4.5189714e-05	9.00132e-05	4.0854637e-05	0.00011155586	3.1912252e-05	0.00030728502	0.004185728	0.004023586	0.019371672	0.054098193	0.079452254	0.057496015	0.0015516776	0.035313863	0.05154716	0.024534604	0.08210077	0.10564129	0.07233962	0.08143793	0.09831856	0.053555906	0.060853586	0.023023479	0.020060955	0.020685285	0.01843532	0.008030785	0.006485987	0.006649506	0.008398439
e	4.2430718e-05	5.728786e-06	1.957616e-06	1.2783381e-06	5.735803e-07	1.592582e-05	1.0506206e-05	0.00011173719	0.0001375605	0.00043783063	0.0021681353	0.0076650535	0.012197431	0.025769267	0.02557946	0.06684167	0.001350119	0.027129762	0.03861304	0.018801631	0.027834218	0.0730344	0.0540036	0.04716859	0.06991385	0.049990915	0.058718268	0.05855733	0.015812129	0.018870033	0.025820434	0.006933495	0.019580383	0.09899494	0.14788628
