 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
ò	8.989844e-05	2.0407999e-05	0.00011995746	4.6844016e-05	0.0010939384	2.763141e-05	0.0103098955	0.007912314	0.004830752	0.029953023	0.0016315972	0.050091926	0.06797309	0.0041759564	0.04188176	0.011397455	0.08330098	0.045230217	0.019013235	0.021312397	0.034501836	0.25298765	0.04801195	0.12065602	0.011077691	0.052053034	0.02170445	0.017663931	0.0018730997	0.00012861851	0.0009329396	0.0239162	0.009209105	0.0029322978	0.0019378726
m	2.0520588e-10	1.4990308e-08	1.6406641e-08	5.6589183e-08	3.7836463e-07	4.189739e-06	0.00026153328	0.00078961335	0.005131487	0.023074036	0.0097121	0.12947004	0.03351331	0.021564627	0.010114022	0.0062543405	0.006266251	0.041264243	0.025731547	0.071609125	0.07442905	0.0950968	0.15241127	0.13764367	0.09619823	0.029045068	0.012585983	0.005473867	0.0027440032	9.6269476e-05	0.0077578924	0.00082564185	0.0007243426	0.00014295541	6.4073e-05
u	2.7437028e-07	8.557827e-09	5.261827e-07	1.3505861e-07	6.0358075e-06	1.6049922e-06	0.0022956408	0.002500641	0.014265021	0.023574227	0.0012894638	0.040061418	0.13379659	0.0034956455	0.044467453	0.011550673	0.07902683	0.049997836	0.038229086	0.0077852155	0.005923896	0.34761447	0.015880182	0.06555714	0.0057191164	0.016755424	0.009412614	0.041661356	0.00011599542	8.291581e-07	5.4452612e-05	0.036666032	0.0012195859	0.00022355898	0.0008509921
p	3.610853e-14	1.7646924e-11	1.791147e-10	1.3694286e-09	3.0895194e-08	8.484758e-08	1.541712e-05	0.0007898049	0.0042076292	0.0037164155	0.0038773904	0.0052074282	0.03399793	0.018598733	0.025049396	0.017549982	0.012617761	0.07000421	0.07797753	0.029582694	0.051729262	0.16561465	0.16624445	0.13336618	0.03819056	0.046607137	0.05728647	0.032784946	0.0018616888	6.204321e-05	0.00059534196	0.0019155799	0.00011717026	0.00025286194	0.00017916529
e	1.6975484e-05	9.995543e-10	1.0242374e-07	7.469334e-09	1.6563652e-06	1.130308e-06	0.00050355174	0.0023290373	0.0023197604	0.0042898124	0.003247049	0.018490624	0.093749255	0.014216879	0.09621246	0.010645757	0.011183227	0.058023356	0.033378556	0.026007215	0.047092054	0.22996454	0.060687125	0.11167676	0.044387583	0.05747743	0.029939698	0.020824093	0.0009728294	2.8299608e-05	0.00014981476	0.018230105	0.0021559699	0.00068016	0.0011171603
r	4.8170513e-14	2.0816393e-10	2.1306952e-10	1.9426611e-09	1.8255575e-08	3.9191298e-07	1.6906037e-05	0.0004736209	0.0012124965	0.0018077367	0.006009966	0.0056544673	0.020342372	0.026299555	0.014940855	0.0122400075	0.0007816731	0.04090963	0.03372797	0.0589677	0.10695435	0.056419544	0.22586174	0.14138044	0.097457275	0.06939041	0.055587713	0.007560393	0.010206312	0.0008491996	0.0032122738	0.00045681334	0.00046646112	0.0004827665	0.000328979
ò	5.210721e-05	5.00207e-08	3.0775902e-07	2.403604e-08	6.663024e-07	4.757618e-07	0.0003813129	0.0012682029	0.0010893565	0.0029992352	0.002203591	0.027229933	0.061121188	0.010177625	0.042989466	0.006815327	0.0032339937	0.044435687	0.022233156	0.04331535	0.10464749	0.13660562	0.12924163	0.16943005	0.05806367	0.07643297	0.031395614	0.007999789	0.002306236	4.2274318e-05	0.0007419717	0.0044696718	0.0063073714	0.0017774379	0.0009911602
c	3.0894884e-11	1.991783e-09	1.787174e-09	7.040853e-09	3.8477754e-08	1.3835199e-06	2.748721e-05	0.00014255555	0.0012070689	0.0032146045	0.0040138876	0.044335764	0.015190351	0.0135886585	0.0050915764	0.0052379905	0.0009371583	0.020215902	0.018973405	0.07952543	0.09496021	0.0675081	0.2300378	0.17259319	0.1409823	0.037214097	0.018034404	0.005538576	0.005236642	0.00016606855	0.011978656	0.0014573254	0.0020052365	0.00042385864	0.0001602329
ì	0.18049112	0.00020550839	0.003057348	0.09229411	0.1711394	0.4068968	0.07022906	0.010400352	0.0014292618	0.0039154715	0.0011869557	0.006363762	0.0022249639	0.0010304124	0.00046649898	5.2850646e-05	0.01203166	0.001235556	0.0002910894	0.00048582986	0.0045554503	0.0016667126	0.00031975727	0.00039496654	0.0008023456	0.00026648588	0.00010523464	1.5591602e-05	3.1148804e-05	0.00021061236	6.3656216e-06	7.57395e-05	9.956068e-06	5.294135e-05	0.026058586
n	2.9881602e-09	9.872559e-08	6.4064824e-07	3.2109412e-07	3.1268248e-06	2.6492702e-07	7.8727855e-05	0.00016080051	0.0028445562	0.0082298815	0.0010125244	0.044227634	0.018511085	0.0037482437	0.0057160044	0.007504443	0.04272992	0.019696685	0.02328392	0.033797923	0.052551538	0.25698608	0.15333155	0.18678144	0.032324046	0.026825108	0.016266963	0.030716335	0.0013115528	2.0232563e-05	0.0023270722	0.024560662	0.0028627394	0.0011188806	0.000468988
o	9.010409e-10	3.5469275e-10	4.498619e-09	1.2934885e-09	1.7030467e-07	2.2726125e-09	2.46658e-05	8.6535045e-05	0.002345205	0.0037508397	0.00028436052	0.01252793	0.024952546	0.000889545	0.009968966	0.007767682	0.02995993	0.011323409	0.01642411	0.0068945023	0.0031562396	0.44543493	0.039181307	0.12974131	0.0029545547	0.014058254	0.0080018975	0.10150202	0.00022879885	5.1601666e-07	0.00015009355	0.1202781	0.003208488	0.0020396092	0.002863452
ì	8.1390034e-14	2.208417e-10	2.0043382e-10	3.5979716e-10	9.257719e-10	1.4704959e-08	6.380149e-07	5.8035777e-05	0.00033123512	0.00020717413	0.0017893906	0.00093249884	0.012310236	0.015034605	0.012476886	0.012244024	0.0012636638	0.022424068	0.04528814	0.035821855	0.038330566	0.06400383	0.27497217	0.1625523	0.12112577	0.0569695	0.07480095	0.036759637	0.0045640226	6.8981855e-05	0.00094209897	0.001454158	0.00050096423	0.0012565046	0.0015161282
t	6.9212225e-10	1.8103185e-07	1.4445917e-08	6.79627e-09	8.109285e-09	2.2294029e-07	1.3828018e-05	0.00010182722	0.00050704146	0.00095398	0.003881796	0.013141223	0.0140063	0.013084012	0.015763672	0.008691834	0.00080326584	0.01353056	0.022279834	0.0648566	0.039344944	0.030660553	0.25602415	0.15452503	0.21707766	0.046434917	0.027619338	0.023518253	0.0099566635	9.8410535e-05	0.011809192	0.0028524483	0.005351445	0.0015950362	0.0015157142
s	3.2446523e-09	3.2056016e-10	1.3253996e-09	1.2503715e-09	1.1660292e-07	5.983167e-08	0.00023774216	0.0013563883	0.0030206463	0.0068570212	0.0016991347	0.0281199	0.0571127	0.0048724036	0.0392895	0.008004542	0.017872537	0.036478423	0.02504804	0.018920073	0.02205335	0.33591497	0.08425741	0.16337132	0.012404558	0.03261641	0.01618964	0.04532098	0.0008646678	5.5242763e-06	0.00066341064	0.02742024	0.005180282	0.0032385194	0.0016095586
e	3.743355e-08	2.0429276e-08	4.3943027e-07	7.9825575e-08	2.8369182e-05	5.0502123e-08	0.00016305888	0.00096381194	0.002308338	0.0013899177	0.00013262864	0.00060173485	0.015699314	0.00050923665	0.024098964	0.008401194	0.05085963	0.012105799	0.014380258	0.0021019431	0.0016736598	0.30407318	0.015919803	0.05886536	0.00075267727	0.02212208	0.023121042	0.14004035	0.00049984665	1.084593e-05	5.4886892e-05	0.23807476	0.006983469	0.038071726	0.015991533
r	8.753257e-14	9.805498e-11	1.1006653e-10	2.5597827e-10	7.8481655e-10	1.4351099e-08	5.0934483e-07	6.580503e-05	0.00035776533	0.00019498501	0.0021825668	0.0008195189	0.01280529	0.020612579	0.014529513	0.017266298	0.0007209631	0.029134782	0.052846435	0.036301088	0.046998225	0.046375234	0.25604096	0.1355133	0.117329225	0.0666643	0.10609405	0.025061272	0.006936573	0.00015519593	0.0016183087	0.00058473443	0.00063514104	0.0009852753	0.0011700473
e	0.00023035108	1.578214e-08	4.1984063e-07	1.2773139e-08	6.863433e-07	2.6710197e-07	0.00016025828	0.0006026126	0.0006436894	0.0012590189	0.001442813	0.011719884	0.040166035	0.007737306	0.046063542	0.006380168	0.0041012536	0.027100248	0.01762232	0.034072284	0.0838462	0.15781452	0.13559376	0.18028373	0.06039749	0.08010915	0.036563665	0.015456138	0.003002513	5.6349374e-05	0.0006597001	0.016056847	0.018902149	0.0076834625	0.004271106
k	3.3693815e-14	2.1654098e-10	1.7273309e-10	1.1569339e-09	6.4516903e-09	2.9216508e-07	6.941436e-06	0.0002708334	0.0006083535	0.00056196604	0.0052398858	0.0019776074	0.013352633	0.026097054	0.014844808	0.012241554	0.00032200658	0.028750528	0.028810225	0.054389216	0.08463166	0.036112588	0.23371562	0.13065207	0.11758557	0.083628565	0.07955782	0.009588409	0.022257213	0.0022605425	0.0057493816	0.0005736322	0.001860527	0.0030383815	0.0013141414
a	1.5336132e-05	2.6255298e-10	1.3375417e-07	3.3615294e-08	1.10128685e-05	1.3652427e-06	0.000602417	0.0011962688	0.0015038444	0.0056584124	0.0017706577	0.033730827	0.049851168	0.007403873	0.034113165	0.006865453	0.014356426	0.032087896	0.015302758	0.032515157	0.086301595	0.27946508	0.077806816	0.14587349	0.036963213	0.06653377	0.025749188	0.008338909	0.002153057	0.00014480313	0.00039786016	0.021259984	0.009414989	0.0021131637	0.0004978731
k	9.0353655e-14	4.1996723e-10	8.3069096e-10	1.0718621e-08	1.2354182e-07	9.1618733e-07	3.6662997e-05	0.00077577756	0.0020091094	0.0027721836	0.0038560368	0.0052226814	0.01754081	0.017348785	0.010960702	0.009410254	0.0029553364	0.03966324	0.03116373	0.044184584	0.14995682	0.090140454	0.22114995	0.14340635	0.06059826	0.0641066	0.057379115	0.0073066014	0.0094500035	0.0015206096	0.0027732546	0.00077192334	0.00092431327	0.0018953807	0.0007194451
à	2.5913161e-05	2.9933631e-09	4.0345734e-07	6.06215e-08	6.596758e-06	4.5955724e-07	0.0006927612	0.0013298491	0.0017768563	0.0045109	0.0009939732	0.021585826	0.061848007	0.004992299	0.04314428	0.0076812934	0.014491788	0.041021526	0.022316575	0.025742259	0.07942093	0.26792094	0.07623191	0.14485322	0.025724988	0.07560447	0.035696786	0.011908107	0.0014809507	4.4715423e-05	0.0002408815	0.016121197	0.010047892	0.0022025062	0.00033887516
n	1.3628237e-10	1.5181216e-08	3.0229312e-08	7.421847e-08	4.4119105e-07	9.89555e-07	2.7287819e-05	8.5800515e-05	0.0010118944	0.0031970965	0.0011220088	0.03221135	0.009155071	0.0052414807	0.0022398727	0.0037823294	0.005053311	0.013098198	0.013332769	0.05140013	0.16557351	0.11980346	0.24452856	0.18535766	0.076046914	0.029048013	0.0158865	0.006069373	0.003243768	0.00013376625	0.0052534156	0.003792063	0.0027547174	0.0010812606	0.0004669157
n	1.8354431e-09	2.253336e-09	3.155547e-09	1.7319455e-09	7.587518e-08	3.5760168e-09	8.84237e-06	5.0115363e-05	0.0007858052	0.0011649067	0.000261002	0.008560801	0.020664282	0.0014163067	0.0080215605	0.010060063	0.0074449014	0.013426676	0.021611841	0.015239184	0.011348541	0.3578119	0.08862063	0.20131345	0.010181119	0.029644445	0.020210512	0.080088295	0.00068567396	2.3367402e-06	0.0004021424	0.07888483	0.0068672923	0.003208817	0.0020136614
i	2.6964062e-10	2.4099975e-08	2.6379588e-08	5.9417022e-09	1.662088e-07	1.0556148e-08	4.941096e-06	0.00010714544	0.0011830035	0.00055802154	0.0005710226	0.0015718398	0.017276302	0.004239063	0.013260599	0.0178856	0.004915041	0.023661273	0.045774896	0.019241327	0.027203206	0.20081545	0.16781837	0.18293028	0.021395907	0.051591653	0.06468603	0.09762671	0.001873029	1.8738758e-05	0.00033537872	0.02356728	0.0014695559	0.0038002403	0.0046178414
f	5.57357e-13	7.587903e-09	2.683149e-09	3.8264276e-09	1.7976811e-09	4.3715865e-08	8.582786e-07	4.7747995e-05	0.00021988567	0.00020158426	0.0014207301	0.00058901333	0.009405717	0.015580516	0.011765384	0.01334335	0.0023351826	0.019191056	0.040117145	0.033263057	0.034008186	0.044752613	0.21428198	0.121440284	0.19362937	0.06874119	0.11208438	0.039535284	0.011217185	0.00021651124	0.0017977235	0.00089214067	0.0015914701	0.0036170618	0.0047132974
i	5.461801e-06	8.106397e-11	1.1531726e-08	2.502268e-09	9.650429e-07	1.0989188e-06	0.00010413165	0.0005047435	0.0007160243	0.0019048385	0.003821394	0.01750099	0.034960736	0.01758617	0.043017548	0.011275908	0.0037688918	0.027980307	0.017424028	0.04779341	0.08443622	0.16420923	0.10216832	0.13646933	0.096929014	0.07467945	0.03633418	0.016210873	0.005453029	0.00034807628	0.0011241699	0.039937448	0.010557661	0.0019886303	0.00078772666
à	3.0666444e-13	1.0812325e-09	1.6852902e-09	1.6817975e-08	2.1701682e-07	1.2516845e-06	4.509151e-05	0.0007307577	0.0019390695	0.0020750859	0.0038134889	0.0046090884	0.014138784	0.014723652	0.009442285	0.0081349695	0.0018202085	0.028898543	0.024694083	0.04264721	0.16368096	0.07844313	0.24336371	0.14673813	0.060173586	0.05992219	0.050583318	0.007788485	0.01212504	0.0023558259	0.0035114542	0.0012780961	0.0022270163	0.0074946857	0.0026005623
k	8.211443e-11	8.187691e-08	4.8152167e-09	5.331952e-09	5.664867e-09	5.871942e-07	3.217625e-06	3.107059e-05	0.00016046196	0.00022576124	0.0017619273	0.0049038134	0.004968221	0.008653896	0.004250416	0.004225006	0.00024920402	0.006714778	0.011941676	0.058400128	0.06832063	0.02320137	0.28619367	0.14162919	0.2519178	0.03861213	0.025860043	0.010714821	0.012798811	0.00040219506	0.015614248	0.0024745874	0.00863718	0.004571829	0.0025612283
k	1.1240773e-05	7.7384926e-10	7.438865e-08	2.329523e-08	2.3580217e-06	3.0087535e-06	0.0005208998	0.0011963586	0.0016646354	0.0053494438	0.0025751512	0.02899148	0.076585665	0.015269356	0.050078813	0.011653193	0.014868398	0.05786178	0.027978888	0.03496438	0.09677723	0.20839052	0.050476246	0.093141675	0.062547095	0.07006703	0.0376136	0.010662506	0.0016620363	7.8866644e-05	0.00033509743	0.032269955	0.0041113957	0.0005794049	0.0017121976
a	7.111463e-07	1.6141121e-06	5.471608e-05	1.3837036e-06	0.00026501686	1.5259701e-07	0.0002856645	0.00032377406	0.0014743567	0.001531649	3.9201685e-05	0.00042756708	0.003886712	8.915691e-05	0.0044095465	0.0017272356	0.1545038	0.0020581402	0.002377333	0.00044740518	0.000190002	0.13296112	0.0023172656	0.014297078	0.0001343514	0.0038107168	0.002978186	0.050496776	0.00011467129	3.398473e-06	2.4153876e-05	0.54833937	0.0070625786	0.04416886	0.019196317
c	3.25994e-13	2.7556987e-10	5.2180193e-10	2.1942257e-09	2.091399e-08	8.855562e-08	3.088654e-06	0.00016224085	0.0010482367	0.0005110447	0.0013410067	0.0015446363	0.013595037	0.010450358	0.009471037	0.012356973	0.0025875638	0.031135915	0.046704832	0.029338282	0.09294271	0.111795284	0.24667667	0.15719827	0.052861996	0.057289917	0.08098358	0.024798173	0.0042336844	0.00023174286	0.0009988799	0.0030819676	0.0008603504	0.0032147872	0.002581642
e	0.011584837	5.425195e-05	0.013143192	0.08070609	0.27267373	0.12506956	0.07145399	0.027011411	0.014497207	0.030585231	0.009646385	0.046107806	0.015837425	0.0077394806	0.0043155593	0.00070898957	0.15494369	0.009203006	0.0037115463	0.006167175	0.020244561	0.0335123	0.0055323625	0.007757381	0.0070920633	0.0041213674	0.001789176	0.0003586509	0.00076790765	0.004730766	9.757736e-05	0.0014842355	0.0003064734	0.0011028072	0.0059418334
e	4.7725587e-11	1.9674908e-07	1.6219273e-07	7.2000984e-07	8.790944e-06	5.4281104e-06	0.00045286142	0.0015832742	0.005201421	0.00778348	0.003043367	0.015149318	0.017693916	0.007817188	0.010317134	0.007619479	0.011349496	0.026258808	0.022938697	0.037603177	0.16553327	0.12638345	0.2140473	0.15733574	0.038864948	0.045818146	0.031063592	0.0129188765	0.006754669	0.00093563675	0.003086178	0.0067168167	0.0038293048	0.009561966	0.002323212
n	2.0174164e-10	7.3173794e-07	4.953999e-08	3.9128857e-08	1.33270746e-08	1.0092062e-06	7.475637e-06	9.984361e-05	0.00018031137	0.00022977151	0.0015906871	0.0021336942	0.0087735485	0.011876868	0.0075458763	0.005072356	0.00047863522	0.013415716	0.019162277	0.047230437	0.11926121	0.02127861	0.24920006	0.11092624	0.26369414	0.051239632	0.043828208	0.00728436	0.0075628604	0.000262553	0.001840119	0.0006228448	0.0014975592	0.0015722044	0.0021301361
ì	3.2638283e-05	1.3143465e-05	7.5304165e-06	2.8609736e-07	4.8716447e-07	9.689919e-07	0.000133359	0.0004343412	0.0003620665	0.0005304708	0.0017313196	0.005306445	0.015842346	0.009686007	0.020122996	0.004201198	0.00094974216	0.017263852	0.013971352	0.045264136	0.17631102	0.02806803	0.21007349	0.11474362	0.15186904	0.07542542	0.044226494	0.0060949684	0.010033841	0.0002487195	0.0024833924	0.0018550573	0.022307666	0.016273119	0.0041314824
r	9.6572975e-08	3.9797133e-06	8.9443944e-08	6.790049e-08	1.14070446e-07	3.784587e-06	2.0732716e-05	6.4375265e-05	0.0003243221	0.0004291535	0.0023032012	0.011820395	0.0049689426	0.0076275603	0.002459459	0.0030289667	0.00010775545	0.005838873	0.007205748	0.06438043	0.11615624	0.019912435	0.2710206	0.13933393	0.17777659	0.03550747	0.016901571	0.0033331902	0.016185906	0.00089883176	0.031038359	0.0021973047	0.03254768	0.017822439	0.008779418
t	2.8510992e-06	1.1448175e-08	1.3066317e-07	2.4116309e-08	7.2191654e-07	8.4642124e-08	5.7691836e-05	0.00010227512	0.00076748047	0.0017221811	0.00017281376	0.012548913	0.028668806	0.0012261473	0.010445531	0.0070839855	0.013943195	0.015668947	0.015469467	0.012844841	0.020371184	0.39226913	0.053375926	0.1619894	0.009719873	0.036654007	0.020194653	0.034814704	0.0006579736	4.3118066e-06	0.00030871262	0.118601315	0.020304631	0.004258167	0.005749937
e	1.6005263e-09	4.860706e-09	2.7766876e-07	5.6217306e-08	4.1530075e-06	8.809273e-10	2.466848e-05	0.00020432689	0.0023494535	0.0015123581	9.635735e-05	0.00051512395	0.013024229	0.00048110995	0.01489356	0.01484363	0.14678515	0.013875201	0.02146067	0.0021758752	0.0011083563	0.27367595	0.0147905685	0.05193241	0.00062273914	0.024115164	0.037106894	0.1634372	0.0005951956	6.3629273e-06	8.5874955e-05	0.16129208	0.0061169215	0.022429464	0.010438633
m	1.2188591e-12	2.2281446e-09	1.578515e-09	1.9736839e-09	2.4083167e-09	2.0248528e-08	3.931332e-07	3.534245e-05	0.00016461579	8.445055e-05	0.000850104	0.00034574256	0.0059711444	0.009517143	0.0071536773	0.009229087	0.0014417093	0.01295738	0.031783782	0.026245615	0.043413874	0.05208756	0.28761068	0.14642678	0.12842074	0.056028917	0.09644666	0.03410616	0.008247735	0.0002613661	0.0014904944	0.0016572227	0.0022836023	0.013192229	0.022545826
a	6.8783365e-06	4.8952437e-10	9.538319e-08	4.4991615e-09	4.979306e-07	1.278255e-07	3.878254e-05	0.00015606396	0.00060180447	0.0005834953	0.0005474227	0.00385542	0.034198493	0.0047132415	0.038745426	0.010782243	0.008493416	0.02341529	0.024680488	0.018568939	0.035451137	0.23346603	0.0567761	0.11260389	0.036000133	0.07163418	0.053730328	0.046278723	0.0015786724	2.6471542e-05	0.00013871981	0.16080774	0.015404112	0.0049229274	0.0017925692
m	1.1776035e-12	1.1293664e-09	1.4902632e-09	4.77853e-09	3.6227043e-08	1.5101571e-07	3.855566e-06	0.00014042165	0.00081478135	0.0003505026	0.0015688938	0.0012538355	0.0099851815	0.010294308	0.0075630383	0.010710564	0.00087827165	0.020618236	0.031711485	0.031987887	0.114844486	0.069442995	0.2813787	0.15428782	0.06389026	0.058921006	0.073727295	0.017640507	0.008363353	0.000767651	0.001712087	0.0023804647	0.0025912658	0.012342183	0.009828514
a	2.7966218e-05	2.3558653e-09	3.284746e-07	1.42069805e-08	1.0362813e-06	9.896496e-08	6.3025735e-05	0.00018064167	0.0006626959	0.00064406707	0.00034111083	0.0044988925	0.03370301	0.0028360365	0.029972216	0.008399207	0.007965399	0.021337245	0.021672139	0.017410064	0.044692226	0.259974	0.07034698	0.1419751	0.025415044	0.07493086	0.05030762	0.035530984	0.0014735997	2.17979e-05	0.0001442606	0.10499187	0.02786784	0.010496038	0.0021166375
e	1.6134357e-12	3.2680991e-09	2.22375e-09	7.3845663e-09	4.445876e-08	2.999111e-07	5.4552747e-06	0.00014630838	0.0007747685	0.0003947884	0.0017672016	0.0015801381	0.009549535	0.010670938	0.0065032523	0.008902742	0.00066563423	0.018697804	0.026499901	0.035883266	0.13518558	0.06020835	0.2874757	0.15272808	0.074639626	0.056788787	0.061790146	0.012673516	0.009186326	0.0009389158	0.0019152494	0.0018617165	0.0026416352	0.011250686	0.008673616
c	2.647708e-10	4.156438e-06	1.3051967e-07	1.2896733e-07	2.2132959e-08	2.544868e-06	1.15042585e-05	7.1713155e-05	0.00019515495	0.00031906817	0.0016439063	0.0023465161	0.0055420077	0.010153548	0.0061658896	0.0045509664	0.0010198582	0.008718378	0.012834124	0.044081304	0.088910066	0.01848209	0.20583469	0.091713086	0.29359677	0.05016946	0.044338495	0.011797117	0.024735814	0.0012825718	0.0097776875	0.001618897	0.015459583	0.024957545	0.019665247
ì	0.013457476	4.0699568e-05	0.002300842	0.0055757426	0.034621164	0.058616146	0.09634544	0.045291524	0.0379027	0.059413422	0.0160149	0.06681528	0.031990457	0.0105453385	0.012546385	0.0019034616	0.2836572	0.017053794	0.008588443	0.009400586	0.0145636	0.09215792	0.010494198	0.018711824	0.008871211	0.007238992	0.0033504248	0.002618843	0.0014696002	0.0049712905	0.00033153678	0.0112092495	0.0012683085	0.004698326	0.005963711
k	5.8841668e-08	2.1868639e-06	1.2162808e-06	1.2119237e-06	8.901382e-06	2.352869e-06	0.0001349828	0.00016119359	0.0018147377	0.0037813438	0.0010184301	0.03176897	0.009103014	0.0034350944	0.0026854714	0.004497877	0.0049951705	0.010571213	0.011237451	0.042635676	0.15646885	0.11988912	0.2279004	0.19016767	0.047173884	0.033363614	0.017631095	0.008651957	0.0054364656	0.00026839902	0.009004176	0.013374311	0.025542451	0.013855718	0.003415358
a	5.0047247e-06	1.4904508e-08	5.31684e-07	7.154532e-08	2.1448375e-06	2.286799e-07	0.000119339835	0.00016392289	0.0009795572	0.0021577156	0.00014615277	0.009135904	0.028150026	0.0010612245	0.011751239	0.0053362763	0.043998115	0.016236475	0.014009576	0.008072061	0.014204498	0.40381256	0.028600473	0.100722454	0.006631888	0.028377382	0.017203966	0.034392226	0.0003871928	3.437939e-06	0.00014821801	0.20087227	0.013780149	0.004115748	0.005421939
e	2.930298e-12	2.2791464e-09	3.7206698e-09	9.630842e-09	8.840223e-08	1.4669554e-07	5.1018433e-06	0.00013516858	0.00097231485	0.00039916488	0.0010353387	0.0014554578	0.009998333	0.006550835	0.0064794365	0.009551851	0.0017846278	0.018074589	0.031832613	0.027698845	0.0998375	0.10358464	0.27538362	0.17351265	0.049490117	0.05076224	0.061072145	0.026451653	0.00492046	0.00034416336	0.0010099416	0.0070009157	0.0023111633	0.014605267	0.013739624
t	1.2203746e-10	1.0545974e-06	8.8295636e-08	6.0648546e-08	1.5704586e-08	3.978561e-07	4.18357e-06	6.017098e-05	0.00015670297	0.00023735414	0.00089745095	0.0014202512	0.00583356	0.007318839	0.0051897746	0.0044473126	0.001874166	0.009211051	0.016995143	0.036594007	0.084602095	0.036607184	0.26843104	0.13211127	0.2333473	0.04701435	0.047310527	0.014263268	0.010720573	0.00044186678	0.0023400069	0.0011877371	0.0035262676	0.009462582	0.018392349
à	9.33979e-07	4.415098e-08	7.5670584e-08	9.240472e-09	1.6042428e-07	8.703288e-08	5.647252e-05	0.00046183515	0.00030885718	0.00033011095	0.00072098325	0.002133279	0.017148435	0.0047318013	0.028812436	0.0050948313	0.0024173912	0.018716676	0.0148436995	0.02399664	0.09458579	0.09313772	0.16190949	0.14535157	0.039625775	0.079428986	0.055683438	0.024398454	0.0065213586	0.00015451736	0.0010544114	0.019780533	0.04292374	0.10206872	0.013600731
l	3.187879e-08	5.2367943e-07	7.798884e-08	1.040541e-07	4.6201723e-07	6.615419e-06	5.0283146e-05	0.00011902049	0.00072040025	0.0008198384	0.0031095676	0.016365144	0.00462835	0.0071932115	0.0019906298	0.0025577508	0.00012226599	0.005287638	0.0059532775	0.054489028	0.15155698	0.020422675	0.24945842	0.12007623	0.112372614	0.026905844	0.012125465	0.0023834335	0.018139504	0.0022211424	0.0358429	0.0022325148	0.052868914	0.066419326	0.023559913
a	9.851448e-05	2.9768262e-07	3.7163356e-06	6.079528e-07	1.313071e-05	5.416573e-06	0.0009557562	0.00080860255	0.0016182658	0.007820084	0.0007092856	0.023176841	0.046802677	0.004220124	0.024527866	0.010140855	0.07655259	0.03277967	0.017193168	0.01690903	0.035491437	0.26184288	0.025946379	0.0785804	0.017676571	0.048092436	0.027013242	0.018658206	0.0015586824	6.1644816e-05	0.000677964	0.18480136	0.016701745	0.002838903	0.015721595
s	1.7613164e-12	8.8204927e-10	5.6395004e-09	3.0213446e-08	3.7232368e-07	3.4664393e-07	1.50598025e-05	0.00029254027	0.0023223965	0.0011181628	0.0013103852	0.0022704075	0.012804397	0.007372938	0.0071872617	0.011090078	0.0054967715	0.025487581	0.037387975	0.025856221	0.121984124	0.13373318	0.22638921	0.15268709	0.035945717	0.051215515	0.06544629	0.02340483	0.005162556	0.00061388	0.0011089052	0.0075180163	0.0024815535	0.01888766	0.013408698
s	7.74461e-07	2.9378171e-08	1.4838557e-07	8.430612e-09	1.8296699e-07	1.9019451e-08	1.5303101e-05	9.672587e-05	0.0003583335	0.00023970884	0.00015779016	0.0013017826	0.017790789	0.0014658476	0.01644928	0.007003529	0.0050904006	0.013866009	0.018111473	0.011423395	0.027484525	0.2206871	0.090807475	0.15807782	0.012829788	0.056463383	0.046945605	0.06747167	0.0014946234	1.1395663e-05	0.00015701783	0.1224563	0.022810377	0.049985744	0.02894564
a	2.706781e-06	5.246859e-07	8.601431e-07	6.288534e-08	5.91688e-06	1.9559867e-08	4.7224145e-05	0.0004811688	0.0023910177	0.00039746452	0.00010028338	0.00043257253	0.013096684	0.00052883866	0.020643711	0.015284221	0.012323979	0.014434253	0.029722843	0.0021854483	0.0023031174	0.13495615	0.017729005	0.04530672	0.0010021245	0.025527123	0.054734353	0.11733566	0.00088551815	1.7195676e-05	0.00018779695	0.20671628	0.043104075	0.18652584	0.051589325
e	8.429742e-12	1.7130212e-08	8.6017575e-09	8.537488e-09	9.768509e-09	5.4666323e-08	6.680045e-07	3.6083115e-05	0.00013812221	7.806503e-05	0.00073372107	0.00035891574	0.0041519436	0.0069507635	0.0045425952	0.0065927636	0.0008910151	0.008086385	0.020984136	0.025247317	0.06004575	0.042200852	0.31245866	0.14445028	0.1361929	0.045039963	0.067610964	0.022410475	0.00924677	0.00058055756	0.0015828254	0.0014271756	0.003102486	0.021927767	0.05293006
p	1.1598803e-09	8.454879e-06	3.22769e-07	2.461077e-07	4.5336442e-08	2.3397035e-06	1.8735962e-05	8.309978e-05	0.0002562825	0.00045291675	0.0014490586	0.0031651738	0.005444277	0.0077812606	0.005690775	0.003953712	0.001709083	0.00790324	0.011371948	0.040538788	0.0883972	0.022080181	0.20284902	0.095683224	0.2328855	0.046471853	0.03802636	0.012437562	0.025584394	0.0014020221	0.01180442	0.002427258	0.02788988	0.055788137	0.046443276
