 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a	5.86672067328e-05	0.00190100780004	0.00133938813585	0.000890230606587	0.000386680626904	0.00140976084447	0.00184464887594	0.00935398507307	0.0457385944421	0.0421827386092	0.075021152914	0.0703795338576	0.0656746756274	0.0756885793186	0.054128933012	0.0589564885596	0.031177742214	0.0237710289266	0.0352369869351	0.034859565446	0.028550601448	0.0420439676234	0.0160545296098	0.0140232507499	0.0247785157026	0.0326066572897	0.0413239188584	0.0446028124378	0.0358143246312	0.0208130664639	0.026351443333	0.0170672554748	0.0164242826877	0.00381673343913	0.00572823564708
d	5.57652332443e-05	0.00111002768668	0.000869455578617	0.000633349642196	0.000285425487301	0.00111610555482	0.00148890051198	0.00666223605769	0.0311362004807	0.0351249285364	0.071900397638	0.0594362136192	0.0634939852091	0.0800999814395	0.054038939004	0.0629809128532	0.030436723738	0.0260738663089	0.040769010645	0.0351732508153	0.0313119311493	0.0385088272078	0.0175148262033	0.01524956925	0.0288873099009	0.0361995587632	0.0470529589528	0.0521406941459	0.0356189142104	0.0228702281546	0.0299198624443	0.0151522264916	0.0169508638959	0.00435329978638	0.00538326194903
e	5.52347010814e-05	0.00084767785556	0.000712609261206	0.000546813614065	0.0002530425711	0.00102009144161	0.00133216573733	0.00536248745256	0.0257847021602	0.0307676478455	0.0676185478793	0.0501883145397	0.0635804017364	0.0817767221465	0.0554259263347	0.0629097142844	0.026018722246	0.026355542103	0.0441516935483	0.0315005886051	0.0332685133831	0.0385756124026	0.0179176110678	0.01563535075	0.0333923426336	0.0384764339211	0.0521932716509	0.0599185347153	0.0337136890701	0.0251449157182	0.0353193581481	0.0136555283305	0.0162543969653	0.00461896176213	0.00570689224968
r	4.69051490271e-05	0.00134262384519	0.000926244088735	0.000616423004688	0.000260608422367	0.00092210810387	0.00111227121244	0.00443192098419	0.0180945520534	0.0267553436152	0.0550442579598	0.0520204915132	0.0571734772455	0.0809047120488	0.0548514221116	0.0699743847615	0.033787511082	0.026380950701	0.0434110935161	0.0348094762017	0.0369901467944	0.0397435231342	0.0182254023559	0.01525826925	0.0331868825445	0.0403957266404	0.0521967245503	0.0577602282384	0.0385115900234	0.0257075695727	0.0354161593827	0.0144608299435	0.0158108904551	0.00633546742071	0.00713384301656
f	0.000452720855009	0.0090351388484	0.0161018271962	0.00785427680156	0.00112486540746	0.00175804570129	0.00280785237081	0.0074440944614	0.0285883300178	0.0468418172051	0.0459175846533	0.0465235105044	0.0540240710818	0.0585718940163	0.0511162133705	0.0556356929205	0.031652266894	0.025340550567	0.0428464125054	0.0277163784006	0.0316059019315	0.107425431045	0.0244829347853	0.01672515075	0.0238600485148	0.0339970408801	0.0487357335168	0.0435824767461	0.0294061166745	0.0214436135242	0.0161971165276	0.0144096203145	0.00754458811837	0.0077334327069	0.0114972590055
ò	0.000592787855003	0.0106050752061	0.0205446477421	0.00991326097719	0.00128639855749	0.00153784624043	0.00303494415694	0.0085855591538	0.0255890295726	0.0496729364017	0.0331407758844	0.0414992008348	0.0393365936939	0.0497184200054	0.0412585114568	0.0499791256402	0.0525875271647	0.0292723338557	0.0450378225018	0.0338974291335	0.0313433343105	0.111475732015	0.0367328049284	0.02706626025	0.0191665708383	0.0364021402934	0.0452338728389	0.0283808372487	0.0311665882248	0.0255859148414	0.0144541522425	0.0160213437715	0.0150542402061	0.00458165653563	0.0102443160018
m	0.000235369733668	0.00573703939203	0.00809518752403	0.00425284626906	0.00059826440083	0.00097357538681	0.00152047067231	0.00650185771793	0.0162895197575	0.0314427971339	0.0407235762948	0.0514185002783	0.0444685192313	0.0599004253351	0.0469589981523	0.0572862485467	0.0798165273882	0.0274407446186	0.0387814175006	0.0400028133778	0.0354586821035	0.0545667423383	0.0331158079761	0.0271023330833	0.0235032196128	0.0356191814311	0.0394726992796	0.0354820300829	0.0395736140749	0.0265934396138	0.0180992557475	0.0242103112572	0.0214401017354	0.0139949072452	0.00932296133393
u	0.000114003873223	0.00411230608068	0.00394068341134	0.00236202939635	0.000368242680277	0.000791930678937	0.00097087056077	0.00448209227264	0.0120474227858	0.0229858892113	0.0409105107649	0.0465470470928	0.0465059010771	0.0693219471117	0.0507703413841	0.0681471041822	0.0612888137961	0.0278036602062	0.0420928171669	0.0397565674593	0.0419520023678	0.0373296681128	0.027633287992	0.0228086043611	0.0299803365376	0.042023038477	0.0454341444265	0.0445938790276	0.0415300666916	0.0293471255379	0.0259024699158	0.0218250004191	0.0188653712451	0.0163334284817	0.00912139511131
p	6.39946810743e-05	0.00155021747023	0.00147018164045	0.00093303012545	0.000197237500092	0.000481722562979	0.000726874350257	0.00285559989088	0.0118740327953	0.0176353742371	0.036949810255	0.0328038386976	0.042618850359	0.0686184257039	0.051688964128	0.0660351600607	0.0393789085987	0.0285428754021	0.0489572120556	0.0396998524864	0.0418736491226	0.0440144067043	0.027473421664	0.0233980871204	0.0355138605125	0.047504896159	0.0577501194755	0.0688650986759	0.0383542135639	0.0314562885126	0.0326022973053	0.014575784473	0.016374904415	0.0136294098939	0.0135313953704
e	3.87290510248e-05	0.000689113820077	0.000638934933483	0.00044914924515	0.000136577570031	0.000415577584326	0.000667408296752	0.00197215789696	0.0116923998318	0.0142198875457	0.0354903017517	0.0209764905659	0.0412924867863	0.0570878952346	0.0488146197093	0.0541785946869	0.0225647358662	0.0237850404674	0.0594792480185	0.0311872104955	0.0459902297075	0.0490988369014	0.030503648888	0.0243763110401	0.0533063105042	0.0505803753863	0.0671406364918	0.094382572892	0.028525685188	0.0313994228375	0.0475103877684	0.010045587591	0.0125027071383	0.0130135037313	0.0158472237901
r	4.07176283416e-05	0.00216607921003	0.00146983819783	0.000952792598383	0.00025202784001	0.000846463704775	0.000864711365584	0.00192786053232	0.0101029608439	0.0108438649819	0.0292778655839	0.018696426522	0.0435356915954	0.0534096970782	0.0473144849031	0.0535134388956	0.0247962989554	0.0204819044891	0.0583257140062	0.0282233124985	0.0534540309025	0.0649270703005	0.0337315546293	0.02610003768	0.0603628421681	0.0503620484621	0.0661339278306	0.0923492242973	0.026906840396	0.0316500242792	0.0474222019228	0.00835145196367	0.00960612657943	0.00951755334377	0.01208292393
ò	5.28730807805e-05	0.00265780522134	0.00174855394928	0.00111687975279	0.00028929751667	0.000937488978258	0.000812911728528	0.00177595514411	0.00933681791463	0.00924122566063	0.023138519528	0.0195440955073	0.0429282751985	0.0557033960261	0.0493447566344	0.0601453929652	0.0341001376518	0.020018437163	0.0495556026687	0.0258935968328	0.0489776646342	0.0691632834335	0.0284982622098	0.0221205898933	0.052271630056	0.0440128804874	0.0669597249435	0.0901645780991	0.0299103874653	0.0307685934264	0.0558704499743	0.0102792726546	0.0189789930598	0.0111061231146	0.01257555331
c	0.00021621985426	0.00577660422511	0.00663973383309	0.00395820157093	0.000511200242223	0.00182515820275	0.00125290688284	0.00123374288137	0.00546956827154	0.00718787405354	0.019266031176	0.0169842748358	0.0430089917328	0.0571070880087	0.0442607122115	0.0557413709884	0.0256883253839	0.0163655123877	0.0458268455562	0.0223434922776	0.0444249672114	0.0579122078112	0.0279168217366	0.0219835862978	0.059259909352	0.0402811644958	0.0718441249812	0.118998589366	0.0290992324884	0.0320866678088	0.0634383679914	0.00821101588487	0.0234547600199	0.00922836670487	0.0111963564367
ì	0.000299857968087	0.00686376388837	0.00834670015103	0.00497520963031	0.000599341640741	0.00211357508025	0.00147125216095	0.00151423639379	0.00437776042385	0.00972319651785	0.0195793040587	0.0195596382786	0.0422794482443	0.0592674453362	0.0483051217372	0.0525005469961	0.0334189352946	0.0231792597959	0.0477215065187	0.0306806460925	0.0375358314038	0.0517909612704	0.0355546489122	0.0288924340993	0.052060403784	0.0439185148319	0.0700784083271	0.109425447122	0.0333779024961	0.0371224592696	0.0357246246638	0.0122263196283	0.01973465834	0.00647942010162	0.00930123114557
n	0.000176350009362	0.00640182760946	0.00536778402368	0.00378766598344	0.00044851609358	0.00140233387275	0.000953596720317	0.00174257899793	0.00408247847462	0.0116757215059	0.0207989543529	0.0239435277595	0.0379444004148	0.0630133001121	0.0535153105791	0.0642017656654	0.0470671370982	0.028523884932	0.0492940831729	0.0356836290308	0.0385556948013	0.0426288490901	0.0338001983041	0.0268819660331	0.040780816928	0.0468839392773	0.0642470427757	0.082085056374	0.038437555832	0.0367844504232	0.0247741795546	0.0181197285428	0.01908242978	0.0141433592339	0.0127698830485
o	0.000101447084121	0.00620228008782	0.00430041072656	0.00332785823948	0.000385525906193	0.00118040035258	0.000780091500106	0.00156898369931	0.00367490365821	0.0088515608353	0.019415318451	0.0201945365865	0.0347990448049	0.0552439493707	0.0445025575264	0.0647432792218	0.0367324290327	0.0227407843107	0.050999615391	0.0309859076769	0.0591736142671	0.0405910346967	0.0438289084347	0.031157042011	0.0511177573093	0.0502464654258	0.0596131692586	0.077113387458	0.033909465944	0.0364125838077	0.0409882438515	0.0134080115143	0.0166985745933	0.016846129278	0.0181647183495
ì	6.44136163737e-05	0.00211929518394	0.00149012877752	0.00116812673483	0.000169139010398	0.000446182662527	0.000419372410035	0.00109836720644	0.0017292621194	0.00580393627843	0.011988721317	0.0125626937288	0.026432856935	0.0458905174569	0.0357285875088	0.0578900770739	0.0226969303442	0.0208834627702	0.0554775031303	0.0257996672256	0.0675398264224	0.0318885465656	0.0498421104782	0.035263503337	0.0658910471031	0.0540695864753	0.0665603547529	0.0805357011527	0.0286216783147	0.0421356352692	0.0841432379505	0.00779832800477	0.0221828581978	0.0129889629593	0.0206794054498
t	4.60155217912e-05	0.00115851416465	0.000887834109173	0.000606050454943	0.000118244930133	0.000308448677509	0.000257659036678	0.000651939152147	0.0018603268398	0.00515123755948	0.0140531136057	0.00962954794293	0.037353589645	0.045856505819	0.0461021838363	0.0486192296913	0.0139812667814	0.0159648432567	0.0528852677101	0.0162635080752	0.0475758958075	0.0413576441885	0.0288022218261	0.021728402779	0.076325763701	0.0430387761584	0.0833848569176	0.142482650384	0.0221344564382	0.0355670600897	0.0918302926502	0.00611341283492	0.0201364340659	0.0122347758864	0.0155320485499
s	0.000168442116264	0.00420347555488	0.00922885930306	0.00649207261831	0.000243800336711	0.000381578845836	0.000463867995559	0.00155177149405	0.00435504851327	0.0156083539865	0.0176182953686	0.0100544668143	0.0389433218817	0.0397157236063	0.0475416806121	0.0407226982304	0.0121694982605	0.0257146454189	0.0576283679034	0.0146164926917	0.0336685736025	0.0555829067295	0.031164502942	0.0191202042597	0.057042692567	0.0373865160528	0.0772349126392	0.132998106128	0.0171971208127	0.0297371480299	0.0525040765501	0.0258936316116	0.017092769022	0.0211234521955	0.04483092125
e	0.000211738302088	0.00481497720496	0.0116703048824	0.0082914740061	0.000262881028904	0.000304883385279	0.00057670305852	0.00206921466468	0.00438694542776	0.0184290459955	0.0140644686229	0.0094752570381	0.0252729412939	0.0318139332021	0.0332976855374	0.0402820957435	0.0117762354202	0.031607372473	0.0631345526345	0.0188041952306	0.0521735158675	0.0483354195765	0.0578155876473	0.0338000567532	0.0494810905223	0.0459352886843	0.0593978392131	0.070880982376	0.0174375269376	0.03507626301	0.0510054795167	0.0317971506705	0.0191833313407	0.0285908787318	0.06854266575
r	0.000112019897363	0.00617301242165	0.00747784374213	0.00582926680203	0.000338088592968	0.000808995118426	0.00067278491284	0.00155873465489	0.00679731523259	0.00963261246517	0.0134392928743	0.0083760081127	0.0326675437646	0.0334732584007	0.0375547438458	0.0382132559145	0.0141685521401	0.0216746878243	0.0561850875448	0.0179781887435	0.0596827332892	0.0842819771922	0.0580021202158	0.0380944359177	0.0588508651741	0.0457125202281	0.0602963897377	0.081631831792	0.0171793816459	0.0354390853367	0.0535546785056	0.0151010636902	0.0142729654469	0.0214186269106	0.0433500125833
e	8.40703914543e-05	0.00663388908388	0.00609332031404	0.00502314666734	0.000366383137656	0.000984047486142	0.000718472680947	0.0014065007183	0.00759329477753	0.00659391352172	0.0131425182914	0.00813174250423	0.0344685165882	0.0330145661336	0.0377934949486	0.0388440219715	0.01645216338	0.0173561416081	0.0539169641816	0.0179085799145	0.0670486224297	0.0956697900641	0.0602425044053	0.0383383569726	0.0637085483914	0.044732154076	0.0605334932459	0.086407217264	0.017310302882	0.0335561577789	0.0567507031685	0.00953538589673	0.013178138149	0.0146939636369	0.0317688818611
k	7.44323444848e-05	0.00535513730463	0.00437457183801	0.00315462678911	0.000353890582552	0.00105781437538	0.000749079803649	0.00120221033943	0.00507940529251	0.00463560930724	0.0120825384305	0.00769616830141	0.0303917055294	0.0334933613779	0.0343372133162	0.0417221486572	0.0168784037933	0.0144574732027	0.0530540107272	0.0187354219715	0.0740497118099	0.078800227688	0.0626119148018	0.0391300033242	0.0770389061305	0.0462058580253	0.0636520244153	0.100340865755	0.018710210294	0.0331749769263	0.0606160853895	0.00572951229891	0.0126363420497	0.0122650942123	0.0261530369537
a	7.83879184949e-05	0.00494195763488	0.003819090226	0.0025506034197	0.000356344734184	0.00110366328513	0.00075765435455	0.00104561124648	0.0042391814975	0.00375433966908	0.0117135461435	0.0075089184338	0.0292719141765	0.0342659964593	0.0330745454387	0.0440736615524	0.0167854242644	0.0122325800676	0.0518745779091	0.0174153759905	0.0760446049366	0.0734318005627	0.0549209316006	0.0342102187747	0.0880912053768	0.0445750743418	0.0671822048051	0.113394338585	0.018831165098	0.0311405366421	0.0691842527965	0.0043269763663	0.0122602773499	0.0110312275041	0.0205118236512
k	8.4180136165e-05	0.00437573607829	0.00322865368867	0.00204604726323	0.000385686748061	0.00123527552171	0.00078754270485	0.000967989395493	0.00299793589917	0.00332006122303	0.0115197307145	0.00715114467793	0.0267099900588	0.0337488801531	0.0312481388129	0.0462685625175	0.0158534794215	0.0111982176892	0.0525922779697	0.0169945016635	0.0782448083122	0.0603092448542	0.0515059028669	0.0311848919249	0.100084978459	0.0453799297806	0.0701380382684	0.122925709528	0.0191970726993	0.030448555214	0.0740697722655	0.0034025638221	0.0121829447833	0.010287265268	0.0179242875504
à	0.000110620753388	0.00420671496276	0.00304770455622	0.00188658472108	0.000413458949354	0.00126340439057	0.00075150392495	0.000847819921831	0.00256400466639	0.00303773157434	0.0102554882382	0.00688412432598	0.0269097533529	0.0360709767177	0.034131611271	0.0462933398392	0.0169186938072	0.0110056035631	0.0472208679899	0.0147406628878	0.0638169561041	0.0595164582847	0.0388428486223	0.0254516056416	0.0956093278197	0.0408020519269	0.0746667527561	0.135330146509	0.0188992558998	0.0303414714047	0.0769946974218	0.0038347861407	0.0147294652611	0.022404732756	0.0301987815168
n	0.000113539704463	0.00601060492425	0.00385550317874	0.00283630924036	0.000412097169785	0.00120380878019	0.000618922664983	0.000720050093944	0.00179207352213	0.00296084145811	0.00956077341273	0.00678334190866	0.0267552987843	0.0371154732392	0.0360367934237	0.0485378799464	0.0176433379357	0.011230952521	0.0466844476633	0.0141998882959	0.0588166407014	0.0515847327616	0.0322721328741	0.0215289272139	0.0921861442732	0.0399018309756	0.075122354252	0.139540508836	0.0193843126333	0.0303102924682	0.0795678978073	0.00435170491357	0.0162642057537	0.0288938169187	0.0352025728389
n	0.000446979114821	0.0144440149747	0.0210825473929	0.0142997535801	0.000730873923262	0.00142290402673	0.000966575754994	0.00155346774131	0.00320760417404	0.00682229058604	0.0103479821376	0.00668903173622	0.0256976749281	0.0315691364131	0.0353032301412	0.0438082253155	0.0163002209786	0.016481863507	0.0545639208878	0.0135983897653	0.0526593062338	0.0737267375872	0.044716868958	0.0225758290713	0.0706678930911	0.0386157113252	0.0707276114173	0.124101194279	0.0164716912111	0.0280229021561	0.0457012326024	0.0115860860712	0.0136210842512	0.0273586996396	0.0401104699463
i	0.00055609945494	0.0127769447949	0.0241268633776	0.01606437837	0.000655186057754	0.000830877842243	0.001054661185	0.00223825658044	0.00323120249135	0.00851294952868	0.0093191443792	0.00678976811207	0.0177861586427	0.026439615471	0.0260387330471	0.0401638011052	0.0135929316595	0.021381833169	0.0597911426293	0.0177654122551	0.0657901194113	0.0638229738624	0.0742847216527	0.0392310203571	0.0561878660304	0.0464911821084	0.0594769721391	0.070873456093	0.016584271737	0.033816875052	0.0436955708675	0.0134928124571	0.0158267257504	0.0268245862132	0.0644848533154
f	0.000226422718313	0.00651888340163	0.00971514470587	0.00685923783333	0.000433068712585	0.000799703414081	0.00100341866167	0.00230532452681	0.00528750953045	0.00666205850956	0.0101511857931	0.00947069637069	0.0179541485476	0.029123884157	0.0257192726824	0.0456453427017	0.0240905788865	0.0188296083897	0.0513849432098	0.023281004085	0.0728983464704	0.0678670239541	0.0697403168842	0.0421029067857	0.0605640853435	0.0506127510361	0.058462397713	0.073349942031	0.0222017432457	0.0344161243507	0.0449628776225	0.0125676085857	0.0137474292501	0.0266333130711	0.0544116411051
i	0.000119168949438	0.00443321773721	0.00492891050196	0.00380945027778	0.000354970610862	0.000778743524694	0.00108253302056	0.00254975394227	0.00595502421015	0.00645794003652	0.010607488931	0.0104127207902	0.0171681421825	0.0277660033857	0.0245440368941	0.0484852609006	0.0311103516288	0.0188318351299	0.0536532364033	0.0275769033617	0.0780669188235	0.0679516709847	0.0817223566281	0.0456030922619	0.0558863641145	0.0529075616787	0.057204294571	0.0721319110103	0.0237979940819	0.0324151577836	0.0445761065408	0.0124370427286	0.0143551420834	0.0212903416904	0.0390283303684
à	0.000131941396479	0.00164066555907	0.00183327890065	0.00146219686593	0.000226484873621	0.000400027384898	0.000813500916853	0.00189600481409	0.00245871595672	0.00471460021217	0.00820403364367	0.0078085712634	0.0137176617275	0.0274165651286	0.0206100706314	0.0452164436335	0.0217163305429	0.0166279433766	0.0516867314678	0.0241496791206	0.0749981246078	0.0346841533282	0.0801314322094	0.0436758754206	0.0621865090382	0.0495206318929	0.054433910857	0.0760164673368	0.0205316040273	0.0314956565945	0.0797204055136	0.0066534107762	0.0190632150278	0.0570813085635	0.0570758384561
k	0.00012562016316	0.00209604382969	0.00159783166688	0.00111166529531	0.000256995931207	0.000504864101633	0.000482885968951	0.000915500384697	0.00137031083891	0.00301902367072	0.00698734821456	0.0055520966878	0.0222506509092	0.0279917197095	0.0298912145438	0.0382724375445	0.0133783535143	0.0106405593255	0.0423710324893	0.0137377555069	0.0493347022026	0.0447969191094	0.0375607724031	0.0221762254735	0.0833779003461	0.0357065899643	0.0678282549523	0.162130309112	0.0159063776758	0.0257385931982	0.0909407931712	0.0044481672254	0.0163432234426	0.0707274181878	0.0504298288187
k	0.000312151545387	0.0085317172099	0.0152871001223	0.0125271557984	0.000578415010402	0.000971540217211	0.000770187442984	0.0011797617749	0.00241458327964	0.00529479482357	0.00806879673819	0.0049042981626	0.0262060049697	0.0248016609032	0.0333451445146	0.0341737435148	0.0100669291714	0.0137020043085	0.0515027888298	0.0107322316356	0.0454434197342	0.0742792863698	0.0424898224677	0.0220171858245	0.0756299691154	0.0347001603214	0.0728775503174	0.169798259704	0.0125341305586	0.0266109967327	0.0577673027237	0.0103094063751	0.0130529419142	0.0361130000626	0.0410055689396
a	0.000384056291796	0.00929043509663	0.0190386870541	0.0158811510661	0.000614478976801	0.00090529592907	0.000959138457661	0.0016740992583	0.00263651774988	0.00657787517452	0.00844279141273	0.00556150272087	0.0186974243232	0.0236948303011	0.0243708068382	0.0353471698383	0.00954611905713	0.0178047531028	0.0572618929433	0.0138138465452	0.0647029579114	0.0640516141233	0.0712998441559	0.0372357036082	0.0611554900385	0.0426090474405	0.0602777391058	0.0908989332347	0.0137182098529	0.0329457239109	0.0526861279079	0.0122799518584	0.0160040226381	0.0363256953542	0.0713060746465
c	0.000290395037265	0.0137977070589	0.015188722698	0.0117313074887	0.000724853632267	0.00198425613302	0.00117564062922	0.00127259651943	0.00280828157329	0.00416137912484	0.00891413597091	0.00532642190696	0.0218398207744	0.0247727284337	0.0244062579461	0.0300778689461	0.00832686058571	0.0121039792343	0.0458472926478	0.0137187641817	0.0646756539705	0.0699807667078	0.065969232052	0.0384724562027	0.0745886700128	0.0382361358135	0.0564060240353	0.123748207745	0.013718701451	0.030233010637	0.0578978959693	0.00585689688613	0.0136181642127	0.0331454517847	0.0649834375488
e	0.000305526842422	0.0154148511196	0.0140451753993	0.0105250809429	0.000822717464089	0.00238288110101	0.00178411174307	0.00237380787314	0.0034334181911	0.00476944054161	0.0102417383236	0.00670048130232	0.0228896992581	0.0263130821446	0.0259764963154	0.0301520806487	0.0122742477619	0.0137753409448	0.0426987598826	0.0206192473939	0.0651144513235	0.0739373699026	0.0833660380173	0.0526800617342	0.0678635166709	0.0394140536045	0.0545068680118	0.129383962248	0.0152427599837	0.030156791879	0.0418405289898	0.00441241969538	0.0106500887376	0.0171645496949	0.0467683271829
e	0.000205883660807	0.00548515883987	0.00501552823977	0.00389524020097	0.000477139401363	0.001209372607	0.00151658100436	0.00266340122438	0.0023241409637	0.00488415838054	0.0111731407745	0.00650817323411	0.0220447517527	0.0246955117149	0.0256360034385	0.0301121082162	0.0121724122206	0.0146791288816	0.0483440856275	0.022131660698	0.0714517597745	0.0502771896342	0.0915294910058	0.0582744335781	0.099509335557	0.0431702578682	0.0572446273373	0.114662747083	0.0150456954946	0.032633007293	0.0521869933299	0.00333865819846	0.0097551437792	0.00951229833163	0.046234761061
n	0.000148000373602	0.00300495674662	0.00252978655326	0.00198537130699	0.000549002493788	0.00168670665233	0.00117512609145	0.00137327734146	0.00205263835457	0.00330645272685	0.0129480789248	0.00462235727804	0.0293571435842	0.0237817032383	0.0312331921462	0.0261662254054	0.00749567570687	0.00862708186053	0.0482187392092	0.0125310687993	0.0591431725915	0.0569146552114	0.0530120063353	0.0344614838594	0.149588021852	0.0362050269561	0.0714845624458	0.165058049028	0.0117203969982	0.0281855347643	0.0632733734433	0.00203189729949	0.00716199689307	0.00992154044388	0.0290456869203
ì	0.000308906431201	0.00229205046221	0.00187349151775	0.001495741269	0.000689038064596	0.00177678325078	0.00116014893048	0.00117340171382	0.00190237531819	0.00311907044228	0.0114403036416	0.00518959739268	0.0268491005281	0.0263730590794	0.0307752457154	0.0306610291351	0.00878479523562	0.00802274128684	0.0424633340697	0.0110934499331	0.0529751555305	0.0540838594038	0.0354816877784	0.0235877039531	0.133020283951	0.0342966899854	0.0732693974819	0.170045789676	0.0135230593327	0.0270578942548	0.0772842534811	0.00276526689983	0.0112901650644	0.0334033684813	0.0404717688734
r	0.000353255803734	0.0063637242674	0.00409483863925	0.00324283498967	0.000767985154865	0.00178493095026	0.00097155223016	0.000967776761273	0.0013874250394	0.00281631074743	0.0087357855472	0.00515292503089	0.024368028176	0.0276252433598	0.0310614632385	0.034675889045	0.0102839547452	0.00810724766228	0.0401908600232	0.010411488311	0.0496750198435	0.0519127708013	0.0266381559261	0.0176194204844	0.11481428465	0.0332534466618	0.072668370494	0.179549379892	0.0142101672776	0.0257253434183	0.0822132234937	0.00342007249994	0.0130335260215	0.0464706081604	0.0454326909578
t	0.000491947214578	0.0173610444225	0.0248075515464	0.0209505071966	0.00105523435162	0.00228592198342	0.00158641986339	0.00158128884376	0.00228746521313	0.00404673128248	0.00849410674907	0.00477979787696	0.021953464392	0.0238365631199	0.0287363680795	0.0343249293483	0.0116718632484	0.0105038961208	0.0476940423411	0.010490533437	0.0550493899478	0.0604722522671	0.0505209659754	0.0236774319948	0.09139487455	0.0347343722206	0.067961140498	0.148587898964	0.0124961095925	0.0252273458061	0.0512670778312	0.00703203303331	0.0115435113405	0.0386554223868	0.0424405136526
e	0.000545042094859	0.0158150808742	0.0286423435488	0.0245033770655	0.00089987762054	0.00161039704114	0.00174009700446	0.00218230051459	0.00245882225771	0.00497549166083	0.00853301614969	0.00558386282565	0.016383793464	0.0234555603733	0.0215777350265	0.0345223207828	0.0111242587495	0.0140917320403	0.0509825031137	0.0132112568123	0.0716131333159	0.048789767089	0.0781975539918	0.0388389693316	0.07400265785	0.0408790874069	0.0563306408327	0.082255051988	0.0135988558642	0.0311783352687	0.0512692102771	0.00801023434444	0.0143091627802	0.0388583837956	0.0690301598842
m	0.00026554341662	0.0107920876914	0.0131550032163	0.0115177193552	0.00066574536018	0.00158272499371	0.00122218968482	0.00171218480486	0.0039709556059	0.00404067088694	0.00967175538323	0.00599441317522	0.0199425251547	0.0258993941244	0.0255864550088	0.0343011345943	0.0130649782498	0.0127892493468	0.0469820993712	0.0137400919374	0.070571997772	0.0681691366963	0.0650989173306	0.0384320941105	0.0826700446167	0.040675364469	0.0583371519442	0.099678833996	0.0145932222881	0.0309658694229	0.0564668734257	0.00599124078148	0.0126612041601	0.0377845615985	0.0610066406281
a	0.000171190903873	0.00911328455713	0.00800676160543	0.0072096664384	0.00058179652006	0.00155653203124	0.00119744442827	0.00194487823495	0.00451125176863	0.00419523986231	0.0101852401277	0.00642199962507	0.0196490607182	0.0241574877081	0.0253182893363	0.0337291871981	0.0158767094166	0.0131372704489	0.0464043297904	0.0167401143125	0.0725878792573	0.0731956822321	0.0765842417769	0.0441274547035	0.0732861002056	0.040778654823	0.0551248449814	0.0995138919987	0.015373708096	0.029470335141	0.0518640898086	0.00565263122716	0.0138770622867	0.0301568091995	0.0682989242094
m	0.000154455937958	0.00592147851238	0.00614913406848	0.0046126791328	0.000455890023353	0.00143369664375	0.00139474477609	0.00206654964498	0.00333922982288	0.00410405592077	0.0107728970426	0.00649988360836	0.0185974402394	0.026075224236	0.0219665684454	0.034652317066	0.0139207144722	0.0132356398163	0.0477752442635	0.0175546097708	0.0774805107524	0.0534742040774	0.085223957259	0.0502275929012	0.0837437200685	0.043047412941	0.0564231593271	0.0930982413329	0.0155491563653	0.0311960993803	0.0533376902695	0.00396143507572	0.0135191174289	0.0287815607332	0.0702537060698
a	0.000154729455986	0.00485575585746	0.00553602841616	0.0037478477576	0.000413014164451	0.00143164009792	0.00131936490203	0.00157651641499	0.00284130440763	0.00347033257359	0.0106180370142	0.00606692810279	0.0188346124131	0.0268896300787	0.0205761774818	0.0362079156887	0.0120351191574	0.0108436216054	0.0486322307545	0.0144703295903	0.0798426312508	0.0473933118591	0.0702899574197	0.0409539576337	0.100573685023	0.0411626909803	0.0610722964424	0.104085559111	0.0149379144551	0.0295598367934	0.0705986750898	0.00319706252524	0.0141702198096	0.0298085285777	0.0618325433566
e	0.000176394311995	0.00189189889249	0.00217286979872	0.00158741893253	0.000322002611484	0.000933701049307	0.00095776106401	0.001173047005	0.00140721283588	0.00304548395786	0.0090666068714	0.00501252180093	0.0171009508044	0.0228653336929	0.0179879151606	0.0323844408962	0.00811681565247	0.00881324386847	0.0477554519182	0.0116936599968	0.0768557580836	0.0333597671197	0.0584086548066	0.0317150095446	0.117029093341	0.0374601303268	0.0602760038141	0.13036574837	0.0130351908184	0.0276215032645	0.104009398363	0.00237020270841	0.0161035679365	0.0246797438592	0.0722455224522
c	0.000359938987332	0.0110876475508	0.0133855305329	0.00886890294418	0.000759529203828	0.0026519407831	0.001799579308	0.000892779945	0.00192013784529	0.00248294145262	0.00821053449047	0.00405079863364	0.0189330702681	0.021909959231	0.0185134070535	0.0247441252987	0.00503087091749	0.00558787695616	0.0400811353061	0.00926674579893	0.0557438353612	0.0505570517066	0.0450728832689	0.0263610178482	0.119914874447	0.0304724687756	0.0650415962714	0.191136709457	0.0106409257728	0.0236631284215	0.0921749314543	0.00187033563614	0.0110845135788	0.0249478382864	0.0507804898174
