 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
i	5.91285333413e-05	8.9486459079e-05	0.000125465661155	0.000166298507478	0.00193348573406	0.00698559299903	0.0369745856439	0.065601832139	0.0694331687056	0.100173048148	0.0502413203892	0.0920379316269	0.0685937247591	0.0685423275904	0.0347217697941	0.0416106825752	0.015593328909	0.0423808987746	0.0158362052135	0.0105625355525	0.0486758003758	0.0654335354857	0.0341559392265	0.0191836689616	0.00495667845976	0.0283476754577	0.0272953040834	0.0314846763716	0.0036009539894	0.00495989323438	0.000604946997258	0.00578404066151	0.00142852518613	0.00188436523882	0.000541205145395
a	2.77280499804e-05	5.54918338263e-05	4.64434212183e-05	7.07680171593e-05	0.00076054182802	0.00366914266634	0.0208694562146	0.035143731713	0.0520475715685	0.0771358570493	0.0761478641297	0.0391041485423	0.105434846253	0.0961923838635	0.0624533332647	0.0627167858584	0.0138832869697	0.0252487459249	0.0259088450712	0.0242427345175	0.0535783981253	0.0352771664952	0.0474774627422	0.0297987696539	0.00988532148659	0.0329182634859	0.0231462636945	0.0264514129239	0.00529333099647	0.00570062821146	0.00100403819909	0.0057262061205	0.00134419897204	0.00079892222794	0.000439932754082
m	0.00024927413666	0.000158580406609	0.000549084836073	0.000394070945053	0.000808151142673	0.00218042996211	0.0172495390715	0.0284319542377	0.0440814425228	0.0686500223498	0.0781234003766	0.0193199641808	0.0886156254177	0.106125634621	0.0521132694216	0.0680481752861	0.0145613199899	0.0182243616416	0.0231997766904	0.0273584178392	0.0329548623751	0.0807261411651	0.0665115822474	0.0300844068846	0.00858433269553	0.0257558054953	0.0520403828982	0.0143042954413	0.0104863399988	0.00744605753715	0.00133473606636	0.00873647094017	0.00127950313401	0.00113835974765	0.000174222146977
o	0.000316621422853	0.000168856675236	0.000714165887558	0.000492076091918	0.000739973592891	0.00110974482737	0.0116929198905	0.0223185159126	0.0371866241743	0.0555257961166	0.0582101201255	0.0146473723936	0.0751339034726	0.0911336548737	0.0481477781405	0.0689801184287	0.01995655733	0.0213111082139	0.0248473038968	0.0213523929464	0.0461744757917	0.095000747055	0.0689310707491	0.0313098382949	0.0102268227652	0.0373392688318	0.0703141022994	0.0260988194804	0.0130240129996	0.010019522179	0.00185675025545	0.0121080936467	0.00197147671134	0.00140537751588	0.000233998655659
n	0.000130329729584	0.000161464844779	0.000262649112719	0.000230639174206	0.00107669900963	0.00295621640912	0.0158835924968	0.0303879338042	0.0378729543914	0.0667618440389	0.0629125910418	0.0967367347979	0.0689783528242	0.0910906516246	0.0616064350468	0.0549568954762	0.0181934577767	0.0295996094046	0.0214529609656	0.0167367783155	0.0414697937306	0.046871391685	0.065456328583	0.0278979040983	0.0107838421217	0.0347048876106	0.0377260377665	0.0264578003268	0.00915685799987	0.00805147785967	0.00301059831848	0.00807810681557	0.00146394182378	0.000648452168627	0.00023376836522
a	7.1098927528e-05	0.000169610050926	0.000113243938673	0.000145023775069	0.00118753862054	0.00338138204637	0.0157802664323	0.0296116334681	0.0283067294638	0.058143510213	0.0515399453473	0.121266417733	0.0531062642747	0.0860309538749	0.0843775573489	0.0598728678254	0.0174023025922	0.0305146868015	0.0335424299885	0.0271084351052	0.0262642930435	0.0254765286617	0.068108667861	0.0424937393661	0.0168580815739	0.0356550808702	0.0222523565888	0.0147634736089	0.00965572166662	0.0136843104199	0.00946194467283	0.00987343953852	0.00271579436126	0.000799833552876	0.00026483067174
d	8.27671455093e-05	0.000124022026309	0.000182459525991	0.00017341582869	0.00080347702418	0.00136042661212	0.00773027741077	0.0147966606894	0.0137753994879	0.0324916129377	0.0350230357824	0.0777657120443	0.0488542137582	0.0959519512916	0.088618007783	0.0772570159418	0.0236125071974	0.0475441892672	0.0432161999962	0.0322994610351	0.0227436909478	0.0201591159872	0.0836224626203	0.059621559122	0.0194836244246	0.0461897576234	0.0235976671963	0.0125755827696	0.0116512025555	0.02299390114	0.0141309132243	0.0150089568462	0.00375189975375	0.00238058328429	0.000426276533913
e	8.38429777698e-05	9.83713540697e-05	0.000204368659697	0.00018092751133	0.000672230250727	0.000711152597373	0.00552019547026	0.0111173342298	0.0126473411626	0.0292276683126	0.0362884795941	0.0673821300148	0.0561091355861	0.102543238764	0.0768261645943	0.0746014653139	0.0289158323991	0.0579470630891	0.0353745383321	0.022822704345	0.0331572169159	0.0223022179957	0.0854094808734	0.0516374737073	0.0168245833749	0.0516724768745	0.0297925133988	0.0241916258232	0.0112910455185	0.0212550237133	0.0110836407414	0.0152631052821	0.00332776505125	0.00275625259476	0.000761375367971
r	4.05729435233e-05	0.000104224863323	9.1531007599e-05	8.69520635433e-05	0.000579051092909	0.00227666690579	0.00450032715675	0.0093638090766	0.0118841843875	0.0253585571042	0.0322914505314	0.240869632672	0.052798879862	0.0714231702547	0.0766749601981	0.0526517357713	0.025655759133	0.059854679363	0.026135512844	0.0160536493483	0.034801253612	0.0140070300986	0.0569052859578	0.0338135939024	0.0151863538583	0.0424056708582	0.0240791437329	0.0259537925944	0.0083140641395	0.0126435129044	0.00780917724713	0.0105540532274	0.00256316516042	0.00153897581492	0.00072957940599
f	6.93535228411e-05	0.000143922652774	0.000167432472533	0.000122246455848	0.000671779497636	0.00294419993526	0.00525858798558	0.0111484883589	0.0139130274625	0.0275792567014	0.0266169338438	0.303533426891	0.0440069692873	0.0529355010849	0.0571115553994	0.0352419982571	0.0302339703777	0.072360948121	0.0145836366813	0.0083194461161	0.041634905844	0.0222188207995	0.0413604186526	0.0192231539675	0.0082795474861	0.0383131871861	0.0329703828443	0.0491431695181	0.00542757217983	0.00772398630147	0.00479259521571	0.0104034405425	0.00349693653014	0.00705482038831	0.00099435428533
ò	6.75804290137e-05	8.8141211258e-05	0.000171222908844	0.000110705727783	0.000367682269212	0.00141346153175	0.00401373066186	0.0090026743863	0.0136693324875	0.0243798115671	0.0222896014479	0.25770597163	0.0494675254291	0.0460412743616	0.0480250897998	0.033611414419	0.0371487197926	0.106665499374	0.0130184325604	0.0062653861387	0.0520370662813	0.0277729255998	0.0308045042175	0.0157644723225	0.0066911086287	0.0450121377287	0.0398866612814	0.0630238571727	0.00428381855994	0.00659131276716	0.00279297370524	0.0124026831808	0.00458952467671	0.0115575891294	0.00326609992844
m	0.000894616194405	0.000675627099086	0.00318418064095	0.00111665009509	0.00172812065974	0.00129897999725	0.00930188528729	0.0170942017288	0.0201508974958	0.034901303189	0.0271993076493	0.251663699877	0.0425504474764	0.0558776867872	0.0423327309333	0.0355580988063	0.0454275882642	0.115929814125	0.0105357695201	0.00737217237957	0.0305073340938	0.0443661621999	0.0379567104058	0.0151306647742	0.00547764737623	0.0362264812429	0.0353502284271	0.0310955317242	0.00582473985331	0.00575676812239	0.00211156276841	0.0106123923936	0.0029492242589	0.0085357227098	0.00330503312281
u	0.0011703765087	0.000870534330762	0.00418796473445	0.0014515746457	0.00217343666325	0.00119797038908	0.0109334984958	0.0193428004096	0.0236075564986	0.038670240063	0.0338030945498	0.105036748359	0.0562867624921	0.0679836122624	0.0494472933111	0.0607594356021	0.0451793940881	0.0643823007083	0.03173278884	0.0209678291265	0.0444200256979	0.0482691695666	0.0518893971353	0.0332921692581	0.0134894669587	0.0488504037476	0.0423295971424	0.0272891515747	0.0105538372844	0.0119225682408	0.00295147795614	0.0134081831312	0.00439799411963	0.00513476010327	0.00261656585427
p	0.000412662008467	0.000307784627987	0.00145009793895	0.000533891989233	0.000877831481083	0.00052253039636	0.0052107258986	0.00983512496987	0.0129380568329	0.024582641021	0.0295877701833	0.0497980225197	0.0564556184974	0.0869999540875	0.057059085437	0.080980326534	0.0355076953627	0.0563955435694	0.04631667828	0.0271643437088	0.046983829566	0.0283657776889	0.0717542473784	0.0550089064194	0.0166916359862	0.0604500602492	0.0382319580475	0.0256639868582	0.0124165947615	0.0241781930803	0.00666882431871	0.0181185383771	0.00540083973988	0.00459310600109	0.00253712205142
e	0.000159933275222	0.000120071932762	0.00053734724265	0.000227837943078	0.000446179054028	0.000312846428787	0.0033490343662	0.00678912065662	0.00991430161097	0.0205306396737	0.0295177300611	0.0319097997066	0.0584497404991	0.0935061166958	0.0630554861457	0.084966522178	0.0331746417876	0.0546405041898	0.0471518280933	0.0257589222363	0.0470507591887	0.022164883563	0.0787261704595	0.0587664538065	0.0185350116621	0.0648393090831	0.0375123516825	0.0286058589527	0.0131475680872	0.0269627630268	0.0082945467729	0.0192776037924	0.00506884227996	0.00438921780036	0.00214008365047
r	5.9665032474e-05	6.34152876873e-05	0.00019024310055	8.9915195026e-05	0.000262205995009	0.000551311829596	0.0024702022554	0.00536393565221	0.00874649853699	0.0182918972246	0.027921104687	0.138304591436	0.0555054951664	0.0725830508986	0.0832633720486	0.0660245013927	0.0279583799292	0.0701523093966	0.0388436046978	0.0213166565788	0.0446319171629	0.0129979078543	0.0635377324865	0.0454257869355	0.018689500354	0.0553742080277	0.0278535949608	0.0279026737842	0.0105419550957	0.0188438163423	0.0143495512576	0.0135720053975	0.00394349280999	0.00250313083345	0.00187037968349
ò	3.15992264913e-05	8.39335158958e-05	7.93871201833e-05	4.8887519342e-05	0.000223626618336	0.000690235496532	0.00193221081847	0.00427428599407	0.00519642603233	0.0136601188082	0.0188073578957	0.202164310479	0.0330616830555	0.0570683896329	0.0969014040162	0.0469117577976	0.0371703803097	0.131964249799	0.0263687378993	0.0164509790263	0.020256706821	0.0080950546181	0.0515465374955	0.0405216263118	0.013443595918	0.0473295930092	0.0152790380536	0.0135722963947	0.00622083826523	0.0209513524474	0.0229468920859	0.0166730465992	0.00786903132	0.0152545024778	0.00694993302783
c	0.0011158235945	0.000820410385299	0.00412634053006	0.00140990553345	0.00193926945945	0.000642126435511	0.00658596160616	0.0112578433414	0.0103572968641	0.0217660986694	0.0192304409652	0.111009236826	0.0299052840185	0.0585425925443	0.0772072516721	0.0535645779325	0.0451211651032	0.123443382266	0.0256814839664	0.0174810536754	0.0178087219403	0.0362143455394	0.0566869364985	0.0419160424373	0.0113536411727	0.0496482530031	0.0330307113512	0.0118705696316	0.00879523242174	0.0241060568158	0.0189960018953	0.0247114238664	0.0107506601067	0.0242081614926	0.00869567550261
ì	0.0014715125275	0.0010263004825	0.00547019036582	0.00185815066308	0.00249009299715	0.000546530211837	0.00836671713539	0.0142834394471	0.0137503599547	0.0276557332231	0.0247031736551	0.0859306922753	0.0408100003395	0.0660685575148	0.0596450708907	0.0552389946442	0.0473853500344	0.099972426422	0.0228169079888	0.0141216352251	0.0300256926468	0.0515672275131	0.0596122514995	0.0330899821458	0.0111592525909	0.0503043643344	0.0471784304504	0.0248318063772	0.0104970438072	0.0178501352719	0.0114762694984	0.0235008696221	0.00774102913557	0.0166893159975	0.0108644429942
n	0.000526110711833	0.000386869898233	0.00185955728107	0.000664810069627	0.00092883899305	0.000286587300612	0.0041588669118	0.0075325878157	0.00932293565157	0.0188698864077	0.023893550885	0.0657752041918	0.0509145324465	0.0676847705049	0.0525538059636	0.0607387882147	0.0477320816781	0.0856068568073	0.0294266866629	0.017438265075	0.0486226202156	0.0576932415044	0.0524427114998	0.0320911473819	0.0130627148636	0.0549153324448	0.0682750901501	0.0333598961257	0.0118488262691	0.0164947457573	0.00764541249947	0.026780663874	0.00784939447852	0.0107239501658	0.0118926069647
o	0.000212922373178	0.000175557173411	0.000656846030523	0.000268361252076	0.00040537587935	0.000165784085204	0.00250850535393	0.0045306251619	0.00701338245052	0.0131855094692	0.0212392656283	0.0238075819973	0.0514483141488	0.062088309835	0.0427297809879	0.0816064060716	0.0334032115594	0.0401348471024	0.0652334498876	0.0446838356917	0.0584475650719	0.0537105225015	0.0537933454999	0.054241874794	0.0215529592879	0.0569690684816	0.0741005417167	0.0270318567086	0.018534336423	0.0256096995858	0.00715749249982	0.028216260958	0.0113263994928	0.0060303272886	0.0077798119549
ì	7.3434935926e-05	6.30026169703e-05	0.000220261082638	9.1869499242e-05	0.000142094983783	9.36873834013e-05	0.00103068518131	0.00179522816063	0.00359670018351	0.00641037182307	0.0202989882094	0.0122638791658	0.0612290597163	0.0585357282783	0.0840035136626	0.0752589720239	0.0393665568531	0.0393300492008	0.0773901956292	0.0564548635639	0.042624584624	0.0263962341672	0.0479912015	0.0570969082647	0.057700853096	0.0477799118272	0.0400657879056	0.0171282116362	0.021600540141	0.0255189528619	0.0328093731666	0.023953051986	0.0105074670643	0.00504473376287	0.00613297083497
t	6.48994096087e-05	9.88623308234e-05	8.8062405176e-05	5.66801094307e-05	0.000127672426928	3.69454174671e-05	0.00100946304044	0.00104695227021	0.00177671416117	0.00417810960769	0.0221726560698	0.00838149880527	0.0617325949054	0.0643257607594	0.0835078512209	0.0595996973413	0.0434187762844	0.0399482087336	0.0664210562097	0.0545988495213	0.0250645361413	0.0763931193891	0.0464723298333	0.0363080874216	0.0631976066987	0.0286537139424	0.0518806583019	0.0083776829454	0.0312613057137	0.0201120992873	0.0448968727222	0.0352281853287	0.0096162455881	0.00662217835429	0.00332400162832
s	6.38013988696e-05	0.000110983080274	4.53301129253e-05	4.74640604769e-05	0.000128586565643	1.98618978224e-05	0.00124994864681	0.00125274899007	0.00224438202039	0.00539822470256	0.0231852446899	0.00320596295176	0.0601168416351	0.0622072849198	0.0374992210736	0.0610902231138	0.0354684907615	0.0215420995779	0.0644557994032	0.0526117841738	0.0486101970471	0.12449473313	0.0448487046111	0.0293148018072	0.0366010812329	0.0280801376475	0.091554227434	0.0171589056485	0.0361904745712	0.0188043397624	0.0224008410741	0.0441716861096	0.0125304388627	0.00652463525143	0.00677051170944
e	2.39984915899e-05	3.99688078247e-05	1.67977106984e-05	1.92452310923e-05	5.3815516881e-05	2.61460876075e-05	0.00083398162227	0.00109094272002	0.0030673175068	0.00559478933419	0.02310769723	0.00140507928725	0.0648550088784	0.0536491693066	0.0314632543579	0.0732472650379	0.0290037195872	0.013521571826	0.0849685684677	0.0665951323913	0.0663224846824	0.0817049760433	0.0443160108704	0.0439092252691	0.0411461437443	0.0361545688825	0.0819493718113	0.0245622422162	0.0371434858571	0.0205847612541	0.010921298858	0.0333662653699	0.0125166129542	0.00440133585048	0.00841775590315
r	1.25296381633e-05	2.12054873416e-05	8.45869808947e-06	1.11302582974e-05	3.3131669627e-05	3.04758085358e-05	0.000535389947423	0.000719486596673	0.0025222188356	0.00413668004473	0.0203261240767	0.00128694206575	0.0591500299595	0.0526158407689	0.040389144786	0.0811580916793	0.0337854825291	0.0148180995753	0.101991812823	0.0789446107971	0.0461486603941	0.0371275093478	0.0491506196235	0.0566795950897	0.0576734712481	0.0412920772942	0.0536915759371	0.0166280695721	0.0416776992857	0.0281016737514	0.0268227526193	0.0312393951233	0.0118457373181	0.00465783158349	0.00476643373438
e	9.50969618777e-06	1.76615051139e-05	6.11183036316e-06	9.07662343247e-06	2.8849143209e-05	3.28772111786e-05	0.000422167439141	0.000553359745558	0.00157059651187	0.00316417928158	0.0174254613589	0.00153102555525	0.0558106603198	0.054149234923	0.0562438299287	0.0757141688931	0.0420817005097	0.0180187515251	0.093516220941	0.065664513599	0.0299120916314	0.0227875489826	0.0494572138745	0.0543203216966	0.0727211737494	0.0464718267647	0.0429133693124	0.0125252093574	0.0380125820952	0.0318792145838	0.0538944655398	0.0353152493744	0.013356335106	0.00657215986116	0.00389129767813
k	0.000104574246196	0.000109786000705	0.000182496930454	0.000136243760811	0.000253639215403	0.000113826885393	0.00113660260305	0.00179769932852	0.00230120340396	0.00537631736053	0.015745649453	0.00575000978508	0.0458855287733	0.0610517183077	0.0571568716429	0.0801749312977	0.0466844331699	0.0315327828417	0.081382869647	0.0549997058663	0.0234984468771	0.0164137005275	0.0570993152915	0.0618998005655	0.0591790579165	0.0547574445882	0.0387557084375	0.0108507656858	0.0299789093651	0.0386204081946	0.0487037095133	0.0355839964581	0.014272303702	0.0148144456204	0.00369510182604
a	0.000134912935075	0.000137401697002	0.000240799399651	0.000177727042904	0.000326777491468	0.000149769156798	0.00142602712768	0.00240866354284	0.00322709563465	0.00726953378684	0.0168541864843	0.00895366292836	0.0446206499244	0.0661369274359	0.0590030772143	0.0804540184326	0.0538298387233	0.0423220979472	0.063957524549	0.0404132446221	0.0302656636257	0.0156362021758	0.0605957610972	0.0613917235218	0.0420022549722	0.0662956395294	0.0423566204792	0.0204169644619	0.0237099811217	0.0386641097315	0.0316601215044	0.0352867851527	0.013976991234	0.0185542128735	0.00714300020868
k	6.0964426035e-05	6.5146742434e-05	0.000119921472717	9.1457740268e-05	0.000231022223489	0.000164135980599	0.00140787436923	0.00267105168095	0.00340788164488	0.00906023259561	0.0195652748281	0.0516356646428	0.0436414246415	0.0735248751453	0.0726317170714	0.0689965974775	0.0524007655744	0.0743553176491	0.048618936183	0.0279758775407	0.0296665007419	0.0125433253919	0.0639920130324	0.0520411671739	0.0350629459907	0.0631786498431	0.0339021614931	0.0231986019873	0.0185534703739	0.0299829469105	0.0303804781681	0.0263545527176	0.010618553478	0.0118871459578	0.00801132205623
à	3.63433353783e-05	4.15070486113e-05	7.97574515057e-05	6.2754105756e-05	0.00020006063533	0.000175823913533	0.00135993213974	0.00267396367032	0.00285241668163	0.00888485019854	0.016986791076	0.111413648214	0.0332288842138	0.0700977037151	0.0776496536905	0.0530249758258	0.0595130368581	0.13348610255	0.030274876061	0.0168579238469	0.018683945114	0.0110124437973	0.0583662553441	0.0405696357246	0.0223480149969	0.0549953746144	0.0235415814977	0.0170874608291	0.0112970312246	0.0230561963035	0.0311000637227	0.0212131275725	0.00783925389267	0.0237099786526	0.0162786333387
n	2.54043224928e-05	3.05525006704e-05	4.38855684352e-05	4.18203395853e-05	0.000125658295943	0.000112956911178	0.00121614406325	0.00240799143344	0.00310979209388	0.00857438506618	0.0161075348253	0.0883974280713	0.0380718750713	0.0618981445717	0.0644369705635	0.0556238502753	0.054510182286	0.11890610485	0.0332797950203	0.015699357949	0.027260991038	0.0282092065991	0.0513913461147	0.0374787015749	0.0182790746656	0.0575138188715	0.0437854858326	0.0235107422764	0.0112350718415	0.0238709244345	0.0263662005742	0.0300160421908	0.00961196763089	0.0293797725509	0.0194708177462
n	2.38771006643e-05	2.96034038901e-05	3.55257784784e-05	3.81727328618e-05	0.000108424926314	0.000111314840393	0.00127987265442	0.00257206214448	0.00376838393129	0.00940364578873	0.0170474037751	0.0456912656904	0.0448635573571	0.0615625761906	0.0524695648545	0.0608258884251	0.0552398154287	0.0915507056167	0.0363427076734	0.0154221073163	0.0429011810127	0.0361471428664	0.0509505087049	0.0368158641916	0.0165226712219	0.0671852789572	0.0596982759442	0.0380350524255	0.0119091206138	0.0241375631448	0.0171103501914	0.0352305923969	0.0120218315436	0.030364423517	0.0225836512154
i	2.95033113881e-05	3.64610802967e-05	2.76247144928e-05	3.12694626206e-05	5.9396826438e-05	0.000158576990131	0.00074489021814	0.00152550554816	0.00296522731043	0.00601597022958	0.0117515220917	0.0280144257468	0.0404336697857	0.0423431037302	0.0523498336182	0.063646839475	0.0484912844762	0.0679024367389	0.0604560902245	0.0343537637721	0.0512733443376	0.0172431418555	0.037758908235	0.0506509260639	0.023174098074	0.0723256763191	0.0450542543147	0.0376700651418	0.0119913618713	0.0306197760483	0.0140331287305	0.030397223799	0.0228575661812	0.028832617839	0.0647804964051
f	0.000119689707129	0.000104460842099	0.000166248208164	0.00013492336154	0.000174315802146	0.00016607316671	0.000948892906047	0.00164743504939	0.00287799070348	0.00511140410986	0.00976740803057	0.0101177587656	0.0310919482619	0.0393440595767	0.0376438058727	0.0754921464917	0.0394550594921	0.032806515113	0.0784609780748	0.050632597924	0.0420604147792	0.0148935408518	0.041643999745	0.0664474653546	0.0235932210247	0.067419938773	0.0506227381049	0.0211099163806	0.0192106926238	0.0471309220161	0.0131288032435	0.040310595933	0.0335779287271	0.0373465209463	0.0652395860017
i	0.00013097194431	0.0001043712117	0.000201015081221	0.000155442624847	0.000201620274549	0.000117014151237	0.000976291002016	0.0016984747498	0.00295536056783	0.00529476173662	0.0111377283435	0.00502350958853	0.0344431470873	0.0431922388589	0.0420174399576	0.0768715788306	0.043961003164	0.026231957371	0.0709153453583	0.0440422476413	0.0427497762597	0.0153558507839	0.046504282915	0.0629787034515	0.0293609720082	0.0720783462577	0.058152481035	0.0239770404602	0.0235992628746	0.0478273623387	0.0153152640812	0.0456175246443	0.0314862635757	0.0407764633154	0.0345488992006
à	4.60480109033e-05	5.60968665667e-05	6.82369235737e-05	5.44087201157e-05	9.85363903497e-05	0.000134921876079	0.000806507367339	0.00130364994993	0.00243343742261	0.00579868711221	0.0191904634478	0.0151190575295	0.0564473423624	0.0639619136196	0.0959224133192	0.0696935896102	0.047082972388	0.050695373457	0.0590683531194	0.0392192985471	0.0366798537532	0.0128259570946	0.0499966156383	0.0530598114838	0.0411213020027	0.0624518654192	0.0373867790117	0.0224952042201	0.0183595406249	0.0315979734462	0.0182177426937	0.0306244442148	0.0185450021586	0.0170411166718	0.0223955022435
k	8.07675245011e-05	9.20193005222e-05	0.000136701539191	9.62828075386e-05	0.00018181826845	0.000136922412026	0.00117836362245	0.00169330581664	0.00221116050754	0.00646044170407	0.0207866204826	0.0179667683098	0.0547012824541	0.0714200542065	0.0943526374397	0.0642504865367	0.0446857571293	0.057896357819	0.0501884063731	0.033380581849	0.0240059342511	0.0218808520315	0.0526450452128	0.0457857458279	0.0319550416676	0.0459094371397	0.0406354530039	0.0130588414734	0.0166768612083	0.0331499138154	0.0191344862312	0.0415011680716	0.0226811460195	0.0582398147906	0.0108435402578
k	9.25024548337e-05	8.46081344407e-05	0.000164856137397	0.00011251627268	0.000191221117483	9.16000740087e-05	0.00122390635415	0.00208108867221	0.00303790883585	0.00716522690136	0.0150200514942	0.0108904869033	0.0437288971514	0.0522424514022	0.0460470941466	0.0589745398456	0.0476692873764	0.0520311326063	0.0455147931244	0.0237013686163	0.0466112697504	0.0287504143438	0.0426427740709	0.0391120316093	0.0184263765559	0.0537217577132	0.0595738990013	0.0315545491578	0.0154911875361	0.0344763586051	0.0146654268104	0.0513022693572	0.0305802456732	0.105126128264	0.0178997664193
a	3.35435666779e-05	3.02349913469e-05	6.1740696599e-05	4.25690033267e-05	7.67933658277e-05	7.72973203362e-05	0.00079936225805	0.0016550531374	0.00320414817862	0.00665949736712	0.0132787448314	0.00866731696777	0.0472701537171	0.0436515891341	0.0451499483822	0.0597186876152	0.0512083357921	0.0502321195354	0.0504278147081	0.0256018952054	0.0655784815835	0.0208282944479	0.0361364546903	0.0412972202031	0.024963183852	0.0691038592377	0.0550130180004	0.0452214053859	0.0142158956454	0.0291682012017	0.0110946630035	0.0394505031191	0.0278063555577	0.0731968954213	0.0390787361398
c	8.83224572926e-05	7.27135227156e-05	0.000153172075333	0.000111931503376	0.000173961383943	0.000100059139112	0.00100573177935	0.00184331229247	0.00305425709287	0.00615257685571	0.0125555072771	0.00516067142259	0.0397172439057	0.0493609497114	0.0434864324607	0.0737479675384	0.0546517635974	0.0379419575118	0.0613087029027	0.0364372164018	0.0489456098612	0.0165950351493	0.0466168692301	0.056096053401	0.028674384284	0.0740277464126	0.0531814810001	0.029702705462	0.0197637672151	0.0395838947339	0.0124811176678	0.0408882677064	0.0264011538526	0.0440946471404	0.0358228695133
e	0.000106467452964	8.67837957052e-05	0.000183473098844	0.000134889628725	0.000206152978648	0.000110217642037	0.00107774692978	0.00191616093082	0.00312654929762	0.00611395008524	0.0130106304257	0.00406568754086	0.0388458623019	0.0519147545705	0.0469634921536	0.0790280491795	0.0555369561991	0.0333592271706	0.0647253309676	0.0395463278006	0.0427909239537	0.0152062220498	0.0514616907434	0.060937304467	0.032960084428	0.0762350608042	0.052791281	0.0260252664873	0.022780880405	0.042066551578	0.0152429558893	0.0402541065688	0.0230412369509	0.0329818263801	0.0251659093044
e	3.71901118547e-05	3.52189463684e-05	6.20051817147e-05	4.66225700083e-05	7.59366688827e-05	7.1267190679e-05	0.000537004369927	0.000941753323607	0.00213175738921	0.00411561432841	0.0153049074752	0.00262941188029	0.0532143157673	0.0500897795235	0.0771628907179	0.0752020247265	0.0402115180664	0.0214198937235	0.0763737603225	0.0504746976002	0.0391997966512	0.0091268110166	0.0482036302478	0.0587012181557	0.0621563701427	0.0654101456014	0.037879179	0.0239516714958	0.025496895135	0.034454576526	0.0397649372964	0.0318771688563	0.017550933517	0.0150088106934	0.0210802779981
n	1.91957809516e-05	3.04361884561e-05	2.48835792716e-05	2.32088515028e-05	5.63144562942e-05	4.1801985893e-05	0.000430117156642	0.000625020434536	0.00126065265307	0.00301859040947	0.0153303094917	0.00213434959343	0.0473379489224	0.0503723775078	0.0724644462393	0.0645892255755	0.0288566343555	0.0167033929078	0.0696666547742	0.0472415188667	0.0198952425504	0.0155394840055	0.0539261234159	0.0502407047186	0.0608881253809	0.0416423782005	0.0333600926667	0.0119184168319	0.031494358045	0.0349944481753	0.165239527765	0.0340484369521	0.010237210539	0.0087988957978	0.0075494783627
ì	1.19133243989e-05	2.30195175187e-05	1.20823878799e-05	1.44127044056e-05	4.44317638981e-05	1.74033683977e-05	0.000300955932214	0.000410184608845	0.000673247682357	0.00188595874649	0.0100042644972	0.00435622976448	0.0287578146408	0.0371071201693	0.0571149864131	0.0420353688585	0.0290185604518	0.0274676723026	0.0475113792581	0.0268175659556	0.00967909385013	0.0165338350018	0.0424861241386	0.0337416855729	0.0582905184603	0.0261181127335	0.0270197236889	0.00700984604397	0.0272393763483	0.0303897067251	0.301153082588	0.0337875546507	0.009324797013	0.0477138869326	0.0159280982542
r	7.7931598813e-06	1.76739495396e-05	6.3492042493e-06	8.4232383732e-06	3.2189141766e-05	9.75860523257e-06	0.000285029947405	0.000321290153615	0.000515144238786	0.0016539151255	0.0110980911657	0.00513009685483	0.0354860128803	0.0380304467231	0.055911420471	0.0369641359528	0.0395559901506	0.0353329267675	0.0458255394194	0.0230348353185	0.01046370395	0.0269569900006	0.0347581733795	0.0248247215243	0.0682810791534	0.0245464862445	0.0313578966963	0.00780493844799	0.0261253804494	0.0220194889084	0.256066287529	0.0382131185502	0.0109755580043	0.0680134816442	0.0203656767514
t	3.99543722938e-05	6.61401021799e-05	4.51314685831e-05	4.37864224577e-05	9.1506723922e-05	9.61890724109e-05	0.000618268249135	0.000906229617872	0.00141289962626	0.0033082300085	0.0129611880552	0.00655978621828	0.0424242202934	0.0443813965744	0.044067395157	0.0490069233176	0.0527112467169	0.0437777229225	0.0500343744731	0.0238958761062	0.02954083065	0.0339855155002	0.0384518194598	0.0295128548414	0.0462623097178	0.0465869187482	0.0503143772321	0.018550865816	0.0249318294831	0.0239760466361	0.122408308843	0.0464118778501	0.0187713756681	0.0548208898814	0.0390257569171
e	8.75188587646e-05	0.000116382090727	7.49124311944e-05	7.68517521526e-05	0.000109967973641	0.00020539970747	0.000683636116378	0.00110556053929	0.00224134670875	0.00367222063617	0.00955423568507	0.00633052876943	0.0346983740978	0.0344578678581	0.0377056723857	0.0615808857725	0.0445399869056	0.0379997198075	0.0735971928244	0.0467163513687	0.0441310822167	0.0167281243667	0.0329803044866	0.0506372649471	0.0329854342393	0.0594489245827	0.043972601744	0.0215455366053	0.0188431624944	0.0327451245454	0.047133674781	0.0367154682834	0.0301030398894	0.0420282851938	0.0944473809724
