 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
o	0.017867753	0.01360768	0.035209514	0.026502132	0.03568639	0.03669404	0.037085757	0.033788275	0.03330687	0.03721852	0.036774192	0.034682162	0.015580752	0.013567189	0.02767644	0.036815263	0.03713434	0.030675583	0.03022531	0.03627448	0.03424057	0.037306596	0.016227866	0.031419665	0.03695135	0.029639954	0.029550832	0.01473843	0.028289353	0.035675824	0.025881497	0.012934707	0.013584528	0.013876237	0.03331005
ì	0.020604614	0.020549104	0.023843253	0.02105348	0.0251231	0.029768959	0.03631656	0.022541208	0.022272052	0.041349918	0.0305768	0.023178147	0.020545358	0.021055534	0.021136766	0.031090913	0.037732776	0.021571813	0.021451792	0.026734771	0.022791313	0.046634905	0.020681268	0.02160708	0.0332002	0.021309111	0.021308135	0.020683823	0.021317387	0.024763986	0.03406483	0.024274297	0.049656007	0.029662518	0.08954827
t	0.0147380065	0.011077275	0.02919582	0.026405362	0.029549103	0.029629627	0.029686987	0.028946195	0.028769886	0.029648285	0.029543467	0.029056026	0.016821472	0.0128443055	0.027043344	0.02961609	0.029643916	0.028582456	0.02786095	0.029482534	0.029002342	0.029669555	0.017961312	0.028220227	0.029614283	0.027775064	0.027657617	0.015346887	0.028386192	0.029561752	0.061492328	0.016561702	0.031381052	0.024426373	0.08480218
s	0.012870229	0.011853562	0.032812342	0.026413497	0.0331235	0.03377884	0.03400927	0.03188454	0.031549376	0.034089983	0.033812772	0.03247139	0.015358655	0.012816015	0.027387056	0.033846997	0.034036838	0.029737987	0.029353207	0.03350293	0.03218285	0.03414376	0.016152358	0.030226069	0.03392572	0.028924929	0.028847573	0.01432326	0.027979339	0.033143397	0.03351827	0.013050334	0.016180702	0.01720551	0.07548695
e	0.024472727	0.024471363	0.026981086	0.024806412	0.027689962	0.031772844	0.03796407	0.025944728	0.025748558	0.043439895	0.032572705	0.02648154	0.024507666	0.024486097	0.024878036	0.033020716	0.0394762	0.025169639	0.025106084	0.029296342	0.026179833	0.049910896	0.02451855	0.025278138	0.03497139	0.02504173	0.025031528	0.024498094	0.024934301	0.027666565	0.026002271	0.024770197	0.025241079	0.025540309	0.032128368
r	0.019651795	0.019697428	0.023367874	0.020295484	0.024819903	0.029729813	0.03633921	0.021940816	0.021635607	0.041194312	0.03053841	0.02263303	0.019702135	0.020372711	0.020375306	0.031069769	0.037722453	0.020846229	0.020737978	0.026492039	0.022204258	0.04608619	0.019877167	0.020891875	0.033222582	0.020558376	0.020564085	0.019884752	0.020537164	0.024313467	0.03294232	0.023662817	0.053429067	0.029399619	0.10326394
e	0.013237994	0.013005266	0.033660747	0.021948498	0.03458388	0.03670097	0.03752393	0.031162256	0.030370628	0.037830725	0.036844864	0.03270736	0.01434099	0.0133613795	0.023115879	0.036942903	0.037629575	0.026597813	0.026020141	0.03577923	0.031925935	0.038029764	0.014681818	0.027575579	0.037228648	0.02530659	0.025195776	0.013928152	0.02380254	0.034629982	0.024461402	0.015497355	0.022214321	0.02394415	0.06821294
k	0.019590987	0.019623253	0.022052804	0.02003895	0.023187703	0.02670705	0.032201923	0.021102948	0.02089723	0.036798656	0.027323622	0.021544794	0.019604923	0.020291999	0.020077785	0.02774476	0.033457838	0.020385878	0.020323109	0.024254235	0.021256179	0.04199615	0.019774415	0.020388693	0.029502615	0.020173848	0.020187411	0.019793402	0.020187028	0.022716098	0.03125333	0.023317419	0.053316712	0.034144685	0.14478154
a	0.016056009	0.013701387	0.034398194	0.022437636	0.03533994	0.037471104	0.03833437	0.03184842	0.031041846	0.038643636	0.037638802	0.033420913	0.014655681	0.0136564905	0.02363785	0.037734695	0.03844153	0.027210051	0.026596546	0.036557402	0.03262854	0.038846746	0.015003883	0.028190078	0.03803216	0.025872577	0.025758812	0.014228278	0.024360284	0.03533417	0.026390478	0.014630098	0.018359957	0.017897008	0.05564442
k	0.016400803	0.016343595	0.022453716	0.017305356	0.024245124	0.03046421	0.03654106	0.020189095	0.019698784	0.039968383	0.031332534	0.021353357	0.016404541	0.0167877	0.017512418	0.03188513	0.037576802	0.018393029	0.0181046	0.026766766	0.020684134	0.04285915	0.016537054	0.018492624	0.03391395	0.017913917	0.017881256	0.016505556	0.017921068	0.023925994	0.034418017	0.021395445	0.042501256	0.03527946	0.16004407
à	0.015316099	0.013710201	0.03366284	0.0211199	0.034811318	0.03748554	0.03859867	0.03072442	0.029806677	0.038997505	0.037685614	0.032508843	0.014506502	0.013768063	0.022262922	0.037824016	0.0387326	0.025857477	0.025117861	0.036324114	0.031603225	0.039264824	0.014794852	0.02674668	0.0382024	0.024423033	0.024291892	0.014186512	0.023158662	0.0348046	0.034896888	0.01637833	0.02130031	0.020931607	0.056195024
n	0.009414023	0.00952571	0.02713109	0.023748875	0.027543396	0.027944952	0.02787345	0.027085219	0.02663399	0.027778089	0.027594741	0.02695874	0.014352138	0.011847633	0.024885759	0.027868731	0.027788134	0.02799873	0.025557417	0.027662404	0.027031275	0.027791591	0.015494677	0.02598896	0.02778347	0.025827784	0.025404114	0.013399973	0.029266536	0.027677076	0.06475325	0.020957733	0.03162201	0.027554115	0.13225418
n	0.014213771	0.011618338	0.031373344	0.028893348	0.03147687	0.031668417	0.031734057	0.031077225	0.030963246	0.03175188	0.031670492	0.031261284	0.019214313	0.014162029	0.029353304	0.031685043	0.031739987	0.030347224	0.030169008	0.031582493	0.031171806	0.03176773	0.020410912	0.030499024	0.031706687	0.030006487	0.029970475	0.017402895	0.029671337	0.031496372	0.03682482	0.012000183	0.013951757	0.016685268	0.08047853
i	0.014081868	0.014094605	0.032352373	0.019425444	0.03397001	0.038079977	0.039915115	0.028716045	0.02761319	0.04059141	0.038350485	0.030840388	0.014779452	0.0144738	0.020424072	0.038621824	0.04013146	0.023874698	0.022840882	0.036221966	0.029741686	0.041062154	0.015006389	0.024391172	0.03923362	0.022288464	0.022113293	0.014635588	0.02179459	0.03398987	0.043709166	0.020523949	0.022164166	0.025855329	0.054091435
f	0.015664356	0.015765894	0.025398655	0.01761915	0.028570134	0.034564883	0.039367385	0.022236835	0.021478565	0.041617632	0.03507793	0.023839846	0.015851734	0.01711838	0.017878681	0.035566527	0.040000636	0.0192142	0.01897876	0.030544205	0.022861859	0.04341816	0.016218154	0.019483838	0.037249096	0.018484868	0.01849981	0.016186867	0.018163664	0.027167737	0.03256776	0.022400247	0.06761004	0.027530251	0.09580329
i	0.016741982	0.014371605	0.034936197	0.021916052	0.036116157	0.0388754	0.040040646	0.03185798	0.03092631	0.040464506	0.03910866	0.03373814	0.015055099	0.0142394025	0.0230693	0.039230764	0.040187363	0.02667691	0.026058184	0.037678298	0.03278231	0.040742874	0.015339365	0.027748086	0.039632987	0.02530464	0.025192047	0.014704373	0.023739882	0.036097564	0.023065358	0.014846826	0.017632037	0.01732005	0.04456267
à	0.015231867	0.015232576	0.021455942	0.01627791	0.023484962	0.029276673	0.034803692	0.019200696	0.018698221	0.03782087	0.030011538	0.020341508	0.015279287	0.015957637	0.016460218	0.030524908	0.035702724	0.017328314	0.0170962	0.025667489	0.019663947	0.040338106	0.015478938	0.017442651	0.03239233	0.01684258	0.016830558	0.015460429	0.016784268	0.022868883	0.03161807	0.020586206	0.051919777	0.037237234	0.18868273
k	0.013616602	0.010517518	0.027410636	0.026073406	0.027852193	0.0277289	0.027713966	0.027421992	0.027275166	0.027623283	0.027564082	0.02733412	0.018975962	0.014213683	0.026572492	0.027672112	0.027634604	0.027881064	0.026850155	0.027593601	0.027374733	0.027635023	0.020176979	0.02699778	0.02763376	0.026939224	0.026776446	0.017447857	0.028542353	0.027850663	0.067429684	0.018121706	0.03823325	0.030573666	0.0927413
k	0.014169335	0.011613499	0.030706001	0.023022996	0.031139143	0.032066997	0.032388017	0.029461287	0.029021911	0.03250213	0.032103524	0.030241184	0.013553617	0.011851024	0.024067992	0.032156423	0.032426927	0.026773242	0.02630394	0.031663876	0.0298542	0.032580182	0.014117186	0.027353505	0.032266323	0.025803208	0.025711162	0.012846893	0.024764601	0.03119681	0.03398972	0.015139729	0.030344445	0.024586735	0.1122122
a	0.019342382	0.019326039	0.029671684	0.021014528	0.031807456	0.040291984	0.046977792	0.025993826	0.025215715	0.050325427	0.041449185	0.027990323	0.019513624	0.019378437	0.021355754	0.04204667	0.048060846	0.022700172	0.022434868	0.035791893	0.026894156	0.052881252	0.019563768	0.0232154	0.04430982	0.022130972	0.022088073	0.019454787	0.021568175	0.031738058	0.021386506	0.019504128	0.019824123	0.019904811	0.024847403
c	0.016082957	0.016047327	0.024812035	0.017546255	0.027080983	0.03379823	0.039207205	0.021780478	0.021098562	0.041838378	0.034598414	0.023375638	0.016168302	0.016570447	0.017855968	0.03512696	0.04000805	0.01914171	0.018763028	0.029932177	0.022471042	0.043909818	0.016330684	0.01935754	0.036957525	0.018477406	0.018433675	0.016268268	0.018355869	0.02667098	0.035459504	0.021745145	0.048219502	0.030164246	0.116345674
e	0.0131178275	0.01252026	0.03325886	0.022915643	0.033965584	0.03550138	0.036092345	0.03130317	0.030653292	0.03630209	0.035605703	0.0325215	0.01420085	0.012946436	0.024105648	0.03567937	0.036162965	0.027443368	0.02686702	0.034843978	0.031912677	0.036440782	0.014636316	0.02827065	0.035881706	0.026215948	0.026106492	0.01367048	0.024853222	0.033983365	0.030102035	0.014434543	0.019625103	0.019979877	0.077879556
e	0.013924255	0.013907629	0.021433689	0.015228605	0.023635974	0.029266201	0.033917155	0.018855888	0.018260159	0.036169384	0.029884707	0.020185305	0.01399222	0.014612236	0.0154909305	0.030354006	0.03457904	0.016630897	0.016272735	0.025846295	0.01941282	0.037976228	0.014194066	0.016741589	0.03193245	0.015999794	0.015966505	0.014155836	0.016000722	0.023062969	0.032978512	0.0204993	0.051799186	0.041960806	0.20487195
n	0.023154555	0.013179244	0.025129678	0.017221792	0.026997754	0.0270278	0.027608186	0.023688952	0.023268532	0.027490988	0.02695441	0.024482274	0.010728965	0.010236705	0.018218795	0.027064161	0.02742031	0.021097925	0.020259375	0.026369635	0.024070535	0.027640264	0.0111202495	0.021284744	0.027193354	0.019756168	0.019664468	0.010452328	0.019511854	0.026902966	0.04061045	0.0256115	0.14083053	0.040044278	0.097706206
ì	0.01579456	0.011664922	0.030466536	0.025268456	0.030737644	0.03128789	0.031428635	0.029838828	0.0295011	0.031454567	0.031227315	0.030193532	0.014790326	0.012203851	0.02623916	0.031322066	0.031427916	0.028667798	0.027753029	0.031049803	0.03002577	0.031492576	0.015665023	0.028461682	0.031352982	0.02754033	0.027376886	0.0137493145	0.027842507	0.030809654	0.058528036	0.017501801	0.026499588	0.024699692	0.07613627
r	0.009445434	0.009557554	0.027221374	0.024450727	0.027898267	0.028483696	0.028138343	0.02783952	0.026989143	0.027850885	0.027602414	0.027066242	0.015148689	0.013191486	0.026350912	0.028257959	0.027916491	0.03169917	0.02618727	0.028009744	0.027478613	0.027842917	0.016753057	0.026514014	0.027987933	0.02726569	0.026277151	0.0144938715	0.035663158	0.028315103	0.069500074	0.02572298	0.05034571	0.031994846	0.0745396
t	0.007662849	0.0077347425	0.021808155	0.020430908	0.02186141	0.022264665	0.022014707	0.021703916	0.021579301	0.022020014	0.021972828	0.021769837	0.014156533	0.01034944	0.020695599	0.022072846	0.022014823	0.021413695	0.021211933	0.02192682	0.021707393	0.02202403	0.015023669	0.021328487	0.022002902	0.021145524	0.021063939	0.012928318	0.021424219	0.022526957	0.07360159	0.023402017	0.03600355	0.048802577	0.2303498
e	0.021727549	0.021715518	0.02742957	0.022530232	0.028883781	0.03608521	0.044150606	0.025178663	0.024736766	0.049402364	0.037295725	0.026363954	0.021803288	0.021744663	0.022700494	0.037948076	0.04574312	0.023387196	0.023245808	0.031940956	0.025703	0.054158665	0.02182847	0.023651235	0.040600523	0.023091001	0.023068463	0.021777138	0.02281596	0.028832989	0.023595849	0.021936923	0.022239123	0.02263279	0.030054415
m	0.014141371	0.014240698	0.024702892	0.016408697	0.02806141	0.033101495	0.03682636	0.021518894	0.020702366	0.03844487	0.0333795	0.023133494	0.014349083	0.015762271	0.016721865	0.0337981	0.037244458	0.018281806	0.0179666	0.029508522	0.022139255	0.039753646	0.014765902	0.018521978	0.035128295	0.017415313	0.017424734	0.014723967	0.017140917	0.026417488	0.03370154	0.02275107	0.07144115	0.032347932	0.12803209
a	0.022292838	0.016749168	0.03233579	0.01953504	0.034333147	0.039996207	0.042962115	0.028048914	0.02696164	0.044137944	0.040570024	0.030525237	0.016065385	0.015726993	0.02025881	0.040863864	0.043361682	0.022889573	0.022386972	0.037340485	0.029216321	0.044942845	0.016184421	0.023793798	0.041883476	0.021811208	0.021727337	0.015915329	0.020720858	0.034284852	0.022170225	0.017462509	0.024821367	0.020818833	0.046904728
m	0.013815798	0.013783161	0.02014104	0.014934313	0.022576768	0.027666045	0.032410193	0.01793348	0.017405823	0.034854967	0.028173096	0.019011294	0.013790457	0.014948198	0.015112438	0.028650053	0.033099115	0.016058134	0.015788792	0.02418719	0.018337846	0.036902003	0.014101483	0.01607625	0.03027508	0.015470219	0.01546958	0.014106433	0.015533789	0.021544447	0.032667857	0.022253418	0.06959484	0.04537427	0.20795213
a	0.018169992	0.015028738	0.031320456	0.018771458	0.033105258	0.03786891	0.040222675	0.02738699	0.026336342	0.041127577	0.038311522	0.029682288	0.014948975	0.014603575	0.019561237	0.038563017	0.040526457	0.022367245	0.02177745	0.035667814	0.028479287	0.041745804	0.015095481	0.023211403	0.039368093	0.02119602	0.021098409	0.014796992	0.020183641	0.033079427	0.029383857	0.019530265	0.03863452	0.026824778	0.06202407
e	0.01242931	0.0124053415	0.01866225	0.0135805905	0.021193033	0.025709448	0.029808726	0.01658085	0.016041497	0.031803902	0.026049467	0.017570231	0.012411164	0.013747624	0.013806835	0.026516348	0.030332638	0.014914948	0.014445438	0.022475446	0.016941557	0.033505414	0.012766283	0.014717855	0.027915249	0.014161485	0.014131765	0.012783271	0.014594976	0.02011792	0.033760138	0.02469933	0.082235985	0.058807556	0.22837609
c	0.02206878	0.01260711	0.023253184	0.017879805	0.0250152	0.024336556	0.024633914	0.022529144	0.022294208	0.024411593	0.024158962	0.022851948	0.010405196	0.009541807	0.018782303	0.02426077	0.024405558	0.02120293	0.020306716	0.023894614	0.02266733	0.024501864	0.010979745	0.020965358	0.024296762	0.019948924	0.019856934	0.0099696	0.020323548	0.024791477	0.04432756	0.023349538	0.14110395	0.038128056	0.13594912
ì	0.015818069	0.012295987	0.0308569	0.021050703	0.03158188	0.033139747	0.033685774	0.029065372	0.028362563	0.033852126	0.033147108	0.030133616	0.013157313	0.012214175	0.02228827	0.033298098	0.033729568	0.02590308	0.024770431	0.032465804	0.029605886	0.033985917	0.0135918325	0.026101602	0.033464067	0.024287548	0.02409113	0.012749295	0.024018677	0.03165905	0.04893819	0.02223477	0.046977047	0.03420296	0.06327547
k	0.00893873	0.0091572	0.025928773	0.02435939	0.026612537	0.027067102	0.026684737	0.026768869	0.02594793	0.026351845	0.026142925	0.025833637	0.016645523	0.014058446	0.026214667	0.026827732	0.026431942	0.031381503	0.025545234	0.026631856	0.026333254	0.02633619	0.018420625	0.025718516	0.026527705	0.026830371	0.025773518	0.01594114	0.036078136	0.02714755	0.07045209	0.024791919	0.04595345	0.033214886	0.096950024
a	0.01024727	0.008906005	0.02456619	0.021472542	0.024711952	0.02504644	0.025079137	0.024209956	0.024027457	0.025097089	0.024979075	0.024422558	0.013039455	0.0101810945	0.022053981	0.025033042	0.025080722	0.023437865	0.02302269	0.024872806	0.02431595	0.025117243	0.013868625	0.023429835	0.02504023	0.022864744	0.022781739	0.011947586	0.022854542	0.02486389	0.0533048	0.01663229	0.040409192	0.039572105	0.20350988
e	0.01299072	0.013004869	0.02521074	0.01574717	0.02796935	0.032420687	0.035127968	0.021939814	0.021023149	0.03618404	0.0326131	0.02367607	0.013240643	0.01407844	0.016281202	0.032985955	0.03539287	0.018459214	0.017740378	0.02960379	0.02267707	0.037029035	0.013569328	0.018579364	0.033929676	0.01727463	0.017194003	0.013455127	0.017313672	0.026985524	0.037615113	0.0234325	0.06831863	0.035977583	0.14095858
t	0.02023223	0.011616229	0.0218427	0.018837774	0.02304753	0.022427097	0.022529872	0.02159091	0.021436704	0.0223361	0.022221385	0.021619936	0.011191204	0.0093912035	0.01953832	0.022327373	0.022357613	0.021354841	0.020389281	0.02215073	0.021584734	0.022381885	0.011997218	0.020721601	0.022314498	0.020250805	0.020134093	0.010435807	0.021322051	0.022852618	0.049065623	0.021707784	0.12178559	0.03467796	0.18032873
à	0.019823508	0.012045574	0.027770858	0.022174396	0.028108567	0.028891377	0.02897944	0.02723644	0.02670864	0.028947378	0.028646799	0.027445367	0.012891454	0.011258231	0.023446126	0.028894112	0.028940642	0.026939241	0.024814107	0.028552126	0.027362408	0.028986229	0.013681651	0.025587693	0.028871305	0.024860399	0.024488423	0.01221729	0.02713889	0.028358238	0.05991506	0.02552263	0.054922577	0.03642504	0.08914774
l	0.00896589	0.009066957	0.025689134	0.02203891	0.027199186	0.027921736	0.027212055	0.026929498	0.025459267	0.026666146	0.026251066	0.025432982	0.012756339	0.013330436	0.024985477	0.027425105	0.026789086	0.03315968	0.02442748	0.027003175	0.026196424	0.0266476	0.014598338	0.024767183	0.026929889	0.0262166	0.024601247	0.013000565	0.038144723	0.027528746	0.06176049	0.02882062	0.08378534	0.033848025	0.074444644
a	0.011970436	0.0105400765	0.02877976	0.022783222	0.02911181	0.029748749	0.029953102	0.027900029	0.027573802	0.030021692	0.029750291	0.028451413	0.013243477	0.0112032425	0.023686068	0.029797154	0.029971734	0.02592122	0.025502045	0.029453104	0.02817851	0.03007483	0.013900629	0.026317488	0.029864337	0.0251143	0.02503147	0.0124118095	0.024367848	0.029200453	0.038685907	0.015029315	0.031548925	0.027799396	0.14711241
s	0.011877778	0.011975394	0.023273097	0.014722268	0.02706402	0.030091789	0.03228557	0.020386752	0.01952338	0.033098288	0.029935708	0.02180634	0.012116437	0.013949165	0.015127417	0.030268922	0.032392405	0.017080931	0.01657889	0.027182987	0.020885197	0.03386319	0.012661531	0.01714153	0.031092202	0.015924493	0.015925819	0.012607935	0.01588472	0.024834052	0.034490798	0.025100712	0.08244699	0.044922058	0.1714812
s	0.009227965	0.007965079	0.021852646	0.018379604	0.02201277	0.022606868	0.022465333	0.021440148	0.021202916	0.022494005	0.022351898	0.02169518	0.0108038485	0.008754049	0.018966943	0.022460893	0.022472804	0.02048217	0.020095248	0.022209141	0.021545032	0.022516243	0.011446024	0.020512663	0.022423873	0.019900326	0.019792985	0.010040052	0.019917842	0.022604885	0.07306829	0.026050737	0.055774935	0.055449005	0.21901755
a	0.02100767	0.0210065	0.02668517	0.021822814	0.028134625	0.035208266	0.043036327	0.02446151	0.02401748	0.048082557	0.036378838	0.025629224	0.021094864	0.021070093	0.022000937	0.037021395	0.044568513	0.022714863	0.022536907	0.031139364	0.02497741	0.052623633	0.021128623	0.022938158	0.03959762	0.022389794	0.022361403	0.02108003	0.022188928	0.028080072	0.028741892	0.022218827	0.023461707	0.024031246	0.046562664
e	0.011743747	0.011948678	0.01952418	0.013765273	0.02416231	0.026952226	0.029955711	0.017297834	0.016645448	0.031267397	0.026674137	0.018212078	0.011848204	0.015043209	0.013841359	0.027057875	0.030139403	0.014918515	0.014846485	0.023295775	0.017462004	0.03253972	0.012641422	0.014860343	0.028209247	0.014096986	0.014216081	0.012733379	0.014031327	0.020811595	0.030383602	0.02721743	0.08580613	0.060303517	0.2155474
p	0.020729283	0.012109819	0.020538172	0.015737746	0.02311058	0.021724101	0.021861302	0.019933939	0.019698394	0.021585451	0.021361439	0.020100938	0.009072466	0.009035399	0.016462957	0.021451524	0.02158272	0.01859661	0.017945828	0.021080313	0.01991705	0.021677706	0.009710364	0.018351903	0.021478856	0.017404208	0.017392818	0.008902714	0.01764156	0.021885883	0.03799043	0.021190478	0.1472721	0.038770206	0.2066948
i	0.025304217	0.014617988	0.02822088	0.026139507	0.028377434	0.028446106	0.028520381	0.027970137	0.027867364	0.028488677	0.028417083	0.02808042	0.017751466	0.013049307	0.026579702	0.028452704	0.028509831	0.027580105	0.027208712	0.028372476	0.028030293	0.028505744	0.018814083	0.02748887	0.028471097	0.027120093	0.02705962	0.016066652	0.027278675	0.028421376	0.052050136	0.014630079	0.027482055	0.021836944	0.108789794
a	0.010322285	0.008138601	0.019727193	0.012967796	0.024889966	0.02220136	0.023175128	0.018704038	0.01849846	0.02230278	0.021737574	0.019056564	0.008438834	0.009295899	0.014162176	0.022056067	0.022254547	0.017744005	0.015484524	0.021190343	0.018874165	0.022568261	0.008949646	0.016325632	0.022051424	0.015290734	0.015062028	0.008616515	0.017655272	0.0251622	0.03535889	0.030963141	0.20929937	0.061357245	0.14011736
c	0.013652862	0.010239751	0.011648625	0.010288977	0.014788786	0.011947038	0.012475364	0.0115721105	0.011899247	0.011746815	0.011752129	0.011416196	0.0063432576	0.0054577524	0.010845791	0.01184098	0.011848316	0.012046795	0.01106694	0.011720647	0.011513855	0.011867133	0.00678029	0.011266013	0.011802439	0.011027461	0.011012966	0.005896557	0.01260784	0.015252904	0.033180147	0.038975902	0.22239009	0.110474244	0.26135382
e	0.021531733	0.012649646	0.027953858	0.022781774	0.028272713	0.0287684	0.028936513	0.02728673	0.02696527	0.02894667	0.028715225	0.027655983	0.013289677	0.011112643	0.023712985	0.02880633	0.028930595	0.026063414	0.02521368	0.028528476	0.027481617	0.028989589	0.01402671	0.02592226	0.028845279	0.024983153	0.024839792	0.012399019	0.02520091	0.028361894	0.05398979	0.022735137	0.06009144	0.037971698	0.08803938
i	0.008010965	0.006663133	0.018008145	0.014952518	0.02373846	0.020007627	0.020420136	0.019095229	0.018661857	0.018865189	0.018616578	0.017746411	0.0085675	0.0097493995	0.017676631	0.019614765	0.019020244	0.024346353	0.016974825	0.019157654	0.018532159	0.019032715	0.009868371	0.01746216	0.019132398	0.018475674	0.017273173	0.008964329	0.02797478	0.025839066	0.043004554	0.03057666	0.19119233	0.063414745	0.1493633
d	0.012097582	0.008161755	0.010847803	0.009793281	0.01376077	0.01125701	0.01158155	0.010934893	0.011120405	0.010962149	0.01095775	0.0106738545	0.006020176	0.005453428	0.010360027	0.011087646	0.011032576	0.011732681	0.010480356	0.010966123	0.01079694	0.011055766	0.0065884297	0.010568618	0.011017705	0.010496738	0.010416244	0.0057285056	0.012580752	0.013852455	0.030555721	0.03466355	0.24928197	0.10278941	0.2703254
ò	0.016797198	0.011451775	0.028470678	0.021977684	0.028923856	0.029634286	0.02986523	0.027568256	0.027139049	0.029902373	0.029572945	0.028084636	0.012821291	0.011199817	0.02305332	0.029687764	0.029859468	0.025898196	0.024874547	0.029289667	0.027835611	0.02996271	0.013458429	0.025762515	0.02974401	0.024579912	0.024405047	0.012143474	0.02478158	0.02900124	0.05265018	0.022019781	0.057856377	0.047756996	0.0819701
p	0.0075068497	0.009738653	0.017584765	0.018051976	0.020097114	0.020302143	0.01925556	0.020619981	0.01862563	0.01807171	0.017629348	0.017517613	0.01707323	0.025939392	0.022604171	0.019591989	0.018345332	0.031619374	0.018949756	0.019224748	0.019204414	0.018021397	0.02034826	0.018815821	0.018685523	0.022844186	0.020078082	0.020872233	0.038242195	0.022053441	0.05338083	0.030944178	0.06338129	0.06596462	0.1888142
u	0.017133728	0.010624127	0.022937048	0.022248808	0.02311423	0.023138704	0.023116205	0.023000186	0.02287473	0.023039525	0.02299675	0.022885814	0.017959267	0.013687553	0.02263987	0.023106983	0.023063358	0.023699299	0.022667957	0.023061262	0.022952296	0.023044135	0.018812131	0.022763083	0.023066014	0.022851478	0.022678733	0.016761435	0.024625214	0.023291022	0.06280971	0.02084297	0.054200612	0.051447827	0.16285796
è	0.0074807284	0.0066601415	0.01825499	0.017018624	0.022876242	0.02009819	0.019646013	0.019635074	0.01885452	0.018654147	0.018468086	0.018030586	0.010147912	0.011660462	0.019234302	0.01936384	0.018780513	0.025103832	0.01836619	0.019036526	0.01874069	0.018710863	0.012103944	0.01815367	0.018917803	0.019530343	0.018434385	0.0106857205	0.02917762	0.022160953	0.047575254	0.02839806	0.117386155	0.049758717	0.22289494
t	0.015042907	0.010053037	0.017073907	0.017112052	0.018420735	0.017733343	0.01756842	0.017769044	0.017398365	0.017155884	0.017074298	0.017013848	0.015816128	0.016176369	0.018218506	0.017515864	0.017234623	0.021263208	0.01738149	0.01741381	0.01740178	0.017168846	0.016802689	0.017324362	0.01730324	0.018258652	0.017604202	0.016279824	0.024880627	0.018783806	0.052157875	0.030817524	0.16214322	0.09474319	0.13789429
s	0.007030356	0.0062586167	0.01468137	0.014547648	0.014718661	0.01520575	0.0147948675	0.0149093475	0.014691868	0.014735209	0.014698447	0.014695858	0.01306967	0.011233543	0.014874421	0.014930064	0.014755156	0.01602257	0.014758523	0.0147956805	0.0147742815	0.0147252735	0.013548999	0.014698661	0.01477922	0.015055487	0.014777134	0.012865138	0.017761528	0.015659578	0.11698143	0.042141672	0.06758396	0.119392626	0.22984737
i	0.010872706	0.010873634	0.028472565	0.018807087	0.029250091	0.031012094	0.03159023	0.026594825	0.025854938	0.031784654	0.030990902	0.027709236	0.012117642	0.011437426	0.01995782	0.031167526	0.03164079	0.023456784	0.022283554	0.030232329	0.027152445	0.03193489	0.01248592	0.023575574	0.03134473	0.021842018	0.021633716	0.011823551	0.021750854	0.029389897	0.04968742	0.020849338	0.032096572	0.04448287	0.1338434
c	0.0066649797	0.0069415853	0.019030645	0.016762098	0.025169557	0.021771101	0.020413369	0.020425986	0.01920118	0.019612271	0.019379674	0.018535249	0.008746564	0.013493667	0.018525142	0.020241968	0.019694624	0.024371563	0.018789843	0.019748501	0.019032387	0.019641953	0.010950732	0.017940095	0.019810524	0.018807514	0.018069863	0.010159656	0.026658826	0.020158097	0.042794056	0.039284628	0.10618087	0.06694394	0.20604727
h	0.013018136	0.009562962	0.02503391	0.02195557	0.025198607	0.025508152	0.025555212	0.024708016	0.024506427	0.025559466	0.025437394	0.024883743	0.01338713	0.010472439	0.022588627	0.025505738	0.025549052	0.02412629	0.023506148	0.025352955	0.024799516	0.025579054	0.014258995	0.023915919	0.025511108	0.023395365	0.02328196	0.012269556	0.023740107	0.025295747	0.05514748	0.01579739	0.03222233	0.03611716	0.19725235
r	0.012452243	0.0124716	0.031581335	0.019990627	0.0327067	0.03518715	0.0360758	0.029101994	0.028130028	0.036361184	0.035171587	0.030539282	0.013559812	0.013141097	0.021278597	0.035434026	0.036145143	0.025410185	0.023809673	0.03407397	0.029816618	0.036589462	0.013936129	0.025321007	0.03570268	0.023358291	0.0230845	0.013359775	0.023685364	0.03279538	0.05003221	0.022608597	0.028305398	0.030671258	0.068111256
ò	0.01578876	0.015772725	0.031176506	0.01914061	0.03331411	0.039470498	0.042873558	0.026949128	0.025887912	0.044263717	0.040086687	0.029351726	0.016163746	0.015988698	0.019791821	0.040440436	0.043333393	0.022217086	0.021663042	0.036487896	0.028067552	0.04523147	0.016295107	0.022926321	0.04160613	0.02116159	0.02107182	0.0160751	0.02038117	0.03319798	0.031824607	0.018219508	0.021938525	0.021259425	0.060581695
</S>	0.006327779	0.0068363613	0.018679406	0.019548133	0.024599308	0.020775456	0.01937897	0.020423375	0.019447112	0.018609403	0.018538637	0.018343637	0.0128441015	0.017044684	0.020811547	0.019265987	0.018702334	0.025316993	0.020176953	0.018966801	0.018905114	0.018616451	0.016082626	0.018777695	0.018850632	0.020217603	0.019590566	0.014493239	0.028932575	0.019467687	0.052313358	0.03993246	0.0955885	0.065429986	0.18816456
