 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	0.0037918617	0.0034572014	0.002582572	0.0019037607	0.0021044712	0.0020040753	0.0015230593	0.0037334803	0.005374058	0.0110693555	0.012696841	0.00905017	0.0032212248	0.010127168	0.0064220377	0.0050344216	0.023688946	0.0074676475	0.006227314	0.014959964	0.033180192	0.050999515	0.039299104	0.030825987	0.060619704	0.022741582	0.023754146	0.016414896	0.025359474	0.041314293	0.06721813	0.1011617	0.09794647	0.11817958	0.1345456
a28	0.017688796	0.03281788	0.014821746	0.009761715	0.0120243495	0.016215814	0.013126331	0.018478429	0.01931598	0.026929734	0.02955741	0.023961443	0.021428935	0.030221544	0.026573334	0.031137792	0.042431276	0.024720505	0.023886746	0.027442444	0.02369584	0.018827975	0.016271148	0.015593823	0.03460472	0.02224613	0.024866631	0.027639063	0.029086124	0.028738433	0.023604447	0.06341867	0.06286313	0.07477208	0.071229585
a8	0.0092106685	0.007700001	0.004133945	0.0029546903	0.0038089133	0.0053789536	0.0038857048	0.005700694	0.0067922985	0.009560223	0.010970345	0.009332759	0.008130464	0.011806043	0.009621083	0.012930935	0.02080452	0.015233633	0.015792115	0.027193533	0.022263274	0.027201004	0.017443674	0.0141770905	0.04582404	0.022677407	0.036836173	0.041024256	0.053108476	0.053665157	0.05322885	0.1119637	0.062186927	0.08156625	0.15589216
a23	0.0038157152	0.012808969	0.011859744	0.008739058	0.008797509	0.0077451086	0.0070451857	0.015172836	0.018311223	0.032776486	0.036001842	0.026916344	0.010742687	0.028366173	0.020039648	0.01613382	0.049022257	0.016212234	0.013573736	0.02157359	0.032817148	0.030655002	0.027686037	0.025497012	0.04277445	0.023522751	0.02254769	0.018927615	0.0242638	0.032156084	0.035270233	0.06767065	0.082288094	0.0959348	0.07233449
a31	0.0082867155	0.037077613	0.027295757	0.019971907	0.02149304	0.022463717	0.020795641	0.031516436	0.03227349	0.045931336	0.04845998	0.038558587	0.028063878	0.04663339	0.039691467	0.037161868	0.05864553	0.02927341	0.025670081	0.026970088	0.025912551	0.014731278	0.013651388	0.012846227	0.018508801	0.014194276	0.01545448	0.017837226	0.020450952	0.02225199	0.017041614	0.03346835	0.044664126	0.051862605	0.030890176
a32	0.046017572	0.043380495	0.029112348	0.02183119	0.02885149	0.034560166	0.03662513	0.03950871	0.03886682	0.04782944	0.05385533	0.05467516	0.033304974	0.037040323	0.029780623	0.049627297	0.056257192	0.023367321	0.025276558	0.02173372	0.01499533	0.0052615474	0.0061407397	0.009958815	0.016876787	0.018041616	0.015775995	0.019071378	0.014977665	0.01220247	0.005582224	0.026144765	0.02790995	0.027998246	0.027560545
a20	0.010808372	0.0066869725	0.0046687755	0.0029865233	0.00678346	0.010339616	0.0076134335	0.0094598485	0.011952578	0.015443876	0.018303052	0.016233614	0.015073752	0.018521309	0.013382933	0.025413837	0.035751864	0.023880148	0.027112553	0.041208733	0.027022617	0.014476254	0.012870413	0.015487682	0.038913086	0.024633065	0.044530846	0.05337732	0.06542421	0.060656216	0.032442793	0.08552544	0.0427287	0.052380763	0.10790539
a8	0.03063929	0.045223247	0.019019073	0.013109855	0.01553642	0.020256009	0.018399982	0.022367923	0.022284543	0.028639363	0.031660702	0.029179057	0.022096748	0.026019502	0.022537466	0.031504564	0.03738563	0.020755913	0.021912873	0.022735251	0.018785914	0.013139745	0.013220871	0.016422663	0.039896436	0.027260248	0.02470097	0.026734821	0.023394616	0.021825112	0.015134144	0.059474774	0.06356782	0.07029233	0.064886145
a31	0.008256437	0.045480877	0.037495416	0.030335655	0.02466911	0.023504077	0.025975041	0.03799693	0.036172446	0.050127253	0.052615643	0.044963013	0.026402613	0.04206751	0.035917588	0.03605624	0.052889116	0.02329267	0.021204375	0.02054987	0.019160906	0.011214124	0.011092125	0.011694723	0.019650081	0.014438549	0.013472179	0.014953556	0.015328563	0.015992232	0.012175534	0.032446235	0.04689543	0.053110097	0.03240381
a46	0.050329663	0.026661044	0.019021941	0.012280459	0.029229643	0.038990982	0.036867365	0.036902826	0.04013687	0.045849986	0.05193463	0.051358365	0.040650133	0.041100837	0.031280395	0.05948568	0.06367632	0.030833581	0.03447886	0.029444851	0.018157754	0.0035077427	0.004961829	0.009031687	0.010518247	0.015011217	0.015826453	0.021006232	0.01737808	0.014166056	0.0041856254	0.02358931	0.02544956	0.024734778	0.021960996
a8	0.037928607	0.040644217	0.021376409	0.014649663	0.020603025	0.027064301	0.026129052	0.02963414	0.030529143	0.037707955	0.042566914	0.041346364	0.028816722	0.03298212	0.027266528	0.04414733	0.05079069	0.023489844	0.025581088	0.023863943	0.016845362	0.007892206	0.008463226	0.012113766	0.02936519	0.021746777	0.020040337	0.023522034	0.019551177	0.017602881	0.009430594	0.044247393	0.04710955	0.049443513	0.045507904
a31	0.023705583	0.065305814	0.04855672	0.042319622	0.028295346	0.027166458	0.032897506	0.043671653	0.038269144	0.050125696	0.051785063	0.045872897	0.028469551	0.039605148	0.035958145	0.038027793	0.046388056	0.02157463	0.020215755	0.017482435	0.014934536	0.008426088	0.008537372	0.009308648	0.0154047	0.012002548	0.010958084	0.012664602	0.012293955	0.012283596	0.0089437105	0.024563361	0.036948107	0.041910995	0.025126686
a28	0.045520402	0.025170946	0.020612067	0.013617223	0.032485772	0.041275844	0.040406916	0.04013072	0.043255642	0.048528913	0.05429365	0.054041866	0.04233171	0.042630047	0.032393396	0.060076732	0.063762076	0.03154965	0.035001434	0.029178323	0.018022556	0.0028031887	0.0043616667	0.008125293	0.009030734	0.012998355	0.013787097	0.018927038	0.015941508	0.013307566	0.0035452931	0.020187616	0.022975877	0.021775	0.017947841
a31	0.058829997	0.03882104	0.020754531	0.013987829	0.022264747	0.02931456	0.029164542	0.031647608	0.032206066	0.039329633	0.044679083	0.0436864	0.029822407	0.031804636	0.024816101	0.045914304	0.05055315	0.022910511	0.026013797	0.023975596	0.016489552	0.0062325913	0.0077454383	0.013303183	0.027686527	0.02265755	0.021405756	0.024691692	0.020327963	0.017924588	0.007804847	0.03766743	0.03827973	0.03930623	0.037980385
a15	0.05433067	0.030125529	0.021716408	0.013611027	0.027630454	0.035201374	0.036077827	0.039721657	0.04014154	0.04819926	0.053356193	0.049063828	0.037647758	0.040178385	0.030876426	0.055770144	0.059406202	0.02858567	0.031432368	0.027576173	0.018642465	0.0040339157	0.0066044102	0.011786891	0.008473973	0.01764885	0.018702727	0.02213814	0.018009992	0.013767871	0.004252432	0.022897845	0.024182638	0.02438765	0.023821257
a20	0.061270464	0.031009227	0.015247382	0.009217346	0.019275416	0.02766822	0.024948476	0.02732674	0.028886031	0.035346575	0.040240135	0.03707279	0.03051008	0.03184568	0.024222853	0.04678384	0.05077708	0.025980983	0.029669346	0.028854368	0.019709574	0.0065636863	0.008962653	0.015610452	0.028757066	0.024271738	0.026000962	0.029898625	0.026360594	0.023459198	0.009239224	0.039879944	0.03636038	0.037944343	0.040828552
</S>	0.060747623	0.039002437	0.020043408	0.013411692	0.02142459	0.028588997	0.028051388	0.030480525	0.031122984	0.03800242	0.043207843	0.042147003	0.02928517	0.03111527	0.024393328	0.045091305	0.049524054	0.022866203	0.026011968	0.024208205	0.01669529	0.0065666647	0.008040369	0.013616583	0.028557062	0.023323916	0.022099663	0.025403004	0.020890681	0.018393671	0.008191088	0.039186247	0.039494637	0.04082138	0.039993282
