 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	0.045440473	0.047339413	0.027124908	0.0144714005	0.020829216	0.051917203	0.040259577	0.05273166	0.050202355	0.034104872	0.007381853	0.005580714	0.0077244765	0.04760839	0.025225354	0.033119164	0.049372707	0.02641888	0.033790696	0.02360335	0.012322084	0.021533309	0.010821907	0.04560448	0.101900205	0.033131916	0.052793045	0.018599857	0.010170942	0.0087307235	0.004638117	0.003689602	0.0022246682	0.022659428	0.00693309
a28	0.0349363	0.046461012	0.013046561	0.008630032	0.010287668	0.059710607	0.025092226	0.064653814	0.047353078	0.017565953	0.0073853764	0.0070984587	0.007344542	0.028649405	0.012008644	0.016090926	0.037463304	0.012062837	0.015942812	0.011864681	0.0094583025	0.01173387	0.008247691	0.014503031	0.06831553	0.01443362	0.034330204	0.015306063	0.011798729	0.011535183	0.01740468	0.03762721	0.010471209	0.11530398	0.1358824
a8	0.024265122	0.03467607	0.011501742	0.009624799	0.010550626	0.05494852	0.01742552	0.058299303	0.03182276	0.013442202	0.009374696	0.010205502	0.009566223	0.02044828	0.011238114	0.01319044	0.022699246	0.0116739655	0.01334749	0.01171682	0.010832376	0.012540236	0.011914053	0.023092793	0.07282442	0.013390297	0.024656026	0.014832557	0.014072278	0.014315622	0.018833797	0.0714114	0.035902992	0.111887194	0.1494766
a23	0.035352144	0.032895815	0.014906575	0.007911622	0.012679811	0.04539582	0.026907416	0.039486717	0.033847947	0.018762605	0.0049627325	0.007061284	0.006093341	0.047399946	0.014836703	0.021083547	0.030262573	0.0191064	0.024895746	0.015149845	0.007999745	0.017743245	0.0156018855	0.09959121	0.2685645	0.03045473	0.06029134	0.010632832	0.009287515	0.008913239	0.001934296	0.0014239234	0.0011743096	0.0066261697	0.00076249556
a31	0.04828845	0.05634228	0.019360539	0.010747987	0.014352505	0.0668399	0.037429653	0.070013925	0.058395676	0.026430352	0.00774525	0.007452885	0.007960135	0.04436726	0.017549608	0.024537744	0.051239647	0.018130533	0.025088837	0.016406974	0.010708474	0.015669197	0.010140779	0.027949592	0.10953896	0.023143481	0.05210298	0.016508324	0.011592244	0.010849725	0.0076085436	0.0046839844	0.0020779853	0.055309616	0.013436107
a32	0.034066238	0.046724077	0.013200301	0.008803951	0.010314278	0.061297096	0.024379548	0.07296104	0.05290705	0.018378913	0.008023599	0.007564734	0.007835205	0.028186446	0.012182751	0.017792445	0.041027304	0.0119638555	0.015941393	0.013592031	0.011688714	0.01445181	0.008623904	0.014391953	0.064209454	0.0143657	0.034799755	0.023686284	0.016810136	0.016397426	0.0287123	0.04141306	0.010793026	0.08338019	0.109134
a20	0.03713514	0.01665697	0.006273989	0.0067274463	0.014753206	0.08740176	0.016220503	0.058314636	0.020695983	0.0038402204	0.010302047	0.02277826	0.017120054	0.042160906	0.013214112	0.020279502	0.013039278	0.022632541	0.025262214	0.020884158	0.017742243	0.025308749	0.026020544	0.031536207	0.0993352	0.03029996	0.05745049	0.024220198	0.028748617	0.029377721	0.022756927	0.017782995	0.0055191335	0.086932436	0.021275671
a8	0.030587105	0.0397403	0.011116545	0.008393347	0.01013248	0.061710734	0.020376233	0.059554283	0.037115674	0.013709438	0.007828586	0.010393197	0.008558848	0.029141324	0.01097616	0.013827826	0.026785223	0.012519204	0.015184328	0.011518249	0.009549766	0.013370064	0.014941363	0.05016804	0.18339431	0.016582822	0.037638165	0.012540115	0.013647291	0.01445476	0.012270638	0.02526316	0.0070904884	0.079448625	0.07047133
a31	0.021322392	0.019774571	0.0058601545	0.004968224	0.007535254	0.051105533	0.011546048	0.035946134	0.018587282	0.00636158	0.005224416	0.015809182	0.008014591	0.035193577	0.0071512037	0.010219277	0.014120063	0.012302795	0.0137546	0.010054578	0.007854174	0.018164398	0.03067538	0.10006932	0.38305885	0.022323577	0.05193665	0.009815112	0.015757909	0.01859604	0.006049815	0.002461655	0.00095455145	0.017111212	0.00031980057
a46	0.03720906	0.04912224	0.015139697	0.008858049	0.010695613	0.061264656	0.028191134	0.08167928	0.06720567	0.023670806	0.0077042496	0.0065330956	0.0072110896	0.034454428	0.013579253	0.024311777	0.06232558	0.012797736	0.018797189	0.01739751	0.0143543575	0.019108435	0.0076485337	0.012992462	0.06098248	0.016089458	0.042187147	0.03354145	0.022388715	0.021218656	0.029397994	0.019090889	0.0049821017	0.060415134	0.04745404
a8	0.03109031	0.013236928	0.00428681	0.0042091603	0.010568728	0.077883825	0.011669848	0.03890391	0.01524338	0.0034289805	0.0061277384	0.025575392	0.013452373	0.057455715	0.0087467395	0.015759086	0.010786113	0.021349154	0.023736471	0.017245412	0.012955438	0.029489065	0.036864046	0.058698267	0.22731085	0.037492666	0.0840978	0.01788803	0.026805535	0.027720422	0.0060956217	0.0024604828	0.001683637	0.018578248	0.0011038414
a31	0.026198234	0.016477963	0.0073326323	0.0034990984	0.008058172	0.03608691	0.015232778	0.03363212	0.026508037	0.00991859	0.0035135841	0.010568544	0.005948249	0.055530902	0.009385792	0.022575896	0.016110685	0.017196655	0.02385442	0.01968128	0.01166146	0.03755759	0.02443633	0.09975108	0.22744936	0.039169725	0.0963879	0.027917067	0.027763097	0.019155169	0.0017389547	0.00088567386	0.0012411013	0.016425295	0.0011496228
a28	0.027015494	0.029614834	0.009799799	0.004728622	0.0072592036	0.039123874	0.01865343	0.057980288	0.047518935	0.015701855	0.005180878	0.0076687955	0.005863187	0.031620625	0.009620648	0.020618973	0.023393895	0.010880843	0.016222622	0.0162637	0.012842189	0.022920422	0.013519631	0.06526773	0.15287769	0.018828273	0.05358857	0.031013789	0.027490703	0.029412305	0.019452183	0.0042352215	0.0014729595	0.10426215	0.038085707
a31	0.018054968	0.016741898	0.004953176	0.0036935539	0.0059680534	0.038822737	0.009782814	0.032148723	0.017730378	0.005756669	0.0043223323	0.012875966	0.0065535367	0.027827023	0.0060174763	0.009518835	0.009979536	0.010035397	0.011680575	0.009473048	0.007714909	0.017381962	0.024733644	0.08094309	0.24902132	0.018885389	0.045709446	0.014817297	0.02067076	0.024659107	0.018088894	0.01056408	0.0035479306	0.14421421	0.057111204
a15	0.027013024	0.030793026	0.008693311	0.005901985	0.008081661	0.0500194	0.017154995	0.048721235	0.032210086	0.011209721	0.0057890033	0.009995318	0.0069596036	0.03107523	0.008939206	0.013201907	0.021730306	0.011374887	0.014354071	0.011077721	0.008854139	0.015580222	0.01729991	0.07285952	0.24724221	0.017853327	0.04504228	0.01627603	0.017333731	0.019159935	0.017033339	0.012446977	0.0040219533	0.08281228	0.03188849
a20	0.03734684	0.012605974	0.0059400243	0.0041974788	0.012614699	0.060304727	0.016638272	0.027726652	0.015701452	0.005114672	0.0039454335	0.013518227	0.008680952	0.08471775	0.011491907	0.022640035	0.016959876	0.02834182	0.035253964	0.019829849	0.009802352	0.029683387	0.024836756	0.061933216	0.22872287	0.053148236	0.1094913	0.012151545	0.013816257	0.009997581	0.0005939545	0.0003044265	0.0004098859	0.0014282785	0.00010940004
</S>	0.026319567	0.03789795	0.011031278	0.0077385837	0.008586061	0.053405903	0.018960137	0.07023131	0.051629342	0.016381985	0.0074702445	0.00665157	0.006982832	0.023313541	0.010200501	0.016834263	0.04309847	0.0097059505	0.013107227	0.013464213	0.012681929	0.01563704	0.007366691	0.011028964	0.050118007	0.011623534	0.028698578	0.029868137	0.020223211	0.019416142	0.026963843	0.014650631	0.004587039	0.2437592	0.050366096
