 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	0.0927645208	0.042174397	0.015600095376	0.02634163668	0.02135673352	0.0267290636	0.03058262704	0.0350481892	0.02734254688	0.0827215714	0.044753777	0.0813570456	0.067510126	0.0552564272	0.1062900688	0.083100396	0.0344156174	0.0389616238	0.06313326444	0.02456027296
a41	0.0298736867	0.03130577014	0.0127760404	0.0371223506	0.03172319472	0.0732587764	0.04923931784	0.048769028	0.0311802358	0.06305400854	0.033010195	0.0687496556	0.06015046	0.066864956	0.1068738418	0.11615613292	0.0300051234	0.0301474026	0.03398775752	0.04575202016
a20	0.1780123458	0.0539610628	0.01179155536	0.0202962696	0.02534244792	0.0484084232	0.03041057024	0.0405097152	0.02634624104	0.0556468014	0.0330215534	0.0597042116	0.0706162274	0.0578418852	0.0815736518	0.0719294848	0.03069166	0.0360653024	0.04770930764	0.02012130988
a31	0.05069404	0.0317452342	0.01543757972	0.0244096008	0.021414604904	0.0329761864	0.03059456408	0.0438127102	0.0338092642	0.1288155298	0.0537866822	0.1057728068	0.0677520538	0.0491218874	0.0777091974	0.0802284142	0.0382897362	0.0378683298	0.0528966132	0.022864967944
a8	0.0353582646	0.0271160234	0.0125208814	0.03328880428	0.027869469972	0.0607306554	0.02993899084	0.0410607616	0.0264204594	0.0517838427	0.0298547064	0.0560134054	0.0522015174	0.0747946038	0.1175578572	0.14579694408	0.0443782772	0.0339313722	0.04521217748	0.054171010224
a20	0.1819389932	0.0505789236	0.013933135056	0.023389523064	0.02144318452	0.0401252342	0.0322447012	0.0408615464	0.02968855596	0.048883667	0.038836345	0.050277944	0.0618545438	0.0548098644	0.0897366194	0.070752476	0.033837168	0.04356853832	0.05281684744	0.02042218098
a31	0.0510711752	0.0372075754	0.01615649432	0.02551933648	0.022102165252	0.0362306438	0.0300192732	0.0432465564	0.033265551	0.1163899294	0.0555685994	0.0981500788	0.0699171838	0.0509171214	0.079219777	0.0548054804	0.0416566796	0.038740678	0.07328057884	0.026535128776
a20	0.0409986644	0.02635990912	0.0137785152	0.03247310824	0.028197738228	0.0603679032	0.02826730456	0.0345223392	0.023382298	0.047437032	0.0278933296	0.0544910982	0.0510359224	0.0817544158	0.128443598	0.1440852378	0.0433673482	0.03575562036	0.04226372976	0.05512491958
a31	0.0418442346	0.0300123398	0.013449844772	0.0231423488976	0.020763933748	0.0391760572	0.028335807816	0.0409316382	0.02818750396	0.0523230832	0.033199202	0.048575906	0.0622033284	0.0645308716	0.1332909792	0.1389809288	0.060752087	0.043171636	0.070625642824	0.026502623208
a8	0.02172712572	0.0271261804	0.010963004612	0.03287530404	0.026192315768	0.0508515902	0.031905599108	0.0318248102	0.01710512744	0.0369598134	0.02077755792	0.0363845932	0.0361427726	0.0653002292	0.1287730565	0.229904086	0.0400907748	0.0320227634	0.05488836136	0.06818491568
a31	0.147371214	0.0566092152	0.01513521314	0.026432983	0.0206619216	0.038581106	0.0307048978	0.0407606614	0.02949901472	0.0309178148	0.0377321384	0.0415325396	0.0746573728	0.0869555572	0.0907036378	0.0645292566	0.032780423	0.05095443924	0.06048067752	0.0229998964
</S>	0.0266441466	0.03172147824	0.01367880036	0.03818509024	0.02717972448	0.0453295838	0.02881499392	0.0298313746	0.0209300776	0.0375198322	0.0366731086	0.0444451806	0.0493481028	0.067097755	0.1585450414	0.11939729252	0.050475041	0.0406970746	0.05342822	0.080058065
