 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a20	0.023745045	0.25696918	0.11766029	0.052964605	0.04998612	0.0034608839	0.09135201	0.005274536	0.0076898555	0.020398537	0.000695023	0.013124044	0.00062293914	0.0008861269	0.0005590108	0.050285906	0.0039198366	0.013003756	0.059573844	0.22782846
a31	0.022045908	0.32351676	0.07066461	0.046441555	0.049826745	0.0034255234	0.035880953	0.007738311	0.010031265	0.023016563	0.001448212	0.0182582	0.0015557166	0.0015759355	0.0008259725	0.042750355	0.0059424727	0.01175321	0.013364801	0.30993694
a8	0.06289659	0.035071548	0.0014703254	0.007109897	0.08561231	0.05459477	0.00075964996	0.03231978	0.019746909	0.08139299	0.049679436	0.06807491	0.05081047	0.0069071897	0.001920717	0.0045318897	0.0031020197	0.001292552	0.0002677064	0.4324384
a20	0.018382909	0.2977773	0.18781438	0.033973083	0.031011088	0.004895505	0.060555313	0.010171698	0.012926716	0.01807159	0.0032484576	0.017302627	0.0035977352	0.0039797444	0.0029416466	0.048325107	0.014801273	0.037343677	0.026587239	0.16629295
a31	0.015792528	0.24846287	0.05416847	0.0313678	0.03354114	0.0030800442	0.019349834	0.007592043	0.0090972725	0.017784743	0.0019034036	0.016450316	0.002165429	0.0019017162	0.0009683114	0.0323497	0.0066283424	0.011509576	0.007597621	0.47828886
a20	0.062072933	0.03007399	0.0011757958	0.0063210675	0.08600289	0.05500464	0.0007051274	0.03301898	0.019432824	0.08282736	0.05246037	0.07067054	0.05359668	0.006995143	0.0019442195	0.0044633388	0.0031119988	0.001292007	0.00027021827	0.42855984
a31	0.020767873	0.22729366	0.08396675	0.04888698	0.045007214	0.0030017586	0.060259283	0.004770974	0.006778206	0.01845689	0.0006474645	0.012123766	0.00059222453	0.0007816931	0.00045549384	0.041662995	0.0033103058	0.009667597	0.03530407	0.37626478
a8	0.04061472	0.044869833	0.0029568512	0.011079086	0.047528725	0.033281714	0.0014979362	0.027289988	0.020989975	0.04383882	0.031054322	0.04069672	0.031742554	0.0105560925	0.0038713738	0.009011212	0.0062759905	0.0027848158	0.00031300387	0.5897463
a31	0.017390208	0.27569705	0.16912046	0.030925125	0.032048814	0.005338444	0.056745045	0.013777333	0.017374957	0.021719152	0.004440366	0.023082223	0.0051263478	0.0056307614	0.004167465	0.065108165	0.022593608	0.056107644	0.030373288	0.14323354
</S>	0.029400498	0.023181533	0.001148451	0.0056744083	0.036229577	0.025548372	0.0007251746	0.020368122	0.0140332235	0.0346888	0.02591894	0.03305461	0.026506884	0.0070410287	0.0023272696	0.005296111	0.0037260486	0.0015193813	0.00020397491	0.7034076
