 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a31	0.007773955	0.051861003	0.012622238	0.024865104	0.005693869	0.065131575	0.0030595176	0.0028072149	0.0039030525	0.002089492	0.0046150573	0.0026652394	0.0049159555	0.0010811626	0.004485596	0.0024805549	0.018750595	0.0032406326	0.0018699085	0.0010032121	0.0027067875	0.005439101	0.004131462	0.0059552877	0.038021103	0.004395084	0.00042503187	0.011971643	0.0029586433	0.0022904654	0.0002652284	0.0011442802	0.005550663	0.5089065	0.1809238
a37	0.12724261	0.047729813	0.0022523564	0.08746591	0.10018457	0.10768519	0.05481051	0.000418323	0.007222423	0.0007944556	0.021508569	0.00562056	0.00063919515	0.0012966391	0.0021006344	0.001465853	0.0035595556	0.0019350402	0.0015593866	0.00045039091	0.00038320248	0.0008332321	0.0006028931	0.00064536015	0.0031799597	0.0053072185	0.00078606	0.0011935987	0.003358117	0.0018691896	0.00035266293	0.0004284818	0.00039414197	0.01357995	0.39114398
a24	0.0029757647	0.09567575	0.04182284	0.030315481	0.0019173755	0.08923814	0.00041808916	0.009648578	0.00066439714	0.0052142986	0.0010581051	0.0010400469	0.0149953775	0.00085255055	0.0074453703	0.0036152303	0.044598326	0.004959965	0.0021802327	0.0024382216	0.0071739154	0.020069553	0.012413869	0.021239074	0.11528454	0.0018496107	9.540708e-05	0.0410276	0.00051378884	0.00051606493	7.301405e-05	0.0009889354	0.02340234	0.3000211	0.094257034
a31	0.011487984	0.22938466	0.045710236	0.051561292	0.003135065	0.1473695	0.000728396	0.0034766237	0.0012068312	0.002477582	0.0016230616	0.0011911605	0.006264915	0.0006279962	0.0051257345	0.0022822183	0.03703843	0.003396755	0.0014556358	0.0011137918	0.0026765557	0.010087113	0.0048215506	0.008500838	0.085981034	0.0018590135	6.0006594e-05	0.020899845	0.0005125126	0.00042374188	3.892156e-05	0.00041348243	0.008531578	0.17290969	0.12562639
a20	0.17871106	0.07247187	0.0046668025	0.11321238	0.13413899	0.16795571	0.04776737	0.0005827095	0.0045202146	0.00073203037	0.016632596	0.005967093	0.0010350659	0.006657135	0.0020064989	0.0029643246	0.004723241	0.01255832	0.0032887235	0.0010027497	0.0006705436	0.0028622728	0.00087883614	0.00085863844	0.0033557473	0.0034106122	0.0005471993	0.0011305171	0.0019397975	0.0011134455	0.00030005042	0.00037756155	0.00045015247	0.012927611	0.18758215
a10	0.0019802444	0.05186054	0.028500529	0.024612563	0.0016475039	0.059459258	0.00027351268	0.014572784	0.00041194077	0.0077792634	0.0007941782	0.0010679541	0.02014655	0.0012858935	0.008837981	0.0052445466	0.043713	0.0074237473	0.0031492333	0.004028534	0.010845967	0.029905578	0.017009633	0.028648226	0.110201344	0.0017351742	9.8439596e-05	0.047477804	0.00032066656	0.00037874957	7.733667e-05	0.0016605568	0.052485473	0.3597618	0.052603483
a20	0.0068804617	0.14368883	0.032243572	0.048088208	0.0028326851	0.123746835	0.0005043875	0.0044182856	0.00078870245	0.0036181633	0.0013231138	0.001227157	0.007887999	0.0007288812	0.0066506583	0.003196223	0.04345261	0.004542922	0.0019490494	0.0012775391	0.0030340813	0.013494667	0.0063279844	0.011507374	0.10449777	0.001944473	5.661068e-05	0.02850529	0.00038017365	0.0003519101	3.0678937e-05	0.0005171194	0.013424966	0.22969404	0.14718668
a17	0.012048756	0.17994684	0.018419562	0.06907063	0.0053976714	0.16483773	0.0007047464	0.0017113804	0.00045055232	0.0017352598	0.001413164	0.0012058993	0.0033015006	0.00090472767	0.00410097	0.0025443768	0.029538563	0.0064614546	0.0017120742	0.00078512396	0.0012442463	0.008806319	0.0026082795	0.0044358345	0.05643308	0.0013887348	2.2651444e-05	0.011593531	0.0001735931	0.00013921766	9.26081e-06	0.00020334225	0.007438039	0.16400667	0.23520625
a23	0.0095252795	0.14660929	0.019337436	0.06422697	0.005094189	0.14427632	0.0006624762	0.0022903006	0.0005195185	0.0025979695	0.001549355	0.0015575995	0.0046152086	0.0012768917	0.0057142386	0.003782057	0.038759153	0.009208722	0.002459166	0.0009757672	0.0015651266	0.012481937	0.0036957706	0.0064178323	0.07647871	0.0018697381	3.3041397e-05	0.016977198	0.00022260542	0.00019367076	1.2072028e-05	0.00031164708	0.009607388	0.23612702	0.16896832
a20	0.0069097294	0.13639778	0.021016957	0.057913855	0.0041776067	0.14699954	0.00062154594	0.003105277	0.0005778206	0.0028384612	0.0014522306	0.0014098448	0.0060656075	0.0010658033	0.0062570586	0.0036177868	0.04230164	0.00797214	0.0023693193	0.0011508926	0.0021968803	0.013635818	0.0048931614	0.008416854	0.088836186	0.0018380865	4.0874616e-05	0.021128291	0.00028890683	0.00024966634	1.75026e-05	0.00034878973	0.010336058	0.24136068	0.15219131
a28	0.0065178373	0.119544424	0.01759858	0.051417917	0.0035311405	0.1250616	0.0005223669	0.0026101465	0.00049776054	0.0025564416	0.0012528612	0.0011007771	0.0046793753	0.0005817496	0.005114895	0.0025517163	0.033416662	0.003970206	0.0015669984	0.0007956201	0.0017386229	0.008860151	0.0038592021	0.0069873	0.07688703	0.0016781676	3.339727e-05	0.01893411	0.00024098976	0.00021295217	1.4186207e-05	0.00032454208	0.010506659	0.21522737	0.2696062
a8	0.008074841	0.14692624	0.0178778	0.06258023	0.004530064	0.15952708	0.0006539858	0.0024336877	0.0005318327	0.0022434855	0.0014433968	0.0012435776	0.004592069	0.00080154225	0.005096446	0.002816329	0.03576046	0.005941383	0.0018246071	0.0008840287	0.0017313528	0.010249941	0.0037076478	0.0064521646	0.07535288	0.0016576662	3.140473e-05	0.01684904	0.0002462252	0.00020396497	1.3649915e-05	0.00027715013	0.009128318	0.20137957	0.20693597
a23	0.0066230535	0.11226012	0.016969187	0.047990102	0.0055229394	0.16537891	0.0015627999	0.003835817	0.0014672831	0.0020687906	0.0026483636	0.0019417742	0.007470434	0.0012554529	0.005931564	0.003148614	0.03652827	0.007627662	0.0024653773	0.0015337495	0.0036642205	0.011982774	0.005986803	0.008736488	0.070636205	0.0024324013	0.00011562151	0.017548667	0.0009151208	0.0006831613	6.105586e-05	0.00043721322	0.006201736	0.29511714	0.14125118
a31	0.0044052023	0.08751509	0.015481459	0.032331802	0.003050213	0.11264586	0.0008983599	0.0031607284	0.0009503342	0.0016620707	0.0015754023	0.0010046877	0.0052655227	0.0003766372	0.004013446	0.0015418844	0.023848	0.0020569216	0.0011029034	0.0008878539	0.0027562976	0.005861535	0.0043881363	0.006923578	0.055962995	0.0016679299	7.516117e-05	0.015228495	0.0006250676	0.00048568743	4.334838e-05	0.00035056865	0.006503889	0.226149	0.36920395
a32	0.10786903	0.04404608	0.0022112653	0.07808915	0.084648155	0.093844876	0.044123862	0.00036868866	0.005972808	0.0006713939	0.017985476	0.0049496396	0.00058024947	0.0014369709	0.0018140952	0.0014045419	0.0032795586	0.0022815606	0.0014878005	0.00040944375	0.00034622743	0.0008544917	0.00053572515	0.0005733488	0.0028922192	0.004450656	0.0006312734	0.0010437032	0.0027901342	0.0015502506	0.00029334438	0.00037363352	0.00038259942	0.017963193	0.4678446
a20	0.0075359517	0.1406545	0.074849874	0.028020935	0.0027580578	0.08151762	0.001065355	0.007167112	0.002175705	0.0038911432	0.0021959771	0.001730745	0.012215574	0.0015458883	0.0061435243	0.0035132135	0.03611559	0.0057584476	0.00231386	0.0024103743	0.006422524	0.016375171	0.009481517	0.014963309	0.0828334	0.0028439586	0.00023804838	0.027226456	0.0014745443	0.0013331705	0.00021351506	0.0013791242	0.012503159	0.34129	0.057842586
a8	0.01656802	0.24573663	0.035658766	0.06876403	0.007217333	0.17947726	0.0014705587	0.0019157616	0.0012591075	0.0011390896	0.00253202	0.002175377	0.0047394666	0.0039152713	0.0038059305	0.004186444	0.035006598	0.023974935	0.0032843703	0.0014939458	0.0020214724	0.019386334	0.003187279	0.0045227846	0.048671704	0.0016239984	5.349556e-05	0.008497758	0.0005136453	0.00034929428	3.652181e-05	0.00025634858	0.0040949914	0.15517537	0.10728806
a31	0.0077404957	0.092351705	0.02203227	0.037800457	0.0071878284	0.11112123	0.0023772304	0.0037452946	0.002142036	0.0022124082	0.00366617	0.0037683859	0.009023057	0.0055134017	0.0071816617	0.00644459	0.03804077	0.02822252	0.0059582544	0.0027228585	0.0041470826	0.02075138	0.0068432675	0.008398896	0.05135589	0.0029607522	0.00024682665	0.0136304265	0.0013583653	0.0010165675	0.00010930932	0.00050401303	0.0036037902	0.35525674	0.1305641
a46	0.09324735	0.047552645	0.0032746273	0.07404417	0.06537099	0.06356297	0.03763411	0.00032200472	0.007578631	0.0007358351	0.01870438	0.006038139	0.0005509122	0.0013734171	0.0022455053	0.0015471593	0.003748565	0.002140219	0.0016546709	0.00034486054	0.00028106515	0.0007513649	0.00049683795	0.00054124155	0.003269307	0.0055268006	0.00074581784	0.001138769	0.0036060945	0.0019813245	0.00029504238	0.0003726361	0.0003095862	0.019777179	0.5292357
a8	0.0027233	0.049983144	0.03134778	0.018798618	0.0022846453	0.05502998	0.0009107005	0.011960712	0.0016729895	0.004408211	0.0018731251	0.0016418203	0.017534828	0.0017777301	0.006436053	0.0040340372	0.031202827	0.0068752556	0.0027455438	0.0035111918	0.011952616	0.020307843	0.014188887	0.020812223	0.07205567	0.0027307507	0.00034954073	0.030007467	0.001618586	0.0015648247	0.00037721626	0.0022557857	0.02220164	0.46367234	0.079152085
a31	0.0087334635	0.020094946	0.008163868	0.01658468	0.006843523	0.019468201	0.0043886392	0.0015143636	0.0063893856	0.0022498327	0.006465392	0.0046611084	0.0029902759	0.0041803746	0.0039411155	0.0042761806	0.011026821	0.008490375	0.0033322433	0.00092103676	0.0012993681	0.0055806064	0.0024483828	0.0033185906	0.016624821	0.0061490377	0.0011246456	0.006327323	0.005425431	0.004474984	0.0008232399	0.0025192632	0.004656754	0.7058478	0.088663906
a28	0.18251723	0.077841856	0.0074958047	0.14939116	0.09478608	0.06652582	0.039906714	0.00028172723	0.00648406	0.0005882865	0.016817505	0.00522689	0.00046862182	0.0014511406	0.0019117409	0.0013583876	0.002775456	0.0020753315	0.00150506	0.0003123746	0.00026254682	0.0006249295	0.00037460905	0.0003958117	0.002158075	0.0042256205	0.00060041883	0.0008006489	0.0027342094	0.0014865866	0.00029998546	0.00034952982	0.00026512332	0.010203816	0.31549683
a31	0.0027634792	0.057651166	0.036763486	0.01896071	0.0020855202	0.05554923	0.0007575003	0.009996635	0.0012305719	0.0037662752	0.0014877997	0.0013801297	0.015105599	0.0014587517	0.0060426746	0.0034717275	0.029015962	0.0060941526	0.0024932548	0.0031590215	0.009769265	0.017247533	0.012210555	0.017622717	0.064599566	0.0020994388	0.00024682024	0.026360793	0.0011079357	0.0010546992	0.0002232678	0.0014099834	0.01755788	0.40337938	0.16587654
a15	0.12773387	0.09262339	0.014729718	0.12439484	0.073652945	0.058724497	0.037806053	0.00050714717	0.012538104	0.0013247887	0.024009937	0.011935476	0.0010533145	0.004487296	0.004775445	0.0038730085	0.0074948603	0.0075301453	0.0043030824	0.00060069823	0.0004425188	0.0017060189	0.0008471704	0.000906978	0.0057929377	0.008969865	0.0013328294	0.0020108393	0.0061518596	0.003526697	0.0004735402	0.0005972338	0.00036429084	0.031590126	0.32118845
a20	0.0020437825	0.051494177	0.037043873	0.018465543	0.0017477648	0.055451155	0.0005804412	0.016159706	0.001066571	0.005032898	0.0012807302	0.0012757322	0.02220375	0.0016480163	0.0068946886	0.0041530975	0.034559425	0.0073271473	0.0027998807	0.0046019023	0.015999535	0.025965007	0.017941989	0.026540827	0.08202147	0.0020668232	0.00025256764	0.036091015	0.0010402566	0.0010590302	0.00029604562	0.0021128703	0.03215915	0.40148807	0.079135075
</S>	0.0038687277	0.053300202	0.027773168	0.021443048	0.002958651	0.05469933	0.0012336656	0.007048874	0.0021567752	0.0032609005	0.0023854757	0.001944569	0.011538933	0.001909369	0.0055920677	0.003742351	0.026948936	0.007058359	0.0026253625	0.002262854	0.0069702943	0.014813259	0.009131269	0.013343872	0.057870287	0.0030376043	0.0003508969	0.021527158	0.001899525	0.0017113807	0.0003205953	0.0017332672	0.01329966	0.4775146	0.13272475
