 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	0.0185445057555	0.0248266687635	0.0418564060691	0.0626663953506	0.0422127323506	0.0325728249543	0.0285346386959	0.0391389396823	0.0387741753852	0.0610308864006	0.044652354187	0.094597109695	0.0679123206431	0.124694592675	0.0296872248952	0.0215551677943	0.0370450491323	0.0346723480997	0.0677990881224	0.0872265674325
a24	0.0187932805852	0.0254963077335	0.0399924603364	0.0542797568035	0.0303273793085	0.0301781686048	0.0269414704986	0.0380603470914	0.0385754852351	0.0615647658002	0.0474994409823	0.099694815165	0.0752011982144	0.129239369892	0.0318148610051	0.0221708184581	0.0426145731108	0.0387191204799	0.0678986391941	0.0809377560555
a31	0.0250056033984	0.0298596680305	0.0393459199988	0.0517888931412	0.0245455372183	0.0286352969149	0.0253239367529	0.0367458357971	0.0382314715184	0.0621193044001	0.0488948958474	0.101649569388	0.0769940620048	0.130333084564	0.0316239303484	0.0224801634194	0.0425721964369	0.0383028072066	0.0660794606847	0.0794683753412
a33	0.0257540706508	0.0272030309904	0.0270584881796	0.0479120623377	0.0205471313178	0.0290269530783	0.0274798291356	0.041947837429	0.0456399452261	0.0681074572667	0.0504251014825	0.108063940529	0.0763138680016	0.130555041721	0.0366839880695	0.0235286218131	0.0398375155723	0.0324774130089	0.0638256125482	0.0776120790327
a8	0.0181703784469	0.0204089117635	0.0192578141665	0.0401589165166	0.0262211095123	0.0357563783394	0.0342191747639	0.045000883445	0.0501734329287	0.0702333370889	0.0503643739142	0.11709836251	0.0830150624005	0.168517896974	0.0392530060698	0.0229102813644	0.0356773588708	0.028046855343	0.0402890714694	0.0552273796638
a23	0.0146387853626	0.0155989799496	0.0166648516222	0.0360514819389	0.0594891567868	0.0421307587131	0.0383337348866	0.0385583398637	0.0449381906162	0.0616129796296	0.0465580942581	0.113740606437	0.0840026874668	0.196437221058	0.0374876166099	0.0217039696548	0.0300366743903	0.0252180793943	0.0306317577631	0.0461660227893
a31	0.0133323104791	0.0148763825721	0.0194824386407	0.0435622849796	0.0660112454772	0.0382289862777	0.0345434005969	0.0354918740666	0.0405332620321	0.0569464480765	0.0457669107527	0.106315308746	0.0843110375556	0.177919205553	0.0376884127566	0.0213772745983	0.0304478827101	0.0246778483448	0.0456864370944	0.0628010333938
a23	0.0138631716904	0.01687830596	0.0211094712136	0.0485157204265	0.0416772105653	0.0396927028126	0.0321714055863	0.0423095619709	0.0449634897707	0.0639985320255	0.0480460263576	0.106685950382	0.0813782845852	0.153326985251	0.0407194161655	0.0246044420061	0.0320120315034	0.0263834706883	0.0539993087648	0.0676644991573
a31	0.0153499279341	0.0187107462101	0.0232250900045	0.0515853161088	0.0343035712614	0.0408551915242	0.0324334385361	0.044785473857	0.0470943586769	0.0663229637418	0.0475385875859	0.102696329661	0.0734082344617	0.13429469735	0.0410207996085	0.0262345450887	0.0344290653678	0.0320193984028	0.0616806411216	0.0720116178511
a20	0.016081761814	0.0211468409141	0.0374395009148	0.0638190273696	0.0319604007814	0.0346580230014	0.029003402732	0.0431702327417	0.043695505799	0.0658176674473	0.047527368822	0.097849749087	0.0718423318872	0.123375845383	0.0349837391295	0.0236711702629	0.0363532962559	0.0408280538009	0.0630164231072	0.0737596597757
a24	0.019519245758	0.0294701698973	0.0474940900383	0.0738519571232	0.0335859260019	0.0334097967271	0.0277155209073	0.0446786149286	0.0430512643397	0.0684644022824	0.0486523718073	0.101588953162	0.0739530328957	0.126939473928	0.0304532389965	0.022629969681	0.0344432884186	0.0394205046336	0.0423169504357	0.0583612302026
a31	0.0206484535367	0.0294417444991	0.0404469121861	0.0662982253744	0.0308208733228	0.0298209601024	0.0287092460638	0.0385008974815	0.0370038663799	0.0591350308941	0.0443747326024	0.0944839727207	0.0778741229652	0.128572808976	0.0311018951255	0.0218213581803	0.0431436682729	0.0358359607779	0.0582423172119	0.0837229636422
a41	0.019706573102	0.0266768803702	0.0415970165154	0.0631982818381	0.0281743103669	0.0285070161008	0.0297503365479	0.0370166941272	0.0362971188933	0.0597227866314	0.0465100255741	0.0985399026402	0.0802329699217	0.128272125525	0.0330426777818	0.0226013517668	0.0442915871576	0.0363821532193	0.0607886671373	0.0786915350647
a20	0.0239403074491	0.0340063242594	0.0499069360518	0.0713097473927	0.040197431641	0.0311971508803	0.0305289103566	0.0403078231384	0.0391237144711	0.0636881197438	0.0461995380314	0.10169553308	0.0724241701072	0.127790821508	0.0308683739739	0.0227212758289	0.0355157683192	0.0342647056664	0.0396814120458	0.0646319399016
a31	0.024882964535	0.031661384208	0.0420568812106	0.0654037053976	0.0425650468003	0.0307302007534	0.0299795561922	0.0390630161555	0.038046137857	0.0587100331146	0.0406341600105	0.0919038604267	0.0675184219024	0.124643442503	0.0308700748713	0.0217334344496	0.0389177705731	0.0340301500555	0.0557885812819	0.0908611803092
a8	0.020850125935	0.0240728745529	0.0294201976302	0.0520827913059	0.0330068038048	0.0359512832711	0.0340451552001	0.0460155698478	0.0451745508257	0.0655505803049	0.0428485876235	0.0980150191422	0.0703074643675	0.128865532568	0.0362703484971	0.0243385752165	0.0391392263244	0.0324487392652	0.0599229731606	0.0816735955617
a20	0.0195316541163	0.02588920512	0.0317329167901	0.059240004342	0.0529930072216	0.0405404616504	0.0381145836894	0.0515841517119	0.0491486485286	0.0706474131016	0.0418041504012	0.0995800709141	0.0614108366558	0.129481896256	0.034989553839	0.0253062841522	0.0346289799081	0.0305823571551	0.0422120226535	0.0605817930972
a31	0.0182607410034	0.0255143532737	0.0351020216967	0.0659017785673	0.0582244635999	0.0345747877235	0.0355373244805	0.0437317703553	0.0413642085295	0.0623852195672	0.0389166937404	0.0893730529047	0.0606037155519	0.123509177819	0.0311009428997	0.0229095164774	0.0400175555027	0.031615743005	0.0564295868178	0.0849273404297
a20	0.0188935470611	0.0269578142839	0.0406370147189	0.0647383726424	0.0403951102716	0.0330277407945	0.0339031847295	0.0448793448411	0.0421472199098	0.0661561665224	0.0413795703068	0.0889419709682	0.0608411799173	0.11701938714	0.0291158211199	0.0221992251191	0.0399137909009	0.0307131392683	0.0601347394726	0.0980056523539
a31	0.0244909457837	0.030756383953	0.043074395393	0.0657441027875	0.0329818652169	0.0309516704382	0.0313378097865	0.041513356955	0.0401741993899	0.0650864057075	0.0402756256156	0.0877382106561	0.0590221580391	0.11114726798	0.02861797008	0.0216866235197	0.0389917166336	0.0342908286228	0.0645907586909	0.107527700709
a8	0.0247584202006	0.02726997029	0.0316168188977	0.0538866451358	0.0281119273272	0.0350839965794	0.0359746468115	0.045979105955	0.0455286226766	0.0677544797025	0.0420825308252	0.0931172672187	0.062757068013	0.11893884666	0.03383408132	0.0235136413199	0.0385681859245	0.0352580712076	0.0648307784303	0.0911348985303
a31	0.0261836812529	0.033711889589	0.0284680029326	0.0527285162786	0.0254644156663	0.0355344610331	0.0364591001165	0.046365465441	0.0466880154989	0.0685865385008	0.0419998680751	0.0942706668729	0.0623961901377	0.120287692287	0.03487764798	0.0235895562093	0.0385757348215	0.0342297077359	0.0655811309434	0.0840017231554
</S>	0.0306989785664	0.042359680711	0.0301711003663	0.0591953932393	0.0227242648916	0.0284107966565	0.0303265922083	0.0355473162745	0.0380016506494	0.0595682741504	0.0372647499375	0.0855329831364	0.0607982148689	0.111362835943	0.03259145102	0.0214799921386	0.0431741589108	0.037459248368	0.0845451455717	0.108787177321
