 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a28	0.004518908	0.007447119	0.006579224	0.0048727775	0.005369842	0.007276127	0.002384255	0.015270703	0.029208684	0.02803037	0.03184228	0.039826836	0.013954735	0.058987975	0.034226462	0.063327685	0.011349104	0.09583941	0.067631684	0.066701	0.014358914	0.07513211	0.0038836065	0.0036578476	0.025146874	0.013795837	0.015536177	0.038284656	0.03743899	0.035289485	0.042600833	0.027715439	0.03154351	0.032608725	0.008361801
a8	0.005674449	0.0069353497	0.005847058	0.0047434475	0.0053684115	0.009017401	0.002714657	0.01403672	0.029035518	0.026757553	0.029727118	0.0372933	0.01391903	0.06211972	0.034690607	0.06286989	0.013104159	0.10528346	0.06916664	0.06640403	0.014161069	0.07229223	0.004539863	0.004287623	0.024972398	0.012939257	0.015250151	0.036565665	0.035574477	0.03420109	0.041367628	0.026852623	0.03011777	0.031662527	0.0105069885
a23	0.0056543835	0.0070194025	0.006012669	0.0052532167	0.005785508	0.009398028	0.003258614	0.0132704275	0.027153121	0.024962163	0.027851649	0.037205074	0.012506853	0.061038744	0.033238154	0.065408215	0.012054471	0.11002917	0.07120938	0.071666	0.012819221	0.07600202	0.0054038106	0.005167861	0.024504099	0.012652847	0.014679096	0.03775294	0.03606194	0.033799727	0.039635003	0.02593131	0.028251417	0.02610214	0.011261297
a31	0.005506009	0.0076709334	0.006621148	0.005586607	0.0061439285	0.008702498	0.0031832694	0.014624455	0.02779591	0.025688833	0.029112007	0.038860627	0.012484858	0.060286917	0.03283814	0.06562208	0.011153515	0.102974325	0.07082164	0.07161035	0.012757978	0.07519279	0.005089412	0.0048995595	0.024408974	0.012861891	0.014697961	0.038851798	0.037254367	0.034534954	0.040480357	0.026596753	0.02929004	0.025699066	0.010096179
a32	0.013393272	0.009413605	0.007575103	0.008655124	0.009491961	0.018172264	0.006906367	0.010353405	0.021024585	0.02176422	0.021702964	0.024994936	0.015400616	0.074219756	0.041213967	0.05727717	0.026990538	0.12422694	0.0715023	0.05812013	0.016186232	0.04206357	0.009236559	0.008262151	0.023478072	0.012254759	0.016122123	0.036804125	0.025494732	0.027233966	0.03201919	0.025267461	0.025550159	0.030290244	0.027337398
a20	0.011907594	0.011706576	0.008621157	0.008897709	0.010392073	0.015600013	0.0047927108	0.0158414	0.025721	0.023634678	0.025013227	0.03132968	0.012107506	0.06522328	0.0397033	0.062149167	0.019282728	0.11456548	0.07013341	0.06520403	0.01272362	0.05856659	0.0069058505	0.0065181702	0.023119308	0.013271941	0.014349483	0.033849977	0.029069073	0.027679984	0.033431124	0.02333054	0.025894688	0.03269792	0.016764889
a8	0.010613413	0.007918724	0.006087477	0.006386914	0.0072871596	0.016854122	0.0049059037	0.011210693	0.023783965	0.021934485	0.023010151	0.028939698	0.013953476	0.070049115	0.037203196	0.060676437	0.02046099	0.12497933	0.07166415	0.063291974	0.014288184	0.054092165	0.008427804	0.007887777	0.023736855	0.012582131	0.015491429	0.03741706	0.029529084	0.029804671	0.03501616	0.026380325	0.02644222	0.027740186	0.019952625
a31	0.010028255	0.0086077135	0.0075553483	0.0076966146	0.0081745945	0.016761	0.006024625	0.01253517	0.024858316	0.023503732	0.02316729	0.02726076	0.014227245	0.0656194	0.04144192	0.056662116	0.021254906	0.11859696	0.066827245	0.062135067	0.015296477	0.049631007	0.00923023	0.008515646	0.029351804	0.014443841	0.016895847	0.03507992	0.029224504	0.02982577	0.037419025	0.02411622	0.02509609	0.029979937	0.022955418
a46	0.02153335	0.016537972	0.011982289	0.015610794	0.017227486	0.025653912	0.0113430545	0.01273622	0.024642147	0.029401422	0.0281578	0.027816173	0.023079518	0.06425513	0.04437488	0.041730896	0.042054176	0.0632088	0.04585923	0.036449168	0.024749171	0.026868904	0.014186803	0.012038437	0.02443223	0.015873326	0.022170993	0.03069264	0.024598282	0.028149746	0.030376865	0.030710159	0.033028454	0.03897047	0.039499104
a8	0.021181969	0.014896469	0.0111866165	0.01373878	0.015365843	0.030052226	0.010563966	0.013256774	0.02619872	0.027971724	0.027065562	0.026734153	0.022056025	0.064002894	0.043367352	0.04033498	0.040546335	0.06380903	0.045414258	0.036546532	0.022921551	0.028657401	0.015565236	0.013529736	0.025939059	0.018249234	0.022260934	0.03160548	0.025228176	0.028168889	0.031257752	0.029557612	0.031165414	0.03977381	0.04182951
a31	0.020124856	0.013729407	0.011183314	0.012701156	0.013928716	0.029847581	0.010497051	0.013989618	0.025936149	0.026581546	0.025828611	0.026184557	0.021626865	0.06381505	0.04148701	0.040283874	0.038349453	0.06958762	0.045418005	0.038476277	0.022527441	0.0323578	0.015270533	0.013697809	0.02783559	0.018687528	0.022389632	0.031731855	0.026345337	0.028609127	0.033244494	0.02853616	0.02937917	0.037612118	0.042198665
a28	0.022717364	0.018167233	0.013096098	0.017299607	0.018908985	0.025810918	0.012450188	0.012816176	0.023945697	0.030714089	0.029218892	0.028681945	0.024703523	0.05789499	0.043343358	0.0408209	0.04452434	0.05330298	0.04345807	0.03511772	0.02717734	0.024525536	0.014956526	0.012554191	0.023692379	0.015833523	0.023323368	0.031202259	0.0251961	0.029303305	0.029084828	0.03285754	0.035069242	0.038612418	0.039618406
a31	0.020730749	0.015345111	0.011184139	0.014262082	0.015907507	0.027870758	0.010531742	0.012696023	0.02615148	0.028816372	0.027737254	0.027219228	0.022134947	0.0656398	0.044723954	0.04144385	0.040595334	0.06252752	0.046483688	0.036634374	0.023208264	0.027388347	0.014920466	0.012702776	0.025290508	0.017296184	0.02208921	0.03165545	0.024874419	0.028396487	0.03112045	0.030427197	0.032314803	0.03968031	0.039999265
a15	0.023318654	0.018884296	0.013641797	0.018062724	0.019661447	0.025714643	0.01300862	0.0128579065	0.022878857	0.030579308	0.028891828	0.02845192	0.024923086	0.055389572	0.042693797	0.041516975	0.045856073	0.05064589	0.04394543	0.03554377	0.028313816	0.02320763	0.015140852	0.012730773	0.02313945	0.015429903	0.023413373	0.03225873	0.025580548	0.030220253	0.028008074	0.03406547	0.03581949	0.03755362	0.038651362
a20	0.02120575	0.015462667	0.011370183	0.014407238	0.016069783	0.028303914	0.010772738	0.012667689	0.025642397	0.02891206	0.027803922	0.027239716	0.02250828	0.06400438	0.04430236	0.04099016	0.041644774	0.059762675	0.0457394	0.0361881	0.023667293	0.02695203	0.015013816	0.01287493	0.025337318	0.017512936	0.022511069	0.032058682	0.025208289	0.02869923	0.030692654	0.030827	0.03260289	0.03996773	0.041075926
</S>	0.021102102	0.01465537	0.0113218995	0.013751104	0.01525526	0.027729819	0.0107992375	0.013047399	0.024737943	0.027777726	0.026642697	0.026514607	0.022113148	0.06504692	0.043915734	0.04102123	0.041495293	0.06313086	0.04610037	0.03718049	0.02343099	0.02851487	0.014237296	0.012571666	0.026729384	0.017245306	0.022415128	0.03228161	0.0258763	0.028979816	0.03173747	0.030048853	0.03139532	0.039359942	0.04183682
