 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a0	1.82872825297e-06	1.89011141352e-06	4.51621154794e-06	8.92557047033e-06	2.44673852479e-05	0.00975674672727	0.000608043184113	0.00068892317756	0.000255206761767	0.001042662649	5.48165912485e-05	0.000460873953084	0.00271851956982	0.000164845578138	0.00013190083626	0.000210300355264	0.000206425384804	0.000490083786062	0.000185875030941	0.000351422212266	0.00107238931214	0.000647046622275	0.0021895511986	0.0221195978261	0.442202268565	0.514400799464
a31	2.12024840866e-06	2.22229319384e-06	5.23851611665e-06	9.64137478111e-06	2.45425044126e-05	0.00856325524832	0.000540288778761	0.000631014087453	0.000233483547282	0.00092773470408	4.95265746545e-05	0.000406918957578	0.00241058371347	0.000139812863189	0.000111869916063	0.000173174501558	0.000166103922761	0.000393181582667	0.000149010754077	0.000282701674635	0.000863254654013	0.000504525130402	0.0016374100308	0.0180762159154	0.429003462855	0.534692656488
a29	2.22145311089e-06	2.33771393128e-06	5.48569997655e-06	9.88436611837e-06	2.45735520875e-05	0.00816616092177	0.000517777435577	0.000611796594708	0.000226272962017	0.000889511505027	4.77692364842e-05	0.000388970053059	0.00230807514997	0.000131479555993	0.000105202601481	0.000160814837633	0.000152678672824	0.000360909713222	0.000136737115892	0.000259817976262	0.000793594403581	0.000457059882567	0.00145360796597	0.0168436101518	0.444832897618	0.521110728829
a46	7.74061348297e-07	8.19992767093e-07	1.88255502652e-06	3.33751939412e-06	8.25626208583e-06	0.00272803033359	0.000173276282849	0.000204686866859	7.5733067709e-05	0.000297322909842	1.59983188707e-05	0.000130038343173	0.00077061038627	4.3962646541e-05	3.51969645937e-05	5.38251235243e-05	5.11175054113e-05	0.000120685400884	4.57993412507e-05	8.69280393373e-05	0.000265179734937	0.000152914077789	0.00048738589669	0.0065777242306	0.350952322539	0.636716172943
a20	3.10380386099e-07	3.35248377031e-07	7.12105102173e-07	1.18495467137e-06	2.86040026861e-06	0.00091964656053	5.88409681497e-05	6.9453067653e-05	2.5751789373e-05	0.000100505334447	5.4710128669e-06	4.40834913443e-05	0.000259231961357	1.4903859117e-05	1.19756796979e-05	1.83590879748e-05	1.74507977704e-05	4.09384935713e-05	1.56722630369e-05	2.95807000124e-05	8.96138995457e-05	5.2030151763e-05	0.000167809654563	0.0040576135102	0.440577077513	0.553418590981
a31	2.53493529537e-06	2.64951952368e-06	6.06083836406e-06	1.08332772671e-05	2.71084538895e-05	0.00930610044884	0.000599482601583	0.000711419598184	0.000259126472481	0.00101135130482	5.15168257556e-05	0.000418500599115	0.00248347552892	0.000142308753696	0.000113476740093	0.000174837378925	0.00016712573599	0.00039447269699	0.000149703922212	0.000283419324371	0.000866076706249	0.000501147148588	0.00160971158819	0.0186166789367	0.566847549171	0.395243350327
a46	3.25349570312e-06	3.39496589789e-06	7.80665142969e-06	1.40164447784e-05	3.51457157892e-05	0.0120969356963	0.000779286241228	0.000924909452778	0.000336711603847	0.00131435686515	6.68009822372e-05	0.000542933591338	0.00322368774219	0.000184662554624	0.000147196499151	0.000226803257272	0.000216838071183	0.000511995557287	0.000194204480644	0.00036775667715	0.00112433002448	0.000650370126996	0.00208791443346	0.0225234396122	0.474964369724	0.477450880109
a31	4.14542227237e-06	4.37180325596e-06	9.95842511823e-06	1.64374716155e-05	3.76039030891e-05	0.0108031714455	0.000696216287776	0.000850196104309	0.000314716314302	0.0011974334186	6.49790577311e-05	0.000513483988746	0.00299903807994	0.000167087388266	0.000134412678837	0.000201179506721	0.000186898056248	0.000437516944052	0.000167156336788	0.00031704771141	0.00096346893056	0.000537563586465	0.00160050364855	0.0178811928374	0.438080886575	0.521813306703
a8	4.43697071662e-06	4.69016060032e-06	1.06664770791e-05	1.72370050836e-05	3.8411236685e-05	0.0103711069809	0.000668403496915	0.00082516480415	0.000307330127651	0.00115833157772	6.4359041716e-05	0.000503614422467	0.00292400213721	0.000161206563788	0.000130130217283	0.000192602468044	0.000176879407303	0.000412630032091	0.000158102146658	0.000300092931807	0.000909752076383	0.000499874427755	0.00143763919649	0.0162383582791	0.410325528858	0.552159428901
</S>	2.22080879706e-06	2.34798757266e-06	5.33689159905e-06	8.6217308594e-06	1.92112018255e-05	0.00518601223898	0.000334268549942	0.000412645756145	0.000153692648152	0.000579232896135	3.21862745665e-05	0.000251834900561	0.00146207698445	8.06164084425e-05	6.50776451475e-05	9.6324297727e-05	8.84665564825e-05	0.000206356742155	7.9078184922e-05	0.000150082282909	0.000454943987486	0.000250003662277	0.00071920156871	0.00825825563955	0.267184749429	0.71391713445
