 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
e	0.028040439	0.0006171279	0.0012219786	0.0066632247	0.0030432264	0.0015816028	0.0051182373	0.061409418	0.0028071662	0.008440071	0.00805789	0.11460296	0.0065028043	0.00023747007	0.00020065595	0.03413356	0.17289239	0.032385234	0.07929691	0.082253404	0.055285797	0.074585475	0.046394538	0.006773424	0.006329097	0.013225132	0.0047625243	0.0036212718	0.0004861643	0.00058603444	0.0008596082	0.0024778128	0.018191963	0.11385443	0.0030609819
r	2.174533e-05	6.266458e-05	0.00037109622	0.0002847392	0.003872355	0.0041254	0.0052774204	0.0026388613	0.019917725	0.008252924	0.020282647	0.01581278	0.035339527	0.012144423	0.0162888	0.020616762	0.051353846	0.058759257	0.042297546	0.034582786	0.019517446	0.007332065	0.010335772	0.010873356	0.011095853	0.010780994	0.030863905	0.042062428	0.05999008	0.028652176	0.0035342323	0.010081513	0.01694155	0.028402701	0.35723257
ò	0.015445999	0.0017481857	0.002221824	0.002849269	0.0012612188	0.0048561576	0.008625963	0.012712623	0.004058733	0.011708915	0.020673446	0.026376436	0.0032315264	0.0006098382	0.0017680103	0.014264181	0.031296697	0.009045002	0.021317482	0.022990912	0.01621528	0.014771912	0.011765359	0.009011875	0.002858618	0.0036300558	0.0029718971	0.0030248677	0.0016594346	0.0013793329	0.0004959146	0.00053278863	0.022035941	0.22802132	0.46456298
c	1.3352676e-06	4.0838427e-06	2.1634596e-05	2.9257375e-05	0.00035031408	0.00036466436	0.001047674	0.00017060508	0.00072372175	0.00075202785	0.0014457017	0.00027499598	0.00043903812	0.00089467986	0.0029676703	0.0017738304	0.005345392	0.0018991253	0.0011719089	0.0010449648	0.00069918804	0.0004983753	0.00045154578	0.0007049982	0.0011842505	0.001460258	0.0034620308	0.006790721	0.009164545	0.0053833774	0.009628187	0.0062586116	0.032977454	0.3102655	0.5903483
ì	0.100636944	0.018389914	0.0014326035	0.0046797968	0.0005040641	0.018593932	0.033725876	0.024699247	0.0021054514	0.03541896	0.08302283	0.06324128	0.0019198831	0.0007162744	0.012641977	0.0682068	0.0166333	0.009535882	0.042396717	0.0631283	0.06423411	0.08977893	0.0758102	0.045054533	0.0022288975	0.012527331	0.0046654763	0.0040331427	0.0020974122	0.002001691	0.0005107893	0.00025205465	0.006391981	0.039062332	0.049721066
n	7.554623e-05	7.774551e-05	1.5736052e-05	0.00013658276	0.0009821339	0.0041365237	0.008528193	0.0007355398	0.0029704298	0.008592339	0.024362994	0.0034692837	0.0032614102	0.016042924	0.051368352	0.015784098	0.0077589867	0.0043289172	0.006692049	0.0071646064	0.006054048	0.0051208553	0.0040958757	0.005606198	0.014963534	0.014993603	0.021456677	0.040261634	0.07142431	0.06608583	0.06918874	0.062145784	0.07606335	0.04100681	0.3350484
o	0.0153522985	0.00021878221	0.0006127791	0.0016604138	0.008338773	0.0018548745	0.0016991962	0.006608743	0.012741778	0.0117257275	0.01778317	0.13003525	0.011124074	0.0018637199	0.00014974053	0.008766822	0.008404118	0.05401564	0.10124081	0.09853556	0.059250563	0.017733635	0.013261425	0.002747336	0.054317836	0.04001197	0.038697634	0.08473608	0.026179697	0.051437102	0.03997621	0.039655257	0.022794468	0.012731818	0.0037367204
ì	0.0001272684	0.00022983503	7.527499e-05	0.00041940695	0.0046405797	0.0047102924	0.0032764878	0.0018213197	0.023488255	0.014326056	0.03793736	0.027583651	0.017065074	0.043969385	0.010033245	0.020578705	0.014430129	0.018409692	0.046668958	0.04429916	0.027665714	0.0082988	0.010685035	0.0115324445	0.044628322	0.02933973	0.054832917	0.080575995	0.13823159	0.10607638	0.0116645135	0.024737924	0.0080088405	0.0047082603	0.104923375
t	3.3064758e-08	5.403847e-06	0.0005190893	0.00056207407	0.009030162	0.00024219065	0.0012526549	0.00048640888	0.001949652	0.00031327576	7.0667666e-05	9.639326e-06	1.181018e-05	1.7704106e-05	9.415291e-05	0.0011394181	0.069958456	0.0012679735	0.00084315863	0.00068507495	0.00030279954	0.00015127817	0.00010693757	0.0004508951	0.00014963782	0.0006345356	0.002044047	0.0028025608	0.0010276629	0.00019182259	0.0035034998	0.0017074964	0.035897434	0.76670784	0.09586247
s	0.00015661711	5.2318017e-05	0.002198246	0.0005621443	0.011190066	0.0007291838	0.0001735734	0.001299343	0.038732603	0.004132431	0.0043288944	0.0804296	0.022965472	0.00034300445	2.4600387e-05	0.005035294	0.012132623	0.1807442	0.18756194	0.13668643	0.054075796	0.003701967	0.0075780246	0.003011682	0.0047082175	0.014418926	0.044858336	0.06964532	0.021216512	0.016821418	0.0073775207	0.008121042	0.0107342955	0.034438487	0.009813934
e	0.031617887	0.0013074939	0.00047035408	0.00036341278	0.0020898876	0.010825173	0.009098829	0.00067770336	0.0104013365	0.030209213	0.093082175	0.0272412	0.008123035	0.11081657	0.04087043	0.004761829	0.0012714649	0.013824391	0.021714086	0.02245078	0.019317236	0.008136758	0.0042959624	0.0043426636	0.32817948	0.03519878	0.022056315	0.027285531	0.03643265	0.037924536	0.0021341932	0.005645899	0.0067099547	0.0050000628	0.016122708
r	9.322438e-06	8.530748e-05	0.0012781743	0.0007251157	0.011592036	0.0020439979	0.0014527404	0.004191676	0.039554067	0.0034629728	0.0049426323	0.015760869	0.02672052	0.004230884	0.001894522	0.011434532	0.1274248	0.06845647	0.06970454	0.051048025	0.022743566	0.00452847	0.009911814	0.008874354	0.008076023	0.008547924	0.038408406	0.060539052	0.06859502	0.03764074	0.0068523292	0.019579936	0.02959897	0.026334722	0.2037554
e	0.022440115	0.0022515063	0.00068204047	0.0032302039	0.0020278636	0.010505781	0.014150077	0.017589768	0.0062490576	0.034390703	0.0647186	0.11750056	0.0041520707	0.0015332716	0.0017757593	0.047626067	0.018226258	0.018075446	0.0908527	0.13226007	0.11258639	0.07602517	0.05617012	0.020651836	0.013377413	0.030424079	0.011909867	0.008353786	0.0028743937	0.0026708695	0.0008507654	0.00085136475	0.010219013	0.02788124	0.014915785
k	1.6762195e-05	1.6524937e-05	0.00021590732	8.898507e-05	0.0020396002	0.0005876077	0.0001579943	0.00061281706	0.021228004	0.0020676157	0.005504492	0.02483356	0.032804284	0.01002957	0.0009101506	0.0039216476	0.016922712	0.047774535	0.066355005	0.04132933	0.016428677	0.0013887167	0.0041342066	0.0037628433	0.018535713	0.013143199	0.06523423	0.11856272	0.18582076	0.120558344	0.010609093	0.026466187	0.019369956	0.009286546	0.109281726
a	0.012354641	0.0007454106	0.0034828894	0.005194366	0.006305536	0.0032021718	0.0043701553	0.027651807	0.014569485	0.009715129	0.01131272	0.115174115	0.023259334	0.0009385081	0.00025229112	0.019901356	0.08382477	0.07576013	0.14052044	0.12186595	0.069754146	0.03100301	0.0348053	0.011005579	0.0151722785	0.016366038	0.016140744	0.014595037	0.0046654693	0.0040512555	0.0011890869	0.0027053184	0.029911067	0.043820683	0.024413854
k	1.5952905e-05	3.8425107e-05	0.00037855856	0.0002467042	0.0050084544	0.0030821462	0.002194127	0.002353544	0.028668549	0.0046389266	0.010303212	0.021216478	0.04919796	0.0066253264	0.007148263	0.012763675	0.05576098	0.06754499	0.07101681	0.055570927	0.027386837	0.0050608735	0.010632243	0.008936326	0.01028917	0.009942626	0.044671707	0.079638734	0.12224089	0.079881765	0.008543113	0.023326056	0.017119458	0.008711319	0.13984479
à	0.018293504	0.00083024625	0.0042369682	0.0065852627	0.009260747	0.003599598	0.005234458	0.03429381	0.018444244	0.011847932	0.013787403	0.1293624	0.024466377	0.0011498162	0.00027527142	0.020514654	0.0891385	0.06361387	0.12572336	0.111475684	0.064506106	0.033517804	0.032322567	0.010273996	0.018917397	0.013564092	0.011769172	0.009647933	0.0030267572	0.0026560014	0.00071773137	0.0019987165	0.024349527	0.052138794	0.02845927
n	4.1262847e-06	7.4512636e-06	4.631325e-05	3.6719768e-05	0.00034528386	0.00034809086	0.0008815619	0.00018341771	0.0007018113	0.0005204071	0.00093894056	0.00033524615	0.00092645234	0.0006316157	0.0025489337	0.0016290143	0.00852811	0.0032889657	0.001467926	0.0011243238	0.00070000155	0.0004669263	0.00050266256	0.00065663864	0.000925428	0.0011051302	0.0032428084	0.007748004	0.010469636	0.007650569	0.011928352	0.011150467	0.04723981	0.35201797	0.5197009
n	0.0036040712	0.00013372499	0.00037760293	0.0008768436	0.0066495044	0.0014797611	0.00083199894	0.0030566491	0.014734658	0.010137852	0.015959602	0.10660561	0.0076110903	0.001281029	9.089995e-05	0.006646271	0.0042777713	0.04798504	0.10924214	0.1106941	0.062003702	0.010740136	0.009939351	0.002545946	0.032319013	0.03934683	0.04926719	0.115418024	0.038226575	0.06906397	0.052841213	0.032987814	0.018429207	0.009135634	0.0054591545
i	0.43889266	0.00069823774	0.0012726446	0.00028286505	0.0008516172	0.0008830488	0.0013574066	0.0005593327	0.0023454195	0.013093355	0.031925887	0.022956055	0.0059843054	0.013082091	0.00029225304	0.0018519342	0.0014387029	0.02334086	0.012613886	0.009776474	0.0076763392	0.0068904925	0.002056803	0.00088068645	0.26432556	0.023775298	0.009523874	0.017282952	0.009308355	0.01484148	0.0042760973	0.00814998	0.014147018	0.028719114	0.004646944
f	3.1863157e-05	0.000250108	0.00053994765	0.0009769225	0.01262531	0.0056307986	0.0055570067	0.003877907	0.031946193	0.007909537	0.012913117	0.012851138	0.0142541295	0.0075439117	0.0075668613	0.016176024	0.054472104	0.032226488	0.041086324	0.038657293	0.022220397	0.007085454	0.009706928	0.009654789	0.011172303	0.010630046	0.031047301	0.053911492	0.06621365	0.04559954	0.012428494	0.023930108	0.028661191	0.023122255	0.337523
i	0.03498225	0.0019475924	0.00037928796	0.002388205	0.00060726854	0.004645063	0.009005409	0.016957695	0.0017236474	0.018834926	0.035622194	0.106064886	0.0031180591	0.0005153868	0.0010776438	0.06012863	0.025878016	0.023388563	0.08846756	0.11693704	0.100218244	0.092419066	0.074536346	0.018426972	0.005613824	0.035778426	0.011676061	0.009689105	0.0023231378	0.002355851	0.0015732433	0.0011920402	0.01575008	0.06451702	0.011261226
à	2.7831516e-05	0.00013358938	0.0005427442	0.0005747046	0.007883683	0.0045042946	0.0053361477	0.0029171966	0.023332065	0.0070088846	0.013316499	0.0109817535	0.019500267	0.007832312	0.009014885	0.016777737	0.062892124	0.039491206	0.033898342	0.02970947	0.016983353	0.0061445576	0.008297428	0.008634565	0.009325401	0.008941464	0.027154788	0.044966526	0.060365643	0.035492666	0.0067187985	0.015874075	0.01859987	0.033242926	0.40358222
k	7.876287e-09	1.0303629e-06	0.00032149002	0.00013954898	0.0031642988	6.056689e-05	0.00025658394	0.00014651312	0.0009056578	7.653526e-05	1.8498265e-05	4.484554e-06	7.820739e-06	4.6248974e-06	2.3184728e-05	0.0002857919	0.034287218	0.0009215166	0.00044126937	0.00031227496	0.00011706706	3.8404894e-05	3.459189e-05	0.00013082824	4.6633966e-05	0.00019257226	0.0009511174	0.0015904661	0.00057813514	0.00011064023	0.0018212018	0.00083971804	0.02487649	0.836446	0.090847276
k	0.00032324408	4.859723e-05	0.0013197392	0.00021750158	0.0012623273	0.0010894538	0.0003915975	0.00083584554	0.00857872	0.00376635	0.0077311886	0.039538167	0.012239186	0.00044853866	0.00020604649	0.0056097233	0.015420886	0.13824512	0.11055106	0.084068134	0.038389117	0.0030422295	0.006927834	0.003656405	0.0035311838	0.020163655	0.062360052	0.10896451	0.046739005	0.02737799	0.008552048	0.006054663	0.03425553	0.143994	0.054100405
a	0.027224125	0.000117386575	0.014815356	8.092963e-05	0.0014115759	0.0004116179	0.00018875654	0.00015886394	0.010583246	0.0047663273	0.008934231	0.03732746	0.05959083	0.0022248414	0.00015181834	0.0009932008	0.004026	0.33216658	0.06869346	0.031400338	0.013410091	0.0021861675	0.001945716	0.0010199286	0.060632866	0.0125771	0.023877751	0.049635496	0.022097636	0.023986332	0.0046120477	0.017137168	0.059312306	0.09759191	0.0047105644
c	7.052787e-05	0.00043642247	0.0007690678	0.00202094	0.024718547	0.014678344	0.020428743	0.008381066	0.050145075	0.012997392	0.015357934	0.020249275	0.03259138	0.0034988297	0.021418443	0.028599717	0.11242101	0.05529916	0.07644421	0.07202057	0.04371907	0.015784092	0.020202743	0.018039776	0.009206609	0.013146206	0.03859416	0.059897665	0.053829093	0.044827875	0.012372452	0.038611278	0.023066336	0.00747401	0.028682
e	0.00013909071	0.00033345737	1.7975633e-05	0.00020668893	3.077479e-05	8.155352e-05	0.00065475405	0.005737996	3.9565162e-05	0.00083989615	0.0015701266	0.005621703	7.77856e-05	2.1223673e-06	0.00032463222	0.3371393	0.15339866	0.005089154	0.016498368	0.019721664	0.016700957	0.08062804	0.12419245	0.019365497	1.2149162e-05	0.0060805543	0.0008225816	0.00032844135	2.214508e-05	5.3622584e-06	4.7569567e-05	1.8661174e-05	0.0008247799	0.20297821	0.00044730815
e	9.117117e-05	0.00012867924	6.835061e-05	0.00026906273	0.003927942	0.0104937935	0.007979147	0.0026331234	0.027220542	0.02231746	0.059387553	0.046089325	0.030156238	0.039119773	0.03425071	0.03190221	0.012602938	0.01945394	0.07584886	0.08885619	0.065290034	0.020025626	0.024909321	0.021793325	0.04842356	0.02974522	0.043266617	0.044902183	0.083798766	0.07044522	0.0044255685	0.013452835	0.002610956	0.0010634921	0.013050231
n	1.4422761e-06	9.931772e-05	0.0019555849	0.0029615539	0.010879509	0.00093790895	0.00202804	0.0056277975	0.014565079	0.0019080099	0.00095643953	0.0018686804	0.0014237675	0.00010741808	0.00015101957	0.009199432	0.47883862	0.025233971	0.028574562	0.022103328	0.009152004	0.0023205732	0.003781738	0.0063468725	0.0005925837	0.005472536	0.020445598	0.021219246	0.0073590227	0.0016819864	0.0024800783	0.0022780725	0.023243044	0.19008522	0.094119884
ì	0.00046301083	0.00040241986	0.002056642	0.0017074536	0.011563041	0.00796786	0.0046692165	0.00733632	0.040530913	0.015878718	0.030920867	0.033918694	0.0049215783	0.003425369	0.0026680466	0.009281941	0.019283695	0.007375869	0.03321557	0.043941125	0.027678471	0.008044231	0.008145048	0.008231786	0.011225742	0.004398475	0.005441429	0.0036091611	0.0028082826	0.0015689064	0.00025861035	0.00044197534	0.0118733635	0.046815094	0.57793105
r	7.5970684e-07	1.963057e-06	5.0930328e-05	1.0215299e-05	0.00022448864	8.9211186e-05	5.6081255e-05	5.7389723e-05	0.00079003087	0.00020638226	0.00040341957	0.00035331302	0.0004005998	0.00042175842	0.00023470476	0.00056688295	0.002748257	0.0055881245	0.0029263946	0.0019404293	0.00086991914	0.00016235583	0.000316828	0.0003337028	0.0009060686	0.001331512	0.006277043	0.023165137	0.03208643	0.027576417	0.039378326	0.018394424	0.07783135	0.30876037	0.4455388
t	0.00197403	0.00010054511	0.00034131212	0.00072668196	0.005663946	0.0012263922	0.00067208376	0.0026192842	0.013824046	0.008165958	0.012979598	0.08583148	0.00636021	0.0010957178	6.87559e-05	0.0057354644	0.0045431876	0.044142775	0.10490079	0.10591837	0.057286426	0.008643857	0.008820523	0.0024330749	0.027737685	0.03721793	0.05375501	0.13350861	0.048071075	0.08297505	0.06184489	0.031565882	0.019242562	0.011063461	0.0089433845
e	0.095013745	8.4329484e-05	0.013171005	0.00015323913	0.0013546108	0.00019463293	0.00019744622	0.00039674627	0.004333496	0.0031733678	0.0056205774	0.04073712	0.026323522	0.0005271548	6.44454e-05	0.0008246029	0.0040540546	0.25950095	0.04346884	0.020246573	0.0085588265	0.0023750523	0.0015365774	0.0003800863	0.027420174	0.0073647895	0.009918802	0.023784831	0.005092346	0.0071995617	0.006030011	0.013869839	0.08448471	0.2787684	0.003775617
m	4.842088e-05	0.0004465989	0.00046208	0.0015364933	0.018653233	0.00815799	0.007278998	0.0052168006	0.04404412	0.011019092	0.01657254	0.017865011	0.013322424	0.009644743	0.008585824	0.018352162	0.04320706	0.028841702	0.054313414	0.05483491	0.032682493	0.009713512	0.012937072	0.012383399	0.01635173	0.014909435	0.039482698	0.0691015	0.083731316	0.06791602	0.019043686	0.030826494	0.024190502	0.0113162445	0.19301024
a	0.0060088104	0.0003753444	0.00044311618	0.004287964	0.0042237965	0.001225138	0.002197378	0.039411813	0.0042883526	0.012521967	0.013961299	0.15924329	0.0030275371	0.0005607379	0.000102603364	0.03659853	0.084710866	0.024230639	0.10902597	0.13515924	0.08844605	0.072932966	0.045805983	0.006419087	0.010302647	0.026466705	0.008240903	0.0057529104	0.0007994489	0.0008034502	0.0009979904	0.0018638691	0.0040692165	0.08349017	0.0020041375
m	8.895055e-05	0.00049466535	0.00033611234	0.0014567078	0.016035093	0.012876709	0.015121054	0.0062573133	0.04123998	0.01761406	0.030261941	0.022827113	0.02333902	0.014851973	0.019739956	0.034611877	0.05704055	0.033641107	0.05872378	0.06099759	0.039985098	0.016474383	0.019254996	0.018530555	0.019282376	0.017795568	0.03938186	0.058540657	0.0780876	0.058289547	0.009400025	0.023371652	0.011344701	0.0070231534	0.1156823
a	0.0043718554	0.00036415097	0.00055731816	0.006195169	0.005820078	0.0012017717	0.0032262735	0.070948295	0.00391852	0.011047593	0.009961731	0.12743758	0.002768115	0.0003757532	0.00010508468	0.040558115	0.16964288	0.017917885	0.08048609	0.10288704	0.06933311	0.09086999	0.047332976	0.0060240966	0.0069722696	0.014111294	0.0035464694	0.0019378157	0.00023056538	0.0002217001	0.0003681672	0.0010648853	0.0029393681	0.093627825	0.0016282275
e	4.176892e-05	0.00022153993	0.00054764666	0.0009490162	0.012409199	0.007568942	0.00922878	0.0049135224	0.034664776	0.010301607	0.017695911	0.016821377	0.028179523	0.008378905	0.012964953	0.025285883	0.084381215	0.048690658	0.052624065	0.047915626	0.028085686	0.010378572	0.013895701	0.0134821255	0.011414905	0.011737582	0.034141067	0.05325629	0.066940375	0.04230826	0.0074875983	0.02036989	0.018185126	0.017348098	0.22718382
c	4.2566103e-07	2.1114578e-05	0.0021974635	0.0006291937	0.003073123	0.00026461008	0.00040966138	0.0019968797	0.0059962496	0.00049730495	0.00030705903	0.0010487492	0.001505269	5.2484887e-05	8.740648e-05	0.003519021	0.38065627	0.020235451	0.014937886	0.009924445	0.0037423328	0.0008149258	0.0018600953	0.0027403915	0.00022294816	0.001696342	0.008056429	0.0074565946	0.0029339385	0.00059776957	0.0005496515	0.0009886827	0.02148624	0.37979686	0.1196967
ì	0.000112986316	0.00017462744	0.000114963106	0.0018984867	8.803387e-05	0.00012939535	0.0015342651	0.059880566	0.00013445971	0.0014880687	0.0011692015	0.010033043	0.00025199322	5.8451988e-06	8.239755e-05	0.093065165	0.17308526	0.005207534	0.015920617	0.014779874	0.01083657	0.059315607	0.06725413	0.017476806	8.635934e-06	0.0009800454	0.00013729317	3.7332095e-05	2.5106608e-06	6.0580084e-07	1.583145e-05	2.6337057e-06	0.0010306189	0.46024138	0.003503172
k	3.399955e-06	3.7312934e-06	0.00011086958	4.0149782e-05	0.0006244654	0.0003445665	0.0005607185	0.00026907492	0.0013087972	0.000533898	0.00074426585	0.00050336256	0.0011419179	0.0006391837	0.0016143634	0.0018671072	0.015660346	0.024213513	0.0074363053	0.004132498	0.0019148858	0.00061930274	0.0010126977	0.0010773574	0.002056415	0.003392281	0.015462413	0.05463353	0.06359272	0.04674524	0.059075322	0.03413967	0.16477966	0.15095305	0.33879295
a	0.0008584497	4.595362e-05	0.00042959754	0.0014342167	0.006579013	0.00039201998	0.0003659557	0.006736437	0.008549995	0.004014336	0.0044155484	0.07110181	0.0037099726	0.000274963	1.7096285e-05	0.0068327454	0.033411033	0.06000114	0.12407568	0.10905605	0.04758276	0.008582427	0.009253502	0.0018434175	0.010474154	0.03176993	0.048686028	0.12478471	0.024506472	0.03449618	0.07596528	0.029275257	0.022421151	0.07707999	0.010976719
e	0.00016727501	0.00065316947	0.00014851912	0.0011796033	0.012087216	0.016002776	0.017864171	0.004384426	0.03140088	0.022524303	0.042060975	0.022206344	0.012468015	0.020457314	0.026249709	0.03014204	0.022004647	0.016383154	0.04668003	0.056656018	0.042021785	0.017958848	0.017295415	0.016455576	0.03277881	0.024167804	0.040684674	0.06766506	0.09752219	0.101446934	0.019735102	0.03783209	0.0115421135	0.004145331	0.06702762
t	9.714212e-07	3.296878e-05	0.0017532663	0.0010323309	0.005011873	0.0002811824	0.00046611368	0.001900095	0.0073884255	0.0005825516	0.00032106176	0.00093509234	0.0011265251	7.6617725e-05	5.735552e-05	0.0024607976	0.22753103	0.0189946	0.013677991	0.008779734	0.003255865	0.0006524399	0.0012532551	0.002007639	0.00043284788	0.0023780754	0.0122476425	0.016838653	0.006875174	0.0018602632	0.0031736062	0.0026210898	0.037752908	0.39341497	0.22282504
à	0.00024572428	5.8234975e-05	0.0016222892	0.00019900099	0.0015496121	0.0019413974	0.00073706673	0.00086479937	0.01081604	0.00457442	0.010910108	0.018920902	0.005593899	0.00084604096	0.0013372775	0.0035086107	0.011041734	0.014915442	0.02537097	0.02511525	0.013454318	0.0019514349	0.0029798911	0.0029604523	0.0034602121	0.003809774	0.0070769	0.005373755	0.003066056	0.0014765394	0.000430194	0.00069768034	0.044813227	0.30195808	0.4663226
l	2.6032288e-07	7.5828285e-07	3.5332774e-05	5.1285215e-06	0.00013022713	3.957313e-05	2.9163539e-05	2.6516558e-05	0.00037453283	7.901071e-05	0.00014375594	0.00011801124	0.00016488609	0.00013562417	9.904654e-05	0.00021698013	0.0017017435	0.0023870536	0.0010650483	0.0007149829	0.00031651335	6.0305807e-05	0.00011310672	0.00012422889	0.0003131454	0.00043152948	0.002271153	0.008358735	0.011103377	0.008704753	0.014230408	0.006519382	0.03860216	0.44608966	0.4552938
a	0.0012207197	6.249053e-05	0.0003829628	0.00050807715	0.004072804	0.00094968616	0.00048590964	0.0017845392	0.012093922	0.0052148476	0.008675764	0.061851885	0.007655109	0.0007502862	6.3173175e-05	0.0041905115	0.0054297117	0.057770513	0.098499805	0.08675182	0.042502984	0.0049677542	0.0063888496	0.0020225153	0.016726276	0.028163332	0.059311878	0.16329941	0.063401684	0.09277044	0.06656223	0.030146547	0.029810617	0.017175822	0.018335102
s	9.735309e-05	0.00043586383	0.00015903123	0.0009489435	0.010760633	0.008402349	0.0066641644	0.0034930264	0.034033373	0.014645824	0.028389642	0.023546794	0.012182707	0.022961907	0.010985878	0.019900644	0.019503636	0.017851891	0.051956825	0.05673003	0.03692497	0.011128469	0.01357084	0.012855617	0.03399226	0.022811523	0.04659503	0.080954775	0.12675044	0.1224826	0.018565686	0.03128196	0.009136019	0.0038481413	0.08545116
s	0.00029814523	0.00074205233	0.002528876	0.0031793092	0.012713356	0.011747229	0.012477925	0.011191681	0.030874414	0.01083017	0.013012692	0.029738748	0.0146480845	0.0013825767	0.0043566483	0.0155294575	0.04884653	0.063759975	0.09239048	0.09094456	0.054318015	0.014461635	0.02048632	0.013908646	0.0061517716	0.012054759	0.026744679	0.03220382	0.017700957	0.011236008	0.0054550734	0.0058969627	0.06181099	0.038779594	0.20759785
a	0.00080729666	0.00011465062	0.000385728	0.00012964859	0.0035311223	0.0044497414	0.0011488041	0.0002452318	0.02776859	0.008720051	0.023799973	0.031081066	0.024509303	0.011929615	0.015163658	0.0030207033	0.0020256161	0.043910906	0.051331908	0.038707726	0.019893797	0.0016617317	0.0025519829	0.0028705304	0.033110052	0.017731918	0.052291825	0.09051129	0.08786391	0.06984762	0.014592104	0.028023718	0.08973497	0.031084327	0.16544878
e	4.1802105e-06	2.005141e-05	0.0003457048	0.00012488787	0.0024636774	0.0005571196	0.00031538724	0.0006215916	0.009976576	0.0010174152	0.001954639	0.0042403922	0.005842212	0.0020369417	0.00069514185	0.0022131288	0.018558262	0.01854738	0.016612262	0.012441492	0.0055061853	0.0008503343	0.0017920139	0.0016865443	0.0039406735	0.0032313243	0.01623767	0.038192406	0.050868772	0.034752004	0.012089976	0.01637319	0.042015254	0.054326247	0.619549
p	2.9205034e-07	7.4529644e-06	0.0022617169	0.000274125	0.0013960056	9.4759875e-05	9.1378824e-05	0.0009175687	0.0033178842	0.0001730436	0.000112021095	0.00071265607	0.0011200795	2.9554481e-05	2.9875753e-05	0.0012427348	0.2257432	0.018686028	0.011393067	0.0066904793	0.0022816425	0.00030748994	0.0009821237	0.0012975777	0.00016120641	0.0011848926	0.007828997	0.009467758	0.004070027	0.000976655	0.0011607038	0.0013907468	0.038681187	0.5232963	0.13261883
i	0.0008059525	8.591306e-05	0.017131718	0.0008955062	0.001697248	0.00041935482	0.0003413049	0.0052021146	0.007042103	0.0010137142	0.0013325372	0.012823192	0.013723658	0.00028326636	7.706171e-05	0.0019396652	0.08157065	0.028212775	0.018746706	0.011420502	0.004843499	0.0015614748	0.0027995824	0.0021733185	0.0015937838	0.00074468256	0.0018661761	0.0017477076	0.0011123188	0.0005745788	7.582669e-05	0.0002526672	0.01649589	0.2936525	0.46574104
a	2.2759423e-06	4.7454932e-06	0.0017166049	0.00012075296	0.0032103602	0.0009114968	0.0006304362	0.0021356903	0.02102376	0.0011918093	0.0021698729	0.01346353	0.08418692	0.0011717011	0.002058565	0.006144758	0.15630284	0.15323435	0.069293045	0.041552518	0.016505586	0.0021987706	0.0072629983	0.0054434524	0.0031153455	0.0042343005	0.033442114	0.05687456	0.06986786	0.034500703	0.0044194036	0.01743497	0.03593241	0.02823555	0.120006
c	2.0132835e-07	1.7712993e-05	0.0016050808	0.0005650725	0.0036752159	0.00046189947	0.0010323989	0.0028202261	0.0068821707	0.0008222395	0.0005306459	0.0010205443	0.0015781693	5.2892578e-05	0.00026673038	0.006962346	0.48384917	0.014509903	0.0130141685	0.010254218	0.0043330984	0.0014876493	0.0027134526	0.0043023084	0.00017151044	0.0013466844	0.004741835	0.00285483	0.001063488	0.0001749399	0.00014778119	0.0004369983	0.01473708	0.30363593	0.10793138
e	0.022948178	0.007881083	0.0023394718	0.050846208	0.0040325616	0.0069057383	0.115914926	0.37500137	0.00244441	0.019892633	0.011922605	0.030675974	0.0045979284	4.625096e-05	0.0008721241	0.038915925	0.07032677	0.007351718	0.016357968	0.018879086	0.015799375	0.08894684	0.036027536	0.011736491	0.000154702	0.00054313976	0.0002618749	0.00017198498	4.573192e-05	4.6028752e-05	5.468432e-05	8.366633e-05	0.00039342343	0.015643561	0.021938026
i	5.4356974e-06	7.925806e-06	0.0002535749	0.00012196984	0.0036609138	0.0028067809	0.0013043609	0.0025506213	0.045928944	0.0069200895	0.018560324	0.04936497	0.07225079	0.011829047	0.009161406	0.01249922	0.02887299	0.10362045	0.14190073	0.10741964	0.050133552	0.005816634	0.015106651	0.013392606	0.017212665	0.015491967	0.05737859	0.051793545	0.070317335	0.026768548	0.0016808667	0.0046287887	0.011561432	0.0028032095	0.036873404
d	2.784199e-07	2.7650967e-05	0.0006264233	0.00042578057	0.0013620405	0.0007332908	0.0025715348	0.0019225159	0.0023885493	0.0010303595	0.0007359846	0.00049508695	0.0005286868	2.6654134e-05	0.0006980527	0.00974417	0.30335492	0.007202621	0.0068634683	0.0066483887	0.0034605402	0.0018272828	0.0025241969	0.0045033	7.351958e-05	0.001284695	0.0031787804	0.0020219649	0.0006746481	0.00011117398	0.00019596172	0.00033396625	0.019656986	0.48602235	0.12674408
ò	0.0036960721	0.0014993517	0.018684236	0.015138013	0.013453342	0.0051434725	0.024153939	0.08125813	0.01800233	0.009665151	0.007674144	0.020575458	0.018796518	0.00023183103	0.0009776236	0.010886945	0.14581178	0.01974406	0.02075836	0.016610578	0.009261151	0.013346954	0.009557314	0.007982797	0.0010905914	0.0006196421	0.0011327926	0.001007369	0.0005918982	0.00039644557	7.458741e-05	0.00030718715	0.0032149523	0.05356223	0.44509265
