 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a23	0.0064425594	0.0066995947	0.0073203854	0.0066177337	0.007350715	0.006451578	0.0066170353	0.008131185	0.052666757	0.0065090666	0.01708626	0.0097071715	0.006514497	0.011532067	0.0077726855	0.010851533	0.0065691387	0.023623485	0.022299975	0.015099545	0.008708519	0.050354373	0.0064748474	0.006439689	0.0065125637	0.0065227435	0.007983795	0.026058033	0.014413319	0.06843127	0.2286185	0.07527028	0.16006538	0.08146525	0.0068185064
a20	0.0072239093	0.0074337907	0.008117775	0.007436547	0.008354646	0.007246922	0.0074679735	0.008828789	0.060098175	0.0072844583	0.016884577	0.010019826	0.0072857877	0.011942458	0.008375473	0.011034227	0.0073356596	0.024104698	0.022230962	0.014917926	0.009167236	0.05784029	0.0072515663	0.0072217053	0.0072860927	0.0072920714	0.008521338	0.025644155	0.014268627	0.068720356	0.22274505	0.06952214	0.14858724	0.07466933	0.0076382617
a28	0.0062855515	0.0065265414	0.0071850982	0.006469705	0.007360781	0.006298083	0.0065013156	0.008293473	0.05510917	0.006363678	0.018353239	0.010082226	0.0063714525	0.012247327	0.007851953	0.011403899	0.006429783	0.025513472	0.023936514	0.016138943	0.008912651	0.052104294	0.006324571	0.006283867	0.0063666464	0.0063806614	0.008083395	0.027607016	0.015278607	0.06848415	0.21805905	0.07670492	0.15513198	0.0828653	0.0066907285
a8	0.0071848296	0.0074798735	0.008166418	0.0073896116	0.008079053	0.0071956846	0.0073545235	0.008619958	0.055068474	0.0072385105	0.016308187	0.009829199	0.0072399774	0.011488809	0.008261553	0.010793874	0.0072940066	0.022585003	0.02138471	0.014535103	0.009049198	0.053138115	0.0072075934	0.0071799066	0.0072433893	0.007247917	0.008423137	0.025193077	0.014012337	0.067663364	0.2356539	0.06855834	0.1541372	0.074262686	0.0075324643
a23	0.008333113	0.008601229	0.009605128	0.008535109	0.01059959	0.008330134	0.008789858	0.014617372	0.058422595	0.008620837	0.03586459	0.020367675	0.00866736	0.024337528	0.013735728	0.023480333	0.008795899	0.04356722	0.04140678	0.032120302	0.0168252	0.058316223	0.008494988	0.008340268	0.008578503	0.0086985035	0.0145613495	0.043317493	0.029243747	0.059968803	0.12348176	0.05988595	0.086585365	0.067899466	0.009004046
a31	0.015550992	0.015664715	0.016050775	0.015668932	0.016090695	0.015563014	0.015657863	0.016220076	0.050379593	0.01557589	0.01978182	0.016692998	0.015575136	0.017432312	0.016016347	0.017133137	0.015601465	0.023072686	0.022210836	0.018860353	0.016365396	0.052822992	0.015560797	0.015548872	0.015576406	0.015579096	0.016094094	0.024003115	0.018514454	0.047851983	0.20915788	0.037800778	0.08088318	0.043689158	0.015752131
a32	0.0125660775	0.01268173	0.01298349	0.012638091	0.013001631	0.012565742	0.0126378285	0.013663726	0.053456806	0.012613419	0.02085576	0.014952482	0.012620012	0.015924474	0.0135117555	0.015849087	0.012658015	0.026045071	0.024703978	0.019152353	0.014220412	0.059002142	0.01259098	0.012565511	0.012614291	0.012628194	0.013741127	0.027266426	0.018445225	0.06489934	0.18548205	0.049382612	0.10711118	0.05214845	0.012820497
a20	0.01857873	0.01879659	0.0192807	0.018713757	0.018885324	0.018578948	0.018614538	0.018982936	0.042708173	0.018593522	0.021514216	0.019376002	0.018591333	0.01989507	0.018904908	0.019736758	0.018626938	0.023637349	0.023507193	0.021033676	0.019208856	0.045407485	0.01858131	0.018573066	0.018601272	0.018596746	0.018976564	0.025496358	0.020948846	0.046115004	0.17092444	0.03710975	0.06963792	0.03654994	0.01871576
a8	0.015892392	0.016384603	0.017442392	0.016231926	0.01653268	0.015897328	0.01596211	0.016272962	0.037145056	0.015902556	0.017817765	0.016412001	0.01589063	0.01724449	0.016142456	0.016758278	0.015965914	0.019632267	0.020111857	0.01783049	0.016486743	0.037088707	0.01588266	0.015877198	0.015921809	0.015899986	0.016169952	0.022660332	0.018411286	0.044851325	0.22716811	0.044753417	0.089314945	0.045890164	0.016153133
a31	0.013927204	0.01400984	0.014289143	0.0139874155	0.014478586	0.013927184	0.014031812	0.015480675	0.062186785	0.013992741	0.025326073	0.017263073	0.014003017	0.018437833	0.015220675	0.018339492	0.014039009	0.031861924	0.029770352	0.022738846	0.016141843	0.06804928	0.013963687	0.013928217	0.013985954	0.014011649	0.015518855	0.032264777	0.021256026	0.06193304	0.14026995	0.04438132	0.08487132	0.048002522	0.014109853
a46	0.019562284	0.019644234	0.019827254	0.019608846	0.019755704	0.019562	0.01958984	0.019986581	0.043799516	0.019580612	0.022925079	0.02048673	0.019582113	0.020899689	0.019927824	0.020867439	0.01960173	0.02520871	0.024776058	0.022279317	0.020224221	0.0478833	0.019570809	0.019561097	0.019582376	0.019585857	0.020022186	0.026130885	0.022047801	0.046302713	0.14070335	0.036315493	0.06767368	0.037212487	0.019712193
a8	0.02353463	0.02360705	0.02381147	0.023589427	0.023685116	0.02353554	0.023554629	0.023751793	0.036991894	0.023543224	0.025141468	0.023971371	0.02354269	0.024213064	0.023709375	0.024157077	0.023557791	0.026271027	0.026140114	0.024855766	0.023865016	0.03874709	0.023537293	0.023532743	0.023545329	0.02354511	0.023751423	0.027047396	0.02476072	0.03707382	0.10140354	0.031962734	0.046273593	0.032185655	0.023603994
a31	0.024949895	0.024997668	0.025137186	0.024987657	0.025063673	0.02495099	0.024966033	0.025109803	0.034865346	0.024956217	0.02611457	0.0252658	0.024955885	0.025440106	0.025076237	0.025399214	0.024966184	0.02693992	0.026830858	0.025903292	0.025186978	0.036133427	0.024951974	0.02494868	0.024957426	0.024957556	0.025106626	0.027457789	0.025824321	0.034513254	0.08129575	0.03084109	0.04071067	0.031236503	0.0250014
a28	0.022859525	0.022924338	0.023064546	0.022896137	0.022981126	0.022859301	0.022874633	0.023092804	0.037362877	0.022869747	0.024702312	0.023362778	0.022869907	0.023613274	0.02305974	0.023577087	0.022883417	0.0259752	0.025799332	0.024379537	0.023232391	0.039675713	0.022863634	0.022858342	0.02287123	0.022872195	0.02311138	0.026675899	0.024340864	0.039093707	0.10498401	0.033848543	0.05238631	0.03420486	0.02297329
a31	0.024075791	0.02431243	0.0248702	0.024233308	0.024322458	0.024075756	0.024092844	0.024214247	0.031769905	0.024079314	0.024844125	0.024285303	0.024073914	0.024629008	0.02417776	0.0244392	0.0241099	0.025518002	0.025850806	0.024896799	0.02433613	0.03192185	0.024070648	0.024068484	0.02408905	0.024078477	0.02419277	0.027284613	0.025202442	0.03645735	0.09415464	0.036142074	0.0486631	0.034284037	0.024183288
a15	0.022478778	0.02255339	0.022723569	0.022523819	0.022612588	0.0224786	0.022494595	0.02271415	0.03720788	0.022489136	0.024341224	0.022987744	0.022489056	0.023257634	0.022683606	0.023212824	0.02250474	0.025662307	0.025498651	0.024029396	0.022862686	0.039688446	0.022482678	0.022477284	0.022491537	0.022491489	0.02273343	0.026451727	0.02402777	0.039637312	0.111586995	0.034467187	0.054344803	0.034708254	0.022604737
a20	0.025765825	0.025900476	0.026249897	0.025862202	0.025925884	0.02576634	0.025778908	0.025860133	0.030946504	0.025768438	0.026294027	0.025910344	0.025765209	0.026122516	0.025833836	0.026007032	0.025786892	0.02674283	0.026928222	0.02630801	0.025933536	0.03110163	0.02576306	0.025761548	0.025773963	0.025767956	0.025844185	0.027842527	0.026471736	0.03357386	0.06946524	0.033048697	0.040357266	0.031941883	0.025829377
</S>	0.02292287	0.023251073	0.023963023	0.023131406	0.023268627	0.022923956	0.02295286	0.02309787	0.03196118	0.02292666	0.023753062	0.02314866	0.022919174	0.023605298	0.023039047	0.023328131	0.022965297	0.024550276	0.024970697	0.023847258	0.023228502	0.03174582	0.022915438	0.02291308	0.022939432	0.022924861	0.023050008	0.026674632	0.024257205	0.037346907	0.1132597	0.038197637	0.054306503	0.036649458	0.02306436
