 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
o	0.000168560871865	1.73900295808e-05	5.82090144013e-06	9.25237002057e-06	5.67205252572e-06	8.68972422528e-05	0.000203469942605	0.00139141415547	0.0120868624578	0.0214778047442	0.0583554334656	0.0990891915592	0.101854527851	0.0581970797866	0.0500897509766	0.0436199184801	0.0383495509324	0.0584576211661	0.0288708996745	0.0152035721542	0.0658741388509	0.0354059955792	0.0345978601844	0.0393278606957	0.0420324517832	0.0322157260126	0.0316965520227	0.0236382214246	0.011717293729	0.0342336773218	0.0220435411263	0.013482111256	0.00753988739833	0.0065732255951	0.0120807178374
n	0.000110600825622	1.32638795603e-05	4.30689335671e-06	7.44072134019e-06	3.85964790857e-06	8.55299517509e-05	0.000124087024202	0.00138202465849	0.0158173776859	0.0133332787147	0.0822826311552	0.0461848935197	0.113298642617	0.0621566585955	0.0546018013255	0.0470418094934	0.0190685587775	0.0641742153887	0.0308371268915	0.0165886542181	0.0716451362836	0.0363290331931	0.0359848823948	0.0409808035652	0.0414497849277	0.0338980060042	0.0327342826742	0.0267725724749	0.0128028489097	0.0351341681073	0.0226746150421	0.014395555752	0.00874309129944	0.00698837196503	0.0123500338125
a	6.78323435407e-05	1.01515782201e-05	9.09862709557e-06	4.49153868006e-06	4.60919003619e-06	6.4676004917e-05	9.1213311734e-05	0.0013099232945	0.0169226276053	0.0087167492049	0.0768324450517	0.0249922998399	0.080395747539	0.0621403115318	0.0515925561085	0.0473375498311	0.00977243392583	0.0720321401296	0.0325500209638	0.0160438480727	0.0741390637612	0.0535834510644	0.0374187687983	0.0414268705217	0.0709148926426	0.0348900576681	0.0336435612247	0.0328008824916	0.0123592143032	0.0348291627024	0.0229224886807	0.0210602632507	0.00929752376648	0.00730398585501	0.0125190672708
d	5.08888237469e-05	8.89967437337e-06	1.05733969252e-05	3.98336126002e-06	4.8351434454e-06	5.05926739723e-05	5.8727087578e-05	0.000642654363167	0.0073766361451	0.00792103303497	0.0453723216839	0.04464624528	0.064380072513	0.0598377628439	0.0473338777028	0.043622047277	0.0194559235086	0.0664476013765	0.0327842503213	0.0161176600242	0.0644666295871	0.0602144010215	0.0389324549328	0.0425193545072	0.0867961175475	0.035353571556	0.0375273420749	0.0351846534972	0.0125742891011	0.0337423055675	0.0262967872269	0.0245690474169	0.0125141939222	0.0145845728183	0.0185976634236
e	6.5392587149e-05	1.31585400911e-05	7.56612153507e-06	8.91657022001e-06	4.82817724847e-06	0.000106265623657	5.78468058593e-05	0.000469017861056	0.00406214704837	0.00823456867832	0.031833780228	0.05506861376	0.081844054171	0.060143019948	0.0499346895676	0.0462270254257	0.0245174881695	0.0582182884588	0.0336678551071	0.0177631103414	0.0599320298624	0.0487826230072	0.0431775486443	0.0469176228357	0.0679582658492	0.037928455852	0.042402595025	0.0313636588324	0.013976699367	0.0344839431892	0.0292781970756	0.0195303934723	0.0137418210074	0.0171213336394	0.0211571784745
r	7.00732444163e-05	1.4400903357e-05	6.58213609169e-06	1.01448943933e-05	4.73764101616e-06	0.000124183095052	5.56216052864e-05	0.000784750270352	0.00414574128279	0.0160484078928	0.035805641076	0.07340867792	0.090947388057	0.0597518219827	0.0516657311892	0.0473520474752	0.0311641217232	0.0543284094863	0.0330613337024	0.0181550167805	0.0631411409541	0.0405612720024	0.0440379205481	0.0470628862786	0.0537195629497	0.0377868039507	0.0407247813417	0.0225326599441	0.0146039981223	0.0350005710631	0.0282554000252	0.0169024481574	0.0112773987025	0.0115503322465	0.0159379991582
f	2.44029523388e-05	5.06487724567e-06	2.68162771056e-06	4.21658238443e-06	5.06180610539e-06	6.92283888507e-05	4.87204810955e-05	0.000859298243451	0.00407434689093	0.0181914004643	0.0277967926253	0.0820199669733	0.0571837106857	0.0464836226609	0.0414090037297	0.0476498234917	0.0347704479077	0.0471189864954	0.0357048332341	0.0237673199268	0.0493819046514	0.0432671006675	0.0443950248494	0.0453244680929	0.0527944119832	0.0406417206502	0.0452780614472	0.027654979648	0.0209659717074	0.0343876693544	0.0336349520084	0.0189191890525	0.0187487639008	0.0262995564155	0.0311172990527
ò	0.00023546462628	5.64309288819e-05	6.57721700352e-06	4.05563783948e-05	1.93895602018e-05	0.000229059529617	0.000235096823032	0.00109049290115	0.00165246229364	0.0133973853214	0.0169526601418	0.0999802066578	0.0663926502286	0.047286382887	0.0408124845766	0.0433533321639	0.0459174099692	0.0375315188318	0.0343371674114	0.0226055439756	0.0443864182171	0.0403323695558	0.0491015199498	0.0490300793643	0.0550710506611	0.0403681028834	0.0491230528157	0.0206751476493	0.0206166282358	0.0321465687848	0.0348453323361	0.0190659720175	0.0167835428003	0.0265066809385	0.0298152686842
m	0.000305596304643	7.4465776694e-05	7.78879633451e-06	5.30051153316e-05	2.18833596339e-05	0.000257415273872	0.000319957666011	0.00137219523372	0.0127517554645	0.0159192127738	0.0198734950473	0.111998073553	0.0680481404095	0.0529666242957	0.0361366628589	0.031290152388	0.0547743136564	0.0509107376106	0.0278488758038	0.0120551596585	0.0388381910724	0.0560759715186	0.0409988199833	0.0401823434548	0.10990668022	0.0294157696278	0.0359096752719	0.0320992409831	0.0114931172453	0.0232615272616	0.0232602204454	0.0227972303392	0.00921754286677	0.0142243271128	0.0153338372281
u	0.000166119830764	4.2611019298e-05	9.57236444484e-06	3.12806463105e-05	1.23127741113e-05	0.000234430891957	0.000162063227004	0.00078800521124	0.0162943512548	0.0109307949246	0.0188582536824	0.0602391655177	0.0702196868032	0.0618391360986	0.0450619156196	0.0352470391293	0.0311944492188	0.0574009405369	0.0310370562679	0.0104183022195	0.0445401920241	0.0668231771729	0.0503779139944	0.0466816808183	0.132559123407	0.0315734118759	0.037269438424	0.0360491103277	0.0102774812484	0.0214139074205	0.0197875364818	0.0241530134464	0.00673119462226	0.0101834707709	0.0113918745427
p	0.000122697042921	3.1784192766e-05	1.00329944149e-05	2.46737652368e-05	8.58252267043e-06	0.000230844533319	0.000112612107335	0.00060378483708	0.0062379460516	0.00748374597487	0.0150785515608	0.0787432381726	0.0757388132677	0.0596420053662	0.0485403245399	0.0477656557098	0.0273454587396	0.052713360179	0.033984749756	0.0144412967398	0.053182885008	0.054025214391	0.0542688826648	0.0531115869394	0.087285214469	0.039284546292	0.046064670808	0.0282487834426	0.0120561980828	0.0288355884735	0.0260607414939	0.0162749921488	0.00780765310742	0.00994272832363	0.0146901526476
e	7.62925369737e-05	2.0280121922e-05	6.16413807163e-06	1.86687765456e-05	5.15699572348e-06	0.00016594033044	9.24628247783e-05	0.000544681755693	0.00291384910387	0.00687253775829	0.0154076701869	0.0855480970575	0.0942679604226	0.0618996584554	0.0565921188466	0.0501135695699	0.0278002905799	0.0485012800597	0.0344533435853	0.0155080602466	0.0557097326693	0.0457725761303	0.0555819158883	0.0535468556465	0.0654987581563	0.0392106100973	0.0444711036027	0.0251157897142	0.0130286380276	0.0287055018245	0.0252404311646	0.0141551277163	0.00788902920247	0.00957784084121	0.0156880044492
r	5.93808453912e-05	1.6013287374e-05	4.93141422388e-06	1.55603895485e-05	3.85072768449e-06	0.000141856516147	6.32976245928e-05	0.000624395595231	0.00251127935462	0.0151415313528	0.024533492729	0.0927473966858	0.103909910141	0.0618443461518	0.0600867509489	0.0503198988566	0.0335355821933	0.0478115143532	0.0340547961951	0.0166774227489	0.0590696642231	0.0375676570434	0.0538682199628	0.0513109218822	0.0477116367188	0.0376120716991	0.0401338465342	0.0182487774714	0.0141297496759	0.0289454376082	0.0233062543882	0.0129734365721	0.00838929356749	0.00837817601374	0.0142516553831
ò	0.00017199009153	4.5766602858e-05	1.95690459413e-05	2.77819355495e-05	1.25538274715e-05	0.000370199024716	0.000122835170531	0.000747067065077	0.00237039491821	0.0180950991176	0.0237584064763	0.112312542229	0.0758759267137	0.0533973867173	0.045589236983	0.0502238746189	0.0395387320644	0.0505957191177	0.033040923065	0.0161817442496	0.0557051200744	0.0436065296811	0.0522302496543	0.0508540889607	0.0599105195729	0.039438043233	0.0452302315114	0.0165029367238	0.0128247107253	0.0318832925361	0.0269653431294	0.011549557524	0.00878648418916	0.00848454353791	0.0135306167944
c	0.00020841214611	5.6411954986e-05	2.48916216471e-05	3.24251751832e-05	1.54610376805e-05	0.000444538767505	0.000137436647844	0.000466287441692	0.00144480330607	0.00793209930587	0.0107162640921	0.068170132743	0.0518865196712	0.0465748045724	0.036355663661	0.0383580035396	0.0236660763548	0.0428317773726	0.0286303630217	0.0103796806499	0.0407970413581	0.092358488227	0.0504570912181	0.0446564876536	0.161960073191	0.0323189557443	0.0398043138371	0.0472245941413	0.00857150374177	0.0229302917454	0.0210596407431	0.024935806508	0.00568076772972	0.013519337046	0.0253935672648
ì	0.00030468942097	7.74718106953e-05	3.25022222157e-05	6.09929817277e-05	2.23099977502e-05	0.000749484728435	0.000161881023615	0.000349272857231	0.00110907310202	0.00379716983529	0.0055775585307	0.0388187649143	0.0391292683237	0.0414272171908	0.0351142825537	0.0389074921799	0.0136115701183	0.0362417791242	0.0299149620072	0.0106083777833	0.034665943786	0.106851966076	0.0596551917394	0.0483813755512	0.187958914397	0.0336202399148	0.0445388229457	0.0570925220471	0.00939245324726	0.0190373454818	0.019871109281	0.027988055736	0.00528293374324	0.0174745173487	0.0321724710883
n	0.00033665747449	8.39932273318e-05	3.44820833786e-05	6.95617883092e-05	2.43401466801e-05	0.000851051908112	0.000166360657205	0.00037418098241	0.00565673573401	0.00548755507843	0.0151856843102	0.0319072546381	0.0438440171079	0.0512875203969	0.0394446108512	0.0437945457266	0.0122240420394	0.0580184120414	0.0350174540024	0.0113414022611	0.0398906585953	0.086874598692	0.0652378245798	0.0550128145171	0.146281174799	0.0382302349716	0.0501296913152	0.0439674746824	0.0109889811824	0.0202434571606	0.021335319427	0.0203633844787	0.00746605908108	0.0164268474496	0.0224016240294
o	0.000282677525663	7.75542028773e-05	4.45017750995e-05	3.90365511697e-05	1.671333699e-05	0.000367414111337	6.78933234017e-05	0.00024896499547	0.00711194247467	0.00531752937281	0.0182229176701	0.0204247860127	0.0371118023693	0.056270047799	0.0429244079504	0.0442410002422	0.0079869685798	0.0680942550138	0.0375969180008	0.0105868027537	0.0443085461984	0.094123491564	0.0635731121933	0.0552595521724	0.1495690936	0.0388109586572	0.0474046574384	0.0410552087941	0.0106846793275	0.0193460913869	0.0189799404757	0.0190901378262	0.00789112569369	0.0146268280499	0.0182424606765
ì	0.000316354138554	9.30103269591e-05	8.75982983665e-05	3.07625627232e-05	1.778395933e-05	0.000214197744446	3.24705303006e-05	9.921693049e-05	0.00239620101156	0.00188672592427	0.00801753212337	0.00866419703757	0.0275940311231	0.0534701035997	0.0503130616501	0.0457290157474	0.00333272839327	0.0480284410046	0.0399295526669	0.0114191342512	0.0511751697328	0.125322072521	0.0751360973978	0.0607618143908	0.179606826533	0.0411498682191	0.0489755458128	0.023946835498	0.0112111106092	0.019198326129	0.0183552934919	0.0182553739421	0.0049290390979	0.0078914425833	0.0124130698922
t	0.000158354649718	4.98429415197e-05	6.91798934955e-05	1.22449916511e-05	9.57743914e-06	8.03149249153e-05	1.36419684002e-05	5.78359561633e-05	0.00280681396052	0.00163442676142	0.0121604617078	0.00683824691252	0.0251509247077	0.0544767461999	0.0439505118834	0.0377927575825	0.00249588119776	0.0663777020015	0.0367493475556	0.00803984041707	0.0439570755776	0.13761210084	0.0577638261326	0.0476887294636	0.204670692178	0.033725209073	0.0377471342709	0.0435104384993	0.00895416576973	0.0158464083763	0.0147126018306	0.0209769779807	0.00823645856597	0.0124637631944	0.0132097479641
s	5.34888034393e-05	1.72490379499e-05	2.31972389518e-05	4.15660174037e-06	3.241449265e-06	2.74689662951e-05	6.0455428134e-06	4.16301202878e-05	0.00293615907417	0.00156261326381	0.0140634455026	0.00658309977084	0.0268790292359	0.0529564024	0.0399430346278	0.0450897441942	0.00232866389925	0.0746319306672	0.0408469101852	0.0181327194724	0.0475727798592	0.10073562028	0.0491840273775	0.0499319221545	0.146799309393	0.0410860960243	0.0463099004236	0.0494028858331	0.0171823354899	0.0242550427921	0.0242171306102	0.0170158893269	0.0171215631887	0.0242554763981	0.0187997716547
e	0.000204078547813	4.450795356e-05	2.88599553973e-05	8.04457436012e-06	6.31287427667e-06	0.000147842900655	1.50127668178e-05	6.23185629959e-05	0.00107476661872	0.0012009548646	0.00977386460087	0.0118980877236	0.0396779887453	0.0543342281333	0.0455109608759	0.0543919730647	0.00363871336642	0.0587981868891	0.0433419793951	0.0240609931575	0.0607550366197	0.0792710420933	0.0579147774592	0.0595820873848	0.107969598464	0.0490827736748	0.0560770391412	0.0272678009444	0.0210129454966	0.0334045345974	0.0320947722034	0.0146751004423	0.0156330844629	0.0204882129327	0.0165515320516
r	0.000256612580271	5.468350652e-05	3.09065419324e-05	1.02992432867e-05	7.42639344889e-06	0.000189013885918	2.24409116059e-05	0.000116720747665	0.000517210592907	0.00202484072153	0.00842309593362	0.0350024192412	0.0458005929151	0.0530330813778	0.0411552029586	0.0541289366882	0.00999909045547	0.0569774056297	0.0390693967984	0.0184462120525	0.0529562962066	0.0757903026978	0.0538664348197	0.0549134674616	0.106290434821	0.0459651048916	0.0545815420471	0.0269104316481	0.0149051268322	0.0321306978658	0.0313726794011	0.0150985864808	0.014464105221	0.0273649134442	0.0281242938505
e	0.000470924757757	0.00011905401084	7.38967774441e-05	9.13507445956e-05	3.42324435063e-05	0.000355889447673	5.53658398686e-05	0.000145151255888	0.000260831640969	0.00180379460718	0.00563504621121	0.0349067251804	0.034178813305	0.0456248451259	0.0419016296529	0.0576207645627	0.0100289957185	0.0451886765432	0.0410271209328	0.0188026526842	0.0448510984022	0.0743939475659	0.0700242572732	0.0638566308205	0.096887843607	0.0495633802972	0.064917737349	0.0249453068827	0.0153499156107	0.0268905759553	0.0295269598004	0.0116033271603	0.014578515607	0.0349334881481	0.0393512186168
k	0.000540694715319	0.00013977612408	8.8081963498e-05	0.000117566916282	4.30946787688e-05	0.000411545624158	6.47060369562e-05	0.000137194908629	0.000153941013656	0.00108727283573	0.0040704388704	0.0200359524935	0.0278778377683	0.0414290853753	0.041692485551	0.0580245681876	0.0062764990395	0.0345672891811	0.0423893113109	0.0206818828947	0.0404276018007	0.0705065571886	0.0789214380911	0.0696010956068	0.089594407869	0.0527783600991	0.0731531524497	0.0266479419609	0.0173773508702	0.0251601636518	0.0317600099335	0.00989345238677	0.0160387374023	0.0467074923827	0.0516029595389
a	0.000443616021173	0.00011417601516	6.20546388493e-05	9.9175436844e-05	3.54800855229e-05	0.000701014316319	9.13379559854e-05	0.000181100169543	0.000152070621219	0.00108148411191	0.00377024809013	0.0170565201645	0.0326749249228	0.0416235341251	0.0405764101837	0.0571763160625	0.0057975717465	0.0315170680604	0.0417192347703	0.0209352896316	0.0381080159336	0.0645531703962	0.080847536697	0.0705677888689	0.086452992623	0.0530574213664	0.0761300554832	0.0267227972536	0.0177335982901	0.0258993222173	0.0346196256445	0.00994993262892	0.0165748379341	0.0496231517942	0.0533510908463
k	0.000411228188058	0.00010563492762	5.33824530764e-05	9.31014188813e-05	3.29618823743e-05	0.00079765135484	0.000101343452328	0.000204102226514	0.000165691557073	0.00116172537064	0.00376844203004	0.0178968727215	0.0347718239743	0.042082101375	0.0403976473946	0.0568233793542	0.0063489344155	0.0310934686868	0.0414623982568	0.0210412058772	0.0376561099779	0.0622464481321	0.0811418062323	0.070760522623	0.0852724308743	0.0530204724555	0.0767464218277	0.0272758350179	0.0178382270967	0.0264760390724	0.0357327308815	0.010211527043	0.016687530778	0.0481718615981	0.0519489179488
à	0.000796083090353	0.000215475105107	7.58546678188e-05	0.00020782504956	6.82401513248e-05	0.00199582966768	0.000570253861109	0.000687492692171	0.000256354415691	0.00238231905688	0.00340295901001	0.0295320695738	0.0339999303248	0.0388707637917	0.0352906181315	0.0543473871181	0.0121042331385	0.0300944545623	0.0396240787523	0.0205633792924	0.0342734249926	0.059486054044	0.0803741660774	0.069589140541	0.0838765602914	0.0519992448185	0.0793486126092	0.0270507638393	0.0171670703656	0.0268847310241	0.0372041386272	0.00953862144767	0.0166601031927	0.049858723866	0.0516030546496
n	0.000923803692818	0.000251954444682	8.33311680863e-05	0.000245836288231	7.99378498333e-05	0.00239393013533	0.000723445157436	0.000828052110724	0.0010943575319	0.00341958135229	0.00635236167	0.0297593158579	0.0344947121083	0.0462472855972	0.0358061570438	0.0433074270394	0.0138496043795	0.0418965231874	0.0363580492508	0.0136163694641	0.0332972239975	0.078544121348	0.0780602493591	0.0623213141803	0.148207436764	0.0421841916062	0.0647195212031	0.0277651734464	0.0130323147885	0.020403410008	0.0267766775424	0.0202228599159	0.0100822336642	0.030960238622	0.0316910258832
n	0.000308121512043	8.42208234507e-05	2.78747709254e-05	8.1992060356e-05	2.66888615828e-05	0.000798211025863	0.000242098065245	0.000295595057008	0.0012334427488	0.00223579381743	0.00724864742333	0.0164244448526	0.0251413617028	0.0491189948657	0.0381300010146	0.0415157236798	0.0079198921265	0.0530187243958	0.0396616824169	0.019979697188	0.0427714346658	0.0895033404493	0.0592434001197	0.0526541003934	0.165155724255	0.0402268462021	0.050470167401	0.0327411431488	0.0192598092628	0.0235991056693	0.0261581621808	0.0251647246386	0.0154878065547	0.029143958874	0.0249270809611
i	0.000223714672418	5.48394047269e-05	1.82759373918e-05	3.30908766867e-05	1.17496779409e-05	0.000361487076608	9.3598924115e-05	0.000163235772436	0.000603298107767	0.00212172567248	0.0130572850078	0.0159494631842	0.0561623712343	0.0565948149552	0.0485565370049	0.0513655412266	0.00685468520883	0.0532025524653	0.0422098364723	0.0258659530627	0.0626234332219	0.0668807494831	0.0576744547066	0.0590848934645	0.0992351134183	0.0470891890674	0.0545222758003	0.0192666307163	0.0224980867543	0.0346147358898	0.0320930313936	0.0170020915462	0.0154561987516	0.0218084846247	0.0166465966537
f	0.000198524434973	4.6960694909e-05	1.52748587973e-05	1.81394660622e-05	6.86023409363e-06	0.000217506123736	4.99722620383e-05	0.000170427930812	0.000443100035922	0.00244275302416	0.0142782788359	0.0233072610614	0.0641108574114	0.0536563179851	0.0429952496683	0.0491903784089	0.00838953623628	0.0502763818218	0.0360712981574	0.0176500206876	0.0515926097406	0.0668063324944	0.0495807149022	0.0513884654882	0.0943671678061	0.0420627160225	0.0511354366001	0.0308724792388	0.0141945999181	0.0297435839633	0.0279976084645	0.0145646035154	0.0144558818172	0.0487036345416	0.0489990952179
i	0.000516282405824	0.000124256633636	7.96400649324e-05	0.000130422125187	4.70760576445e-05	0.000490172672779	9.08506080128e-05	0.000201742820271	0.000229160283641	0.00139453036472	0.00698503077863	0.0171613044871	0.0363477078038	0.0414063043284	0.0390583995561	0.051838952803	0.00550135917876	0.0358838359406	0.0376441470525	0.0169215625625	0.0377731235802	0.0724719174981	0.0682515116341	0.0605978628294	0.097287952602	0.0457718946742	0.0646964902	0.0335894277463	0.013967982306	0.0219735666544	0.0261214788215	0.0102217933718	0.0151469430724	0.0680683095139	0.0720070027393
à	0.000689498458608	0.000166278936545	0.000145734214977	0.000170932092396	6.78453698815e-05	0.00059785734926	0.000101733068671	0.00016801129009	0.000115306807214	0.000678599931573	0.00480474485954	0.00731066222903	0.0271439969346	0.0437588827761	0.0475750021854	0.050201768601	0.00252550584292	0.0300384523135	0.0403412626842	0.0154842345208	0.0441460528601	0.100778882499	0.0868859872114	0.0699113849431	0.141471097534	0.0466448225581	0.0656479860667	0.0203033592488	0.0140513504353	0.0185875122181	0.0218647066072	0.0124406716573	0.00831589342413	0.0358331211713	0.0410308532464
k	0.000300284665323	7.43346580817e-05	9.3880940759e-05	6.24185240987e-05	3.03513021072e-05	0.00021802318303	3.99260808903e-05	8.27918873633e-05	0.000336598810071	0.000578346397191	0.00303623751985	0.00640281434301	0.0154564306449	0.0410176299254	0.0383302280618	0.0363558545337	0.00177622813097	0.0431272757712	0.0342340485614	0.00874541770693	0.0339738129534	0.1495490975	0.0599527444038	0.0468697173144	0.218285495845	0.032309462186	0.0400165833556	0.0594260864163	0.00876774877843	0.0116816770727	0.0128623815357	0.0181684652191	0.00795379807471	0.0352276970571	0.0346561290821
k	0.000100512381781	2.57946679939e-05	3.18258701197e-05	2.54801926662e-05	1.10729665157e-05	7.43553667867e-05	2.04691697968e-05	7.28213681211e-05	0.000409670809357	0.00084519616573	0.00190867603995	0.012902022781	0.010717794215	0.0321319739751	0.0242754000206	0.0313958551779	0.00526440687699	0.0427896375904	0.0303384431871	0.00979567876898	0.0192910029845	0.132334580833	0.0479737901346	0.0403225501048	0.201203620282	0.0312502953953	0.0491713764519	0.0691530078054	0.00903908989281	0.0124693256909	0.0213885015119	0.015016184973	0.0132076540249	0.0796819956857	0.0553599530274
a	0.00119364713148	0.000317223027398	0.000207966380807	0.000185221822889	7.96863198386e-05	0.0012664737531	0.000115257137432	0.000149604004374	0.000207249845786	0.000859990608577	0.00230766524665	0.0133421180603	0.017318483405	0.0306777296584	0.0260340816735	0.042612012726	0.00646125262566	0.0290622498635	0.034798564729	0.0155316672563	0.0253931799948	0.0894444919443	0.0767023900449	0.0634729260349	0.138070495094	0.0458561677984	0.0813144671506	0.0285201735018	0.0131009289643	0.020070069897	0.0333905231706	0.00841494442433	0.0126494978083	0.0840935108952	0.0567780776758
c	0.00156747980883	0.000415242649299	0.000267073484336	0.00023539107733	0.00010211717113	0.00167063440437	0.000146969996144	0.000202505648125	0.000170733001929	0.000682861082859	0.00303276274888	0.00800447148677	0.0198511728017	0.0306059082195	0.0294041422245	0.0559760309087	0.00331306030855	0.0249820206212	0.0379284305763	0.0168941894188	0.0320080173316	0.0770877256481	0.0880395616816	0.0691820400116	0.101550535031	0.0525869595995	0.0823942340502	0.0239828417339	0.0143619933214	0.0207503376323	0.0297462510569	0.00599036654144	0.0101548334028	0.0712826509651	0.0854284058919
e	0.000766899247943	0.000201578769933	0.000126283592179	0.000170193632143	5.979582156e-05	0.000888092168123	0.000107841235715	0.000191954602708	0.00013038248731	0.000568510674286	0.00339312474963	0.00550356672892	0.0239767462672	0.0336010957398	0.0421338740748	0.0625717949696	0.00207361393618	0.0210169742071	0.0418008868588	0.0192152151396	0.0365184571105	0.0662159368827	0.0988063388939	0.0729843646705	0.075302362677	0.0539963958665	0.0758433630167	0.0221540785113	0.0179824341071	0.0184568228774	0.025157643019	0.00575277904715	0.00957460033427	0.0653365943217	0.0974193512973
e	0.000886244295981	0.000171196283311	0.00010049201206	0.000158585584048	5.24107848533e-05	0.000634742164041	9.6521371905e-05	0.000155400704236	8.923077577e-05	0.000509700998095	0.00486774341654	0.00452025847631	0.0304604277557	0.0471235392466	0.0670091946916	0.0628437116565	0.00205324967873	0.0285331017357	0.0480410812863	0.0232406763799	0.0616910237035	0.0689445156276	0.100125431298	0.0814333782235	0.0685817052257	0.0542898969555	0.0690274093389	0.0160500477704	0.021360436369	0.0208125812925	0.0214710470063	0.00671128668238	0.00716809007809	0.0317440939072	0.0490415300991
n	0.000691603710774	9.91560728837e-05	5.51836928567e-05	6.36516395293e-05	2.44972916311e-05	0.00022744832893	3.86085466917e-05	7.45676022787e-05	5.30587119233e-05	0.000339428666032	0.00498526660551	0.00395548525877	0.0224960409186	0.0485487117489	0.0658290905639	0.0564010532188	0.00173494585958	0.0389566259119	0.0495826584288	0.0305550137933	0.0719886012345	0.0813144468759	0.0684209720993	0.0713949627412	0.0763854284086	0.0519508469852	0.0602087297796	0.0360100332568	0.0259793047897	0.0258621864308	0.0243502543354	0.00879600056079	0.0163043847927	0.0286858514357	0.0276359226997
ì	0.000535620182371	8.77989327412e-05	0.000138911811789	4.84945113564e-05	4.33606062237e-05	0.000106904061227	2.67732056206e-05	5.32013029596e-05	3.48264796411e-05	0.000195555832011	0.00322717063517	0.00256533281959	0.0128264865729	0.0387221439163	0.0532264298546	0.0464493117396	0.00107199038653	0.0331621429706	0.0471984618096	0.0299217552644	0.0568311517448	0.115589230625	0.0604774306998	0.0651714509137	0.11590404947	0.0471764303284	0.0580217732599	0.0451446370856	0.0260151865966	0.0218844431436	0.0231347599451	0.00965898218693	0.0202271285976	0.0397782714786	0.0253423898999
r	0.000483595081624	8.44344246804e-05	0.000167001557663	4.37131275521e-05	4.96868588112e-05	6.67619121757e-05	2.55603618735e-05	8.47442156532e-05	0.00164113790555	0.00148076600734	0.00372307217839	0.0095783675732	0.0097666091243	0.0338668856388	0.0409868692849	0.0319737369132	0.00418050589551	0.0338983553235	0.0362077062699	0.0166956105215	0.0377203135816	0.151581260208	0.0505936152333	0.0481212581379	0.209106933157	0.0326613041095	0.0409901720866	0.0563141520285	0.0156436812989	0.0122859575812	0.013560184815	0.0313428953956	0.0118067259992	0.0345643498262	0.0287020199666
t	0.000161556764125	2.86866529568e-05	5.59526370977e-05	1.4964185554e-05	1.66764286704e-05	2.29365514586e-05	1.16537622978e-05	7.02350533177e-05	0.00217276375352	0.00188963627245	0.0038552405928	0.0120441254577	0.0111447790414	0.0327297255463	0.030203428095	0.0337222369711	0.0052033461985	0.0371869101078	0.03332991109	0.0161255999405	0.0286092261939	0.128604466736	0.0483448867444	0.0435707788793	0.210427794386	0.0341248820365	0.0458400716955	0.0544536756762	0.0150117811996	0.0159376817271	0.021473443605	0.0381919251319	0.0135590254664	0.0440720399421	0.0377878913222
e	0.00102661310413	0.000235562358616	0.000162684209843	6.4262807788e-05	4.17813985535e-05	0.00047329327812	3.98138097726e-05	7.30476425392e-05	0.000760235719507	0.000805185227483	0.0029548093976	0.0061361635859	0.0171418826805	0.0356608608488	0.0331111040317	0.0500196913237	0.00242746196617	0.0318129450359	0.04028977803	0.0202640263135	0.0362148920646	0.0986302755787	0.0752131022481	0.0656602446264	0.146978811462	0.0503289840122	0.0734221885652	0.0251798962254	0.0177483933999	0.0233566705757	0.032039889535	0.017588045044	0.0136369214888	0.0450409259807	0.0354594997741
m	0.00132801600638	0.000307745309539	0.000198843975414	8.19766363627e-05	5.03414869012e-05	0.000629124852373	6.27622399242e-05	0.000210039640846	0.000380625396502	0.000873265142494	0.0031723770992	0.012928986362	0.0198778392268	0.0358934032829	0.0324716043439	0.0571846894412	0.00303446022206	0.0315874656786	0.0392757853433	0.0164159471045	0.0359435056882	0.0931387985262	0.0772195190827	0.0653232632088	0.128541657154	0.0514123513374	0.0732653175217	0.0302887990751	0.0136802958	0.0218711191919	0.0287277165117	0.011133290348	0.0109994074963	0.0447664229936	0.0577232045914
a	0.00167662894046	0.000413316309846	0.000268228763938	0.000337978609221	0.00012941688635	0.00112498184379	0.000176214379975	0.000332218413615	0.000262342432167	0.000946866547498	0.00347372933307	0.0147672076207	0.0207623604089	0.0337100154276	0.0337097687813	0.0580440228137	0.00337092337402	0.0283804545595	0.0393081201144	0.0171949307015	0.0352261368961	0.0807135888421	0.0830510530276	0.0683593027363	0.102952209051	0.0513539187791	0.0763242991739	0.0306296981584	0.0143838172667	0.020555610064	0.0268766908372	0.007931829116	0.0105820654988	0.0583720309979	0.0742979748638
m	0.00178836026349	0.000446020408182	0.000290991137056	0.000422405670774	0.000155795921717	0.00129078438793	0.000213405020658	0.000348430217872	0.000309255137389	0.00120460124917	0.00462087544436	0.0218974900402	0.025598681803	0.0364852674759	0.0383320389271	0.0634652289379	0.00489357619134	0.0313011821865	0.0417499320381	0.0203876199005	0.0429917422987	0.0681328789474	0.0853491180092	0.0709904799121	0.0795731606837	0.0538644412597	0.0761510957246	0.0287800138528	0.0171480500889	0.0243388403547	0.0283485542791	0.00720365803867	0.0110719244996	0.0496353669993	0.0612186916213
