 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
u	0.0010059127	0.0008734484	0.0009389295	0.000947444	0.0009493488	0.0022092366	0.0023006047	0.008177303	0.02067947	0.04784122	0.049994882	0.08524513	0.062425874	0.009707954	0.08083826	0.07953483	0.029526843	0.09280819	0.046286814	0.037680037	0.06397688	0.017121874	0.04457555	0.04904494	0.01300879	0.056974053	0.023828069	0.03564667	0.013041584	0.014347507	0.0005587319	0.006369841	0.0010524064	0.00028729677	0.000194181
p	7.5497655e-06	4.0160107e-06	5.8767478e-06	7.3965134e-06	1.6326416e-05	1.618897e-05	0.00012511847	0.001265844	0.0079162875	0.0027709499	0.03064526	0.0015884388	0.055481613	0.0020465946	0.1743664	0.1209193	0.044964496	0.038598035	0.061750468	0.04362841	0.056398112	0.029265486	0.015660817	0.009095738	0.02098623	0.044156075	0.07963032	0.028444452	0.015080221	0.005765261	0.038026568	0.052962586	0.013692763	0.0018972402	0.002813574
e	0.000859822	0.0006031575	0.0005992321	0.0006262202	0.000665024	0.00092161633	0.0012932715	0.0039992565	0.0071154297	0.011914165	0.029228289	0.015422368	0.03274851	0.0038814105	0.043702815	0.100644484	0.028682608	0.07535192	0.061637495	0.06274125	0.062112387	0.08291562	0.097599715	0.05142501	0.020787323	0.059801355	0.03950435	0.018241672	0.028766051	0.035461184	0.0028709138	0.014395669	0.0014961314	0.0008922778	0.0010920104
r	1.1847861e-06	1.7857656e-06	3.0627673e-06	4.2729143e-06	1.33080775e-05	7.3570623e-06	0.00017766641	0.0025964126	0.0043633343	0.0023514372	0.057370733	0.00018820424	0.039625935	0.0039876043	0.18818748	0.12611209	0.008174888	0.03687286	0.1458845	0.02297112	0.03495676	0.070476286	0.008495701	0.0044902046	0.0055705113	0.02567604	0.12085971	0.00511834	0.0051859533	0.010256971	0.0105581675	0.050851606	0.006571765	0.0016737133	0.00036301438
ò	0.0009008918	0.0006280649	0.0006303701	0.00065824157	0.0006851225	0.0012406309	0.0015585206	0.005768968	0.01110502	0.020965008	0.04232462	0.027581187	0.042799216	0.0058031846	0.055245638	0.10553079	0.027704602	0.068416074	0.056747247	0.049671095	0.05456114	0.07610683	0.087208666	0.04373925	0.017940678	0.05376045	0.04323555	0.022683837	0.026327942	0.031521752	0.001016554	0.013077577	0.0014372285	0.00078768836	0.0006304464
c	1.9479487e-05	8.835e-06	1.4219905e-05	2.530938e-05	7.0944145e-05	6.27085e-05	0.0002110121	0.000619938	0.017253732	0.0024460622	0.009106187	0.0075750262	0.04185416	0.0005672883	0.09776732	0.077448964	0.19211994	0.046349898	0.022251802	0.045395143	0.052212033	0.007955552	0.010291792	0.014987671	0.10767511	0.05050198	0.023945937	0.07264557	0.016790263	0.001592535	0.037728693	0.029469572	0.006726897	0.0006891134	0.0056193476
ì	0.0002166511	0.00018555617	0.00020213622	0.0002065187	0.00021111764	0.0006462806	0.0007613547	0.0037851364	0.010246736	0.023307933	0.03417723	0.027711872	0.05143354	0.0055999886	0.09483675	0.07822981	0.043843392	0.08334181	0.07363009	0.05026777	0.08863685	0.032492492	0.040571213	0.03302943	0.019433161	0.063321985	0.04454049	0.030230353	0.020256763	0.019116057	0.0041098534	0.014043961	0.0044243024	0.0019960776	0.0009553239
n	7.199015e-05	1.7189002e-05	2.4409865e-05	2.9572775e-05	4.533474e-05	5.017859e-05	8.390383e-05	0.00025301246	0.010613097	0.0016626479	0.0048297164	0.007874605	0.034060154	0.00022042287	0.06175396	0.04573715	0.33097333	0.024762684	0.01287858	0.041473843	0.0489576	0.0068059014	0.007994003	0.008947694	0.1531073	0.040067088	0.017438898	0.06264161	0.02323084	0.0015546366	0.0075828787	0.029677555	0.009355264	0.00077720673	0.0044457084
o	0.0006349873	0.0005268848	0.0005637032	0.0005665701	0.00056739827	0.0010522964	0.0010965562	0.0031097366	0.009345644	0.016978968	0.020922773	0.0381902	0.037485857	0.0036149833	0.07933736	0.07234476	0.06311626	0.09506053	0.047631454	0.06215252	0.09236293	0.016079135	0.043069042	0.05454782	0.03844263	0.07247403	0.029511817	0.032687623	0.022656063	0.014799717	0.0014485526	0.020135976	0.0052419277	0.001377342	0.0008659297
ì	9.341369e-06	3.5630437e-06	5.346809e-06	5.9870285e-06	1.0821534e-05	8.648216e-06	6.034296e-05	0.0005800833	0.0028249468	0.0011204117	0.017013554	0.00053680997	0.030945197	0.0010236764	0.12893279	0.09876112	0.039219998	0.03801887	0.08436681	0.05700319	0.063678674	0.049325656	0.016168749	0.008848074	0.022268549	0.045365926	0.09852218	0.017839286	0.019912003	0.008627807	0.029533014	0.0888065	0.02393153	0.0040244665	0.002696069
t	9.862119e-05	1.9679537e-05	9.646796e-06	1.7026383e-05	3.501171e-05	2.8149663e-05	5.547675e-05	0.00019531503	0.0034487352	0.00011199271	0.0022157046	0.000349383	0.016137507	0.0001122457	0.10282976	0.025486935	0.19986323	0.0028581014	0.00412962	0.014942015	0.010153802	0.033267934	0.0015554078	0.0007731408	0.09224565	0.0064815274	0.066746704	0.012559779	0.018646924	0.00026801552	0.03457088	0.23397017	0.10062298	0.0026970408	0.012495955
s	0.00054374884	0.00018701548	0.00022667191	0.00022229321	0.00021745547	0.0004846089	0.000620986	0.0030351905	0.008791624	0.01156132	0.028388817	0.012558531	0.05358181	0.0044161635	0.11040288	0.084943876	0.053981256	0.056910615	0.058513477	0.051708065	0.076078855	0.04220275	0.03368649	0.015495001	0.023928521	0.051088884	0.052879263	0.024902888	0.031211982	0.015011698	0.004147138	0.051049992	0.0153511595	0.017448643	0.0042203213
e	0.00014407602	0.00012868713	0.00014225217	0.00014634454	0.00016230076	0.00020319622	0.000757528	0.0031085731	0.00487086	0.006258655	0.020761484	0.0028425176	0.022005057	0.0075601856	0.03901215	0.07400307	0.0075612385	0.11938406	0.14065954	0.045916196	0.06517018	0.029660176	0.055459503	0.08145293	0.005906052	0.051679894	0.018072855	0.0096267285	0.012219629	0.034784302	0.099323854	0.018599562	0.0042524384	0.00943335	0.008730502
r	4.55084e-06	2.4202982e-06	2.5371646e-06	3.456142e-06	7.796703e-06	5.1536504e-06	0.00011570125	0.0017906998	0.0031434866	0.0009525775	0.035454694	0.00012402739	0.027010141	0.0028738973	0.16455989	0.07646799	0.009758562	0.014256099	0.08327552	0.01995508	0.02257053	0.10633878	0.008581714	0.0033845094	0.0053811986	0.013407343	0.13444775	0.0046989974	0.010205139	0.009788472	0.048607267	0.13987823	0.03579662	0.014358706	0.00279043
e	0.000547668	0.00036618026	0.0003570001	0.00037727805	0.00039804782	0.00073262077	0.0009336759	0.0036170657	0.008466584	0.011688019	0.031227557	0.015420059	0.042316493	0.0036073031	0.065434515	0.09949195	0.04359793	0.06350332	0.050864264	0.06283505	0.06347504	0.07673708	0.06703549	0.030045772	0.023988778	0.058015186	0.056026038	0.026159843	0.039226405	0.024312045	0.0012989078	0.023182338	0.0028010618	0.0010336128	0.00087980455
k	1.0488451e-05	3.3291547e-06	4.129248e-06	5.3938197e-06	1.1806741e-05	4.792223e-06	0.00011115327	0.0017900596	0.002458728	0.0008322185	0.03892752	8.4515836e-05	0.023486925	0.0026867213	0.14578433	0.069430895	0.0060981275	0.012656815	0.08919134	0.015968008	0.016829861	0.18670799	0.0081790285	0.0031713606	0.0037533485	0.010684934	0.15362209	0.0031353072	0.009926616	0.016593322	0.022086682	0.112204686	0.030905649	0.010881771	0.0017700184
a	0.00011700164	8.1616774e-05	9.435698e-05	9.6703865e-05	9.95647e-05	0.0004466046	0.0005457176	0.0034393764	0.009016952	0.016579952	0.027886514	0.01781764	0.040606186	0.0048668096	0.06776944	0.068263255	0.04181976	0.05369656	0.06461359	0.05686782	0.07442995	0.061943267	0.055491544	0.033047277	0.019022493	0.054516364	0.05456781	0.026194971	0.046742782	0.04512283	0.0031887165	0.032653328	0.011550545	0.0036820855	0.0031206154
k	3.084659e-05	4.0394216e-06	1.0634758e-05	9.9575955e-06	1.1725856e-05	7.0694414e-06	4.6717847e-05	0.0004099017	0.0029600274	0.0014933203	0.012087864	0.0008430955	0.02102926	0.0006122721	0.050645463	0.07286662	0.039351992	0.03139704	0.050713565	0.08374604	0.06602674	0.057849746	0.04482393	0.021659462	0.021258304	0.050870843	0.052037098	0.02703029	0.10446414	0.047551062	0.016539318	0.0726459	0.039245963	0.0039881393	0.0057315836
à	0.00020378857	0.00013751435	0.00015783955	0.00015756988	0.00015728417	0.000457101	0.00051260984	0.0024848478	0.006411661	0.01555903	0.023133593	0.02131707	0.027452137	0.0032797772	0.053557336	0.065685846	0.031384442	0.070713826	0.07519892	0.06170182	0.07382652	0.058334954	0.0649556	0.0554613	0.018721526	0.06073398	0.047079224	0.025592454	0.040627755	0.05280614	0.0011535664	0.026152058	0.0069626803	0.0054299487	0.0024983347
n	0.00011469562	2.3331026e-05	2.932831e-05	3.510581e-05	4.466744e-05	3.3303575e-05	3.4233148e-05	7.678571e-05	0.0034771634	0.00065423246	0.0019499065	0.004191974	0.012681841	6.841117e-05	0.03360275	0.027963437	0.3482704	0.023555076	0.01508315	0.037683252	0.043775033	0.0061967834	0.006285431	0.0086957235	0.2585163	0.034920212	0.014644116	0.03460995	0.01682192	0.0014273426	0.005216464	0.03594091	0.012731846	0.0030238926	0.0076210652
n	0.0006072203	0.0004813099	0.00051792024	0.0005157252	0.0005120625	0.00087609503	0.00089882244	0.0023623833	0.006083898	0.01315355	0.01700477	0.028280707	0.02325885	0.002733314	0.057250854	0.06767924	0.045010373	0.11189483	0.06616617	0.069411844	0.0889752	0.021024957	0.051790074	0.075186	0.041029125	0.07572617	0.030776422	0.028200302	0.022649618	0.018523168	0.0010034924	0.021368684	0.0051944773	0.0029656636	0.0008866801
i	0.0011409763	0.0010265453	0.0010054437	0.0010256856	0.0009247215	0.0011497748	0.0011702866	0.0019520083	0.013234775	0.0034771701	0.007129215	0.013121652	0.03814104	0.0020762817	0.11291417	0.06745922	0.17692462	0.073010884	0.023297902	0.050016083	0.074608974	0.0059763915	0.0078059407	0.020036353	0.12069658	0.06200456	0.025362888	0.048882183	0.009821958	0.0013392761	0.016355237	0.0074836896	0.002480382	0.000778834	0.006168359
f	3.756833e-05	2.3760438e-05	3.2202857e-05	3.131148e-05	4.085189e-05	3.3755645e-05	7.80426e-05	0.00038296275	0.0023429554	0.00077080174	0.005627176	0.001805052	0.018818825	0.00045910387	0.0789784	0.06131014	0.16233745	0.033266675	0.03734676	0.07617374	0.07720789	0.015815062	0.014496588	0.014748488	0.10386516	0.060708936	0.05987847	0.024016198	0.025682576	0.0060477927	0.004130172	0.08176334	0.024638887	0.0023648571	0.0047380165
i	0.001448676	0.0010860045	0.0011447076	0.0011382039	0.0011716128	0.001182054	0.0017876012	0.004099241	0.0050180475	0.0067805257	0.018130362	0.008589038	0.019528843	0.0035011678	0.023650216	0.07526104	0.017676406	0.104611	0.072026186	0.06384821	0.050278686	0.08585508	0.0954125	0.10661823	0.014854685	0.06419409	0.034595557	0.0136641795	0.023887523	0.048259854	0.0066388	0.009677441	0.0015099747	0.0065751765	0.0062990705
à	5.1840225e-06	3.7346665e-06	5.8516334e-06	5.865859e-06	1.0182934e-05	5.446801e-06	4.5394663e-05	0.00048336977	0.0011606695	0.00051215314	0.013320848	0.00012985569	0.019438438	0.00078271487	0.11397844	0.082631916	0.026122076	0.036734823	0.122187175	0.052863646	0.057745654	0.072373286	0.009767692	0.006116471	0.019175932	0.04066159	0.13857444	0.006938448	0.014212056	0.012467655	0.0054532276	0.11511255	0.022127569	0.0070667397	0.0017788643
k	0.00023853191	3.702636e-05	1.50359365e-05	2.5112946e-05	4.257962e-05	2.7138087e-05	3.9202478e-05	0.000108214976	0.001339177	5.0243547e-05	0.0008898067	0.00021352242	0.0065957354	5.3592114e-05	0.05755177	0.0121586155	0.1712538	0.0015048978	0.002287572	0.011367557	0.006816369	0.027666995	0.0011910365	0.0006261375	0.10074762	0.0039764647	0.048549864	0.0057970113	0.016790941	0.0002658786	0.013071419	0.30567223	0.1719326	0.008134322	0.022962023
k	0.00021091902	7.700014e-05	0.00010478497	9.88141e-05	9.3058996e-05	0.0003148875	0.00036810373	0.0020270639	0.0075162305	0.009753365	0.016635505	0.0141836405	0.041018266	0.00283312	0.089171216	0.060192235	0.10612981	0.051049665	0.037624758	0.06145064	0.08793537	0.023890005	0.027340204	0.021794748	0.05275461	0.060864717	0.051017057	0.033688586	0.039484672	0.014666648	0.003357346	0.032506134	0.019265328	0.020964341	0.009617165
a	0.00047933092	0.00038904586	0.00038975014	0.00039688885	0.00034466403	0.0005651341	0.0006454705	0.0016310147	0.015289176	0.0038344776	0.009521441	0.010240663	0.04733706	0.0019185601	0.1338204	0.076286495	0.17984436	0.05918329	0.020789737	0.042223364	0.07369534	0.0068578008	0.0058892965	0.011885014	0.098655276	0.057645086	0.03217899	0.074685484	0.008281203	0.0008973251	0.0061996733	0.00463366	0.0013441027	0.0011200375	0.010901461
c	2.1604737e-05	8.046643e-06	1.2815358e-05	1.2217274e-05	1.645399e-05	1.2392178e-05	4.7782552e-05	0.00034992932	0.0018124126	0.0006522709	0.0077828513	0.0006787421	0.019235976	0.000504641	0.082429424	0.0758206	0.08380467	0.034011055	0.056808352	0.085197814	0.07640143	0.03803834	0.018883504	0.013488122	0.0541836	0.059060972	0.088510476	0.02042479	0.036392726	0.01200944	0.0051352545	0.096960306	0.026699787	0.002123906	0.0024672963
e	8.0185535e-05	5.810133e-05	6.5044565e-05	6.539194e-05	6.6744986e-05	0.00015802613	0.00020107579	0.00092059205	0.0026118613	0.0063884174	0.012030912	0.007624887	0.019354982	0.0014300229	0.051049273	0.056968592	0.03241611	0.06718003	0.09199575	0.07023923	0.08920668	0.07129208	0.051462714	0.04429489	0.020339005	0.061835814	0.05046512	0.016935986	0.03811146	0.05720782	0.0053865504	0.037418183	0.010666194	0.015724283	0.008748039
e	7.4494834e-05	8.490901e-06	2.1833726e-05	1.8155723e-05	1.5378406e-05	1.1802666e-05	3.6219186e-05	0.00023750473	0.0026500723	0.00070290174	0.0039692675	0.0011497856	0.011438398	0.00029699405	0.026931724	0.038002063	0.10214163	0.01657814	0.016699912	0.08484232	0.05307656	0.020181896	0.03227267	0.021883061	0.05542603	0.04205751	0.0265449	0.03237211	0.1964735	0.03398779	0.0037477764	0.09178332	0.06498898	0.0042495904	0.015127222
n	0.001612103	0.00014253077	5.370984e-05	8.304748e-05	0.00011604761	7.9520665e-05	0.0001342787	0.00067364564	0.0018586788	0.00021724435	0.0034844861	0.00035954194	0.012483846	0.0003139188	0.07136734	0.014396683	0.09109238	0.0021278877	0.0025552253	0.01575192	0.008393164	0.121092476	0.0043313503	0.0014909742	0.037754834	0.0054685795	0.10332569	0.0050230627	0.04497602	0.002799671	0.0062837047	0.24066755	0.17910753	0.008610128	0.011771294
ì	6.5865854e-05	2.6676114e-05	3.6407164e-05	3.4662324e-05	3.356481e-05	0.00011119416	0.0001377658	0.0008105745	0.0027258531	0.005381544	0.009449364	0.006960252	0.018546568	0.0011616433	0.04214034	0.041207638	0.06070987	0.043948755	0.050743964	0.07331128	0.08130404	0.052131545	0.043718256	0.03525029	0.037494052	0.05595747	0.048052397	0.01937754	0.06685752	0.059488643	0.0015346896	0.058319002	0.02839754	0.03722438	0.017348906
r	0.0004945125	3.814748e-05	2.9638708e-05	3.558891e-05	2.9005741e-05	2.1648477e-05	1.974972e-05	6.3478954e-05	0.0012977046	0.0010365482	0.0024445467	0.0033039248	0.0112110665	7.245294e-05	0.030939905	0.024662044	0.23859954	0.034328118	0.02981594	0.044275556	0.06237965	0.012070309	0.009371584	0.011318403	0.244771	0.043900453	0.022160264	0.017982077	0.01179281	0.0032328032	0.0040907096	0.046334587	0.017899899	0.04270912	0.027267247
t	0.0008090659	0.000536074	0.00058140384	0.0005748281	0.0005664179	0.00083007466	0.00085008104	0.0019444154	0.0044701705	0.008896522	0.0130662825	0.018884307	0.015904894	0.0020760284	0.041355316	0.062813304	0.034364928	0.110174455	0.073496826	0.07852685	0.08091639	0.02974008	0.06264615	0.0859569	0.038082007	0.07230794	0.030767119	0.023010325	0.029693492	0.025892727	0.00045701218	0.031263612	0.006229052	0.01091547	0.001399486
e	0.00024836807	0.00034105466	0.0003878428	0.00036195907	0.00038384445	0.0003575506	0.00075161125	0.002381628	0.0024051536	0.0022578624	0.009108997	0.0014297435	0.015989639	0.0052553755	0.04807719	0.035369758	0.021104794	0.08337545	0.12496708	0.048074666	0.068761826	0.019555775	0.018478882	0.040276498	0.0118921725	0.04585119	0.037679307	0.0068534226	0.015043691	0.023572689	0.1656505	0.06537471	0.0556961	0.011732905	0.010950808
m	2.2037777e-05	2.2864537e-05	2.2434231e-05	2.4194671e-05	3.5126744e-05	2.463479e-05	6.958609e-05	0.00038856224	0.0013447003	0.00026104302	0.004910751	0.00030446594	0.014980858	0.0004816928	0.10726158	0.048762403	0.11748529	0.016967364	0.035909906	0.047699556	0.046242226	0.02347186	0.0050576217	0.0030050382	0.08425669	0.028254367	0.095076	0.009447147	0.015517489	0.0022338002	0.0073267417	0.1772928	0.06185085	0.010180189	0.03380812
a	0.00028957354	0.00021892214	0.00023281728	0.00023477657	0.00023645225	0.00044868788	0.00051428634	0.0017569475	0.0043766773	0.009331027	0.016670093	0.0149549	0.022274537	0.0020598022	0.051402576	0.074500605	0.03346391	0.08719099	0.07497305	0.0711659	0.076685354	0.06465815	0.06312527	0.062295333	0.024571605	0.07076264	0.051158294	0.02335017	0.031483464	0.03836616	0.000614016	0.021127192	0.0031321687	0.0013390882	0.0010345544
m	3.188219e-05	1.4959922e-05	2.1039028e-05	1.9824896e-05	2.3487255e-05	1.8440705e-05	3.7295715e-05	0.00017442642	0.0012121988	0.00031532836	0.002609597	0.0008606416	0.009297872	0.00020217248	0.048832864	0.039043203	0.17654167	0.020148382	0.027749795	0.07199116	0.058675155	0.015776353	0.011170831	0.010585038	0.14747459	0.04424706	0.05337133	0.017512681	0.035353146	0.00613141	0.0029102734	0.12518083	0.052831594	0.007437085	0.012196416
a	0.00021134973	0.00014293283	0.00015956795	0.00015774577	0.00015734596	0.00026943596	0.00030943676	0.0009468082	0.0024371883	0.005843648	0.009791488	0.009677436	0.014490414	0.001238302	0.043193746	0.0562102	0.034220234	0.08820306	0.08796935	0.079165585	0.08947883	0.050075125	0.05724147	0.06870636	0.029375361	0.06997948	0.041585535	0.01731647	0.0346683	0.045484386	0.0014662109	0.038488697	0.009215852	0.009062384	0.0030602252
e	1.0871525e-05	6.16567e-06	9.944431e-06	9.641875e-06	1.4516595e-05	9.298642e-06	3.100579e-05	0.00017531619	0.0010183152	0.00033521626	0.003436994	0.0005329571	0.010021161	0.00022738482	0.06513079	0.050083354	0.10297727	0.031136872	0.053450704	0.07286404	0.066403724	0.02085737	0.010437057	0.013277591	0.10169836	0.05299804	0.075642005	0.014292226	0.023579745	0.008251583	0.0049297973	0.141582	0.056294337	0.009805672	0.008468743
c	0.00030774195	2.7446858e-05	6.031299e-06	1.0973452e-05	2.2194206e-05	7.695111e-06	2.110614e-05	0.00010184304	0.00033922857	5.912018e-05	0.0012212304	8.0496204e-05	0.005360258	6.737843e-05	0.07411533	0.009670661	0.03110438	0.002301036	0.004247957	0.010524543	0.0074453135	0.12654975	0.0020276501	0.0012201536	0.016791832	0.0045708204	0.09817515	0.0020241723	0.010858152	0.0016188746	0.042063158	0.31858477	0.19616099	0.014551105	0.01776142
ì	0.00036779811	9.660714e-05	0.00013753158	0.00013365404	0.00012619024	0.0006378729	0.001007629	0.0083222445	0.016100898	0.018371282	0.050767858	0.009169436	0.06498921	0.01411481	0.086371884	0.08668381	0.024251517	0.03498415	0.06306261	0.030994402	0.0436505	0.11467214	0.031253316	0.010538348	0.012072668	0.032094	0.06562911	0.019657286	0.024787223	0.02668088	0.008243451	0.014997199	0.0063641644	0.04714535	0.031522963
k	0.0002616173	2.9265108e-05	3.254885e-05	3.7509006e-05	3.542186e-05	2.085444e-05	1.6758322e-05	4.0426265e-05	0.0014242802	0.0005120375	0.001428654	0.0026220554	0.007851421	4.098488e-05	0.024446003	0.021772563	0.2933905	0.026535606	0.021683978	0.040614985	0.049013317	0.008751875	0.0070213624	0.010165796	0.3102429	0.03691025	0.016790183	0.02091514	0.014509969	0.0022868197	0.0033144655	0.039334435	0.016474258	0.010792595	0.010679108
a	0.00072355877	0.00046342926	0.00051414024	0.00050312333	0.00049163884	0.00070882734	0.0007423146	0.0016903996	0.0038710197	0.008021266	0.011755883	0.016186137	0.01580522	0.0019578408	0.04625169	0.061767653	0.036412694	0.11821922	0.08297194	0.07512762	0.0862751	0.028193567	0.052655466	0.08245621	0.040234726	0.07456661	0.03288391	0.020988457	0.022677794	0.021979997	0.0011483753	0.030429473	0.00726618	0.012160389	0.0018981275
e	3.8114402e-05	8.789987e-06	1.40448055e-05	1.3181888e-05	1.4975004e-05	1.2079158e-05	2.7839922e-05	0.00012456051	0.0010516878	0.00031719642	0.002336756	0.0006653102	0.009483875	0.00016307735	0.041916236	0.040167235	0.1319755	0.022555683	0.027898915	0.08436731	0.066299014	0.02005006	0.014776672	0.012038765	0.10459026	0.046632953	0.042707752	0.018643228	0.047747105	0.0073571564	0.008819768	0.1438252	0.06309486	0.017801544	0.022463249
t	0.00038053776	4.1825973e-05	1.3404831e-05	2.2175866e-05	3.7704798e-05	1.8342234e-05	4.0167906e-05	0.00018214749	0.00060876575	8.636041e-05	0.0017918337	0.0001309717	0.007568413	0.00011264321	0.07284316	0.013034022	0.059237674	0.0024907475	0.0042688195	0.014489368	0.009186231	0.11731107	0.0027182002	0.0012760187	0.031753305	0.005434438	0.10303929	0.0030147014	0.018144377	0.0016387083	0.017535808	0.30916488	0.16036603	0.017700415	0.024317492
à	0.00016836802	4.043733e-05	5.347146e-05	5.131527e-05	4.9916158e-05	8.462294e-05	0.000120650024	0.0005897003	0.0018449299	0.0023747524	0.008699868	0.0023260592	0.017495645	0.0008345953	0.046288628	0.04811016	0.042427722	0.034414668	0.0567363	0.06793089	0.06604337	0.089023925	0.036347054	0.013965303	0.024725297	0.040785033	0.05283651	0.012364646	0.06367102	0.037923854	0.002750524	0.12715147	0.03407665	0.05471179	0.012980796
l	7.7625e-05	1.5676786e-05	1.9979641e-05	2.4362096e-05	3.355854e-05	2.150419e-05	2.0855858e-05	3.8138667e-05	0.0015169545	0.00025458157	0.0008972264	0.0018937589	0.005617983	2.9359684e-05	0.022030393	0.020702312	0.28873155	0.01650189	0.013610886	0.036980197	0.033459745	0.007437659	0.005351415	0.006839162	0.32204372	0.026836146	0.015975552	0.021413114	0.018101256	0.001268633	0.0053692358	0.058625985	0.02348682	0.015683135	0.029089607
a	0.00071804883	0.00039440632	0.0004442548	0.0004333956	0.00042174206	0.0006237368	0.0006603618	0.001656924	0.0038774856	0.0077786106	0.012691314	0.014524828	0.016637344	0.0019324602	0.04804431	0.06262127	0.037561387	0.10347706	0.08049669	0.07486016	0.08236912	0.03357104	0.05266523	0.064139135	0.039534967	0.06949159	0.03635025	0.021080771	0.02764746	0.023805842	0.00096014095	0.03965673	0.009514379	0.026595948	0.0027615665
s	3.8626455e-05	5.710501e-06	8.020446e-06	8.504347e-06	1.1070464e-05	6.1126066e-06	2.4449937e-05	0.00014109674	0.00071297516	0.00018597791	0.0038046725	0.00010989966	0.01133688	0.00022031873	0.05930755	0.0428685	0.04491424	0.01743045	0.041987024	0.05475879	0.04273445	0.07094401	0.008968637	0.0038275563	0.03106511	0.024434403	0.071076475	0.008167471	0.032771204	0.0057856916	0.039801717	0.20025769	0.08468292	0.06985738	0.027744371
s	0.0008930518	0.000498157	0.00050296506	0.0005159567	0.0005238288	0.0007218613	0.0008316148	0.0022088937	0.004638098	0.0067189275	0.017166661	0.010342623	0.021004548	0.0020213926	0.045293827	0.07790915	0.036851108	0.08276671	0.06621233	0.07991005	0.06698987	0.079994194	0.06741334	0.044369288	0.029386066	0.0631541	0.05186217	0.021657668	0.043592285	0.030386629	0.0004988958	0.030400367	0.0038198868	0.007126653	0.0018168667
a	0.0003136757	0.0003251177	0.0004101597	0.00036658486	0.00037697895	0.0003287699	0.0010387249	0.0047117947	0.0032764014	0.003506342	0.018889673	0.0012177052	0.016740406	0.011424029	0.035627328	0.04801433	0.006836152	0.08627419	0.17878278	0.038506094	0.04610486	0.049827687	0.032863043	0.062113807	0.00492065	0.039604176	0.039526597	0.005579233	0.01581778	0.07821786	0.037963197	0.030141987	0.015247489	0.049859393	0.03524493
e	2.510566e-05	4.8455627e-06	7.9592255e-06	8.018553e-06	1.1463558e-05	4.9001846e-06	2.8810011e-05	0.0002239821	0.00065670477	0.00023203193	0.0065791304	7.8112746e-05	0.011940826	0.00040939765	0.07277716	0.051080707	0.02364791	0.02529624	0.09266243	0.049634255	0.043915804	0.09654325	0.0091491	0.004549076	0.017560601	0.026756706	0.10398465	0.005809917	0.0212553	0.0107121235	0.023008117	0.16090474	0.06571377	0.062188547	0.012638347
p	0.00061224826	5.9022477e-05	8.521974e-06	1.623558e-05	3.4279947e-05	1.4902328e-05	3.665058e-05	0.00018982329	0.0005152376	0.00010538494	0.0016171018	0.00017371387	0.0063607795	0.00010374437	0.07805637	0.009829677	0.04164337	0.0023894806	0.0033731675	0.012076926	0.007941461	0.15039994	0.0031781388	0.0018733243	0.020597618	0.005440466	0.11487427	0.0026700941	0.0144308135	0.0023733934	0.029325418	0.2829522	0.17445067	0.012856293	0.019419283
i	5.496675e-05	1.1895003e-05	1.606756e-05	1.5757658e-05	1.6427632e-05	2.41992e-05	4.295025e-05	0.0002262072	0.0009144148	0.0009996147	0.0050963117	0.0008292639	0.013318527	0.00035383442	0.03816486	0.040303286	0.043603018	0.028227068	0.05826677	0.07532302	0.07155148	0.09921025	0.029056232	0.0102909645	0.025221441	0.03892038	0.048396148	0.009786295	0.057425275	0.03024599	0.0082016215	0.16135696	0.039970044	0.047560398	0.016998077
a	1.9847395e-05	3.4449301e-06	6.809964e-06	6.4947367e-06	8.818171e-06	4.353263e-06	1.9875428e-05	0.00014000211	0.00067069824	0.00027025762	0.004587086	0.000165543	0.010954604	0.00022579737	0.057389095	0.049918175	0.04506971	0.02666818	0.062145088	0.068583444	0.05476868	0.0640764	0.012222654	0.006898421	0.03736061	0.03799824	0.0865187	0.010037431	0.035022818	0.012940759	0.010540618	0.15493622	0.069882	0.06013207	0.019807074
c	0.0008916868	6.293194e-05	1.1606155e-05	2.0701458e-05	3.8279515e-05	1.3046102e-05	2.9498337e-05	0.0001437724	0.00041514015	8.1636565e-05	0.0012196652	0.0001305045	0.005011626	7.8837744e-05	0.06264509	0.0076980633	0.03464715	0.0018760345	0.0027614976	0.010318245	0.0066929725	0.1238699	0.0025907839	0.0014308888	0.017316911	0.0042996975	0.086861044	0.0021646004	0.016777476	0.0025381704	0.023140213	0.30321646	0.2543076	0.011300048	0.01539827
e	0.00056709204	7.523869e-05	0.00014896871	0.00013901065	0.00012394227	0.0013176448	0.0020125418	0.013532315	0.02199594	0.012312602	0.048129857	0.0046404526	0.07905609	0.022309823	0.106979616	0.06989035	0.030248428	0.022693397	0.0458093	0.025678217	0.03628479	0.104589075	0.016097484	0.0038915772	0.010456518	0.023089126	0.08026169	0.019896489	0.031575684	0.014745822	0.026952019	0.018488975	0.016650565	0.057381235	0.031978212
