 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a39	0.0444869107288	0.165878584943	0.0502421401623	0.036397681469	0.0736899846743	0.0260158225546	0.0380953460518	0.0168962770561	0.0132802594053	0.0512380527134	0.0207583420193	0.0388288111503	0.021327201952	0.00330377309245	0.00105307091387	0.0299459936853	0.00327702549045	0.00636128519298	0.0223277441468	0.336595700269
a8	0.0312963272429	0.238936384981	0.0855735247208	0.0425009164897	0.0576295965581	0.0128736935849	0.0521523103506	0.0149883940187	0.0162579736351	0.0361004492378	0.00986941563977	0.0301597887168	0.0104913839973	0.00425631248415	0.00231134323796	0.0525328912284	0.0118198061635	0.0238431010643	0.0294387488823	0.236967653423
a20	0.0234149657476	0.233305528327	0.0675522742403	0.0334034801632	0.043674436186	0.00802371959497	0.0297818701169	0.0137419218062	0.015905310545	0.0276501907459	0.00631165922659	0.0257149955723	0.00699420983243	0.00450548625138	0.00264103267932	0.0463204814095	0.0139823562878	0.0263352372881	0.0144683859941	0.356272437808
a31	0.0359236865825	0.146059186109	0.0306347063468	0.0218593710544	0.0575430377287	0.0239381815983	0.012831954829	0.0175041370687	0.0134029148483	0.0454722312486	0.0218160874222	0.0385221428574	0.0224969511108	0.00398439197379	0.00159365995977	0.0214577154698	0.00628218212927	0.0101465330294	0.00591568218137	0.462615232603
a24	0.0422582461942	0.136051968703	0.0356216273823	0.0293907700181	0.0681557775762	0.0294662577328	0.0199616613997	0.0191146163562	0.0134101806161	0.0536684080829	0.0268992627074	0.0438116386191	0.0275481252369	0.00384003389126	0.00129338579992	0.0219158811566	0.00412998364309	0.00653508967647	0.0100575280438	0.406869564201
a31	0.0387854260647	0.141919974901	0.0379835176608	0.033427993006	0.0602887841921	0.0239662151109	0.0224703778332	0.0169168187854	0.0130608465387	0.0434632976943	0.0203318818025	0.0351654855397	0.0208721366123	0.00393351606375	0.00129038984664	0.0226101243855	0.0036668373477	0.00545087085882	0.0114320874246	0.4429634314
a24	0.0392426220216	0.144443666967	0.0443853980869	0.0363159873353	0.0624099147307	0.0224367617036	0.0354436399777	0.0165582462618	0.0136741308462	0.0425222818981	0.0181255677675	0.0335029728466	0.0186110561708	0.00396552375458	0.00129820338888	0.0305943801285	0.00361889454923	0.00622187191961	0.0240232518849	0.402605630467
a31	0.0347387283405	0.152752046989	0.047490039029	0.0374948641118	0.0565465289102	0.0169312052345	0.0399080969592	0.0133976484206	0.0120465406154	0.0349415012994	0.0127024357558	0.0266919619489	0.0129677050236	0.00344693915153	0.00120111830296	0.0331605739095	0.00344835551641	0.0064398958732	0.028214171775	0.425479620156
a33	0.0311801304468	0.19376031033	0.0903198540097	0.0302839997039	0.0459867546367	0.0151892430782	0.0425003409531	0.0129741734735	0.0120912302051	0.0293818560998	0.0113532932853	0.023819543983	0.0116235054745	0.00386329168384	0.00164326450099	0.0286024551698	0.00572867207214	0.0124715648577	0.019326246405	0.377900265052
a8	0.0232458974823	0.25162337011	0.127178631337	0.0322840102346	0.0387195405456	0.0087850855594	0.0507994319844	0.0132199108245	0.014959957735	0.0247963290333	0.00678787986177	0.0232920263277	0.0073434572915	0.00464141969461	0.002742561067	0.0464882650566	0.013827023024	0.0297849229526	0.0203271438017	0.259153166684
a23	0.0190696574941	0.218516406703	0.078411939779	0.0250435290782	0.0335132648485	0.00680815715313	0.0281207539948	0.0139504066082	0.0159034559117	0.0233796313444	0.00585290408726	0.0244045961092	0.0066380364305	0.00507197276487	0.002981236589	0.0455563823522	0.0157635886747	0.0296989993175	0.0120407527006	0.389274375561
a31	0.0272112001647	0.143956364901	0.037781793493	0.0160625936927	0.0416899016162	0.0174740554844	0.0128067403816	0.0169450475361	0.0140989539706	0.0341095487815	0.0172977210958	0.0327563927031	0.0180598731435	0.00483694735496	0.00209068199633	0.0253240145174	0.00893055489157	0.0142458080392	0.0053068455302	0.509015011854
a23	0.0304420820549	0.1538620643	0.0574095353977	0.0186828485642	0.0458682718721	0.0207458040615	0.0208516258439	0.0174551461787	0.0134886926569	0.0373599415938	0.0206261070319	0.0346120642344	0.0212856611145	0.00465136041832	0.00190164933211	0.0245448499058	0.00749646229719	0.0135396439464	0.00879573570673	0.446380490618
a31	0.0268333170183	0.1589597381	0.0641618104659	0.0202257303547	0.0393570352907	0.0174422642538	0.023632412398	0.0161081497262	0.0133968995523	0.0307435071979	0.016824826344	0.0287311280781	0.0173471501048	0.00509696537277	0.0021273002107	0.0249933719686	0.0075088729324	0.0135262759488	0.00995988494891	0.463023396873
a20	0.0264838016728	0.1582050427	0.0573872121553	0.0255929612849	0.0415912184302	0.0160674214179	0.0301174645827	0.0149450038421	0.0126702068508	0.029430027066	0.0151318694147	0.026428061026	0.0155317275683	0.00475983699092	0.00185664040357	0.0266586326562	0.00583618547747	0.0100607549496	0.0144745660296	0.466771398958
a24	0.0243675278909	0.252142824233	0.0708435507184	0.0468700094283	0.0503476728101	0.0075761302393	0.0391012525276	0.0095728240807	0.0102433056169	0.0258078856887	0.00579472277157	0.0205908270087	0.00595177098943	0.00239120709697	0.00103743727786	0.0368899762187	0.00505685359249	0.0103359948832	0.0186549916765	0.356423239653
a31	0.0448056349636	0.202518012411	0.0406134139728	0.0398135452428	0.08026903427	0.0295537915131	0.0204299836092	0.0166450415602	0.013409158539	0.0608876552296	0.0213465735905	0.0430321006696	0.0219449165965	0.00285055276566	0.00096238940262	0.0251475401396	0.00363897296416	0.00581922132773	0.00906937701883	0.317243063218
a41	0.0506311099879	0.168166191804	0.0535527183909	0.0332852955143	0.0856717247567	0.036820938471	0.0375446196364	0.0182835878534	0.013925143013	0.0700879107432	0.0263512495302	0.0481110548899	0.0270552132455	0.00292201788855	0.00096312856754	0.0262608434465	0.00325212052139	0.00661226190924	0.0229794971329	0.267523351073
a20	0.0321406876626	0.249550710601	0.080625872797	0.0442304851714	0.0618281965856	0.014569115257	0.0549258608788	0.0104321449511	0.0105487545043	0.0378343369144	0.00949816151007	0.0264977662966	0.00974462299517	0.00179469342952	0.000782703955847	0.0397657014822	0.00437147660713	0.0104564093031	0.0319727140443	0.268429583691
a31	0.0390277285542	0.2027130062	0.050920269399	0.0325939790571	0.0657557505285	0.0241964695523	0.0305221546129	0.0168300786504	0.0134423095014	0.0474146299715	0.02020860317	0.0376102920989	0.0207036031984	0.00342593954317	0.00117646448528	0.0290159820607	0.00447198966904	0.00783405710103	0.0152017404814	0.336934974564
a8	0.0401024091847	0.178520618067	0.080068324933	0.0245589863524	0.0607930495095	0.0278955815174	0.0306123725243	0.0197738522168	0.0153719781671	0.0489597366572	0.0243788322567	0.040995943033	0.0250372694661	0.00477095788106	0.00201294269509	0.0272909929202	0.00745842745635	0.015490095367	0.0140188952938	0.311888774855
a20	0.0247592820616	0.241586929356	0.107350391644	0.0299666231175	0.0417817591698	0.0119570435725	0.0368391731748	0.0125125310723	0.0124653222224	0.0282720232191	0.00984356448557	0.0249162953443	0.010266811222	0.00355080616035	0.0019743002317	0.0359885999734	0.00962934761878	0.021447782789	0.0160679184313	0.318823528285
a31	0.0342082476872	0.173374596452	0.0542315524813	0.0225518302058	0.0537752630566	0.0233472425908	0.0189647115249	0.0177078513574	0.0136651395741	0.0429613754064	0.0214024460285	0.0373457171148	0.022009640074	0.00414922178678	0.00162894371057	0.0242672129245	0.00645656293959	0.011416455263	0.00797858590043	0.408557409428
a20	0.0390163512291	0.143580748817	0.0464580327604	0.0259199592353	0.0615951223522	0.0271178803969	0.0266430406416	0.0184992684525	0.0132920565247	0.0480818751355	0.0248367601762	0.0400466743716	0.025399514868	0.00397535262893	0.00134288568352	0.0234645155748	0.00429295584653	0.007458686421	0.0145176247235	0.404460676476
a31	0.033466314743	0.138581413939	0.0444605446535	0.0286286750784	0.0513770204507	0.0211337843323	0.0294667532805	0.0168534101508	0.0136867458416	0.0367925283785	0.0188461822254	0.0309557201239	0.019244764466	0.00510437940964	0.00188991777451	0.0247129075249	0.00462641738218	0.00663703307367	0.0167115661978	0.456823918825
a8	0.0304904142477	0.153049432313	0.0721792852845	0.0235442953595	0.0436515198169	0.0199179807774	0.0292365781602	0.0193069103836	0.0173505592805	0.0341168334595	0.0181136234085	0.0315782210413	0.018704555422	0.00709707776988	0.00330958552484	0.0329440948416	0.0111653386274	0.0218431642912	0.0157992860226	0.396601252942
a31	0.0257603734159	0.150642671771	0.0808160654282	0.0200479428865	0.0373099702723	0.0169349322591	0.0289022659201	0.0178174551279	0.0162529132602	0.0301749284865	0.0161576431362	0.0292383513471	0.0167792624073	0.00658962262329	0.00326810670828	0.0344494569472	0.0124949984091	0.0264900631971	0.0154588496442	0.414414130981
</S>	0.027580435708	0.0869121023855	0.0409822582141	0.0128611755933	0.0367697736361	0.0212416521296	0.01481372026	0.0190927885639	0.0151430683801	0.0324318642433	0.0210382915681	0.0311464806735	0.0216430732036	0.00681532566164	0.00279768815414	0.0198727839736	0.00811052350455	0.0140047222486	0.0078314122771	0.55891086549
