 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a31	0.0642383894621	0.0564365816044	0.0131097436096	0.0540636667974	0.0481191729153	0.0938095701392	0.0262007498636	0.00365068700857	0.0053067034292	0.00234101913195	0.0118702779944	0.0039252778899	0.00588564961359	0.00132588790186	0.00418648919839	0.00250559000375	0.0162757185802	0.00313200815416	0.00197245940508	0.00125382309464	0.00345152887674	0.00643796613695	0.00489001150805	0.00731553818773	0.0354073973703	0.00486929423917	0.0006328807703	0.0128071526323	0.00317979194245	0.00230740677938	0.000403270454918	0.00143955555702	0.00654293918979	0.273613798741	0.21709198056
a37	0.0669484633874	0.0834768222015	0.0243313714365	0.0591810595991	0.0493567278718	0.107630878713	0.0262017429045	0.00421779256952	0.00417030562973	0.00283180251065	0.0108329071648	0.00336370169663	0.00687302348786	0.00115662265395	0.0046133612328	0.00255370843458	0.0230155379267	0.00338316188472	0.00188267866836	0.00134261205488	0.00335768099891	0.00930477526898	0.00562117008602	0.00933626312924	0.0547213924568	0.00386939894639	0.000477011266767	0.0184150321774	0.00220967602748	0.00149341269313	0.000265764841639	0.00093392287234	0.00882013736326	0.181129314914	0.212680745187
a28	0.0286134536958	0.150168864067	0.0390714024788	0.0522547011997	0.0184997664239	0.119658314904	0.00910371428483	0.00506324368984	0.00190248390991	0.00356316313688	0.0044870474216	0.00192937496554	0.00852930982929	0.000948258737983	0.00587015124427	0.00299400364486	0.0358701966422	0.00438084342824	0.00196015348945	0.00154836078496	0.00374707643297	0.013144768423	0.00686765102867	0.0119135642431	0.0847226321523	0.0025121441488	0.000201974676589	0.0255289047258	0.00100232901583	0.000749832581043	0.000117376111546	0.000727215077447	0.0122224491211	0.206554071638	0.133571190062
a31	0.0620409302319	0.153839181356	0.0266852219263	0.0699871543999	0.0380294190413	0.143377898301	0.0167420031283	0.00272496618661	0.00244056434997	0.00226740637896	0.0070270010072	0.00261214432185	0.00475340507643	0.00133357244599	0.00443645541476	0.00247184528162	0.0252893738807	0.00437944160941	0.00189693982982	0.00112429951499	0.00208077487766	0.00810079387433	0.00382288110956	0.00642354523437	0.0542237833841	0.0025509187496	0.00024821492653	0.0146268904753	0.00109012376528	0.000701642210348	0.000127168591515	0.000448298092482	0.0070076859537	0.135254234546	0.189833813354
a17	0.0692511105106	0.101736643785	0.0228111640754	0.0647020388	0.0438075758471	0.125382112767	0.0191801336861	0.0056530398522	0.00255360728332	0.00347360792632	0.0077001806024	0.00280327354062	0.00873169449214	0.001665279882	0.00527791547159	0.00318536332721	0.0259339862936	0.0055382317698	0.00238391314327	0.00199666165833	0.00437115402589	0.0134011480248	0.00723602646985	0.0118187323648	0.0585067924614	0.00262741181653	0.000286846972177	0.0211214460584	0.00116225877843	0.000756950376783	0.000151860083838	0.000741464530827	0.0150533192312	0.163443075515	0.175553975451
a31	0.0447692239369	0.0805696612617	0.0216843556918	0.0530549436	0.0322614937824	0.101399562589	0.017385555872	0.00671116785073	0.00399342076111	0.00407948374211	0.00953882646747	0.00400287261354	0.0102447488974	0.00162111416067	0.00636145449053	0.00369628190907	0.0276917534312	0.00573575128993	0.00283363461442	0.00229271630944	0.00519064949196	0.0152153151416	0.00856046705662	0.0138329600549	0.0616399004871	0.00398507440551	0.000454790517392	0.0238442483528	0.00206652638281	0.00128118893226	0.000177849427946	0.000874001710276	0.0177374469504	0.179862050172	0.225349512817
a35	0.0365701086456	0.0679243984206	0.0193082862306	0.0465747602	0.0284881232608	0.091477003863	0.016934437124	0.00821641051691	0.00482025158704	0.0037262907807	0.0104196083892	0.00451064317118	0.0118094166991	0.00159495352022	0.00615755816351	0.00346504110302	0.0248655448104	0.00492481206331	0.00277088480481	0.00250545942648	0.00760035431399	0.0136651328472	0.00983613358554	0.014978519285	0.0555038864957	0.0047543459685	0.000588325939131	0.0227447047843	0.0027418401276	0.00181970901075	0.000292941692649	0.00134945140343	0.0158842815235	0.211624255057	0.239552142939
a8	0.0155701018819	0.0570683651402	0.0208048004102	0.0304675604	0.0120796037536	0.0740319109543	0.006921053408	0.00935615513897	0.00342509936235	0.00385381336023	0.00558060346307	0.00288938815706	0.0134445240664	0.00133793097341	0.0061015100545	0.00335517533434	0.0271291589368	0.00453525315444	0.00244446403494	0.00264701484216	0.00900148727133	0.0143792689491	0.0111514125285	0.0168244656617	0.0631248598319	0.00397274965617	0.000450814416377	0.0253601292614	0.0024014219092	0.00187731567025	0.000319224474216	0.00174380773448	0.0169620701745	0.379025518352	0.150361986313
a31	0.0501955556273	0.0522197270467	0.0118931316034	0.0475995248	0.0393193475845	0.0822828919848	0.0215970270027	0.00419389767966	0.00485019162078	0.00224592032008	0.0105680765877	0.00372506251902	0.00633322490547	0.0012385775578	0.00422924681817	0.00243386107811	0.0164797698456	0.00323697531815	0.00195791971165	0.00136687261739	0.00403049241711	0.0068838673497	0.00529525587617	0.00780837117057	0.0347753075106	0.00455835071872	0.000553968762126	0.0128417903205	0.0029060607364	0.00201232355675	0.000312371934739	0.00110552324483	0.00763562504817	0.300503989451	0.240809922104
a37	0.0601379767758	0.0652084300156	0.0186561093345	0.0551269719333	0.0471404310282	0.0930687406616	0.0256085420542	0.00475359955989	0.00424567058693	0.00275155817336	0.0110449168959	0.00346188980634	0.00732259918516	0.00112925573593	0.00459175050606	0.00250498145937	0.0215458838152	0.00337732683938	0.00189917967055	0.00141849504246	0.0038625367657	0.00926221748323	0.00610400599206	0.00989760177352	0.0510799357369	0.00390505997291	0.000478478614042	0.0183543296735	0.00225932219213	0.00146585936225	0.000246016304913	0.000840980148277	0.0104773690061	0.204701679817	0.242070312035
a24	0.0248672418253	0.130089613339	0.0353963951115	0.0456679149778	0.0173976238427	0.109892126887	0.00891834240473	0.00595960041996	0.00203896630898	0.00348114625779	0.00457536119863	0.00189769906878	0.00952763056172	0.000869934161977	0.00572095176869	0.00280081001979	0.0343942132717	0.00391134894646	0.00184501605685	0.00165683614749	0.0045710026219	0.0131396278277	0.00777980853069	0.0132125045912	0.0841151699123	0.0025378947243	0.000211297429347	0.0267605915578	0.00109520787738	0.000801888724083	0.000119317304971	0.000747799326092	0.0141370956687	0.225877489939	0.153984578678
a31	0.0716887619418	0.14398204778	0.0285911445372	0.0701471956593	0.0515572262809	0.141739112296	0.0191380361349	0.00333964453999	0.00258867070299	0.00223025287593	0.00761033959954	0.00301865085626	0.00560920382057	0.00271835512066	0.00428439505623	0.00268245097326	0.0253852947572	0.00662214131549	0.00219645845228	0.00125779254916	0.0026393673073	0.0086963378759	0.00449339842356	0.00752399367707	0.0578173170708	0.0026025068081	0.000272834441116	0.0162636512193	0.00118250599246	0.000779692034694	0.00015276309499	0.000512947768697	0.00770627537957	0.137238263646	0.155731039559
a20	0.0841266887806	0.0894381525933	0.0205861586791	0.0693240462198	0.062447906727	0.123051360099	0.0223929729383	0.00616504601333	0.00250694202433	0.00358051554864	0.00834570459985	0.00335123265209	0.00893027324019	0.00355379454022	0.00504295831874	0.00363044072442	0.0246071785857	0.0088680695385	0.00287813841743	0.00209635874972	0.0047186259691	0.0138213962253	0.00746062252119	0.0123436193724	0.0571248027903	0.0025827644027	0.000306157779039	0.0216239907731	0.00114765668415	0.000757295701565	0.00017671672833	0.000850355372899	0.0202139669499	0.169975891549	0.131972224186
a10	0.0309957982935	0.0949958408644	0.0271100865597	0.0473416057399	0.0223093652423	0.1020858177	0.00772362437277	0.00838537187111	0.00123586174811	0.00499264741621	0.00348766553328	0.00188211458403	0.0123216074134	0.00185618974674	0.00684386587291	0.00402373677481	0.0372575961952	0.00694491294617	0.00265880703914	0.00246747728324	0.0061995580897	0.0190738804084	0.0102660799737	0.0174997397908	0.0906079722634	0.00208747053423	0.000153736018346	0.0325356949244	0.000616165631383	0.000495985123855	9.49107784433e-05	0.00100934385763	0.0287081353166	0.253143910516	0.110587462395
a20	0.0166416719978	0.139543836955	0.0259244068532	0.0548334812466	0.0101799072474	0.1302234609	0.00297758609092	0.00483834595704	0.00082503883937	0.00344869017207	0.00207464777776	0.00143839029468	0.00783703567113	0.00116326620558	0.0058651647243	0.00325477885827	0.0367495897317	0.00598309651539	0.00210664354638	0.00151004678108	0.00349262856323	0.0137916221361	0.00640078129123	0.0111476494303	0.0838462740878	0.00180689277808	7.76660474487e-05	0.0242115053081	0.000389977460461	0.000329037627952	4.49501751478e-05	0.000576601835877	0.0165237134389	0.215614873505	0.164326797465
a17	0.0127385691659	0.155366655652	0.0212271349511	0.0627103604155	0.0068905892158	0.146445836967	0.00144826956364	0.00294667565235	0.000598369886457	0.00259397315736	0.00167905559259	0.00140062969823	0.00525124829038	0.00111496185853	0.0052267911081	0.00319373755276	0.0350157685772	0.00721775770513	0.00209262791546	0.00109031264703	0.00210066715441	0.011693292712	0.00423494379708	0.00733377207677	0.0722526880293	0.00168845522603	4.44529628162e-05	0.0175940781027	0.000262058660154	0.000220642015984	2.20943377159e-05	0.000363863721959	0.0111897134796	0.205249521168	0.189500455822
a23	0.00972452602197	0.146124575217	0.0205271759837	0.0616170618052	0.0053874616386	0.145907232322	0.000910763901213	0.00278075108412	0.000565236328819	0.00267680128579	0.00156021373086	0.00145602466608	0.00531068813013	0.00115255228618	0.0057326961027	0.00353119378425	0.0386921871924	0.00813287323504	0.00230703773849	0.00107232414901	0.0019542246848	0.0126036825707	0.00427462526569	0.00738948612559	0.0791891946764	0.00179875994201	3.94563252721e-05	0.0185665223676	0.000257856970051	0.000221326371995	1.7222988572e-05	0.000341433510653	0.0103777198265	0.227579073723	0.170220028607
a20	0.00771736424066	0.134022259739	0.0197142376612	0.0569829446017	0.0043654029462	0.139322790774	0.000684892247071	0.00283205819471	0.000546939156273	0.0026905680286	0.00142176851029	0.00132221552203	0.00535189031004	0.000933368395393	0.0057015499009	0.00323356562808	0.0381368297308	0.00669173974501	0.0020811184795	0.00100627894967	0.00196324262827	0.0116998838569	0.00434232958856	0.00759788004186	0.0816374702255	0.00177167134734	3.79094037574e-05	0.0195429744559	0.000262584520017	0.000227981627332	1.63039318573e-05	0.000338255106884	0.0104068122755	0.228055707908	0.197339179536
a28	0.00743668084689	0.133497641246	0.0183968725537	0.0569936972006	0.00414220248207	0.141303823591	0.000620414982357	0.0026252974649	0.000525510798758	0.00249683170953	0.00137267550343	0.00122219007401	0.00487444487001	0.000772220081798	0.00530429696697	0.00286720364269	0.0357713172436	0.005534442915	0.0018242413265	0.00089530924989	0.00181107277609	0.0102699919523	0.00396972649619	0.00701244821395	0.0779591267418	0.00170250171578	3.42371345858e-05	0.0184420414853	0.000249933160006	0.000214966255777	1.47133512858e-05	0.000313315772295	0.0100139297585	0.214887549303	0.224627116512
a8	0.0073781917823	0.130894667082	0.0177479531846	0.0558546764002	0.00473173529402	0.155403271197	0.000945733560786	0.00296493405497	0.000841542199586	0.00226970260318	0.00182147863448	0.00146918062467	0.00564564929	0.000943071743933	0.00544410232232	0.0029440488809	0.0360200157479	0.006367829305	0.00203807524217	0.0011043624833	0.0024022153587	0.0108342356508	0.0045547257654	0.00740036693798	0.0746494039139	0.00193085640526	6.04211248619e-05	0.0176132494951	0.000470426386669	0.000367364175259	2.98063754286e-05	0.000342559707432	0.00844799458617	0.237128086434	0.190938088837
a23	0.00613548252743	0.110223292361	0.0167328663949	0.0453921934667	0.00443496256467	0.144476013732	0.00113563112026	0.00332049315166	0.00108638649986	0.00200018796773	0.00201508151149	0.00147188084156	0.00612720199667	0.000858387281311	0.00512970410744	0.00254484909363	0.0321320952493	0.00535080430167	0.00186878531406	0.0011753219611	0.0029409111529	0.0095595148836	0.0049765550218	0.00768681097933	0.0670828679713	0.00201039586842	8.37346016206e-05	0.0167968038317	0.00067020492889	0.00051207096842	4.47368718095e-05	0.000376780525811	0.00705120652872	0.252798075478	0.233797739612
a31	0.0394699049425	0.080594820787	0.0114751968983	0.0519377151556	0.0307111101882	0.116988916577	0.0153859510068	0.00228330340389	0.00266984289995	0.00144455085591	0.00719198660383	0.00247540271385	0.00399099138889	0.000890665127104	0.00365241510248	0.00183042513121	0.0197532179498	0.00322976216722	0.00148649640469	0.000824206537033	0.00201447872763	0.00542518052787	0.00330013882393	0.00506124592644	0.0419793607238	0.00270966058947	0.000263389723874	0.0110230006772	0.00136180224296	0.000849336332807	0.000127143210603	0.000366994231937	0.00464589831624	0.165636756159	0.356948763204
a32	0.0516249622142	0.0884318002623	0.0295121120661	0.0526826000519	0.0393724409961	0.097450470859	0.0201917226689	0.00327303468796	0.00360611863332	0.00200236265197	0.00912447990128	0.00305192910462	0.00559560495296	0.0012911747757	0.00387001153416	0.0022493935104	0.0197161221833	0.00375659012241	0.00176271896823	0.00121467486234	0.00292774338588	0.00755161440929	0.00443912699131	0.00686596790881	0.0425683266413	0.00333475839649	0.000377570501291	0.0130977199591	0.00187549358099	0.0012442524776	0.000211334216868	0.000706583983979	0.00584388557875	0.174963316386	0.294211983068
a20	0.0252429779714	0.158274310087	0.046673584022	0.049822521684	0.0164492772654	0.11948178362	0.00757587878963	0.00411863609599	0.00234697704444	0.00234419848399	0.00461749233376	0.00231935036821	0.00751688185099	0.00225077812523	0.00460648877805	0.0033163503368	0.0302794367278	0.0111633242408	0.00245364975608	0.00170633165411	0.00379057992863	0.0144377064698	0.0057026409971	0.00878402050294	0.0580244768804	0.00260090513216	0.000223038147097	0.0162739779864	0.00128789439366	0.0009755724192	0.000153790362289	0.000780685587993	0.00748067865958	0.223809562129	0.153114209689
a8	0.0165171645571	0.165454215029	0.034788206674	0.0521290028947	0.0102848128885	0.13669342454	0.00380788929654	0.003259897432	0.00191604018148	0.001898565428	0.00360522744459	0.0027543710894	0.00709313515033	0.00389315037508	0.00519802699268	0.00464912811227	0.0344422682426	0.0211202597469	0.00389875815203	0.00197437865137	0.00331971164288	0.0181918068233	0.00524439583237	0.00723523370098	0.0526840236268	0.00239521857739	0.000174453452366	0.0128007208288	0.00105330166455	0.0007804780664	9.9873830763e-05	0.000513682399331	0.00505982008653	0.244747224043	0.13032212323
a31	0.0391683367524	0.101786188343	0.0200317013247	0.0546578766316	0.0276145437628	0.103792541513	0.0146064098988	0.00244239891733	0.00387890239383	0.00161560290933	0.00865859248153	0.0041869653298	0.00555570145011	0.00359332305836	0.00487506466423	0.00421362580409	0.0254105344142	0.0171609995823	0.00383722781734	0.00168069923046	0.00258261979763	0.0132315172411	0.00419483376079	0.00539179041699	0.0357697402089	0.00362759045913	0.000389032647455	0.0091899721096	0.00200592048818	0.0012594566888	0.000168075176921	0.00046344384311	0.00299106549551	0.206593714348	0.26337397441
a46	0.0450463289175	0.0664406591143	0.0182180362082	0.0491668882105	0.0317567263543	0.074128497171	0.0177170734663	0.00490837187911	0.00437684096461	0.00225321633644	0.00974536586051	0.00395564154327	0.00788048055004	0.00224815675279	0.00451887432141	0.00326494076803	0.0201206421381	0.0087254913941	0.00274581417245	0.00184558385682	0.00493876698254	0.0114302417137	0.00629351957026	0.008915084989	0.037031572403	0.00396171391971	0.000494797072485	0.0134454027032	0.00241020032939	0.0016018686296	0.000280111272307	0.00103062188104	0.0085007638985	0.230014411116	0.290587253137
a8	0.0188343641392	0.0455062497048	0.0192432280694	0.0281833954035	0.0136282982181	0.049542226057	0.0076721377221	0.00612781582637	0.00414640535487	0.00297042001215	0.00602796098684	0.00341952341442	0.00946852815001	0.00273542048426	0.00496534760714	0.00385838618934	0.020783430046	0.00803037399803	0.00294120042415	0.00209260413894	0.00606358369418	0.0124395637046	0.00764359645675	0.0110152995297	0.0419040211343	0.00428050077324	0.000656327800828	0.0165933975677	0.00315140577646	0.00254722577653	0.000493522477436	0.00193522359368	0.0117863859662	0.466511517039	0.152801081379
a31	0.0700283525464	0.0478143505683	0.0116343002565	0.0647197451345	0.038419300406	0.045178749019	0.017322496974	0.00264130221879	0.00567328365162	0.00193617973738	0.00977028599561	0.00443584060481	0.00430914195667	0.00278897856142	0.00360606800238	0.00316431812978	0.0115285690153	0.00619869349934	0.00259283457472	0.00110867183298	0.00254183287139	0.00621503320153	0.00348886276892	0.0049099006099	0.0202289723781	0.00488505299108	0.000793797410276	0.0079071231559	0.00377034872549	0.00283626545884	0.000538915945812	0.00160133887123	0.0055694210954	0.394187711013	0.185653939126
a28	0.0851030205821	0.0611024575228	0.0186311969855	0.0776905383782	0.0450969668687	0.0557512663397	0.019328903758	0.00430655481626	0.00446263851721	0.00209691381246	0.00935853023187	0.00368095343494	0.00662778759222	0.00189962362047	0.00385349450079	0.00266481107659	0.0144399956718	0.00478939253311	0.00219704979157	0.00152668931099	0.00419121489713	0.00802916523384	0.00535800893964	0.00764280976997	0.0289955377927	0.00373670409703	0.000547012160092	0.0116895216853	0.00253749794183	0.00179251708628	0.000354056401937	0.00112028403041	0.00779747480513	0.269256969004	0.222342436375
a31	0.0718667899274	0.0704590045076	0.0233748003285	0.0736820294594	0.0402784773562	0.0566749977799	0.019297485686	0.00493677899542	0.00607710480574	0.00239599257082	0.011618755644	0.00566551971165	0.00759556703074	0.00261522377349	0.0048905380336	0.0033365156922	0.0169836059906	0.00613789681104	0.00299779566386	0.001762136347	0.00480099956571	0.00899423904461	0.00613857811321	0.00872416825666	0.0331293471642	0.00493533596568	0.000708887266697	0.0133537179951	0.00326576441394	0.00212463776209	0.000350288133979	0.00104250041014	0.00857321521504	0.234742158335	0.236469142125
a15	0.0672148141425	0.0715255238359	0.0250494637762	0.0721808041531	0.0385597290521	0.0569502165933	0.0192279932953	0.00720121072181	0.00656059326858	0.00291789309027	0.012303140948	0.00629224263722	0.0102842105102	0.00291684535783	0.00552022387787	0.00378754056407	0.0196792970969	0.00699839647035	0.00336691958795	0.002321578959	0.00708101778857	0.0122217549815	0.00830924583774	0.0120573244189	0.0403145849547	0.00532400805523	0.000764761435566	0.0171518574317	0.00348596020465	0.0022367883207	0.000373291317993	0.00125086817005	0.0136988853517	0.222606784778	0.212264222375
a20	0.0243757747808	0.0587733009453	0.0299555015921	0.0373631317177	0.014422048284	0.0557002338644	0.0070140333651	0.0101365969073	0.00326131315619	0.00373723053009	0.005323115616	0.00317084794574	0.0146756311701	0.00215807688594	0.00600232672596	0.00389432968802	0.027062552699	0.00712796759012	0.00293072092932	0.003062111753	0.0100169490295	0.0176666736605	0.0117941679459	0.0173140078063	0.0600687806516	0.00347614518508	0.000456075325189	0.0249233434772	0.00214191393488	0.0016690664069	0.000329977412664	0.00169900189002	0.0197192317839	0.367203151593	0.141374682458
</S>	0.0141222512404	0.0560367514726	0.0288643347961	0.0294030898588	0.008690349642	0.0551997819322	0.00412384948255	0.00859273545365	0.00270904417809	0.00349906551504	0.003854295658	0.00255770847287	0.013107282085	0.00203372294297	0.00579719721298	0.00381834034401	0.0270057443495	0.00709316329506	0.00277804171466	0.0026624828765	0.00849362166475	0.0162399663302	0.0104627184729	0.0153289399031	0.0589695338258	0.00325687474254	0.000403486112595	0.0232252507386	0.00202071946744	0.00169022355345	0.000325286356332	0.00171613454501	0.016509445892	0.422358875796	0.137049716229
