 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a	1.76132007555e-05	6.27455238063e-05	7.90437337181e-06	3.74424416661e-05	3.81593262073e-05	0.000248319645731	0.00114169341965	0.0272943641871	0.0103465996021	0.0112951426731	0.0746259215118	0.004120184321	0.0926698347851	0.0328765160266	0.0179605424356	0.0600789704919	0.0808594012165	0.0347627330793	0.0703254243524	0.0141932055887	0.0218151963084	0.0238754014734	0.0319650373262	0.0541341686827	0.0317175651141	0.0529117730449	0.0388190220235	0.0483957425582	0.00244787987088	0.0585284016773	0.0530390932124	0.0295301794836	0.00716473650465	0.00142591660125	0.0112674968537
d	2.16123102518e-05	7.02531912688e-05	7.1843077906e-06	3.3821867222e-05	2.79037024024e-05	0.000196307548577	0.000833689139883	0.0191607413957	0.0082298932007	0.00999046089103	0.0734684738373	0.004057988107	0.0964821782617	0.0323722386755	0.0167054108119	0.0654012234973	0.0794721004055	0.0378890110264	0.0675477747841	0.0161014351962	0.0241819987695	0.0270100004911	0.0320937791087	0.0572014228942	0.0303644883714	0.0479141243483	0.0350096073412	0.0481968475194	0.00278244995696	0.0528644672258	0.0558106644041	0.0287008878279	0.00650975216822	0.00247494953375	0.0208152289512
e	2.30989934173e-05	7.28470337563e-05	7.80513926353e-06	3.3118549074e-05	2.43266348008e-05	0.000180109749526	0.000703059713294	0.0151450337986	0.00608816440023	0.00803369696368	0.0577010579458	0.00387913070233	0.0891492927539	0.0352655795585	0.0160871602706	0.0751747744991	0.0756449668018	0.0424490036755	0.0732943582614	0.0190140117321	0.0273198662565	0.0320332668304	0.0376663597029	0.0543981409647	0.0252284961238	0.0498759747828	0.0364235357804	0.0474194158398	0.00345998665232	0.0471594890753	0.0575475881347	0.0285651026093	0.00710946738941	0.00302360651125	0.0247991929837
r	2.06248878058e-05	7.86443145854e-05	9.21201642118e-06	2.9444076358e-05	1.78893122669e-05	0.000174733149842	0.000537041237765	0.0114568979329	0.00508948480008	0.00601160565456	0.0471671526486	0.00282030823411	0.082243930918	0.0365788931862	0.0153368434235	0.0808512581664	0.0737936889339	0.0491988012252	0.0758064194205	0.0197828039107	0.0275623887522	0.0324719222768	0.0410726865676	0.0494119136549	0.0223175653746	0.0536566249276	0.0390307785935	0.0460847386133	0.00372629888411	0.0432773296918	0.0599359627116	0.0325656408698	0.0084368391298	0.00427610883708	0.0291674809946
f	2.69010959353e-05	0.000101134604862	2.40748388071e-05	4.03145254527e-05	2.03327707556e-05	0.000418073716614	0.00136729174592	0.0204555326443	0.0141381582667	0.00824020521819	0.0378052175495	0.00281327607804	0.075232310306	0.0436394310621	0.0200136144745	0.0742500860555	0.0549609296446	0.0719024004084	0.0663520731402	0.0133401913036	0.0204309962507	0.0251849740923	0.0358560288559	0.0377749045516	0.0134837151249	0.0527634083092	0.0369542928645	0.0333121795378	0.00380702962804	0.0354089432306	0.0509702875705	0.0351813802899	0.0116740797099	0.00919337961236	0.0928626269982
ò	1.98538853118e-05	0.000100686034954	2.4268601269e-05	2.98099418176e-05	0.000278033623585	0.000400851638871	0.00141610381531	0.0183816145481	0.0159790827889	0.00764149507273	0.0222848891832	0.00961566535935	0.0597859034353	0.0553722436874	0.248186404825	0.0484925753518	0.0313297462149	0.0764517668028	0.0499313643801	0.0077066131012	0.0154985120836	0.0226472580308	0.023491182952	0.0225296915172	0.00700204537497	0.0307196861031	0.0240103972882	0.0167096781793	0.00286993054268	0.0210807777435	0.0285247783235	0.01783339343	0.00834600956997	0.00962078320412	0.0956866956661
m	5.40724151039e-05	0.000629039344985	1.24533220897e-05	6.11993806059e-05	0.00230057787453	0.000419708612957	0.000920707838437	0.0114093418494	0.00566153396297	0.00495072502424	0.0142370797277	0.0168617217865	0.0368577678118	0.0674893478958	0.400193134942	0.0308511717839	0.0129896750716	0.0679671889343	0.0233347947934	0.00539311703373	0.0139654840279	0.0239788193436	0.0207354343173	0.0259026538391	0.00321469545832	0.0378824120344	0.0157563320961	0.0099988443931	0.00143006418089	0.0167369559145	0.0102067185745	0.06930999781	0.00665618618999	0.00801937106804	0.033611885222
u	6.63886017013e-05	0.000759394734662	1.00041373632e-05	7.07347768686e-05	0.00270829580851	0.000417711580986	0.000780906946146	0.00937803061647	0.00304148432099	0.00444512500808	0.0208211932426	0.0112913055955	0.0492715559373	0.0529817826319	0.217518891647	0.057442723928	0.0251535816905	0.0458565296448	0.0561732315978	0.0257909590112	0.0279654280093	0.0400313397812	0.0421850781058	0.038820784613	0.00877563181944	0.0537975706781	0.0222253773654	0.025841548131	0.0060410980603	0.0273355186382	0.0114538495248	0.0825694859367	0.00969379539666	0.00674716368935	0.0125370954073
p	2.92500972338e-05	0.000274926731221	6.90311912107e-06	3.49839422895e-05	0.000912150819837	0.000178021570329	0.000383183982049	0.00494053020549	0.00215164477366	0.00305594166936	0.0207418644142	0.00453209686517	0.0516019519791	0.0421313608773	0.087405110549	0.072944607976	0.0400158605635	0.0517883432149	0.0787455438659	0.0333680830037	0.0312363760031	0.0412844132604	0.0568969927019	0.0355299282043	0.0125641539398	0.0702552568927	0.0231000257885	0.035070849377	0.00854019935343	0.0344402728794	0.0253790498416	0.0757229819789	0.0201862651322	0.00560152456312	0.0289497988024
e	1.64070290779e-05	0.000113568044407	5.09331304036e-06	2.29396207632e-05	0.000313437922612	9.7381323443e-05	0.000223092394016	0.00327642040183	0.00144107825789	0.00211321722312	0.0179817548047	0.00221186962172	0.0443412506597	0.0369108869591	0.0435230568497	0.0654595693253	0.0637048868545	0.0537591477383	0.084194314622	0.0308605576679	0.0270112586677	0.0389636377535	0.054540364234	0.0316017760681	0.0209396946466	0.0748845189642	0.0225130752628	0.0420529497923	0.00782303311781	0.0360312242931	0.0551042166139	0.0738985006596	0.0229194450441	0.00531244818771	0.0358340296008
r	1.2253173026e-05	6.50541821357e-05	4.96108101345e-06	1.96837469211e-05	0.000113714623537	7.07132411477e-05	0.000155536531339	0.00232548046728	0.00117916475263	0.00159396907437	0.0160460416016	0.00131712720724	0.0421824168866	0.0397408623197	0.0327614722832	0.0625678564418	0.0755388956182	0.0603327825794	0.0926916382073	0.029962902556	0.0257295528892	0.0400502792512	0.050983888078	0.0287634920227	0.0243703982155	0.0661687396547	0.0213920917543	0.0449587832641	0.00717317103927	0.034402741431	0.069018605538	0.0655760068865	0.0183579716814	0.00533555606257	0.0390362732003
ò	9.78443100867e-06	6.45017607119e-05	4.13516233782e-06	1.84583589737e-05	0.000104254574512	6.27244537159e-05	0.000123501610446	0.00178203848909	0.000668489617543	0.00140023302479	0.00893260720053	0.00646373906908	0.0295540389622	0.0614441207732	0.249104224094	0.0438073521473	0.0424232112061	0.0850194941931	0.0558776394024	0.0140237241853	0.0187308176297	0.0313204597504	0.038715496026	0.0204211306742	0.0115741724052	0.0516545598849	0.0126470326181	0.0239645594214	0.00343948567976	0.022639090477	0.041221652346	0.0641750822955	0.0140017902271	0.00578491202086	0.0388216777334
c	3.84225836696e-05	0.000183604053571	9.04534277927e-06	6.33719629912e-05	0.0011544911915	8.97898579053e-05	0.000149996303482	0.000927589829697	0.000264714239181	0.00108005700826	0.00409180573351	0.00840185968969	0.0186554163207	0.0674173402577	0.359665741365	0.0282270840491	0.0182991830687	0.067842764731	0.0286876064675	0.00776959472843	0.0151502125432	0.0275701199168	0.035930565342	0.0154606435581	0.00464532713507	0.0561783666283	0.012629812906	0.0126750514738	0.00204618055992	0.0151873068257	0.0159475079487	0.133450774099	0.0213880297424	0.00455978734029	0.0141612092445
ì	4.78341678899e-05	0.000228184884524	1.06844269264e-05	7.88661543304e-05	0.0014718502305	9.76012326351e-05	0.000156449604494	0.000624376276566	0.000127026039727	0.00178710500275	0.0027849652445	0.0216669998966	0.0220871421069	0.0702664467526	0.352766913788	0.029135294683	0.0102509820229	0.0570024882437	0.0188503754892	0.00553944157614	0.0188495108477	0.0315676399723	0.044084455114	0.019135381186	0.00231911021169	0.0563877022094	0.0126025439353	0.0088552028246	0.00155028755331	0.0121752889419	0.0075395733829	0.155285368033	0.0237624512475	0.00435452911343	0.00655026974817
n	3.981796263e-05	0.000135773828175	9.20915497547e-06	6.43418847768e-05	0.0005960322435	7.0556357545e-05	0.000133712704831	0.000542205425522	8.43933065757e-05	0.00199465133425	0.00264516174817	0.0256843362989	0.023030357369	0.0644726155842	0.312595304596	0.032111231561	0.00818454834097	0.0531193294146	0.0161727984964	0.00605184385871	0.0203534702826	0.0317486466574	0.0539983183713	0.021260727062	0.00176398457056	0.0808064807365	0.0148746876118	0.0101152866082	0.0021523565511	0.014126216314	0.00624988852763	0.140304232678	0.0456316584158	0.00458986970448	0.00428627991606
o	3.78468908767e-05	8.43990773917e-05	9.66907832516e-06	5.88544415923e-05	0.000279673873833	6.1478392515e-05	0.000132835634944	0.000667477808507	0.000413582768859	0.00127511344475	0.00837846391606	0.0089790747663	0.0279749624563	0.0438317718614	0.123361724865	0.0497654105203	0.0242903827803	0.0358750098049	0.0521459328321	0.0317322812862	0.0275402234275	0.0453544822191	0.0695896394571	0.0261298090207	0.0103955048569	0.106407693579	0.0267258958706	0.0295217622027	0.0105850688504	0.0256981721047	0.0113796961759	0.135017524226	0.0583723861386	0.00515563323483	0.00277085397202
ì	3.08472336256e-05	4.22565937972e-05	6.26004610839e-06	2.68962938641e-05	0.000145544750611	3.0468537505e-05	6.87411783147e-05	0.000501065602836	0.000521833256286	0.000988435481583	0.00994185797202	0.0038027379221	0.0290094108188	0.0327214239538	0.058141664955	0.0500681701734	0.0297228275934	0.028031669935	0.063992510944	0.0758771270954	0.0433367744758	0.0845401607397	0.076656679819	0.0304427696736	0.0145946749523	0.0861162978597	0.0277244652902	0.0348852874009	0.0267835229501	0.0266640573682	0.011759085392	0.096960954742	0.0470089953795	0.00704346107828	0.00181100532401
t	3.35869445419e-05	5.21384979324e-05	5.76836536946e-06	3.27482979547e-05	0.000300104583537	3.3489745835e-05	7.24739594382e-05	0.000356905200945	0.000228010418762	0.000701478827194	0.00484538265734	0.00265268597403	0.0162780602729	0.0526210746513	0.0995700216517	0.0374246233911	0.0223819425311	0.0337346233117	0.0505123369813	0.0664233690318	0.0350687914919	0.0763364202466	0.074356093273	0.0221219898912	0.0089841049841	0.0828837326199	0.0189071984301	0.024725862467	0.0254804909834	0.0208438524561	0.008719818464	0.152680651581	0.0523534317932	0.00672865702609	0.001547935108
s	1.8156121514e-05	0.000194709699311	4.83511845649e-06	3.05802459849e-05	0.000362379861179	0.000172840681945	0.000152395319813	0.00275156240032	0.00116684047292	0.00131343227573	0.00315861421911	0.00453442199134	0.0156696867576	0.0671948915504	0.170740673884	0.0297484911304	0.0157912775104	0.0701832077706	0.0405175956604	0.0242629256773	0.016365007164	0.0352653967489	0.049160751091	0.0120445066304	0.00495511866137	0.0524178842066	0.00885069614337	0.0156279061557	0.0101531719945	0.0130904108187	0.00542553915467	0.130512617194	0.0337146405977	0.132846049009	0.0316005317027
e	1.1479613838e-05	0.00022049659977	5.24683615216e-06	1.70272953283e-05	0.000184071361726	0.000211875693982	0.000166451006604	0.00362847646677	0.00161410982431	0.00144915142524	0.0038126047397	0.00457124666378	0.0176657955859	0.0585797971835	0.132512127961	0.0328091803768	0.0251139225035	0.0817254025902	0.0479033485535	0.0254199178924	0.0159899790547	0.0416360222496	0.036884403697	0.0103958455435	0.00742974988712	0.0335387680689	0.00745521871446	0.0199732540519	0.0134004489982	0.0101618636062	0.0257210093849	0.059366372398	0.0440352768659	0.18264614967	0.0537436772342
r	1.0921507946e-05	9.06338999233e-05	5.52811538405e-06	1.58590984428e-05	6.76571285753e-05	9.6762797994e-05	0.000105386268868	0.00179130115559	0.000807214941437	0.000868296141747	0.00497706824657	0.00187336055459	0.017720031862	0.0541167657278	0.0615595793203	0.0444396267923	0.0423586741678	0.0723260675301	0.0667638828512	0.0289494559641	0.0182245663516	0.0476557740832	0.048214767899	0.0132461151812	0.011198786629	0.056919956023	0.0111970395715	0.0288848180173	0.0157910596661	0.0166456212021	0.0499316031283	0.0923158907993	0.0623811589553	0.07373794989	0.0547109257447
e	8.52691264867e-06	4.55017233078e-05	4.11057846135e-06	1.28690761476e-05	2.87219515251e-05	5.33175026647e-05	7.36797562893e-05	0.00111209371853	0.000495508647146	0.000676178713916	0.00561548941552	0.00093188415153	0.0196640772873	0.0409465885759	0.0364844131068	0.0449897089308	0.0634926580559	0.06162162251	0.0844077609504	0.0329376353214	0.0191708621172	0.0466325246944	0.0509278892997	0.0148546383937	0.018368065543	0.0653037520077	0.0122688465238	0.0363350060058	0.015046563222	0.0209583404007	0.0782350010428	0.1000020536	0.0471991529851	0.0323428832967	0.0487522085816
k	1.39161108829e-05	6.47913311026e-05	8.74281948712e-06	3.47877687159e-05	3.90344925084e-05	6.70466375549e-05	9.95632187631e-05	0.000761061906177	0.000347868882382	0.000556307571305	0.00493277980517	0.000545227017177	0.0184484724291	0.0383585295253	0.0272781243689	0.0410222363103	0.0801323860186	0.04441197417	0.0984011203168	0.0330033284405	0.0180178040391	0.0465546748981	0.0461056297666	0.0130486261312	0.0216321885143	0.0542690840026	0.0128628155079	0.0403332020019	0.0144074177407	0.0188737801336	0.109948667014	0.113921774533	0.0440554176617	0.0167755377656	0.0406661695272
a	1.65538702943e-05	7.11870770342e-05	1.03533964957e-05	4.21852429053e-05	4.26199381695e-05	7.1143389185e-05	0.000109646839588	0.000639807635392	0.000300901960794	0.000507245523768	0.00490483660172	0.000411198672392	0.018216904143	0.0351592431751	0.024554028123	0.0382965121034	0.0903269620062	0.0361273580567	0.106207906772	0.0333650594802	0.0166265513464	0.043293324966	0.0422552099222	0.0120884220437	0.0236143961714	0.0487280946675	0.0128496051693	0.0425263340006	0.0131665692469	0.0186365267112	0.130577889005	0.118458854844	0.0397166392206	0.0105514625885	0.0375283565091
k	2.03728234314e-05	9.63196590114e-05	1.26808888319e-05	4.90826343018e-05	4.21134867232e-05	8.83466397283e-05	0.000119585713196	0.000632292878464	0.000286086986931	0.000455102841256	0.00481798886724	0.000305957890797	0.0176500147143	0.0328656143917	0.0216004293743	0.0364752707011	0.0918168873354	0.0342597193522	0.106425802257	0.0339147631601	0.0161339371155	0.043108208322	0.0394344366407	0.0115798740146	0.0240007987238	0.0451244648892	0.0122923017231	0.0429197446669	0.0128317130823	0.0178011422371	0.141241963002	0.121227881615	0.0398684464069	0.0093150675295	0.0411854188364
à	1.91139411438e-05	0.000121564553004	1.2568084944e-05	5.04134281006e-05	8.28547622411e-05	9.56257799094e-05	0.000115181337732	0.000552469059488	0.00017487598231	0.000467113613752	0.00238716362241	0.00387766863027	0.0132048182381	0.0661548714639	0.208049309791	0.0240203902337	0.0531826337785	0.0641712397841	0.0636207307523	0.01451429772	0.0144933990385	0.0431547694407	0.0280832455469	0.00808971467153	0.0117173315746	0.0342697282964	0.00860381897437	0.023333170889	0.00546323202743	0.0107284074124	0.090706827434	0.125143493872	0.0341554921356	0.00978326250983	0.0373988662788
n	2.60326470479e-05	9.48201843347e-05	8.218683648e-06	4.40521260335e-05	0.000163727920747	6.19435266365e-05	9.32692125773e-05	0.000373290119829	8.36769141033e-05	0.000441375871251	0.0014696085408	0.00515042421009	0.0108859860794	0.0740034238213	0.277885103264	0.0204356300779	0.0220627492595	0.0680389132614	0.0325989069174	0.0105528659067	0.0157120330128	0.0437546898136	0.0365893151823	0.00920919489051	0.00488113919153	0.0618306160988	0.00854235805812	0.0134940462963	0.00409175500914	0.0108607291375	0.033504245578	0.151316031291	0.0578294073785	0.00953386083661	0.0143759620929
n	2.7687729016e-05	0.000118750728112	6.86395154933e-06	4.14975120112e-05	0.000188137973582	7.68103088788e-05	9.93612041924e-05	0.000678416373276	0.000121357904701	0.00046089462375	0.00122060884693	0.00355475607003	0.00900930869313	0.0649547412738	0.274187367755	0.0180795433593	0.0119557364198	0.0969314710871	0.0223238823058	0.00855630030223	0.00946564767093	0.0232464766045	0.0350016083941	0.0075330549635	0.00260249139718	0.0695089253663	0.00858600568604	0.0102345154321	0.00357808543638	0.0106997597125	0.014479064526	0.171259877097	0.0663749024595	0.0393455602789	0.0154901006976
i	1.35833563387e-05	9.07622493707e-05	5.58288084978e-06	1.82120073371e-05	0.000101494019194	5.98912362929e-05	7.00781013975e-05	0.000780916124425	0.000359753968234	0.000496016874583	0.00296216561564	0.00283293769001	0.0151645028977	0.0633525804246	0.255461419252	0.0301456477864	0.0259432988066	0.105598990362	0.0507581741019	0.0236928117674	0.0148059192236	0.0395505055348	0.0338161394647	0.00894140832117	0.00778151213239	0.0389255951221	0.00932355489535	0.019194705144	0.0134570555788	0.00974703657083	0.0266106741753	0.0752492190323	0.0481553674865	0.054743920093	0.0217882002325
f	1.35217521129e-05	6.87180897902e-05	8.30096361659e-06	2.24735691124e-05	5.3950934398e-05	5.62434120976e-05	7.46052004658e-05	0.000629401374808	0.000421800656078	0.000475880624861	0.00399509853855	0.00117888823	0.0157995642992	0.0454071268082	0.0982366697507	0.0383316492621	0.0491305329355	0.0616761967873	0.0751568247006	0.0314313439225	0.0175879464079	0.0485615018449	0.0423609798216	0.0107501561071	0.0131070040441	0.0454780317074	0.0139596516318	0.029283735048	0.0180412318596	0.0129724121903	0.0642076913918	0.129362466344	0.0573223891622	0.031110340031	0.0437253334108
i	1.2570847371e-05	6.10389332634e-05	7.1111878722e-06	2.25350130375e-05	3.81980027993e-05	5.23641906992e-05	6.76930001553e-05	0.000505430458269	0.000285837218693	0.000432213208287	0.00397707284618	0.000612428443333	0.0150630514331	0.0312582756027	0.0456067532502	0.0338973164207	0.0737722776452	0.0416200322624	0.0860300415669	0.0338561213075	0.0158061888026	0.043687100615	0.0407669266072	0.010596805369	0.0203678346814	0.0469984105691	0.0130246172106	0.0359392783493	0.0164279239532	0.0148763040634	0.110824897131	0.147599788781	0.0451891630541	0.019283646677	0.0514326111369
à	3.2736112457e-05	5.14622477545e-05	6.81049929073e-06	2.51311276792e-05	0.0001488551256	3.19252502331e-05	5.42591000518e-05	0.000309029819423	0.000200703506231	0.000385591069429	0.00364809928206	0.000785678514444	0.0139756304777	0.0287484918676	0.0484300810834	0.0315133054736	0.0650781925484	0.0309815774208	0.0802823805223	0.0602879737692	0.0251964962675	0.0757134668717	0.0582580088691	0.0136159017897	0.0200770715605	0.0550945701897	0.0103274990702	0.0341436527831	0.0291619413177	0.0153248013545	0.0936150657103	0.10298389626	0.0567179876847	0.019131115559	0.0256605737123
k	4.88315041523e-05	0.000143486782585	8.86895976358e-06	5.90041092264e-05	0.00121126804187	6.2263183411e-05	0.000114501800017	0.000344720939808	0.000103295402077	0.000473061356476	0.00216281476069	0.00163049617148	0.0099570568259	0.0581570639559	0.147727227028	0.0269675684912	0.0278814308495	0.0379241591403	0.0475991935074	0.0495838379231	0.0227175320892	0.0700686222906	0.0611040362897	0.0126499572632	0.0083467938535	0.0641027900632	0.0079630630234	0.018502744261	0.0247445537726	0.0137964004515	0.0333428252368	0.164335298753	0.0605305625616	0.0157337851863	0.00990043457077
k	2.94103213841e-05	0.000248195260862	6.40818792119e-06	5.76257830755e-05	0.00147567634729	0.00014369939447	0.000161649600006	0.000982979646603	0.000136968600692	0.000562341118825	0.00144018825356	0.00245704205716	0.0107718522753	0.0918280213186	0.256838742343	0.0221813761637	0.0139160502832	0.0993610530468	0.0323174311691	0.0176489651744	0.0108148373631	0.0312847074302	0.0347589620966	0.00773237308773	0.0035260968845	0.0424201266877	0.00510681654113	0.0101254614203	0.0086906591242	0.0097418701505	0.0124618444123	0.151844166251	0.0324506375205	0.0559176750621	0.0305578181903
a	1.94439937947e-05	0.000188833993621	9.14793730706e-06	2.94782076918e-05	0.000538299745763	0.00014094793149	0.000144904533335	0.00131794021553	0.000612293533564	0.000594940039608	0.00362175275119	0.00196060268572	0.0156098840918	0.0804031404395	0.194999570781	0.0306906120546	0.0265258567611	0.113652151016	0.0547874770564	0.0247224609248	0.0144954724544	0.0402007024767	0.0318826040322	0.00909345502924	0.00858238789483	0.0289116388959	0.00865986438038	0.0181626004734	0.0136756875747	0.00976202671683	0.0293700474708	0.0709363087503	0.0399245625068	0.076282158354	0.0494910060634
c	2.19204645982e-05	0.000111685237874	1.3393745769e-05	2.92699358973e-05	0.000194153478588	8.92428104967e-05	0.000117205911112	0.000914129071843	0.000729927511188	0.000508392346536	0.0047945942504	0.00079892289524	0.0153991780306	0.0483662134798	0.0742404135937	0.0372060706849	0.046412585587	0.0615511503387	0.0716361590188	0.0307550536416	0.0168387008181	0.0471886008256	0.0390041013441	0.0108692083431	0.0131706059649	0.0378950129653	0.0134389214601	0.0274877334911	0.0170729991916	0.0121265189056	0.0729219158236	0.12287095625	0.0583833208356	0.0417272194513	0.0751148353545
e	1.86296215327e-05	8.53395826247e-05	9.92251525633e-06	2.51776119658e-05	7.9458296196e-05	6.58006701656e-05	7.93053703707e-05	0.000564617023948	0.000383726837063	0.000358226115512	0.00376028808347	0.00039061556508	0.0129209426769	0.0296147044933	0.0336236745312	0.031745356895	0.0689939618623	0.0397960167796	0.0808063863396	0.0331065178805	0.014164643606	0.0422475002752	0.037265200448	0.0093637594477	0.0182508453216	0.0399065709884	0.0120186071534	0.0330618778304	0.0166562030639	0.0122371496352	0.127242638608	0.140847395417	0.0493401402785	0.0273098064838	0.0836591451182
e	2.63646738442e-05	7.39200308749e-05	1.02913717521e-05	3.13566039886e-05	3.32838353987e-05	5.62204233885e-05	7.11912901236e-05	0.000399659341316	0.000254233579021	0.000289240371837	0.00341797936116	0.000216087455027	0.0119904608923	0.0233861014978	0.0160735615104	0.0302318522983	0.0784608872874	0.0276021055932	0.0855551954465	0.0389511059602	0.0140777078687	0.0476924000917	0.036635966816	0.00897672648257	0.0211547484405	0.0362112236628	0.0105400690511	0.0383318926101	0.020933067688	0.0115985232117	0.149884879536	0.105802541806	0.0576733134262	0.0332049021613	0.0901509150394
n	2.99774912814e-05	0.000124790676958	1.65613239174e-05	4.74041013295e-05	2.92961117996e-05	0.000103813641129	0.000108312596708	0.000708458113772	0.000306695159674	0.000343773457279	0.00282110978705	0.000301598151676	0.0100080336308	0.0373242004993	0.0230751871701	0.0287627174328	0.0689193957625	0.0472018351977	0.0758798318155	0.0243050453201	0.0096723726229	0.0364089333639	0.0317622889387	0.00722112882752	0.0151832828135	0.0406371412209	0.0136833896837	0.0334020975367	0.0140046925627	0.0115377144039	0.129214626512	0.144747847269	0.0624842711421	0.0331982540538	0.0964238383465
ì	1.69636570938e-05	0.000119437292319	1.36214123058e-05	3.46413771098e-05	9.89100039332e-05	9.18849803763e-05	9.3555432236e-05	0.000711202737924	0.000300902149891	0.000367394152426	0.00215770159568	0.00212280071723	0.00991742121027	0.0637396334998	0.23353936239	0.0240994091443	0.0477919365875	0.0725106117326	0.0600411106052	0.01159996844	0.010422467541	0.037992577788	0.0261010296462	0.00630327960917	0.0091025906045	0.0345415637403	0.0121430821612	0.0217595571789	0.00569103785423	0.0100082648013	0.0798208406707	0.110323082423	0.035289803714	0.0214449713513	0.0496872894488
r	2.27744456979e-05	0.000107531830773	7.8061417686e-06	3.65213690366e-05	0.000189439001311	6.34943934588e-05	8.4680377412e-05	0.000433501945975	0.000121876479964	0.000302630050809	0.00137503886523	0.00273999590574	0.00746765040342	0.0666836778333	0.31223775413	0.0204420063814	0.0200959835292	0.0693212372442	0.0324418035351	0.00995606614667	0.0117337891803	0.039346292596	0.0327594098821	0.00702624986972	0.00397693986817	0.0512652045801	0.00681158965373	0.0128356437263	0.00414071295141	0.00904111493377	0.0294794053902	0.146692827474	0.059787581238	0.0216706237838	0.0193010564829
t	2.40613342326e-05	0.000145391943591	6.4553872562e-06	3.74111796789e-05	0.00023626633377	7.79189978196e-05	9.20293591373e-05	0.000542047981992	0.000161634826655	0.000305448016936	0.00121167362174	0.00172516096858	0.00683642680114	0.0618710259444	0.28640788471	0.0194789487938	0.0115861278431	0.0795891457481	0.025087467845	0.00854399138222	0.00784493639343	0.0224722741987	0.0317740666274	0.00623663995657	0.00231039462272	0.0562740415267	0.00543291321791	0.00998333157543	0.00351587231714	0.00885283831126	0.0128673767967	0.177248075825	0.0692056570793	0.0562217745946	0.0257931688276
e	1.35077304109e-05	0.000113743511197	6.81620241873e-06	1.8573449893e-05	0.000173080642257	5.84501326065e-05	6.27239197124e-05	0.000527558993997	0.000348940275552	0.000332169672312	0.00260538187391	0.00125006575619	0.0121190856004	0.0588195419815	0.25701744157	0.0293924629313	0.022781309281	0.0759288152494	0.0525943892817	0.0258470331274	0.0136170521311	0.0415823680662	0.0340598855425	0.00791776998552	0.00705309954091	0.0350172871756	0.0081925777393	0.0181136941918	0.0172461621057	0.00860514610375	0.0189405072656	0.088674065275	0.0548923823598	0.0729496915315	0.0331272896092
m	1.9954410137e-05	0.000107798367066	1.05648674729e-05	3.59405499643e-05	0.000134005745086	7.13639442022e-05	9.43425399041e-05	0.000538587331332	0.000351902758517	0.000423096224104	0.00350345062464	0.000708093685397	0.0137348652001	0.0451994473272	0.102738060523	0.0364622209771	0.0429028697603	0.0489406384165	0.0726887964272	0.0339399543758	0.0167760707104	0.0522851226887	0.0424040285142	0.0100138499952	0.011604499847	0.0428087957252	0.0125976592464	0.0272032647306	0.0227909007019	0.0117011487012	0.0521699024219	0.148230595092	0.0641439941199	0.0399003971772	0.0427638965364
a	2.16520367123e-05	0.000105372145689	9.5184858243e-06	4.04191266548e-05	0.000121040576362	7.30592614007e-05	9.89153466347e-05	0.000488371110444	0.000241836919506	0.000410687741368	0.00323244020821	0.000509126861799	0.0123369584	0.0316611157757	0.050646726841	0.030924673659	0.0673901899201	0.0343487794722	0.0811869321424	0.0347673281253	0.0139953769035	0.0439824075629	0.0387315428381	0.00909364333173	0.0177279332823	0.0434283652417	0.0117432864155	0.0326473882435	0.0207733135673	0.0127602162337	0.110745400807	0.168395225031	0.0509493313733	0.0233672657257	0.0530441321788
m	2.59265455708e-05	0.000130255071896	1.23835586081e-05	5.27136188849e-05	9.80321867873e-05	9.29797004669e-05	0.000114055282212	0.000485209370148	0.000210207306502	0.000363555247123	0.00301559673607	0.000342271587266	0.0114185061333	0.0275132385919	0.030090148947	0.0284837912197	0.07632259664	0.0294489598241	0.0861459773808	0.0349796527084	0.0128067623012	0.0417030691876	0.0357788142794	0.00822022777724	0.0197078110941	0.0394322550806	0.0108019154718	0.0346514294145	0.0202171511891	0.0121797054112	0.139269800269	0.162372101677	0.0509810437911	0.0193844552419	0.0631473773929
a	2.95431818569e-05	0.000138874630632	1.40917662027e-05	5.77682729616e-05	9.05971322624e-05	0.000100058883489	0.000122535394071	0.000490881790049	0.000211456435501	0.000343617415708	0.00292984891202	0.000285326095755	0.0107345553778	0.0254677795306	0.023472029649	0.0264560970732	0.0811660655467	0.027118986608	0.0895766591269	0.0343601609028	0.0115053907671	0.0392655563959	0.0326310714265	0.00744788925908	0.0204503703647	0.0364066516935	0.0105016251573	0.0351886431382	0.0189139637297	0.0117701018037	0.156893933423	0.160526143892	0.0485904812637	0.0178961517473	0.068845059131
e	3.56416272856e-05	0.000101810816877	1.31359687342e-05	4.78899243205e-05	3.89919807541e-05	7.3675611163e-05	9.27707646903e-05	0.000362631930016	0.000188375245167	0.000269525805236	0.00284995963734	0.000176727598585	0.0100060517926	0.0197606265102	0.0124249232163	0.0249851656911	0.0800921551822	0.020596295536	0.0858463863756	0.0388778203009	0.011669133589	0.043377152132	0.0310260238088	0.00718311975303	0.0212357234549	0.0305385172312	0.0091521217191	0.0364009143794	0.0229886212432	0.0103341306012	0.163418977808	0.107806824631	0.0561773604212	0.0343825505824	0.11746821971
