 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
h	0.00161822988506	0.0120518562761	0.040942697444	0.026410793198	0.029350370688	0.121046331274	0.026489845712	0.0238887851	0.05286826946	0.04197627764	0.0231589993	0.0216928598	0.02107481236	0.01329320232	0.044870096218	0.0220593852717	0.0275263248	0.0402352222	0.0400317932	0.06564642315	0.034941552208	0.035409194774	0.01774104076	0.04960834354	0.147119481426	0.01894784356
e	0.00056284509344	0.0002001316958	0.00314795876	0.0004156677568	0.0030453437446	0.020452128238	0.008095535772	0.028838454068	0.02423317628	0.0206840462	0.0518813196	0.0530366652	0.03807318406	0.0907415926	0.05685482248	0.0342205932	0.1111432188	0.03537703914	0.01762449656	0.06451112746	0.02971880824	0.058585478392	0.02020228612	0.05122342216	0.019673084532	0.157457540152
i	1.4493231252e-06	3.9320478966e-06	6.59653074368e-05	6.82112175458e-05	0.00100333487097	0.00123316211374	0.002373925878	0.0007214585152	0.00734724306	0.007278803628	0.00569355571	0.02221638975	0.039155387072	0.065500211144	0.01804546742	0.079016407794	0.134592566944	0.06301578584	0.02045829038	0.03842816844	0.02765925412	0.035054871668	0.03576506184	0.048962446244	0.146020777448	0.2003179254
p	1.90970964464e-06	4.55715471e-06	4.5489587506e-05	0.00019614805059	0.00069599813382	0.00318438883353	0.00766937334852	0.008132785042	0.0173041776748	0.0093837688534	0.0049851359618	0.0284737138832	0.0467885294849	0.0525765335164	0.0520714604736	0.0574568899114	0.09783653508	0.118894012604	0.04940427924	0.080380175852	0.0441236534	0.0387087496	0.03041379306	0.04678173536	0.1532078874	0.0512783265
o	0.00130435479495	0.00711856142326	0.00117240109818	0.0283226207462	0.0016283162759	0.0075621750088	0.0127955319077	0.03917611333	0.020859081922	0.0130154520224	0.006395730752	0.028486053056	0.0321230376686	0.0303926017042	0.0203158764161	0.0316282375043	0.061139683863	0.035473771067	0.024805301798	0.064151322144	0.05527365423	0.06807269934	0.06991380081	0.11787680344	0.2073794725	0.0136173775
s	6.18105067789e-07	2.1804835616e-06	0.00014120701292	0.000678719835348	0.00258297128472	0.0077214740136	0.0075872445902	0.014913687066	0.028673088936	0.01353054391	0.0141606581592	0.050270007116	0.0748795875646	0.0673666147512	0.0216719631356	0.08862205524	0.127033409186	0.042400456042	0.029101621628	0.02761037478	0.0389621805	0.032091080086	0.060659602912	0.0351783987928	0.114842852172	0.0993173982
s	0.00286494915908	0.0173349473254	0.0023023951832	0.0549201867343	0.00378487031732	0.011408502378	0.010806267686	0.04471407452	0.01874996748	0.01125382608	0.01370365514	0.02992223602	0.039783645128	0.041693453406	0.017590696972	0.039227383538	0.06812974226	0.04030467012	0.03687637806	0.04485282404	0.05880227142	0.050884678568	0.065601671204	0.080063433664	0.130385583068	0.06403769512
i	0.0970576252448	0.0225335894467	0.0314336323652	0.0188046791456	0.016261334645	0.058745586487	0.005856065338	0.0430027982	0.01248356156	0.01036224678	0.0527549915	0.03477097218	0.01899798038	0.0485215116	0.019199605295	0.0299889379	0.09493603792	0.03356830344	0.018305379662	0.0586177239676	0.035082046243	0.036151085758	0.026139856672	0.04180020518	0.0400278495235	0.094596405434
b	1.81955051713e-06	4.196737477e-06	0.00013851938873	7.78407586336e-05	0.00185857663763	0.00326841606354	0.005487063318	0.0051315799517	0.012084338948	0.00649811096	0.00496230708	0.01288715334	0.035613110748	0.04537968258	0.01649916864	0.059726793872	0.143891009	0.09062849326	0.0226643789	0.0420326366	0.035024917	0.0438708238	0.04281648978	0.05250168974	0.098330042	0.218620814
i	0.00748600976208	0.0352441845598	0.0273834320739	0.0284814924099	0.0110448300406	0.012475630024	0.0841893758432	0.0129758467	0.02527304664	0.01135580842	0.01152506562	0.0158482056	0.02969837166	0.03121214638	0.017874267726	0.031292798809	0.069504481348	0.01699284416	0.016760992	0.068656953412	0.04337214692	0.07172298346	0.05096525986	0.07949146032	0.1409485772	0.048223785236
l	2.68327695449e-06	1.804037503e-05	0.000234352394358	0.000540398506968	0.0158669550323	0.0429921188799	0.0116395302584	0.056389586372	0.022209095826	0.01112471294	0.02611859446	0.03727582132	0.04075370082	0.054939805	0.021210594	0.06931276552	0.1549400502	0.05600013568	0.025840347	0.02806839702	0.0306596864	0.0263170814	0.04037646087	0.045635538032	0.082442954559	0.0990905974
i	0.00043212976554	0.0057081638356	0.0010691634812	0.0337304550577	0.002586471868	0.02228911116	0.038603252258	0.0472339136	0.02893054494	0.01557884306	0.0215473616	0.03021439604	0.03609212054	0.03843307542	0.01793754358	0.0354960908151	0.0697293955	0.0402638995	0.02835638408	0.05037035848	0.06086858306	0.0456076683	0.061204586074	0.07903498432	0.16440118496	0.02428030799
t	8.48409493012e-07	3.387831418e-06	0.000204854544106	0.00092945893748	0.00238762662474	0.0078892862556	0.006765023572	0.0065402164348	0.0212198128216	0.0116949888594	0.0133539899481	0.0350655837426	0.0521967395464	0.0578159842996	0.0181205228626	0.0740798941208	0.14906484125	0.0518029198034	0.027915213246	0.024382732776	0.03451901414	0.028163764932	0.047833934374	0.030601056174	0.126043756254	0.1714045834
à	0.00136081475397	0.0108539783762	0.00619717374584	0.0454006260414	0.0045386425351	0.0182520807742	0.025509877658	0.04495878576	0.03482407492	0.01214447218	0.0114969071	0.0299543358	0.0462193678	0.04287152044	0.015711671448	0.0542660191124	0.070451576594	0.04737041856	0.0335721557	0.04921730004	0.06346794664	0.05219940026	0.043795293168	0.047021656834	0.1290363478	0.05930754664
n	1.6958686766e-07	4.6229180828e-06	0.000539457200984	0.000226780580676	0.00573275440796	0.000524489201494	0.00418066892172	0.0260044160629	0.0129392749868	0.0031585125496	0.00350369316996	0.0143598182951	0.0294608586882	0.022453382604	0.019574036266	0.071876279514	0.049661131526	0.068412146297	0.066134018056	0.021836397186	0.0419557242	0.02217053412	0.0727286854	0.0722720023	0.234175585648	0.1361145488
o	0.000333814450835	0.00031210010624	0.000722070872392	0.00101770002206	0.00168941043312	0.00171471808978	0.0074071029652	0.00950720227	0.019622622104	0.01025279768	0.02044145624	0.0422385742	0.03324264128	0.0877904181	0.03319825776	0.0394864989	0.05920248757	0.0908062601	0.058293613	0.06669663288	0.04455354288	0.08126750969	0.04488973102	0.0684229711	0.087857639564	0.08903223295
k	1.9595355087e-05	0.000224199858003	0.00117862016797	0.000878757964359	0.00604889019987	0.0141540522264	0.005297353308	0.0162069797923	0.03025273274	0.01574053299	0.01320118742	0.0482974764	0.0461415278	0.0497613974	0.0407420916	0.063313553	0.103811715024	0.0454539906	0.0207189728	0.0341481158	0.02862160672	0.042447029126	0.03438162634	0.054309840048	0.030481287844	0.254166846
u	0.00020571183822	0.000275931226159	0.00575334133185	0.0036999508175	0.001463899442	0.0012215713126	0.00721497447036	0.004768309726	0.02162387466	0.007812852076	0.0115311956	0.04642613118	0.05192472064	0.0671952346676	0.035245684392	0.050185209744	0.0640670009	0.0226553	0.0236498734	0.05616608074	0.0633848777	0.07796123752	0.07562428672	0.10090186536	0.1707006159	0.028340279506
t	1.11070049842e-06	2.5724304112e-06	0.000177115747568	0.00065283503378	0.00120965368624	0.0090578898604	0.004373835053	0.002915155616	0.02032177096	0.01312770159	0.01306814153	0.03792623438	0.05738080429	0.0556325388	0.021339436	0.06838615676	0.126238914146	0.03853574434	0.02730527436	0.0286103195	0.04044670954	0.03565892966	0.05979560039	0.044805777204	0.10590875791	0.187121044
è	0.000610637730955	0.0112859371021	0.00332385999788	0.0424891669195	0.00213400398789	0.0123177394792	0.014380316747	0.032069033911	0.029279397	0.01195111354	0.00964168294	0.0312634536	0.040879401428	0.04175514115	0.018437562088	0.0542557925102	0.06086155576	0.0319901858	0.03013495304	0.0561649632	0.0657753887	0.07393664387	0.06125797328	0.08302086492	0.148576182304	0.032207025644
t	3.2063209028e-07	1.2033941464e-06	5.7170678218e-05	2.1866163428e-05	0.00034320079092	0.00026285150358	0.0015004939516	0.00392043295236	0.00571015258632	0.00262067035606	0.00172979435574	0.00760839611022	0.0264192152362	0.018129546692	0.018023783814	0.06864230833	0.038925676154	0.0656018467654	0.068980990588	0.028955384728	0.0457832569	0.0248028414	0.0717343966	0.06418436072	0.25080995706	0.1852298824
s	0.000340649331044	0.000297550328256	0.00430167806268	0.00197462698913	0.00182438168458	0.00094003378492	0.0057621603162	0.006482373236	0.0165512165	0.0063449871	0.014325662	0.030210276	0.0371070658	0.09729080792	0.0370395883	0.03712577928	0.0594644676	0.03438119066	0.0327408918	0.0835330414	0.05345084666	0.09927663182	0.04913244038	0.07136422546	0.08208007326	0.1366573457
i	0.013341404948	0.0295902543508	0.0114078762872	0.0285541546132	0.0244410524611	0.0336203692	0.004814070706	0.0320031972312	0.01922539016	0.017935298132	0.04353679632	0.031147175	0.02726911354	0.0247196456	0.067380610246	0.01771485446	0.1094284654	0.01968949578	0.007931689138	0.03779267298	0.01732744598	0.0358603713048	0.014654612036	0.050476714496	0.017021624254	0.263115677606
<UNK>	1.10493695793e-05	1.78177128085e-05	0.000100418052361	3.99845081466e-05	0.000570649432514	0.000508999178264	0.0027360289402	0.00274666101082	0.007631774214	0.003523578468	0.002104025928	0.0062056964	0.0307656647	0.0276755324	0.01626529572	0.03642490896	0.071649978154	0.03654576426	0.02029115406	0.0319932495	0.03060857456	0.04667138626	0.04330198032	0.067633160906	0.147920859526	0.366055812
u	4.08777622416e-05	0.00023478777706	0.000335071574406	0.00200518857866	0.00075927584076	0.004635522468	0.0228599564956	0.0079803913104	0.022796684566	0.011683174046	0.00757857498	0.01318743478	0.03146725456	0.03770736694	0.022465031748	0.0268954821092	0.0214841848	0.0375518228	0.03707843596	0.04042116728	0.04941858602	0.050754559452	0.0528029045	0.07888800756	0.341014518004	0.0779537112
à	3.35299886761e-06	3.25900148e-06	0.000145037487986	0.0002303404884	0.00065114148154	0.00825784418352	0.003710648196	0.002998563102	0.020342891068	0.013859330296	0.007991807486	0.0256109373	0.04920380326	0.033725287924	0.02567430203	0.0291378036	0.09599950412	0.06863632866	0.03597902758	0.0336308349	0.0405553192	0.045575217996	0.05839624966	0.061283680724	0.075133601978	0.2632639142
i	1.1323914221e-05	7.1409399332e-05	0.00123918245999	0.000400830068952	0.00166300059509	0.00062912736458	0.0020411181726	0.0184137886324	0.0075627905768	0.00494507302	0.00208547003974	0.0139332173775	0.022595972471	0.019848216008	0.02416183734	0.047713974732	0.028925150808	0.0907666629508	0.068015340014	0.06556004546	0.0517859442	0.044114755	0.0633242624	0.15181226354	0.1812640194	0.08711521186
m	1.02815129644e-05	1.2428961544e-05	0.000369410815874	0.00054813062138	0.00248358074804	0.00140924463466	0.00749306803794	0.003642291277	0.0155984384608	0.0035484842554	0.0014274006012	0.0171016233246	0.0375022208116	0.026393014049	0.049043116094	0.0514992494	0.019151298704	0.072929374166	0.05921087766	0.0548949132	0.0636299326	0.077652562	0.0512002974	0.0911492624	0.195009886	0.09708958144
è	0.00012589305145	0.00021131083832	0.0010104152571	0.00102599617592	0.0005108472972	0.00543987509	0.0165631018284	0.009641054658	0.02473042088	0.022687222682	0.01812818138	0.03371447282	0.035834781469	0.0386308251188	0.045787532414	0.026863095452	0.07626383162	0.02846853806	0.02258727284	0.06023126174	0.03838144544	0.0643813298	0.058414644532	0.16013779974	0.1811326494	0.02909620706
r	6.7119720142e-07	1.303432672e-06	6.947782196e-05	2.825588752e-05	0.00043557499862	0.0007492046682	0.001645405898	0.006139880462	0.007085802033	0.0051789419368	0.0060662713346	0.017735462368	0.038151599556	0.03462386638	0.02984954226	0.10019569876	0.098196658154	0.05005633244	0.04534260992	0.02996659846	0.0406965852	0.0274703428	0.0539119334	0.0920588668	0.18998212648	0.1243609964
i	0.00387128837399	0.00034161466928	0.00317087987822	0.00187768812918	0.000902063026426	0.001301301003	0.0040049145415	0.003786672994	0.0095154470084	0.004339880748	0.01169863084	0.02035629804	0.02282854299	0.072258770284	0.0219775924	0.02672115948	0.0338963574	0.01829011811	0.02016804116	0.03484443422	0.033104055274	0.05962327068	0.04183979188	0.0994670933	0.224448082418	0.2253660111
</S>	7.12554027167e-06	5.22884634049e-05	0.00035433726632	0.000235571263716	0.00385979373851	0.00991232013887	0.00387296072	0.0138747716825	0.017118612952	0.014200110056	0.00785432822	0.0329421736	0.0286840724	0.0384117656	0.03275504026	0.04920433682	0.076885247008	0.05105423764	0.02170455246	0.02990422246	0.02095786386	0.02828562204	0.02660511002	0.04062313412	0.071077953408	0.379562454
