 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a	0.00132840023354	0.000294759901678	0.00197508552574	0.00175095420524	0.00451497785545	0.00322864728657	0.00672011245819	0.0161263756344	0.0319882791957	0.00764588741497	0.0125212555651	0.0305815785817	0.0379754677169	0.00452185396502	0.00491950112329	0.0189898270087	0.123266233465	0.0850260889076	0.0780144632237	0.0594812100794	0.0290170452115	0.0132532048208	0.0156161540704	0.0126501461851	0.0064970613569	0.00567570590395	0.0176834586173	0.0125981815153	0.014162760378	0.00421635591267	0.000328885019039	0.000867418450449	0.0109187738387	0.155951425276	0.169692430033
d	0.00301705798051	0.000358648698559	0.00574000777525	0.00396582847841	0.00647930515182	0.00290870032886	0.00580373458606	0.0303914783115	0.0359492760652	0.00755055433832	0.0115714701884	0.0379118075272	0.0408118635723	0.00471807833167	0.00391344678776	0.0161433046696	0.145255169822	0.0869492549692	0.0840102777412	0.0635634433598	0.0300998069038	0.0133420509403	0.0155314163568	0.011884026395	0.0073415082523	0.00588869243465	0.0197868660058	0.0143034185051	0.0163243944727	0.00487577558089	0.00035882762368	0.000976624883483	0.0102569388129	0.109158638092	0.142858291678
e	0.00358070641184	0.000382425786186	0.00691030167508	0.0047208657128	0.00681837218394	0.00302221020962	0.00610659162869	0.0353518989705	0.0300743830217	0.00732155511277	0.0104413823961	0.0361844895091	0.0518843768574	0.00390691155389	0.00490381700925	0.0165343042232	0.162935529941	0.0958548536564	0.0763482692471	0.0557820157866	0.0269421201346	0.0138787755468	0.0159450341189	0.011762104465	0.0058153338841	0.00499658927822	0.0177676521353	0.015318883835	0.0183159598376	0.0060936514703	0.000467024301893	0.00144746676116	0.00946656647097	0.0933818820307	0.139335689226
r	0.00468250988895	0.000374493615395	0.00463459314169	0.00267004922427	0.00511082506131	0.00290420180321	0.0045450196429	0.0171954281902	0.0260953163406	0.00652772370426	0.0105531074654	0.0277500098364	0.0501842685191	0.00373940791796	0.00533600835642	0.0122285357411	0.0937064599803	0.0920315782188	0.0667044974157	0.0478229915955	0.0229221540449	0.00866597408227	0.0119933322396	0.00973461898833	0.0057519137947	0.00469974562607	0.0172482846118	0.0160806693783	0.0193279718459	0.00681113605677	0.000575243217298	0.00173663442039	0.012182246157	0.0897494600102	0.287723578409
f	0.152791757296	0.00120040383846	0.0065265332139	0.00210244364142	0.00394903812044	0.00309083086774	0.00426186594763	0.00975867188007	0.0154508014469	0.0191965672348	0.0330055514885	0.0241424282788	0.020782490073	0.00433773860599	0.00276357563881	0.00637929658037	0.0426503932268	0.0364958857396	0.0296795544719	0.0224857281985	0.0119743928483	0.00694416912742	0.00571763814653	0.00500611706278	0.0403034760982	0.00351525584202	0.0068739944706	0.00651061195943	0.00715489744863	0.00294940418559	0.000324294545766	0.00102330024013	0.012071161719	0.127751313337	0.320828408803
ò	0.198677501107	0.00123821894815	0.00512288600163	0.000916664365473	0.00254498918015	0.00268059179925	0.00352085674921	0.00360041054336	0.0095149229823	0.0219194595783	0.0389717029628	0.0175331577463	0.00924072652433	0.00542413943533	0.0052873548796	0.00424593269346	0.0165688306423	0.0154924163799	0.0138016533573	0.0111264571662	0.00679764158277	0.00514774234247	0.00275561381551	0.00284392378759	0.0518176914994	0.00397613324734	0.00499628105687	0.00640182405314	0.00835143041621	0.0049511349952	0.00569950170526	0.00481385394671	0.0230417049063	0.175635797779	0.305340838934
m	0.0693778630435	0.000526073851383	0.00198766446421	0.000885149340158	0.00380139330005	0.00231392107642	0.00263635294974	0.00353726378112	0.0107087054941	0.0145332070261	0.0251010547876	0.0692104675688	0.00810349000811	0.00348333971178	0.00544478442653	0.00783367839782	0.0107869122141	0.0239438589266	0.0541993853191	0.0562041641554	0.0338391796609	0.00957165131416	0.00787794150517	0.00332086479586	0.0279262679665	0.0134322232824	0.0127106208856	0.0144248086844	0.0107789363054	0.0075388219984	0.00817360406842	0.00725092998224	0.0274563836354	0.154323869926	0.286755123111
u	0.0263867121145	0.000584149383794	0.000950544205403	0.00128380364672	0.00674717676668	0.00858881985881	0.0116391216499	0.00548470486037	0.0187798078314	0.026923917342	0.0548994562625	0.0970663938563	0.0129454966694	0.0238488109039	0.0161471311088	0.0337363881326	0.013445873738	0.0291540556422	0.0796346184397	0.0873478930518	0.0575197385536	0.0232824117714	0.0191928795017	0.0134271112653	0.0342517873222	0.0264171887608	0.0228857319619	0.0217673495615	0.0200554799351	0.0148284029995	0.00453160302281	0.00700085599408	0.0135094719785	0.057550931642	0.108184117837
p	0.0182543841382	0.000700338327931	0.000739861452468	0.00307499478224	0.00594374505556	0.0101027595529	0.0156816763166	0.0243542040535	0.0152230360105	0.0273233767807	0.0570220320875	0.0814132459521	0.0119791979898	0.0301410169913	0.0196936350196	0.0486568860442	0.0684778785793	0.0236465908807	0.0655802261466	0.0732625740173	0.0527371471845	0.0452430569238	0.0317867705006	0.0171720250884	0.0290146714407	0.0243247769203	0.0190227554206	0.0169561704538	0.0210496394117	0.0152493554798	0.00288069457427	0.00634017626469	0.0112509517595	0.0575487348807	0.048151386579
e	0.0154388561561	0.000460043602644	0.000777645424156	0.00334098622741	0.00428644215185	0.0052699207843	0.0086924446722	0.0294674944512	0.0126493090702	0.0146721239269	0.0284541896958	0.070609661984	0.0179405097633	0.0141743033538	0.0120610303232	0.0344690693481	0.0975747048598	0.0382636939602	0.0623915607155	0.0633662546724	0.0425134633948	0.0423868656413	0.0295056935002	0.0116062683628	0.0154798738136	0.0161103009734	0.0182163949069	0.0208799567513	0.0271752945706	0.0148291886399	0.00242484502476	0.00629983402156	0.0154614882532	0.0666019552936	0.136148312826
r	0.010302200162	0.000756964627548	0.00112352188139	0.0021583314758	0.00314000531728	0.00475049279477	0.00753194269073	0.0149396595837	0.0122085890234	0.011544654309	0.0231367608986	0.0375996259947	0.0188371877211	0.0089761881846	0.0100392802077	0.0231166707827	0.0600750826199	0.0353559843201	0.0420021962385	0.0403133175575	0.0260820631316	0.0214969475471	0.0172022748334	0.0104971664543	0.0098114482712	0.0101737835911	0.0173507323356	0.0219890841504	0.0296082697235	0.0149535658466	0.00215166397492	0.00563804521719	0.0181463264177	0.107675325431	0.319314620942
ò	0.0085831781432	0.000836411390083	0.0011223268258	0.00167895261693	0.00158384606576	0.00332377158492	0.00573519323024	0.0092742958879	0.0056636812578	0.00800186571967	0.0150853028662	0.0214170193249	0.00750258408037	0.0034935687482	0.0049249869359	0.0130515607276	0.0322390572066	0.01543337054	0.0214971957128	0.0214497314525	0.0143321770572	0.012255744949	0.00980639320447	0.0067380132181	0.0046181055904	0.0050880324637	0.00792822007853	0.0106015576168	0.0134774164412	0.00723875871553	0.00409192185831	0.0041431484824	0.0243865738059	0.215320715144	0.458075300314
c	0.0364071524703	0.00641013641093	0.000858854973933	0.00212933559731	0.000812741415253	0.00742745598164	0.0135029144101	0.011381382656	0.00283095146927	0.0147242845232	0.0331846115221	0.028311098435	0.00328716843346	0.0017015076694	0.00684487807863	0.0276773970425	0.0180725830689	0.00895612594667	0.0216886072043	0.0285409987508	0.0264218250324	0.0341776834163	0.0286893796615	0.0174991814727	0.00267708453013	0.0063585404879	0.00535190905951	0.0071418071056	0.0082464578804	0.00487460903851	0.00474363271944	0.00355127157747	0.0212520029353	0.188216182381	0.366048222105
ì	0.0457065475668	0.00829259864031	0.000769064841978	0.00231523838577	0.000766313138418	0.0100526372272	0.0185856611367	0.0122720564853	0.00263561088976	0.0195785278411	0.0468568118407	0.0316738873783	0.00282282057782	0.0061535686898	0.0236184023595	0.0372227650142	0.0141549565896	0.00760697504889	0.0235924577348	0.0329446350503	0.0322366610108	0.0430258229054	0.0361984851205	0.0227199708242	0.00662317201004	0.0112931581626	0.0104913541198	0.0171455279352	0.0272560600268	0.0243207100128	0.0248143873398	0.0219830367425	0.0345691113118	0.0894284414603	0.250272562702
n	0.0203781307656	0.0028630421201	0.000465859997993	0.00137074498192	0.00336240667947	0.00534801180907	0.00960435011223	0.00653877976177	0.00611593956325	0.0132988647804	0.0296676586136	0.0550594736928	0.00573610159261	0.00802007086327	0.0250454982965	0.0205912283381	0.0101060204299	0.021983844083	0.0438417722449	0.0462149338168	0.0325137573369	0.0219601044018	0.0178519286068	0.0103578349414	0.0253015140033	0.0220995770542	0.0235485550399	0.0473810806451	0.0416200223423	0.0472812140043	0.0446597791133	0.0412613592475	0.0444756431039	0.0477223564868	0.196352561034
o	0.0119525658885	0.00110388645337	0.000384638029331	0.00115018857731	0.00544725312649	0.00397105956969	0.00486001137074	0.00498961415392	0.0141153241877	0.0131168827601	0.0284627295379	0.0708927915643	0.0113084165309	0.0179510585878	0.0117428279422	0.0166455851127	0.0109800891433	0.031469725361	0.0639171800816	0.0630165512723	0.0398100114456	0.0159975131339	0.0139327962023	0.00821253848047	0.0414158906678	0.0304837590181	0.03902636868	0.0708977185484	0.0686771031141	0.0682648986681	0.0321001675378	0.0352181800825	0.025092983868	0.0217208115956	0.101670885478
ì	0.00402662245109	0.000446375110123	0.000326334106444	0.000710556532437	0.00637266494216	0.00297451420656	0.00312971802358	0.00243244757797	0.0131844103959	0.0092520715067	0.022156919068	0.0328286939634	0.00946176690363	0.0206460492313	0.00729007528407	0.0127879027376	0.0317895580478	0.017049130287	0.0371430989039	0.0360002620741	0.0225928416619	0.0081491971013	0.00824158959077	0.00673195936016	0.0287312834959	0.0201526748727	0.03196777756	0.0514254247828	0.0693121186714	0.0581777004194	0.0157560602793	0.0205545334942	0.0229997527893	0.264378970632	0.100818910159
t	0.00139442420862	0.000168032324708	0.00101455646881	0.000611591634146	0.00886429764739	0.00131529621885	0.00151864877453	0.00140606648599	0.017955555132	0.0045659260889	0.008852160378	0.0377559777631	0.0108130163612	0.00700225259577	0.00246960952702	0.00632087161253	0.0379602123493	0.066353767929	0.0751827325113	0.057790589008	0.025657145734	0.00400081409043	0.00530885058692	0.00339817882005	0.0111963796053	0.0117353788242	0.02629005352	0.0412911018609	0.0305187645238	0.0250636470031	0.00887902692643	0.0101276906314	0.0232104940964	0.355175099211	0.0688317713863
s	0.0110563094395	0.000509281413903	0.0012277188496	0.000512382904715	0.00738141708246	0.00428988433962	0.00359701705818	0.001127704282	0.0223631648773	0.0129691900296	0.0354210765927	0.0484755925877	0.0139671744537	0.0393872756819	0.0144548799713	0.00537266487084	0.0171214334164	0.086974119643	0.0948195861704	0.072309266336	0.0330167259113	0.00527984636348	0.00572761252897	0.00358417480668	0.114694692368	0.0204510282747	0.03106823484	0.046073984287	0.0293893088413	0.0266032003344	0.00613024694214	0.00796487721047	0.0135515814321	0.131537883004	0.0315894711288
e	0.0142278396258	0.000634027597968	0.000992082409867	0.000533637128238	0.00702111356082	0.00571968507987	0.00471619548606	0.00199902788067	0.0241061894591	0.0155471252765	0.0444819612976	0.0304925538626	0.0162702431512	0.0514782432273	0.0190732773238	0.00718967529028	0.0486058994388	0.056418326881	0.0620794040568	0.0486026904453	0.0250258426371	0.00598169145449	0.00664512964299	0.00560039746889	0.150316731789	0.0213992440916	0.03051098528	0.0446328557623	0.0448056596138	0.0340561587781	0.00503892311405	0.0110635707368	0.0166201687107	0.054290889268	0.0838225263763
r	0.0122257590213	0.000990280459323	0.000984099059956	0.00149631890941	0.00688033772027	0.00608982132662	0.00677300429535	0.00792682396022	0.0233031046864	0.0178002670255	0.0380477311992	0.0545846609542	0.0157142779504	0.0190807996091	0.00758118620793	0.0220834247634	0.0647523191463	0.0476500809603	0.0742122146856	0.0773035951484	0.053451932879	0.0288451104848	0.0242423545477	0.0117088624896	0.0572567225963	0.0201237490305	0.0269430860933	0.0378418979208	0.0387583577713	0.0247892560927	0.00424733923802	0.0104982904956	0.0188127172369	0.0361689504227	0.100831237125
e	0.0115608787388	0.00108610389877	0.000627348949985	0.00160516929314	0.00364926717342	0.00572773667554	0.00702702519845	0.00870980300674	0.0169267220955	0.0180861952418	0.0360902743997	0.0656395936514	0.0175568775501	0.0102145470697	0.00342236536931	0.0245437131211	0.0333004297154	0.0378333539868	0.0771399732285	0.0836309983828	0.060822333293	0.0354196657283	0.0281822270492	0.0120411805965	0.0297232828654	0.0212303423435	0.0346957276978	0.0549194679736	0.0758178371571	0.0493394898642	0.00523573254601	0.0126052807485	0.0161338954123	0.0244455788076	0.0750095827083
k	0.00797742731127	0.000616013145257	0.00144204855666	0.00229617345438	0.00399813445781	0.00317250539185	0.00385172493282	0.0123248090222	0.0175747370318	0.00995631331393	0.0176358287999	0.0685490895505	0.0245401651834	0.00706087505657	0.00152826902977	0.016122238907	0.0446826372385	0.0537893396623	0.0946718060762	0.0822754261276	0.0490017187643	0.0226037974761	0.0223739112164	0.00893653429883	0.0211437581218	0.0169131931145	0.0386902338993	0.0626924083245	0.0887680221524	0.0579830297881	0.00567797081534	0.0139255953828	0.0218049728041	0.0258509359359	0.0695683875694
a	0.00678267373876	0.000466616284086	0.00176783217222	0.00257908121813	0.00510404161927	0.00315227446395	0.00347200241094	0.0141100533407	0.0202709236773	0.00810345630464	0.0130839202666	0.0683132275168	0.0323324863945	0.00487490318552	0.00297627438326	0.0162624233023	0.0614227957462	0.0656981532208	0.102069685359	0.0865707677092	0.0487142339214	0.0195558936587	0.0226038180721	0.00962614643294	0.0155350688739	0.0144072857048	0.0331675616331	0.0523087264415	0.0718914604841	0.047305350096	0.00513672357178	0.0133189899276	0.0229451659347	0.0261276459786	0.0779423438565
k	0.00836404354792	0.000445095880362	0.00212778631074	0.00313701603938	0.00645774767309	0.00327800622132	0.00363352913698	0.0169191357802	0.0224612388924	0.00819677163488	0.0123915117555	0.0729640351723	0.0353322744648	0.00421668192851	0.00346660293442	0.0165135841008	0.0687740919154	0.0656190044069	0.0996032851197	0.0845391262364	0.0468690589738	0.0193781903862	0.021852876024	0.00961215614431	0.0149138786246	0.0126380012349	0.029869480211	0.0471984644805	0.0657197025614	0.043281038832	0.00479918931393	0.0128812541425	0.0214713836449	0.0289925863262	0.0820821346188
à	0.00888722461087	0.000427597797987	0.00213702258691	0.00325299950246	0.00535459284436	0.00240856502711	0.00324984967899	0.0171321211634	0.0138690980641	0.00685503691163	0.00903928510517	0.0675538937741	0.0202417012683	0.00199937127617	0.00209693601814	0.0128857508003	0.0554802339718	0.0441739467023	0.0755981903732	0.0657130446788	0.0373583888413	0.0177876402287	0.0182260351947	0.0068475969281	0.0115855678749	0.00910240781163	0.0149604868703	0.0215314671602	0.0264053652538	0.0178625364107	0.00581509089464	0.0086768125475	0.031020240215	0.144383116775	0.210080768206
n	0.00416514069852	0.000189591350529	0.000853646255637	0.00138885429015	0.00411646036812	0.0014121389957	0.001654470173	0.00679072932447	0.0097685224547	0.00583776533721	0.00864594255506	0.0581649166414	0.00959308130277	0.00130400532539	0.00157892322271	0.0070536787001	0.0227620384239	0.0318159841341	0.0621027521244	0.0591771561596	0.0333540307971	0.0096649008429	0.00955601625157	0.0033500605227	0.0149433362916	0.0165181226705	0.0224901617568	0.0482324983867	0.0250338587513	0.0315256918036	0.0235282186315	0.0176050311825	0.032229752405	0.168512240258	0.245080274235
n	0.148887290633	0.000340518026843	0.000834631261879	0.00084952098005	0.00387252732271	0.00125831629857	0.00128129190433	0.00346890370816	0.00894953331823	0.00968965744574	0.0188438105184	0.0625755272138	0.00772949233426	0.00522237510846	0.000654025404237	0.00518396130003	0.0094928375413	0.0343806280447	0.0613195927081	0.0598825767199	0.0343446906657	0.00909850978097	0.00718405675052	0.00225889765757	0.103862636431	0.0265467502235	0.0270937419189	0.0603111581289	0.0241895962504	0.0384770472679	0.0268818429772	0.0195809417275	0.0216019924683	0.068788996086	0.085062124245
i	0.195937271263	0.000429621255614	0.000882407837293	0.00070310284335	0.00578315150757	0.00259072123286	0.00273190173478	0.00263538113605	0.0144137152727	0.0102308498152	0.0212276048395	0.0327942400713	0.00932264241142	0.00861612593615	0.00283771324808	0.00773730650001	0.0218012148138	0.0299826586816	0.038339934236	0.0361054479066	0.0214138089552	0.00769148542699	0.00631592925017	0.00426479103586	0.12645349981	0.0203173647412	0.0225549723063	0.0438352007096	0.0332372004168	0.0329726890893	0.0145288114257	0.0172203432425	0.0214700671561	0.0402101216953	0.142410689415
f	0.0769837948067	0.000875773885205	0.000600547815764	0.00135607678112	0.00633857668252	0.00428886094429	0.00576477247826	0.00782366104535	0.0160278518909	0.0123251042717	0.0232543052798	0.0505700880238	0.00889827700381	0.00555847481205	0.00382740611603	0.0280139868333	0.0340504449379	0.0285325698939	0.0559646060787	0.0638999269689	0.0479508166517	0.035732001809	0.0301864010834	0.010782184012	0.04774654227	0.0222419455804	0.0217594447688	0.0358119325699	0.0339246627389	0.0269760266964	0.00951018290857	0.0141141638142	0.021960446052	0.0426164655651	0.163731638472
i	0.0373312921076	0.000985651888402	0.000507526658588	0.00143966212704	0.00494317607417	0.00447940618143	0.00670210972609	0.00923285088178	0.0136945214303	0.0127229716239	0.0240643327599	0.0558722425079	0.0105055343679	0.00463539120402	0.00463997830534	0.0349734512778	0.0409401949793	0.0304707796313	0.0594435026929	0.0701821456563	0.0550508045506	0.0447652084697	0.0376733916945	0.0126145736707	0.0208952557567	0.0223206118601	0.0201967645896	0.0301558545233	0.0322044811796	0.0216081812321	0.00593407490286	0.0103934263381	0.0187701320173	0.0467921371884	0.192858361491
à	0.0124530438333	0.000373423877101	0.000457253626196	0.000717971902347	0.00533038595806	0.00301475589048	0.00409828045536	0.00409885353393	0.0126440814101	0.0066027971613	0.0124664433416	0.0222861601873	0.0100045407023	0.00415744270047	0.00455934934445	0.0173456600593	0.0460398456598	0.0236278340771	0.031261038021	0.0334012968721	0.0240504082035	0.0169827236546	0.0153351371948	0.0071266556369	0.0100890969076	0.0104848827067	0.0161008899965	0.0255709488744	0.0310494197732	0.0190704958207	0.00482469173429	0.0090357397927	0.0207488306724	0.305493687729	0.229095952497
k	0.0042587652632	0.000141017156667	0.000699494282065	0.000358340820782	0.00325233735269	0.00138825886016	0.00158215396512	0.00169373739798	0.00737615307003	0.00348189414043	0.00673871006887	0.0206096039138	0.00741718248043	0.00153686875262	0.00159619352082	0.00774705841977	0.0319159832199	0.054264823559	0.0474177891303	0.0392605686107	0.0208521974212	0.0066877860162	0.00743252102827	0.00363796295897	0.00455563822453	0.0102803699889	0.0264706864655	0.0453753083248	0.0261221866377	0.0155197086836	0.00506598051143	0.00531004027757	0.0266269502241	0.428644562576	0.124681211166
k	0.0106020447811	0.000102333653889	0.00561152982736	0.000218924010261	0.00197541351756	0.00096311018672	0.000720836001707	0.000896148959327	0.00884603969001	0.00400485714681	0.00780137655629	0.0324917436379	0.0264157328268	0.00140341627087	0.000651352783607	0.00478332750659	0.0171209564066	0.17489217452	0.0755541030434	0.0515763468702	0.0242171351404	0.0039720610054	0.00543535700942	0.00277143218632	0.0229065626748	0.0143403749963	0.0375694964885	0.0679917714416	0.0316529425459	0.0222946768945	0.00607669207048	0.00950062375919	0.0400649287414	0.223410157525	0.0611640601887
a	0.0126322325504	0.000218714232963	0.00706531787579	0.000773597880087	0.00936851213919	0.00535102402891	0.0071127785139	0.00314535963311	0.0231914535633	0.00725619214894	0.0106978471854	0.0300228262126	0.0395326476089	0.00237569579029	0.00740720470787	0.0114587484355	0.0445226554689	0.187452638173	0.0735639243478	0.0516657516234	0.0271154320468	0.00731410683513	0.00919460533647	0.00727704559544	0.0309153458916	0.0133545603321	0.0333471358295	0.0591749774805	0.0358598905153	0.0303696279648	0.00768706392349	0.0217496899197	0.0408145235805	0.109492025842	0.0315188748629
c	0.00428061704347	0.000329531357654	0.0026174537696	0.0010004089367	0.0113726113097	0.0067036405163	0.0093987585213	0.00575480721104	0.0244586979084	0.00703116009965	0.00920863592847	0.0186312680709	0.0240672710696	0.0019588826192	0.00971675997596	0.125732588478	0.103447441823	0.0826136507243	0.0555021674493	0.0478026618745	0.0291784863489	0.034575412945	0.0511965994455	0.0148941061985	0.0133780346845	0.0108604402107	0.0242546258098	0.0398003612768	0.0299037095318	0.0250676217411	0.00670236183016	0.0201265430312	0.0215685464935	0.106648081947	0.0202160610043
e	0.00150362630782	0.000263889322551	0.0009012600042	0.000492053532233	0.0051104426999	0.0057596625121	0.00601088652377	0.00470864220368	0.0172396016901	0.0100628387499	0.0233887718428	0.0234474320236	0.0181004315565	0.0136935926622	0.0147640340653	0.164924699493	0.0898163466077	0.0357189149081	0.0492831318164	0.0521268386248	0.0370564924496	0.0450763596483	0.0667661234818	0.0186843093995	0.0206045812822	0.0155620715036	0.0227812748033	0.0283436618756	0.0379082068706	0.0318394013332	0.00372516663239	0.0111993464017	0.00833476079783	0.103563261349	0.0112378667181
e	0.000532079917973	0.000163962094184	0.0009750651714	0.00124089005408	0.00663929789997	0.00573045498737	0.00533935784126	0.00432318770123	0.01967507423	0.0114294362166	0.0279109214576	0.0238018124745	0.0165601456855	0.0176402612474	0.0163885878784	0.0686754471643	0.193752634869	0.0268022753027	0.0512355179388	0.0543621188749	0.0371661768165	0.0224741862828	0.0318190608273	0.0156081689665	0.0232069083274	0.0169266091679	0.0288311632678	0.0314883636252	0.0430219985235	0.0346555359111	0.00354360447746	0.00897675130057	0.0113962535993	0.098237324483	0.0394693272394
n	0.000332177674691	0.000221899891395	0.00166243069047	0.00196996585136	0.00969394929999	0.00487874131246	0.00401220478042	0.00576243506708	0.0249236887433	0.0097387213722	0.0199294093292	0.0198630622915	0.0076351638285	0.0070576827758	0.00640255134947	0.0290522733881	0.23062498329	0.0198040384342	0.0376752166463	0.0401355239583	0.0246655506055	0.0109463301609	0.0145819489424	0.0100622758222	0.0116750780091	0.00893254005597	0.0182393967559	0.0187722569084	0.0177297679412	0.012635476237	0.00209409770915	0.00389893304686	0.0155042203664	0.111712546161	0.237173420413
ì	0.00026531607051	0.000208760936132	0.00125666767282	0.00122921158345	0.00716049298	0.00431193749949	0.00291250084514	0.00438538159669	0.0220815442044	0.00860794054407	0.0170845652997	0.0180450231038	0.00431911397617	0.00363493673193	0.00310176756982	0.012967032446	0.08421897843	0.0109226773114	0.0246057270821	0.0286723594194	0.0177379802485	0.00638430566363	0.0076812749808	0.00620925487407	0.00793562953637	0.00488750901866	0.00998595625197	0.0151821850028	0.0175414935137	0.0139269332123	0.0139103446864	0.00757844412895	0.0350696446221	0.155762670054	0.420214423471
r	0.000746701925783	0.000103756367711	0.00054963670694	0.00065536961415	0.00434964254	0.00187584696183	0.00121355528671	0.00235401850656	0.0122318736915	0.00566009360136	0.0101558609566	0.0347432720413	0.00369330792539	0.00171747098398	0.00113507607661	0.00642312659867	0.0305034743433	0.0202178589371	0.044144303894	0.0455103862398	0.0252981084628	0.00506350616454	0.00560620866027	0.00299201085802	0.0121931277121	0.0144789836729	0.0233393364173	0.0572853106676	0.0325663328379	0.0414928000708	0.0383778535621	0.0191795833763	0.0440478522074	0.158528833685	0.29156553599
t	0.0325781589753	9.62103205703e-05	0.00468731794231	0.00051176356805	0.00378939978	0.00109895736394	0.00069436175557	0.00179001632552	0.0101298052305	0.00566647313379	0.0095853454522	0.0537706240138	0.0121256799751	0.00111344786133	0.000422759125537	0.00432773129956	0.0130335721811	0.107953861312	0.064171311298	0.0572251097466	0.0303811203209	0.00536080515485	0.00532110302009	0.00193505735267	0.022450328904	0.019687234391	0.0290043828058	0.0715262505559	0.0285765846126	0.0438891372569	0.035417584854	0.0215384347921	0.0492583747358	0.149453564895	0.101428179163
e	0.0425467749518	0.000209046234857	0.00610680098077	0.00073383199935	0.00793241452667	0.00315052676465	0.00272360199186	0.00246785439851	0.0195024737435	0.00661964431126	0.0105928209507	0.0374575850046	0.0172572086584	0.00376178188711	0.00302434284185	0.00783483206652	0.020098228927	0.132098837771	0.053984521766	0.0441021975822	0.023874146607	0.00581645648495	0.0065982508067	0.00489951421756	0.0220740776347	0.0139871529637	0.0261352942686	0.054804193852	0.0391334155375	0.0396682396523	0.020163760618	0.0220782559307	0.0526445289119	0.146512736465	0.099404678721
m	0.0162013354106	0.000343663178286	0.00233733238692	0.00218609643312	0.0102698146756	0.00417788492155	0.00406665933062	0.0156988226662	0.0226116487812	0.0100535677704	0.0137088866502	0.0715219620015	0.0112023899195	0.00465575426237	0.00390425673528	0.0209285080222	0.049338718309	0.061723726257	0.072441301922	0.0780321158607	0.048334229869	0.0294876448283	0.0217804352689	0.00790066673919	0.0162428182116	0.0184544309879	0.0246196317562	0.0432195347507	0.0412213934792	0.0361292366174	0.0134018123393	0.0182562063436	0.0269680824706	0.0804397169883	0.098139685407
a	0.0074330321202	0.000404557642762	0.00103885363564	0.00264358941104	0.0101762347252	0.00609324397385	0.00712836377687	0.0204559829887	0.0227133271271	0.0133965315901	0.0193107088834	0.0845307883338	0.0125229823398	0.00668948838746	0.00791560536643	0.0307129716741	0.0636967114363	0.039865157419	0.080063683974	0.0913963152869	0.058921792623	0.0396316646094	0.0289471380896	0.0109501029131	0.0152759470705	0.020905567996	0.0240807982521	0.0358377007169	0.0400361474597	0.0317407446058	0.0079332759131	0.0144972424812	0.0141273333235	0.0569843467961	0.071942040969
m	0.00396461269007	0.000421124654254	0.00064409471188	0.00343182207035	0.0106771352417	0.00672390822462	0.00849189709229	0.0325538637629	0.0226239423757	0.0140193948634	0.0198447936278	0.0782651604446	0.0128767057799	0.00730573819582	0.00925354868214	0.0352943212247	0.0967933804788	0.030474716473	0.073091184658	0.085093648429	0.0560800002077	0.0489920125365	0.0318450366965	0.011834918171	0.0138435308902	0.017604143332	0.022336375884	0.032105391139	0.0394514376132	0.0300839972353	0.00590048937103	0.0129779265937	0.0094704674745	0.0525451083987	0.0630841894897
a	0.00279274567002	0.000335605184751	0.00058301984396	0.00352533575678	0.00963547074723	0.00516487397487	0.0069823168641	0.0361385603876	0.0204024127919	0.0117895316211	0.0158341452093	0.0741747058149	0.0146081145933	0.00535346546527	0.00744119545405	0.0337127730749	0.116939158493	0.032361086491	0.068733779886	0.0786321048097	0.0511662654026	0.0500801915122	0.0310245712322	0.010447046757	0.0107435684967	0.0144843397773	0.0200079707613	0.0290998322797	0.0355407926644	0.0242046524451	0.00458541829034	0.0114709006312	0.0101983205248	0.0545070104662	0.0972987456632
e	0.000944980083683	0.000192753230917	0.00110937666799	0.00170118188559	0.00837259758241	0.00433280868496	0.00554025274803	0.0143496541625	0.020354479464	0.00752948119037	0.0112790384131	0.0306816106716	0.0147643021978	0.00459495178409	0.00683118497802	0.0208392256916	0.193992214498	0.033762398497	0.0454319102953	0.0454907252699	0.0276647614009	0.0204245631041	0.0155934558441	0.00888985458567	0.00746047388557	0.00930608792577	0.0207351555871	0.0299375722932	0.0351383687215	0.0223702273384	0.00420755603011	0.0109431577771	0.0166232288416	0.150550656155	0.148059755221
c	0.000352797353571	0.000129498416306	0.00114060109133	0.00140962076186	0.00384458481747	0.00157560470499	0.00249472640934	0.0254090332875	0.008828396258	0.00317161828012	0.00425176631437	0.0139211342905	0.00550718813927	0.00155109395663	0.00233366300267	0.0391411372305	0.249244581499	0.0197351278323	0.0254301377651	0.02339834809	0.0140812214003	0.0268516986347	0.0282358937147	0.00970235069522	0.00256401932652	0.00399415844192	0.00964295925237	0.0124771663294	0.0126916059608	0.00765620090308	0.00159101299337	0.00397815806093	0.0130466959139	0.330196298718	0.0904198757403
