 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
o	0.000479934993592	0.000583153544281	0.000992256663243	0.00185169041291	0.00757256616106	0.0145155303618	0.13445261768	0.0864202218093	0.0944555729643	0.107268387612	0.084634765081	0.117015691365	0.0447107886993	0.0159969094282	0.0180379701568	0.0561611598084	0.0211520500314	0.0135095459693	0.0285918050913	0.0104630400199	0.0114208103146	0.0176676866219	0.0163886224505	0.0131390981292	0.0121450713773	0.0133516978223	0.0211853888276	0.016689965993	0.00075171084204	0.000945213550073	0.00749367318257	0.00312794336218	0.00209724160561	0.00180756701179	0.00292273333413
n	0.000445163127864	0.000582251028094	0.00115122737108	0.00210787763764	0.00792190015369	0.0123813989206	0.14893226456	0.0632409816031	0.0712137143214	0.083874185204	0.077597454027	0.112452312122	0.0575831175664	0.0204077668094	0.0191542287189	0.0514546326028	0.0206395800105	0.0157728249898	0.0316055190304	0.0130946588066	0.0128373707715	0.019013905874	0.0177266101502	0.0156027660431	0.0171955751258	0.0198364246074	0.0309950892759	0.0246128499977	0.00125589354735	0.00193166221669	0.00969538606086	0.00549120442073	0.00430730556854	0.00324425561393	0.00464072111138
a	0.000689374695955	0.000831767656031	0.00143883085703	0.00240487047921	0.00774626438456	0.0108754206402	0.151267420187	0.0511510058677	0.0460387194405	0.0522714867347	0.0585924186757	0.111964872374	0.0560784121888	0.0219186749365	0.020343651573	0.0475285335343	0.0308280410035	0.0145126463299	0.0247916920101	0.0123218977355	0.0093199785905	0.0190266182913	0.0262952013834	0.0121094493477	0.0264705950419	0.0329262562025	0.0537863164253	0.0509908116659	0.00150280831578	0.00220755960556	0.015005556687	0.00793228524024	0.00863562652285	0.00401615910464	0.00617881113713
d	0.000730801858652	0.00079350755201	0.00114306236568	0.0016568225264	0.00621859446152	0.0093505082134	0.125875178729	0.0624615172892	0.0424480928135	0.0473872029116	0.0665904812252	0.118837302791	0.0603605923963	0.0270480739788	0.022437967191	0.0526747428448	0.0404028953345	0.01207519911	0.02036175567	0.0105492291118	0.00670635969683	0.0166020879304	0.0275346337945	0.0096331167159	0.026210156014	0.0321282420675	0.0538915474751	0.0525143795553	0.00143537873859	0.00195228283519	0.0143182958957	0.00861393784675	0.00834539134095	0.00292192123488	0.00778871981238
e	0.000516370912884	0.000554274117337	0.000822694835227	0.00119304484213	0.00565468395384	0.00899244840447	0.117876619576	0.0669923460964	0.0449941269378	0.0529394793039	0.0747028020751	0.11752868293	0.0650946824654	0.0290546079929	0.021583406397	0.0607489812816	0.0363913324448	0.0137734630367	0.02331594789	0.0124771822373	0.00909253406561	0.0160029334768	0.0282578509315	0.0150547255053	0.0223374976713	0.0291674280225	0.0468852794917	0.0385699755184	0.00157847911286	0.00224615464506	0.0117586512986	0.00753472548225	0.00534654594698	0.00233508231163	0.00862493040413
r	0.000696154204295	0.000787080972446	0.00116188824508	0.00152638824738	0.00681230711795	0.00959373480149	0.0988035065253	0.0574696490321	0.0410843033126	0.0495177144346	0.0686380256917	0.118646120977	0.0759991724885	0.0391708909976	0.0203070221323	0.0580445750939	0.0327254924816	0.0161572120122	0.0246196509633	0.0140798092124	0.0106849426885	0.0167508321589	0.0292600069772	0.0181215708351	0.0233277888904	0.0319821030075	0.0491964178306	0.0382796285061	0.00262808623762	0.00483162954835	0.0115889204329	0.0108313520274	0.00521814521566	0.00286948960388	0.00858838360138
f	0.000604638134765	0.000831612757482	0.00141788484836	0.00209225794913	0.00798527370598	0.0099517416005	0.0944073891751	0.0578466576774	0.0358136567709	0.0486856318115	0.0677970652306	0.0948431869923	0.0856817474962	0.0488897699992	0.0422008163774	0.053848947698	0.0282582404939	0.0163532706707	0.0292237203211	0.0108888352041	0.0107247298962	0.0292637437196	0.0264192016591	0.0128197552784	0.0186752132968	0.0256384006692	0.0406213339435	0.0393201461687	0.00251291221254	0.00502931401612	0.012201396811	0.0184538516758	0.00768022530522	0.00492912110129	0.00808831653379
ò	0.00144957721159	0.00165499885249	0.00203922314945	0.00260377018304	0.00550532076866	0.00665241486683	0.0408639263917	0.0305637002258	0.0369324389236	0.0525087996038	0.0742196370769	0.123619515664	0.0697977548321	0.0375686433331	0.0504658721258	0.0605257002327	0.0477615921646	0.0171029182236	0.032243586107	0.0127205354014	0.0110221660654	0.0348328199065	0.0309520102197	0.0121678730928	0.0282090740989	0.0314213128897	0.0446142446478	0.0487398130562	0.00220765567085	0.00302592903871	0.0125237332703	0.0145650423919	0.00888568076841	0.00383036388376	0.00620233651126
m	0.00167399470886	0.00177222214416	0.00199962628315	0.00240017706101	0.00472618488955	0.00642010502228	0.0565250851306	0.0383292897419	0.0552326373079	0.0667544998679	0.0755150110256	0.135953815221	0.053501613944	0.0256539157777	0.0349252040419	0.0592374177442	0.0569155840549	0.0137329167412	0.0249044027023	0.0113007997338	0.00832826545513	0.0270785453022	0.0258753970732	0.0099387688976	0.029951126033	0.0310916962966	0.0420373455493	0.0483640580187	0.00239855715695	0.0023472013129	0.0124939260901	0.0145122052973	0.00856414458947	0.00384331991125	0.00570091703709
u	0.000836277821287	0.000900104891387	0.00109019982772	0.001448093207	0.00394362872985	0.00636768074076	0.0607459743769	0.040916161914	0.0729802857693	0.0842632316226	0.0868210490085	0.132755165074	0.059170094648	0.0229634599259	0.0262161926806	0.0623726509147	0.0347116580183	0.0161992852471	0.0310136249008	0.0177675465113	0.011620945485	0.0239579537674	0.0226488350244	0.0171052784992	0.0215869843443	0.0244067947655	0.0355049625164	0.0340355653396	0.00260144388565	0.00300621397097	0.0112825808634	0.0139131541991	0.00647229419649	0.00377490206042	0.00459972021236
p	0.000546709577096	0.000597035950462	0.000844452475907	0.001341886789	0.00495363424328	0.00760898924692	0.055412407459	0.0520388473047	0.0753630085898	0.0908258922075	0.101930018336	0.139242775025	0.0622502265493	0.024145012642	0.0301779262269	0.0679730019716	0.0282219720061	0.015096777749	0.0315502036336	0.0190338752704	0.012291046495	0.0203522132558	0.0200811206748	0.0184400554997	0.0177484197814	0.0189004979218	0.0278268311721	0.0224776704465	0.00218079156855	0.00293035268366	0.00876448245447	0.00694349483303	0.00420385273216	0.00256339217681	0.00514109673745
e	0.000456332415699	0.000500765786821	0.000755376471969	0.001285519863	0.00488846008109	0.00702816641564	0.0514003384863	0.0521082196349	0.0559271385299	0.0702845944025	0.0849306294453	0.121495365008	0.0538767748498	0.023138030214	0.0301490037423	0.0684312026572	0.0304704693354	0.0143913622497	0.0264239078779	0.0205645848568	0.0107873818317	0.0195533477519	0.0317585472249	0.0225675251666	0.0248882245938	0.0379625169739	0.0515293073907	0.0389317488155	0.00286915599618	0.00396553915455	0.0129629941515	0.00602911217768	0.00633937307739	0.00231479655894	0.00903418457915
r	0.0004723086219	0.000522774372274	0.00088410690399	0.00127962718767	0.00526557152703	0.00694741913855	0.0621077388288	0.0443234424116	0.03806845951	0.0480732351342	0.0687091531484	0.115759733336	0.0659463376166	0.0316528464047	0.0257736369141	0.0575589775524	0.0376655124451	0.0143028418832	0.022275211126	0.0214267976189	0.00988773927723	0.016441807584	0.0339439084083	0.0241256198222	0.0305258208646	0.0475135549913	0.0633913731302	0.0482233762718	0.00385289586539	0.00590434838485	0.0149653947172	0.00926907029256	0.00797132109246	0.00277317908631	0.0121948831931
ò	0.000807518823967	0.000858149267425	0.00125468330133	0.00160471709589	0.00571154520901	0.00722997914618	0.0661518945429	0.0422394773372	0.0325238125033	0.0416159190447	0.0652102143828	0.126244326112	0.0696924492055	0.0358762454682	0.026485903638	0.0532680048508	0.0536057174817	0.0120795744277	0.0181180388753	0.0163934685396	0.00790003475908	0.0156168048613	0.0306468444694	0.0161540950407	0.0359296459549	0.0471709909971	0.0613700750434	0.0539718520906	0.0031783217218	0.00474162386162	0.0146189115724	0.0100170156309	0.00800628059749	0.00286139539544	0.0108444400644
c	0.000857924000656	0.000886398365808	0.00103202966711	0.00121179621863	0.003678091503	0.00494166581539	0.0472667314476	0.0271237163124	0.0325411291678	0.0390050190149	0.0606081614609	0.121509967037	0.0728791747352	0.0330960984894	0.0215034832127	0.0574644672836	0.0560340811606	0.0134161964759	0.0224893096251	0.0152501569799	0.00796325858636	0.0202944532871	0.0348478948231	0.0140622669136	0.0413830676516	0.0527590903324	0.0722454226811	0.0700473840302	0.0024801822406	0.00311658638721	0.0179555591908	0.010823745077	0.0083837745325	0.00259572586515	0.0082459428548
ì	0.00227269612622	0.00230992333194	0.00232957322237	0.00255171389288	0.00528565506767	0.00838291293846	0.0621490254825	0.0402730561041	0.0729701997226	0.0600218716716	0.0740095138203	0.129213234012	0.0669860842451	0.0277749948298	0.0201548317376	0.0616334070945	0.0488351423869	0.0118561418253	0.020975836875	0.00832044145997	0.00732521009545	0.021304536429	0.0299887036077	0.0092178518712	0.0284060605505	0.0318006911108	0.0490860898937	0.0529821886767	0.0012939421002	0.0016324871624	0.0144004970636	0.009962606559	0.0061321087775	0.00240815134838	0.00575257761827
n	0.00288276089541	0.00291633979731	0.00340347224079	0.00397148813096	0.00713506092256	0.0107668236462	0.0794134851608	0.050166095368	0.100003883241	0.0871657372239	0.0797216879401	0.135609294671	0.0452386440817	0.0195528526099	0.0243932045792	0.0623463483648	0.0474662707956	0.00989582294177	0.0156249759583	0.00490162355332	0.00739160026515	0.0214554238097	0.0246705628692	0.00753387162373	0.0190776943502	0.0178999683703	0.0311456892979	0.0378628685589	0.000881106420067	0.00146294828747	0.0122904546879	0.012455875053	0.00440547685917	0.00223670834279	0.00665384470609
o	0.00168540141847	0.00170381468577	0.00238587368026	0.00296739187699	0.00536554164085	0.00705688854873	0.0633005213869	0.0347166498893	0.0650949770803	0.0707168157413	0.0603222566467	0.10342142489	0.0422983813606	0.0208903312033	0.0257814161931	0.0512656421216	0.0488243835985	0.0123466473139	0.0170430696528	0.0149121392511	0.00865140275505	0.0239404339366	0.0254295486231	0.0120850585412	0.0379203852834	0.0450493177901	0.0553849644326	0.0673905111863	0.00450249284002	0.00469887566249	0.0185537715626	0.015332237851	0.0122052799531	0.00256834368093	0.0141877952354
ì	0.00505755740616	0.00528728772859	0.00509884022675	0.005252736059	0.00857244431362	0.0109317338496	0.0394384354623	0.0226293237298	0.0640280116934	0.0435234332471	0.0610971895489	0.0920086149633	0.0416789104535	0.0209903680678	0.032382358731	0.0456980090405	0.0457972311995	0.0133565517713	0.0144398247176	0.019947202417	0.00861073858502	0.0279160686455	0.0311405182077	0.0174425898471	0.0434860987611	0.05354998193	0.0576717244775	0.0699688530621	0.00713539048001	0.0071235843875	0.0196416535209	0.013399031117	0.0222537709844	0.00839219679364	0.0150517214785
t	0.00568245482539	0.0059887854562	0.00598050264225	0.00622824308633	0.0105499411045	0.0130739522832	0.0441299654874	0.0238953902433	0.0760450405645	0.0473614940824	0.0703085025163	0.0908422583211	0.0576604651512	0.0259338220226	0.0410029889103	0.0490194880135	0.0383989493998	0.0140025572571	0.0146945804059	0.0108040865723	0.00883235219501	0.0363665515485	0.0293130854026	0.0154763206157	0.026766097587	0.0325701619767	0.0467983678258	0.0613514836874	0.00464616289334	0.0057347497625	0.019226670507	0.0215598203723	0.0180935579948	0.0107589093979	0.0109022105595
s	0.0025091300318	0.00262145853207	0.00319508514742	0.00363564532878	0.00847437003483	0.0113272024277	0.0362853468291	0.0217001207478	0.0549880011882	0.0539159990275	0.0625066201721	0.084297096107	0.0609933573837	0.0321330170075	0.0334837883034	0.0590559460045	0.0353525137999	0.0168837500857	0.022070890802	0.00733408089077	0.0151041917317	0.0399713078495	0.0318088351342	0.0139499898719	0.0231233798623	0.0273609739922	0.0520802482753	0.0716071638958	0.00354929849778	0.00535312315417	0.0249598138357	0.0368612237908	0.0117330713316	0.00638884693263	0.0233851115198
e	0.00219041627727	0.00267846644402	0.00283634034914	0.00339270124293	0.00800554701161	0.0110967529426	0.0272417766097	0.0236315172493	0.0517699080627	0.0624125323425	0.072628036724	0.0844784870357	0.0557976384612	0.0310118596692	0.0430225361011	0.0652009293348	0.0364231362666	0.0174854006952	0.0289499952673	0.00673496006359	0.0156885159106	0.0439685366165	0.0328129407114	0.0113846419573	0.0250283296208	0.0221184286641	0.0406650810918	0.0665707872986	0.00381102309926	0.00422916295139	0.0208923130452	0.0319493754969	0.0108984127772	0.00483878634421	0.0281547705066
r	0.00156307045076	0.00219570831967	0.00224380894971	0.00296122941431	0.0056779888372	0.00698459944753	0.0256104055366	0.0215716874164	0.0449920526876	0.0590037474475	0.0733108612413	0.0820135906786	0.0713298781537	0.0312142855564	0.053906503367	0.0572229971116	0.0352383047555	0.0187282102317	0.0346958007558	0.00743284218786	0.0113853039702	0.0474588368722	0.0294091752371	0.00972743765243	0.0295872265403	0.029885594888	0.0496563663639	0.0743396024329	0.00302182793309	0.00264965845046	0.0185787514484	0.0229200250656	0.0108816595924	0.00467155081474	0.0179294671689
e	0.00122399440859	0.00146957991156	0.0016172955499	0.00210457077144	0.00387973644573	0.00448679804918	0.0190895376455	0.0132737323388	0.0271369752292	0.0402880124825	0.0541049584138	0.0746860468929	0.0687062267179	0.0308044605188	0.041669839789	0.0470914490372	0.0383068832518	0.0195325374106	0.0325770275853	0.0177548797293	0.0112960859901	0.0400717812907	0.031069020079	0.0125558305508	0.0473532321801	0.0554611596293	0.073119258788	0.0910208441443	0.0080224252777	0.00636944415015	0.0229221011495	0.0212422516885	0.0172168431975	0.00426090090491	0.018214329723
k	0.0011186322512	0.00122212289885	0.00141297772997	0.00173015849048	0.00451956464858	0.00513779691639	0.0208560676818	0.0197595199796	0.0245676100764	0.0326748368275	0.0585339118046	0.0882174922976	0.0928840862393	0.0560616348396	0.0344891905963	0.0452233816791	0.0454774667506	0.0164434378035	0.0227127975284	0.0192768893431	0.00864519956337	0.0289345434302	0.026568254693	0.0112901917503	0.0480299863934	0.0545182495431	0.064808463596	0.0782927047148	0.0105348790926	0.00894593638338	0.0166259678832	0.0145600032295	0.0161902142658	0.00276516823497	0.0169706995743
a	0.000742913598733	0.000793475494617	0.00100109788999	0.00125981883016	0.00441130168286	0.00508529087213	0.0208832716606	0.0211546043265	0.0224907560255	0.0267530699425	0.0555051872682	0.0898274374325	0.0974649127464	0.0615197929465	0.0273672975321	0.0421270755597	0.0410163189169	0.0160674506012	0.0187255645095	0.022219760881	0.00791416808779	0.0229336251434	0.0271125905643	0.0140324444834	0.0454210391311	0.0630807345144	0.075559788532	0.0780872349049	0.00837001503087	0.00974795062779	0.0198736314611	0.0143274200765	0.0193806706219	0.00229566391166	0.0154466578581
k	0.000682457112911	0.000724252798206	0.00105114313	0.00135536564339	0.00447261002762	0.00514192385738	0.0199386963202	0.0207450877755	0.0239290890085	0.0281933016475	0.0525012057561	0.0933644204775	0.0835549315821	0.0635516536488	0.0219757855107	0.0385550315199	0.0381432629723	0.0176379195337	0.0171342918365	0.0240008139603	0.0083860163626	0.0212994747145	0.0276438451881	0.0163122871611	0.044742659377	0.0676184758381	0.0798217111773	0.0785469539683	0.00952933367696	0.0125510423759	0.0213038301537	0.0171817263588	0.021241788774	0.00285304767055	0.0143145626194
à	0.00090873655097	0.000946157199402	0.00131457741	0.00163524178113	0.00481180137587	0.00562199581913	0.0206395257734	0.0215598687252	0.0288945760028	0.0332953665492	0.060274024252	0.116245431492	0.0846610895274	0.0662822782163	0.0238174138369	0.04432648184	0.0453431036574	0.0169533521779	0.0169176449455	0.0156012179868	0.00705414912087	0.0225353165715	0.0285620140627	0.0133393877204	0.038785506459	0.052578957946	0.0695426120591	0.0811518669894	0.00733055869232	0.0098256531253	0.0163633203846	0.0165721687863	0.013430498158	0.00289817045685	0.0099799243398
n	0.000955640703657	0.000978195666467	0.00127489462333	0.00156097826038	0.00362813719196	0.00435485757304	0.0266523685911	0.0169616963751	0.0352655026676	0.0393615561831	0.0530666924173	0.110224520497	0.0703787788425	0.0401187450721	0.0244843376123	0.0459855166133	0.0464512715525	0.0177793283926	0.0212169276485	0.0123976872623	0.00773553204029	0.0287648938572	0.0312289563542	0.0128499189068	0.0401171484863	0.0517098273153	0.078727617353	0.0991066536631	0.00382776536411	0.00593487314177	0.0195525327949	0.0248405685954	0.0108853438527	0.00257773955228	0.00904302257993
n	0.000610500887886	0.000620965708822	0.000913073444443	0.00120374938679	0.00339045699732	0.00461839595768	0.0297671575304	0.0163290394584	0.0396006488892	0.046657036061	0.0526222161391	0.0915062068323	0.0646729409475	0.030517505024	0.0203732635374	0.0540344402044	0.0344027105175	0.0206219051309	0.0269452772162	0.0108910810208	0.0142896983468	0.0323998952857	0.0363940951181	0.0184945769689	0.0292768188288	0.0399536964384	0.071855562451	0.0924630908877	0.00332134572137	0.00637029761392	0.0225150795983	0.0393434741985	0.0128735614176	0.00473841925076	0.02541186386
i	0.00128240736263	0.00138373155627	0.00147877446481	0.00165131136226	0.00310439489911	0.00446502485256	0.0175045498435	0.0142019764861	0.0361939302964	0.0485677863537	0.057129588713	0.0852138156108	0.0551752726492	0.0258134113413	0.0299558311791	0.0596900367348	0.0307444725058	0.0231596280436	0.0333267737387	0.0139341100069	0.0171281501156	0.0365320260952	0.041777579706	0.019784687323	0.0330901229429	0.0384820958128	0.0628999194837	0.0897613366292	0.00769903284046	0.00608236883797	0.0186702066661	0.0304708803328	0.0148147154725	0.00478568415025	0.0340444149533
f	0.00128522813554	0.00142883458042	0.00152236397827	0.00179701058742	0.00315986016637	0.00380533791752	0.0176409466145	0.0142777044954	0.0319277874321	0.0447965224512	0.0569022949043	0.0792344402036	0.0772250418831	0.0334231697804	0.0411087660597	0.0521105289116	0.0320923465019	0.0228904356812	0.0343693422462	0.0130479073356	0.0130840833719	0.0409116473651	0.0348477332353	0.0140946117743	0.0381778953143	0.0459373752709	0.0675879584946	0.0915477315431	0.00855025328015	0.00488088577932	0.0171640123554	0.0211005877109	0.0123060194908	0.00402838691675	0.0217350009844
i	0.00084855009318	0.000913955321807	0.00103087034942	0.00129186762914	0.00258194278879	0.00294998000584	0.0139186482048	0.00911082989847	0.0193463294774	0.0281068354837	0.0417068633014	0.0707894550679	0.076454857961	0.0339146099268	0.0312250503532	0.0402535189705	0.0348315545006	0.0209763598937	0.0289248180821	0.0242066944452	0.0117516087906	0.0334397687884	0.0330724500784	0.0181820465914	0.0522072461048	0.0729243374236	0.0896462761649	0.0980705818477	0.0121584427601	0.0111808382598	0.0235286374518	0.018679874237	0.0177931694969	0.00351506653892	0.0204660706615
à	0.00248754039773	0.00263608530727	0.00259644808314	0.00241425727638	0.0044612746296	0.00519147460195	0.0114112244016	0.00724527903282	0.0286295514925	0.0267243078279	0.0495646541005	0.0911173616893	0.0682085866537	0.0283048089756	0.0327025251177	0.0441715689902	0.0447529358335	0.0169380319646	0.020445967694	0.0272192610484	0.00983994079687	0.0284006775961	0.0341420390261	0.0234704061971	0.0520212593683	0.0700092858079	0.073864274055	0.0787010482826	0.0137704016867	0.0130855194199	0.0223808981506	0.013325558079	0.0223115261656	0.00917296387964	0.0182810375538
k	0.00266263698391	0.00284065514242	0.00300775203771	0.00286639205879	0.0058012895432	0.00655988866732	0.0134242519672	0.00820404467761	0.0352431991642	0.0297488076093	0.0568266813668	0.0967415195631	0.0833151508846	0.0341194529919	0.0354101507059	0.0466925419967	0.0383360509445	0.0259915003215	0.0196110772313	0.0153968695828	0.012791340799	0.0397634781987	0.034531784342	0.0256788970657	0.0340226067894	0.0499466736026	0.0618972333517	0.0729367504275	0.00734857009557	0.00894351013997	0.0213441323835	0.025505186693	0.0176174945552	0.0124234142932	0.0124489838513
k	0.0010012463393	0.00107147078414	0.00143254001257	0.0016350065196	0.00396478324773	0.00447754245577	0.0114355761557	0.00920034689254	0.0278807650547	0.0345307808698	0.0473604771223	0.0704293571877	0.0708632749615	0.0325473983306	0.0246959762353	0.0431945829989	0.0220569226482	0.0372676231072	0.0336431617438	0.0177691148609	0.0236938625997	0.0489191927329	0.0367301817807	0.0303166266886	0.0271700305965	0.0467643452009	0.0678201661172	0.0776944221425	0.00625536013186	0.0100008077133	0.0219388354612	0.042397800231	0.0222148813517	0.0159426454311	0.0256828536171
a	0.000943927806433	0.000975939924713	0.00114216376086	0.0012721782732	0.00276604388258	0.00330165745192	0.00886700238523	0.00932840253085	0.0260610890182	0.0390117229566	0.0461389623741	0.0744845860626	0.0511148629872	0.0253218267769	0.0229332770784	0.047452596333	0.0340912735494	0.0300884560357	0.0366426119146	0.0264027006203	0.0236942468666	0.0400703732443	0.0372757939269	0.0318829102295	0.0399834418655	0.0534358507336	0.0631858270391	0.0738501627142	0.0121637367106	0.0117262949044	0.0172197268204	0.0321737969103	0.0245390554506	0.015681091377	0.034776383539
c	0.000858619982811	0.000879874961571	0.000938252928953	0.0010119013044	0.00228821102753	0.00286809508397	0.00940921746174	0.00820241774362	0.0188805426727	0.0295040293189	0.045864425458	0.0756574793542	0.0695217009957	0.0429402255923	0.0217889763595	0.0471676707777	0.0469861545165	0.0216313780119	0.0310606353049	0.0245430315401	0.0158422949555	0.0294459807481	0.035715583309	0.0239038587432	0.0590074839552	0.0607598975779	0.0662631923464	0.0780280575714	0.0127165381035	0.00982045060147	0.0270711142735	0.0231133444701	0.0210243834835	0.008868114359	0.0264168468463
e	0.00040798368827	0.000432419880524	0.000462875668318	0.000529793181467	0.00202567480918	0.00298950776132	0.00933907948725	0.00712423058121	0.0168414905576	0.0263232001063	0.048819646486	0.0707472317847	0.0839769816652	0.0505095445308	0.0150060534532	0.0482314302592	0.0342173978388	0.0288491396706	0.0388449251016	0.0291468395134	0.0201705553185	0.0267746092494	0.039107228103	0.0329332552477	0.0539871353184	0.0581959681926	0.0688113024488	0.0670134925238	0.0089116702345	0.00946237483382	0.0336551734245	0.0213026961567	0.0189805071612	0.00698949558633	0.0188791262821
e	0.000304277642757	0.000344447640175	0.000363718832773	0.000425951560489	0.00155838983639	0.00275022082044	0.00721889349575	0.0064737188604	0.0227159471859	0.0323558330354	0.0518275874953	0.0803230822616	0.0675382772217	0.0358732341769	0.0110931194844	0.0552132167531	0.0274544846129	0.0344128652235	0.0405055440339	0.0342131061711	0.0223412981062	0.0244530090831	0.0470414963677	0.0416043650826	0.0420896661061	0.0585472103975	0.0700417691496	0.0648279208413	0.0092103283115	0.00956816061127	0.0262312121415	0.0276810697189	0.0214398297204	0.00842371932878	0.0135330714274
n	0.000199857867586	0.000293309326725	0.000546818137591	0.00094476298683	0.00291781054546	0.00374133494015	0.0132908574986	0.00816419095347	0.022413322062	0.0315423573451	0.0520260944984	0.0828610077539	0.0817298690739	0.045392308059	0.0171666011615	0.0527491305844	0.0368833505376	0.0271001574078	0.0304534583446	0.0215018838904	0.0155992570354	0.0255694006944	0.0418669401226	0.0260758686942	0.037321158702	0.0530633127992	0.0688563130499	0.0754412769471	0.00635345193717	0.00587822103709	0.0282192457138	0.0334728999063	0.0266695929068	0.0135948037763	0.0100997665758
ì	0.000854101642529	0.000969566415575	0.00130172444586	0.00180436552894	0.00412908768182	0.00508995194672	0.0151746775995	0.00782446465116	0.0197470646873	0.0237635137817	0.0505808481661	0.086907057918	0.0933186696913	0.0511694660197	0.0244105377205	0.0412094618615	0.0454858741792	0.0235559111359	0.0248461977815	0.0125623109635	0.0102823973451	0.0320201835648	0.0350673270409	0.0168979278981	0.041499430234	0.0504315262664	0.07003066635	0.0998302089824	0.00379968357906	0.0041009044457	0.0315416435713	0.0249239653021	0.0252307216356	0.0119408166588	0.00769773179193
r	0.00110396891084	0.00118891817186	0.00162138484862	0.00193792430965	0.00355817029394	0.00453081798224	0.0120587246332	0.00659085988372	0.0201221302291	0.0212822229272	0.0452106713887	0.081103981306	0.0858825998971	0.0422334440066	0.0253463449068	0.0350788289538	0.0370129067264	0.0295375200453	0.0259546455938	0.0105065944878	0.0114143807817	0.0406044011883	0.035070563347	0.018716173966	0.0403611554113	0.0536840967555	0.0794307587833	0.116817572994	0.00336821312635	0.00534521641523	0.0303897705238	0.0357205171007	0.0206951362119	0.00784953628627	0.00866984376398
t	0.000780538033613	0.00083077929062	0.00131157768287	0.00156972680322	0.00310683676465	0.00429668379408	0.0108669235444	0.00636217342791	0.0185628390764	0.0216612266424	0.0375987317962	0.0706528974353	0.071939798299	0.0340015750022	0.0210101146356	0.0392027679846	0.0243480162421	0.0322138163484	0.0257090525313	0.0120371794959	0.0175405892606	0.0395970620628	0.042164790449	0.0253622929887	0.0328461811371	0.0547991655852	0.0890179795944	0.120721767665	0.00387391397545	0.00766788347174	0.0293020945079	0.0465157173669	0.019217705404	0.00706694676209	0.0262426352547
e	0.00164444407787	0.00169412049687	0.00186315172762	0.00198498830107	0.00305319035488	0.00438177726469	0.00835993804813	0.00699908194264	0.0190928243588	0.0273193905475	0.0431750625987	0.0710583288118	0.0587775777663	0.0320311986674	0.0283528332119	0.0469176179949	0.0269047837474	0.0297296011161	0.0283610105104	0.0144996601653	0.0185531357535	0.0393784380209	0.047810428483	0.0236752323296	0.0394095137124	0.0504062981951	0.0766216005315	0.113279442555	0.0100393786585	0.00725000615725	0.0230633036693	0.0334419361223	0.020183385468	0.0062397345207	0.0344475524182
m	0.00160440255096	0.00166283999962	0.00171583466587	0.00181221122036	0.00296166038496	0.00377439042156	0.010708699216	0.0103687879809	0.0207342884529	0.0337092925158	0.0558503551996	0.0696923942706	0.0718752625888	0.0434561882225	0.0335288830706	0.0531829013316	0.0311303559158	0.0270120867054	0.0363379385035	0.0154450808884	0.0165367445845	0.041087395007	0.0435382228277	0.0165381241099	0.0450376679041	0.0454620267317	0.0606568931772	0.086126262185	0.0114972119528	0.00524193998575	0.0245153870564	0.0257734003741	0.0204058694893	0.00668497177357	0.0243340328061
a	0.000681413568653	0.00071850930054	0.000744347951957	0.00082493546012	0.00213534056165	0.00303321780719	0.00988109253867	0.00917789159363	0.0178824608176	0.0272099568386	0.0498438837332	0.0666368347569	0.0694859195296	0.0404299594075	0.0198412599235	0.0502423204439	0.0260111353053	0.0287818272351	0.0381757488345	0.0319638194628	0.0191992888615	0.0306894393357	0.0435046602759	0.0347936017033	0.046525383968	0.0586567672439	0.0693910270591	0.069368390395	0.0126105307176	0.0126988659286	0.0336969576855	0.023271727458	0.0234161724964	0.00654960905786	0.0219257179354
m	0.000378296086218	0.000414921456847	0.000489144683986	0.000699303053373	0.00233934018722	0.00313950076906	0.00896981497956	0.00968952746454	0.0181675616059	0.0289951702795	0.0527928062444	0.069756294919	0.0686149085099	0.0426666764692	0.0256323198745	0.052342550148	0.0254784631018	0.0289137524117	0.0371379066115	0.0359178484876	0.0194370662872	0.0310261374452	0.043382425092	0.0399866879011	0.0427420433227	0.0594098970813	0.0679218756864	0.0599002851317	0.0125906237392	0.0146523847762	0.0315338305618	0.0175747118193	0.0225503231655	0.00682473781929	0.0179308483118
a	0.000283978292073	0.000317076475616	0.000406551827995	0.000656377651124	0.00234826667907	0.00302070002302	0.00843722952652	0.00960378905485	0.0166990885353	0.0272616908598	0.0496969007481	0.0635088203063	0.06364216717	0.0415466621564	0.0268392927582	0.049425293716	0.0249009717006	0.0271071781372	0.0331620765372	0.0345118501625	0.0175545424291	0.0303351218151	0.0430350860307	0.0385604933004	0.0406353111076	0.0653288070271	0.0723959135621	0.0660046517106	0.0131886437464	0.0160363073921	0.0342027275206	0.0180253072731	0.0316857293885	0.00790772270643	0.0217276734373
