 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a20	0.01590656294	0.019469839855	0.0313256238	0.0602847878	0.0275716031288	0.02787971054	0.02764585648	0.02973664656	0.03292253478	0.0497176112	0.04225033488	0.0852544206	0.0760219108	0.1159955288	0.03585817738	0.02182214746	0.0431160698	0.0415715582	0.094800518	0.120848561976
a24	0.016988794568	0.0252599366772	0.05776778894	0.0795869782	0.034006027954	0.03523916694	0.02693091318	0.054988577808	0.05106962394	0.0814124274	0.052793184	0.105598497	0.0660968504	0.11983731	0.0280722404	0.02295681824	0.0315147536	0.0488932048	0.0325681102	0.0284187995
a31	0.025487180892	0.0420037321006	0.04727498026	0.0781498658	0.0347913492704	0.03033220024	0.02721224681	0.035877034236	0.03438866328	0.058163112	0.0456365626	0.1013186134	0.0839199164	0.1376052664	0.02830373746	0.02126192054	0.0354618154	0.0285402553	0.031366318	0.072905231332
a41	0.01693893396	0.0168513314994	0.02657166626	0.0468928532	0.024085344696	0.02572088334	0.031199970474	0.03494704328	0.03357167152	0.0507775784	0.0388352634	0.0805443516	0.0757494196	0.1211736866	0.03454870892	0.02157218432	0.059525901	0.0395471224	0.1010436832	0.119902429392
a20	0.0215323318092	0.033737565112	0.0577724711	0.07640376694	0.029616713082	0.02997920486	0.029341793106	0.03760214162	0.03831581878	0.0692557506	0.05632008072	0.1205913836	0.0870753672	0.135069881	0.0334774293	0.0244105128	0.0302051922	0.03376337648	0.023080001	0.03244921216
a31	0.030582017436	0.041604527296	0.05035132054	0.0743271934	0.062801271474	0.03510523168	0.032494601416	0.046304633668	0.04275820574	0.062085822	0.0357685078	0.085955313	0.0499641732	0.120030458	0.02608501484	0.02115196292	0.0320505256	0.0326485873	0.035175568	0.08275507248
a8	0.02012656872	0.0193733010686	0.02591238704	0.0505741754	0.024696437286	0.0258882197	0.026915156804	0.03057659166	0.03225649336	0.0503561576	0.0399344342	0.0880607352	0.0801669224	0.126109048	0.0356568358	0.0213270646	0.0491870178	0.0351771572	0.0925087638	0.125196528546
a20	0.01754084455	0.021183938382	0.02029132464	0.04027049312	0.031758927328	0.05123542936	0.045240752604	0.068407101728	0.06522102126	0.0875855502	0.04797716866	0.1140804618	0.0632370488	0.1358441072	0.04228413482	0.0299552266	0.0293128906	0.02813891054	0.0314715744	0.02896307783
a31	0.020203991864	0.032410802425	0.0454872281	0.0853667286	0.094213290532	0.03443467232	0.035057843264	0.04032978356	0.0370503735	0.0588061088	0.03458669492	0.0866447318	0.0506879968	0.123736049	0.0264141782	0.02162505064	0.0354348228	0.03115942166	0.0352415204	0.0711087059
a20	0.01504657703	0.018243052276	0.0280859202	0.05309860276	0.027467093046	0.0287492292	0.033439546488	0.039281375794	0.03789360356	0.0577021368	0.0403592359	0.081894356	0.0697123132	0.1173095882	0.03189909666	0.02179721464	0.0499888638	0.0331054502	0.0918352174	0.123091522292
a31	0.02337332315	0.037116037302	0.05872310226	0.0752147366	0.035493774169	0.03575920546	0.03273268322	0.051624888374	0.04718384764	0.0783811432	0.04486278128	0.095558504	0.052207511	0.1102393954	0.0243474238	0.02189094424	0.0297349534	0.0274182246	0.0321394142	0.08599809434
a8	0.03120596714	0.028195300273	0.0298630692	0.05727919912	0.02305671121	0.02406806506	0.02737756141	0.02803583765	0.03119153062	0.0507219074	0.03458452526	0.078714157	0.0640177832	0.1061830214	0.03239066532	0.0209697012	0.0473264056	0.044741122	0.1014981224	0.138579355432
a31	0.018578347678	0.022858226644	0.0219129921	0.0386366335	0.0282972055548	0.05023225424	0.049208569238	0.06838812326	0.06522013802	0.087455126	0.0513874416	0.112899434	0.0652312628	0.1394862506	0.04049360856	0.02788459924	0.02938643554	0.026742263	0.0284034542	0.02729763945
</S>	0.03521427588	0.051007471833	0.0318741978	0.0656622702	0.019984114117	0.02128713228	0.0241940843	0.024729167108	0.0293152858	0.0505500098	0.0325296318	0.0767952994	0.0592002396	0.1024379796	0.03030525406	0.019370428068	0.047772583	0.040688789	0.1035091602	0.133572631486
