 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	5.0446073e-07	1.1514429e-06	1.3394161e-07	4.4697347e-07	3.7040638e-05	1.0249622e-05	7.353867e-05	9.5341475e-06	9.619194e-06	1.5019115e-05	1.7819015e-05	1.6247468e-05	7.25411e-06	1.23699265e-05	6.836575e-06	3.096866e-05	0.0039852075	0.37704226	0.4934056	0.12531823
a24	5.9702606e-06	1.3842195e-05	2.8751651e-06	1.5509058e-05	0.0055333995	0.0017262767	0.013404071	0.0014582272	0.0011611484	0.004987355	0.005110905	0.0062604537	0.0019101992	0.0023084322	0.0010810973	0.0050016562	0.048719127	0.3622896	0.42583975	0.11317011
a31	4.081489e-07	9.4779347e-07	1.145187e-07	3.9910577e-07	3.950562e-05	1.1166443e-05	7.9818536e-05	1.013248e-05	9.997552e-06	1.6645743e-05	1.9448342e-05	1.8032943e-05	7.7505265e-06	1.284147e-05	7.0024375e-06	3.3323362e-05	0.0040578656	0.37058985	0.50022537	0.12485941
a33	6.380245e-06	1.4867385e-05	3.1519355e-06	1.7164592e-05	0.005952271	0.0018783674	0.01430331	0.0015784024	0.0012483933	0.005264707	0.005362176	0.006550843	0.002005912	0.002404881	0.0011255762	0.0050557377	0.046120375	0.34999692	0.43391627	0.117194325
a8	1.2501054e-09	3.0544671e-09	4.946203e-10	1.7275442e-09	3.257311e-07	2.6575637e-07	7.848169e-07	1.2503642e-07	7.088496e-08	4.071926e-07	3.039314e-07	5.100063e-07	1.5913562e-07	1.1270597e-07	7.079821e-08	4.3226376e-07	5.290981e-05	0.046287976	0.7383672	0.21528833
a23	1.416647e-09	3.3622802e-09	5.8781224e-10	2.4430078e-09	5.6475386e-07	3.8724048e-07	1.340832e-06	1.8552043e-07	1.1020377e-07	7.928855e-07	6.0278546e-07	1.0933328e-06	3.1721635e-07	2.4453414e-07	1.5073043e-07	1.1217675e-06	0.00017557749	0.10996818	0.7116673	0.17818202
a31	3.795908e-09	9.408108e-09	1.6864333e-09	8.52665e-09	1.2167521e-06	7.1739373e-07	2.5520897e-06	3.8173417e-07	2.5327736e-07	1.5695194e-06	1.260614e-06	2.196104e-06	7.0171563e-07	6.2100054e-07	3.970354e-07	2.6988725e-06	0.0003915134	0.20139419	0.64643294	0.15176682
a23	5.976886e-06	1.3202257e-05	2.7244917e-06	1.1297433e-05	0.0040144203	0.0010930724	0.00918236	0.0008840564	0.00070023775	0.0035871752	0.0034544969	0.0048154164	0.0012642249	0.0014755683	0.0006621573	0.0033354093	0.036349848	0.34925786	0.46058398	0.11930652
a31	1.5954549e-09	3.9726e-09	6.4249234e-10	2.2865565e-09	3.6569503e-07	2.9370133e-07	8.47522e-07	1.4215084e-07	8.2562664e-08	4.3343576e-07	3.2939008e-07	5.367086e-07	1.7658223e-07	1.2894034e-07	8.1918984e-08	4.641527e-07	5.3598997e-05	0.049818672	0.7329148	0.21720897
a20	4.990981e-06	1.1008588e-05	2.222101e-06	7.761992e-06	0.002188357	0.00057979	0.0048658666	0.00046497065	0.00037231596	0.0019674685	0.0018368141	0.002733711	0.00067656796	0.0007716553	0.00034526936	0.0017181191	0.019995382	0.31504697	0.51233745	0.13407333
a24	1.7027523e-09	4.3379083e-09	6.044336e-10	1.8088887e-09	3.188088e-07	2.45761e-07	7.708337e-07	1.16333425e-07	6.713115e-08	3.682441e-07	2.7871033e-07	4.6160108e-07	1.4133002e-07	1.03685224e-07	6.324456e-08	3.9281971e-07	5.121533e-05	0.047864076	0.7302989	0.22178249
a31	1.5518074e-06	3.6716658e-06	4.5541023e-07	1.9297015e-06	0.0001857955	4.6889512e-05	0.0003636591	4.5076697e-05	4.684817e-05	7.723184e-05	9.281708e-05	8.473954e-05	3.6749814e-05	6.663861e-05	3.6405414e-05	0.00017662435	0.015842473	0.4884987	0.39876026	0.09563152
a41	5.895492e-06	1.351408e-05	2.8394775e-06	1.5517553e-05	0.0057407105	0.0018260892	0.014255559	0.0015278099	0.0012049753	0.005197383	0.005302961	0.0064951396	0.0019585604	0.0023579563	0.0011029565	0.005188194	0.050906945	0.3572455	0.42450097	0.115150526
a20	8.386068e-09	2.1959064e-08	2.5359317e-09	7.2092488e-09	1.1438962e-06	7.411295e-07	2.5236097e-06	3.7615396e-07	2.3496925e-07	1.0518987e-06	8.378346e-07	1.2781704e-06	4.1275175e-07	3.4298267e-07	2.0412631e-07	1.2202856e-06	0.00013969353	0.080467775	0.7044156	0.21496648
a31	1.5954729e-08	3.9858286e-08	4.609762e-09	1.6247391e-08	2.4302017e-06	1.2414907e-06	5.1797797e-06	6.695718e-07	4.6863224e-07	2.4971384e-06	2.091268e-06	3.404828e-06	1.0487233e-06	1.0191881e-06	6.017753e-07	4.339469e-06	0.00059621717	0.2125044	0.6271448	0.15972956
a8	5.1662655e-06	1.1351697e-05	2.497216e-06	1.1538292e-05	0.0043959958	0.001293353	0.0107984375	0.0010391185	0.0008080189	0.00392266	0.0038032033	0.005100743	0.0013592164	0.0015916481	0.0007198725	0.0036323837	0.039126612	0.33798316	0.46018463	0.12421044
a20	1.4559876e-09	3.4992274e-09	5.437692e-10	1.723112e-09	2.8046918e-07	2.215423e-07	6.629395e-07	1.07387905e-07	6.22424e-08	3.5322802e-07	2.6792588e-07	4.4907625e-07	1.4390346e-07	1.0357971e-07	6.518433e-08	3.7619466e-07	4.5518565e-05	0.048476912	0.74066937	0.21080512
a31	3.4798624e-09	8.4770955e-09	1.198354e-09	4.7501887e-09	9.3203073e-07	5.3272447e-07	2.1617254e-06	2.6729754e-07	1.7357688e-07	1.1880848e-06	9.500754e-07	1.7032817e-06	4.84113e-07	4.2833219e-07	2.5493063e-07	2.0650475e-06	0.00036530627	0.18339457	0.6533885	0.16284046
a20	3.661469e-06	8.136124e-06	1.7139206e-06	7.1170916e-06	0.0025842376	0.0007574754	0.006404876	0.0006051302	0.00046998324	0.0023071694	0.0022088203	0.003034058	0.0007845416	0.0009064985	0.00041171125	0.0021622467	0.028639624	0.3329791	0.48641416	0.12930976
a31	1.9813322e-09	5.056441e-09	7.25561e-10	2.282584e-09	3.463172e-07	2.6169332e-07	7.992327e-07	1.2814922e-07	7.581505e-08	3.9031477e-07	3.0058789e-07	4.874563e-07	1.5809941e-07	1.192695e-07	7.407053e-08	4.2589863e-07	5.267343e-05	0.0542366	0.7284806	0.21722665
a8	3.2082123e-06	7.1456902e-06	1.4359088e-06	4.989971e-06	0.0014664591	0.00040788684	0.0034541916	0.00032363395	0.00025540305	0.0013200468	0.0012272781	0.0018113208	0.0004421801	0.00050096255	0.0002264327	0.0011849769	0.01688224	0.3087854	0.52328	0.13841479
a31	3.3414696e-10	7.876429e-10	1.3616719e-10	4.1058312e-10	6.727084e-08	5.8309176e-08	1.7295909e-07	2.7038611e-08	1.4941199e-08	9.849819e-08	7.224462e-08	1.2965099e-07	3.8867263e-08	2.591618e-08	1.6390553e-08	9.919236e-08	1.5644562e-05	0.033412363	0.752022	0.21454908
</S>	1.5871292e-06	3.595402e-06	6.389275e-07	1.8084526e-06	0.00048015246	0.0001353961	0.0011448285	0.000104330655	8.169943e-05	0.0004495361	0.0004023406	0.0006385581	0.00014482363	0.00015755818	7.238603e-05	0.00041868718	0.008938619	0.29346627	0.5489604	0.14439681
