 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
e	8.425793e-05	0.0025686878	0.0005776404	0.00029781717	0.00023951655	0.0014027717	0.00056793157	0.01691997	0.097351	0.041163653	0.043930195	0.11022606	0.0004722763	0.04044701	0.070421934	0.028102616	0.006348924	0.082467064	0.05292448	0.0010160495	0.0007569695	0.02180721	0.017512962	0.021342635	0.107947394	0.016061697	0.0044511384	0.11029441	0.002319074	0.026775891	0.0026370462	0.030636705	0.025275346	0.014625876	2.585972e-05
r	4.6738435e-07	3.4458915e-07	5.5850205e-07	1.8727666e-05	9.249473e-05	0.0001937102	0.0027763508	0.014556698	0.025723385	0.101899534	0.103376076	0.0362587	0.0023341032	0.054229412	0.015847491	0.09433302	0.025534231	0.034316216	0.05670049	0.0339778	0.02409309	0.06564645	0.033115458	0.031910058	0.011993098	0.06947672	0.035389192	0.0313547	0.043172374	0.035948	0.002156779	0.0033797582	0.004267683	0.0036505512	0.0022762255
ò	0.00030027048	0.007141408	0.0013456958	0.00060693856	0.0002431268	0.0009960235	0.0007975524	0.008799015	0.04940983	0.023933945	0.024739938	0.1264707	0.0047915755	0.043350432	0.043820795	0.04052993	0.011154184	0.07206042	0.05242172	0.0032999893	0.0016333763	0.021205109	0.015571827	0.023200275	0.15018366	0.030900659	0.005825874	0.11447816	0.004428589	0.030350303	0.004996763	0.02492884	0.04123199	0.014794999	5.6032975e-05
c	2.8455606e-06	3.427253e-06	2.569778e-05	0.00149198	0.005496957	0.01166599	0.011517337	0.018697547	0.026379047	0.042838503	0.030405017	0.040070795	0.040442094	0.05548062	0.13086061	0.01421926	0.015225846	0.08966525	0.03673009	0.008456895	0.01964756	0.014642609	0.009333499	0.014048987	0.03809743	0.010843905	0.027830906	0.044707976	0.012631088	0.025755018	0.02917554	0.102323525	0.027329477	0.03974239	0.004214271
ì	0.00035702772	0.00019430967	0.00029470396	0.0014471901	0.0005563252	0.007245294	0.05762391	0.12400285	0.1664683	0.048366003	0.06783297	0.07209414	0.053828716	0.015159706	0.029218646	0.025876066	0.00918904	0.012381678	0.013368445	0.008076375	0.006331818	0.023064043	0.009804377	0.006738418	0.0978682	0.014533346	0.01487229	0.039557867	0.007820587	0.009131915	0.034773298	0.015808042	0.0050167446	0.0009772577	0.000120037614
n	6.820781e-06	2.5922366e-06	0.00012892357	0.0043571065	0.010077987	0.015958203	0.009588041	0.038787145	0.050361834	0.071350954	0.041059133	0.065832525	0.010723805	0.074399196	0.07979803	0.029064987	0.008342123	0.07892734	0.04433834	0.005156805	0.0037320429	0.019894684	0.006102762	0.008458482	0.042544376	0.02052752	0.012828416	0.09243932	0.010646339	0.0239878	0.0031130586	0.068176016	0.026932267	0.020432472	0.001922649
o	0.00047918924	0.0038703608	0.00215734	0.0061087073	0.0019567139	0.007403445	0.010811892	0.03201314	0.21562666	0.024763305	0.03092383	0.051514927	0.017091544	0.0089771375	0.061250035	0.016647365	0.010008029	0.022005392	0.019229466	0.0015741497	0.0041343635	0.013586303	0.02348862	0.029383238	0.23464541	0.00747995	0.009236663	0.061345495	0.0043878183	0.016737819	0.017511733	0.01778065	0.0037969567	0.0062020537	0.005870357
ì	2.1788905e-07	5.156811e-07	7.437595e-07	1.8765395e-05	0.0001273291	0.00036342978	0.0013696064	0.0064891228	0.016474122	0.06190137	0.06134484	0.024756758	0.008454989	0.04009289	0.04206899	0.03180714	0.047918413	0.0660766	0.06048173	0.02384563	0.04932563	0.04605176	0.044363122	0.051299542	0.014821543	0.022962362	0.065021165	0.026152913	0.048094537	0.05380824	0.035355337	0.017014794	0.010835527	0.015200632	0.006099758
t	1.08441e-06	7.667284e-07	2.0363525e-06	0.00020427401	0.0008060423	0.0023732737	0.0032499712	0.0048579834	0.012385812	0.0151381055	0.027571827	0.014443587	0.040810257	0.022929406	0.10771997	0.0112787	0.03721888	0.054073185	0.02708897	0.01331362	0.02738472	0.017735781	0.018762272	0.026228165	0.025725208	0.007976339	0.049463857	0.021035055	0.023108182	0.029872429	0.25092167	0.061494667	0.014128262	0.023129659	0.0075658993
s	8.8552624e-05	0.0010317274	0.0005617033	0.00015350565	0.00011623084	0.00044983858	0.0012880086	0.018244639	0.12372999	0.03559015	0.04473176	0.058011543	0.0069577713	0.015145892	0.105915874	0.013355755	0.006844207	0.0698442	0.03036069	0.001063225	0.0048459065	0.014815907	0.024875613	0.02780103	0.16808751	0.0065606637	0.009214148	0.06793332	0.0027106393	0.017940212	0.01767225	0.06371601	0.014672931	0.024995849	0.00067262806
e	7.275217e-05	0.0020249982	0.00026587717	0.00014079576	0.00016926053	0.00074640376	0.00020658446	0.0030333693	0.022443168	0.010910215	0.017047634	0.01863822	0.00046593926	0.022194669	0.2104613	0.007689908	0.0053087724	0.17614274	0.04395928	0.0004530947	0.001308511	0.009766804	0.02019626	0.035403077	0.05519716	0.004672923	0.0052719773	0.04324796	0.0011704399	0.03228976	0.011683484	0.15227203	0.025983483	0.05913089	3.0305238e-05
r	4.371179e-07	4.815061e-07	7.623857e-07	1.9293142e-05	0.000102208964	0.00016558176	0.0007491062	0.0056848973	0.015443062	0.0636955	0.089292265	0.01993731	0.0006810004	0.044980053	0.015996218	0.08363238	0.03857488	0.035510015	0.069876075	0.028876929	0.022199845	0.086182795	0.051338963	0.05478864	0.008607826	0.06438698	0.043551035	0.0262131	0.05388796	0.055722445	0.0013766731	0.003461583	0.0051319455	0.0056207725	0.0043109767
e	0.00022471782	0.002799339	0.0009294205	0.00052867574	0.00022556119	0.0007223708	0.00033743857	0.0034112735	0.015503187	0.01971871	0.023622815	0.049061593	0.00039756758	0.046600375	0.05845833	0.04221677	0.0167067	0.09827288	0.07218585	0.0037285439	0.0022240977	0.041835696	0.03282826	0.043595437	0.027611705	0.031840034	0.010628279	0.06917237	0.006326784	0.06680711	0.0041761054	0.08318737	0.0768882	0.04721376	1.26009645e-05
k	4.1923167e-07	3.8726546e-07	4.5576397e-07	1.3157963e-05	7.295205e-05	0.000117879354	0.0010870368	0.005305487	0.0140240155	0.06335196	0.089391634	0.021492409	0.0022186993	0.044062186	0.019361116	0.08684551	0.033285487	0.04122599	0.07414687	0.033583686	0.023558713	0.08059588	0.04037936	0.043760963	0.01069407	0.06181033	0.04484344	0.03350323	0.05076409	0.053264983	0.00426643	0.0038544314	0.0071947994	0.008336599	0.0035853148
a	0.000108692584	0.001319942	0.00059889746	0.0002595397	0.00013849472	0.0004645932	0.00015484572	0.0035771097	0.016486559	0.028558029	0.03859121	0.034595314	0.00011126644	0.056855008	0.04903518	0.044334587	0.027199997	0.09205888	0.08268175	0.004823582	0.0029591715	0.062122863	0.058215834	0.07118537	0.018197272	0.037897088	0.01629604	0.044526957	0.010307113	0.07775503	0.0016874362	0.03803482	0.041316655	0.037522428	2.2487877e-05
k	3.308581e-07	3.1174483e-07	3.444963e-07	9.8481905e-06	5.992472e-05	9.540802e-05	0.0008803069	0.004628297	0.013663677	0.055619203	0.09266911	0.01782987	0.0017449886	0.041259117	0.022560252	0.081239566	0.03399415	0.043477688	0.07732146	0.031758912	0.021232339	0.08420577	0.043106318	0.04705105	0.011332729	0.05631461	0.046729438	0.033829473	0.050406437	0.056863833	0.0047653704	0.004143844	0.007806286	0.009674695	0.0037250181
à	0.00011104284	0.002179464	0.0006754595	0.00032742304	0.00021911817	0.00085168047	0.00016275082	0.0034163943	0.019414129	0.026140464	0.03444945	0.05007005	0.00016339886	0.053017322	0.0533117	0.04435631	0.017425863	0.10276942	0.08674049	0.0026856791	0.0013219041	0.049987037	0.04086256	0.053506576	0.026554195	0.035396054	0.009905087	0.06359737	0.0059031467	0.065868214	0.0019710858	0.03614626	0.055894807	0.054570224	2.7858758e-05
n	1.2481385e-06	1.5250392e-06	5.4831116e-06	0.0003398151	0.0017509859	0.004213221	0.013498929	0.014040394	0.02560484	0.04133535	0.039546214	0.026431676	0.01769011	0.03307634	0.11851069	0.02298172	0.015263243	0.09010889	0.0497429	0.010190765	0.020198308	0.02322524	0.01646302	0.025098981	0.029236125	0.0144898975	0.03212098	0.056154426	0.018080194	0.039488494	0.02132276	0.072649375	0.023692027	0.07090378	0.012542096
n	0.00036192988	0.0030577087	0.0013826184	0.0017287858	0.0006514539	0.001929253	0.0035786205	0.011054056	0.0757986	0.028412255	0.044782292	0.08252599	0.009116313	0.011491374	0.05300651	0.026515229	0.029952535	0.030103166	0.028929397	0.0057812794	0.014778876	0.030960562	0.058999427	0.06676132	0.09712492	0.012825216	0.029204883	0.048726007	0.014645948	0.032547176	0.038208336	0.035536356	0.012740589	0.02753999	0.029241001
i	0.0039476687	0.028414177	0.0064148894	0.0055491757	0.0040171766	0.009019889	0.0038525693	0.015592077	0.05972815	0.02183866	0.026030561	0.07745926	0.009324281	0.02021912	0.11630164	0.017456904	0.008860845	0.07966726	0.03674852	0.0013232722	0.0033129072	0.016226962	0.025004284	0.03812691	0.12637287	0.010148852	0.0071615456	0.07263	0.003004159	0.02790611	0.018029278	0.038812064	0.015585982	0.04387167	0.002040257
f	8.5551744e-07	1.2057172e-06	1.7946777e-06	3.9902654e-05	0.00020663177	0.0002721932	0.0008474944	0.0035164722	0.011345867	0.04277184	0.06113837	0.013676048	0.00073192694	0.031686485	0.013306093	0.068323135	0.05852214	0.03045824	0.06302488	0.034435857	0.030773163	0.09050137	0.06291354	0.07171028	0.006591807	0.055900455	0.05189736	0.02051503	0.073145494	0.06663893	0.0016628286	0.0039022441	0.0061300066	0.008796183	0.014613912
i	0.00013667947	0.002879176	0.00078436604	0.00039074666	0.00028548075	0.0009251509	0.00017073486	0.0023502468	0.01395978	0.018994844	0.027148101	0.031494632	0.00015239499	0.04789588	0.06047497	0.03640503	0.02290394	0.1061881	0.086559996	0.0034552482	0.0020790324	0.048701007	0.046468697	0.0657999	0.022015123	0.029692126	0.012699523	0.053177435	0.0073373695	0.08234036	0.00290111	0.048827033	0.057562713	0.056821164	2.1943193e-05
à	6.7622574e-07	6.6987326e-07	7.7803645e-07	1.9820025e-05	0.00011477473	0.00013999008	0.00080894126	0.0029300065	0.009718865	0.03940614	0.07444074	0.012282376	0.0007914225	0.03333532	0.018183049	0.0768988	0.045724828	0.03719959	0.07561142	0.0334604	0.022885308	0.09578501	0.054240987	0.06149757	0.0076460796	0.055887792	0.049892332	0.026653815	0.06029579	0.06813135	0.0028912323	0.0038394434	0.008230693	0.012884765	0.008169242
k	1.2975358e-06	1.1359556e-06	3.5341725e-06	0.00021802269	0.0010105409	0.0027435236	0.0051016514	0.0062841726	0.01215426	0.024935415	0.031631667	0.01827987	0.03862428	0.027563805	0.097606316	0.015408181	0.0330672	0.06400779	0.037694592	0.014461827	0.03171856	0.022609724	0.02044882	0.028547222	0.019441206	0.010644808	0.052379794	0.028115565	0.025692476	0.03763306	0.15257984	0.05658253	0.02148279	0.04920157	0.012122992
k	0.00031092958	0.0005476644	0.00058122375	0.00094824506	0.00018174331	0.0008994866	0.0027177276	0.01913024	0.06540411	0.05995297	0.06505705	0.104620874	0.006365296	0.024140421	0.06263125	0.050208464	0.01630831	0.040980242	0.04221353	0.0049852217	0.007753242	0.04605758	0.051090162	0.05033801	0.04948047	0.027397444	0.021768762	0.06023717	0.008637101	0.035606254	0.020675274	0.029462656	0.010460646	0.01109139	0.0017589339
a	0.0006862215	0.0028916835	0.0008610923	0.0009227842	0.00053812494	0.002278444	0.00053508824	0.0066487375	0.02975135	0.01857886	0.023448147	0.06259367	0.0008576526	0.023459354	0.1731822	0.019062428	0.004778345	0.13418509	0.049022634	0.00045631675	0.00058572786	0.01850387	0.02164886	0.033414755	0.056128934	0.010220835	0.004012607	0.09103686	0.0013510461	0.03249104	0.008635351	0.081997156	0.02724693	0.05781238	0.00017545352
c	6.064175e-07	1.1264481e-06	1.7707139e-06	2.9336097e-05	0.0001942219	0.00024293904	0.00034602077	0.0025838972	0.011333196	0.034608744	0.06961558	0.009284849	0.00015118538	0.02914457	0.019328417	0.053468235	0.059528105	0.037233338	0.07223538	0.01839698	0.018641906	0.09339933	0.07765788	0.09214004	0.006521347	0.040670592	0.049852226	0.020632012	0.0609012	0.07933641	0.0009263317	0.0054493924	0.006619389	0.01333702	0.016186347
e	9.650761e-06	0.000543689	0.00012681048	2.1757807e-05	3.6749985e-05	0.00031836826	1.201688e-05	0.0012265783	0.01669048	0.0115270065	0.02096548	0.013610087	1.1266454e-05	0.022970363	0.11338674	0.007776671	0.010420618	0.12809494	0.06573972	0.0002004036	0.000324816	0.020825667	0.04489083	0.08160821	0.009939022	0.0048661735	0.004403854	0.044092145	0.0017384331	0.0760852	0.00079509034	0.15125436	0.036145866	0.109327644	1.3347893e-05
e	9.419771e-08	1.9271737e-07	2.1860805e-07	3.7546238e-06	3.5460485e-05	7.1593015e-05	0.00015195855	0.0025427998	0.01583927	0.026406651	0.08387368	0.00669009	0.00011408108	0.022863887	0.05029444	0.03446765	0.051208165	0.05126797	0.07877437	0.009042985	0.006889553	0.08856056	0.083494276	0.09661953	0.012332824	0.020220652	0.04592792	0.030576972	0.039985303	0.09057239	0.0035558087	0.010805709	0.01022355	0.01984421	0.0067413454
n	7.7811393e-07	1.3518813e-06	1.740654e-06	3.590074e-05	0.00015604343	0.00025074577	0.00072597846	0.0032661539	0.008764362	0.045108557	0.047235053	0.01873981	0.0033233708	0.037826728	0.013035531	0.07260394	0.05365644	0.036680933	0.07098975	0.03770442	0.032656264	0.08185298	0.050449613	0.062494874	0.0073603773	0.0665493	0.046978135	0.024835141	0.06648581	0.067015246	0.0040675905	0.003662317	0.009185332	0.01272356	0.013575778
ì	8.440266e-05	0.0011670176	0.0005352319	0.00018510036	5.461411e-05	0.00015609416	0.0002959865	0.0035965054	0.020298244	0.014978009	0.021317787	0.055551328	0.0030110856	0.02182499	0.048973404	0.027591897	0.009331366	0.068161905	0.04721464	0.0034003975	0.0019690464	0.029741403	0.018330416	0.021528099	0.069521524	0.016500277	0.008205144	0.09670941	0.005042341	0.033242717	0.020310406	0.06500296	0.15154342	0.11445972	0.00016309116
r	2.3609155e-06	1.9413933e-06	3.3890744e-06	0.0005478292	0.0029783398	0.0053083585	0.0050852634	0.004727745	0.008649124	0.015512564	0.020300366	0.013008276	0.15066887	0.020253068	0.08059076	0.007875211	0.012892197	0.041262053	0.020055855	0.0067563485	0.009430788	0.008136173	0.005009688	0.0076535624	0.032380607	0.0053864974	0.024439475	0.027424293	0.009439525	0.014283583	0.34093925	0.03565043	0.018607985	0.03743805	0.00730026
t	0.0007453431	0.0051864022	0.002796427	0.0029152655	0.0005774026	0.001655391	0.0034516416	0.0102176145	0.06536259	0.02585943	0.0365063	0.077762105	0.011601717	0.01168074	0.06151958	0.03006824	0.02240155	0.033578075	0.03413933	0.004486257	0.009546161	0.030839553	0.046029832	0.05781457	0.10678207	0.0142788105	0.021026898	0.075873144	0.010649309	0.036328726	0.03897254	0.036771614	0.017073467	0.030864563	0.02463736
e	0.0010503236	0.014231744	0.0022421374	0.0016175868	0.001101408	0.0032707513	0.0010344463	0.0041277898	0.021755792	0.009246679	0.013982843	0.038575955	0.0039886762	0.013996117	0.17546737	0.0100538535	0.0053167464	0.12220333	0.0380208	0.0006871198	0.0015670236	0.0100620845	0.016166406	0.030100456	0.09394528	0.005746625	0.00457763	0.079680465	0.0014562787	0.028064901	0.02418898	0.09576805	0.03545774	0.09092282	0.00032380194
m	1.2257811e-06	1.7385166e-06	1.9327363e-06	4.0354626e-05	0.00022415153	0.00026686824	0.00086472445	0.0024726382	0.008807643	0.029928414	0.052644055	0.009540533	0.00070819847	0.024319729	0.014797227	0.063360214	0.061516855	0.03103678	0.06701292	0.03182359	0.02501581	0.0938907	0.0659714	0.08014669	0.0063903234	0.051236283	0.049173653	0.022013977	0.070317395	0.07577744	0.002341288	0.0036871834	0.008222508	0.0177826	0.028663022
a	1.8939958e-05	0.0008389629	0.00021729592	5.2106476e-05	7.564244e-05	0.0004082813	1.6061584e-05	0.00092509476	0.009079526	0.011128119	0.020821571	0.01125281	6.253305e-06	0.026269827	0.086365096	0.010490533	0.021155475	0.11267205	0.072843045	0.00064520154	0.00090163766	0.031035889	0.057312075	0.09512019	0.008012165	0.007125216	0.009443339	0.034473453	0.0048033833	0.09963093	0.0008220849	0.11743827	0.04480528	0.103776775	1.7453016e-05
m	3.275512e-07	5.033626e-07	4.3113107e-07	9.285743e-06	6.6867426e-05	9.107821e-05	0.00039420454	0.0019040994	0.00889141	0.028609838	0.071363084	0.008243532	0.0005686512	0.025935898	0.02889443	0.05599991	0.04888598	0.04666058	0.08389707	0.02072218	0.01580727	0.09055445	0.065652594	0.08012495	0.00955497	0.037088413	0.050154112	0.029339598	0.05022399	0.08315126	0.0050204718	0.005341895	0.010164308	0.022538077	0.014144257
a	1.2605832e-05	0.0006647655	0.00019227769	3.2490025e-05	5.738575e-05	0.00043374478	7.979933e-06	0.0006976004	0.007724623	0.009787196	0.016756132	0.012879242	5.6313847e-06	0.02505233	0.061546408	0.00900161	0.01850925	0.09899737	0.07003915	0.00044735926	0.0005225842	0.030445492	0.051170833	0.08845271	0.0050495607	0.006317365	0.0062317853	0.03545014	0.003862089	0.10124533	0.0005878094	0.12197619	0.06077104	0.15505765	1.4209009e-05
e	2.9887963e-07	4.6273905e-07	3.8063803e-07	7.765486e-06	5.738029e-05	7.934078e-05	0.0003245224	0.0017029357	0.008385926	0.024857365	0.068652436	0.007104423	0.00033374835	0.02315808	0.030243637	0.05185055	0.051517304	0.04549344	0.08280852	0.018285653	0.012408188	0.09435228	0.07215086	0.087483905	0.008904511	0.03357593	0.048407655	0.028427448	0.048670728	0.08817241	0.0046225656	0.005549137	0.010981456	0.025664404	0.015764302
c	8.17493e-07	1.8881843e-06	1.967127e-06	3.345703e-05	0.00014403783	0.00025596702	0.0006280433	0.0028821938	0.0072757895	0.044334926	0.03982466	0.02182761	0.0066446955	0.042957034	0.014859932	0.06723973	0.053708278	0.04672918	0.077856615	0.03557458	0.031682838	0.07248624	0.04301377	0.0571423	0.008497333	0.06564875	0.044151723	0.028616019	0.059122287	0.067969814	0.00789888	0.0042433357	0.013768339	0.020496674	0.0124803055
ì	1.862325e-05	0.00047314636	0.00010562639	6.3858315e-05	7.0498834e-05	0.0004062317	6.530443e-05	0.0022892992	0.02239861	0.018601216	0.033903595	0.030621752	6.353472e-05	0.023713801	0.1425153	0.017146673	0.007947508	0.12479938	0.06918616	0.00037637923	0.00057144347	0.020915983	0.036701415	0.05964788	0.028387766	0.00956302	0.006792401	0.06407821	0.0018966236	0.04815328	0.0030949411	0.066307634	0.029489907	0.12948698	0.00014601862
k	1.9584375e-06	9.926127e-07	5.3488116e-06	0.00053434935	0.0024567149	0.0048099337	0.010312194	0.01685008	0.034063835	0.038156684	0.05416336	0.022903293	0.0070426543	0.03180661	0.10540057	0.036551327	0.012070074	0.07579872	0.05590377	0.006845137	0.0045231082	0.030636828	0.014478882	0.021117952	0.035427924	0.021183709	0.020007474	0.09145779	0.015943168	0.039186317	0.00888185	0.047075495	0.026544085	0.08645393	0.02140389
a	0.00082183094	0.002458284	0.002312039	0.0048084343	0.0015095955	0.0053194016	0.009729036	0.018286152	0.06572209	0.030489143	0.032462705	0.18164493	0.005945511	0.014669394	0.034473322	0.040916968	0.013273942	0.02578586	0.028581541	0.0046401047	0.0023033351	0.03249467	0.01950094	0.019142626	0.0743168	0.018128471	0.011009691	0.10628734	0.00948351	0.025230436	0.025938308	0.037265737	0.045288105	0.04384353	0.005916235
e	1.0288883e-06	1.6697257e-06	2.4758224e-06	5.7966194e-05	0.00034730879	0.0004576253	0.0014255053	0.0025077784	0.0070790034	0.0301061	0.04887555	0.010532305	0.0007792316	0.019788757	0.041058037	0.0314285	0.040372875	0.055808052	0.061664104	0.016743837	0.03608192	0.051436473	0.057827007	0.0791354	0.005956274	0.02046505	0.060026467	0.023218898	0.044714745	0.075210616	0.0067240777	0.020777894	0.013769846	0.073604554	0.062013112
t	1.1552577e-06	3.0851972e-06	2.38341e-06	2.884819e-05	0.00013659312	0.00022672807	0.00085780554	0.0019606885	0.0058905445	0.027983904	0.030920755	0.012740417	0.0058163903	0.022035312	0.01340359	0.047876757	0.079407245	0.036512688	0.060543824	0.040340193	0.037294846	0.07428653	0.05737753	0.07709233	0.0064813914	0.046223886	0.053253114	0.019478261	0.07656552	0.073351294	0.01230879	0.004326222	0.013084907	0.026116597	0.036069855
à	0.0001308841	0.0015888694	0.00081298524	0.00021654056	7.253961e-05	0.00015762242	0.00022643404	0.0025379504	0.015713328	0.012402228	0.02000243	0.03626507	0.0017467932	0.018277774	0.04929336	0.023372013	0.009167095	0.0693138	0.04848963	0.0027803737	0.0017794255	0.032185193	0.019710058	0.023071803	0.05371276	0.013354208	0.00795226	0.0851825	0.004702957	0.03570229	0.019229107	0.06251192	0.16023378	0.167759	0.00034497117
l	3.2530527e-06	2.916888e-06	3.4026543e-06	0.0005035031	0.0029441316	0.005751749	0.006130862	0.004791771	0.007890608	0.014812849	0.019416884	0.012336344	0.1549291	0.0181808	0.07520154	0.007440059	0.011464875	0.03833296	0.01883053	0.006327153	0.008450114	0.007193757	0.0044030575	0.006855531	0.0314545	0.005197888	0.02171349	0.027228078	0.0082730455	0.013057766	0.35666743	0.02944345	0.018531865	0.047588408	0.008646342
a	0.0009641649	0.0019047603	0.001647906	0.0026104301	0.00044446747	0.0013949047	0.0030671824	0.010635658	0.051380266	0.03390792	0.04298086	0.086972736	0.008173632	0.014227904	0.071903035	0.039813705	0.013610261	0.042422913	0.04194203	0.0032921259	0.0052022696	0.038927004	0.04019437	0.04488755	0.064540625	0.017563673	0.016125849	0.091603	0.006902978	0.036538176	0.04613012	0.03936262	0.022769218	0.043521322	0.012434357
s	1.3450691e-06	2.9992536e-06	2.6035189e-06	4.6434634e-05	0.00030450852	0.00038729995	0.000861146	0.0018047866	0.0049024527	0.03089436	0.04093708	0.011013223	0.0029608249	0.025872847	0.020799967	0.037574254	0.0631135	0.047858607	0.06859523	0.029413834	0.044898156	0.06323153	0.049529053	0.06580019	0.005427514	0.030882103	0.064202785	0.019874059	0.061656952	0.07488756	0.01412204	0.008122071	0.01711631	0.058624897	0.034277488
s	0.00026607566	0.0017878773	0.0010193723	0.00041480546	0.00017314056	0.00035223996	0.00017621549	0.0014697815	0.007550568	0.012840592	0.022927579	0.017824406	0.00042227458	0.025106253	0.050731312	0.02872249	0.016967922	0.08176847	0.070764035	0.00403699	0.0027679198	0.05600374	0.041344844	0.049102057	0.01690693	0.01984614	0.013725693	0.047588352	0.007337241	0.069373235	0.010770132	0.049848292	0.103141494	0.16678062	0.00014087697
a	0.00020968064	0.0041874866	0.00079254695	0.0003885101	0.0005373745	0.0016618399	0.000116216055	0.00066924165	0.0027318199	0.005470123	0.0073218024	0.013872414	0.00025402615	0.020551037	0.057783317	0.009439364	0.010356185	0.10570564	0.048619192	0.0016926624	0.0018307858	0.016419942	0.01769847	0.03013484	0.012298861	0.00783069	0.0068622883	0.034711726	0.0035785579	0.0535963	0.009244069	0.13068773	0.13177982	0.2509385	2.6950487e-05
e	1.3763272e-06	2.2694353e-06	2.1231901e-06	4.037602e-05	0.00024535618	0.00028284793	0.00071918656	0.0020227085	0.007478104	0.023832977	0.051225647	0.007112482	0.0005859628	0.022002524	0.019080188	0.054875296	0.059283715	0.03449106	0.07457988	0.026324408	0.0212836	0.09350105	0.06941467	0.08896664	0.0065893037	0.044201992	0.047312904	0.02307882	0.059885196	0.08694352	0.0027277584	0.003766206	0.0096944	0.02780796	0.030637514
p	5.707437e-07	2.6595903e-06	1.5196683e-06	1.5900561e-05	8.076796e-05	0.00017707082	0.00041478817	0.0022703009	0.0063273134	0.042859744	0.03572177	0.025405865	0.010043907	0.04901491	0.020415451	0.0540332	0.055120144	0.06955643	0.08519972	0.028837582	0.027841879	0.05658312	0.035611562	0.05258081	0.012603386	0.05538281	0.042900145	0.033399392	0.048162367	0.067126736	0.016831517	0.005833154	0.020991474	0.031561773	0.0070903176
i	0.0006051221	0.013384741	0.0034954732	0.001480538	0.00087742397	0.001775455	0.0004670811	0.0019133494	0.0109668765	0.0091964165	0.014678913	0.017910011	0.0009841482	0.023682239	0.059687115	0.025728706	0.020135	0.0854196	0.06615702	0.00389536	0.0019826116	0.03708115	0.030288313	0.046360586	0.02894721	0.022436952	0.008952662	0.060816992	0.0060720406	0.06537529	0.011037637	0.051088452	0.10727167	0.15974806	9.9801124e-05
a	1.3864145e-06	1.5431242e-06	1.1887607e-06	2.4192841e-05	0.00014528315	0.00016399799	0.0008491272	0.0019996944	0.005744115	0.02634292	0.055184465	0.008408838	0.0013288266	0.026151134	0.019386705	0.06589283	0.04599118	0.038801096	0.08370932	0.03574197	0.021635622	0.09987804	0.05161551	0.065170944	0.0062035234	0.05204341	0.048651703	0.02656774	0.0574103	0.083499946	0.005581071	0.003314252	0.013957209	0.034874313	0.013726533
c	9.62169e-07	3.0109834e-06	2.452202e-06	3.3309945e-05	0.00015128514	0.00028444253	0.0005407818	0.0024322479	0.0062076524	0.041975908	0.03521362	0.023567243	0.007545788	0.045976076	0.018032964	0.058845025	0.053700037	0.059332862	0.084939755	0.028813133	0.027384669	0.06387098	0.03924944	0.055616096	0.009565834	0.05820263	0.04079821	0.032438695	0.04968076	0.070472546	0.012580541	0.005104304	0.019795744	0.03553166	0.012109416
e	1.9170297e-05	0.00034345157	0.000103276	5.650693e-05	4.98758e-05	0.00021988552	4.5485598e-05	0.0013072023	0.011104916	0.01384694	0.028505657	0.01659267	3.220092e-05	0.021447994	0.12524429	0.015383398	0.011787979	0.11383021	0.067353986	0.0006698699	0.0010821627	0.025694821	0.04922462	0.07888083	0.01569555	0.009442325	0.010589172	0.040956333	0.0031098342	0.059647515	0.0030710073	0.06409762	0.032326844	0.1780481	0.0001883173
i	1.7252857e-07	4.368823e-07	3.595684e-07	5.011219e-06	4.7464484e-05	8.343108e-05	0.00013784783	0.0014088197	0.008772352	0.0149334045	0.056019578	0.003862473	5.808417e-05	0.013795648	0.048262384	0.024413956	0.059776705	0.044577174	0.07132942	0.007452805	0.0057916213	0.08569659	0.09622308	0.11819375	0.007702182	0.013877195	0.043932132	0.02569748	0.03900591	0.11194971	0.0042552366	0.013526507	0.014904438	0.04670543	0.017601239
d	1.0006399e-06	2.685762e-06	2.0265056e-06	2.9581654e-05	0.00014672478	0.00023628192	0.0006188648	0.0022433267	0.006643342	0.033212498	0.03788077	0.015291662	0.004666278	0.035102446	0.018818	0.06412447	0.04765622	0.05399544	0.08743137	0.028469477	0.02352073	0.07387935	0.044429883	0.06419196	0.009443894	0.059588283	0.038834196	0.033495117	0.051479634	0.078323215	0.007869026	0.004477026	0.016201042	0.034994885	0.022699362
ò	0.00083526963	0.032187134	0.0054976805	0.0017410275	0.00091398385	0.0023147124	0.0005297224	0.0016617309	0.010872439	0.005287844	0.007479441	0.031937625	0.005363688	0.01629602	0.040064983	0.01647186	0.013008114	0.06377187	0.043933842	0.003091935	0.0014820037	0.016374191	0.0125928875	0.023765396	0.07698785	0.014166965	0.005067063	0.082208164	0.0044798926	0.037702054	0.016499404	0.03821387	0.1610009	0.20563011	0.0005682962
p	6.537268e-06	5.01796e-06	1.2774911e-05	0.000977896	0.0040076533	0.009512382	0.03368164	0.01596514	0.013659653	0.03743216	0.030389803	0.029229073	0.13104428	0.029468616	0.062206715	0.01903706	0.013943725	0.050648294	0.03060621	0.017331095	0.0203708	0.015956368	0.008101539	0.011111713	0.022356369	0.0146182235	0.02948393	0.040698837	0.017530061	0.021649316	0.080727234	0.038739186	0.03265131	0.09802514	0.018814227
