 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
p	0.00072844664	0.00074058195	0.0007903403	0.00085344136	0.002486756	0.005277584	0.010792798	0.014697196	0.07967081	0.091836505	0.106079236	0.17625512	0.072484	0.023772996	0.016915774	0.064046405	0.02058154	0.022679111	0.042902518	0.0354803	0.019170526	0.015850626	0.021922061	0.033923123	0.023763366	0.024591696	0.03335849	0.01583617	0.0036747237	0.0055709793	0.0066485195	0.0017561493	0.002072447	0.00026515027	0.002524508
e	7.540427e-05	0.00015042101	0.0006528173	0.0017241258	0.008430518	0.011181703	0.09469845	0.100503184	0.07343793	0.09637794	0.11288977	0.10871804	0.055096585	0.025698582	0.047401812	0.07749995	0.029372718	0.006411937	0.020734468	0.0038537793	0.006081668	0.02124806	0.015672466	0.004291765	0.007894909	0.007703003	0.014617041	0.017561276	0.00026620712	0.00021386478	0.008362347	0.005161181	0.004066817	0.0036501242	0.008299062
r	0.0007468834	0.0007548404	0.00076885964	0.000790547	0.001281228	0.002293807	0.004090158	0.0037826276	0.018980477	0.023649951	0.0399721	0.11652528	0.044283513	0.019570496	0.012867273	0.059820656	0.033816718	0.021665372	0.026987052	0.0388061	0.013989431	0.01705977	0.059522055	0.044970755	0.049021345	0.08728405	0.11214405	0.0767563	0.0061604693	0.0087524	0.021762153	0.0059826607	0.0107474495	0.0007308733	0.013662395
ò	0.00021371005	0.00031271693	0.0011280846	0.0017628147	0.0096270265	0.011520284	0.13083272	0.07707948	0.039297763	0.05028516	0.08122473	0.109258555	0.099678725	0.052250013	0.034304634	0.044425074	0.04870935	0.0068517914	0.0134146735	0.004909708	0.004886405	0.012712305	0.010551123	0.0048385793	0.017667893	0.017294098	0.026500762	0.02898208	0.0025290623	0.004995106	0.010171037	0.015795438	0.0068271407	0.0052738674	0.01388807
c	0.0017365378	0.0017389565	0.0017518584	0.0017717094	0.0022420376	0.0032222343	0.0055152248	0.0053155096	0.020205215	0.026489362	0.04569676	0.15371469	0.043452285	0.023725877	0.01937944	0.057819963	0.07444229	0.01508409	0.018664232	0.0228439	0.00892596	0.017696302	0.047445502	0.019498086	0.059595224	0.07670532	0.09421809	0.0847101	0.003153007	0.0033254172	0.018720303	0.0049865386	0.00922038	0.0005371397	0.006450367
ì	2.9715378e-05	6.208933e-05	8.95473e-05	0.00025896216	0.0030806917	0.004372784	0.070133075	0.033816162	0.04489436	0.048909776	0.07091751	0.084570885	0.10549279	0.039686173	0.018645106	0.061305434	0.040054236	0.013084925	0.030685658	0.0065131024	0.007063781	0.027570253	0.026451338	0.0065346197	0.028624333	0.03440096	0.061148103	0.0714602	0.001109218	0.0012827181	0.020527463	0.017467681	0.007924663	0.0043886425	0.0074430215
n	0.005930449	0.0059812823	0.0058671427	0.0061843833	0.009098182	0.015834289	0.06904727	0.05987929	0.14147511	0.09215082	0.09050287	0.18155885	0.022586288	0.010542713	0.020315906	0.06613032	0.05041711	0.009067304	0.009752543	0.003198065	0.0069485907	0.016048903	0.028666878	0.007056669	0.015210781	0.008242023	0.013864744	0.017438982	0.00029242606	0.000498157	0.004718469	0.0015963936	0.0020878888	0.00024008568	0.0015687685
o	0.00044513756	0.00045781376	0.0020137008	0.0031783672	0.0070213457	0.008083269	0.10704416	0.05034594	0.08556634	0.10932452	0.07465268	0.0960558	0.04614356	0.02034085	0.032708876	0.059275318	0.04314656	0.008764023	0.016146548	0.0031863642	0.007901	0.027012832	0.015356107	0.006327094	0.0136162415	0.013657191	0.030486234	0.043167435	0.0010569511	0.0022582007	0.017752398	0.025808625	0.004996433	0.004061888	0.012640188
ì	0.0017283058	0.0017372905	0.001740448	0.0017523203	0.0019402183	0.002320573	0.003443919	0.0036379143	0.009714708	0.01566019	0.026592402	0.07859918	0.03551294	0.022777291	0.020242168	0.03217526	0.05586032	0.018380096	0.019357685	0.03664843	0.010661608	0.023353046	0.036261976	0.02239421	0.08106722	0.103590794	0.10452297	0.12114123	0.011569421	0.010375478	0.025618462	0.0077322135	0.02721393	0.0014064347	0.023269353
t	0.011758965	0.012420758	0.011170199	0.011038496	0.018411573	0.02341774	0.051570866	0.029533407	0.11727435	0.044193294	0.09637691	0.09400524	0.04722541	0.019303482	0.051123492	0.053653125	0.03270699	0.009342912	0.0069187195	0.008281038	0.006519205	0.036454726	0.03173003	0.017848501	0.011470691	0.012009834	0.013107239	0.021374818	0.0053342576	0.0062963995	0.014752727	0.017132642	0.027342103	0.021201812	0.0076980162
s	0.00023084207	0.00025831064	0.0016724687	0.0023934972	0.004665806	0.004872383	0.041380595	0.01952344	0.04683276	0.054367755	0.053451408	0.08651292	0.084077075	0.037507616	0.039503116	0.04770733	0.036692627	0.019308208	0.022725197	0.0041840193	0.011367113	0.04472886	0.025068708	0.011137871	0.025341503	0.03215067	0.06961614	0.09271078	0.0014688406	0.0037842654	0.023285631	0.034147788	0.0046848	0.0026827194	0.009956894
e	0.0016140932	0.0016172795	0.0019322841	0.0022851957	0.010207363	0.016035272	0.02334548	0.021681532	0.042086203	0.060018748	0.06375995	0.07553611	0.041242532	0.032957613	0.01994526	0.08044102	0.030965965	0.017340485	0.028792895	0.0070141368	0.02511311	0.038818512	0.041044712	0.015235778	0.017262539	0.01736209	0.039826237	0.060759228	0.004532892	0.0065403543	0.03236714	0.054876063	0.012420856	0.005724912	0.04929623
r	0.0024480256	0.0037966613	0.0033816518	0.0042572627	0.005334908	0.0059277844	0.022094503	0.027512899	0.05823552	0.07330285	0.09161754	0.093602255	0.065157026	0.027944949	0.07563856	0.056105822	0.04295093	0.018231967	0.0359862	0.0058566625	0.006848246	0.05311579	0.025585275	0.004968158	0.03469907	0.021632222	0.030088758	0.06734597	0.0033508788	0.0007940114	0.0053499853	0.0041108397	0.008541311	0.0024026001	0.01178297
e	5.0769475e-05	0.000111997215	0.0005134347	0.0012337243	0.0036935115	0.003929261	0.027494937	0.013570646	0.02497073	0.04129586	0.055687007	0.06796003	0.09303497	0.034686048	0.043058414	0.05036224	0.026340848	0.020467263	0.039151207	0.009706904	0.01161915	0.045292184	0.02982931	0.012829513	0.02903428	0.045906134	0.07821526	0.08910205	0.0019035819	0.002925801	0.029493956	0.03269986	0.013205255	0.006773266	0.013850661
k	0.0020581433	0.0021010342	0.002094643	0.0021187586	0.002267709	0.0025465337	0.0041632704	0.0046788636	0.011448143	0.02056443	0.033317007	0.07408452	0.041753832	0.026513048	0.028044602	0.03368911	0.053341497	0.019402139	0.023884075	0.036124893	0.010883804	0.027464323	0.033968575	0.015110541	0.08343819	0.09059175	0.09148615	0.10962088	0.019141866	0.013532873	0.020693596	0.00810687	0.027563615	0.0013378859	0.022862861
a	7.3759045e-05	9.5754585e-05	0.00052699464	0.0009671461	0.0074112485	0.008380059	0.039315395	0.041325964	0.035117712	0.037172068	0.08817977	0.11588191	0.1681922	0.110867396	0.03375313	0.054889586	0.04478402	0.010395637	0.01167729	0.0039508953	0.0037557087	0.019267526	0.014667169	0.0062042037	0.013298537	0.017501839	0.029819982	0.03423639	0.004440346	0.006935492	0.0062622065	0.014330888	0.0037901846	0.0026967179	0.009834908
k	0.0010363495	0.001062549	0.0010633213	0.0010821519	0.0013030919	0.0017380167	0.0024783523	0.002378329	0.007786946	0.010412305	0.01980188	0.06538291	0.031318452	0.017630348	0.013859572	0.026268259	0.03278747	0.021363277	0.021786606	0.043431498	0.011341596	0.020598806	0.040102348	0.024602938	0.074934594	0.117222115	0.13205092	0.12173261	0.01013482	0.0133624235	0.03673272	0.014091369	0.038161613	0.0014251056	0.019534366
à	0.00026810824	0.0003167339	0.0010890102	0.0017241262	0.0077034365	0.008602464	0.036454465	0.03870233	0.041509565	0.04741453	0.08219655	0.124882914	0.12188143	0.11150482	0.024700487	0.04726976	0.040626	0.015483031	0.010890705	0.006351183	0.005902285	0.020365993	0.015716597	0.010301479	0.013872345	0.022552578	0.031854425	0.035821017	0.010083166	0.014542753	0.007305139	0.02312639	0.0061830827	0.0048383735	0.007962664
n	0.0017756443	0.0017974849	0.0018035789	0.0018262335	0.0022593576	0.0031215996	0.005525416	0.0052321884	0.021245074	0.024278268	0.046124317	0.13048896	0.048546907	0.023790361	0.024775969	0.047154654	0.057260048	0.017739106	0.022727938	0.016451657	0.006874146	0.025940482	0.0423256	0.013404397	0.057741515	0.06756582	0.0969517	0.12908763	0.0023791764	0.002383164	0.020480992	0.00940839	0.012866623	0.0010030902	0.0076625464
n	0.00018254126	0.0001909449	0.00070652756	0.0012214595	0.0038132526	0.0043209773	0.053792164	0.024093032	0.055656858	0.060511034	0.052801736	0.08393917	0.07792834	0.030283596	0.02485963	0.046475414	0.036750663	0.018645527	0.0240052	0.0051401868	0.009278301	0.037818883	0.022799255	0.011805972	0.023824424	0.034984704	0.06968854	0.087080464	0.001773561	0.0055958023	0.021813286	0.048541147	0.0063589104	0.003831958	0.009486597
i	0.0006933207	0.00069375656	0.00075779815	0.0008288104	0.0027299812	0.005179353	0.00885694	0.00793239	0.027879586	0.040098518	0.05199822	0.08035493	0.045711704	0.021150174	0.011775823	0.06964239	0.020006197	0.02544086	0.035613704	0.015135369	0.025855262	0.030615909	0.055154074	0.03082784	0.023888884	0.033166558	0.06715053	0.091202155	0.0043627108	0.0075802174	0.02617942	0.044648707	0.02137643	0.0078055602	0.057705972
f	0.0025434005	0.0028364724	0.0027654518	0.0029213743	0.0031927465	0.0035973256	0.013889552	0.0183445	0.041101556	0.058947805	0.06676833	0.08378031	0.055141173	0.025772555	0.057718407	0.05539328	0.03782451	0.023416119	0.03742134	0.01577588	0.01123949	0.046580274	0.03378457	0.010031645	0.046104666	0.042326033	0.049693666	0.085618764	0.015413042	0.0042965915	0.0073161204	0.0074204598	0.010194155	0.001813073	0.019015409
i	2.9876544e-05	6.6299785e-05	0.00032286567	0.0008183461	0.0031824391	0.0033536633	0.021528738	0.010286637	0.018487876	0.026873976	0.046808966	0.068709195	0.12135868	0.048683543	0.03565206	0.04124827	0.027708057	0.02209556	0.032359913	0.009433732	0.01088461	0.039622642	0.02898105	0.012467503	0.035338897	0.057003997	0.09017029	0.099263094	0.002538685	0.004263697	0.02550571	0.025410423	0.011909188	0.0054864036	0.012145179
à	0.0012305456	0.0012467316	0.0012473814	0.0012602462	0.0014035291	0.0016909388	0.00258626	0.0027681482	0.007623325	0.012650008	0.021409329	0.06442473	0.030780852	0.019637117	0.016914325	0.027401758	0.04469426	0.017943084	0.020045199	0.050138444	0.011286133	0.019785017	0.035388567	0.027984025	0.083104946	0.11583164	0.11118058	0.10340092	0.02538639	0.024397932	0.02791619	0.009528612	0.029164301	0.0010304091	0.027518032
k	0.0053835255	0.005747569	0.0055110925	0.004690658	0.009398352	0.010933505	0.017728765	0.009856859	0.058919	0.03941608	0.08557777	0.1381379	0.09739005	0.0313627	0.0499682	0.06485943	0.054732993	0.011894652	0.012367886	0.0073126447	0.0064820806	0.031977247	0.0339651	0.024245147	0.020751586	0.02127188	0.020765966	0.034631643	0.0037663723	0.003677788	0.015697867	0.011768188	0.019977108	0.022973416	0.00685901
k	0.000116845054	0.00013831112	0.00091571553	0.0014942609	0.003544242	0.0035546864	0.0111327665	0.007509996	0.018181046	0.023106035	0.03533762	0.060969297	0.084346816	0.04269085	0.023559727	0.031046627	0.015522224	0.049141817	0.026019378	0.011658703	0.022052001	0.05891251	0.035488214	0.029321138	0.029294975	0.058558855	0.09106146	0.10547756	0.0045089363	0.010067223	0.025953632	0.051421814	0.0105638495	0.005123863	0.012206904
a	0.00022425698	0.00023544609	0.00037415247	0.0005443666	0.0025488182	0.0033180523	0.00974971	0.011887	0.03021805	0.0507375	0.04991713	0.053577255	0.044927858	0.020831892	0.015118051	0.05184458	0.012312493	0.036669552	0.05529903	0.026251772	0.036238246	0.04808159	0.040170547	0.035949845	0.01819251	0.031787507	0.050501805	0.054668956	0.006908574	0.01099169	0.018518742	0.0502664	0.0384633	0.030280659	0.052392673
c	0.0016062801	0.0016209029	0.0016197988	0.0016371617	0.0017845302	0.0021093776	0.005415721	0.0068978607	0.020084452	0.031766888	0.04113928	0.099447146	0.037553456	0.02258619	0.028985804	0.047318626	0.067904405	0.016328193	0.020985644	0.035187215	0.011150632	0.023210337	0.034926653	0.029382259	0.074587785	0.0817557	0.07123551	0.08918711	0.023327276	0.014186387	0.011201603	0.0038571905	0.012938985	0.0008199697	0.026253624
e	2.5652042e-05	4.278206e-05	5.2796226e-05	0.00012636394	0.002314059	0.0031932502	0.013944929	0.00838099	0.010496087	0.017733477	0.050315034	0.053040706	0.119896784	0.08091266	0.013447848	0.04673179	0.038962785	0.018477485	0.03555365	0.012039179	0.012682006	0.025057232	0.034944303	0.010446407	0.062451225	0.047088142	0.06436824	0.0710469	0.0026586016	0.0035486699	0.052792013	0.033309046	0.02559511	0.010103282	0.018220533
e	0.00033967904	0.00037460262	0.00039757785	0.0004511143	0.0014747544	0.002907178	0.004663092	0.004789284	0.021147842	0.031732094	0.05027948	0.08354351	0.06251246	0.027675748	0.009781336	0.05079483	0.016703254	0.046438556	0.04992049	0.050858308	0.031987365	0.025820615	0.046661798	0.0644495	0.040502697	0.066739865	0.075802475	0.05196552	0.011359871	0.015018004	0.021102393	0.007485698	0.010322028	0.0019970904	0.011999999
n	0.0001651702	0.00022632042	0.00023070298	0.0002969472	0.0011747403	0.0023539767	0.007654509	0.007507642	0.030158509	0.039012205	0.056383636	0.086678505	0.05612539	0.02943441	0.008491969	0.06661339	0.031442802	0.0279509	0.032751217	0.022634171	0.014865974	0.020763803	0.055355463	0.02743034	0.031779166	0.050705798	0.06551153	0.07550475	0.0073594437	0.004224103	0.02393607	0.054254815	0.035016954	0.016284572	0.009720089
ì	0.00013012576	0.00030915992	0.0010460326	0.0021113902	0.0060203015	0.0061198073	0.02499917	0.010511212	0.01436551	0.023259034	0.04786706	0.081581436	0.12152594	0.07086928	0.031914715	0.036420785	0.051752765	0.018936707	0.018103614	0.0076583745	0.009590499	0.03149139	0.023203861	0.009192901	0.038094644	0.04993693	0.07101564	0.08599116	0.0024905838	0.0038423995	0.034490455	0.018482815	0.023551995	0.01607612	0.0070461393
r	0.0022323213	0.00230623	0.0023123226	0.0023569434	0.003449151	0.0054087136	0.0072340053	0.004797991	0.022462362	0.01648915	0.05184939	0.09627873	0.0767002	0.03724681	0.024150297	0.03445847	0.047821507	0.024630869	0.025981521	0.0085266745	0.005657436	0.03899976	0.04013118	0.015425014	0.049082488	0.048294336	0.070220046	0.13805819	0.002555015	0.0025820928	0.03191523	0.022816181	0.025470577	0.0061515262	0.0059472895
t	0.00022548379	0.0002909581	0.0012501075	0.001652464	0.0030962722	0.0030937884	0.013767491	0.007150124	0.018156964	0.023594005	0.033201776	0.060126156	0.08762893	0.038284056	0.0274782	0.029568555	0.017731339	0.04042578	0.027036218	0.010430798	0.018303309	0.05079326	0.030013183	0.02382558	0.030501548	0.062326428	0.098041564	0.11256432	0.0037499408	0.009352652	0.027712438	0.059421405	0.01138411	0.005456266	0.01236451
e	0.0010121614	0.0010124616	0.0010632407	0.0011187921	0.0026660678	0.005265445	0.006774555	0.0053455364	0.017409423	0.020107452	0.034383748	0.070728555	0.042307865	0.021487225	0.010205799	0.05296092	0.018299803	0.026678149	0.024136294	0.015174146	0.022904078	0.027393525	0.061410625	0.033545125	0.02767584	0.048386972	0.089581616	0.13278341	0.004503588	0.008305782	0.029804075	0.04440523	0.02557387	0.007895038	0.057693552
m	0.0031406328	0.0032391206	0.0032146368	0.003266446	0.0033866665	0.003583203	0.0074383356	0.009289536	0.021306211	0.040189493	0.057542708	0.071793534	0.06208507	0.040604796	0.053842586	0.048589166	0.038066532	0.030296838	0.035237685	0.016287655	0.01521474	0.051144727	0.03985587	0.012118279	0.05770652	0.048032757	0.051265206	0.08633315	0.021740634	0.005776353	0.0100837415	0.009404861	0.015758581	0.0037572188	0.01940647
a	2.8130775e-05	5.5278902e-05	6.971547e-05	0.00018519936	0.0024451243	0.003358191	0.016327824	0.014817746	0.02180383	0.033618994	0.066833295	0.06622532	0.09476314	0.05773257	0.01839123	0.06404192	0.028419752	0.021009821	0.04541512	0.0155479275	0.015842358	0.03273902	0.04294837	0.013820861	0.03799697	0.037947025	0.054083873	0.058766194	0.0027116232	0.0026994608	0.040399116	0.034473404	0.025275642	0.010057962	0.019148076
m	0.00041170738	0.000437409	0.00044749372	0.0004773958	0.000999237	0.001967072	0.0026067544	0.0023471408	0.011109264	0.014301584	0.026848001	0.06399279	0.041819356	0.02010112	0.0076036667	0.03350214	0.018483298	0.038323574	0.032774188	0.06489845	0.025218764	0.018241903	0.044027388	0.07402182	0.056541514	0.09256125	0.093432315	0.063212715	0.023622757	0.030155197	0.03617637	0.009568378	0.024567006	0.0029058934	0.022295045
a	4.176731e-05	8.884607e-05	0.00027559238	0.0007955779	0.003883443	0.0044182125	0.014421598	0.01754355	0.02551096	0.04547397	0.081686534	0.07863926	0.09453945	0.06746895	0.049452033	0.07328319	0.031940956	0.019635856	0.040463783	0.010891276	0.013893146	0.04414707	0.042615227	0.011144642	0.025159232	0.027011674	0.040942285	0.04711975	0.0015385835	0.0011030914	0.024728164	0.01988403	0.019667791	0.011018711	0.009571782
e	0.00043187148	0.0004474619	0.00045491842	0.000474252	0.00082201685	0.0015043868	0.0019202756	0.0015782897	0.006418744	0.0073159323	0.014611362	0.042130906	0.027772143	0.01450436	0.0054335254	0.022650141	0.017283496	0.032771926	0.02188454	0.056726426	0.019333415	0.015832158	0.043107606	0.06455015	0.054004658	0.10956485	0.10832358	0.09099392	0.025436724	0.032353446	0.046346188	0.01661718	0.052839074	0.0058797193	0.03768039
c	0.00014375444	0.00019318951	0.00020257424	0.0002628178	0.0011279349	0.0020736402	0.0041186693	0.0035965466	0.012462316	0.020247433	0.035133846	0.053139795	0.049453303	0.03118724	0.0061346074	0.04124929	0.027003342	0.03263623	0.030916102	0.023219146	0.017310912	0.021860367	0.049749732	0.028503288	0.037287556	0.055584755	0.066759564	0.075986594	0.009421514	0.0068055573	0.051434524	0.08881131	0.07100703	0.032065038	0.012910491
ì	4.231792e-05	7.87001e-05	0.00012937532	0.00036588652	0.004224676	0.0049999543	0.008504637	0.0064034257	0.005858763	0.010252791	0.02989631	0.030963378	0.09592231	0.07333121	0.016252223	0.024078859	0.018054882	0.037623294	0.04593419	0.022082655	0.028642518	0.04444489	0.028028153	0.020827245	0.058808353	0.054504436	0.062005524	0.051885556	0.0053719366	0.008245126	0.1183683	0.0150742475	0.022890506	0.011153653	0.034749694
k	0.0016827971	0.001698054	0.0017088646	0.001740087	0.0023335977	0.0035417741	0.005518872	0.0049580233	0.020666441	0.023339326	0.044877376	0.13528389	0.04928921	0.025335813	0.020449495	0.057294734	0.055606917	0.021529805	0.021359228	0.012515601	0.009703295	0.02670835	0.057032187	0.018583544	0.056116637	0.06758519	0.08681077	0.12274312	0.0012118237	0.0016393394	0.016653566	0.008138244	0.008817887	0.0010838168	0.0064423275
a	0.0001972646	0.000259398	0.0013908229	0.0017856536	0.002856341	0.0028608118	0.012677429	0.005192365	0.011119096	0.016607786	0.025920888	0.043805264	0.08110864	0.040612336	0.027986374	0.024741605	0.016660746	0.038134184	0.026398376	0.010227578	0.024124254	0.04935879	0.030620925	0.021966053	0.03852237	0.06847124	0.10363162	0.12572688	0.002740367	0.007005533	0.03924917	0.059297167	0.015080801	0.007004085	0.016657835
e	0.0010753217	0.0010801195	0.0010829259	0.0010900198	0.0012158983	0.0014667751	0.0017642692	0.0017002147	0.0037460218	0.004934011	0.00888072	0.028284434	0.01936717	0.013459143	0.008359879	0.01238742	0.026782515	0.024098529	0.014851328	0.04544223	0.012745495	0.01986477	0.026968878	0.032531295	0.076048136	0.13399838	0.11320329	0.13405952	0.025301056	0.026979644	0.050292943	0.01843041	0.056034777	0.0026350322	0.04983749
t	0.00014551698	0.00019179065	0.0001936075	0.0002389898	0.00080966606	0.0016035885	0.003117758	0.0023744435	0.0092638265	0.013678279	0.025541408	0.04521373	0.039279524	0.02356044	0.0049196505	0.03289648	0.025750825	0.028663766	0.024775948	0.024350222	0.0146743255	0.0164111	0.045514353	0.029086182	0.041312497	0.060953185	0.07007019	0.08062636	0.010637087	0.007474087	0.07175222	0.10956176	0.08562494	0.034259535	0.015472737
à	7.4735886e-05	0.000173638	0.0008134987	0.0016601626	0.004420294	0.004463389	0.015990743	0.0062891357	0.008278621	0.012135834	0.026551647	0.04349266	0.109698415	0.0664904	0.025565172	0.023419395	0.030258454	0.027985286	0.02146543	0.0074055297	0.011699827	0.042347394	0.027356492	0.011620955	0.043236025	0.070501745	0.09912196	0.12044485	0.0017752677	0.003500821	0.05019732	0.02749134	0.02808965	0.015628558	0.010355341
l	0.0011514197	0.0013565914	0.0013452971	0.0014739282	0.0031618674	0.005814366	0.0068560224	0.003756596	0.017328508	0.011349454	0.042503867	0.05171321	0.09339323	0.039936792	0.016517213	0.024546895	0.01899954	0.038803093	0.039791778	0.010380304	0.008598349	0.048249252	0.041517556	0.019615034	0.03841457	0.05116746	0.07835475	0.13910943	0.0022219354	0.001954906	0.04918782	0.032603096	0.037676454	0.012814565	0.008334849
a	0.00018989357	0.00023514332	0.0012205108	0.0014967393	0.0022704145	0.0022684494	0.009957601	0.003964918	0.008549741	0.013281537	0.020705441	0.034899544	0.0705869	0.03137896	0.022594603	0.019729976	0.012214494	0.041471906	0.027117135	0.013940101	0.023935352	0.045156024	0.027261054	0.025535075	0.034569006	0.07773065	0.104953736	0.119212694	0.005126939	0.014972567	0.037941	0.09123132	0.023040894	0.012038277	0.019221535
s	0.0016894006	0.001699562	0.0017009499	0.0017107156	0.0018511284	0.0021233992	0.0025393688	0.0024911282	0.004913352	0.0067715067	0.012073726	0.03297752	0.024929801	0.017893706	0.011799168	0.014499834	0.037563138	0.025183013	0.015862409	0.0320252	0.01077177	0.025779072	0.026862908	0.019688006	0.07905309	0.11995021	0.10494188	0.15672292	0.022018405	0.017611641	0.04615779	0.018464671	0.05830308	0.004148919	0.03722757
s	0.00010600346	0.00018296037	0.0010248848	0.0017990462	0.0035355052	0.0036359255	0.01601333	0.006443998	0.011836512	0.021305922	0.035886526	0.054543983	0.089288205	0.05183826	0.028008714	0.03186497	0.034182083	0.026773063	0.022606721	0.009636741	0.013315524	0.040124793	0.029399635	0.014890747	0.03901183	0.063018434	0.08512533	0.10498559	0.003700307	0.005495824	0.04312474	0.048431873	0.029867211	0.018937437	0.010057389
a	0.0007551213	0.0008009158	0.0015957376	0.0025203081	0.0096136965	0.011126655	0.012908179	0.012498634	0.01626909	0.02502473	0.03681232	0.04486826	0.058467835	0.043624684	0.015013043	0.035676893	0.015374017	0.04699883	0.026966024	0.00896493	0.027938537	0.06791392	0.04070915	0.021004269	0.015664557	0.038665198	0.061742425	0.08705018	0.0023463555	0.0052692853	0.030794425	0.06375621	0.048090767	0.031138813	0.032036018
e	0.001454286	0.0016960375	0.0016364283	0.0017530958	0.0019070198	0.0020244007	0.0025355264	0.0025623057	0.004780865	0.007305159	0.0146971075	0.0234955	0.03241426	0.0224439	0.01918111	0.012356535	0.019635467	0.03512157	0.026905147	0.030564291	0.014332782	0.039919138	0.024629198	0.011622689	0.088122465	0.085441194	0.080230534	0.1524134	0.025831096	0.012010513	0.03684069	0.025976235	0.092427604	0.009011793	0.036720727
p	4.4688986e-05	9.497021e-05	8.397264e-05	0.00015646334	0.0009966899	0.001863917	0.0039288467	0.0031323954	0.008960271	0.014295212	0.030340547	0.044302974	0.050792135	0.030924259	0.005814562	0.036317203	0.021416571	0.028472554	0.033505	0.029790688	0.019511739	0.019098496	0.046705775	0.026113138	0.04651474	0.058443017	0.068673514	0.07401182	0.0070695034	0.005201022	0.075251475	0.057695236	0.09037658	0.03228372	0.027816297
i	3.580304e-05	7.17536e-05	0.0001655081	0.0004947446	0.003573677	0.00399554	0.006759323	0.006526301	0.0071481992	0.014570045	0.037804943	0.037843786	0.08866893	0.06851683	0.026939634	0.034913078	0.01677455	0.035452463	0.05135868	0.023273665	0.02955383	0.05085961	0.040300053	0.021957798	0.043929208	0.047868416	0.05924329	0.057357427	0.0039961985	0.0052134856	0.07467777	0.02437928	0.032600615	0.015282213	0.027893404
a	0.0002910383	0.0003408282	0.00034044488	0.00037983048	0.0008134407	0.0015888312	0.0021155786	0.0017441993	0.0072120293	0.008925762	0.017644692	0.042798366	0.031806353	0.014933145	0.0053047044	0.025637586	0.012706543	0.03638102	0.02700417	0.06359821	0.023992473	0.016430695	0.045236446	0.064977966	0.04484628	0.097816326	0.100375764	0.08110916	0.028669963	0.032181647	0.036164995	0.015947122	0.05199252	0.007879602	0.0508123
c	7.573793e-05	0.000114323506	0.00012912435	0.00019526159	0.0011004099	0.0016887495	0.003280851	0.0024255035	0.005918166	0.010308881	0.019716537	0.025640277	0.040027447	0.02827329	0.004546559	0.020472426	0.015621143	0.038288724	0.030650353	0.022854907	0.02266333	0.02513873	0.034840826	0.019679297	0.03852108	0.053214874	0.059609562	0.06520231	0.008498486	0.0070977085	0.10687044	0.1020182	0.115948014	0.054742515	0.014625939
e	5.110232e-05	7.938139e-05	0.00021724214	0.00056993216	0.0057256143	0.0063848505	0.012488174	0.007671772	0.005265611	0.008215822	0.027817424	0.02851127	0.12977128	0.10096963	0.023164013	0.018521708	0.023463972	0.03344269	0.037398156	0.015247227	0.0218306	0.040080782	0.017829582	0.015724365	0.07135111	0.05461146	0.060985524	0.047547746	0.004968321	0.011476795	0.110028535	0.012433425	0.013614345	0.0066163987	0.025924182
i	0.00025420164	0.0003205241	0.0003322281	0.00040548138	0.0014641624	0.0027856175	0.0033627867	0.0030248282	0.009458174	0.013862155	0.025882095	0.042984113	0.04906405	0.024292246	0.005861873	0.028530274	0.01018008	0.058010623	0.043640833	0.057764627	0.04115016	0.026910266	0.044841915	0.06555515	0.03944345	0.082613245	0.087153256	0.06505829	0.01793026	0.021380337	0.033556662	0.011062781	0.03306178	0.00832466	0.04047678
d	7.878382e-05	0.00011554839	0.0002489167	0.0004789371	0.0018089433	0.0020398374	0.0035172652	0.0027003547	0.0042287624	0.0076622367	0.013796608	0.016414417	0.035137158	0.027995965	0.008112568	0.013939941	0.010813602	0.04371139	0.027704488	0.018239742	0.025575474	0.03859268	0.028240547	0.022493195	0.028228331	0.050996646	0.054637667	0.060137164	0.009114626	0.009470056	0.110928625	0.113728985	0.122975424	0.0642629	0.021872172
ò	4.720178e-05	8.8390225e-05	0.00031640055	0.00086710905	0.004997533	0.0053676446	0.006645838	0.00683675	0.0052714446	0.009215141	0.026475234	0.025412234	0.08319392	0.0717559	0.028171454	0.022317903	0.014852392	0.042493537	0.046607573	0.022869198	0.032616887	0.054297056	0.029444048	0.021185385	0.04318442	0.047958307	0.054839727	0.04816475	0.0056015174	0.008124556	0.11273425	0.019131241	0.03730759	0.021396503	0.040210992
p	0.00074490905	0.0007638077	0.00077977404	0.0008098239	0.0014473163	0.0026640259	0.0030734842	0.0022452043	0.0074176416	0.0063574705	0.013055395	0.033074547	0.028734477	0.015362515	0.004962693	0.018093761	0.015780985	0.04355658	0.020939259	0.026726611	0.017193142	0.021631205	0.042299245	0.026117966	0.046476413	0.104260094	0.1253513	0.14092992	0.004616628	0.007785593	0.06559167	0.03727158	0.076963075	0.010732507	0.026189363
