 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
e	5.0459672e-08	0.00017902472	0.0016452635	0.00040202576	9.622017e-05	3.2691118e-05	0.00020067529	0.0027451818	0.0025666065	0.0043091457	0.00085934484	0.018709758	0.0010361299	0.024389608	0.00044913506	0.027990438	0.10991199	0.07151598	0.041268088	0.029372863	0.05711346	0.0352512	0.06433269	0.15275435	0.1502018	0.039580166	0.000521668	0.03235409	0.02118715	0.009196299	0.0015540305	0.00461371	0.08847449	0.005177943	6.766065e-06
r	6.966995e-07	9.508497e-05	0.0012607138	0.0019873648	0.00055694865	0.013688816	0.011729955	0.13026151	0.02476959	0.022347305	0.0012082612	0.020421403	0.007759729	0.025945388	0.0008470508	0.030962491	0.1442763	0.12406216	0.044137284	0.04048033	0.044184037	0.054272294	0.037118226	0.038263522	0.027430618	0.079411216	0.00035443733	0.018959256	0.019449977	0.0028796117	0.003394753	0.0038541143	0.021563254	0.0014272454	0.0006390504
ò	7.3980476e-07	0.00020962844	0.0012924919	0.0003543151	0.0001488656	0.00021272279	0.000864238	0.0035582518	0.0033154786	0.0064178524	0.002465291	0.0224709	0.0021827335	0.02462282	0.0012348014	0.028596824	0.107416555	0.09570468	0.04084206	0.037074298	0.056747995	0.036103435	0.06371258	0.1425895	0.09745231	0.048353862	0.0015385448	0.024813289	0.024374466	0.011341571	0.0026664156	0.0044444525	0.08952002	0.017319445	3.6574616e-05
c	6.043928e-10	2.2828852e-05	0.00024040218	0.00062654587	5.962016e-05	0.0007415806	0.00059471634	0.016479468	0.023879562	0.018699132	0.0011027738	0.026482074	0.001898774	0.040724225	0.00066466175	0.0674913	0.19619755	0.04330501	0.040582325	0.03260216	0.06420117	0.049372274	0.03615444	0.06397991	0.08520519	0.028189052	0.00017088541	0.05075269	0.012140459	0.0019641866	0.00015978602	0.033522002	0.06106182	0.0003599776	0.00037147428
ì	6.1634123e-06	0.024775708	0.0888702	0.013995645	0.0038218459	0.0008076728	0.002968233	0.011211667	0.0023755222	0.014488705	0.005419959	0.062389806	0.0057556345	0.0156242475	0.00735467	0.038202222	0.109959625	0.10584702	0.036273252	0.05379738	0.045379937	0.049111657	0.049914364	0.09523721	0.030793726	0.02915294	0.00041144117	0.006385316	0.02667459	0.013265149	0.002110014	0.0021423446	0.026786884	0.018490944	0.00019836525
n	7.6226144e-08	6.27476e-05	0.00082025543	0.004734003	0.00042112544	0.027586414	0.023234831	0.072075665	0.12662719	0.027361218	0.009285918	0.024238406	0.006773281	0.032582268	0.0018756114	0.061000705	0.17673086	0.034234386	0.032536313	0.028240582	0.045675173	0.048200797	0.021899685	0.032820843	0.046182387	0.01847129	0.0010829562	0.037326198	0.0062880223	0.0008892197	0.0006102985	0.032677956	0.01695307	0.00017565068	0.00032461647
o	2.7337345e-08	5.7041216e-06	6.680663e-05	6.0775303e-05	0.00017044871	0.00020838411	0.000771892	0.002284281	0.0020528915	0.0021190818	0.009295904	0.021521252	0.0019193226	0.038307354	0.0061181444	0.019015944	0.038632404	0.04219439	0.012705084	0.037611593	0.04527281	0.10190978	0.030258562	0.07753589	0.03633338	0.020983974	0.009094743	0.07696605	0.062709935	0.090380184	0.00065466034	0.043843016	0.08289656	0.0852781	0.00082066766
ì	8.556437e-07	0.00015489967	0.0023076585	0.0018606876	0.0005556155	0.004289333	0.005878303	0.14732298	0.015778905	0.015240267	0.00042055693	0.015609032	0.005224159	0.025062742	0.0004339387	0.0209074	0.11902554	0.13540174	0.039227966	0.03769442	0.03945251	0.059927247	0.0356839	0.03694226	0.025242528	0.09361615	0.0002093136	0.020226268	0.025098382	0.0053255707	0.0035732614	0.009135266	0.030097298	0.0090827085	0.013990351
t	2.4194264e-08	0.00038814262	0.00042040527	0.00067982654	8.962567e-05	7.5735545e-05	0.00046574985	0.0014085097	0.038693372	0.007158353	0.0012766591	0.010265711	0.0034929523	0.021373186	0.00068958197	0.02065121	0.036711145	0.0129926475	0.026172198	0.008440016	0.024061019	0.017240234	0.018871387	0.021472938	0.39014706	0.014676729	0.0020345387	0.18078813	0.02165055	0.0035792533	0.0038024143	0.02367323	0.08505584	0.00038052275	0.0011210978
s	0.00015563174	0.0022196958	0.004850389	0.00079392444	0.002005569	0.0006064157	0.004227197	0.008461351	0.0013250706	0.006832497	0.012009843	0.060033303	0.01265859	0.02155824	0.01820351	0.028387813	0.06002357	0.12176951	0.026439616	0.07978897	0.052266434	0.08466311	0.0539452	0.08890388	0.016641308	0.034623876	0.0046983254	0.013693009	0.0652653	0.02893819	0.005364664	0.001985435	0.020447247	0.054965388	0.0012479932
e	0.00012464239	0.00015566591	0.00021405228	0.00048364652	0.0007752567	0.046252582	0.0697756	0.002323213	0.014579805	0.028928397	0.11566836	0.04281338	0.07224445	0.0073830085	0.057257805	0.04650802	0.043462757	0.027066978	0.044898342	0.024563435	0.026748272	0.0064397585	0.045391947	0.047422823	0.04350796	0.014376906	0.021584062	0.0049672793	0.011809214	0.0017956527	0.11943764	0.00017689932	0.009596182	0.0012629296	3.0899016e-06
r	1.9917549e-07	4.6850884e-05	0.000589124	0.00038936155	0.00014658317	0.0009878897	0.002774918	0.07589721	0.010209234	0.012442381	0.00015302026	0.013880639	0.0041373414	0.021931939	0.00020715786	0.017713476	0.12335334	0.16776517	0.0477792	0.03759568	0.0410942	0.047745496	0.044974644	0.0464646	0.034452293	0.11783059	0.00012243114	0.017647043	0.029743185	0.0055822823	0.005414756	0.0051040696	0.042067677	0.01581664	0.007939435
e	5.5313685e-06	0.000633497	0.002593125	0.00039869198	0.00018327583	0.00019750807	0.000772704	0.0058819526	0.0016879016	0.008526817	0.0017131764	0.024360863	0.0037662124	0.017232202	0.0014762491	0.028135184	0.111084685	0.12285393	0.0473138	0.0435294	0.050295155	0.026180593	0.07767151	0.16128375	0.048843503	0.053677406	0.000624398	0.008164071	0.020897947	0.008165199	0.006079191	0.002437691	0.07196469	0.04131075	5.745187e-05
k	1.6560803e-07	4.6687514e-05	0.00053339696	0.00038001506	0.00012855233	0.0010457238	0.0023302531	0.067557976	0.010264953	0.013629727	0.00019363177	0.015241457	0.00431451	0.022828177	0.00021720833	0.020551404	0.13533291	0.16212359	0.05054741	0.038139254	0.04418462	0.047763128	0.04700218	0.04811401	0.038549177	0.112359084	0.00013437755	0.0195135	0.028828911	0.0043531535	0.004345439	0.0043851123	0.04100268	0.008545061	0.005512567
a	3.5342706e-05	0.0016931713	0.004791861	0.00081731385	0.00039840446	0.00061791064	0.0021561133	0.0074266507	0.0027817397	0.012921749	0.00352649	0.030952053	0.006634125	0.017285505	0.0027623754	0.032844886	0.11725269	0.14349505	0.055055372	0.049116924	0.05211489	0.026160842	0.07708401	0.13776575	0.04748732	0.05948195	0.0012553646	0.0070703384	0.020202927	0.0057630087	0.009600348	0.0009974556	0.04606199	0.016344516	4.3587763e-05
k	1.2845426e-07	3.8464335e-05	0.00045618784	0.0003285685	0.00011425107	0.000987504	0.002378579	0.0634978	0.010571729	0.013201524	0.00018150762	0.01505924	0.0042150044	0.022571288	0.00021361405	0.020390894	0.1349197	0.15960209	0.050689984	0.03771834	0.044187505	0.046847496	0.047346048	0.04912072	0.040695835	0.1112845	0.00012916782	0.020133413	0.028983654	0.0045811245	0.0045658587	0.004684975	0.042626016	0.0106985085	0.006978736
à	3.1872598e-05	0.0016122898	0.004592338	0.00074860617	0.00035148056	0.00058109115	0.0020429026	0.0076629934	0.002597303	0.012961484	0.0029250197	0.02977111	0.006419399	0.016660914	0.002452657	0.031924877	0.1183728	0.14638378	0.055245213	0.048744757	0.051006082	0.024694491	0.077965245	0.13962404	0.04425851	0.060846575	0.0009964234	0.006259049	0.019562168	0.0055771424	0.009737225	0.0010065666	0.047824748	0.018520277	3.8529266e-05
n	3.3165786e-09	1.6499942e-05	0.00013696849	0.00010549297	1.5479669e-05	0.00022068805	0.00042346958	0.010591426	0.01218675	0.008771293	0.0002550746	0.013586515	0.00173089	0.02644814	0.00014220618	0.029008318	0.1437214	0.06782072	0.045069635	0.023871493	0.04999108	0.037384108	0.04232552	0.059250545	0.15240872	0.05201324	0.00016717722	0.07072782	0.021785544	0.0027196829	0.00095759635	0.017723486	0.09482533	0.0045708986	0.009026856
n	2.769799e-07	2.7868335e-05	0.00021894695	5.4177675e-05	0.00014046402	6.240595e-05	0.0003410993	0.0033950894	0.00061881135	0.0027149655	0.0020964048	0.024914315	0.0022903744	0.022596842	0.003460005	0.017395932	0.049733803	0.076743476	0.016997593	0.049605194	0.04398198	0.070778735	0.04326436	0.10290136	0.018712603	0.029342046	0.0013377905	0.01961855	0.055260647	0.053010013	0.00096322893	0.01215987	0.06391924	0.20930865	0.0020329284
i	2.366423e-05	4.9986356e-05	0.00013917859	0.00041057097	0.0012057102	0.028849259	0.041745838	0.00641345	0.01501409	0.026757265	0.055576168	0.048029646	0.042678542	0.019129505	0.052303463	0.04412987	0.052334398	0.04897368	0.039829105	0.043163385	0.040080205	0.023119675	0.049437534	0.061195616	0.03432724	0.028749011	0.020089617	0.013625827	0.03161577	0.014665114	0.03713996	0.0032287813	0.029749906	0.04548674	0.0007322829
f	1.05899765e-07	4.6130714e-05	0.00058173575	0.00038681022	0.00013663636	0.0006291593	0.0018127245	0.07038728	0.009732791	0.011568132	0.00010970571	0.013407461	0.0033876004	0.02349923	0.00017744882	0.017627472	0.118290134	0.14722484	0.045245092	0.035713732	0.040885128	0.04879999	0.043171193	0.045668628	0.037388537	0.10817524	9.042194e-05	0.021423938	0.030269757	0.00640819	0.0039593168	0.008709355	0.047879163	0.023264427	0.033942446
i	3.324298e-06	0.0004486803	0.0020274462	0.0003375376	0.00014946863	0.00017515113	0.0007001169	0.0048150443	0.0017709944	0.0071867285	0.0018437043	0.021835007	0.0031660395	0.01800721	0.0012959343	0.026636545	0.10506342	0.10874817	0.043827202	0.039182544	0.04936209	0.026332196	0.07415295	0.1625266	0.058428943	0.0498244	0.00075820985	0.010583833	0.021132922	0.009350244	0.005575448	0.0036701735	0.0868914	0.05412949	6.0795403e-05
à	9.193476e-08	3.7170183e-05	0.00040214113	0.00027862913	9.2075024e-05	0.0008429171	0.0019850072	0.052813794	0.010352758	0.0128980335	0.00017954633	0.015236897	0.00396798	0.023188602	0.0002043175	0.021334978	0.1375575	0.14948668	0.05100994	0.03673036	0.045230933	0.045395367	0.04817835	0.050961558	0.0460727	0.105037674	0.00012319461	0.022449844	0.028956108	0.004462575	0.004038608	0.0057708393	0.047432728	0.012817045	0.014473119
k	1.309327e-08	0.00044039788	0.0004291659	0.0003254694	3.054739e-05	2.0838106e-05	0.0001616562	0.0008196038	0.022056919	0.005732579	0.0004777097	0.009084857	0.0026613143	0.014995149	0.00030281383	0.019644883	0.0416582	0.012847087	0.028626481	0.007088018	0.022764612	0.010724023	0.021842046	0.02587275	0.47495732	0.013365865	0.0005926535	0.12475031	0.016169844	0.0017982298	0.0036190387	0.019221514	0.0938889	0.0010673217	0.001961924
k	0.00042620295	0.003874626	0.0071080253	0.00121162	0.003375016	0.0009341634	0.006618228	0.010014338	0.0013956823	0.0079416605	0.016944457	0.0724787	0.017970387	0.01966814	0.026911886	0.030625088	0.057708394	0.1248968	0.026681634	0.08600133	0.051530696	0.08395793	0.052509226	0.0790158	0.013471833	0.0325294	0.00579978	0.011343112	0.062313505	0.022866892	0.006648054	0.0012067248	0.013261189	0.039710652	0.0010487668
a	3.0200496e-05	3.396958e-05	5.6650028e-05	0.00042665	0.0008713941	0.18582085	0.1191758	0.0024427227	0.018846227	0.034303058	0.14331569	0.038598876	0.06782368	0.0052747615	0.10845742	0.043630272	0.02870083	0.013403262	0.025402708	0.018305156	0.017245881	0.0044443114	0.0220607	0.021005286	0.014764273	0.0069685443	0.012897661	0.0024655063	0.005569059	0.0007985937	0.033865865	7.104841e-05	0.0027939393	0.00012841095	7.026414e-07
c	3.330537e-07	6.9920025e-05	0.00095325353	0.00054559734	0.00021695865	0.001050666	0.0031775662	0.082156554	0.009199049	0.009446558	0.00013608231	0.010735564	0.0032116883	0.020127954	0.00020401916	0.013033837	0.09097102	0.13625419	0.034526665	0.031297754	0.032219794	0.04525478	0.03417711	0.037665702	0.024910495	0.09851052	0.00011975507	0.015783958	0.026342513	0.0077417525	0.004809403	0.011612729	0.04308131	0.055547774	0.11490716
e	1.1759034e-08	9.959189e-05	0.0011510043	0.00027736428	5.8700858e-05	2.4753197e-05	0.00016156898	0.0025055397	0.0022505033	0.0029015942	0.000906469	0.013789304	0.0007959548	0.023347573	0.00036476585	0.023001699	0.09449944	0.058381155	0.033857934	0.02458003	0.050165165	0.035861205	0.05872289	0.15993303	0.14285097	0.034575477	0.00054434815	0.034128137	0.021250384	0.0131985275	0.0018498104	0.012616746	0.13275337	0.018577209	1.7709657e-05
e	5.292993e-06	0.00012445892	0.0010422567	0.0028001724	0.0011949304	0.15446939	0.14642088	0.08395039	0.067495674	0.021296484	0.0055794073	0.016131284	0.016504128	0.017505402	0.0031376178	0.02367216	0.07250329	0.05738273	0.028984189	0.02410903	0.025220376	0.02825696	0.022224389	0.02155969	0.024900962	0.040107653	0.0014235434	0.016205296	0.0134796845	0.0032542471	0.015464412	0.0072970865	0.015590427	0.009486403	0.011219665
n	2.1045716e-08	6.815338e-05	0.0003907497	0.0003456279	0.00010184657	7.702475e-05	0.0003305347	0.028443566	0.012717547	0.012746324	5.5478526e-05	0.016282318	0.0036571808	0.03064562	0.00015447354	0.024394706	0.10959579	0.0886522	0.054372463	0.029884113	0.04709235	0.044363633	0.04749851	0.04387221	0.103825465	0.07903259	6.1140556e-05	0.06267932	0.039695993	0.005866214	0.0030684967	0.011845446	0.06067434	0.0070580915	0.030450432
ì	2.550171e-07	3.523535e-05	0.0002800467	0.0001071035	0.0001419443	0.00017288984	0.0009109947	0.0080794785	0.0019506766	0.004701083	0.0007005839	0.018929204	0.001979065	0.023834692	0.001324092	0.016885346	0.06620502	0.09468185	0.022809843	0.04331318	0.04254394	0.057581168	0.0419859	0.08581664	0.024112934	0.047659725	0.00053398864	0.018643804	0.039299462	0.03478208	0.0014240593	0.014211755	0.07244868	0.20729783	0.0046153693
r	3.2411138e-10	2.572901e-05	0.00018485198	0.00017490405	1.4288906e-05	0.00023449071	0.00030898274	0.0059503284	0.015092302	0.010385556	0.00049021066	0.016880283	0.0014158266	0.029173467	0.00023843706	0.043210678	0.1579508	0.04130638	0.04134776	0.021697171	0.05201735	0.031006875	0.038272902	0.06353321	0.16197261	0.030407729	0.0001350241	0.060554877	0.014771483	0.001874598	0.00035723596	0.04030187	0.11218273	0.0029111225	0.0036179062
t	1.1720187e-05	0.0005243192	0.001816725	0.00059392926	0.0008708085	0.00056938414	0.0029351888	0.0028822355	0.0030301875	0.004874148	0.022190891	0.0392393	0.0061957645	0.028064491	0.010749466	0.029246114	0.059999175	0.06712902	0.026000874	0.04571205	0.053429298	0.06872448	0.050840672	0.10512584	0.06814299	0.027239796	0.0130046215	0.046563882	0.056575976	0.038256954	0.004389322	0.008000188	0.055071052	0.0515196	0.00047957426
e	3.6628095e-05	4.3206543e-05	7.727135e-05	0.00051878346	0.001316109	0.12019453	0.09754968	0.0037236318	0.022218958	0.035662066	0.11613967	0.04402275	0.066819586	0.009985485	0.096237086	0.045819215	0.034043163	0.020201365	0.03179618	0.025456553	0.024492886	0.008738739	0.030707695	0.03023418	0.023746861	0.012393454	0.021054128	0.006230667	0.012826705	0.0032159097	0.04494371	0.00045188723	0.0080208555	0.0010717537	8.648135e-06
m	1.5694974e-06	0.0001408979	0.00166969	0.0009311544	0.00034434782	0.0027712048	0.006256166	0.07852579	0.010664997	0.0076274634	0.0002739882	0.007851721	0.0035194897	0.015057595	0.00024738166	0.009600773	0.061577547	0.09267948	0.023643645	0.021301992	0.021908337	0.03430217	0.02234257	0.023494847	0.018440032	0.06822543	0.00023047908	0.013429335	0.018707054	0.005490813	0.005597614	0.012671654	0.029471444	0.058995612	0.32200575
a	3.95173e-05	0.0021796406	0.006191077	0.0008087461	0.00040981697	0.00037844267	0.0014584124	0.008796275	0.0018355534	0.01227882	0.0022670946	0.03139756	0.006339067	0.015269207	0.0024384432	0.031031411	0.11705214	0.15215996	0.053930547	0.051845215	0.05003411	0.025909202	0.080212034	0.14416373	0.035176378	0.0592148	0.0006555199	0.0049475175	0.020113148	0.0059020035	0.009189521	0.00092182716	0.041639775	0.023736583	7.688808e-05
m	1.18158994e-07	3.4617362e-05	0.00039759066	0.0002388935	9.303955e-05	0.0008094645	0.0024914413	0.05354624	0.009346144	0.01105805	0.00014008525	0.013020288	0.0036962724	0.020516517	0.00019233307	0.016948521	0.11741338	0.15037133	0.045396324	0.034493733	0.039210025	0.041210584	0.044281792	0.04808527	0.037376914	0.1056986	0.0001095279	0.0174959	0.028289067	0.005710411	0.0053428686	0.0071371086	0.049671404	0.037703596	0.052472517
a	4.1781703e-05	0.0012331712	0.003296388	0.0005570405	0.0003387084	0.0008032284	0.0028985345	0.007890267	0.0023957342	0.013249524	0.0033454131	0.030553825	0.008354083	0.014788343	0.0032552604	0.030520482	0.10959625	0.14568008	0.052709274	0.050038002	0.047467917	0.022956086	0.07834179	0.13780406	0.034247916	0.05866069	0.0009864833	0.0047979043	0.020990327	0.006411366	0.013632835	0.0011001943	0.04790404	0.04305728	9.5712996e-05
e	1.0306746e-07	2.8331355e-05	0.0003002637	0.00016727738	6.6780936e-05	0.00081278285	0.0027274047	0.041742787	0.009280195	0.0113327475	0.0001550253	0.013808095	0.0040013515	0.01939954	0.00020711843	0.018147368	0.12493629	0.15458146	0.0491725	0.035327353	0.04088235	0.03725875	0.04850993	0.05367942	0.042012163	0.10509298	0.000113432994	0.01631634	0.028045421	0.005198242	0.006396673	0.005415223	0.051724512	0.03880787	0.03435191
c	1.16155256e-07	0.00010937975	0.00023222879	0.00042823495	0.00017231399	0.00011679658	0.0009298236	0.008778942	0.037209604	0.015681935	0.0003422738	0.019554842	0.012559349	0.025425809	0.0006427532	0.030173773	0.07254421	0.043518823	0.056962434	0.02037507	0.040121675	0.026039664	0.04320949	0.032271616	0.24170174	0.04381449	0.0004563927	0.113737874	0.040208243	0.0037755272	0.017128412	0.0046470882	0.042658173	0.0012509807	0.0032199693
ì	1.1452577e-08	3.3812586e-05	0.00038766302	0.00017550985	6.0859813e-05	0.00021440498	0.0014447646	0.0025736366	0.0064544003	0.0037050433	0.002289127	0.017875638	0.001379797	0.025698094	0.00082742	0.024901105	0.099408925	0.06929855	0.032982722	0.02931167	0.054627094	0.0479495	0.04999863	0.117210336	0.14690427	0.038919073	0.0016884969	0.04937199	0.030705128	0.015581822	0.001963136	0.008315687	0.101853155	0.015813183	7.537011e-05
k	1.1249973e-09	3.053258e-05	0.0003116716	0.00087027927	4.9824932e-05	0.006000794	0.0057733567	0.022853851	0.07114002	0.021782603	0.0036586947	0.022867039	0.0032825836	0.030918011	0.00084052683	0.06501751	0.22328019	0.033726875	0.036987048	0.025429552	0.049823467	0.035190005	0.026667181	0.04716984	0.075806126	0.018644001	0.00031489832	0.033309888	0.006413168	0.0007993957	0.00031730847	0.079873204	0.047713213	0.0013690814	0.0017682862
a	0.00013848249	0.0014727241	0.0028281764	0.0007964612	0.0018889264	0.0014888726	0.007701459	0.0069878846	0.0027703682	0.007932959	0.015841085	0.048124667	0.012757484	0.02537864	0.018556437	0.027125634	0.05488472	0.093585715	0.026141506	0.062113587	0.047572527	0.07085217	0.048886757	0.08032914	0.02535433	0.034430265	0.007428207	0.020602075	0.065782696	0.040795654	0.0074499166	0.004815384	0.034439787	0.09069886	0.0020463937
e	2.2766575e-07	3.74873e-05	0.00045961185	0.00038828122	0.00015878111	0.0035859132	0.0073199244	0.062947676	0.014754396	0.011812559	0.00040006707	0.013236708	0.0046914397	0.020264227	0.00038790365	0.017890742	0.10787956	0.123431176	0.037863616	0.031986207	0.035564184	0.041146606	0.036242284	0.041163485	0.0322981	0.0842509	0.00022758513	0.01791533	0.022914864	0.005348251	0.005746225	0.010518087	0.041262534	0.043909248	0.12199584
t	1.0700858e-07	0.000104999264	0.00022083355	0.00042067256	0.00017146685	0.00012096457	0.0009904496	0.008263453	0.039630998	0.014282256	0.00036674042	0.018362511	0.011868647	0.025535334	0.0006415787	0.028545247	0.06753744	0.0395519	0.052814554	0.018978618	0.038296938	0.026231013	0.039978907	0.030042043	0.25166395	0.040680427	0.0005175259	0.1283906	0.040014002	0.003985521	0.016568528	0.005705065	0.042886283	0.001383899	0.0052464674
à	2.9871322e-05	0.0005560269	0.0016198528	0.00058645365	0.0007433611	0.0017122865	0.0070760497	0.009957554	0.0049964357	0.011853973	0.0060023423	0.035802558	0.008931156	0.024600402	0.006540345	0.028981742	0.08491636	0.12879257	0.03919267	0.057444137	0.05219605	0.050924048	0.058144666	0.09574119	0.036211874	0.05802861	0.0034249895	0.015638623	0.040837377	0.020032877	0.008437394	0.0031699243	0.04687926	0.04934495	0.0006519891
l	6.687629e-10	1.3726942e-05	0.00011392059	8.373009e-05	7.745913e-06	0.0004666817	0.0007128558	0.005390582	0.016308371	0.007950484	0.0006489939	0.013470859	0.0016067625	0.023026733	0.00019302721	0.034997646	0.15539852	0.044612102	0.040614128	0.018889502	0.04661031	0.026299385	0.03807442	0.062132176	0.18828613	0.031903088	0.000202523	0.060619768	0.014214921	0.0015965666	0.0007520976	0.033394888	0.11047005	0.008188571	0.012748772
a	0.00013398674	0.0015832616	0.0033396338	0.00072385796	0.0012515018	0.001061743	0.004959652	0.005212081	0.0021888134	0.008242436	0.01899482	0.047361746	0.013799047	0.01896794	0.016530724	0.031297967	0.06659944	0.093665525	0.03312891	0.056673188	0.048483234	0.047658067	0.062281378	0.11050799	0.034038935	0.032714482	0.0063192914	0.013864872	0.04724333	0.023011915	0.012039933	0.002801931	0.036342196	0.09589442	0.0010817241
s	2.435961e-07	3.332944e-05	0.0003744131	0.00028925395	0.0001359764	0.0033026924	0.0076018926	0.047626108	0.01179166	0.00954316	0.00035676424	0.011002605	0.004035283	0.016159846	0.000387744	0.014195502	0.08378123	0.101409614	0.030005427	0.026762055	0.028307935	0.032284494	0.029724319	0.035019234	0.024401871	0.06758617	0.00019823054	0.012880902	0.01888845	0.0051493174	0.005618466	0.010162944	0.036161955	0.06838266	0.2564383
s	3.3980823e-06	0.0004927062	0.0023759697	0.0003480501	0.00016288746	0.00010741498	0.00043038782	0.004627798	0.0012134826	0.0053562815	0.0015851372	0.018473981	0.0025539147	0.016389236	0.0011312875	0.022008723	0.085837916	0.08803027	0.03501205	0.033680394	0.042075083	0.025703946	0.06581723	0.15458062	0.048547152	0.040662628	0.00059042027	0.010129608	0.02036037	0.012303849	0.005212337	0.007019714	0.092948444	0.15400675	0.00022052653
a	8.659479e-05	0.00014007762	0.0002166046	0.00039152813	0.0006453558	0.032000154	0.05664916	0.0022997456	0.012756683	0.024060076	0.09301042	0.040528055	0.058651876	0.00955508	0.045290295	0.043594934	0.046628777	0.031050477	0.044334527	0.026558118	0.029800354	0.0082284985	0.05227288	0.062022973	0.052741323	0.017159758	0.019910546	0.007298783	0.017280875	0.004337702	0.11704366	0.00089276454	0.02229091	0.02019318	7.7353194e-05
e	1.3143806e-07	3.2719377e-05	0.00027874083	0.00012421925	4.5139866e-05	0.0008034219	0.0022642515	0.02915104	0.006865609	0.00846195	0.00016274756	0.009968836	0.0032827335	0.014718801	0.00014996884	0.013403973	0.095294595	0.11662305	0.036816996	0.025104925	0.030056663	0.026714982	0.036429662	0.039704207	0.03372922	0.079349175	0.00011505672	0.012844457	0.021158902	0.0034438139	0.005301695	0.00657554	0.047188193	0.061737355	0.23209727
p	1.7722093e-07	0.00027093812	0.00047915342	0.0005114707	0.00016528838	7.269502e-05	0.00051880773	0.010169273	0.023370855	0.0181468	0.00018657745	0.022304177	0.011052694	0.025810625	0.00048204782	0.032839026	0.090190664	0.05873242	0.06654734	0.024810005	0.04498312	0.026527211	0.052593105	0.040403754	0.20381886	0.053700525	0.00019491858	0.07676072	0.041258246	0.0035634341	0.01266201	0.0038794647	0.04824636	0.0016198935	0.0031273942
i	3.6922135e-08	4.870565e-05	0.00051324617	0.00020329763	8.942029e-05	0.00015851251	0.00090921664	0.0022902524	0.004239012	0.0037766793	0.0030397477	0.02006557	0.0014493259	0.026753927	0.0011237569	0.026397334	0.094929725	0.069640435	0.032356203	0.031657234	0.05680077	0.047554236	0.0538235	0.13251792	0.13041104	0.03705308	0.0021537633	0.04495497	0.030151619	0.017062543	0.0017283643	0.008225263	0.099859826	0.017994175	6.731458e-05
a	1.7912346e-07	3.068859e-05	0.0003204189	0.0006087451	0.00019409071	0.027562423	0.025552165	0.05620257	0.03972526	0.019546885	0.0026111372	0.01993517	0.008524771	0.0250059	0.0011931594	0.03428479	0.14538075	0.09051006	0.04234236	0.033386335	0.043349124	0.040511668	0.03684723	0.04331937	0.04727381	0.058479898	0.00062998664	0.026648208	0.017226918	0.0029313182	0.004950727	0.012862977	0.03488406	0.014658996	0.04250784
c	2.531999e-08	0.0001386273	0.00032168216	0.00023786136	5.4412667e-05	4.1563882e-05	0.0002637293	0.0065651177	0.01707995	0.010702945	0.00011151091	0.01612714	0.0046960902	0.023901971	0.00021164808	0.027182113	0.08951865	0.047933936	0.05343757	0.019400464	0.041520644	0.02483848	0.04493264	0.04143145	0.24736701	0.04395906	0.00011875019	0.09544982	0.03304347	0.003264133	0.0051054345	0.009556509	0.06518697	0.0044838917	0.021814713
e	2.571118e-08	0.00018812552	0.0017297837	0.0005887852	0.00017459186	0.00035561685	0.0018936474	0.0037022922	0.0048975325	0.00610275	0.0032049136	0.026503552	0.0022984592	0.022029873	0.0016945804	0.031002343	0.114430994	0.08452415	0.038783878	0.036938265	0.055222448	0.043758146	0.05857464	0.13302703	0.09541857	0.039604492	0.0010755662	0.02200856	0.029635362	0.015240508	0.0025935103	0.0062139235	0.086438194	0.029974744	0.00017020151
i	4.114333e-07	2.236071e-05	0.00021102533	0.002112709	0.0007306112	0.33380145	0.21327484	0.0444451	0.09542117	0.020886578	0.014195445	0.015278616	0.014898892	0.0103867985	0.005370915	0.028642107	0.05600546	0.016013807	0.015188978	0.013976084	0.015804134	0.012911844	0.0104643	0.011137692	0.011061636	0.008924849	0.00083254493	0.007223181	0.003271722	0.00055570045	0.0030710257	0.0052689156	0.003713143	0.00094326923	0.003952692
d	3.016104e-08	6.3281186e-05	0.00035051376	0.00018205724	4.9660826e-05	0.00022506509	0.00075536297	0.02145756	0.009626306	0.010398498	9.042534e-05	0.014404235	0.0029768336	0.02268524	0.00016139471	0.021584399	0.11470512	0.09028691	0.04648414	0.027936522	0.041184865	0.0337063	0.043962434	0.047445733	0.07520308	0.06820525	6.0285045e-05	0.033350103	0.028021775	0.004454294	0.0028542876	0.012102648	0.060035393	0.023919541	0.14107047
ò	1.0642223e-08	0.000116053925	0.0012170093	0.00040515687	9.0732574e-05	0.00026187274	0.0012978417	0.0031031072	0.0044406443	0.005506002	0.0023448223	0.019992726	0.0018739052	0.019729922	0.0009784411	0.028874462	0.11564775	0.076633446	0.040631346	0.030266179	0.05096055	0.030586377	0.061701387	0.1466134	0.10799445	0.039375167	0.0007848069	0.018307243	0.021911193	0.010673612	0.0032961725	0.0070027835	0.10853651	0.038749706	9.5248746e-05
